CVE-2010-4643,0.02683,0.85012		
CVE-2010-4644,0.01041,0.76217		
CVE-2010-4645,0.19489,0.95019		
CVE-2010-4646,0.00329,0.55038		
CVE-2010-4647,0.12145,0.93399		
CVE-2010-4648,0.00168,0.38905		
CVE-2010-4649,0.00069,0.21881		
CVE-2010-4650,0.00061,0.19486		
CVE-2010-4651,0.00912,0.74577		
CVE-2010-4652,0.07015,0.9094		
CVE-2010-4653,0.00782,0.72444		
CVE-2010-4654,0.00468,0.63206		
CVE-2010-4655,0.00046,0.13669		
CVE-2010-4656,0.00048,0.14773		
CVE-2010-4657,0.0157,0.80479		
CVE-2010-4658,0.00238,0.46997		
CVE-2010-4659,0.00412,0.6034		
CVE-2010-4660,0.00418,0.60705		
CVE-2010-4661,0.00128,0.33565		
CVE-2010-4662,0.0024,0.47367		
CVE-2010-4663,0.00401,0.5968		
CVE-2010-4664,0.00197,0.4225		
CVE-2010-4665,0.02306,0.83823		
CVE-2010-4666,0.00426,0.61136		
CVE-2010-4667,0.00249,0.4816		
CVE-2010-4668,0.00069,0.21791		
CVE-2010-4669,0.17123,0.9458		
CVE-2010-4670,0.01448,0.79649		
CVE-2010-4671,0.0211,0.83125		
CVE-2010-4672,0.01086,0.76658		
CVE-2010-4673,0.01086,0.76658		
CVE-2010-4674,0.01086,0.76658		
CVE-2010-4675,0.00185,0.40917		
CVE-2010-4676,0.00925,0.74759		
CVE-2010-4677,0.00971,0.75384		
CVE-2010-4678,0.00146,0.36255		
CVE-2010-4679,0.0034,0.55833		
CVE-2010-4680,0.00185,0.40917		
CVE-2010-4681,0.00146,0.36255		
CVE-2010-4682,0.01494,0.80037		
CVE-2010-4683,0.00851,0.73663		
CVE-2010-4684,0.00679,0.70296		
CVE-2010-4685,0.00172,0.39443		
CVE-2010-4686,0.00851,0.73663		
CVE-2010-4687,0.00756,0.71942		
CVE-2010-4688,0.01086,0.76658		
CVE-2010-4689,0.00374,0.58019		
CVE-2010-4690,0.00496,0.64454		
CVE-2010-4691,0.01086,0.76658		
CVE-2010-4692,0.01086,0.76658		
CVE-2010-4693,0.00435,0.61735		
CVE-2010-4694,0.03901,0.87637		
CVE-2010-4695,0.00538,0.66219		
CVE-2010-4696,0.00074,0.23096		
CVE-2010-4697,0.01387,0.79271		
CVE-2010-4698,0.0891,0.92062		
CVE-2010-4699,0.00155,0.37441		
CVE-2010-4700,0.00242,0.47581		
CVE-2010-4701,0.6638,0.98393		
CVE-2010-4702,0.00397,0.59446		
CVE-2010-4703,0.00387,0.58741		
CVE-2010-4704,0.04116,0.87966		
CVE-2010-4705,0.00487,0.64129		
CVE-2010-4706,0.00049,0.15275		
CVE-2010-4707,0.00062,0.1973		
CVE-2010-4708,0.00048,0.14777		
CVE-2010-4709,0.49506,0.97607		
CVE-2010-4710,0.00234,0.46281		
CVE-2010-4711,0.12028,0.93356		
CVE-2010-4712,0.23212,0.95556		
CVE-2010-4713,0.1355,0.93799		
CVE-2010-4714,0.02518,0.84523		
CVE-2010-4715,0.03511,0.86943		
CVE-2010-4716,0.01774,0.81634		
CVE-2010-4717,0.29576,0.96298		
CVE-2010-4718,0.00359,0.57115		
CVE-2010-4719,0.10491,0.92786		
CVE-2010-4720,0.00517,0.65422		
CVE-2010-4721,0.0094,0.74976		
CVE-2010-4722,0.00433,0.61511		
CVE-2010-4723,0.00433,0.61511		
CVE-2010-4724,0.00433,0.61511		
CVE-2010-4725,0.00435,0.61729		
CVE-2010-4726,0.00433,0.61511		
CVE-2010-4727,0.00433,0.61511		
CVE-2010-4728,0.00345,0.56176		
CVE-2010-4729,0.00182,0.40565		
CVE-2010-4730,0.00149,0.36655		
CVE-2010-4731,0.00202,0.42789		
CVE-2010-4732,0.0127,0.78352		
CVE-2010-4733,0.00717,0.71128		
CVE-2010-4734,0.00395,0.59268		
CVE-2010-4735,0.00142,0.35547		
CVE-2010-4736,0.00163,0.38342		
CVE-2010-4737,0.00178,0.40054		
CVE-2010-4738,0.00525,0.65732		
CVE-2010-4739,0.00765,0.72122		
CVE-2010-4740,0.59803,0.98101		
CVE-2010-4741,0.50615,0.97655		
CVE-2010-4742,0.52642,0.9775		
CVE-2010-4743,0.03384,0.86675		
CVE-2010-4744,0.01497,0.80052		
CVE-2010-4745,0.00475,0.63591		
CVE-2010-4746,0.00474,0.63453		
CVE-2010-4747,0.00965,0.75311		
CVE-2010-4748,0.00515,0.65298		
CVE-2010-4749,0.05539,0.89702		
CVE-2010-4750,0.00205,0.43067		
CVE-2010-4751,0.00192,0.41718		
CVE-2010-4752,0.00196,0.4213		
CVE-2010-4753,0.00296,0.5245		
CVE-2010-4754,0.01826,0.81874		
CVE-2010-4755,0.00188,0.41256		
CVE-2010-4756,0.00373,0.57997		
CVE-2010-4757,0.00475,0.63591		
CVE-2010-4758,0.00064,0.20383		
CVE-2010-4759,0.00403,0.59788		
CVE-2010-4760,0.00176,0.3989		
CVE-2010-4761,0.00176,0.3989		
CVE-2010-4762,0.00159,0.37821		
CVE-2010-4763,0.00191,0.4158		
CVE-2010-4764,0.00243,0.47626		
CVE-2010-4765,0.00283,0.51301		
CVE-2010-4766,0.0025,0.48334		
CVE-2010-4767,0.00474,0.63453		
CVE-2010-4768,0.00152,0.3701		
CVE-2010-4769,0.10774,0.92892		
CVE-2010-4770,0.00608,0.68433		
CVE-2010-4771,0.00139,0.35182		
CVE-2010-4772,0.00226,0.45406		
CVE-2010-4773,0.04348,0.88271		
CVE-2010-4774,0.00428,0.61283		
CVE-2010-4775,0.00595,0.68041		
CVE-2010-4776,0.0045,0.62437		
CVE-2010-4777,0.07597,0.91341		
CVE-2010-4778,0.00263,0.495		
CVE-2010-4779,0.00192,0.41726		
CVE-2010-4780,0.02883,0.85542		
CVE-2010-4781,0.04743,0.88789		
CVE-2010-4782,0.00543,0.66381		
CVE-2010-4783,0.05027,0.89134		
CVE-2010-4784,0.01915,0.82271		
CVE-2010-4785,0.0036,0.57226		
CVE-2010-4786,0.0036,0.57226		
CVE-2010-4787,0.0036,0.57226		
CVE-2010-4788,0.0036,0.57226		
CVE-2010-4789,0.00459,0.62797		
CVE-2010-4790,0.00233,0.46109		
CVE-2010-4791,0.01409,0.79414		
CVE-2010-4792,0.05027,0.89134		
CVE-2010-4793,0.01409,0.79414		
CVE-2010-4794,0.00441,0.61966		
CVE-2010-4795,0.00281,0.51045		
CVE-2010-4796,0.00397,0.59446		
CVE-2010-4797,0.01409,0.79414		
CVE-2010-4798,0.01384,0.79248		
CVE-2010-4799,0.01409,0.79414		
CVE-2010-4800,0.01764,0.81557		
CVE-2010-4801,0.04689,0.88723		
CVE-2010-4802,0.00492,0.6434		
CVE-2010-4803,0.00445,0.62181		
CVE-2010-4804,0.64162,0.98293		
CVE-2010-4805,0.00804,0.72834		
CVE-2010-4806,0.00121,0.32464		
CVE-2010-4807,0.0024,0.47378		
CVE-2010-4808,0.00199,0.42565		
CVE-2010-4809,0.00469,0.63244		
CVE-2010-4810,0.01071,0.76507		
CVE-2010-4811,0.00296,0.5245		
CVE-2010-4812,0.0039,0.58976		
CVE-2010-4813,0.00159,0.37878		
CVE-2010-4814,0.00199,0.42565		
CVE-2010-4815,0.00964,0.75301		
CVE-2010-4816,0.01185,0.77591		
CVE-2010-4817,0.00249,0.48131		
CVE-2010-4818,0.02846,0.85445		
CVE-2010-4819,0.00074,0.2324		
CVE-2010-4820,0.00111,0.30823		
CVE-2010-4821,0.02214,0.8354		
CVE-2010-4822,0.00592,0.6798		
CVE-2010-4823,0.00727,0.71341		
CVE-2010-4824,0.01224,0.77996		
CVE-2010-4825,0.0024,0.47386		
CVE-2010-4826,0.00397,0.59446		
CVE-2010-4827,0.00285,0.51558		
CVE-2010-4828,0.03641,0.87178		
CVE-2010-4829,0.00198,0.42358		
CVE-2010-4830,0.00223,0.45148		
CVE-2010-4831,0.00151,0.36946		
CVE-2010-4832,0.00187,0.41119		
CVE-2010-4833,0.00375,0.58104		
CVE-2010-4834,0.00183,0.40709		
CVE-2010-4835,0.07833,0.91486		
CVE-2010-4836,0.00867,0.73908		
CVE-2010-4837,0.00607,0.68415		
CVE-2010-4838,0.00131,0.33978		
CVE-2010-4839,0.01963,0.82459		
CVE-2010-4840,0.01323,0.7877		
CVE-2010-4841,0.00225,0.45387		
CVE-2010-4842,0.00215,0.4423		
CVE-2010-4843,0.00591,0.67948		
CVE-2010-4844,0.01485,0.79942		
CVE-2010-4845,0.00244,0.47684		
CVE-2010-4846,0.00198,0.42358		
CVE-2010-4847,0.01485,0.79942		
CVE-2010-4848,0.0034,0.55816		
CVE-2010-4849,0.00171,0.3925		
CVE-2010-4850,0.05937,0.90086		
CVE-2010-4851,0.01961,0.82449		
CVE-2010-4852,0.04116,0.87967		
CVE-2010-4853,0.00497,0.64496		
CVE-2010-4854,0.00386,0.58713		
CVE-2010-4855,0.00568,0.6725		
CVE-2010-4856,0.00286,0.5163		
CVE-2010-4857,0.00571,0.67351		
CVE-2010-4858,0.09635,0.9242		
CVE-2010-4859,0.00332,0.55219		
CVE-2010-4860,0.00497,0.64496		
CVE-2010-4861,0.01325,0.78788		
CVE-2010-4862,0.00635,0.69161		
CVE-2010-4863,0.0567,0.89849		
CVE-2010-4864,0.00438,0.61869		
CVE-2010-4865,0.00507,0.64948		
CVE-2010-4866,0.00571,0.67351		
CVE-2010-4867,0.03815,0.8747		
CVE-2010-4868,0.02473,0.84374		
CVE-2010-4869,0.00438,0.61869		
CVE-2010-4870,0.01325,0.78788		
CVE-2010-4871,0.00383,0.58573		
CVE-2010-4872,0.00203,0.42899		
CVE-2010-4873,0.0631,0.90399		
CVE-2010-4874,0.0838,0.91795		
CVE-2010-4875,0.03295,0.86486		
CVE-2010-4876,0.00205,0.43112		
CVE-2010-4877,0.02187,0.83451		
CVE-2010-4878,0.01472,0.79851		
CVE-2010-4879,0.03152,0.86178		
CVE-2010-4880,0.00254,0.48737		
CVE-2010-4881,0.00132,0.34207		
CVE-2010-4882,0.02678,0.84995		
CVE-2010-4883,0.08354,0.91783		
CVE-2010-4884,0.01618,0.80783		
CVE-2010-4885,0.00285,0.51558		
CVE-2010-4886,0.00309,0.53398		
CVE-2010-4887,0.00366,0.57587		
CVE-2010-4888,0.00366,0.57587		
CVE-2010-4889,0.01187,0.77611		
CVE-2010-4890,0.00296,0.5245		
CVE-2010-4891,0.00413,0.6042		
CVE-2010-4892,0.00322,0.54412		
CVE-2010-4893,0.02926,0.85649		
CVE-2010-4894,0.04377,0.88309		
CVE-2010-4895,0.07798,0.91463		
CVE-2010-4896,0.00329,0.55038		
CVE-2010-4897,0.00413,0.6042		
CVE-2010-4898,0.00275,0.50606		
CVE-2010-4899,0.01325,0.78788		
CVE-2010-4900,0.00285,0.51558		
CVE-2010-4901,0.10837,0.92942		
CVE-2010-4902,0.01409,0.79415		
CVE-2010-4903,0.00458,0.62754		
CVE-2010-4904,0.00568,0.6725		
CVE-2010-4905,0.00215,0.4423		
CVE-2010-4906,0.02682,0.85011		
CVE-2010-4907,0.10837,0.92942		
CVE-2010-4908,0.00481,0.63859		
CVE-2010-4909,0.01567,0.80469		
CVE-2010-4910,0.01485,0.79942		
CVE-2010-4911,0.00497,0.64496		
CVE-2010-4912,0.00497,0.64496		
CVE-2010-4913,0.04593,0.88603		
CVE-2010-4914,0.01237,0.78091		
CVE-2010-4915,0.01485,0.79942		
CVE-2010-4916,0.01485,0.79942		
CVE-2010-4917,0.01485,0.79942		
CVE-2010-4918,0.01832,0.81906		
CVE-2010-4919,0.00215,0.4423		
CVE-2010-4920,0.00215,0.4423		
CVE-2010-4921,0.01485,0.79942		
CVE-2010-4922,0.01325,0.78788		
CVE-2010-4923,0.00403,0.5982		
CVE-2010-4924,0.01051,0.76336		
CVE-2010-4925,0.01485,0.79942		
CVE-2010-4926,0.01485,0.79942		
CVE-2010-4927,0.00438,0.61869		
CVE-2010-4928,0.02187,0.83451		
CVE-2010-4929,0.00171,0.3925		
CVE-2010-4930,0.10163,0.92648		
CVE-2010-4931,0.24318,0.95729		
CVE-2010-4932,0.00263,0.495		
CVE-2010-4933,0.00497,0.64496		
CVE-2010-4934,0.00286,0.5163		
CVE-2010-4935,0.00286,0.5163		
CVE-2010-4936,0.0036,0.57241		
CVE-2010-4937,0.00231,0.45948		
CVE-2010-4938,0.00011,0.00948		
CVE-2010-4939,0.01472,0.79851		
CVE-2010-4940,0.00555,0.66781		
CVE-2010-4941,0.00231,0.45948		
CVE-2010-4942,0.00497,0.64496		
CVE-2010-4943,0.01472,0.79851		
CVE-2010-4944,8e-05,0.00506		
CVE-2010-4945,0.00101,0.29205		
CVE-2010-4946,0.00286,0.5163		
CVE-2010-4947,0.00387,0.58746		
CVE-2010-4948,0.01472,0.79851		
CVE-2010-4949,0.03547,0.87019		
CVE-2010-4950,0.00314,0.53767		
CVE-2010-4951,0.00254,0.48737		
CVE-2010-4952,0.00397,0.59446		
CVE-2010-4953,0.07556,0.9132		
CVE-2010-4954,0.00497,0.64496		
CVE-2010-4955,0.00571,0.67351		
CVE-2010-4956,0.00475,0.63591		
CVE-2010-4957,0.00706,0.70897		
CVE-2010-4958,0.00765,0.72122		
CVE-2010-4959,0.01485,0.79942		
CVE-2010-4960,0.00475,0.63591		
CVE-2010-4961,0.00366,0.57556		
CVE-2010-4962,0.00841,0.73474		
CVE-2010-4963,0.01485,0.79942		
CVE-2010-4964,0.00727,0.71347		
CVE-2010-4965,0.00534,0.66081		
CVE-2010-4966,0.00318,0.54049		
CVE-2010-4967,0.00486,0.64065		
CVE-2010-4968,0.00481,0.63836		
CVE-2010-4969,0.00641,0.69307		
CVE-2010-4970,0.00641,0.69319		
CVE-2010-4971,0.03547,0.87019		
CVE-2010-4972,0.01485,0.79942		
CVE-2010-4973,0.00263,0.495		
CVE-2010-4974,0.01485,0.79942		
CVE-2010-4975,0.0022,0.44792		
CVE-2010-4976,0.07096,0.91002		
CVE-2010-4977,0.09105,0.92171		
CVE-2010-4978,0.02473,0.84374		
CVE-2010-4979,0.00497,0.64496		
CVE-2010-4980,0.0188,0.82107		
CVE-2010-4981,0.00231,0.45948		
CVE-2010-4982,0.00616,0.68659		
CVE-2010-4983,0.01485,0.79942		
CVE-2010-4984,0.00591,0.67948		
CVE-2010-4985,0.03175,0.86224		
CVE-2010-4986,0.00171,0.3925		
CVE-2010-4987,0.00198,0.42358		
CVE-2010-4988,0.01163,0.77414		
CVE-2010-4989,0.00215,0.4423		
CVE-2010-4990,0.00198,0.42358		
CVE-2010-4991,0.0042,0.6077		
CVE-2010-4992,0.00571,0.67351		
CVE-2010-4993,0.00591,0.67948		
CVE-2010-4994,0.00465,0.63099		
CVE-2010-4995,0.01485,0.79942		
CVE-2010-4996,0.00218,0.44651		
CVE-2010-4997,0.00205,0.43112		
CVE-2010-4998,0.04639,0.88666		
CVE-2010-4999,0.00198,0.42358		
CVE-2010-5000,0.00641,0.69319		
CVE-2010-5001,0.00198,0.42358		
CVE-2010-5002,0.10837,0.92942		
CVE-2010-5003,0.02139,0.83228		
CVE-2010-5004,0.00171,0.3925		
CVE-2010-5005,0.00263,0.495		
CVE-2010-5006,0.00403,0.5982		
CVE-2010-5007,0.0631,0.90399		
CVE-2010-5008,0.00641,0.69319		
CVE-2010-5009,0.01485,0.79942		
CVE-2010-5010,0.0631,0.90399		
CVE-2010-5011,0.00571,0.67351		
CVE-2010-5012,0.01485,0.79942		
CVE-2010-5013,0.01485,0.79942		
CVE-2010-5014,0.00198,0.42358		
CVE-2010-5015,0.00663,0.69927		
CVE-2010-5016,0.00198,0.42358		
CVE-2010-5017,0.00663,0.69927		
CVE-2010-5018,0.03513,0.86947		
CVE-2010-5019,0.00492,0.64335		
CVE-2010-5020,0.00174,0.39653		
CVE-2010-5021,0.01485,0.79942		
CVE-2010-5022,0.00171,0.3925		
CVE-2010-5023,0.01485,0.79942		
CVE-2010-5024,0.01338,0.78879		
CVE-2010-5025,0.0631,0.90399		
CVE-2010-5026,0.0234,0.83947		
CVE-2010-5027,0.0631,0.90399		
CVE-2010-5028,0.17118,0.94578		
CVE-2010-5029,0.01485,0.79942		
CVE-2010-5030,0.00515,0.65298		
CVE-2010-5031,0.00285,0.51558		
CVE-2010-5032,0.02245,0.83626		
CVE-2010-5033,0.00571,0.67351		
CVE-2010-5034,0.01485,0.79942		
CVE-2010-5035,0.0631,0.90399		
CVE-2010-5036,0.01485,0.79942		
CVE-2010-5037,0.00762,0.72047		
CVE-2010-5038,0.00629,0.69033		
CVE-2010-5039,0.00231,0.45948		
CVE-2010-5040,0.02399,0.84135		
CVE-2010-5041,0.01485,0.79942		
CVE-2010-5042,0.00763,0.72088		
CVE-2010-5043,0.00179,0.40219		
CVE-2010-5044,0.00467,0.63161		
CVE-2010-5045,0.00349,0.56444		
CVE-2010-5046,0.10837,0.92942		
CVE-2010-5047,0.03035,0.85905		
CVE-2010-5048,0.0631,0.90399		
CVE-2010-5049,0.00487,0.64099		
CVE-2010-5050,0.00325,0.54662		
CVE-2010-5051,0.00349,0.56444		
CVE-2010-5052,0.00328,0.5489		
CVE-2010-5053,0.00568,0.6725		
CVE-2010-5054,0.00254,0.48737		
CVE-2010-5055,0.01609,0.80725		
CVE-2010-5056,0.01609,0.80725		
CVE-2010-5057,0.0191,0.82251		
CVE-2010-5058,0.00385,0.58643		
CVE-2010-5059,0.00788,0.72572		
CVE-2010-5060,0.00789,0.7258		
CVE-2010-5061,0.00397,0.59446		
CVE-2010-5062,0.01609,0.80725		
CVE-2010-5063,0.00424,0.6104		
CVE-2010-5064,0.00225,0.45387		
CVE-2010-5065,0.00184,0.40753		
CVE-2010-5066,0.0025,0.48334		
CVE-2010-5067,0.00225,0.45248		
CVE-2010-5068,0.0023,0.45885		
CVE-2010-5069,0.00133,0.34354		
CVE-2010-5070,0.00204,0.42981		
CVE-2010-5071,0.10857,0.92953		
CVE-2010-5072,0.0023,0.45885		
CVE-2010-5073,0.00133,0.34354		
CVE-2010-5074,0.00178,0.40137		
CVE-2010-5075,0.00421,0.609		
CVE-2010-5076,0.00495,0.64432		
CVE-2010-5077,0.02874,0.85517		
CVE-2010-5078,0.00721,0.7122		
CVE-2010-5079,0.0153,0.80258		
CVE-2010-5080,0.00658,0.69789		
CVE-2010-5081,0.59696,0.98095		
CVE-2010-5082,0.52839,0.97758		
CVE-2010-5083,0.00438,0.61869		
CVE-2010-5084,0.00121,0.32504		
CVE-2010-5085,0.00275,0.50596		
CVE-2010-5086,0.00263,0.49538		
CVE-2010-5087,0.01931,0.82333		
CVE-2010-5088,0.00526,0.65763		
CVE-2010-5089,0.00435,0.61696		
CVE-2010-5090,0.00218,0.44608		
CVE-2010-5091,0.00927,0.74786		
CVE-2010-5092,0.00064,0.20226		
CVE-2010-5093,0.00516,0.65387		
CVE-2010-5094,0.00788,0.72564		
CVE-2010-5095,0.0065,0.69572		
CVE-2010-5096,0.07189,0.91068		
CVE-2010-5097,0.0065,0.69572		
CVE-2010-5098,0.00393,0.59163		
CVE-2010-5099,0.05185,0.89329		
CVE-2010-5100,0.00354,0.56804		
CVE-2010-5101,0.00456,0.62678		
CVE-2010-5102,0.00491,0.64286		
CVE-2010-5103,0.00652,0.6962		
CVE-2010-5104,0.00765,0.72124		
CVE-2010-5105,0.0005,0.15526		
CVE-2010-5106,0.00358,0.57037		
CVE-2010-5107,0.00882,0.74114		
CVE-2010-5108,0.00311,0.53587		
CVE-2010-5109,0.01644,0.80919		
CVE-2010-5110,0.00555,0.66777		
CVE-2010-5111,0.02611,0.84792		
CVE-2010-5137,0.00775,0.72316		
CVE-2010-5138,0.00474,0.63453		
CVE-2010-5139,0.00625,0.68941		
CVE-2010-5140,0.00727,0.7134		
CVE-2010-5141,0.0046,0.62859		
CVE-2010-5142,0.00391,0.59083		
CVE-2010-5143,0.00049,0.15316		
CVE-2010-5144,0.00257,0.48977		
CVE-2010-5145,0.00461,0.62894		
CVE-2010-5146,0.0006,0.18958		
CVE-2010-5147,0.00436,0.61792		
CVE-2010-5148,0.00282,0.51176		
CVE-2010-5149,0.00492,0.64349		
CVE-2010-5150,0.00037,0.10368		
CVE-2010-5151,0.00037,0.10368		
CVE-2010-5152,0.00037,0.10368		
CVE-2010-5153,0.00056,0.1748		
CVE-2010-5154,0.00037,0.10368		
CVE-2010-5155,0.00037,0.10368		
CVE-2010-5156,0.00037,0.10368		
CVE-2010-5157,0.00047,0.14327		
CVE-2010-5158,0.00037,0.10368		
CVE-2010-5159,0.00037,0.10026		
CVE-2010-5160,0.00039,0.11169		
CVE-2010-5161,0.00037,0.10368		
CVE-2010-5162,0.00037,0.10368		
CVE-2010-5163,0.0005,0.15535		
CVE-2010-5164,0.00056,0.1748		
CVE-2010-5165,0.00037,0.10368		
CVE-2010-5166,0.00037,0.10368		
CVE-2010-5167,0.00037,0.10368		
CVE-2010-5168,0.0004,0.11403		
CVE-2010-5169,0.00037,0.10026		
CVE-2010-5170,0.00037,0.10368		
CVE-2010-5171,0.00037,0.10368		
CVE-2010-5172,0.00033,0.08033		
CVE-2010-5173,0.00046,0.13816		
CVE-2010-5174,0.00046,0.13816		
CVE-2010-5175,0.00036,0.09429		
CVE-2010-5176,0.00046,0.13816		
CVE-2010-5177,0.0006,0.19183		
CVE-2010-5178,0.00046,0.13816		
CVE-2010-5179,0.00052,0.16065		
CVE-2010-5180,0.00046,0.13816		
CVE-2010-5181,0.00041,0.11793		
CVE-2010-5182,0.00046,0.13816		
CVE-2010-5183,0.00046,0.13816		
CVE-2010-5184,0.00046,0.13816		
CVE-2010-5185,0.00173,0.39566		
CVE-2010-5186,0.00443,0.62121		
CVE-2010-5187,0.00357,0.56993		
CVE-2010-5188,0.00727,0.71346		
CVE-2010-5189,0.00552,0.66684		
CVE-2010-5190,0.00397,0.59389		
CVE-2010-5191,0.00084,0.2564		
CVE-2010-5192,0.0047,0.6331		
CVE-2010-5193,0.55762,0.97902		
CVE-2010-5194,0.28119,0.9615		
CVE-2010-5195,0.00284,0.51405		
CVE-2010-5196,0.00054,0.17104		
CVE-2010-5197,0.00068,0.2163		
CVE-2010-5198,0.00068,0.2163		
CVE-2010-5199,0.00068,0.2163		
CVE-2010-5200,0.00068,0.2163		
CVE-2010-5201,0.00068,0.2163		
CVE-2010-5202,0.00068,0.2163		
CVE-2010-5203,0.0006,0.18874		
CVE-2010-5204,0.00073,0.22875		
CVE-2010-5205,0.00068,0.2163		
CVE-2010-5206,0.00068,0.2163		
CVE-2010-5207,0.00068,0.2163		
CVE-2010-5208,0.00068,0.2163		
CVE-2010-5209,0.00068,0.2163		
CVE-2010-5210,0.00068,0.2163		
CVE-2010-5211,0.00068,0.2163		
CVE-2010-5212,0.00237,0.46852		
CVE-2010-5213,0.00158,0.37707		
CVE-2010-5214,0.00068,0.2163		
CVE-2010-5215,0.00068,0.2163		
CVE-2010-5216,0.00068,0.2163		
CVE-2010-5217,0.00068,0.2163		
CVE-2010-5218,0.00068,0.2163		
CVE-2010-5219,0.00068,0.2163		
CVE-2010-5220,0.00038,0.10767		
CVE-2010-5221,0.00068,0.2163		
CVE-2010-5222,0.00068,0.2163		
CVE-2010-5223,0.00068,0.2163		
CVE-2010-5224,0.00068,0.2163		
CVE-2010-5225,0.00068,0.2163		
CVE-2010-5226,0.00068,0.2163		
CVE-2010-5227,0.00579,0.67588		
CVE-2010-5228,0.00123,0.32884		
CVE-2010-5229,0.00068,0.2163		
CVE-2010-5230,0.01068,0.76489		
CVE-2010-5231,0.00068,0.2163		
CVE-2010-5232,0.00068,0.2163		
CVE-2010-5233,0.00068,0.2163		
CVE-2010-5234,0.00068,0.2163		
CVE-2010-5235,0.00068,0.2163		
CVE-2010-5236,0.00284,0.51405		
CVE-2010-5237,0.00068,0.2163		
CVE-2010-5238,0.00068,0.2163		
CVE-2010-5239,0.00284,0.51405		
CVE-2010-5240,0.01023,0.76013		
CVE-2010-5241,0.00395,0.59286		
CVE-2010-5242,0.00068,0.2163		
CVE-2010-5243,0.00068,0.2163		
CVE-2010-5244,0.00068,0.2163		
CVE-2010-5245,0.00067,0.21122		
CVE-2010-5246,0.00068,0.2163		
CVE-2010-5247,0.00068,0.2163		
CVE-2010-5248,0.00068,0.2163		
CVE-2010-5249,0.00049,0.15129		
CVE-2010-5250,0.00157,0.376		
CVE-2010-5251,0.00073,0.22875		
CVE-2010-5252,0.00068,0.2163		
CVE-2010-5253,0.00068,0.2163		
CVE-2010-5254,0.00068,0.2163		
CVE-2010-5255,0.00068,0.2163		
CVE-2010-5256,0.00068,0.2163		
CVE-2010-5257,0.00068,0.2163		
CVE-2010-5258,0.00174,0.39716		
CVE-2010-5259,0.00068,0.2163		
CVE-2010-5260,0.00068,0.2163		
CVE-2010-5261,0.00068,0.2163		
CVE-2010-5262,0.00068,0.2163		
CVE-2010-5263,0.00068,0.2163		
CVE-2010-5264,0.00054,0.17104		
CVE-2010-5265,0.00068,0.2163		
CVE-2010-5266,0.00068,0.2163		
CVE-2010-5267,0.00068,0.2163		
CVE-2010-5268,0.00068,0.2163		
CVE-2010-5269,0.00068,0.2163		
CVE-2010-5270,0.00174,0.39716		
CVE-2010-5271,0.00068,0.2163		
CVE-2010-5272,0.00068,0.2163		
CVE-2010-5273,0.00068,0.2163		
CVE-2010-5274,0.00068,0.2163		
CVE-2010-5275,0.00309,0.53398		
CVE-2010-5276,0.00325,0.54652		
CVE-2010-5277,0.00335,0.55522		
CVE-2010-5278,0.23359,0.95582		
CVE-2010-5279,0.00481,0.63873		
CVE-2010-5280,0.08864,0.92037		
CVE-2010-5281,0.04888,0.88965		
CVE-2010-5282,0.00515,0.65298		
CVE-2010-5283,0.0013,0.33874		
CVE-2010-5284,0.04605,0.88618		
CVE-2010-5285,0.00318,0.54083		
CVE-2010-5286,0.38443,0.97002		
CVE-2010-5287,0.00203,0.42899		
CVE-2010-5288,0.02952,0.85705		
CVE-2010-5289,0.03489,0.86905		
CVE-2010-5290,0.01951,0.82415		
CVE-2010-5291,0.00243,0.47626		
CVE-2010-5292,0.00057,0.17891		
CVE-2010-5293,0.00387,0.5874		
CVE-2010-5294,0.00525,0.65743		
CVE-2010-5295,0.00368,0.57695		
CVE-2010-5296,0.00291,0.52029		
CVE-2010-5297,0.00231,0.45929		
CVE-2010-5298,0.14635,0.94056		
CVE-2010-5299,0.68264,0.9847		
CVE-2010-5300,0.2083,0.9522		
CVE-2010-5301,0.26889,0.96023		
CVE-2010-5302,0.00225,0.45387		
CVE-2010-5303,0.00225,0.45387		
CVE-2010-5304,0.03383,0.86672		
CVE-2010-5305,0.08845,0.92027		
CVE-2010-5306,0.01611,0.80734		
CVE-2010-5307,0.00568,0.67269		
CVE-2010-5308,0.0063,0.69045		
CVE-2010-5309,0.00568,0.67269		
CVE-2010-5310,0.00568,0.67269		
CVE-2010-5312,0.02665,0.84964		
CVE-2010-5313,0.00074,0.23076		
CVE-2010-5314,0.00225,0.45387		
CVE-2010-5315,0.0031,0.53429		
CVE-2010-5316,0.00225,0.45387		
CVE-2010-5317,0.00225,0.45295		
CVE-2010-5318,0.03428,0.86782		
CVE-2010-5319,0.00121,0.3251		
CVE-2010-5320,0.00121,0.3251		
CVE-2010-5321,0.0003,0.06976		
CVE-2010-5322,0.08639,0.91924		
CVE-2010-5323,0.30231,0.96364		
CVE-2010-5324,0.64411,0.98305		
CVE-2010-5325,0.05909,0.90061		
CVE-2010-5326,0.29466,0.96288		
CVE-2010-5327,0.0151,0.80141		
CVE-2010-5328,0.00072,0.22716		
CVE-2010-5329,0.00046,0.13735		
CVE-2010-5330,0.56665,0.97942		
CVE-2010-5331,0.00077,0.23818		
CVE-2010-5332,0.00105,0.29881		
CVE-2010-5333,0.07225,0.91091		
CVE-2010-5334,0.01056,0.76374		
