CVE-2013-2574,0.3051,0.96394		
CVE-2013-2576,0.44775,0.97365		
CVE-2013-2577,0.31793,0.96496		
CVE-2013-2578,0.6906,0.98512		
CVE-2013-2579,0.14787,0.94092		
CVE-2013-2580,0.08365,0.91788		
CVE-2013-2581,0.08884,0.92048		
CVE-2013-2582,0.00245,0.47797		
CVE-2013-2583,0.00225,0.45387		
CVE-2013-2585,0.00254,0.48737		
CVE-2013-2586,0.10726,0.92878		
CVE-2013-2594,0.12344,0.93466		
CVE-2013-2595,0.00912,0.74576		
CVE-2013-2596,0.00799,0.72748		
CVE-2013-2597,0.02981,0.85769		
CVE-2013-2598,0.00049,0.15011		
CVE-2013-2599,0.00127,0.33525		
CVE-2013-2600,0.00493,0.64365		
CVE-2013-2601,0.0075,0.71835		
CVE-2013-2602,0.04398,0.88337		
CVE-2013-2603,0.10579,0.92819		
CVE-2013-2604,0.00066,0.20986		
CVE-2013-2612,0.04453,0.88411		
CVE-2013-2615,0.01752,0.81508		
CVE-2013-2616,0.00876,0.74046		
CVE-2013-2617,0.01405,0.79382		
CVE-2013-2618,0.1855,0.94855		
CVE-2013-2619,0.1422,0.93961		
CVE-2013-2621,0.01187,0.77615		
CVE-2013-2622,0.00297,0.52459		
CVE-2013-2623,0.0228,0.83727		
CVE-2013-2624,0.02396,0.84118		
CVE-2013-2625,0.00179,0.40268		
CVE-2013-2627,0.00237,0.46884		
CVE-2013-2628,0.00132,0.34207		
CVE-2013-2629,0.00397,0.59389		
CVE-2013-2630,0.00225,0.45387		
CVE-2013-2631,0.00118,0.32013		
CVE-2013-2632,0.00493,0.64377		
CVE-2013-2633,0.00257,0.49031		
CVE-2013-2634,0.00031,0.07386		
CVE-2013-2635,0.00031,0.07386		
CVE-2013-2636,0.0011,0.30737		
CVE-2013-2637,0.01239,0.78106		
CVE-2013-2639,0.00453,0.62536		
CVE-2013-2640,0.00389,0.58946		
CVE-2013-2641,0.81816,0.99124		
CVE-2013-2642,0.18086,0.94776		
CVE-2013-2643,0.00679,0.70301		
CVE-2013-2645,0.00476,0.6363		
CVE-2013-2646,0.00322,0.54417		
CVE-2013-2651,0.00133,0.34403		
CVE-2013-2652,0.00269,0.5011		
CVE-2013-2653,0.03256,0.8641		
CVE-2013-2670,0.00572,0.67358		
CVE-2013-2671,0.00515,0.65298		
CVE-2013-2672,0.00525,0.65726		
CVE-2013-2673,0.00088,0.26655		
CVE-2013-2674,0.02266,0.83689		
CVE-2013-2675,0.02028,0.82759		
CVE-2013-2676,0.01431,0.79553		
CVE-2013-2678,0.70164,0.98557		
CVE-2013-2679,0.00598,0.68133		
CVE-2013-2680,0.1032,0.92716		
CVE-2013-2681,0.37823,0.96954		
CVE-2013-2682,0.04352,0.88276		
CVE-2013-2683,0.10269,0.92692		
CVE-2013-2684,0.03871,0.87594		
CVE-2013-2685,0.08932,0.92077		
CVE-2013-2686,0.02448,0.84273		
CVE-2013-2687,0.0368,0.87245		
CVE-2013-2688,0.0368,0.87245		
CVE-2013-2690,0.03914,0.8765		
CVE-2013-2691,0.12867,0.93611		
CVE-2013-2692,0.00181,0.40472		
CVE-2013-2693,0.00179,0.40258		
CVE-2013-2694,0.00354,0.56801		
CVE-2013-2695,0.00271,0.50287		
CVE-2013-2696,0.00132,0.34251		
CVE-2013-2697,0.00125,0.33139		
CVE-2013-2698,0.00141,0.3537		
CVE-2013-2699,0.00179,0.40258		
CVE-2013-2700,0.00251,0.48398		
CVE-2013-2701,0.00125,0.33139		
CVE-2013-2702,0.00128,0.33569		
CVE-2013-2703,0.00164,0.38496		
CVE-2013-2704,0.00146,0.36259		
CVE-2013-2705,0.00136,0.3479		
CVE-2013-2706,0.00164,0.38496		
CVE-2013-2707,0.00125,0.33139		
CVE-2013-2708,0.00164,0.38496		
CVE-2013-2709,0.00125,0.33139		
CVE-2013-2710,0.0014,0.35364		
CVE-2013-2712,0.05326,0.89478		
CVE-2013-2713,0.01294,0.78558		
CVE-2013-2714,0.0019,0.41524		
CVE-2013-2715,0.00253,0.48582		
CVE-2013-2716,0.00298,0.52543		
CVE-2013-2717,0.00375,0.58055		
CVE-2013-2718,0.17157,0.94591		
CVE-2013-2719,0.17157,0.94591		
CVE-2013-2720,0.1375,0.93852		
CVE-2013-2721,0.17157,0.94591		
CVE-2013-2722,0.17157,0.94591		
CVE-2013-2723,0.17157,0.94591		
CVE-2013-2724,0.32731,0.96572		
CVE-2013-2725,0.17157,0.94591		
CVE-2013-2726,0.18885,0.94919		
CVE-2013-2727,0.14865,0.94114		
CVE-2013-2728,0.03998,0.87775		
CVE-2013-2729,0.91023,0.99596		
CVE-2013-2730,0.79575,0.99008		
CVE-2013-2731,0.17157,0.94591		
CVE-2013-2732,0.18885,0.94919		
CVE-2013-2733,0.14824,0.94101		
CVE-2013-2734,0.18885,0.94919		
CVE-2013-2735,0.18885,0.94919		
CVE-2013-2736,0.18885,0.94919		
CVE-2013-2737,0.01908,0.82238		
CVE-2013-2738,0.00375,0.58075		
CVE-2013-2739,0.12323,0.93458		
CVE-2013-2741,0.00749,0.71815		
CVE-2013-2742,0.00515,0.6528		
CVE-2013-2743,0.00317,0.54028		
CVE-2013-2744,0.00261,0.49344		
CVE-2013-2745,0.00387,0.58791		
CVE-2013-2747,0.00245,0.47839		
CVE-2013-2748,0.42155,0.97222		
CVE-2013-2750,0.00624,0.68906		
CVE-2013-2751,0.83489,0.99204		
CVE-2013-2752,0.00178,0.40104		
CVE-2013-2754,0.0039,0.59017		
CVE-2013-2756,0.03054,0.8594		
CVE-2013-2757,0.01904,0.82215		
CVE-2013-2758,0.02796,0.85302		
CVE-2013-2760,0.06751,0.90751		
CVE-2013-2761,0.00539,0.66255		
CVE-2013-2762,0.00081,0.24982		
CVE-2013-2763,0.00878,0.74061		
CVE-2013-2764,0.00298,0.5259		
CVE-2013-2765,0.08452,0.91828		
CVE-2013-2766,0.00296,0.5245		
CVE-2013-2767,0.00374,0.58033		
CVE-2013-2770,0.00389,0.58965		
CVE-2013-2773,0.00028,0.06298		
CVE-2013-2776,0.0005,0.15484		
CVE-2013-2777,0.00047,0.1459		
CVE-2013-2778,0.00128,0.33657		
CVE-2013-2779,0.00427,0.61192		
CVE-2013-2780,0.00526,0.65797		
CVE-2013-2781,0.04321,0.88236		
CVE-2013-2782,0.00252,0.4851		
CVE-2013-2783,0.00472,0.63362		
CVE-2013-2784,0.1544,0.94232		
CVE-2013-2785,0.0637,0.90447		
CVE-2013-2786,0.00033,0.07955		
CVE-2013-2787,0.00472,0.63362		
CVE-2013-2788,0.00455,0.62623		
CVE-2013-2789,0.00459,0.62796		
CVE-2013-2790,0.00472,0.63362		
CVE-2013-2791,0.00475,0.63595		
CVE-2013-2792,0.00472,0.63362		
CVE-2013-2793,0.00475,0.63595		
CVE-2013-2794,0.00053,0.16525		
CVE-2013-2796,0.0015,0.36833		
CVE-2013-2798,0.00052,0.16336		
CVE-2013-2800,0.00455,0.62623		
CVE-2013-2801,0.00458,0.62776		
CVE-2013-2802,0.04096,0.87938		
CVE-2013-2803,0.00469,0.63254		
CVE-2013-2804,0.00472,0.63362		
CVE-2013-2805,0.00034,0.08252		
CVE-2013-2806,0.00048,0.14646		
CVE-2013-2807,0.00034,0.08252		
CVE-2013-2808,0.08476,0.91842		
CVE-2013-2809,0.00648,0.69517		
CVE-2013-2810,0.02266,0.8369		
CVE-2013-2811,0.01555,0.80408		
CVE-2013-2813,0.00472,0.63362		
CVE-2013-2814,0.00472,0.63362		
CVE-2013-2816,0.00052,0.16336		
CVE-2013-2817,0.1796,0.94752		
CVE-2013-2818,0.0018,0.40305		
CVE-2013-2819,0.0001,0.00694		
CVE-2013-2820,0.0001,0.00792		
CVE-2013-2821,0.00472,0.63362		
CVE-2013-2822,0.00052,0.16336		
CVE-2013-2823,0.00092,0.27365		
CVE-2013-2824,0.00234,0.46294		
CVE-2013-2825,0.00455,0.62623		
CVE-2013-2826,0.00272,0.50317		
CVE-2013-2827,0.43386,0.9729		
CVE-2013-2828,0.00052,0.16336		
CVE-2013-2829,0.00472,0.63362		
CVE-2013-2830,0.01002,0.75759		
CVE-2013-2832,0.0025,0.48221		
CVE-2013-2833,0.01007,0.75821		
CVE-2013-2834,0.00147,0.36392		
CVE-2013-2835,0.00085,0.25978		
CVE-2013-2836,0.00684,0.70393		
CVE-2013-2837,0.00712,0.71029		
CVE-2013-2838,0.00734,0.71478		
CVE-2013-2839,0.00712,0.71029		
CVE-2013-2840,0.00712,0.71029		
CVE-2013-2841,0.00712,0.71029		
CVE-2013-2842,0.21193,0.95273		
CVE-2013-2843,0.00712,0.71029		
CVE-2013-2844,0.00712,0.71029		
CVE-2013-2845,0.01274,0.78399		
CVE-2013-2846,0.00712,0.71029		
CVE-2013-2847,0.00516,0.65401		
CVE-2013-2848,0.00585,0.67792		
CVE-2013-2849,0.00226,0.45431		
CVE-2013-2850,0.1872,0.94889		
CVE-2013-2851,0.00083,0.2541		
CVE-2013-2852,0.00266,0.49867		
CVE-2013-2853,0.00315,0.53825		
CVE-2013-2854,0.0061,0.68487		
CVE-2013-2855,0.00344,0.56109		
CVE-2013-2856,0.0061,0.68487		
CVE-2013-2857,0.0061,0.68487		
CVE-2013-2858,0.0061,0.68487		
CVE-2013-2859,0.00088,0.26598		
CVE-2013-2860,0.0061,0.68487		
CVE-2013-2861,0.0061,0.68487		
CVE-2013-2862,0.00622,0.68837		
CVE-2013-2863,0.03175,0.86224		
CVE-2013-2864,0.00703,0.70797		
CVE-2013-2865,0.00432,0.61482		
CVE-2013-2866,0.0053,0.65957		
CVE-2013-2867,0.00656,0.69756		
CVE-2013-2868,0.00384,0.58613		
CVE-2013-2869,0.00686,0.70457		
CVE-2013-2870,0.01324,0.78777		
CVE-2013-2871,0.01222,0.77969		
CVE-2013-2872,0.0025,0.48221		
CVE-2013-2873,0.00887,0.74213		
CVE-2013-2874,0.00073,0.22923		
CVE-2013-2875,0.01351,0.79003		
CVE-2013-2876,0.00354,0.56774		
CVE-2013-2877,0.00919,0.74675		
CVE-2013-2878,0.00734,0.71478		
CVE-2013-2879,0.00474,0.63476		
CVE-2013-2880,0.00504,0.64804		
CVE-2013-2881,0.00275,0.50561		
CVE-2013-2882,0.01386,0.79262		
CVE-2013-2883,0.00887,0.74213		
CVE-2013-2884,0.00887,0.74213		
CVE-2013-2885,0.01382,0.79234		
CVE-2013-2886,0.00395,0.59261		
CVE-2013-2887,0.00556,0.66818		
CVE-2013-2888,0.00103,0.29503		
CVE-2013-2889,0.00068,0.21453		
CVE-2013-2890,0.00068,0.21633		
CVE-2013-2891,0.00066,0.2105		
CVE-2013-2892,0.00087,0.26431		
CVE-2013-2893,0.00068,0.21453		
CVE-2013-2894,0.0007,0.22079		
CVE-2013-2895,0.00069,0.21845		
CVE-2013-2896,0.00069,0.21845		
CVE-2013-2897,0.00035,0.08899		
CVE-2013-2898,0.00063,0.20105		
CVE-2013-2899,0.00026,0.05532		
CVE-2013-2900,0.01567,0.80467		
CVE-2013-2901,0.01382,0.79234		
CVE-2013-2902,0.00887,0.74213		
CVE-2013-2903,0.00887,0.74213		
CVE-2013-2904,0.01018,0.75952		
CVE-2013-2905,0.00135,0.34684		
CVE-2013-2906,0.01103,0.76837		
CVE-2013-2907,0.01382,0.79234		
CVE-2013-2908,0.00561,0.66965		
CVE-2013-2909,0.01814,0.81815		
CVE-2013-2910,0.01347,0.78979		
CVE-2013-2911,0.0125,0.78198		
CVE-2013-2912,0.01461,0.7975		
CVE-2013-2913,0.0125,0.78198		
CVE-2013-2914,0.0109,0.76693		
CVE-2013-2915,0.00561,0.66965		
CVE-2013-2916,0.00561,0.66965		
CVE-2013-2917,0.01347,0.78979		
CVE-2013-2918,0.01461,0.7975		
CVE-2013-2919,0.02329,0.83911		
CVE-2013-2920,0.01461,0.7975		
CVE-2013-2921,0.0125,0.78198		
CVE-2013-2922,0.0125,0.78198		
CVE-2013-2923,0.00656,0.69758		
CVE-2013-2924,0.01074,0.76538		
CVE-2013-2925,0.01611,0.80735		
CVE-2013-2926,0.01163,0.77415		
CVE-2013-2927,0.02134,0.83204		
CVE-2013-2928,0.00562,0.67046		
CVE-2013-2929,0.00011,0.00992		
CVE-2013-2930,0.00035,0.09001		
CVE-2013-2931,0.01781,0.81666		
CVE-2013-2933,0.00421,0.60834		
CVE-2013-2934,0.00421,0.60834		
CVE-2013-2935,0.00421,0.60834		
CVE-2013-2936,0.00421,0.60834		
CVE-2013-2937,0.00421,0.60834		
CVE-2013-2938,0.00421,0.60834		
CVE-2013-2939,0.00421,0.60834		
CVE-2013-2940,0.00421,0.60834		
CVE-2013-2944,0.00319,0.54146		
CVE-2013-2945,0.01083,0.76633		
CVE-2013-2950,0.00227,0.45549		
CVE-2013-2951,0.00048,0.14959		
CVE-2013-2953,0.00123,0.32844		
CVE-2013-2954,0.00286,0.51681		
CVE-2013-2955,0.00166,0.38697		
CVE-2013-2956,0.00325,0.5466		
CVE-2013-2957,0.00166,0.38697		
CVE-2013-2959,0.00225,0.45268		
CVE-2013-2960,0.02902,0.85592		
CVE-2013-2961,0.00286,0.51661		
CVE-2013-2962,0.00046,0.13961		
CVE-2013-2964,0.00053,0.16411		
CVE-2013-2967,0.00165,0.38591		
CVE-2013-2968,0.00427,0.61147		
CVE-2013-2969,0.00166,0.38697		
CVE-2013-2970,0.01246,0.78166		
CVE-2013-2972,0.00431,0.61417		
CVE-2013-2974,0.00152,0.37056		
CVE-2013-2976,0.00054,0.17137		
CVE-2013-2977,0.21693,0.95339		
CVE-2013-2978,0.00303,0.52956		
CVE-2013-2979,0.00239,0.47102		
CVE-2013-2980,0.00109,0.30462		
CVE-2013-2981,0.00102,0.29327		
CVE-2013-2982,0.00349,0.56486		
CVE-2013-2983,0.00166,0.38697		
CVE-2013-2984,0.00555,0.6678		
CVE-2013-2985,0.00158,0.37762		
CVE-2013-2987,0.00158,0.37762		
CVE-2013-2988,0.00431,0.6141		
CVE-2013-2989,0.00041,0.11835		
CVE-2013-2992,0.01078,0.76583		
CVE-2013-2993,0.00197,0.422		
CVE-2013-2994,0.00227,0.45541		
CVE-2013-2997,0.0008,0.24779		
CVE-2013-2998,0.00179,0.40188		
CVE-2013-2999,0.00212,0.44027		
CVE-2013-3000,0.00575,0.67482		
CVE-2013-3001,0.00162,0.38184		
CVE-2013-3003,0.02119,0.83153		
CVE-2013-3004,0.00193,0.41734		
CVE-2013-3005,0.01244,0.78149		
CVE-2013-3006,0.03537,0.86999		
CVE-2013-3007,0.02635,0.84862		
CVE-2013-3008,0.03537,0.86999		
CVE-2013-3009,0.02739,0.85166		
CVE-2013-3010,0.03537,0.86999		
CVE-2013-3011,0.0745,0.91244		
CVE-2013-3012,0.0745,0.91244		
CVE-2013-3016,0.00207,0.43411		
CVE-2013-3017,0.00253,0.48552		
CVE-2013-3018,0.00139,0.35143		
CVE-2013-3020,0.00158,0.37762		
CVE-2013-3023,0.00288,0.51759		
CVE-2013-3024,0.00038,0.10557		
CVE-2013-3025,0.00236,0.46559		
CVE-2013-3026,0.12193,0.93424		
CVE-2013-3027,0.07329,0.91161		
CVE-2013-3028,0.00073,0.22976		
CVE-2013-3029,0.00119,0.32094		
CVE-2013-3030,0.01207,0.7781		
CVE-2013-3031,0.00698,0.70701		
CVE-2013-3032,0.00266,0.49915		
CVE-2013-3033,0.00278,0.50807		
CVE-2013-3034,0.00188,0.41213		
CVE-2013-3035,0.06657,0.90673		
CVE-2013-3036,0.00141,0.35537		
CVE-2013-3037,0.00054,0.1684		
CVE-2013-3038,0.00221,0.4491		
CVE-2013-3039,0.0008,0.24575		
CVE-2013-3040,0.00254,0.48634		
CVE-2013-3041,0.00207,0.43411		
CVE-2013-3042,0.00023,0.04548		
CVE-2013-3043,0.00023,0.04548		
CVE-2013-3044,0.00154,0.37232		
CVE-2013-3045,0.00154,0.37232		
CVE-2013-3046,0.00131,0.34139		
CVE-2013-3047,0.00445,0.62205		
CVE-2013-3048,0.00208,0.43519		
CVE-2013-3049,0.00179,0.40217		
CVE-2013-3050,0.03505,0.86929		
CVE-2013-3051,0.00039,0.11168		
CVE-2013-3055,0.03495,0.86913		
CVE-2013-3056,0.00016,0.02352		
CVE-2013-3057,5e-05,0.00214		
CVE-2013-3058,0.00021,0.04018		
CVE-2013-3059,0.00018,0.03112		
CVE-2013-3060,0.01019,0.75972		
CVE-2013-3061,0.0031,0.53437		
CVE-2013-3062,0.00392,0.5911		
CVE-2013-3063,0.00493,0.64371		
CVE-2013-3064,0.00403,0.59754		
CVE-2013-3065,0.00159,0.37821		
CVE-2013-3066,0.00391,0.59059		
CVE-2013-3067,0.00258,0.49083		
CVE-2013-3068,0.00121,0.3251		
CVE-2013-3069,0.00159,0.37821		
CVE-2013-3070,0.02029,0.82763		
CVE-2013-3071,0.01235,0.78077		
CVE-2013-3072,0.01584,0.80556		
CVE-2013-3073,0.0669,0.90699		
CVE-2013-3074,0.00515,0.65319		
CVE-2013-3075,0.39422,0.97066		
CVE-2013-3076,0.00084,0.25747		
CVE-2013-3077,0.00054,0.17068		
CVE-2013-3079,0.00572,0.67359		
CVE-2013-3080,0.01195,0.77706		
CVE-2013-3081,0.00904,0.74443		
CVE-2013-3082,0.02373,0.84047		
CVE-2013-3083,0.00258,0.49098		
CVE-2013-3084,0.00225,0.45387		
CVE-2013-3085,0.00398,0.59498		
CVE-2013-3086,0.00121,0.3251		
CVE-2013-3087,0.00254,0.48737		
CVE-2013-3088,0.00367,0.57628		
CVE-2013-3089,0.00121,0.3251		
CVE-2013-3090,0.00254,0.48737		
CVE-2013-3091,0.0503,0.89138		
CVE-2013-3092,0.00668,0.70035		
CVE-2013-3093,0.00162,0.38216		
CVE-2013-3095,0.00707,0.70917		
CVE-2013-3096,0.00354,0.56765		
CVE-2013-3097,0.00397,0.59401		
CVE-2013-3098,0.00473,0.63396		
CVE-2013-3106,0.00225,0.45387		
CVE-2013-3107,0.00298,0.52567		
CVE-2013-3110,0.32127,0.96524		
CVE-2013-3111,0.38976,0.9704		
CVE-2013-3112,0.32127,0.96524		
CVE-2013-3113,0.32127,0.96524		
CVE-2013-3114,0.32127,0.96524		
CVE-2013-3115,0.25868,0.95905		
CVE-2013-3116,0.26539,0.95988		
CVE-2013-3117,0.26539,0.95988		
CVE-2013-3118,0.32127,0.96524		
CVE-2013-3119,0.32127,0.96524		
CVE-2013-3120,0.30176,0.96357		
CVE-2013-3121,0.32127,0.96524		
CVE-2013-3122,0.32127,0.96524		
CVE-2013-3123,0.32127,0.96524		
CVE-2013-3124,0.32127,0.96524		
CVE-2013-3125,0.32127,0.96524		
CVE-2013-3126,0.10842,0.92945		
CVE-2013-3127,0.40354,0.97126		
CVE-2013-3128,0.52356,0.97738		
CVE-2013-3129,0.39212,0.97054		
CVE-2013-3131,0.46913,0.97477		
CVE-2013-3132,0.03937,0.87685		
CVE-2013-3133,0.0636,0.90437		
CVE-2013-3134,0.49827,0.97622		
CVE-2013-3136,0.00916,0.74634		
CVE-2013-3137,0.09556,0.92388		
CVE-2013-3138,0.8835,0.99439		
CVE-2013-3139,0.32127,0.96524		
CVE-2013-3140,0.17168,0.94592		
CVE-2013-3141,0.32127,0.96524		
CVE-2013-3142,0.2624,0.95952		
CVE-2013-3143,0.55484,0.97888		
CVE-2013-3144,0.16806,0.94529		
CVE-2013-3145,0.15757,0.94302		
CVE-2013-3146,0.28635,0.96203		
CVE-2013-3147,0.28635,0.96203		
CVE-2013-3148,0.15757,0.94302		
CVE-2013-3149,0.28635,0.96203		
CVE-2013-3150,0.15757,0.94302		
CVE-2013-3151,0.11366,0.93134		
CVE-2013-3152,0.28635,0.96203		
CVE-2013-3153,0.28635,0.96203		
CVE-2013-3154,0.02042,0.82814		
CVE-2013-3155,0.4183,0.97202		
CVE-2013-3156,0.47766,0.97511		
CVE-2013-3157,0.47766,0.97511		
CVE-2013-3158,0.47766,0.97511		
CVE-2013-3159,0.21749,0.95344		
CVE-2013-3160,0.19649,0.95044		
CVE-2013-3161,0.28758,0.96214		
CVE-2013-3162,0.28635,0.96203		
CVE-2013-3163,0.83294,0.99196		
CVE-2013-3164,0.28635,0.96203		
CVE-2013-3166,0.34005,0.96683		
CVE-2013-3167,0.00536,0.66153		
CVE-2013-3171,0.0636,0.90437		
CVE-2013-3172,0.00248,0.48082		
CVE-2013-3173,0.00718,0.71164		
CVE-2013-3174,0.18361,0.94825		
CVE-2013-3175,0.56577,0.97939		
CVE-2013-3178,0.62455,0.98224		
CVE-2013-3179,0.12836,0.93602		
CVE-2013-3180,0.47875,0.9752		
CVE-2013-3181,0.32828,0.96581		
CVE-2013-3182,0.84006,0.99224		
CVE-2013-3183,0.84006,0.99224		
CVE-2013-3184,0.78394,0.98949		
CVE-2013-3185,0.21182,0.95271		
CVE-2013-3186,0.16021,0.94368		
CVE-2013-3187,0.2275,0.95484		
CVE-2013-3188,0.21473,0.95311		
CVE-2013-3189,0.22477,0.95442		
CVE-2013-3190,0.27908,0.96133		
CVE-2013-3191,0.27908,0.96133		
CVE-2013-3192,0.18187,0.9479		
CVE-2013-3193,0.2275,0.95484		
CVE-2013-3194,0.2275,0.95484		
CVE-2013-3195,0.48153,0.97536		
CVE-2013-3196,0.01283,0.78469		
CVE-2013-3197,0.01283,0.78469		
CVE-2013-3198,0.01283,0.78469		
CVE-2013-3199,0.2275,0.95484		
CVE-2013-3200,0.00448,0.62324		
CVE-2013-3201,0.17908,0.94742		
CVE-2013-3202,0.17908,0.94742		
CVE-2013-3203,0.32055,0.96514		
CVE-2013-3204,0.17908,0.94742		
CVE-2013-3205,0.84861,0.99264		
CVE-2013-3206,0.23689,0.95625		
CVE-2013-3207,0.23689,0.95625		
CVE-2013-3208,0.23689,0.95625		
CVE-2013-3209,0.17908,0.94742		
CVE-2013-3210,0.0023,0.45885		
CVE-2013-3211,0.00423,0.60976		
CVE-2013-3212,0.21819,0.95364		
CVE-2013-3213,0.00315,0.53823		
CVE-2013-3214,0.89073,0.99478		
CVE-2013-3215,0.77482,0.98905		
CVE-2013-3219,0.01999,0.82627		
CVE-2013-3220,0.05117,0.89241		
CVE-2013-3221,0.00483,0.63925		
CVE-2013-3222,0.00078,0.2416		
CVE-2013-3223,0.00076,0.23608		
CVE-2013-3224,0.00078,0.2416		
CVE-2013-3225,0.00076,0.23608		
CVE-2013-3226,0.00058,0.18079		
CVE-2013-3227,0.00073,0.22962		
CVE-2013-3228,0.00075,0.2336		
CVE-2013-3229,0.00073,0.22962		
CVE-2013-3230,0.00055,0.17252		
CVE-2013-3231,0.00077,0.23821		
CVE-2013-3232,0.00075,0.2336		
CVE-2013-3233,0.00073,0.22962		
CVE-2013-3234,0.00075,0.2336		
CVE-2013-3235,0.00076,0.23774		
CVE-2013-3236,0.00053,0.16761		
CVE-2013-3237,0.00054,0.1687		
CVE-2013-3238,0.59141,0.98066		
CVE-2013-3239,0.16133,0.94387		
CVE-2013-3240,0.04088,0.87915		
CVE-2013-3241,0.04679,0.8871		
CVE-2013-3242,0.00175,0.3976		
CVE-2013-3243,0.00437,0.61829		
CVE-2013-3244,0.0112,0.77005		
CVE-2013-3245,0.00942,0.75005		
CVE-2013-3246,0.01652,0.8097		
CVE-2013-3247,0.01198,0.7772		
CVE-2013-3248,0.50098,0.97633		
CVE-2013-3249,0.0348,0.86892		
CVE-2013-3250,0.00094,0.27748		
CVE-2013-3251,0.00165,0.3851		
CVE-2013-3252,0.00179,0.40258		
CVE-2013-3253,0.00251,0.48398		
CVE-2013-3254,0.00271,0.50287		
CVE-2013-3256,0.00187,0.41179		
CVE-2013-3257,0.0014,0.35364		
CVE-2013-3258,0.0014,0.35364		
CVE-2013-3259,0.08182,0.91694		
CVE-2013-3260,0.03425,0.86777		
CVE-2013-3261,0.00319,0.54101		
CVE-2013-3262,0.00347,0.56378		
CVE-2013-3263,0.00271,0.50287		
CVE-2013-3264,0.00674,0.7015		
CVE-2013-3266,0.02313,0.83848		
CVE-2013-3267,0.00021,0.04018		
CVE-2013-3268,0.00188,0.41265		
CVE-2013-3269,0.00164,0.38468		
CVE-2013-3270,0.0005,0.15406		
CVE-2013-3271,0.00275,0.50608		
CVE-2013-3272,0.00057,0.17891		
CVE-2013-3273,0.00053,0.16654		
CVE-2013-3274,0.0178,0.81657		
CVE-2013-3275,0.00285,0.51422		
CVE-2013-3276,0.00191,0.4158		
CVE-2013-3277,0.00224,0.45177		
CVE-2013-3278,0.00057,0.17891		
CVE-2013-3279,0.0025,0.48334		
CVE-2013-3280,0.00304,0.52986		
CVE-2013-3281,0.00339,0.5575		
CVE-2013-3285,0.0019,0.41476		
CVE-2013-3286,0.00225,0.45387		
CVE-2013-3287,0.00057,0.17891		
CVE-2013-3288,0.00225,0.45387		
CVE-2013-3294,0.01677,0.8112		
CVE-2013-3295,0.00575,0.67479		
CVE-2013-3299,0.06507,0.90562		
CVE-2013-3300,0.00176,0.3989		
CVE-2013-3301,0.00373,0.5796		
CVE-2013-3302,0.00047,0.1428		
CVE-2013-3304,0.06086,0.90213		
CVE-2013-3311,0.06756,0.90755		
CVE-2013-3312,0.00182,0.40513		
CVE-2013-3313,0.01733,0.81392		
CVE-2013-3314,0.34271,0.9671		
CVE-2013-3315,0.00539,0.66264		
CVE-2013-3316,0.00229,0.45762		
CVE-2013-3317,0.00229,0.45762		
CVE-2013-3319,0.29793,0.96314		
CVE-2013-3320,0.00292,0.52098		
CVE-2013-3321,0.00744,0.71719		
CVE-2013-3322,0.02509,0.84494		
CVE-2013-3323,0.00534,0.66078		
CVE-2013-3324,0.03998,0.87775		
CVE-2013-3325,0.03998,0.87775		
CVE-2013-3326,0.03998,0.87775		
CVE-2013-3327,0.03998,0.87775		
CVE-2013-3328,0.03998,0.87775		
CVE-2013-3329,0.03998,0.87775		
CVE-2013-3330,0.03998,0.87775		
CVE-2013-3331,0.03998,0.87775		
CVE-2013-3332,0.03998,0.87775		
CVE-2013-3333,0.03998,0.87775		
CVE-2013-3334,0.03998,0.87775		
CVE-2013-3335,0.03998,0.87775		
CVE-2013-3336,0.85888,0.99312		
CVE-2013-3337,0.18885,0.94919		
CVE-2013-3338,0.18885,0.94919		
CVE-2013-3339,0.18885,0.94919		
CVE-2013-3340,0.17157,0.94591		
CVE-2013-3341,0.18885,0.94919		
CVE-2013-3342,0.02693,0.85037		
CVE-2013-3343,0.05301,0.89457		
CVE-2013-3344,0.09879,0.92529		
CVE-2013-3345,0.09427,0.92318		
CVE-2013-3346,0.88281,0.99434		
CVE-2013-3347,0.0999,0.92578		
CVE-2013-3348,0.11434,0.9316		
CVE-2013-3349,0.00689,0.70507		
CVE-2013-3350,0.01608,0.80717		
CVE-2013-3351,0.42548,0.97248		
CVE-2013-3352,0.26105,0.95931		
CVE-2013-3353,0.4398,0.9732		
CVE-2013-3354,0.26105,0.95931		
CVE-2013-3355,0.07213,0.91084		
CVE-2013-3356,0.4398,0.9732		
CVE-2013-3357,0.37538,0.96938		
CVE-2013-3358,0.37538,0.96938		
CVE-2013-3359,0.11434,0.9316		
CVE-2013-3360,0.26105,0.95931		
CVE-2013-3361,0.11531,0.93196		
CVE-2013-3362,0.11531,0.93196		
CVE-2013-3363,0.11531,0.93196		
CVE-2013-3365,0.06991,0.90919		
CVE-2013-3366,0.00243,0.47671		
CVE-2013-3367,0.00512,0.65165		
CVE-2013-3368,0.0005,0.15569		
CVE-2013-3369,0.00628,0.69		
CVE-2013-3370,0.0113,0.77104		
CVE-2013-3371,0.00442,0.62034		
CVE-2013-3372,0.0048,0.63792		
CVE-2013-3373,0.0048,0.63792		
CVE-2013-3374,0.0056,0.66931		
CVE-2013-3375,0.00263,0.495		
CVE-2013-3376,0.00224,0.45177		
CVE-2013-3377,0.00427,0.61192		
