CVE-2021-30004,0.00265,0.49762		
CVE-2021-30005,6e-05,0.00275		
CVE-2021-30006,3e-05,0.00073		
CVE-2021-30014,0.00136,0.3478		
CVE-2021-30015,0.00097,0.28375		
CVE-2021-30019,0.00112,0.31095		
CVE-2021-30020,0.00103,0.29469		
CVE-2021-30022,0.00126,0.33271		
CVE-2021-30027,0.00133,0.34311		
CVE-2021-30028,0.00081,0.24943		
CVE-2021-30030,0.00185,0.4094		
CVE-2021-30034,0.00148,0.36474		
CVE-2021-30039,0.00148,0.36474		
CVE-2021-30042,0.00148,0.36474		
CVE-2021-30044,0.00109,0.30422		
CVE-2021-30045,0.00581,0.67648		
CVE-2021-30046,0.00285,0.51418		
CVE-2021-30047,0.0023,0.45799		
CVE-2021-30048,0.00436,0.61772		
CVE-2021-30049,0.10567,0.92814		
CVE-2021-30055,0.00569,0.67287		
CVE-2021-30056,0.00206,0.43266		
CVE-2021-30057,0.00321,0.54365		
CVE-2021-30058,0.00293,0.52134		
CVE-2021-30061,8e-05,0.00437		
CVE-2021-30062,0.00035,0.08719		
CVE-2021-30063,0.00067,0.21237		
CVE-2021-30064,0.00057,0.18041		
CVE-2021-30065,0.0003,0.06922		
CVE-2021-30066,4e-05,0.00142		
CVE-2021-30070,0.00064,0.20351		
CVE-2021-30071,0.00067,0.21234		
CVE-2021-30072,0.00547,0.66555		
CVE-2021-30074,0.0024,0.47367		
CVE-2021-30080,0.00262,0.49368		
CVE-2021-30081,0.00239,0.47105		
CVE-2021-30082,0.00182,0.40618		
CVE-2021-30083,0.00164,0.38393		
CVE-2021-30086,0.0024,0.47367		
CVE-2021-30108,0.00223,0.45122		
CVE-2021-30109,0.00208,0.43565		
CVE-2021-30110,0.01523,0.80214		
CVE-2021-30111,0.0024,0.47383		
CVE-2021-30112,0.00139,0.35215		
CVE-2021-30113,0.00253,0.48534		
CVE-2021-30114,0.00137,0.34846		
CVE-2021-30116,0.1997,0.95093		
CVE-2021-30117,0.00783,0.72449		
CVE-2021-30118,0.0101,0.75842		
CVE-2021-30119,0.00108,0.30321		
CVE-2021-30120,0.00117,0.31884		
CVE-2021-30121,0.00254,0.48671		
CVE-2021-30123,0.03608,0.87113		
CVE-2021-30124,0.02739,0.85165		
CVE-2021-30125,0.00285,0.51577		
CVE-2021-30126,0.00207,0.43437		
CVE-2021-30127,0.00345,0.56146		
CVE-2021-30128,0.94067,0.99885		
CVE-2021-30129,0.00276,0.50642		
CVE-2021-30130,0.00156,0.3746		
CVE-2021-30132,0.00528,0.65891		
CVE-2021-30133,0.00233,0.46194		
CVE-2021-30134,0.08836,0.92022		
CVE-2021-30137,0.00122,0.32718		
CVE-2021-30139,0.00333,0.55298		
CVE-2021-30140,0.01125,0.77067		
CVE-2021-30141,0.00361,0.57264		
CVE-2021-30144,0.00124,0.32947		
CVE-2021-30145,0.14951,0.94134		
CVE-2021-30146,0.00482,0.63887		
CVE-2021-30147,0.00404,0.59855		
CVE-2021-30149,0.15517,0.94249		
CVE-2021-30150,0.00321,0.54378		
CVE-2021-30151,0.28352,0.9618		
CVE-2021-30152,0.00526,0.65763		
CVE-2021-30153,0.0015,0.36802		
CVE-2021-30154,0.01362,0.79085		
CVE-2021-30155,0.00447,0.62302		
CVE-2021-30156,0.00191,0.41532		
CVE-2021-30157,0.01229,0.7803		
CVE-2021-30158,0.00614,0.68604		
CVE-2021-30159,0.00573,0.67421		
CVE-2021-30161,0.00018,0.02924		
CVE-2021-30162,0.00017,0.02576		
CVE-2021-30163,0.00495,0.64425		
CVE-2021-30164,0.00209,0.4366		
CVE-2021-30165,0.00214,0.44148		
CVE-2021-30166,0.06047,0.9018		
CVE-2021-30167,0.03016,0.85863		
CVE-2021-30168,0.01344,0.78925		
CVE-2021-30169,0.0094,0.74968		
CVE-2021-30170,0.00149,0.36622		
CVE-2021-30171,0.00149,0.36622		
CVE-2021-30172,0.00137,0.34944		
CVE-2021-30173,0.00179,0.40265		
CVE-2021-30174,0.00125,0.33094		
CVE-2021-30175,0.7447,0.98757		
CVE-2021-30176,0.01913,0.82261		
CVE-2021-30177,0.01184,0.77589		
CVE-2021-30178,0.00104,0.2973		
CVE-2021-30179,0.02871,0.85508		
CVE-2021-30180,0.0425,0.88149		
CVE-2021-30181,0.04456,0.88415		
CVE-2021-30183,0.00156,0.37468		
CVE-2021-30184,0.01362,0.7909		
CVE-2021-30185,0.00237,0.46803		
CVE-2021-30186,0.01576,0.80511		
CVE-2021-30187,0.00159,0.37832		
CVE-2021-30188,0.00504,0.64761		
CVE-2021-30189,0.0057,0.67312		
CVE-2021-30190,0.00428,0.61297		
CVE-2021-30191,0.00408,0.60059		
CVE-2021-30192,0.00528,0.65891		
CVE-2021-30193,0.00528,0.65891		
CVE-2021-30194,0.00528,0.65891		
CVE-2021-30195,0.01608,0.80719		
CVE-2021-30199,0.00097,0.28375		
CVE-2021-30201,0.00329,0.54937		
CVE-2021-30203,0.00071,0.224		
CVE-2021-30205,0.00133,0.34405		
CVE-2021-30209,0.00146,0.36221		
CVE-2021-30211,0.00185,0.40958		
CVE-2021-30212,0.00206,0.43266		
CVE-2021-30213,0.02977,0.8576		
CVE-2021-30214,0.00255,0.48764		
CVE-2021-30218,0.00266,0.49887		
CVE-2021-30219,0.00266,0.49887		
CVE-2021-30224,0.00113,0.31133		
CVE-2021-30227,0.00214,0.44168		
CVE-2021-30228,0.03192,0.8626		
CVE-2021-30229,0.03117,0.86094		
CVE-2021-30230,0.03192,0.8626		
CVE-2021-30231,0.03192,0.8626		
CVE-2021-30232,0.03192,0.8626		
CVE-2021-30233,0.03192,0.8626		
CVE-2021-30234,0.03192,0.8626		
CVE-2021-30245,0.05606,0.89779		
CVE-2021-30246,0.0017,0.39216		
CVE-2021-30254,0.00035,0.08826		
CVE-2021-30255,0.00035,0.08826		
CVE-2021-30256,0.00035,0.08826		
CVE-2021-30257,0.00094,0.27853		
CVE-2021-30258,0.00035,0.08826		
CVE-2021-30259,0.00041,0.12017		
CVE-2021-30260,0.00054,0.17012		
CVE-2021-30261,0.00035,0.08826		
CVE-2021-30262,0.00043,0.12551		
CVE-2021-30263,0.0004,0.11495		
CVE-2021-30264,0.00034,0.08572		
CVE-2021-30265,0.00055,0.17288		
CVE-2021-30266,0.00029,0.06541		
CVE-2021-30267,0.00059,0.18644		
CVE-2021-30268,0.00052,0.16216		
CVE-2021-30269,0.00054,0.17085		
CVE-2021-30270,0.00052,0.16103		
CVE-2021-30271,0.00052,0.16103		
CVE-2021-30272,0.00054,0.17085		
CVE-2021-30273,0.00191,0.41571		
CVE-2021-30274,0.00049,0.15073		
CVE-2021-30275,0.00049,0.15073		
CVE-2021-30276,0.00063,0.20049		
CVE-2021-30278,0.00046,0.13742		
CVE-2021-30279,0.00057,0.17811		
CVE-2021-30281,0.00106,0.29928		
CVE-2021-30282,0.00049,0.15073		
CVE-2021-30283,0.00049,0.151		
CVE-2021-30284,0.0027,0.50194		
CVE-2021-30285,0.00103,0.29504		
CVE-2021-30287,0.00166,0.38699		
CVE-2021-30288,0.00035,0.08826		
CVE-2021-30289,0.00066,0.21066		
CVE-2021-30290,0.00085,0.25919		
CVE-2021-30291,0.00039,0.10938		
CVE-2021-30292,0.00039,0.10938		
CVE-2021-30293,0.00141,0.35372		
CVE-2021-30294,0.00101,0.29167		
CVE-2021-30295,0.00035,0.08826		
CVE-2021-30297,0.00043,0.12551		
CVE-2021-30298,0.0004,0.11495		
CVE-2021-30299,0.00022,0.04384		
CVE-2021-30300,0.00166,0.38699		
CVE-2021-30301,0.00166,0.38699		
CVE-2021-30302,0.00228,0.4568		
CVE-2021-30303,0.00066,0.21066		
CVE-2021-30304,0.0037,0.57778		
CVE-2021-30305,0.00102,0.29324		
CVE-2021-30306,0.00043,0.12551		
CVE-2021-30307,0.00166,0.38699		
CVE-2021-30308,0.00058,0.18245		
CVE-2021-30309,0.00055,0.17291		
CVE-2021-30310,0.0028,0.5101		
CVE-2021-30311,0.00061,0.19296		
CVE-2021-30312,0.00186,0.41054		
CVE-2021-30313,0.00076,0.23627		
CVE-2021-30314,0.00052,0.16052		
CVE-2021-30315,0.00037,0.1013		
CVE-2021-30316,0.00033,0.0801		
CVE-2021-30317,0.00024,0.04775		
CVE-2021-30318,0.00055,0.17291		
CVE-2021-30319,0.00063,0.19927		
CVE-2021-30321,0.00271,0.50279		
CVE-2021-30322,0.00049,0.15051		
CVE-2021-30323,0.00055,0.17145		
CVE-2021-30324,0.00047,0.14151		
CVE-2021-30325,0.00047,0.14151		
CVE-2021-30326,0.00105,0.29764		
CVE-2021-30327,0.0007,0.21943		
CVE-2021-30328,0.00091,0.27226		
CVE-2021-30329,0.00091,0.27226		
CVE-2021-30330,0.0036,0.57209		
CVE-2021-30331,0.00039,0.11191		
CVE-2021-30332,0.00089,0.26685		
CVE-2021-30333,0.00047,0.14093		
CVE-2021-30334,0.00106,0.29928		
CVE-2021-30335,0.00033,0.0801		
CVE-2021-30336,0.00033,0.0801		
CVE-2021-30337,0.00037,0.1013		
CVE-2021-30338,0.00056,0.17687		
CVE-2021-30339,0.00056,0.17687		
CVE-2021-30340,0.00217,0.44475		
CVE-2021-30341,0.00256,0.48913		
CVE-2021-30342,0.00261,0.49279		
CVE-2021-30343,0.00223,0.45041		
CVE-2021-30344,0.00236,0.46592		
CVE-2021-30345,0.00088,0.26658		
CVE-2021-30346,0.00088,0.26658		
CVE-2021-30347,0.00238,0.46892		
CVE-2021-30348,0.00071,0.22499		
CVE-2021-30349,0.00075,0.23438		
CVE-2021-30350,0.0014,0.35316		
CVE-2021-30351,0.16033,0.94371		
CVE-2021-30353,0.00175,0.39722		
CVE-2021-30354,0.01478,0.79882		
CVE-2021-30355,0.00232,0.46003		
CVE-2021-30356,0.00464,0.63034		
CVE-2021-30357,0.27303,0.96066		
CVE-2021-30358,0.00846,0.73578		
CVE-2021-30359,0.00061,0.19336		
CVE-2021-30360,0.00044,0.13125		
CVE-2021-30361,0.06785,0.90774		
CVE-2021-30454,0.00418,0.60705		
CVE-2021-30455,0.00433,0.61625		
CVE-2021-30456,0.00433,0.61625		
CVE-2021-30457,0.00433,0.61625		
CVE-2021-30458,0.00214,0.44208		
CVE-2021-30459,0.0072,0.712		
CVE-2021-30461,0.93385,0.99801		
CVE-2021-30462,0.00522,0.65617		
CVE-2021-30463,0.00056,0.17437		
CVE-2021-30464,0.00137,0.34852		
CVE-2021-30465,0.02626,0.84836		
CVE-2021-30468,0.00464,0.63042		
CVE-2021-30469,0.00168,0.38923		
CVE-2021-30470,0.00243,0.47606		
CVE-2021-30471,0.00243,0.47606		
CVE-2021-30472,0.00284,0.51375		
CVE-2021-30473,0.00248,0.48073		
CVE-2021-30474,0.00173,0.39518		
CVE-2021-30475,0.00213,0.44062		
CVE-2021-30476,0.00607,0.68404		
CVE-2021-30477,0.00231,0.45946		
CVE-2021-30478,0.00137,0.34858		
CVE-2021-30479,0.00203,0.42915		
CVE-2021-30480,0.13209,0.93707		
CVE-2021-30481,0.10557,0.92811		
CVE-2021-30482,3e-05,0.00073		
CVE-2021-30483,0.0026,0.49257		
CVE-2021-30485,0.003,0.52664		
CVE-2021-30486,0.00257,0.4902		
CVE-2021-30487,0.00214,0.44145		
CVE-2021-30490,0.00061,0.1934		
CVE-2021-30493,0.00047,0.14392		
CVE-2021-30494,0.00047,0.14392		
CVE-2021-30496,0.00399,0.59538		
CVE-2021-30497,0.9328,0.99792		
CVE-2021-30498,0.00175,0.39823		
CVE-2021-30499,0.00166,0.38671		
CVE-2021-30500,0.0016,0.37923		
CVE-2021-30501,0.00125,0.33214		
CVE-2021-30502,0.0396,0.87721		
CVE-2021-30503,0.03332,0.86569		
CVE-2021-30504,5e-05,0.00206		
CVE-2021-30506,0.00517,0.65405		
CVE-2021-30507,0.00532,0.66018		
CVE-2021-30508,0.00332,0.55239		
CVE-2021-30509,0.00273,0.50438		
CVE-2021-30510,0.00605,0.68337		
CVE-2021-30511,0.00253,0.48551		
CVE-2021-30512,0.00605,0.68337		
CVE-2021-30513,0.01087,0.76674		
CVE-2021-30514,0.00579,0.67601		
CVE-2021-30515,0.00446,0.62222		
CVE-2021-30516,0.0088,0.74096		
CVE-2021-30517,0.13407,0.93762		
CVE-2021-30518,0.0088,0.74096		
CVE-2021-30519,0.00253,0.48551		
CVE-2021-30520,0.00322,0.54384		
CVE-2021-30521,0.00728,0.71356		
CVE-2021-30522,0.00922,0.74722		
CVE-2021-30523,0.00583,0.67721		
CVE-2021-30524,0.00257,0.49006		
CVE-2021-30525,0.00279,0.50859		
CVE-2021-30526,0.00259,0.49159		
CVE-2021-30527,0.00259,0.49159		
CVE-2021-30528,0.00265,0.49762		
CVE-2021-30529,0.00259,0.49159		
CVE-2021-30530,0.00451,0.62471		
CVE-2021-30531,0.0017,0.39156		
CVE-2021-30532,0.00313,0.53732		
CVE-2021-30533,0.06193,0.90298		
CVE-2021-30534,0.00066,0.20799		
CVE-2021-30535,0.00597,0.68112		
CVE-2021-30536,0.0081,0.72936		
CVE-2021-30537,0.00066,0.20927		
CVE-2021-30538,0.0006,0.1899		
CVE-2021-30539,0.00091,0.27222		
CVE-2021-30540,0.00421,0.60905		
CVE-2021-30541,0.01627,0.80829		
CVE-2021-30542,0.00276,0.50703		
CVE-2021-30543,0.00276,0.50703		
CVE-2021-30544,0.00342,0.55968		
CVE-2021-30545,0.00605,0.68337		
CVE-2021-30546,0.00605,0.68337		
CVE-2021-30547,0.00641,0.69302		
CVE-2021-30548,0.00609,0.68479		
CVE-2021-30549,0.00258,0.49044		
CVE-2021-30550,0.00258,0.49044		
CVE-2021-30551,0.7943,0.99001		
CVE-2021-30552,0.00258,0.49044		
CVE-2021-30553,0.00609,0.68479		
CVE-2021-30554,0.17659,0.94689		
CVE-2021-30555,0.00287,0.51738		
CVE-2021-30556,0.00611,0.68554		
CVE-2021-30557,0.00921,0.74708		
CVE-2021-30558,0.00357,0.57015		
CVE-2021-30559,0.00412,0.60364		
CVE-2021-30560,0.0007,0.22252		
CVE-2021-30561,0.00407,0.6001		
CVE-2021-30562,0.00515,0.65323		
CVE-2021-30563,0.08751,0.91984		
CVE-2021-30564,0.00456,0.62688		
CVE-2021-30565,0.00208,0.43515		
CVE-2021-30566,0.00808,0.72908		
CVE-2021-30567,0.00258,0.49044		
CVE-2021-30568,0.0101,0.75845		
CVE-2021-30569,0.00805,0.72852		
CVE-2021-30571,0.00235,0.4648		
CVE-2021-30572,0.00805,0.72852		
CVE-2021-30573,0.60437,0.98131		
CVE-2021-30574,0.00805,0.72852		
CVE-2021-30575,0.00805,0.72852		
CVE-2021-30576,0.00258,0.49044		
CVE-2021-30577,0.0041,0.60233		
CVE-2021-30578,0.00805,0.72852		
CVE-2021-30579,0.00805,0.72852		
CVE-2021-30580,0.00276,0.50627		
CVE-2021-30581,0.00258,0.49044		
CVE-2021-30582,0.00574,0.67448		
CVE-2021-30583,0.00662,0.69899		
CVE-2021-30584,0.00408,0.60098		
CVE-2021-30585,0.00642,0.6934		
CVE-2021-30586,0.00303,0.52944		
CVE-2021-30587,0.00408,0.60098		
CVE-2021-30588,0.00597,0.68112		
CVE-2021-30589,0.00248,0.48056		
CVE-2021-30590,0.00633,0.69111		
CVE-2021-30591,0.00589,0.67909		
CVE-2021-30592,0.00247,0.4799		
CVE-2021-30593,0.00268,0.50036		
CVE-2021-30594,0.00324,0.54588		
CVE-2021-30596,0.00217,0.44441		
CVE-2021-30597,0.00298,0.5259		
CVE-2021-30598,0.02004,0.82656		
CVE-2021-30599,0.01462,0.79759		
CVE-2021-30600,0.00805,0.72852		
CVE-2021-30601,0.00248,0.48122		
CVE-2021-30602,0.00327,0.54753		
CVE-2021-30603,0.00844,0.73522		
CVE-2021-30604,0.0081,0.72934		
CVE-2021-30605,0.00017,0.02499		
CVE-2021-30606,0.0039,0.59028		
CVE-2021-30607,0.00188,0.41226		
CVE-2021-30608,0.0039,0.59028		
CVE-2021-30609,0.00393,0.59198		
CVE-2021-30610,0.00388,0.58869		
CVE-2021-30611,0.00413,0.60438		
CVE-2021-30612,0.00415,0.60507		
CVE-2021-30613,0.00393,0.59198		
CVE-2021-30614,0.01447,0.79645		
CVE-2021-30615,0.04429,0.88383		
CVE-2021-30616,0.00393,0.59198		
CVE-2021-30617,0.0076,0.7202		
CVE-2021-30618,0.01829,0.81885		
CVE-2021-30619,0.01783,0.81677		
CVE-2021-30620,0.01829,0.81885		
CVE-2021-30621,0.01783,0.81677		
CVE-2021-30622,0.00393,0.59198		
CVE-2021-30623,0.00214,0.44196		
CVE-2021-30624,0.0039,0.58993		
CVE-2021-30625,0.06116,0.90236		
CVE-2021-30626,0.00462,0.62964		
CVE-2021-30627,0.00819,0.73088		
CVE-2021-30628,0.00694,0.70609		
CVE-2021-30629,0.00571,0.67341		
CVE-2021-30630,0.00146,0.36217		
CVE-2021-30632,0.83252,0.99194		
CVE-2021-30633,0.46777,0.97471		
CVE-2021-30635,0.00144,0.35929		
CVE-2021-30636,0.00222,0.44927		
CVE-2021-30637,0.00148,0.36474		
CVE-2021-30638,0.01348,0.78987		
CVE-2021-30639,0.00399,0.59552		
CVE-2021-30640,0.00251,0.48417		
CVE-2021-30641,0.24561,0.95756		
CVE-2021-30642,0.016,0.80664		
CVE-2021-30648,0.00491,0.64284		
CVE-2021-30650,0.00249,0.48142		
CVE-2021-30651,0.00162,0.38153		
CVE-2021-30652,0.00225,0.453		
CVE-2021-30653,0.00462,0.62939		
CVE-2021-30654,0.00129,0.33755		
CVE-2021-30655,0.00802,0.72803		
CVE-2021-30656,0.00216,0.44361		
CVE-2021-30657,0.75513,0.98806		
CVE-2021-30658,0.00048,0.14667		
CVE-2021-30659,0.00237,0.4682		
CVE-2021-30660,0.00602,0.68223		
CVE-2021-30661,0.00218,0.44571		
CVE-2021-30662,0.00397,0.59391		
CVE-2021-30663,0.00215,0.44292		
CVE-2021-30664,0.00462,0.62939		
CVE-2021-30665,0.00562,0.67049		
CVE-2021-30666,0.00901,0.74397		
CVE-2021-30667,0.00062,0.19828		
CVE-2021-30668,0.00064,0.20241		
CVE-2021-30669,0.00068,0.21426		
CVE-2021-30671,0.00138,0.34969		
CVE-2021-30672,0.00352,0.56652		
CVE-2021-30673,0.00178,0.40126		
CVE-2021-30674,0.0031,0.53441		
CVE-2021-30675,0.00409,0.60123		
CVE-2021-30676,0.00041,0.11794		
CVE-2021-30677,0.00102,0.29408		
CVE-2021-30678,0.02479,0.8439		
CVE-2021-30679,0.00225,0.45297		
CVE-2021-30680,0.00044,0.13155		
CVE-2021-30681,0.00157,0.37599		
CVE-2021-30682,0.00276,0.50671		
CVE-2021-30683,0.00528,0.65881		
CVE-2021-30684,0.00429,0.61365		
CVE-2021-30685,0.00296,0.5235		
CVE-2021-30686,0.00296,0.5235		
CVE-2021-30687,0.00394,0.59239		
CVE-2021-30688,0.00108,0.30376		
CVE-2021-30689,0.00422,0.60934		
CVE-2021-30690,0.00504,0.6478		
CVE-2021-30691,0.00269,0.50115		
CVE-2021-30692,0.00269,0.50115		
CVE-2021-30693,0.00402,0.59703		
CVE-2021-30694,0.00269,0.50115		
CVE-2021-30695,0.00269,0.50115		
CVE-2021-30696,0.00289,0.51853		
CVE-2021-30697,0.00061,0.19334		
CVE-2021-30698,0.00469,0.63255		
CVE-2021-30699,0.00063,0.20059		
CVE-2021-30700,0.00444,0.62149		
CVE-2021-30701,0.00727,0.71345		
CVE-2021-30702,0.00054,0.16882		
CVE-2021-30703,0.0032,0.54299		
CVE-2021-30704,0.00361,0.5726		
CVE-2021-30705,0.00259,0.49148		
CVE-2021-30706,0.00269,0.50115		
CVE-2021-30707,0.01204,0.77792		
CVE-2021-30708,0.00376,0.58125		
CVE-2021-30709,0.00244,0.47694		
CVE-2021-30710,0.00323,0.54526		
CVE-2021-30712,0.01108,0.76899		
CVE-2021-30713,0.0012,0.32249		
CVE-2021-30714,0.0015,0.3673		
CVE-2021-30715,0.00653,0.6964		
CVE-2021-30716,0.00645,0.69432		
CVE-2021-30717,0.00885,0.74164		
CVE-2021-30718,0.00231,0.45946		
CVE-2021-30719,0.00031,0.07387		
CVE-2021-30720,0.00342,0.55936		
CVE-2021-30721,0.00501,0.64636		
CVE-2021-30722,0.00481,0.63837		
CVE-2021-30723,0.00269,0.50115		
CVE-2021-30724,0.00207,0.43372		
CVE-2021-30725,0.00406,0.59965		
CVE-2021-30726,0.00292,0.52103		
CVE-2021-30727,0.00235,0.46331		
CVE-2021-30728,0.00292,0.52103		
CVE-2021-30729,0.00241,0.47495		
CVE-2021-30731,0.00259,0.49131		
CVE-2021-30733,0.00334,0.55355		
CVE-2021-30734,0.00186,0.40984		
CVE-2021-30735,0.00785,0.72484		
CVE-2021-30736,0.00803,0.72819		
CVE-2021-30737,0.00979,0.75502		
CVE-2021-30738,0.0006,0.19203		
CVE-2021-30739,0.00069,0.21777		
CVE-2021-30740,0.00581,0.67652		
CVE-2021-30741,0.00184,0.40739		
CVE-2021-30742,0.00367,0.57683		
CVE-2021-30743,0.00424,0.61056		
CVE-2021-30744,0.00422,0.60934		
CVE-2021-30746,0.00269,0.50115		
CVE-2021-30748,0.00821,0.73118		
CVE-2021-30749,0.00414,0.60476		
CVE-2021-30750,0.00146,0.36275		
CVE-2021-30751,0.00194,0.41858		
CVE-2021-30752,0.00406,0.59965		
CVE-2021-30753,0.00269,0.50115		
CVE-2021-30755,0.00408,0.60052		
CVE-2021-30756,0.00035,0.08882		
CVE-2021-30757,0.00248,0.48084		
CVE-2021-30758,0.00877,0.74058		
CVE-2021-30759,0.01048,0.76304		
CVE-2021-30760,0.00447,0.62302		
CVE-2021-30761,0.00413,0.60446		
CVE-2021-30762,0.00097,0.28319		
CVE-2021-30763,0.00085,0.25863		
CVE-2021-30764,0.00407,0.60017		
CVE-2021-30765,0.00522,0.65631		
CVE-2021-30766,0.00546,0.66512		
CVE-2021-30767,0.00059,0.18854		
CVE-2021-30768,0.00372,0.57879		
CVE-2021-30769,0.00076,0.23583		
CVE-2021-30770,0.00034,0.0853		
CVE-2021-30771,0.00406,0.59965		
CVE-2021-30772,0.0033,0.55104		
CVE-2021-30773,0.00108,0.30284		
CVE-2021-30774,0.00239,0.47043		
CVE-2021-30775,0.00424,0.61056		
CVE-2021-30776,0.00194,0.41847		
CVE-2021-30777,0.00565,0.67149		
CVE-2021-30778,0.00238,0.47007		
CVE-2021-30779,0.00402,0.59703		
CVE-2021-30780,0.00376,0.58132		
CVE-2021-30781,0.00231,0.45927		
CVE-2021-30782,0.00529,0.65906		
CVE-2021-30783,0.00131,0.34124		
CVE-2021-30784,0.00346,0.56319		
CVE-2021-30785,0.00799,0.72748		
CVE-2021-30786,0.00245,0.47836		
CVE-2021-30787,0.00319,0.54216		
CVE-2021-30788,0.00322,0.54435		
CVE-2021-30789,0.00623,0.68897		
CVE-2021-30790,0.00929,0.74812		
CVE-2021-30791,0.00325,0.54672		
CVE-2021-30792,0.00475,0.63599		
CVE-2021-30793,0.01613,0.80753		
CVE-2021-30795,0.01542,0.80328		
CVE-2021-30796,0.00552,0.66686		
CVE-2021-30797,0.01461,0.79756		
CVE-2021-30798,0.00352,0.56675		
CVE-2021-30799,0.0081,0.72933		
CVE-2021-30800,0.00171,0.39345		
CVE-2021-30802,0.00806,0.7287		
CVE-2021-30803,0.00177,0.39968		
CVE-2021-30804,0.0018,0.40339		
CVE-2021-30805,0.01613,0.80753		
CVE-2021-30807,0.18136,0.94782		
CVE-2021-30808,0.00213,0.4404		
CVE-2021-30809,0.00325,0.54665		
CVE-2021-30810,0.00147,0.36388		
CVE-2021-30811,0.00096,0.28219		
CVE-2021-30813,0.00055,0.1729		
CVE-2021-30814,0.00634,0.69138		
CVE-2021-30815,0.00046,0.13765		
CVE-2021-30816,0.00053,0.16606		
CVE-2021-30817,0.00171,0.39269		
CVE-2021-30818,0.00323,0.54505		
CVE-2021-30819,0.00245,0.47854		
CVE-2021-30820,0.02833,0.85403		
CVE-2021-30821,0.00292,0.52103		
CVE-2021-30823,0.00052,0.16301		
CVE-2021-30824,0.00292,0.52103		
CVE-2021-30825,0.00073,0.22903		
CVE-2021-30826,0.00289,0.51853		
CVE-2021-30827,0.00025,0.05184		
CVE-2021-30828,0.00042,0.12287		
CVE-2021-30829,0.00039,0.10879		
CVE-2021-30830,0.00195,0.42025		
CVE-2021-30831,0.00244,0.47694		
CVE-2021-30832,0.00067,0.21127		
CVE-2021-30833,0.01922,0.823		
CVE-2021-30834,0.00344,0.56073		
CVE-2021-30835,0.00402,0.59719		
CVE-2021-30836,0.00131,0.34138		
CVE-2021-30837,0.00383,0.58554		
CVE-2021-30838,0.00235,0.46348		
CVE-2021-30840,0.00376,0.58125		
CVE-2021-30841,0.0027,0.50189		
CVE-2021-30842,0.0027,0.50189		
CVE-2021-30843,0.0027,0.50189		
CVE-2021-30844,0.00769,0.72175		
CVE-2021-30845,0.00053,0.16715		
CVE-2021-30846,0.00515,0.65327		
CVE-2021-30847,0.00402,0.59719		
CVE-2021-30848,0.00428,0.613		
CVE-2021-30849,0.00383,0.58545		
CVE-2021-30850,0.00222,0.45006		
CVE-2021-30851,0.00885,0.74149		
CVE-2021-30852,0.00714,0.71084		
CVE-2021-30853,0.00061,0.19332		
CVE-2021-30854,0.00283,0.51289		
CVE-2021-30855,0.00214,0.44219		
CVE-2021-30856,0.00257,0.48983		
CVE-2021-30857,0.00456,0.6266		
CVE-2021-30858,0.01171,0.7749		
CVE-2021-30859,0.00268,0.50012		
CVE-2021-30860,0.69382,0.98525		
CVE-2021-30861,0.00276,0.50671		
CVE-2021-30862,0.02608,0.84783		
CVE-2021-30863,0.00058,0.18469		
CVE-2021-30864,0.00349,0.56459		
CVE-2021-30865,0.00233,0.46185		
CVE-2021-30866,0.00097,0.28378		
CVE-2021-30867,0.00172,0.39408		
CVE-2021-30868,0.00191,0.41533		
CVE-2021-30869,0.04229,0.88118		
CVE-2021-30870,0.0025,0.48246		
CVE-2021-30871,0.00143,0.35808		
CVE-2021-30873,0.00291,0.52033		
CVE-2021-30874,0.00198,0.42411		
CVE-2021-30875,0.00047,0.14132		
CVE-2021-30876,0.00364,0.57493		
CVE-2021-30877,0.00241,0.47442		
CVE-2021-30879,0.00364,0.57493		
CVE-2021-30880,0.00241,0.47442		
CVE-2021-30881,0.00574,0.67439		
CVE-2021-30882,0.00237,0.46803		
CVE-2021-30883,0.00444,0.6214		
CVE-2021-30884,0.00171,0.39239		
CVE-2021-30886,0.00587,0.67838		
CVE-2021-30887,0.00301,0.52822		
CVE-2021-30888,0.00206,0.43326		
CVE-2021-30889,0.00558,0.66864		
CVE-2021-30890,0.00234,0.46222		
CVE-2021-30892,0.0192,0.82292		
CVE-2021-30894,0.00473,0.63417		
CVE-2021-30895,0.00186,0.40984		
CVE-2021-30896,0.00368,0.57689		
CVE-2021-30897,0.0019,0.41499		
CVE-2021-30898,0.00058,0.18383		
CVE-2021-30899,0.002,0.42612		
CVE-2021-30900,0.01375,0.7918		
CVE-2021-30901,0.00258,0.49094		
CVE-2021-30902,0.00234,0.46242		
CVE-2021-30903,0.00164,0.38392		
CVE-2021-30904,0.00232,0.46085		
CVE-2021-30905,0.00321,0.54375		
CVE-2021-30906,0.00109,0.30504		
CVE-2021-30907,0.00513,0.65202		
CVE-2021-30908,0.00049,0.15079		
CVE-2021-30909,0.00781,0.72407		
CVE-2021-30910,0.00327,0.54784		
CVE-2021-30911,0.00264,0.49604		
CVE-2021-30912,0.00178,0.40051		
CVE-2021-30913,0.00306,0.5314		
CVE-2021-30914,0.00265,0.49818		
CVE-2021-30915,0.00112,0.3096		
CVE-2021-30916,0.00525,0.65729		
CVE-2021-30917,0.00669,0.70048		
CVE-2021-30918,0.00152,0.37108		
