CVE-2005-4173,0.00985,0.75569		
CVE-2005-4174,0.01819,0.8184		
CVE-2005-4175,0.0013,0.33926		
CVE-2005-4176,0.0094,0.74972		
CVE-2005-4177,0.00622,0.68861		
CVE-2005-4178,0.02036,0.82789		
CVE-2005-4189,0.01117,0.76974		
CVE-2005-4190,0.00828,0.73233		
CVE-2005-4191,0.00371,0.57868		
CVE-2005-4192,0.00439,0.61887		
CVE-2005-4193,0.00427,0.61228		
CVE-2005-4194,0.03922,0.8766		
CVE-2005-4195,0.07317,0.91154		
CVE-2005-4196,0.05005,0.89102		
CVE-2005-4197,0.11717,0.9326		
CVE-2005-4198,0.00549,0.66617		
CVE-2005-4199,0.01714,0.81298		
CVE-2005-4200,0.00487,0.64125		
CVE-2005-4201,0.00708,0.70924		
CVE-2005-4202,0.05387,0.89543		
CVE-2005-4203,0.01099,0.76788		
CVE-2005-4204,0.00336,0.55619		
CVE-2005-4205,0.00416,0.606		
CVE-2005-4206,0.04326,0.88247		
CVE-2005-4207,0.00341,0.55916		
CVE-2005-4208,0.02572,0.84691		
CVE-2005-4209,0.00542,0.66368		
CVE-2005-4210,0.0303,0.85892		
CVE-2005-4211,0.05972,0.90112		
CVE-2005-4212,0.05605,0.89777		
CVE-2005-4213,0.01185,0.77592		
CVE-2005-4214,0.01041,0.76219		
CVE-2005-4215,0.00834,0.73355		
CVE-2005-4216,0.29745,0.96309		
CVE-2005-4217,0.01398,0.79336		
CVE-2005-4218,0.0058,0.67634		
CVE-2005-4219,0.00488,0.64153		
CVE-2005-4220,0.00916,0.74638		
CVE-2005-4221,0.00446,0.62255		
CVE-2005-4222,0.00297,0.52514		
CVE-2005-4223,0.01343,0.78912		
CVE-2005-4224,0.0139,0.7929		
CVE-2005-4225,0.02117,0.83149		
CVE-2005-4226,0.01626,0.80828		
CVE-2005-4227,0.03544,0.87012		
CVE-2005-4228,0.00935,0.74888		
CVE-2005-4229,0.00565,0.67138		
CVE-2005-4230,0.00487,0.64111		
CVE-2005-4231,0.00346,0.56286		
CVE-2005-4232,0.00484,0.63988		
CVE-2005-4233,0.00349,0.56449		
CVE-2005-4234,0.00421,0.60852		
CVE-2005-4235,0.00427,0.61228		
CVE-2005-4236,0.00427,0.61228		
CVE-2005-4237,0.00427,0.61228		
CVE-2005-4238,0.04246,0.88139		
CVE-2005-4239,0.00641,0.69313		
CVE-2005-4240,0.00329,0.54948		
CVE-2005-4241,0.00513,0.65214		
CVE-2005-4242,0.00335,0.5555		
CVE-2005-4243,0.00716,0.71117		
CVE-2005-4244,0.00775,0.72309		
CVE-2005-4245,0.01285,0.78484		
CVE-2005-4246,0.00367,0.57675		
CVE-2005-4247,0.0034,0.55799		
CVE-2005-4248,0.00527,0.65851		
CVE-2005-4249,0.00192,0.41655		
CVE-2005-4250,0.03917,0.87654		
CVE-2005-4251,0.00622,0.68847		
CVE-2005-4252,0.00427,0.61228		
CVE-2005-4253,0.00521,0.65598		
CVE-2005-4254,0.00421,0.60852		
CVE-2005-4255,0.00416,0.606		
CVE-2005-4256,0.00353,0.56761		
CVE-2005-4257,0.00815,0.73017		
CVE-2005-4258,0.00862,0.7382		
CVE-2005-4259,0.00347,0.56336		
CVE-2005-4260,0.0002,0.03533		
CVE-2005-4261,0.00715,0.71096		
CVE-2005-4262,0.00419,0.60742		
CVE-2005-4263,0.00453,0.62529		
CVE-2005-4264,0.00816,0.73042		
CVE-2005-4266,0.00636,0.69197		
CVE-2005-4267,0.76892,0.98874		
CVE-2005-4268,0.00044,0.12943		
CVE-2005-4269,0.15934,0.94344		
CVE-2005-4270,0.03965,0.87728		
CVE-2005-4271,0.00277,0.5072		
CVE-2005-4272,0.22345,0.9542		
CVE-2005-4273,0.00097,0.28394		
CVE-2005-4274,0.00779,0.72378		
CVE-2005-4275,0.03207,0.86297		
CVE-2005-4276,0.03804,0.87452		
CVE-2005-4277,0.00622,0.68868		
CVE-2005-4278,0.00075,0.23345		
CVE-2005-4279,0.00055,0.17209		
CVE-2005-4280,0.00055,0.17209		
CVE-2005-4281,0.00346,0.56286		
CVE-2005-4282,0.00427,0.61228		
CVE-2005-4283,0.00427,0.61228		
CVE-2005-4284,0.00527,0.65851		
CVE-2005-4285,0.00513,0.65214		
CVE-2005-4286,0.0078,0.72395		
CVE-2005-4287,0.02129,0.83188		
CVE-2005-4288,0.01268,0.78337		
CVE-2005-4289,0.00353,0.56761		
CVE-2005-4290,0.00513,0.65214		
CVE-2005-4291,0.00513,0.65214		
CVE-2005-4292,0.00504,0.64801		
CVE-2005-4293,0.007,0.70742		
CVE-2005-4294,0.00527,0.65851		
CVE-2005-4295,0.00335,0.5555		
CVE-2005-4296,0.03207,0.86297		
CVE-2005-4297,0.00346,0.56286		
CVE-2005-4298,0.00458,0.62793		
CVE-2005-4299,0.00458,0.62793		
CVE-2005-4300,0.01841,0.81952		
CVE-2005-4301,0.00427,0.61228		
CVE-2005-4302,0.03876,0.87602		
CVE-2005-4303,0.00349,0.56449		
CVE-2005-4304,0.00477,0.63672		
CVE-2005-4305,0.00558,0.6686		
CVE-2005-4306,0.00516,0.6539		
CVE-2005-4307,0.00874,0.7401		
CVE-2005-4308,0.00717,0.71158		
CVE-2005-4309,0.00603,0.68279		
CVE-2005-4310,0.00675,0.702		
CVE-2005-4311,0.00458,0.62793		
CVE-2005-4312,0.00619,0.68752		
CVE-2005-4313,0.00816,0.73042		
CVE-2005-4314,0.00416,0.606		
CVE-2005-4315,0.00619,0.68752		
CVE-2005-4316,0.1355,0.93799		
CVE-2005-4317,0.22305,0.95417		
CVE-2005-4318,0.01615,0.80767		
CVE-2005-4319,0.14392,0.94		
CVE-2005-4320,0.01041,0.76219		
CVE-2005-4321,0.02525,0.84538		
CVE-2005-4322,0.00605,0.68341		
CVE-2005-4323,0.01205,0.77794		
CVE-2005-4324,0.01365,0.7911		
CVE-2005-4325,0.00431,0.6144		
CVE-2005-4326,0.00356,0.56865		
CVE-2005-4327,0.02596,0.84758		
CVE-2005-4328,0.02279,0.83726		
CVE-2005-4329,0.00442,0.62076		
CVE-2005-4330,0.00421,0.60852		
CVE-2005-4331,0.00421,0.60852		
CVE-2005-4332,0.11055,0.93035		
CVE-2005-4333,0.00648,0.6951		
CVE-2005-4334,0.00341,0.55916		
CVE-2005-4335,0.00852,0.73677		
CVE-2005-4336,0.00527,0.65851		
CVE-2005-4337,0.00676,0.70208		
CVE-2005-4338,0.01172,0.77498		
CVE-2005-4339,0.00297,0.52514		
CVE-2005-4341,0.00346,0.56317		
CVE-2005-4342,0.00986,0.75587		
CVE-2005-4343,0.01472,0.79848		
CVE-2005-4344,0.00022,0.04418		
CVE-2005-4345,0.00013,0.01275		
CVE-2005-4346,0.00396,0.59354		
CVE-2005-4347,0.00946,0.75052		
CVE-2005-4348,0.09993,0.9258		
CVE-2005-4349,0.01013,0.75878		
CVE-2005-4350,0.01033,0.76111		
CVE-2005-4351,0.00126,0.33229		
CVE-2005-4352,0.00106,0.29967		
CVE-2005-4353,0.00487,0.64111		
CVE-2005-4354,0.00297,0.52514		
CVE-2005-4355,0.00346,0.56286		
CVE-2005-4356,0.00487,0.64111		
CVE-2005-4357,0.01415,0.79455		
CVE-2005-4358,0.01262,0.78283		
CVE-2005-4359,0.00326,0.54695		
CVE-2005-4360,0.76038,0.98833		
CVE-2005-4361,0.00565,0.67138		
CVE-2005-4362,0.00326,0.54695		
CVE-2005-4363,0.00685,0.70423		
CVE-2005-4364,0.00565,0.67138		
CVE-2005-4365,0.00777,0.7234		
CVE-2005-4366,0.00824,0.73164		
CVE-2005-4367,0.00427,0.61228		
CVE-2005-4368,0.00346,0.56221		
CVE-2005-4369,0.00427,0.61228		
CVE-2005-4370,0.0051,0.65104		
CVE-2005-4371,0.03876,0.87602		
CVE-2005-4372,0.00427,0.61228		
CVE-2005-4373,0.00346,0.56221		
CVE-2005-4374,0.009,0.74389		
CVE-2005-4375,0.00565,0.67138		
CVE-2005-4376,0.0021,0.43698		
CVE-2005-4377,0.00335,0.5555		
CVE-2005-4378,0.00362,0.57345		
CVE-2005-4379,0.00804,0.72839		
CVE-2005-4380,0.01221,0.77965		
CVE-2005-4381,0.00685,0.70423		
CVE-2005-4382,0.00816,0.73042		
CVE-2005-4383,0.00427,0.61228		
CVE-2005-4384,0.00483,0.63938		
CVE-2005-4385,0.00373,0.57937		
CVE-2005-4386,0.00346,0.56286		
CVE-2005-4387,0.00427,0.61228		
CVE-2005-4388,0.00527,0.65851		
CVE-2005-4389,0.00483,0.63938		
CVE-2005-4390,0.00558,0.66878		
CVE-2005-4391,0.00427,0.61228		
CVE-2005-4392,0.00816,0.73042		
CVE-2005-4393,0.00527,0.65851		
CVE-2005-4394,0.00427,0.61228		
CVE-2005-4395,0.00427,0.61228		
CVE-2005-4396,0.00297,0.52514		
CVE-2005-4397,0.00431,0.61455		
CVE-2005-4398,0.00346,0.56286		
CVE-2005-4399,0.00458,0.62793		
CVE-2005-4400,0.02381,0.84075		
CVE-2005-4401,0.00346,0.56286		
CVE-2005-4402,0.03173,0.86217		
CVE-2005-4403,0.00362,0.57345		
CVE-2005-4404,0.00431,0.61455		
CVE-2005-4405,0.00391,0.59075		
CVE-2005-4406,0.00487,0.64111		
CVE-2005-4407,0.00297,0.52514		
CVE-2005-4408,0.01025,0.7604		
CVE-2005-4409,0.00335,0.5555		
CVE-2005-4410,0.00346,0.56286		
CVE-2005-4411,0.8155,0.99108		
CVE-2005-4412,0.00086,0.26191		
CVE-2005-4413,0.00301,0.52825		
CVE-2005-4414,0.00389,0.5895		
CVE-2005-4415,0.02596,0.84758		
CVE-2005-4416,0.00359,0.57117		
CVE-2005-4417,0.03194,0.86268		
CVE-2005-4418,0.00459,0.62843		
CVE-2005-4419,0.00677,0.70244		
CVE-2005-4420,0.00427,0.61228		
CVE-2005-4421,0.01075,0.76552		
CVE-2005-4422,0.0159,0.80614		
CVE-2005-4423,0.03925,0.87662		
CVE-2005-4424,0.01703,0.81249		
CVE-2005-4425,0.00916,0.74638		
CVE-2005-4426,0.00244,0.47734		
CVE-2005-4427,0.03311,0.86522		
CVE-2005-4428,0.00527,0.65851		
CVE-2005-4429,0.00341,0.55916		
CVE-2005-4430,0.00329,0.54948		
CVE-2005-4431,0.00584,0.67768		
CVE-2005-4432,0.0775,0.91439		
CVE-2005-4433,0.00427,0.61228		
CVE-2005-4434,0.00346,0.56286		
CVE-2005-4435,0.02168,0.8337		
CVE-2005-4436,0.01602,0.80681		
CVE-2005-4437,0.03471,0.86878		
CVE-2005-4438,0.1079,0.92896		
CVE-2005-4439,0.08141,0.91673		
CVE-2005-4440,0.00247,0.4803		
CVE-2005-4441,0.00247,0.4803		
CVE-2005-4442,0.00029,0.06703		
CVE-2005-4443,0.00058,0.18402		
CVE-2005-4444,0.06287,0.90379		
CVE-2005-4445,0.04821,0.88889		
CVE-2005-4446,0.00297,0.52514		
CVE-2005-4447,0.01955,0.82426		
CVE-2005-4448,0.00617,0.68694		
CVE-2005-4449,0.03294,0.86482		
CVE-2005-4450,0.00431,0.61455		
CVE-2005-4451,0.02342,0.83954		
CVE-2005-4452,0.00306,0.53151		
CVE-2005-4453,0.00729,0.71373		
CVE-2005-4454,0.007,0.70742		
CVE-2005-4455,0.00336,0.55619		
CVE-2005-4456,0.04458,0.88418		
CVE-2005-4457,0.08634,0.91922		
CVE-2005-4458,0.01719,0.81322		
CVE-2005-4459,0.63371,0.98259		
CVE-2005-4460,0.00798,0.72733		
CVE-2005-4461,0.01076,0.76568		
CVE-2005-4462,0.05808,0.89982		
CVE-2005-4463,0.01582,0.80543		
CVE-2005-4464,0.00834,0.73355		
CVE-2005-4465,0.01983,0.8255		
CVE-2005-4466,0.21559,0.95322		
CVE-2005-4467,0.07585,0.91338		
CVE-2005-4468,0.24631,0.95762		
CVE-2005-4469,0.02522,0.84533		
CVE-2005-4470,0.05971,0.90112		
CVE-2005-4471,0.01331,0.78831		
CVE-2005-4472,0.23703,0.95627		
CVE-2005-4473,0.00478,0.63717		
CVE-2005-4474,0.00722,0.71254		
CVE-2005-4475,0.00977,0.75477		
CVE-2005-4476,0.00513,0.65214		
CVE-2005-4477,0.00401,0.5965		
CVE-2005-4478,0.00753,0.71881		
CVE-2005-4479,0.00421,0.60852		
CVE-2005-4480,0.00977,0.75477		
CVE-2005-4481,0.01009,0.75833		
CVE-2005-4482,0.02279,0.83726		
CVE-2005-4483,0.00565,0.67138		
CVE-2005-4484,0.00516,0.6539		
CVE-2005-4485,0.00665,0.69965		
CVE-2005-4486,0.00333,0.55336		
CVE-2005-4487,0.00346,0.56286		
CVE-2005-4488,0.00416,0.606		
CVE-2005-4489,0.00723,0.71263		
CVE-2005-4490,0.00275,0.50556		
CVE-2005-4491,0.00961,0.75244		
CVE-2005-4492,0.00427,0.61228		
CVE-2005-4493,0.0124,0.7812		
CVE-2005-4494,0.00527,0.65851		
CVE-2005-4495,0.00502,0.64715		
CVE-2005-4496,0.02503,0.84473		
CVE-2005-4497,0.00565,0.67138		
CVE-2005-4498,0.00335,0.5555		
CVE-2005-4499,0.01897,0.82185		
CVE-2005-4500,0.00725,0.71299		
CVE-2005-4501,0.00572,0.67361		
CVE-2005-4502,0.0154,0.80317		
CVE-2005-4503,0.07505,0.91282		
CVE-2005-4504,0.1824,0.948		
CVE-2005-4505,0.00215,0.44269		
CVE-2005-4506,0.00068,0.21501		
CVE-2005-4507,0.00376,0.58128		
CVE-2005-4508,0.00424,0.61068		
CVE-2005-4509,0.00502,0.64715		
CVE-2005-4510,0.05018,0.89123		
CVE-2005-4511,0.00078,0.24213		
CVE-2005-4512,0.00335,0.5555		
CVE-2005-4513,0.00427,0.61228		
CVE-2005-4514,0.00591,0.67945		
CVE-2005-4515,0.00963,0.75268		
CVE-2005-4516,0.07101,0.91007		
CVE-2005-4517,0.00549,0.66603		
CVE-2005-4518,0.0136,0.79067		
CVE-2005-4519,0.0214,0.8323		
CVE-2005-4520,0.01056,0.76372		
CVE-2005-4521,0.01046,0.76279		
CVE-2005-4522,0.01281,0.78451		
CVE-2005-4523,0.00763,0.72094		
CVE-2005-4524,0.00478,0.63743		
CVE-2005-4525,0.00108,0.30314		
CVE-2005-4526,0.00599,0.68174		
CVE-2005-4527,0.00435,0.61717		
CVE-2005-4528,0.00502,0.64715		
CVE-2005-4529,0.00717,0.71158		
CVE-2005-4530,0.02636,0.84865		
CVE-2005-4532,0.00058,0.18269		
CVE-2005-4533,0.00633,0.69108		
CVE-2005-4534,0.0154,0.80319		
CVE-2005-4536,0.00072,0.22742		
CVE-2005-4545,0.00427,0.61228		
CVE-2005-4546,0.0103,0.76088		
CVE-2005-4547,0.00392,0.5913		
CVE-2005-4548,0.00619,0.68752		
CVE-2005-4549,0.00952,0.75117		
CVE-2005-4550,0.53483,0.9779		
CVE-2005-4551,0.00346,0.56286		
CVE-2005-4552,0.00046,0.13735		
CVE-2005-4553,0.05161,0.89298		
CVE-2005-4554,0.01013,0.75871		
CVE-2005-4555,0.01068,0.76486		
CVE-2005-4556,0.07655,0.91388		
CVE-2005-4557,0.05075,0.89191		
CVE-2005-4558,0.1077,0.92891		
CVE-2005-4559,0.05515,0.8967		
CVE-2005-4560,0.90524,0.99562		
CVE-2005-4563,0.0303,0.85893		
CVE-2005-4564,0.00763,0.72082		
CVE-2005-4565,0.00992,0.7565		
CVE-2005-4566,0.00995,0.75697		
CVE-2005-4567,0.00713,0.71055		
CVE-2005-4568,0.02961,0.85727		
CVE-2005-4569,0.18249,0.94802		
CVE-2005-4570,0.00834,0.73355		
CVE-2005-4571,0.00346,0.56286		
CVE-2005-4572,0.00502,0.64715		
CVE-2005-4573,0.19417,0.95009		
CVE-2005-4574,0.03811,0.87462		
CVE-2005-4575,0.00404,0.59849		
CVE-2005-4576,0.06193,0.903		
CVE-2005-4577,0.00527,0.65851		
CVE-2005-4578,0.00619,0.68752		
CVE-2005-4579,0.00596,0.68092		
CVE-2005-4580,0.00427,0.61228		
CVE-2005-4581,0.00089,0.26747		
CVE-2005-4582,0.01035,0.76137		
CVE-2005-4583,0.01036,0.76154		
CVE-2005-4584,0.10156,0.92645		
CVE-2005-4585,0.0517,0.89308		
CVE-2005-4586,0.00816,0.73042		
CVE-2005-4587,0.01099,0.76788		
CVE-2005-4588,0.00353,0.56761		
CVE-2005-4589,0.00078,0.24174		
CVE-2005-4590,0.00068,0.21501		
CVE-2005-4591,0.0547,0.89624		
CVE-2005-4592,0.04284,0.88187		
CVE-2005-4593,0.17504,0.94666		
CVE-2005-4594,0.05421,0.89578		
CVE-2005-4595,0.00069,0.21779		
CVE-2005-4596,0.04046,0.87858		
CVE-2005-4597,0.00427,0.61228		
CVE-2005-4598,0.03315,0.86532		
CVE-2005-4599,0.00872,0.73974		
CVE-2005-4600,0.12411,0.93481		
CVE-2005-4601,0.11889,0.93306		
CVE-2005-4602,0.00816,0.73042		
CVE-2005-4603,0.00527,0.65851		
CVE-2005-4604,0.00919,0.74671		
CVE-2005-4605,0.01057,0.76385		
CVE-2005-4606,0.01135,0.77166		
CVE-2005-4607,0.00527,0.65851		
CVE-2005-4608,0.00816,0.73042		
CVE-2005-4609,0.00483,0.63938		
CVE-2005-4610,0.02468,0.84351		
CVE-2005-4611,0.00584,0.67768		
CVE-2005-4612,0.00768,0.72169		
CVE-2005-4613,0.00335,0.5555		
CVE-2005-4614,0.00963,0.75273		
CVE-2005-4615,0.00584,0.67768		
CVE-2005-4616,0.00584,0.67768		
CVE-2005-4617,0.00588,0.67894		
CVE-2005-4618,0.00139,0.3522		
CVE-2005-4619,0.00329,0.54948		
CVE-2005-4620,0.00196,0.42182		
CVE-2005-4621,0.00346,0.56286		
CVE-2005-4622,0.07296,0.91141		
CVE-2005-4623,0.0113,0.77101		
CVE-2005-4624,0.00886,0.74185		
CVE-2005-4625,0.00983,0.75554		
CVE-2005-4626,0.00306,0.53151		
CVE-2005-4627,0.0076,0.72017		
CVE-2005-4628,0.00431,0.61455		
CVE-2005-4629,0.00431,0.61455		
CVE-2005-4630,0.01042,0.76237		
CVE-2005-4631,0.00518,0.65452		
CVE-2005-4632,0.00521,0.65602		
CVE-2005-4634,0.00518,0.65452		
CVE-2005-4635,0.01476,0.7987		
CVE-2005-4636,0.00071,0.22485		
CVE-2005-4637,0.04046,0.87858		
CVE-2005-4638,0.00391,0.59075		
CVE-2005-4639,0.00125,0.3317		
CVE-2005-4640,0.00431,0.61455		
CVE-2005-4641,0.00431,0.61455		
CVE-2005-4642,0.01553,0.8039		
CVE-2005-4643,0.00619,0.68752		
CVE-2005-4644,0.00658,0.69803		
CVE-2005-4645,0.00584,0.67768		
CVE-2005-4646,0.04248,0.88146		
CVE-2005-4647,0.00446,0.62255		
CVE-2005-4648,0.00795,0.72689		
CVE-2005-4649,0.00396,0.59344		
CVE-2005-4650,0.00054,0.17046		
CVE-2005-4651,0.00279,0.50918		
CVE-2005-4652,0.00496,0.64447		
CVE-2005-4653,0.00744,0.71708		
CVE-2005-4654,0.00833,0.73338		
CVE-2005-4655,0.00409,0.60162		
CVE-2005-4656,0.01029,0.76073		
CVE-2005-4657,0.02947,0.85692		
CVE-2005-4658,0.01278,0.78429		
CVE-2005-4659,0.00059,0.18555		
CVE-2005-4660,0.00068,0.21482		
CVE-2005-4661,0.00404,0.59849		
CVE-2005-4662,0.00496,0.64447		
CVE-2005-4663,0.00346,0.56221		
CVE-2005-4664,0.00362,0.57345		
CVE-2005-4665,0.01219,0.77915		
CVE-2005-4666,0.00596,0.68092		
CVE-2005-4667,0.03134,0.86129		
CVE-2005-4668,0.00073,0.23004		
CVE-2005-4669,0.00611,0.68549		
CVE-2005-4670,0.0053,0.6597		
CVE-2005-4671,0.00401,0.5965		
CVE-2005-4672,0.00409,0.60162		
CVE-2005-4673,0.00438,0.61873		
CVE-2005-4674,0.00643,0.69366		
CVE-2005-4675,0.00401,0.5965		
CVE-2005-4676,0.10163,0.92648		
CVE-2005-4677,0.00816,0.73042		
CVE-2005-4678,0.00336,0.55619		
CVE-2005-4679,0.08296,0.91757		
CVE-2005-4680,0.03191,0.86256		
CVE-2005-4681,0.00099,0.2883		
CVE-2005-4682,0.00409,0.60162		
CVE-2005-4683,0.00091,0.27225		
CVE-2005-4684,0.00335,0.5555		
CVE-2005-4685,0.00335,0.5555		
CVE-2005-4686,0.00365,0.57541		
CVE-2005-4687,0.00438,0.61873		
CVE-2005-4688,0.00333,0.55296		
CVE-2005-4689,0.00346,0.56317		
CVE-2005-4690,0.00084,0.25814		
CVE-2005-4691,0.00079,0.2446		
CVE-2005-4692,0.00394,0.59228		
CVE-2005-4693,0.00398,0.59514		
CVE-2005-4694,0.10213,0.92667		
CVE-2005-4695,0.01579,0.80521		
CVE-2005-4696,0.05604,0.89774		
CVE-2005-4697,0.01258,0.78254		
CVE-2005-4698,0.11309,0.93114		
CVE-2005-4699,0.01295,0.78562		
CVE-2005-4700,0.0059,0.67922		
CVE-2005-4701,0.00072,0.22756		
CVE-2005-4702,0.0029,0.51917		
CVE-2005-4703,0.18347,0.94821		
CVE-2005-4704,0.00259,0.49166		
CVE-2005-4705,0.00229,0.45776		
CVE-2005-4706,0.0007,0.22263		
CVE-2005-4707,0.00427,0.61228		
CVE-2005-4708,0.00167,0.38736		
CVE-2005-4709,0.005,0.64585		
CVE-2005-4710,0.00277,0.50757		
CVE-2005-4711,0.0066,0.69835		
CVE-2005-4712,0.00397,0.59458		
CVE-2005-4713,0.01271,0.78377		
CVE-2005-4714,0.06544,0.90585		
CVE-2005-4715,0.00232,0.46093		
CVE-2005-4716,0.00739,0.71602		
CVE-2005-4717,0.14238,0.93968		
CVE-2005-4718,0.1086,0.92955		
CVE-2005-4719,0.01042,0.76237		
CVE-2005-4720,0.12662,0.93552		
CVE-2005-4721,0.00521,0.65598		
CVE-2005-4722,0.00477,0.63672		
CVE-2005-4723,0.02438,0.84251		
CVE-2005-4724,0.00329,0.54948		
CVE-2005-4725,0.00311,0.53527		
CVE-2005-4726,0.00391,0.59075		
CVE-2005-4727,0.01761,0.81542		
CVE-2005-4728,0.00068,0.21647		
CVE-2005-4729,0.01042,0.76237		
CVE-2005-4730,0.00389,0.5895		
CVE-2005-4731,0.00391,0.59075		
CVE-2005-4732,0.00396,0.59344		
CVE-2005-4733,0.00054,0.17039		
CVE-2005-4734,0.7409,0.98734		
CVE-2005-4735,0.00636,0.69203		
CVE-2005-4736,0.00685,0.70427		
CVE-2005-4737,0.00641,0.69316		
CVE-2005-4738,0.00546,0.66506		
CVE-2005-4739,0.00583,0.67731		
CVE-2005-4740,0.00629,0.69037		
CVE-2005-4741,0.00633,0.69108		
CVE-2005-4742,0.00059,0.18612		
CVE-2005-4743,0.00315,0.5386		
CVE-2005-4744,0.02525,0.84536		
CVE-2005-4745,0.00619,0.68752		
CVE-2005-4746,0.01745,0.81461		
CVE-2005-4747,0.00335,0.5555		
CVE-2005-4748,0.00734,0.7149		
CVE-2005-4749,0.01701,0.81245		
CVE-2005-4750,0.007,0.70735		
CVE-2005-4751,0.0117,0.77476		
CVE-2005-4752,0.00076,0.23581		
CVE-2005-4753,0.01132,0.77131		
CVE-2005-4754,0.00839,0.73433		
CVE-2005-4755,0.00081,0.24817		
CVE-2005-4756,0.01549,0.80372		
CVE-2005-4757,0.01025,0.7604		
CVE-2005-4758,0.00441,0.61983		
CVE-2005-4759,0.00392,0.59156		
CVE-2005-4760,0.01549,0.80372		
CVE-2005-4761,0.00059,0.18785		
CVE-2005-4762,0.00055,0.17373		
CVE-2005-4763,0.00937,0.74917		
CVE-2005-4764,0.00329,0.55043		
CVE-2005-4765,0.01406,0.79389		
CVE-2005-4766,0.00329,0.55043		
CVE-2005-4767,0.01074,0.76535		
CVE-2005-4768,0.00476,0.63626		
CVE-2005-4769,0.0029,0.51917		
CVE-2005-4770,0.0029,0.51917		
CVE-2005-4771,0.00085,0.25949		
CVE-2005-4772,0.00279,0.50926		
CVE-2005-4773,0.00047,0.14299		
CVE-2005-4774,0.01048,0.76305		
CVE-2005-4775,0.00333,0.5533		
CVE-2005-4776,0.0005,0.15461		
CVE-2005-4777,0.00071,0.22477		
CVE-2005-4778,0.0006,0.19222		
CVE-2005-4779,0.0007,0.22156		
CVE-2005-4780,0.0134,0.78886		
CVE-2005-4781,0.00341,0.55916		
CVE-2005-4782,0.00049,0.1513		
CVE-2005-4783,0.00079,0.2446		
CVE-2005-4784,0.00076,0.23768		
CVE-2005-4785,0.00507,0.65001		
CVE-2005-4786,0.01449,0.79659		
CVE-2005-4787,0.00333,0.55272		
CVE-2005-4788,0.00058,0.18103		
CVE-2005-4789,0.00058,0.18103		
CVE-2005-4790,0.00085,0.25995		
CVE-2005-4791,0.00078,0.24211		
CVE-2005-4792,0.0029,0.51917		
CVE-2005-4793,0.00639,0.69268		
CVE-2005-4794,0.02265,0.83685		
CVE-2005-4795,0.00047,0.14244		
CVE-2005-4796,0.00073,0.23004		
CVE-2005-4797,0.73269,0.98696		
CVE-2005-4798,0.00712,0.71009		
CVE-2005-4799,0.01321,0.78747		
CVE-2005-4800,0.01574,0.80501		
CVE-2005-4801,0.01087,0.76672		
CVE-2005-4802,0.00236,0.46604		
CVE-2005-4803,0.00063,0.20144		
CVE-2005-4804,0.00681,0.70332		
CVE-2005-4805,0.005,0.64591		
CVE-2005-4806,0.00787,0.72555		
CVE-2005-4807,0.21329,0.95293		
CVE-2005-4808,0.01131,0.77121		
CVE-2005-4809,0.10377,0.92735		
CVE-2005-4810,0.1851,0.94847		
CVE-2005-4811,0.00045,0.13407		
CVE-2005-4812,0.02531,0.84552		
CVE-2005-4813,0.01243,0.78144		
CVE-2005-4814,0.00502,0.64689		
CVE-2005-4815,0.02087,0.83017		
CVE-2005-4816,0.02566,0.84669		
CVE-2005-4817,0.01102,0.7683		
CVE-2005-4818,0.0034,0.55852		
CVE-2005-4819,0.0108,0.76609		
CVE-2005-4820,0.00518,0.65442		
CVE-2005-4821,0.00508,0.65014		
CVE-2005-4822,0.00754,0.71912		
CVE-2005-4823,0.0621,0.90316		
CVE-2005-4824,0.00463,0.63		
CVE-2005-4825,0.00092,0.27504		
CVE-2005-4826,0.01069,0.76492		
CVE-2005-4827,0.18761,0.94895		
CVE-2005-4828,0.00365,0.57513		
CVE-2005-4829,0.00341,0.55881		
CVE-2005-4830,0.00569,0.67299		
CVE-2005-4831,0.00309,0.53418		
CVE-2005-4832,0.49936,0.97625		
CVE-2005-4833,0.00463,0.63024		
CVE-2005-4834,0.00463,0.63024		
CVE-2005-4835,0.01313,0.78692		
CVE-2005-4836,0.00753,0.71875		
CVE-2005-4837,0.05914,0.90064		
CVE-2005-4838,0.11973,0.93335		
CVE-2005-4839,0.00138,0.35083		
CVE-2005-4840,0.28301,0.96177		
CVE-2005-4841,0.12011,0.93349		
CVE-2005-4842,0.12011,0.93349		
CVE-2005-4843,0.13105,0.93684		
CVE-2005-4844,0.12011,0.93349		
CVE-2005-4845,0.00474,0.63453		
CVE-2005-4846,0.00778,0.72355		
CVE-2005-4847,0.00341,0.55881		
CVE-2005-4848,0.01209,0.77834		
CVE-2005-4849,0.02327,0.83896		
CVE-2005-4850,0.00184,0.40792		
CVE-2005-4851,0.00109,0.30478		
CVE-2005-4852,0.00138,0.34976		
CVE-2005-4853,0.00441,0.61963		
CVE-2005-4854,0.0019,0.41394		
CVE-2005-4855,0.00149,0.36618		
CVE-2005-4856,0.0025,0.48334		
CVE-2005-4857,0.00403,0.59788		
CVE-2005-4858,0.00098,0.28644		
CVE-2005-4859,0.00444,0.62142		
CVE-2005-4860,0.00064,0.20205		
CVE-2005-4861,0.00383,0.5856		
CVE-2005-4862,0.00065,0.20515		
CVE-2005-4863,0.00049,0.15075		
CVE-2005-4864,0.00049,0.15075		
