CVE-2018-13116,0.00264,0.49672		
CVE-2018-13121,0.00245,0.47857		
CVE-2018-13122,0.00111,0.30857		
CVE-2018-13123,0.00345,0.5616		
CVE-2018-13126,0.00237,0.46803		
CVE-2018-13127,0.00237,0.46803		
CVE-2018-13128,0.00237,0.46803		
CVE-2018-13129,0.00237,0.46803		
CVE-2018-13130,0.00237,0.46803		
CVE-2018-13131,0.00237,0.46803		
CVE-2018-13132,0.00237,0.46803		
CVE-2018-13133,0.00058,0.18071		
CVE-2018-13134,0.00364,0.57487		
CVE-2018-13136,0.00361,0.57257		
CVE-2018-13137,0.00505,0.64898		
CVE-2018-13139,0.02065,0.82902		
CVE-2018-13140,0.05249,0.8941		
CVE-2018-13144,0.00346,0.56251		
CVE-2018-13145,0.00237,0.46803		
CVE-2018-13146,0.00237,0.46803		
CVE-2018-13153,0.00113,0.31235		
CVE-2018-13155,0.00237,0.46803		
CVE-2018-13156,0.00237,0.46803		
CVE-2018-13157,0.00237,0.46803		
CVE-2018-13158,0.00237,0.46803		
CVE-2018-13159,0.00237,0.46803		
CVE-2018-13160,0.00237,0.46803		
CVE-2018-13161,0.00237,0.46803		
CVE-2018-13162,0.00237,0.46803		
CVE-2018-13163,0.00237,0.46803		
CVE-2018-13164,0.00237,0.46803		
CVE-2018-13165,0.00237,0.46803		
CVE-2018-13166,0.00237,0.46803		
CVE-2018-13167,0.00237,0.46803		
CVE-2018-13168,0.00237,0.46803		
CVE-2018-13169,0.00237,0.46803		
CVE-2018-13170,0.00237,0.46803		
CVE-2018-13171,0.00237,0.46803		
CVE-2018-13172,0.00237,0.46803		
CVE-2018-13173,0.00237,0.46803		
CVE-2018-13174,0.00237,0.46803		
CVE-2018-13175,0.00237,0.46803		
CVE-2018-13176,0.00237,0.46803		
CVE-2018-13177,0.00237,0.46803		
CVE-2018-13178,0.00237,0.46803		
CVE-2018-13179,0.00237,0.46803		
CVE-2018-13180,0.00237,0.46803		
CVE-2018-13181,0.00237,0.46803		
CVE-2018-13182,0.00237,0.46803		
CVE-2018-13183,0.00237,0.46803		
CVE-2018-13184,0.00237,0.46803		
CVE-2018-13185,0.00237,0.46803		
CVE-2018-13186,0.00237,0.46803		
CVE-2018-13187,0.00237,0.46803		
CVE-2018-13188,0.00237,0.46803		
CVE-2018-13189,0.00237,0.46803		
CVE-2018-13190,0.00237,0.46803		
CVE-2018-13191,0.00237,0.46803		
CVE-2018-13192,0.00237,0.46803		
CVE-2018-13193,0.00237,0.46803		
CVE-2018-13194,0.00237,0.46803		
CVE-2018-13195,0.00237,0.46803		
CVE-2018-13196,0.00237,0.46803		
CVE-2018-13197,0.00237,0.46803		
CVE-2018-13198,0.00237,0.46803		
CVE-2018-13199,0.00237,0.46803		
CVE-2018-13200,0.00237,0.46803		
CVE-2018-13201,0.00237,0.46803		
CVE-2018-13202,0.00237,0.46803		
CVE-2018-13203,0.00237,0.46803		
CVE-2018-13204,0.00237,0.46803		
CVE-2018-13205,0.00237,0.46803		
CVE-2018-13206,0.00237,0.46803		
CVE-2018-13207,0.00237,0.46803		
CVE-2018-13208,0.00237,0.46803		
CVE-2018-13209,0.00237,0.46803		
CVE-2018-13210,0.00237,0.46803		
CVE-2018-13211,0.00237,0.46803		
CVE-2018-13212,0.00237,0.46803		
CVE-2018-13213,0.00237,0.46803		
CVE-2018-13214,0.00237,0.46803		
CVE-2018-13215,0.00237,0.46803		
CVE-2018-13216,0.00237,0.46803		
CVE-2018-13217,0.00237,0.46803		
CVE-2018-13218,0.00237,0.46803		
CVE-2018-13219,0.00237,0.46803		
CVE-2018-13220,0.00237,0.46803		
CVE-2018-13221,0.00237,0.46803		
CVE-2018-13222,0.00237,0.46803		
CVE-2018-13223,0.00237,0.46803		
CVE-2018-13224,0.00237,0.46803		
CVE-2018-13225,0.00237,0.46803		
CVE-2018-13226,0.00237,0.46803		
CVE-2018-13227,0.00237,0.46803		
CVE-2018-13228,0.00237,0.46803		
CVE-2018-13229,0.00237,0.46803		
CVE-2018-13230,0.00237,0.46803		
CVE-2018-13231,0.00237,0.46803		
CVE-2018-13232,0.00237,0.46803		
CVE-2018-13233,0.00237,0.46803		
CVE-2018-13250,0.0036,0.57211		
CVE-2018-13251,0.00359,0.57098		
CVE-2018-13252,0.0024,0.47367		
CVE-2018-13256,0.00234,0.46275		
CVE-2018-13257,0.02839,0.85425		
CVE-2018-13258,0.00251,0.48451		
CVE-2018-13259,0.00828,0.73233		
CVE-2018-13280,0.00118,0.31942		
CVE-2018-13281,0.00185,0.4097		
CVE-2018-13282,0.00276,0.507		
CVE-2018-13283,0.003,0.52683		
CVE-2018-13284,0.00698,0.70704		
CVE-2018-13285,0.00722,0.71251		
CVE-2018-13286,0.00285,0.51429		
CVE-2018-13287,0.00294,0.52223		
CVE-2018-13288,0.00362,0.57356		
CVE-2018-13289,0.00454,0.62576		
CVE-2018-13290,0.00311,0.53491		
CVE-2018-13291,0.003,0.52718		
CVE-2018-13292,0.00311,0.53491		
CVE-2018-13293,0.0023,0.4581		
CVE-2018-13294,0.00312,0.53614		
CVE-2018-13295,0.00312,0.53614		
CVE-2018-13296,0.00705,0.70833		
CVE-2018-13297,0.00362,0.57356		
CVE-2018-13298,0.0023,0.45812		
CVE-2018-13299,0.00232,0.46092		
CVE-2018-13300,0.00722,0.71253		
CVE-2018-13301,0.00434,0.61673		
CVE-2018-13302,0.00666,0.69986		
CVE-2018-13303,0.00434,0.61673		
CVE-2018-13304,0.00433,0.61539		
CVE-2018-13305,0.00425,0.61093		
CVE-2018-13306,0.15297,0.94208		
CVE-2018-13307,0.15297,0.94208		
CVE-2018-13308,0.00212,0.43998		
CVE-2018-13309,0.00212,0.43998		
CVE-2018-13310,0.00212,0.43998		
CVE-2018-13311,0.03948,0.877		
CVE-2018-13312,0.00212,0.43998		
CVE-2018-13313,0.00338,0.55711		
CVE-2018-13314,0.15297,0.94208		
CVE-2018-13315,0.00965,0.75303		
CVE-2018-13316,0.15297,0.94208		
CVE-2018-13317,0.00212,0.43998		
CVE-2018-13318,0.09959,0.92567		
CVE-2018-13319,0.00644,0.69384		
CVE-2018-13320,0.09959,0.92567		
CVE-2018-13321,0.00377,0.58173		
CVE-2018-13322,0.00372,0.57907		
CVE-2018-13323,0.0024,0.47367		
CVE-2018-13324,0.00334,0.55407		
CVE-2018-13325,0.00237,0.46803		
CVE-2018-13326,0.00344,0.56103		
CVE-2018-13327,0.00344,0.56103		
CVE-2018-13328,0.00237,0.46803		
CVE-2018-13329,0.0024,0.47367		
CVE-2018-13330,0.12645,0.93548		
CVE-2018-13331,0.0024,0.47367		
CVE-2018-13332,0.00619,0.68756		
CVE-2018-13333,0.00181,0.4048		
CVE-2018-13334,0.0024,0.47367		
CVE-2018-13335,0.00206,0.43266		
CVE-2018-13336,0.12488,0.93509		
CVE-2018-13337,0.00199,0.42506		
CVE-2018-13338,0.12488,0.93509		
CVE-2018-13339,0.00328,0.54882		
CVE-2018-13340,0.00141,0.35435		
CVE-2018-13341,0.02586,0.84734		
CVE-2018-13342,0.00363,0.57429		
CVE-2018-13346,0.0015,0.36723		
CVE-2018-13347,0.00448,0.62322		
CVE-2018-13348,0.00219,0.44747		
CVE-2018-13349,0.0024,0.47367		
CVE-2018-13350,0.01913,0.82261		
CVE-2018-13351,0.00235,0.46455		
CVE-2018-13352,0.00316,0.53929		
CVE-2018-13353,0.16269,0.9442		
CVE-2018-13354,0.1208,0.93372		
CVE-2018-13355,0.00146,0.36201		
CVE-2018-13356,0.00484,0.63985		
CVE-2018-13357,0.00206,0.43266		
CVE-2018-13358,0.2042,0.95163		
CVE-2018-13359,0.02581,0.84715		
CVE-2018-13360,0.0024,0.47367		
CVE-2018-13361,0.01637,0.80876		
CVE-2018-13365,0.00237,0.46849		
CVE-2018-13366,0.00237,0.46849		
CVE-2018-13367,0.00328,0.54816		
CVE-2018-13368,0.00108,0.30322		
CVE-2018-13371,0.00512,0.65161		
CVE-2018-13374,0.04303,0.88212		
CVE-2018-13375,0.00359,0.57162		
CVE-2018-13376,0.01485,0.79928		
CVE-2018-13378,0.00359,0.57097		
CVE-2018-13379,0.94473,0.99995		
CVE-2018-13380,0.34693,0.96741		
CVE-2018-13381,0.00728,0.71363		
CVE-2018-13382,0.8646,0.9934		
CVE-2018-13383,0.01116,0.76967		
CVE-2018-13384,0.00184,0.40792		
CVE-2018-13385,0.00452,0.62493		
CVE-2018-13386,0.00457,0.62724		
CVE-2018-13387,0.00191,0.41562		
CVE-2018-13388,0.00177,0.40029		
CVE-2018-13389,0.0017,0.39227		
CVE-2018-13390,0.00107,0.30114		
CVE-2018-13391,0.00155,0.37399		
CVE-2018-13392,0.00419,0.60732		
CVE-2018-13393,0.00154,0.3726		
CVE-2018-13394,0.0017,0.3918		
CVE-2018-13395,0.00231,0.45954		
CVE-2018-13396,0.01052,0.76342		
CVE-2018-13397,0.00954,0.75147		
CVE-2018-13398,0.00136,0.34688		
CVE-2018-13399,0.00023,0.04651		
CVE-2018-13400,0.00202,0.42823		
CVE-2018-13401,0.00064,0.20348		
CVE-2018-13402,0.00064,0.20348		
CVE-2018-13403,0.00173,0.39525		
CVE-2018-13404,0.00246,0.47945		
CVE-2018-13405,0.00139,0.35176		
CVE-2018-13406,0.0002,0.0367		
CVE-2018-13407,0.00103,0.29594		
CVE-2018-13408,0.0024,0.47367		
CVE-2018-13409,0.0024,0.47367		
CVE-2018-13410,0.02068,0.82913		
CVE-2018-13411,0.03857,0.87561		
CVE-2018-13412,0.00075,0.23407		
CVE-2018-13415,0.35514,0.96801		
CVE-2018-13416,0.59692,0.98095		
CVE-2018-13417,0.51518,0.97702		
CVE-2018-13418,0.1198,0.9334		
CVE-2018-13419,0.00238,0.46931		
CVE-2018-13420,0.00328,0.54838		
CVE-2018-13421,0.00468,0.63236		
CVE-2018-13422,0.0024,0.47367		
CVE-2018-13423,0.0024,0.47367		
CVE-2018-13433,0.0024,0.47367		
CVE-2018-13434,0.00061,0.19339		
CVE-2018-13435,0.00061,0.19339		
CVE-2018-13439,0.00353,0.56713		
CVE-2018-13440,0.08016,0.91607		
CVE-2018-13441,0.00235,0.46352		
CVE-2018-13442,0.00747,0.71765		
CVE-2018-13443,0.00559,0.66914		
CVE-2018-13444,0.00141,0.35472		
CVE-2018-13445,0.00141,0.35472		
CVE-2018-13446,0.00061,0.19339		
CVE-2018-13447,0.00401,0.59626		
CVE-2018-13448,0.00306,0.53119		
CVE-2018-13449,0.00306,0.53119		
CVE-2018-13450,0.00361,0.57256		
CVE-2018-13457,0.00708,0.70934		
CVE-2018-13458,0.00708,0.70934		
CVE-2018-13462,0.00237,0.46803		
CVE-2018-13463,0.00237,0.46803		
CVE-2018-13464,0.00237,0.46803		
CVE-2018-13465,0.00237,0.46803		
CVE-2018-13466,0.00237,0.46803		
CVE-2018-13467,0.00237,0.46803		
CVE-2018-13468,0.00237,0.46803		
CVE-2018-13469,0.00237,0.46803		
CVE-2018-13470,0.00237,0.46803		
CVE-2018-13471,0.00237,0.46803		
CVE-2018-13472,0.00237,0.46803		
CVE-2018-13473,0.00237,0.46803		
CVE-2018-13474,0.00237,0.46803		
CVE-2018-13475,0.00237,0.46803		
CVE-2018-13476,0.00237,0.46803		
CVE-2018-13477,0.00237,0.46803		
CVE-2018-13478,0.00237,0.46803		
CVE-2018-13479,0.00237,0.46803		
CVE-2018-13480,0.00237,0.46803		
CVE-2018-13481,0.00237,0.46803		
CVE-2018-13482,0.00237,0.46803		
CVE-2018-13483,0.00237,0.46803		
CVE-2018-13484,0.00237,0.46803		
CVE-2018-13485,0.00237,0.46803		
CVE-2018-13486,0.00237,0.46803		
CVE-2018-13487,0.00237,0.46803		
CVE-2018-13488,0.00237,0.46803		
CVE-2018-13489,0.00237,0.46803		
CVE-2018-13490,0.00237,0.46803		
CVE-2018-13491,0.00237,0.46803		
CVE-2018-13492,0.00237,0.46803		
CVE-2018-13493,0.00237,0.46803		
CVE-2018-13494,0.00237,0.46803		
CVE-2018-13495,0.00237,0.46803		
CVE-2018-13496,0.00237,0.46803		
CVE-2018-13497,0.00237,0.46803		
CVE-2018-13498,0.00237,0.46803		
CVE-2018-13499,0.00237,0.46803		
CVE-2018-13500,0.00237,0.46803		
CVE-2018-13501,0.00237,0.46803		
CVE-2018-13502,0.00237,0.46803		
CVE-2018-13503,0.00237,0.46803		
CVE-2018-13504,0.00237,0.46803		
CVE-2018-13505,0.00237,0.46803		
CVE-2018-13506,0.00237,0.46803		
CVE-2018-13507,0.00237,0.46803		
CVE-2018-13508,0.00237,0.46803		
CVE-2018-13509,0.00237,0.46803		
CVE-2018-13510,0.00237,0.46803		
CVE-2018-13511,0.00237,0.46803		
CVE-2018-13512,0.00344,0.56103		
CVE-2018-13513,0.00237,0.46803		
CVE-2018-13514,0.00237,0.46803		
CVE-2018-13515,0.00237,0.46803		
CVE-2018-13516,0.00237,0.46803		
CVE-2018-13517,0.00237,0.46803		
CVE-2018-13518,0.00237,0.46803		
CVE-2018-13519,0.00237,0.46803		
CVE-2018-13520,0.00237,0.46803		
CVE-2018-13521,0.00237,0.46803		
CVE-2018-13522,0.00237,0.46803		
CVE-2018-13523,0.00237,0.46803		
CVE-2018-13524,0.00237,0.46803		
CVE-2018-13525,0.00237,0.46803		
CVE-2018-13526,0.00237,0.46803		
CVE-2018-13527,0.00237,0.46803		
CVE-2018-13528,0.00237,0.46803		
CVE-2018-13529,0.00237,0.46803		
CVE-2018-13530,0.00237,0.46803		
CVE-2018-13531,0.00237,0.46803		
CVE-2018-13532,0.00237,0.46803		
CVE-2018-13533,0.00237,0.46803		
CVE-2018-13534,0.00237,0.46803		
CVE-2018-13535,0.00237,0.46803		
CVE-2018-13536,0.00237,0.46803		
CVE-2018-13537,0.00237,0.46803		
CVE-2018-13538,0.00237,0.46803		
CVE-2018-13539,0.00237,0.46803		
CVE-2018-13540,0.00237,0.46803		
CVE-2018-13541,0.00237,0.46803		
CVE-2018-13542,0.00237,0.46803		
CVE-2018-13543,0.00237,0.46803		
CVE-2018-13544,0.00237,0.46803		
CVE-2018-13545,0.00237,0.46803		
CVE-2018-13546,0.00237,0.46803		
CVE-2018-13547,0.00237,0.46803		
CVE-2018-13548,0.00237,0.46803		
CVE-2018-13549,0.00237,0.46803		
CVE-2018-13550,0.00237,0.46803		
CVE-2018-13551,0.00237,0.46803		
CVE-2018-13552,0.00237,0.46803		
CVE-2018-13553,0.00237,0.46803		
CVE-2018-13554,0.00237,0.46803		
CVE-2018-13555,0.00237,0.46803		
CVE-2018-13556,0.00237,0.46803		
CVE-2018-13557,0.00237,0.46803		
CVE-2018-13558,0.00237,0.46803		
CVE-2018-13559,0.00237,0.46803		
CVE-2018-13560,0.00237,0.46803		
CVE-2018-13561,0.00237,0.46803		
CVE-2018-13562,0.00237,0.46803		
CVE-2018-13563,0.00237,0.46803		
CVE-2018-13564,0.00237,0.46803		
CVE-2018-13565,0.00237,0.46803		
CVE-2018-13566,0.00237,0.46803		
CVE-2018-13567,0.00237,0.46803		
CVE-2018-13568,0.00237,0.46803		
CVE-2018-13569,0.00237,0.46803		
CVE-2018-13570,0.00237,0.46803		
CVE-2018-13571,0.00237,0.46803		
CVE-2018-13572,0.00237,0.46803		
CVE-2018-13573,0.00237,0.46803		
CVE-2018-13574,0.00237,0.46803		
CVE-2018-13575,0.00237,0.46803		
CVE-2018-13576,0.00237,0.46803		
CVE-2018-13577,0.00237,0.46803		
CVE-2018-13578,0.00237,0.46803		
CVE-2018-13579,0.00237,0.46803		
CVE-2018-13580,0.00237,0.46803		
CVE-2018-13581,0.00237,0.46803		
CVE-2018-13582,0.00237,0.46803		
CVE-2018-13583,0.00237,0.46803		
CVE-2018-13584,0.00237,0.46803		
CVE-2018-13585,0.00237,0.46803		
CVE-2018-13586,0.00237,0.46803		
CVE-2018-13587,0.00237,0.46803		
CVE-2018-13588,0.00237,0.46803		
CVE-2018-13589,0.00237,0.46803		
CVE-2018-13590,0.00237,0.46803		
CVE-2018-13591,0.00237,0.46803		
CVE-2018-13592,0.00237,0.46803		
CVE-2018-13593,0.00237,0.46803		
CVE-2018-13594,0.00237,0.46803		
CVE-2018-13595,0.00237,0.46803		
CVE-2018-13596,0.00237,0.46803		
CVE-2018-13597,0.00237,0.46803		
CVE-2018-13598,0.00237,0.46803		
CVE-2018-13599,0.00237,0.46803		
CVE-2018-13600,0.00237,0.46803		
CVE-2018-13601,0.00237,0.46803		
CVE-2018-13602,0.00344,0.56103		
CVE-2018-13603,0.00237,0.46803		
CVE-2018-13604,0.00237,0.46803		
CVE-2018-13605,0.00237,0.46803		
CVE-2018-13606,0.00237,0.46803		
CVE-2018-13607,0.00237,0.46803		
CVE-2018-13608,0.00237,0.46803		
CVE-2018-13609,0.00237,0.46803		
CVE-2018-13610,0.00237,0.46803		
CVE-2018-13611,0.00237,0.46803		
CVE-2018-13612,0.00237,0.46803		
CVE-2018-13613,0.00237,0.46803		
CVE-2018-13614,0.00237,0.46803		
CVE-2018-13615,0.00237,0.46803		
CVE-2018-13616,0.00237,0.46803		
CVE-2018-13617,0.00237,0.46803		
CVE-2018-13618,0.00237,0.46803		
CVE-2018-13619,0.00237,0.46803		
CVE-2018-13620,0.00237,0.46803		
CVE-2018-13621,0.00237,0.46803		
CVE-2018-13622,0.00237,0.46803		
CVE-2018-13623,0.00237,0.46803		
CVE-2018-13624,0.00237,0.46803		
CVE-2018-13625,0.00237,0.46803		
CVE-2018-13626,0.00237,0.46803		
CVE-2018-13627,0.00237,0.46803		
CVE-2018-13628,0.00237,0.46803		
CVE-2018-13629,0.00237,0.46803		
CVE-2018-13630,0.00237,0.46803		
CVE-2018-13631,0.00237,0.46803		
CVE-2018-13632,0.00237,0.46803		
CVE-2018-13633,0.00237,0.46803		
CVE-2018-13634,0.00237,0.46803		
CVE-2018-13635,0.00237,0.46803		
CVE-2018-13636,0.00237,0.46803		
CVE-2018-13637,0.00237,0.46803		
CVE-2018-13638,0.00237,0.46803		
CVE-2018-13639,0.00237,0.46803		
CVE-2018-13640,0.00237,0.46803		
CVE-2018-13641,0.00237,0.46803		
CVE-2018-13642,0.00237,0.46803		
CVE-2018-13643,0.00237,0.46803		
CVE-2018-13644,0.00237,0.46803		
CVE-2018-13645,0.00237,0.46803		
CVE-2018-13646,0.00237,0.46803		
CVE-2018-13647,0.00237,0.46803		
CVE-2018-13648,0.00237,0.46803		
CVE-2018-13649,0.00237,0.46803		
CVE-2018-13650,0.00237,0.46803		
CVE-2018-13651,0.00237,0.46803		
CVE-2018-13652,0.00237,0.46803		
CVE-2018-13653,0.00237,0.46803		
CVE-2018-13654,0.00237,0.46803		
CVE-2018-13655,0.00237,0.46803		
CVE-2018-13656,0.00237,0.46803		
CVE-2018-13657,0.00237,0.46803		
CVE-2018-13658,0.00237,0.46803		
CVE-2018-13659,0.00237,0.46803		
CVE-2018-13660,0.00237,0.46803		
CVE-2018-13661,0.00237,0.46803		
CVE-2018-13662,0.00237,0.46803		
CVE-2018-13663,0.00237,0.46803		
CVE-2018-13664,0.00237,0.46803		
CVE-2018-13665,0.00237,0.46803		
CVE-2018-13666,0.00237,0.46803		
CVE-2018-13667,0.00237,0.46803		
CVE-2018-13668,0.00237,0.46803		
CVE-2018-13669,0.00237,0.46803		
CVE-2018-13670,0.00237,0.46803		
CVE-2018-13671,0.00237,0.46803		
CVE-2018-13672,0.00237,0.46803		
CVE-2018-13673,0.00237,0.46803		
CVE-2018-13674,0.00237,0.46803		
CVE-2018-13675,0.00237,0.46803		
CVE-2018-13676,0.00237,0.46803		
CVE-2018-13677,0.00237,0.46803		
CVE-2018-13678,0.00237,0.46803		
CVE-2018-13679,0.00237,0.46803		
CVE-2018-13680,0.00237,0.46803		
CVE-2018-13681,0.00237,0.46803		
CVE-2018-13682,0.00237,0.46803		
CVE-2018-13683,0.00237,0.46803		
CVE-2018-13684,0.00237,0.46803		
CVE-2018-13685,0.00237,0.46803		
CVE-2018-13686,0.00237,0.46803		
CVE-2018-13687,0.00237,0.46803		
CVE-2018-13688,0.00237,0.46803		
CVE-2018-13689,0.00237,0.46803		
CVE-2018-13690,0.00237,0.46803		
CVE-2018-13691,0.00237,0.46803		
CVE-2018-13692,0.00237,0.46803		
CVE-2018-13693,0.00237,0.46803		
CVE-2018-13694,0.00237,0.46803		
CVE-2018-13695,0.00237,0.46803		
CVE-2018-13696,0.00237,0.46803		
CVE-2018-13697,0.00237,0.46803		
CVE-2018-13698,0.00237,0.46803		
CVE-2018-13699,0.00237,0.46803		
CVE-2018-13700,0.00237,0.46803		
CVE-2018-13701,0.00237,0.46803		
CVE-2018-13702,0.00237,0.46803		
CVE-2018-13703,0.00237,0.46803		
CVE-2018-13704,0.00237,0.46803		
CVE-2018-13705,0.00237,0.46803		
CVE-2018-13706,0.00237,0.46803		
CVE-2018-13707,0.00237,0.46803		
CVE-2018-13708,0.00237,0.46803		
CVE-2018-13709,0.00237,0.46803		
CVE-2018-13710,0.00237,0.46803		
CVE-2018-13711,0.00237,0.46803		
CVE-2018-13712,0.00237,0.46803		
CVE-2018-13713,0.00237,0.46803		
CVE-2018-13714,0.00237,0.46803		
CVE-2018-13715,0.00237,0.46803		
CVE-2018-13716,0.00237,0.46803		
CVE-2018-13717,0.00237,0.46803		
CVE-2018-13718,0.00237,0.46803		
CVE-2018-13719,0.00237,0.46803		
CVE-2018-13720,0.00237,0.46803		
CVE-2018-13721,0.00237,0.46803		
CVE-2018-13722,0.00237,0.46803		
CVE-2018-13723,0.00237,0.46803		
CVE-2018-13724,0.00237,0.46803		
CVE-2018-13725,0.00237,0.46803		
CVE-2018-13726,0.00237,0.46803		
CVE-2018-13727,0.00069,0.2169		
CVE-2018-13728,0.00237,0.46803		
CVE-2018-13729,0.00237,0.46803		
CVE-2018-13730,0.00237,0.46803		
CVE-2018-13731,0.00237,0.46803		
CVE-2018-13732,0.00237,0.46803		
CVE-2018-13733,0.00237,0.46803		
CVE-2018-13734,0.00237,0.46803		
CVE-2018-13735,0.00237,0.46803		
CVE-2018-13736,0.00237,0.46803		
CVE-2018-13737,0.00237,0.46803		
CVE-2018-13738,0.00237,0.46803		
CVE-2018-13739,0.00237,0.46803		
CVE-2018-13740,0.00237,0.46803		
CVE-2018-13741,0.00237,0.46803		
CVE-2018-13742,0.00237,0.46803		
CVE-2018-13743,0.00237,0.46803		
CVE-2018-13744,0.00237,0.46803		
CVE-2018-13745,0.00237,0.46803		
CVE-2018-13746,0.00237,0.46803		
CVE-2018-13747,0.00237,0.46803		
CVE-2018-13748,0.00237,0.46803		
CVE-2018-13749,0.00237,0.46803		
CVE-2018-13750,0.00237,0.46803		
CVE-2018-13751,0.00237,0.46803		
CVE-2018-13752,0.00237,0.46803		
CVE-2018-13753,0.00237,0.46803		
CVE-2018-13754,0.00237,0.46803		
CVE-2018-13755,0.00237,0.46803		
CVE-2018-13756,0.00237,0.46803		
CVE-2018-13757,0.00237,0.46803		
CVE-2018-13758,0.00344,0.56103		
CVE-2018-13759,0.00344,0.56103		
CVE-2018-13760,0.00344,0.56103		
CVE-2018-13761,0.00344,0.56103		
CVE-2018-13762,0.00344,0.56103		
CVE-2018-13763,0.00344,0.56103		
CVE-2018-13764,0.00344,0.56103		
CVE-2018-13765,0.00344,0.56103		
CVE-2018-13766,0.00344,0.56103		
CVE-2018-13767,0.00344,0.56103		
CVE-2018-13768,0.00344,0.56103		
CVE-2018-13769,0.00344,0.56103		
CVE-2018-13770,0.00344,0.56103		
CVE-2018-13771,0.00344,0.56103		
CVE-2018-13772,0.00344,0.56103		
CVE-2018-13773,0.00344,0.56103		
CVE-2018-13774,0.00344,0.56103		
CVE-2018-13775,0.00344,0.56103		
CVE-2018-13776,0.00344,0.56103		
CVE-2018-13777,0.00344,0.56103		
CVE-2018-13778,0.00344,0.56103		
CVE-2018-13779,0.00344,0.56103		
CVE-2018-13780,0.00344,0.56103		
CVE-2018-13781,0.00344,0.56103		
CVE-2018-13782,0.00344,0.56103		
CVE-2018-13783,0.00344,0.56103		
CVE-2018-13784,0.20892,0.95232		
CVE-2018-13785,0.02002,0.82648		
CVE-2018-13787,0.00059,0.18624		
CVE-2018-13789,0.00424,0.61052		
CVE-2018-13790,0.00353,0.56734		
CVE-2018-13791,0.00408,0.60095		
CVE-2018-13792,0.00415,0.6052		
CVE-2018-13793,0.00167,0.38832		
CVE-2018-13794,0.00472,0.63373		
CVE-2018-13795,0.00334,0.55453		
CVE-2018-13796,0.00214,0.4418		
CVE-2018-13797,0.12412,0.93482		
CVE-2018-13798,0.00772,0.72241		
CVE-2018-13799,0.00643,0.6936		
CVE-2018-13800,0.00163,0.38268		
CVE-2018-13801,0.0137,0.79148		
CVE-2018-13802,0.01231,0.7804		
CVE-2018-13804,0.03384,0.86673		
CVE-2018-13805,0.00495,0.64419		
CVE-2018-13806,0.00232,0.46029		
CVE-2018-13807,0.01051,0.76334		
CVE-2018-13808,0.00566,0.67157		
CVE-2018-13809,0.00371,0.57843		
CVE-2018-13810,0.00165,0.38518		
CVE-2018-13811,0.00028,0.05982		
CVE-2018-13812,0.05975,0.90114		
CVE-2018-13813,0.00255,0.48771		
CVE-2018-13814,0.00429,0.61345		
CVE-2018-13815,0.00451,0.62444		
CVE-2018-13816,0.02916,0.85617		
CVE-2018-13818,0.0413,0.8798		
CVE-2018-13819,0.00262,0.49401		
CVE-2018-13820,0.00262,0.49401		
CVE-2018-13821,0.05021,0.89126		
CVE-2018-13822,0.00262,0.49401		
CVE-2018-13823,0.00586,0.67834		
CVE-2018-13824,0.00706,0.70867		
CVE-2018-13825,0.00239,0.47057		
CVE-2018-13826,0.00539,0.66248		
CVE-2018-13832,0.00172,0.39378		
CVE-2018-13833,0.00424,0.61062		
CVE-2018-13836,0.00344,0.56103		
CVE-2018-13843,0.00366,0.57561		
CVE-2018-13844,0.00366,0.57561		
CVE-2018-13845,0.0046,0.62865		
CVE-2018-13846,0.00474,0.63461		
CVE-2018-13847,0.00473,0.63423		
CVE-2018-13848,0.00473,0.63423		
CVE-2018-13849,0.00296,0.52338		
CVE-2018-13850,0.00264,0.49672		
CVE-2018-13858,0.01589,0.80605		
CVE-2018-13859,0.6521,0.98338		
CVE-2018-13860,0.00314,0.53749		
CVE-2018-13861,0.0187,0.82066		
CVE-2018-13862,0.50311,0.97641		
CVE-2018-13863,0.00387,0.58764		
CVE-2018-13864,0.01327,0.78811		
CVE-2018-13865,0.0024,0.47367		
CVE-2018-13866,0.00425,0.61086		
CVE-2018-13867,0.00381,0.58447		
CVE-2018-13868,0.00425,0.61086		
CVE-2018-13869,0.00739,0.71564		
CVE-2018-13870,0.00739,0.71564		
CVE-2018-13871,0.00512,0.65158		
CVE-2018-13872,0.00512,0.65158		
CVE-2018-13873,0.00425,0.61086		
CVE-2018-13874,0.00512,0.65158		
CVE-2018-13875,0.00201,0.42725		
CVE-2018-13876,0.00338,0.55706		
CVE-2018-13877,0.00334,0.55453		
CVE-2018-13878,0.00223,0.45115		
CVE-2018-13879,0.00206,0.43266		
CVE-2018-13885,0.00045,0.13236		
CVE-2018-13886,0.00379,0.58322		
CVE-2018-13887,0.00312,0.53655		
CVE-2018-13888,0.00111,0.30841		
CVE-2018-13889,0.00019,0.03334		
CVE-2018-13893,0.00043,0.12826		
CVE-2018-13895,0.00021,0.04107		
CVE-2018-13896,0.00036,0.094		
CVE-2018-13897,0.00235,0.46349		
CVE-2018-13898,0.00286,0.51668		
CVE-2018-13899,0.00035,0.08943		
CVE-2018-13900,0.00051,0.15824		
CVE-2018-13901,0.00034,0.08388		
CVE-2018-13902,0.0026,0.4919		
CVE-2018-13903,0.00219,0.44728		
CVE-2018-13904,0.00391,0.59057		
CVE-2018-13905,0.00051,0.15824		
