#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2019-3612,0.0024,0.13581
CVE-2019-3613,0.00378,0.29175
CVE-2019-3615,0.00334,0.24238
CVE-2019-3617,0.00321,0.22631
CVE-2019-3619,0.01119,0.64788
CVE-2019-3621,0.00349,0.25893
CVE-2019-3622,0.00325,0.22999
CVE-2019-3628,0.00976,0.60618
CVE-2019-3629,0.0122,0.67456
CVE-2019-3630,0.02009,0.80055
CVE-2019-3631,0.02009,0.80054
CVE-2019-3632,0.01711,0.76431
CVE-2019-3633,0.00251,0.1479
CVE-2019-3634,0.00248,0.14471
CVE-2019-3635,0.01178,0.66382
CVE-2019-3636,0.00225,0.11834
CVE-2019-3637,0.00284,0.18765
CVE-2019-3638,0.01915,0.79009
CVE-2019-3639,0.01239,0.67921
CVE-2019-3640,0.00528,0.42411
CVE-2019-3641,0.00747,0.53005
CVE-2019-3643,0.0239,0.83289
CVE-2019-3644,0.0239,0.8329
CVE-2019-3646,0.01479,0.72848
CVE-2019-3648,0.00661,0.49584
CVE-2019-3649,0.00923,0.58816
CVE-2019-3650,0.00923,0.58816
CVE-2019-3651,0.01083,0.63808
CVE-2019-3652,0.00325,0.23019
CVE-2019-3653,0.00231,0.12602
CVE-2019-3654,0.00665,0.49791
CVE-2019-3660,0.01198,0.66866
CVE-2019-3661,0.01131,0.65076
CVE-2019-3662,0.0143,0.71946
CVE-2019-3663,0.00907,0.58293
CVE-2019-3665,0.00937,0.59267
CVE-2019-3666,0.01524,0.73622
CVE-2019-3667,0.00335,0.24261
CVE-2019-3670,0.0116,0.6582
CVE-2019-3681,0.01424,0.7182
CVE-2019-3682,0.0031,0.2134
CVE-2019-3683,0.00935,0.59211
CVE-2019-3684,0.00714,0.51769
CVE-2019-3685,0.00714,0.51771
CVE-2019-3686,0.00621,0.47645
CVE-2019-3687,0.00275,0.17808
CVE-2019-3688,0.00336,0.24391
CVE-2019-3689,0.01518,0.73518
CVE-2019-3690,0.00423,0.34108
CVE-2019-3691,0.00519,0.41759
CVE-2019-3692,0.005,0.40381
CVE-2019-3693,0.00365,0.27791
CVE-2019-3694,0.00418,0.33619
CVE-2019-3695,0.00475,0.38584
CVE-2019-3696,0.00458,0.37221
CVE-2019-3697,0.00518,0.41738
CVE-2019-3698,0.00684,0.50622
CVE-2019-3699,0.00409,0.32563
CVE-2019-3700,0.00107,0.01068
CVE-2019-3701,0.00698,0.51129
CVE-2019-3702,0.05205,0.92194
CVE-2019-3704,0.00936,0.59245
CVE-2019-3705,0.04173,0.90548
CVE-2019-3706,0.03308,0.881
CVE-2019-3707,0.03308,0.881
CVE-2019-3708,0.02249,0.82211
CVE-2019-3709,0.02249,0.82211
CVE-2019-3710,0.008,0.54807
CVE-2019-3711,0.01967,0.79567
CVE-2019-3712,0.00904,0.58188
CVE-2019-3715,0.00349,0.25899
CVE-2019-3716,0.00377,0.29011
CVE-2019-3717,0.00362,0.27509
CVE-2019-3718,0.00673,0.50105
CVE-2019-3719,0.16145,0.9682
CVE-2019-3720,0.0345,0.88575
CVE-2019-3721,0.02584,0.84627
CVE-2019-3722,0.03781,0.89571
CVE-2019-3723,0.01848,0.78215
CVE-2019-3724,0.01635,0.7533
CVE-2019-3725,0.02826,0.86048
CVE-2019-3726,0.00463,0.37603
CVE-2019-3727,0.00657,0.49428
CVE-2019-3728,0.02405,0.83394
CVE-2019-3729,0.00399,0.31539
CVE-2019-3730,0.00639,0.48512
CVE-2019-3731,0.01355,0.70491
CVE-2019-3732,0.01415,0.71667
CVE-2019-3733,0.006,0.46574
CVE-2019-3734,0.01055,0.63003
CVE-2019-3735,0.00259,0.15753
CVE-2019-3736,0.007,0.51234
CVE-2019-3737,0.01783,0.7738
CVE-2019-3738,0.01681,0.76007
CVE-2019-3739,0.02538,0.84329
CVE-2019-3740,0.03753,0.89491
CVE-2019-3741,0.00336,0.24393
CVE-2019-3742,0.00386,0.30075
CVE-2019-3744,0.00354,0.26551
CVE-2019-3745,0.00293,0.19652
CVE-2019-3746,0.02121,0.81129
CVE-2019-3747,0.00778,0.54081
CVE-2019-3749,0.00319,0.2233
CVE-2019-3750,0.00319,0.2233
CVE-2019-3751,0.00737,0.5264
CVE-2019-3752,0.00977,0.6062
CVE-2019-3753,0.00649,0.49063
CVE-2019-3754,0.01109,0.6452
CVE-2019-3756,0.0109,0.6399
CVE-2019-3758,0.01462,0.72543
CVE-2019-3759,0.03226,0.87759
CVE-2019-3760,0.01214,0.67322
CVE-2019-3761,0.00785,0.54311
CVE-2019-3762,0.00648,0.48972
CVE-2019-3763,0.00324,0.22952
CVE-2019-3764,0.00882,0.57526
CVE-2019-3765,0.01135,0.65164
CVE-2019-3766,0.0195,0.79406
CVE-2019-3767,0.00183,0.07098
CVE-2019-3768,0.01056,0.63023
CVE-2019-3769,0.00672,0.50055
CVE-2019-3770,0.00672,0.50055
CVE-2019-3772,0.03002,0.86862
CVE-2019-3773,0.0411,0.90416
CVE-2019-3774,0.03032,0.86983
CVE-2019-3775,0.00876,0.57363
CVE-2019-3776,0.00846,0.5636
CVE-2019-3777,0.01908,0.78941
CVE-2019-3778,0.15498,0.96693
CVE-2019-3779,0.00668,0.49896
CVE-2019-3780,0.01429,0.71936
CVE-2019-3781,0.01329,0.699
CVE-2019-3782,0.00357,0.26884
CVE-2019-3783,0.00899,0.5802
CVE-2019-3784,0.01058,0.63095
CVE-2019-3785,0.0127,0.6863
CVE-2019-3786,0.00581,0.45554
CVE-2019-3787,0.01102,0.64347
CVE-2019-3788,0.00832,0.55889
CVE-2019-3789,0.0076,0.53448
CVE-2019-3790,0.00663,0.49684
CVE-2019-3792,0.01091,0.64023
CVE-2019-3793,0.01053,0.62938
CVE-2019-3794,0.01074,0.63559
CVE-2019-3795,0.01921,0.79082
CVE-2019-3797,0.01087,0.63929
CVE-2019-3798,0.01339,0.70151
CVE-2019-3799,0.85295,0.99711
CVE-2019-3800,0.02088,0.80825
CVE-2019-3801,0.00588,0.45954
CVE-2019-3802,0.01247,0.68107
CVE-2019-3803,0.00642,0.48702
CVE-2019-3804,0.04858,0.91721
CVE-2019-3805,0.0019,0.07799
CVE-2019-3806,0.01453,0.72372
CVE-2019-3807,0.0035,0.26096
CVE-2019-3808,0.01096,0.64214
CVE-2019-3809,0.00861,0.5687
CVE-2019-3810,0.13901,0.96408
CVE-2019-3811,0.00696,0.51078
CVE-2019-3812,0.00433,0.35061
CVE-2019-3813,0.01208,0.67141
CVE-2019-3814,0.02417,0.83491
CVE-2019-3815,0.004,0.31603
CVE-2019-3816,0.14739,0.96564
CVE-2019-3817,0.01721,0.7655
CVE-2019-3818,0.00663,0.49681
CVE-2019-3819,0.00457,0.37116
CVE-2019-3820,0.00498,0.40205
CVE-2019-3821,0.02946,0.86623
CVE-2019-3822,0.12873,0.96172
CVE-2019-3823,0.04286,0.90766
CVE-2019-3824,0.02821,0.86028
CVE-2019-3825,0.00504,0.40648
CVE-2019-3826,0.02587,0.84646
CVE-2019-3827,0.00364,0.27628
CVE-2019-3828,0.00526,0.42264
CVE-2019-3829,0.58969,0.99083
CVE-2019-3830,0.00389,0.30386
CVE-2019-3831,0.01029,0.6225
CVE-2019-3832,0.0051,0.41142
CVE-2019-3833,0.15243,0.96651
CVE-2019-3834,0.01014,0.61797
CVE-2019-3835,0.02473,0.83892
CVE-2019-3836,0.03401,0.88411
CVE-2019-3837,0.00237,0.13228
CVE-2019-3838,0.02473,0.83892
CVE-2019-3839,0.01756,0.7703
CVE-2019-3840,0.01482,0.72921
CVE-2019-3841,0.00531,0.4259
CVE-2019-3842,0.01207,0.6711
CVE-2019-3843,0.0094,0.59372
CVE-2019-3844,0.00915,0.58553
CVE-2019-3845,0.00679,0.50387
CVE-2019-3846,0.05649,0.92696
CVE-2019-3847,0.02224,0.82011
CVE-2019-3848,0.00919,0.58656
CVE-2019-3849,0.01023,0.62058
CVE-2019-3850,0.0082,0.55527
CVE-2019-3851,0.00883,0.57533
CVE-2019-3852,0.00908,0.58329
CVE-2019-3855,0.09294,0.95205
CVE-2019-3856,0.06131,0.93202
CVE-2019-3857,0.06131,0.93202
CVE-2019-3858,0.06448,0.9349
CVE-2019-3859,0.06275,0.9334
CVE-2019-3860,0.05118,0.92086
CVE-2019-3861,0.05118,0.92087
CVE-2019-3862,0.08114,0.94638
CVE-2019-3863,0.03437,0.88531
CVE-2019-3864,0.0044,0.35755
CVE-2019-3865,0.00718,0.51949
CVE-2019-3866,0.00339,0.24713
CVE-2019-3867,0.00295,0.19804
CVE-2019-3868,0.01005,0.61498
CVE-2019-3869,0.01266,0.68556
CVE-2019-3870,0.00552,0.43863
CVE-2019-3871,0.12632,0.96114
CVE-2019-3872,0.00697,0.51123
CVE-2019-3873,0.00927,0.58935
CVE-2019-3874,0.01771,0.77242
CVE-2019-3875,0.00291,0.19382
CVE-2019-3876,0.00674,0.50176
CVE-2019-3877,0.02131,0.81221
CVE-2019-3878,0.02969,0.86715
CVE-2019-3879,0.0183,0.77995
CVE-2019-3880,0.0333,0.88175
CVE-2019-3881,0.00529,0.42433
CVE-2019-3882,0.00538,0.43007
CVE-2019-3883,0.08426,0.9481
CVE-2019-3884,0.0062,0.47595
CVE-2019-3885,0.01962,0.79517
CVE-2019-3886,0.01108,0.64492
CVE-2019-3887,0.00358,0.27009
CVE-2019-3888,0.03028,0.86968
CVE-2019-3889,0.00876,0.57367
CVE-2019-3890,0.0099,0.61021
CVE-2019-3891,0.00679,0.50399
CVE-2019-3893,0.01827,0.77964
CVE-2019-3894,0.01481,0.72888
CVE-2019-3895,0.01433,0.72001
CVE-2019-3896,0.00417,0.33411
CVE-2019-3897,0.0091,0.58375
CVE-2019-3899,0.01414,0.71637
CVE-2019-3900,0.04345,0.90874
CVE-2019-3901,0.00339,0.24713
CVE-2019-3902,0.01425,0.71844
CVE-2019-3905,0.03287,0.88019
CVE-2019-3906,0.0289,0.8636
CVE-2019-3907,0.00683,0.50556
CVE-2019-3908,0.01789,0.77463
CVE-2019-3909,0.02262,0.82303
CVE-2019-3910,0.08559,0.94884
CVE-2019-3911,0.03813,0.89674
CVE-2019-3912,0.04825,0.91666
CVE-2019-3913,0.01738,0.76774
CVE-2019-3914,0.29885,0.98147
CVE-2019-3915,0.00642,0.487
CVE-2019-3916,0.02057,0.80515
CVE-2019-3917,0.02353,0.83027
CVE-2019-3918,0.01979,0.79688
CVE-2019-3919,0.03908,0.89919
CVE-2019-3920,0.03908,0.89919
CVE-2019-3921,0.17891,0.97081
CVE-2019-3922,0.05238,0.92233
CVE-2019-3923,0.00879,0.57435
CVE-2019-3924,0.15697,0.96744
CVE-2019-3925,0.0685,0.93816
CVE-2019-3926,0.0685,0.93815
CVE-2019-3927,0.02167,0.8152
CVE-2019-3928,0.01769,0.77214
CVE-2019-3929,0.98952,0.99928
CVE-2019-3930,0.06957,0.93898
CVE-2019-3931,0.05773,0.92828
CVE-2019-3932,0.36325,0.98435
CVE-2019-3933,0.0595,0.93021
CVE-2019-3934,0.07727,0.94418
CVE-2019-3935,0.03334,0.88187
CVE-2019-3936,0.02143,0.81325
CVE-2019-3937,0.00282,0.1861
CVE-2019-3938,0.00259,0.15796
CVE-2019-3939,0.02764,0.85715
CVE-2019-3940,0.04082,0.90355
CVE-2019-3941,0.02388,0.83273
CVE-2019-3942,0.01403,0.71458
CVE-2019-3943,0.03668,0.89247
CVE-2019-3944,0.01572,0.74398
CVE-2019-3945,0.01056,0.63021
CVE-2019-3946,0.0233,0.82851
CVE-2019-3947,0.01584,0.74566
CVE-2019-3948,0.25018,0.97849
CVE-2019-3949,0.01191,0.66711
CVE-2019-3950,0.01756,0.77024
CVE-2019-3951,0.0361,0.89074
CVE-2019-3953,0.03988,0.90149
CVE-2019-3954,0.03906,0.89913
CVE-2019-3955,0.17911,0.97082
CVE-2019-3956,0.01633,0.75298
CVE-2019-3957,0.25593,0.97891
CVE-2019-3958,0.00855,0.56653
CVE-2019-3959,0.00832,0.55908
CVE-2019-3960,0.03019,0.86928
CVE-2019-3961,0.01482,0.72905
CVE-2019-3962,0.00954,0.59804
CVE-2019-3963,0.52733,0.98935
CVE-2019-3964,0.52733,0.98935
CVE-2019-3965,0.01305,0.69373
CVE-2019-3966,0.01305,0.69374
CVE-2019-3967,0.29468,0.98126
CVE-2019-3968,0.09616,0.95321
CVE-2019-3969,0.00558,0.4424
CVE-2019-3970,0.00402,0.31801
CVE-2019-3971,0.00368,0.28112
CVE-2019-3972,0.00387,0.30212
CVE-2019-3973,0.00387,0.30212
CVE-2019-3974,0.01843,0.78152
CVE-2019-3975,0.04568,0.91283
CVE-2019-3976,0.01675,0.75913
CVE-2019-3977,0.01059,0.63127
CVE-2019-3978,0.10274,0.95538
CVE-2019-3979,0.00917,0.5861
CVE-2019-3980,0.05138,0.9211
CVE-2019-3981,0.01141,0.65322
CVE-2019-3982,0.01782,0.77368
CVE-2019-3983,0.01022,0.62032
CVE-2019-3984,0.03769,0.8954
CVE-2019-3985,0.01664,0.7575
CVE-2019-3986,0.01208,0.67145
CVE-2019-3987,0.01664,0.75749
CVE-2019-3988,0.01664,0.75749
CVE-2019-3989,0.03731,0.89435
CVE-2019-3990,0.01037,0.62467
CVE-2019-3992,0.01301,0.69316
CVE-2019-3993,0.45698,0.98758
CVE-2019-3994,0.02928,0.8654
CVE-2019-3995,0.28547,0.98073
CVE-2019-3996,0.05879,0.92958
CVE-2019-3997,0.00389,0.30336
CVE-2019-3998,0.0036,0.2727
CVE-2019-3999,0.08566,0.94889
