#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2024-0054,0.00577,0.45328
CVE-2024-0055,0.00601,0.46626
CVE-2024-0056,0.0117,0.6613
CVE-2024-0057,0.02755,0.85661
CVE-2024-0066,0.00207,0.09686
CVE-2024-0067,0.00383,0.29735
CVE-2024-0068,0.00203,0.0926
CVE-2024-0071,0.00381,0.29516
CVE-2024-0072,0.00226,0.1197
CVE-2024-0073,0.00246,0.14216
CVE-2024-0074,0.00201,0.08932
CVE-2024-0075,0.00206,0.09569
CVE-2024-0076,0.00226,0.1197
CVE-2024-0077,0.00212,0.10387
CVE-2024-0078,0.00192,0.07962
CVE-2024-0079,0.00194,0.08132
CVE-2024-0080,0.00197,0.08499
CVE-2024-0081,0.00616,0.47421
CVE-2024-0082,0.00192,0.07966
CVE-2024-0083,0.0058,0.45449
CVE-2024-0084,0.00229,0.12363
CVE-2024-0085,0.0012,0.01617
CVE-2024-0086,0.0015,0.03533
CVE-2024-0087,0.1992,0.97346
CVE-2024-0088,0.18918,0.97206
CVE-2024-0089,0.00234,0.12827
CVE-2024-0090,0.00272,0.17602
CVE-2024-0091,0.00237,0.13274
CVE-2024-0092,0.00189,0.07608
CVE-2024-0093,0.00202,0.09052
CVE-2024-0094,0.0015,0.03533
CVE-2024-0095,0.00538,0.43002
CVE-2024-0096,0.00191,0.0786
CVE-2024-0097,0.00161,0.04607
CVE-2024-0098,0.00151,0.03605
CVE-2024-0099,0.00213,0.10411
CVE-2024-0100,0.00683,0.50571
CVE-2024-0101,0.00531,0.42563
CVE-2024-0102,0.00245,0.14152
CVE-2024-0103,0.00278,0.18179
CVE-2024-0104,0.00274,0.17761
CVE-2024-0105,0.00271,0.17356
CVE-2024-0106,0.00166,0.05184
CVE-2024-0107,0.00455,0.36991
CVE-2024-0108,0.00229,0.12369
CVE-2024-0109,0.00199,0.08723
CVE-2024-0110,0.00234,0.12931
CVE-2024-0111,0.00201,0.08977
CVE-2024-0112,0.00171,0.05824
CVE-2024-0113,0.01086,0.63907
CVE-2024-0114,0.00212,0.10318
CVE-2024-0115,0.00228,0.12288
CVE-2024-0116,0.00466,0.37791
CVE-2024-0117,0.00415,0.33258
CVE-2024-0118,0.00415,0.33259
CVE-2024-0119,0.00415,0.33258
CVE-2024-0120,0.00415,0.33258
CVE-2024-0121,0.00415,0.33258
CVE-2024-0122,0.00253,0.15106
CVE-2024-0123,0.00205,0.09453
CVE-2024-0124,0.00201,0.08977
CVE-2024-0125,0.00201,0.08977
CVE-2024-0126,0.00338,0.24683
CVE-2024-0127,0.00186,0.07356
CVE-2024-0128,0.00173,0.05954
CVE-2024-0129,0.00243,0.13953
CVE-2024-0130,0.00341,0.25013
CVE-2024-0131,0.00195,0.08237
CVE-2024-0132,0.40842,0.98611
CVE-2024-0133,0.00249,0.14591
CVE-2024-0134,0.00368,0.28128
CVE-2024-0135,0.01107,0.64479
CVE-2024-0136,0.00672,0.50066
CVE-2024-0137,0.0033,0.2352
CVE-2024-0138,0.00873,0.57261
CVE-2024-0139,0.00129,0.02157
CVE-2024-0140,0.00195,0.08244
CVE-2024-0141,0.00519,0.41765
CVE-2024-0142,0.0064,0.48565
CVE-2024-0143,0.00677,0.50296
CVE-2024-0144,0.00733,0.52487
CVE-2024-0145,0.0092,0.58701
CVE-2024-0146,0.00193,0.08
CVE-2024-0147,0.00179,0.06738
CVE-2024-0148,0.00289,0.19236
CVE-2024-0149,0.00213,0.10461
CVE-2024-0150,0.00212,0.10327
CVE-2024-0151,0.00448,0.36392
CVE-2024-0153,0.00217,0.10914
CVE-2024-0154,0.00203,0.09208
CVE-2024-0155,0.00202,0.09064
CVE-2024-0156,0.00205,0.09427
CVE-2024-0157,0.00399,0.31485
CVE-2024-0158,0.00147,0.03329
CVE-2024-0159,0.00189,0.07598
CVE-2024-0160,0.00249,0.14518
CVE-2024-0161,0.00204,0.09308
CVE-2024-0162,0.00151,0.03637
CVE-2024-0163,0.00115,0.01367
CVE-2024-0164,0.01119,0.64776
CVE-2024-0165,0.00953,0.59793
CVE-2024-0166,0.01101,0.64312
CVE-2024-0167,0.00806,0.55049
CVE-2024-0168,0.00837,0.56075
CVE-2024-0169,0.0032,0.22453
CVE-2024-0170,0.00837,0.56075
CVE-2024-0171,0.00098,0.00705
CVE-2024-0172,0.00147,0.03299
CVE-2024-0173,0.00169,0.05549
CVE-2024-0179,0.00202,0.09079
CVE-2024-0181,0.00562,0.44539
CVE-2024-0182,0.00602,0.46655
CVE-2024-0183,0.0055,0.43782
CVE-2024-0184,0.00539,0.43077
CVE-2024-0185,0.00803,0.54922
CVE-2024-0186,0.00606,0.4688
CVE-2024-0187,0.00515,0.4149
CVE-2024-0188,0.00704,0.51404
CVE-2024-0189,0.00539,0.43067
CVE-2024-0190,0.00583,0.45672
CVE-2024-0191,0.00784,0.54243
CVE-2024-0192,0.00512,0.41261
CVE-2024-0193,0.00843,0.56252
CVE-2024-0194,0.00738,0.52698
CVE-2024-0195,0.19403,0.97274
CVE-2024-0196,0.00824,0.55653
CVE-2024-0197,0.00433,0.3511
CVE-2024-0199,0.00706,0.51453
CVE-2024-0200,0.71725,0.99406
CVE-2024-0201,0.00389,0.30361
CVE-2024-0202,0.00309,0.21235
CVE-2024-0203,0.00273,0.17714
CVE-2024-0204,0.95086,0.99861
CVE-2024-0206,0.00184,0.07152
CVE-2024-0207,0.00466,0.37824
CVE-2024-0208,0.01838,0.78098
CVE-2024-0209,0.00579,0.45421
CVE-2024-0210,0.00466,0.37824
CVE-2024-0211,0.00543,0.43352
CVE-2024-0212,0.00801,0.5485
CVE-2024-0213,0.00173,0.06006
CVE-2024-0216,0.00316,0.21996
CVE-2024-0217,0.00228,0.12191
CVE-2024-0218,0.00554,0.44005
CVE-2024-0219,0.00189,0.07611
CVE-2024-0220,0.00364,0.27643
CVE-2024-0221,0.01312,0.69536
CVE-2024-0222,0.01073,0.63523
CVE-2024-0223,0.10199,0.95516
CVE-2024-0224,0.01015,0.61811
CVE-2024-0225,0.01006,0.61535
CVE-2024-0226,0.00286,0.18988
CVE-2024-0229,0.01229,0.67698
CVE-2024-0230,0.01223,0.67549
CVE-2024-0231,0.00329,0.23453
CVE-2024-0232,0.00381,0.29463
CVE-2024-0233,0.00366,0.27893
CVE-2024-0235,0.37957,0.98504
CVE-2024-0236,0.00453,0.36817
CVE-2024-0237,0.00411,0.32758
CVE-2024-0238,0.00373,0.28684
CVE-2024-0239,0.00454,0.36937
CVE-2024-0240,0.0036,0.27256
CVE-2024-0241,0.01112,0.64598
CVE-2024-0242,0.00585,0.45774
CVE-2024-0243,0.00517,0.41623
CVE-2024-0244,0.01383,0.71059
CVE-2024-0245,0.00192,0.07931
CVE-2024-0246,0.00391,0.30604
CVE-2024-0247,0.00779,0.54115
CVE-2024-0248,0.00424,0.34157
CVE-2024-0249,0.00311,0.21457
CVE-2024-0250,0.01254,0.68272
CVE-2024-0251,0.00475,0.38538
CVE-2024-0252,0.07814,0.94468
CVE-2024-0253,0.05012,0.91947
CVE-2024-0254,0.00509,0.41047
CVE-2024-0255,0.00518,0.4174
CVE-2024-0256,0.0032,0.22516
CVE-2024-0257,0.00201,0.09004
CVE-2024-0258,0.00265,0.16556
CVE-2024-0259,0.00284,0.18734
CVE-2024-0260,0.00524,0.42132
CVE-2024-0261,0.01308,0.69447
CVE-2024-0262,0.00504,0.40646
CVE-2024-0263,0.01399,0.71364
CVE-2024-0264,0.18224,0.9712
CVE-2024-0265,0.20938,0.97486
CVE-2024-0266,0.00683,0.50585
CVE-2024-0267,0.00687,0.50716
CVE-2024-0268,0.00935,0.59202
CVE-2024-0269,0.05366,0.92368
CVE-2024-0270,0.00577,0.45321
CVE-2024-0271,0.00565,0.44697
CVE-2024-0272,0.00526,0.42261
CVE-2024-0273,0.00589,0.46002
CVE-2024-0274,0.00526,0.42261
CVE-2024-0275,0.00577,0.45321
CVE-2024-0276,0.00526,0.42261
CVE-2024-0277,0.00577,0.45321
CVE-2024-0278,0.00589,0.46002
CVE-2024-0279,0.00565,0.44697
CVE-2024-0280,0.00565,0.44696
CVE-2024-0281,0.00526,0.42261
CVE-2024-0282,0.00873,0.57273
CVE-2024-0283,0.00554,0.4399
CVE-2024-0284,0.00542,0.43302
CVE-2024-0285,0.0017,0.05624
CVE-2024-0286,0.00877,0.57383
CVE-2024-0287,0.00711,0.51679
CVE-2024-0288,0.00697,0.51102
CVE-2024-0289,0.00628,0.47997
CVE-2024-0290,0.00697,0.51102
CVE-2024-0291,0.04407,0.90983
CVE-2024-0292,0.04909,0.91797
CVE-2024-0293,0.04831,0.91676
CVE-2024-0294,0.03834,0.8973
CVE-2024-0295,0.03834,0.89731
CVE-2024-0296,0.03834,0.8973
CVE-2024-0297,0.03834,0.8973
CVE-2024-0298,0.03834,0.8973
CVE-2024-0299,0.03834,0.89731
CVE-2024-0300,0.05703,0.92746
CVE-2024-0301,0.00706,0.51459
CVE-2024-0302,0.00938,0.59329
CVE-2024-0303,0.005,0.40366
CVE-2024-0304,0.005,0.40367
CVE-2024-0305,0.66932,0.99274
CVE-2024-0306,0.00668,0.49901
CVE-2024-0307,0.00733,0.52485
CVE-2024-0308,0.00482,0.3911
CVE-2024-0310,0.00422,0.33993
CVE-2024-0311,0.00421,0.33919
CVE-2024-0312,0.00164,0.04953
CVE-2024-0313,0.00179,0.06731
CVE-2024-0314,0.00309,0.21231
CVE-2024-0315,0.00325,0.22982
CVE-2024-0316,0.00315,0.21856
CVE-2024-0317,0.00309,0.21232
CVE-2024-0318,0.00309,0.21231
CVE-2024-0319,0.00292,0.19563
CVE-2024-0320,0.00309,0.21231
CVE-2024-0321,0.01043,0.62664
CVE-2024-0322,0.00949,0.59656
CVE-2024-0323,0.0023,0.12442
CVE-2024-0324,0.02412,0.83452
CVE-2024-0325,0.00752,0.53149
CVE-2024-0326,0.00613,0.47227
CVE-2024-0333,0.00433,0.35052
CVE-2024-0334,0.00399,0.31495
CVE-2024-0335,0.00608,0.46934
CVE-2024-0336,0.00382,0.29534
CVE-2024-0337,0.00891,0.57798
CVE-2024-0338,0.00465,0.37764
CVE-2024-0340,0.00235,0.12935
CVE-2024-0341,0.00614,0.47289
CVE-2024-0342,0.00568,0.44838
CVE-2024-0343,0.00717,0.5189
CVE-2024-0344,0.00571,0.44991
CVE-2024-0345,0.00634,0.48278
CVE-2024-0346,0.00526,0.42234
CVE-2024-0347,0.00921,0.5871
CVE-2024-0348,0.01051,0.62874
CVE-2024-0349,0.00385,0.29946
CVE-2024-0350,0.00478,0.38766
CVE-2024-0351,0.00591,0.46099
CVE-2024-0352,0.72917,0.99437
CVE-2024-0353,0.00551,0.43849
CVE-2024-0354,0.00797,0.54706
CVE-2024-0355,0.00697,0.51096
CVE-2024-0356,0.00647,0.4891
CVE-2024-0357,0.00651,0.49152
CVE-2024-0358,0.00628,0.47963
CVE-2024-0359,0.00711,0.51658
CVE-2024-0360,0.00697,0.51102
CVE-2024-0361,0.00697,0.51102
CVE-2024-0362,0.00649,0.49018
CVE-2024-0363,0.00649,0.49017
CVE-2024-0364,0.00535,0.42869
CVE-2024-0365,0.00641,0.48625
CVE-2024-0366,0.00572,0.45045
CVE-2024-0367,0.0034,0.24887
CVE-2024-0368,0.00783,0.5422
CVE-2024-0369,0.00424,0.3419
CVE-2024-0370,0.00424,0.34187
CVE-2024-0371,0.00424,0.34187
CVE-2024-0372,0.00356,0.2674
CVE-2024-0373,0.00232,0.12632
CVE-2024-0374,0.00232,0.12632
CVE-2024-0376,0.00746,0.52978
CVE-2024-0377,0.00674,0.5018
CVE-2024-0378,0.0061,0.47074
CVE-2024-0379,0.00999,0.61269
CVE-2024-0380,0.00803,0.54929
CVE-2024-0381,0.00578,0.45356
CVE-2024-0382,0.00557,0.44146
CVE-2024-0383,0.00449,0.36525
CVE-2024-0384,0.00557,0.44146
CVE-2024-0385,0.00578,0.45359
CVE-2024-0386,0.00591,0.46098
CVE-2024-0387,0.00538,0.43014
CVE-2024-0389,0.00754,0.53229
CVE-2024-0390,0.00444,0.36119
CVE-2024-0391,0.00184,0.07177
CVE-2024-0392,0.00146,0.032
CVE-2024-0394,0.00234,0.12833
CVE-2024-0396,0.00539,0.43102
CVE-2024-0397,0.0081,0.55197
CVE-2024-0399,0.02877,0.86299
CVE-2024-0400,0.00628,0.47998
CVE-2024-0401,0.00735,0.52586
CVE-2024-0402,0.03783,0.89577
CVE-2024-0403,0.00432,0.34889
CVE-2024-0404,0.00783,0.54227
CVE-2024-0405,0.00617,0.47453
CVE-2024-0406,0.00928,0.58947
CVE-2024-0407,0.00341,0.25011
CVE-2024-0408,0.00321,0.22646
CVE-2024-0409,0.00356,0.26769
CVE-2024-0410,0.00458,0.37223
CVE-2024-0411,0.02211,0.81897
CVE-2024-0412,0.00809,0.5516
CVE-2024-0413,0.00809,0.5516
CVE-2024-0414,0.00809,0.5516
CVE-2024-0415,0.00557,0.44195
CVE-2024-0416,0.0094,0.59365
CVE-2024-0417,0.01123,0.64873
CVE-2024-0418,0.0132,0.69699
CVE-2024-0419,0.01142,0.65353
CVE-2024-0420,0.00462,0.37491
CVE-2024-0421,0.00606,0.46874
CVE-2024-0422,0.00497,0.40128
CVE-2024-0423,0.00533,0.42733
CVE-2024-0424,0.00497,0.40128
CVE-2024-0425,0.00742,0.52818
CVE-2024-0426,0.00657,0.49424
CVE-2024-0427,0.00358,0.26961
CVE-2024-0428,0.00264,0.16332
CVE-2024-0429,0.00201,0.09008
CVE-2024-0430,0.00238,0.13345
CVE-2024-0431,0.00295,0.19828
CVE-2024-0432,0.00275,0.17815
CVE-2024-0433,0.00275,0.17814
CVE-2024-0434,0.00389,0.3039
CVE-2024-0435,0.00469,0.3808
CVE-2024-0436,0.0048,0.38924
CVE-2024-0437,0.00339,0.24755
CVE-2024-0438,0.00581,0.45506
CVE-2024-0439,0.00639,0.48509
CVE-2024-0440,0.00636,0.48358
CVE-2024-0442,0.00481,0.38981
CVE-2024-0443,0.00249,0.14601
CVE-2024-0444,0.01572,0.74396
CVE-2024-0445,0.00539,0.43081
CVE-2024-0446,0.00459,0.37261
CVE-2024-0447,0.0058,0.45472
CVE-2024-0448,0.00512,0.41287
CVE-2024-0449,0.00525,0.42208
CVE-2024-0450,0.00336,0.24422
CVE-2024-0451,0.00383,0.29772
CVE-2024-0452,0.00363,0.27606
CVE-2024-0453,0.00363,0.27607
CVE-2024-0454,0.00253,0.15045
CVE-2024-0455,0.00813,0.55277
CVE-2024-0456,0.00488,0.39545
CVE-2024-0459,0.00668,0.4989
CVE-2024-0460,0.005,0.40412
CVE-2024-0461,0.005,0.40412
CVE-2024-0462,0.00537,0.42978
CVE-2024-0463,0.005,0.40413
CVE-2024-0464,0.00636,0.48368
CVE-2024-0465,0.00728,0.52297
CVE-2024-0466,0.00599,0.46512
CVE-2024-0467,0.0043,0.34725
CVE-2024-0468,0.00592,0.46154
CVE-2024-0469,0.005,0.40413
CVE-2024-0470,0.005,0.40412
CVE-2024-0471,0.005,0.40411
CVE-2024-0472,0.00558,0.44264
CVE-2024-0473,0.005,0.40411
CVE-2024-0474,0.00602,0.46683
CVE-2024-0475,0.005,0.4041
CVE-2024-0476,0.00502,0.405
CVE-2024-0477,0.005,0.40416
CVE-2024-0478,0.005,0.40415
CVE-2024-0479,0.00561,0.44419
CVE-2024-0480,0.00792,0.54543
CVE-2024-0481,0.005,0.40415
CVE-2024-0482,0.005,0.40413
CVE-2024-0483,0.005,0.4041
CVE-2024-0484,0.00517,0.41649
CVE-2024-0485,0.00517,0.41648
CVE-2024-0486,0.005,0.40411
CVE-2024-0487,0.005,0.40411
CVE-2024-0488,0.005,0.40413
CVE-2024-0489,0.005,0.40414
CVE-2024-0490,0.00739,0.52717
CVE-2024-0491,0.00596,0.46314
CVE-2024-0492,0.00535,0.42869
CVE-2024-0493,0.00535,0.42869
CVE-2024-0494,0.00535,0.42868
CVE-2024-0495,0.00575,0.45223
CVE-2024-0496,0.00637,0.48436
CVE-2024-0497,0.005,0.40414
CVE-2024-0498,0.005,0.40415
CVE-2024-0499,0.00502,0.405
CVE-2024-0500,0.00502,0.405
CVE-2024-0501,0.00502,0.405
CVE-2024-0502,0.00622,0.47704
CVE-2024-0503,0.00566,0.44739
CVE-2024-0504,0.00556,0.44082
CVE-2024-0505,0.0078,0.54126
CVE-2024-0506,0.00463,0.3759
CVE-2024-0507,0.658,0.99247
CVE-2024-0508,0.00521,0.41881
CVE-2024-0509,0.01221,0.67479
CVE-2024-0510,0.00881,0.57495
CVE-2024-0511,0.00196,0.08417
CVE-2024-0512,0.00224,0.11685
CVE-2024-0513,0.00208,0.09825
CVE-2024-0514,0.00244,0.14059
CVE-2024-0515,0.00208,0.09825
CVE-2024-0516,0.00223,0.11619
CVE-2024-0517,0.21697,0.97558
CVE-2024-0518,0.0094,0.59371
CVE-2024-0519,0.03802,0.89636
CVE-2024-0520,0.02401,0.83365
CVE-2024-0521,0.0046,0.3732
CVE-2024-0522,0.00243,0.13907
CVE-2024-0523,0.00709,0.51593
CVE-2024-0524,0.00607,0.46885
CVE-2024-0525,0.00607,0.46884
CVE-2024-0526,0.00607,0.46884
CVE-2024-0527,0.00698,0.51172
CVE-2024-0528,0.00607,0.46885
CVE-2024-0529,0.00727,0.52281
CVE-2024-0530,0.00607,0.46885
CVE-2024-0531,0.01679,0.75982
CVE-2024-0532,0.01761,0.771
CVE-2024-0533,0.01731,0.76685
CVE-2024-0534,0.01679,0.75982
CVE-2024-0535,0.00979,0.60693
CVE-2024-0536,0.01399,0.71369
CVE-2024-0537,0.01303,0.69338
CVE-2024-0538,0.01399,0.71369
CVE-2024-0539,0.01303,0.69338
CVE-2024-0540,0.00793,0.54587
CVE-2024-0541,0.01303,0.69337
CVE-2024-0542,0.01303,0.69338
CVE-2024-0543,0.00498,0.40258
CVE-2024-0545,0.0048,0.38926
CVE-2024-0546,0.06822,0.93794
CVE-2024-0547,0.01354,0.70464
CVE-2024-0548,0.01344,0.70245
CVE-2024-0549,0.00819,0.55466
CVE-2024-0550,0.00717,0.51897
CVE-2024-0551,0.00562,0.44475
CVE-2024-0552,0.01179,0.6641
CVE-2024-0553,0.01614,0.75002
CVE-2024-0554,0.00293,0.19654
CVE-2024-0555,0.00187,0.07445
CVE-2024-0556,0.00413,0.33068
CVE-2024-0557,0.00459,0.37273
CVE-2024-0558,0.00592,0.46115
CVE-2024-0559,0.00497,0.40185
CVE-2024-0560,0.00486,0.39395
CVE-2024-0561,0.00442,0.35869
CVE-2024-0562,0.00254,0.1529
CVE-2024-0563,0.007,0.51241
CVE-2024-0564,0.00623,0.47739
CVE-2024-0565,0.01999,0.79902
CVE-2024-0566,0.03301,0.88072
CVE-2024-0567,0.0142,0.71751
CVE-2024-0568,0.0031,0.21339
CVE-2024-0569,0.00953,0.59785
CVE-2024-0570,0.00795,0.5466
CVE-2024-0571,0.01327,0.69866
CVE-2024-0572,0.01327,0.69866
CVE-2024-0573,0.01066,0.63352
CVE-2024-0574,0.01145,0.65411
CVE-2024-0575,0.01145,0.65411
CVE-2024-0576,0.00992,0.61069
CVE-2024-0577,0.00992,0.61069
CVE-2024-0578,0.01065,0.63345
CVE-2024-0579,0.02224,0.82014
CVE-2024-0580,0.00492,0.39785
CVE-2024-0581,0.0021,0.10157
CVE-2024-0582,0.12836,0.96162
CVE-2024-0585,0.00399,0.31493
CVE-2024-0586,0.00399,0.31494
CVE-2024-0587,0.00443,0.35965
CVE-2024-0588,0.00904,0.58198
CVE-2024-0589,0.00295,0.19904
CVE-2024-0590,0.01324,0.69793
CVE-2024-0591,0.00605,0.4682
CVE-2024-0592,0.00283,0.18646
CVE-2024-0593,0.00909,0.5836
CVE-2024-0594,0.00628,0.47966
CVE-2024-0595,0.00429,0.3459
CVE-2024-0596,0.004,0.31619
CVE-2024-0597,0.00495,0.40015
CVE-2024-0598,0.0068,0.50437
CVE-2024-0599,0.00514,0.41414
CVE-2024-0601,0.00482,0.39089
CVE-2024-0602,0.00512,0.41266
CVE-2024-0603,0.00857,0.56743
CVE-2024-0604,0.00621,0.47626
CVE-2024-0605,0.00387,0.30117
CVE-2024-0606,0.00283,0.18678
CVE-2024-0607,0.00241,0.13721
CVE-2024-0608,0.00544,0.43388
CVE-2024-0609,0.00537,0.42962
CVE-2024-0610,0.00653,0.49243
CVE-2024-0611,0.00651,0.49126
CVE-2024-0612,0.00495,0.40015
CVE-2024-0613,0.00183,0.07086
CVE-2024-0614,0.00679,0.50404
CVE-2024-0615,0.00468,0.37971
CVE-2024-0616,0.00482,0.39052
CVE-2024-0617,0.0049,0.3968
CVE-2024-0618,0.00536,0.42884
CVE-2024-0619,0.00402,0.3179
CVE-2024-0620,0.00482,0.39052
CVE-2024-0621,0.00491,0.39748
CVE-2024-0622,0.00148,0.0335
CVE-2024-0623,0.00669,0.49932
CVE-2024-0624,0.00951,0.59734
CVE-2024-0625,0.004,0.31609
CVE-2024-0626,0.00636,0.4837
CVE-2024-0627,0.00263,0.16267
CVE-2024-0628,0.00363,0.27574
CVE-2024-0629,0.00397,0.3131
CVE-2024-0630,0.00381,0.29504
CVE-2024-0631,0.00625,0.47827
CVE-2024-0632,0.00271,0.17325
CVE-2024-0637,0.72319,0.99421
CVE-2024-0638,0.00196,0.08397
CVE-2024-0639,0.00176,0.06426
CVE-2024-0640,0.00264,0.16341
CVE-2024-0641,0.00161,0.04584
CVE-2024-0642,0.0063,0.48096
CVE-2024-0643,0.0067,0.49966
CVE-2024-0645,0.00186,0.07313
CVE-2024-0646,0.00308,0.21175
CVE-2024-0647,0.00711,0.5166
CVE-2024-0648,0.0067,0.49962
CVE-2024-0649,0.00494,0.39914
CVE-2024-0650,0.00681,0.50479
CVE-2024-0651,0.0063,0.48084
CVE-2024-0652,0.00569,0.44899
CVE-2024-0653,0.00247,0.14373
CVE-2024-0654,0.00272,0.1757
CVE-2024-0655,0.00711,0.51679
CVE-2024-0656,0.00337,0.24485
CVE-2024-0657,0.00301,0.20491
CVE-2024-0658,0.00337,0.24484
CVE-2024-0659,0.00398,0.31353
CVE-2024-0660,0.00212,0.10375
CVE-2024-0662,0.00473,0.38431
CVE-2024-0664,0.00301,0.20491
CVE-2024-0665,0.00471,0.3829
CVE-2024-0667,0.00227,0.12175
CVE-2024-0668,0.01139,0.65266
CVE-2024-0669,0.00291,0.19469
CVE-2024-0670,0.00332,0.2382
CVE-2024-0671,0.00218,0.10977
CVE-2024-0672,0.00491,0.39763
CVE-2024-0673,0.00467,0.37896
CVE-2024-0674,0.00126,0.01966
CVE-2024-0675,0.00247,0.14364
CVE-2024-0676,0.00125,0.01869
CVE-2024-0677,0.00263,0.16226
CVE-2024-0678,0.00446,0.36279
CVE-2024-0679,0.01301,0.69315
CVE-2024-0680,0.00603,0.46714
CVE-2024-0681,0.00609,0.46993
CVE-2024-0682,0.00496,0.40113
CVE-2024-0683,0.01155,0.6572
CVE-2024-0684,0.0049,0.39652
CVE-2024-0685,0.00772,0.53852
CVE-2024-0687,0.00546,0.43493
CVE-2024-0688,0.00301,0.20492
CVE-2024-0689,0.00339,0.24741
CVE-2024-0690,0.00304,0.20763
CVE-2024-0691,0.00404,0.32081
CVE-2024-0692,0.92245,0.99821
CVE-2024-0693,0.01303,0.69344
CVE-2024-0695,0.00969,0.6035
CVE-2024-0696,0.00514,0.41378
CVE-2024-0697,0.00758,0.53362
CVE-2024-0698,0.00404,0.32087
CVE-2024-0699,0.01211,0.67255
CVE-2024-0700,0.00532,0.42623
CVE-2024-0701,0.0058,0.45486
CVE-2024-0702,0.00507,0.40834
CVE-2024-0703,0.00301,0.20452
CVE-2024-0705,0.02635,0.84953
CVE-2024-0708,0.00454,0.36918
CVE-2024-0709,0.00945,0.59531
CVE-2024-0710,0.0103,0.62269
CVE-2024-0711,0.00413,0.3301
CVE-2024-0712,0.03896,0.89888
CVE-2024-0714,0.01616,0.75038
CVE-2024-0715,0.00457,0.37111
CVE-2024-0716,0.01208,0.67149
CVE-2024-0717,0.18195,0.97116
CVE-2024-0718,0.00494,0.39969
CVE-2024-0719,0.00431,0.34762
CVE-2024-0720,0.00516,0.41579
CVE-2024-0721,0.0046,0.37393
CVE-2024-0722,0.00451,0.36625
CVE-2024-0723,0.03649,0.89191
CVE-2024-0725,0.03649,0.89191
CVE-2024-0726,0.00643,0.48723
CVE-2024-0727,0.03187,0.87585
CVE-2024-0728,0.0073,0.52398
CVE-2024-0729,0.00591,0.46081
CVE-2024-0730,0.00591,0.46081
CVE-2024-0731,0.01103,0.64371
CVE-2024-0732,0.01103,0.64371
CVE-2024-0733,0.00509,0.41052
CVE-2024-0734,0.005,0.40412
CVE-2024-0735,0.00697,0.51096
CVE-2024-0736,0.00985,0.60835
CVE-2024-0737,0.04195,0.90592
CVE-2024-0738,0.00798,0.54751
CVE-2024-0739,0.00751,0.53111
CVE-2024-0740,0.01242,0.6801
CVE-2024-0741,0.02155,0.8143
CVE-2024-0742,0.00596,0.46311
CVE-2024-0743,0.01285,0.68955
CVE-2024-0744,0.00607,0.46919
CVE-2024-0745,0.00662,0.49648
CVE-2024-0746,0.00738,0.52671
CVE-2024-0747,0.006,0.46595
CVE-2024-0748,0.00368,0.28127
CVE-2024-0749,0.00336,0.24424
CVE-2024-0750,0.00837,0.56061
CVE-2024-0751,0.00633,0.48218
CVE-2024-0752,0.00419,0.33739
CVE-2024-0753,0.00717,0.51924
CVE-2024-0754,0.00426,0.34364
CVE-2024-0755,0.00751,0.53139
CVE-2024-0756,0.002,0.08899
CVE-2024-0757,0.00936,0.59251
