#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2024-7295,0.00106,0.01012
CVE-2024-7296,0.00357,0.26916
CVE-2024-7297,0.21346,0.97527
CVE-2024-7299,0.00393,0.30853
CVE-2024-7300,0.00403,0.31923
CVE-2024-7301,0.00464,0.37676
CVE-2024-7302,0.00385,0.29942
CVE-2024-7303,0.0048,0.38959
CVE-2024-7304,0.00385,0.29892
CVE-2024-7305,0.00208,0.09777
CVE-2024-7306,0.00619,0.4753
CVE-2024-7307,0.00619,0.4753
CVE-2024-7308,0.00578,0.45388
CVE-2024-7309,0.00438,0.35572
CVE-2024-7310,0.00453,0.36846
CVE-2024-7311,0.00646,0.48904
CVE-2024-7312,0.00217,0.1092
CVE-2024-7313,0.01551,0.7409
CVE-2024-7314,0.5175,0.98912
CVE-2024-7315,0.00582,0.4559
CVE-2024-7316,0.00563,0.44563
CVE-2024-7317,0.00385,0.29892
CVE-2024-7318,0.00393,0.30865
CVE-2024-7319,0.00394,0.30906
CVE-2024-7320,0.00742,0.52822
CVE-2024-7321,0.00555,0.44028
CVE-2024-7322,0.003,0.20325
CVE-2024-7323,0.00599,0.46511
CVE-2024-7324,0.00196,0.0839
CVE-2024-7325,0.00232,0.1266
CVE-2024-7326,0.00327,0.23217
CVE-2024-7327,0.00514,0.41427
CVE-2024-7328,0.00698,0.51156
CVE-2024-7329,0.00652,0.4919
CVE-2024-7330,0.00476,0.38619
CVE-2024-7331,0.01203,0.66987
CVE-2024-7332,0.20737,0.97462
CVE-2024-7333,0.0124,0.67935
CVE-2024-7334,0.01192,0.6674
CVE-2024-7335,0.01157,0.65744
CVE-2024-7336,0.0127,0.68623
CVE-2024-7337,0.01203,0.66987
CVE-2024-7338,0.01203,0.66988
CVE-2024-7339,0.32028,0.98257
CVE-2024-7340,0.05015,0.91951
CVE-2024-7341,0.00848,0.56411
CVE-2024-7342,0.00453,0.36846
CVE-2024-7343,0.00453,0.36845
CVE-2024-7344,0.01075,0.63582
CVE-2024-7345,0.0059,0.46033
CVE-2024-7346,0.00162,0.04639
CVE-2024-7347,0.0032,0.22504
CVE-2024-7348,0.01565,0.74282
CVE-2024-7349,0.00513,0.41324
CVE-2024-7350,0.00656,0.49357
CVE-2024-7351,0.0062,0.47593
CVE-2024-7352,0.00441,0.35776
CVE-2024-7353,0.00329,0.23441
CVE-2024-7354,0.00702,0.51338
CVE-2024-7355,0.00326,0.23137
CVE-2024-7356,0.00329,0.23478
CVE-2024-7357,0.0574,0.92793
CVE-2024-7358,0.00228,0.12188
CVE-2024-7359,0.00453,0.36846
CVE-2024-7360,0.00368,0.28036
CVE-2024-7361,0.00544,0.43394
CVE-2024-7362,0.00551,0.43817
CVE-2024-7363,0.00578,0.45364
CVE-2024-7364,0.00551,0.43815
CVE-2024-7365,0.00551,0.43816
CVE-2024-7366,0.00646,0.48905
CVE-2024-7367,0.00346,0.25546
CVE-2024-7368,0.00401,0.31766
CVE-2024-7369,0.00635,0.4835
CVE-2024-7370,0.0049,0.39653
CVE-2024-7371,0.00509,0.41061
CVE-2024-7372,0.00509,0.41061
CVE-2024-7373,0.00509,0.4106
CVE-2024-7374,0.00551,0.43818
CVE-2024-7375,0.00599,0.46502
CVE-2024-7376,0.0062,0.47609
CVE-2024-7377,0.00551,0.43816
CVE-2024-7378,0.00551,0.43816
CVE-2024-7380,0.00264,0.16419
CVE-2024-7381,0.00336,0.24437
CVE-2024-7382,0.00482,0.39084
CVE-2024-7383,0.0039,0.30513
CVE-2024-7384,0.00958,0.59928
CVE-2024-7385,0.01386,0.71105
CVE-2024-7386,0.00185,0.0726
CVE-2024-7387,0.02301,0.82625
CVE-2024-7388,0.00261,0.15976
CVE-2024-7389,0.00658,0.49445
CVE-2024-7390,0.00336,0.24437
CVE-2024-7391,0.0046,0.37326
CVE-2024-7392,0.00555,0.44048
CVE-2024-7394,0.00437,0.35444
CVE-2024-7395,0.00898,0.57989
CVE-2024-7396,0.00295,0.19873
CVE-2024-7397,0.01382,0.71032
CVE-2024-7398,0.00487,0.39431
CVE-2024-7399,0.91941,0.99817
CVE-2024-7400,0.00222,0.1146
CVE-2024-7401,0.00765,0.5364
CVE-2024-7402,0.00101,0.00847
CVE-2024-7404,0.00526,0.42278
CVE-2024-7407,0.00393,0.30795
CVE-2024-7408,0.00255,0.15365
CVE-2024-7409,0.01027,0.62184
CVE-2024-7410,0.00482,0.39085
CVE-2024-7411,0.00439,0.35596
CVE-2024-7412,0.00482,0.39085
CVE-2024-7413,0.00482,0.39085
CVE-2024-7414,0.00586,0.4581
CVE-2024-7415,0.00439,0.35646
CVE-2024-7416,0.00534,0.42806
CVE-2024-7417,0.00414,0.33096
CVE-2024-7418,0.00495,0.40044
CVE-2024-7419,0.00622,0.47722
CVE-2024-7420,0.00247,0.14377
CVE-2024-7421,0.00152,0.03658
CVE-2024-7422,0.00196,0.08405
CVE-2024-7423,0.0033,0.23554
CVE-2024-7424,0.0033,0.2353
CVE-2024-7425,0.00407,0.32337
CVE-2024-7426,0.00452,0.36781
CVE-2024-7427,0.00407,0.3238
CVE-2024-7428,0.00358,0.26961
CVE-2024-7429,0.00363,0.27607
CVE-2024-7432,0.00629,0.48007
CVE-2024-7433,0.00629,0.48007
CVE-2024-7434,0.00624,0.47775
CVE-2024-7435,0.00707,0.51522
CVE-2024-7436,0.07753,0.94434
CVE-2024-7437,0.00442,0.35892
CVE-2024-7438,0.00484,0.39207
CVE-2024-7439,0.01029,0.62245
CVE-2024-7440,0.02689,0.85288
CVE-2024-7441,0.08131,0.94651
CVE-2024-7442,0.02689,0.85289
CVE-2024-7443,0.02689,0.85289
CVE-2024-7444,0.00646,0.48902
CVE-2024-7445,0.00567,0.44775
CVE-2024-7446,0.00613,0.47247
CVE-2024-7447,0.00402,0.31791
CVE-2024-7448,0.01711,0.76427
CVE-2024-7449,0.00682,0.50539
CVE-2024-7450,0.00625,0.47848
CVE-2024-7451,0.00578,0.45364
CVE-2024-7452,0.00578,0.45364
CVE-2024-7453,0.00448,0.36387
CVE-2024-7454,0.00534,0.42814
CVE-2024-7455,0.00514,0.41416
CVE-2024-7456,0.0141,0.71566
CVE-2024-7457,0.00161,0.04584
CVE-2024-7458,0.00839,0.56131
CVE-2024-7459,0.00372,0.2855
CVE-2024-7460,0.00372,0.2855
CVE-2024-7461,0.00546,0.43483
CVE-2024-7462,0.01349,0.70343
CVE-2024-7463,0.10978,0.95752
CVE-2024-7464,0.19907,0.97344
CVE-2024-7465,0.01349,0.70342
CVE-2024-7466,0.00447,0.36337
CVE-2024-7467,0.23402,0.97716
CVE-2024-7468,0.24873,0.97838
CVE-2024-7469,0.24873,0.97838
CVE-2024-7470,0.24873,0.97838
CVE-2024-7472,0.00429,0.34623
CVE-2024-7473,0.00424,0.34177
CVE-2024-7474,0.00558,0.44246
CVE-2024-7475,0.00725,0.52181
CVE-2024-7476,0.0148,0.72874
CVE-2024-7477,0.00189,0.07617
CVE-2024-7479,0.00412,0.32869
CVE-2024-7480,0.00151,0.03557
CVE-2024-7481,0.00268,0.16978
CVE-2024-7484,0.0093,0.59017
CVE-2024-7485,0.00392,0.30667
CVE-2024-7486,0.00624,0.47775
CVE-2024-7487,0.00315,0.21916
CVE-2024-7488,0.00296,0.19989
CVE-2024-7489,0.00334,0.24239
CVE-2024-7490,0.01377,0.70946
CVE-2024-7491,0.00283,0.18642
CVE-2024-7492,0.00307,0.21032
CVE-2024-7493,0.00565,0.44688
CVE-2024-7494,0.00551,0.43816
CVE-2024-7495,0.00596,0.46306
CVE-2024-7496,0.0065,0.4908
CVE-2024-7497,0.0065,0.4908
CVE-2024-7498,0.00655,0.49317
CVE-2024-7499,0.00551,0.43817
CVE-2024-7500,0.00674,0.50155
CVE-2024-7501,0.00171,0.05764
CVE-2024-7502,0.00424,0.34147
CVE-2024-7503,0.0061,0.47077
CVE-2024-7505,0.00707,0.51503
CVE-2024-7506,0.00688,0.50784
CVE-2024-7507,0.005,0.40346
CVE-2024-7508,0.00415,0.33272
CVE-2024-7509,0.00415,0.33272
CVE-2024-7510,0.00469,0.38104
CVE-2024-7511,0.00396,0.31159
CVE-2024-7512,0.00398,0.31388
CVE-2024-7513,0.01656,0.75621
CVE-2024-7514,0.01085,0.63886
CVE-2024-7515,0.00517,0.41617
CVE-2024-7516,0.0025,0.14621
CVE-2024-7517,0.00624,0.47775
CVE-2024-7518,0.00509,0.41063
CVE-2024-7519,0.00629,0.4804
CVE-2024-7520,0.00638,0.48467
CVE-2024-7521,0.00616,0.47382
CVE-2024-7522,0.00634,0.48266
CVE-2024-7523,0.00275,0.17876
CVE-2024-7524,0.00489,0.39604
CVE-2024-7525,0.00598,0.46478
CVE-2024-7526,0.0058,0.45487
CVE-2024-7527,0.00607,0.46896
CVE-2024-7528,0.00516,0.41573
CVE-2024-7529,0.00526,0.42252
CVE-2024-7530,0.00381,0.29488
CVE-2024-7531,0.00437,0.35506
CVE-2024-7532,0.01056,0.63036
CVE-2024-7533,0.00709,0.51582
CVE-2024-7534,0.00766,0.53673
CVE-2024-7535,0.00716,0.51836
CVE-2024-7536,0.00673,0.50102
CVE-2024-7537,0.00299,0.20228
CVE-2024-7538,0.00292,0.19482
CVE-2024-7539,0.00294,0.19769
CVE-2024-7540,0.00297,0.20045
CVE-2024-7541,0.00297,0.20045
CVE-2024-7542,0.00297,0.20046
CVE-2024-7543,0.00294,0.19791
CVE-2024-7544,0.00294,0.19752
CVE-2024-7545,0.00294,0.19752
CVE-2024-7546,0.00291,0.19462
CVE-2024-7547,0.0025,0.14683
CVE-2024-7548,0.00618,0.47514
CVE-2024-7550,0.00709,0.51582
CVE-2024-7551,0.00881,0.57501
CVE-2024-7552,0.0059,0.46042
CVE-2024-7553,0.0026,0.15925
CVE-2024-7554,0.00403,0.31963
CVE-2024-7556,0.00317,0.2216
CVE-2024-7557,0.00932,0.59109
CVE-2024-7558,0.00502,0.40522
CVE-2024-7559,0.00851,0.56508
CVE-2024-7560,0.0062,0.47592
CVE-2024-7561,0.00659,0.49515
CVE-2024-7562,0.00145,0.03159
CVE-2024-7564,0.01184,0.66526
CVE-2024-7565,0.01022,0.62027
CVE-2024-7567,0.00543,0.43349
CVE-2024-7568,0.00265,0.16509
CVE-2024-7569,0.01737,0.76767
CVE-2024-7570,0.00575,0.45216
CVE-2024-7571,0.00261,0.16041
CVE-2024-7572,0.00206,0.09549
CVE-2024-7573,0.00419,0.33717
CVE-2024-7574,0.00195,0.08211
CVE-2024-7575,0.00703,0.51364
CVE-2024-7576,0.00463,0.37608
CVE-2024-7577,0.00297,0.20074
CVE-2024-7578,0.00824,0.5565
CVE-2024-7579,0.08379,0.94786
CVE-2024-7580,0.08894,0.95056
CVE-2024-7581,0.01366,0.70708
CVE-2024-7582,0.01366,0.70708
CVE-2024-7583,0.01366,0.70707
CVE-2024-7584,0.01261,0.68441
CVE-2024-7585,0.01331,0.69953
CVE-2024-7586,0.00308,0.21214
CVE-2024-7587,0.00192,0.07968
CVE-2024-7588,0.00324,0.22919
CVE-2024-7589,0.02038,0.80316
CVE-2024-7590,0.00326,0.23171
CVE-2024-7591,0.4354,0.98697
CVE-2024-7592,0.02303,0.82639
CVE-2024-7593,0.99999,0.99991
CVE-2024-7594,0.00269,0.17082
CVE-2024-7595,0.0161,0.74948
CVE-2024-7596,0.00877,0.5738
CVE-2024-7598,0.00314,0.21821
CVE-2024-7599,0.00316,0.22008
CVE-2024-7600,0.02016,0.80112
CVE-2024-7601,0.01619,0.75085
CVE-2024-7602,0.02382,0.83224
CVE-2024-7603,0.02016,0.80112
CVE-2024-7604,0.00343,0.25197
CVE-2024-7605,0.00427,0.34402
CVE-2024-7606,0.00329,0.23477
CVE-2024-7607,0.00543,0.43316
CVE-2024-7608,0.00286,0.18896
CVE-2024-7609,0.00528,0.42414
CVE-2024-7610,0.00448,0.36438
CVE-2024-7611,0.00322,0.22711
CVE-2024-7612,0.00241,0.1373
CVE-2024-7613,0.01467,0.72666
CVE-2024-7614,0.01467,0.72666
CVE-2024-7615,0.01467,0.72666
CVE-2024-7616,0.0472,0.91512
CVE-2024-7617,0.00615,0.4732
CVE-2024-7618,0.00336,0.24408
CVE-2024-7620,0.00737,0.52645
CVE-2024-7621,0.0047,0.38114
CVE-2024-7622,0.00351,0.26233
CVE-2024-7624,0.00402,0.31818
CVE-2024-7625,0.00336,0.24468
CVE-2024-7626,0.00753,0.53185
CVE-2024-7627,0.02802,0.85925
CVE-2024-7628,0.00658,0.49447
CVE-2024-7629,0.00279,0.1826
CVE-2024-7630,0.00478,0.38777
CVE-2024-7631,0.00501,0.40456
CVE-2024-7634,0.00471,0.38272
CVE-2024-7635,0.00817,0.55401
CVE-2024-7636,0.00764,0.53597
CVE-2024-7637,0.00932,0.59123
CVE-2024-7638,0.00953,0.59794
CVE-2024-7639,0.00953,0.59794
CVE-2024-7640,0.00953,0.59794
CVE-2024-7641,0.00941,0.59408
CVE-2024-7642,0.00953,0.59794
CVE-2024-7643,0.00891,0.5779
CVE-2024-7644,0.0069,0.50844
CVE-2024-7645,0.00388,0.30269
CVE-2024-7646,0.27018,0.97978
CVE-2024-7647,0.00225,0.1183
CVE-2024-7648,0.00591,0.46092
CVE-2024-7649,0.0049,0.39656
CVE-2024-7650,0.00269,0.17111
CVE-2024-7651,0.0045,0.3656
CVE-2024-7652,0.00656,0.49356
CVE-2024-7654,0.00294,0.19744
CVE-2024-7655,0.00336,0.24407
CVE-2024-7656,0.00783,0.54225
CVE-2024-7657,0.00589,0.45981
CVE-2024-7658,0.00791,0.545
CVE-2024-7659,0.00786,0.54336
CVE-2024-7660,0.00517,0.41637
CVE-2024-7661,0.00451,0.36629
CVE-2024-7662,0.0043,0.34698
CVE-2024-7663,0.00542,0.43263
CVE-2024-7664,0.00521,0.41897
CVE-2024-7665,0.00521,0.41897
CVE-2024-7666,0.00487,0.39452
CVE-2024-7667,0.00542,0.43263
CVE-2024-7668,0.00447,0.36353
CVE-2024-7669,0.00447,0.36353
CVE-2024-7670,0.00208,0.09775
CVE-2024-7671,0.00203,0.09162
CVE-2024-7672,0.00208,0.09776
CVE-2024-7673,0.00228,0.12184
CVE-2024-7674,0.00228,0.12183
CVE-2024-7675,0.00213,0.10425
CVE-2024-7676,0.00447,0.36353
CVE-2024-7677,0.00452,0.36707
CVE-2024-7678,0.00452,0.36707
CVE-2024-7679,0.00744,0.52886
CVE-2024-7680,0.00537,0.42935
CVE-2024-7681,0.00734,0.52531
CVE-2024-7682,0.00655,0.49336
CVE-2024-7683,0.00406,0.32259
CVE-2024-7684,0.00406,0.32259
CVE-2024-7685,0.00489,0.3963
CVE-2024-7686,0.0047,0.38189
CVE-2024-7687,0.00182,0.06994
CVE-2024-7688,0.00239,0.13436
CVE-2024-7689,0.00199,0.08716
CVE-2024-7690,0.00201,0.08957
CVE-2024-7691,0.00375,0.28814
CVE-2024-7692,0.00347,0.25688
CVE-2024-7693,0.00965,0.60158
CVE-2024-7694,0.01807,0.77696
CVE-2024-7695,0.00728,0.52296
CVE-2024-7696,0.00226,0.1195
CVE-2024-7697,0.00619,0.47555
CVE-2024-7698,0.00407,0.3238
CVE-2024-7699,0.00764,0.53587
CVE-2024-7700,0.00783,0.54235
CVE-2024-7701,0.00207,0.09688
CVE-2024-7702,0.00452,0.36757
CVE-2024-7703,0.01142,0.65344
CVE-2024-7704,0.00778,0.5405
CVE-2024-7705,0.00346,0.25572
CVE-2024-7706,0.00413,0.32982
CVE-2024-7707,0.01277,0.68787
CVE-2024-7708,0.0044,0.35756
CVE-2024-7709,0.00442,0.35889
CVE-2024-7711,0.00495,0.39987
CVE-2024-7713,0.00305,0.20878
CVE-2024-7714,0.00848,0.56409
CVE-2024-7715,0.25129,0.97862
CVE-2024-7716,0.00352,0.26336
CVE-2024-7717,0.00498,0.40229
CVE-2024-7720,0.01143,0.65354
CVE-2024-7721,0.00309,0.21266
CVE-2024-7722,0.00617,0.4744
CVE-2024-7723,0.00758,0.53362
CVE-2024-7724,0.00758,0.53363
CVE-2024-7725,0.00758,0.53363
CVE-2024-7726,0.00406,0.32299
CVE-2024-7727,0.00392,0.3066
CVE-2024-7728,0.00721,0.52034
CVE-2024-7729,0.00616,0.47406
CVE-2024-7730,0.00274,0.17722
CVE-2024-7731,0.00835,0.56
CVE-2024-7732,0.00943,0.59478
CVE-2024-7733,0.0043,0.34702
CVE-2024-7734,0.00481,0.38983
CVE-2024-7735,0.00368,0.28134
CVE-2024-7736,0.00307,0.21017
CVE-2024-7737,0.00388,0.30312
CVE-2024-7738,0.003,0.20393
CVE-2024-7739,0.00447,0.36327
CVE-2024-7740,0.0078,0.54146
CVE-2024-7741,0.00945,0.59533
CVE-2024-7742,0.00824,0.55646
CVE-2024-7743,0.00824,0.55646
CVE-2024-7744,0.00688,0.50755
CVE-2024-7745,0.00365,0.27749
CVE-2024-7746,0.00533,0.42741
CVE-2024-7747,0.00496,0.40105
CVE-2024-7748,0.00663,0.49674
CVE-2024-7749,0.00497,0.40137
CVE-2024-7750,0.00477,0.38684
CVE-2024-7751,0.00537,0.42943
CVE-2024-7752,0.00508,0.40988
CVE-2024-7753,0.00884,0.57565
CVE-2024-7754,0.00509,0.4107
CVE-2024-7755,0.00299,0.20251
CVE-2024-7756,0.00271,0.17301
