#model_version:v2026.06.15,score_date:2026-09-22T12:02:55Z
cve,epss,percentile
CVE-2002-1418,0.02672,0.8511
CVE-2002-1419,0.01469,0.72591
CVE-2002-1420,0.0033,0.26346
CVE-2002-1421,0.02129,0.8115
CVE-2002-1422,0.0661,0.93548
CVE-2002-1423,0.03452,0.88488
CVE-2002-1424,0.04003,0.90087
CVE-2002-1425,0.01881,0.78538
CVE-2002-1426,0.19675,0.97276
CVE-2002-1427,0.06936,0.93814
CVE-2002-1428,0.0551,0.92438
CVE-2002-1429,0.0661,0.93548
CVE-2002-1430,0.01566,0.7421
CVE-2002-1431,0.02423,0.8347
CVE-2002-1432,0.0777,0.94373
CVE-2002-1433,0.01614,0.74923
CVE-2002-1434,0.04313,0.9072
CVE-2002-1435,0.0684,0.93731
CVE-2002-1436,0.07159,0.93997
CVE-2002-1437,0.17031,0.96934
CVE-2002-1438,0.02426,0.83491
CVE-2002-1439,0.00582,0.465
CVE-2002-1440,0.01744,0.76776
CVE-2002-1441,0.06257,0.93248
CVE-2002-1442,0.01374,0.70806
CVE-2002-1443,0.01285,0.68852
CVE-2002-1444,0.13543,0.96278
CVE-2002-1445,0.0387,0.89732
CVE-2002-1446,0.01351,0.70292
CVE-2002-1447,0.01459,0.72395
CVE-2002-1448,0.01549,0.73958
CVE-2002-1449,0.02732,0.85453
CVE-2002-1450,0.01139,0.65193
CVE-2002-1451,0.08282,0.94667
CVE-2002-1452,0.05068,0.91938
CVE-2002-1453,0.03912,0.89835
CVE-2002-1454,0.01716,0.76423
CVE-2002-1455,0.0394,0.89933
CVE-2002-1456,0.11596,0.95845
CVE-2002-1457,0.01246,0.6799
CVE-2002-1458,0.0163,0.75166
CVE-2002-1459,0.0163,0.75166
CVE-2002-1460,0.01913,0.78915
CVE-2002-1461,0.02354,0.82978
CVE-2002-1462,0.01481,0.72804
CVE-2002-1463,0.06912,0.93793
CVE-2002-1464,0.01507,0.73258
CVE-2002-1465,0.0138,0.70907
CVE-2002-1466,0.02673,0.85127
CVE-2002-1467,0.01907,0.78857
CVE-2002-1468,0.04123,0.90348
CVE-2002-1469,0.02865,0.86177
CVE-2002-1470,0.00477,0.40383
CVE-2002-1471,0.00923,0.58881
CVE-2002-1472,0.00369,0.30833
CVE-2002-1473,0.04429,0.90934
CVE-2002-1474,0.02247,0.82135
CVE-2002-1475,0.02247,0.82135
CVE-2002-1476,0.00441,0.37791
CVE-2002-1477,0.02284,0.82409
CVE-2002-1478,0.02507,0.84046
CVE-2002-1479,0.00467,0.39623
CVE-2002-1480,0.04273,0.9065
CVE-2002-1481,0.07185,0.94019
CVE-2002-1482,0.03679,0.8918
CVE-2002-1483,0.08451,0.9476
CVE-2002-1484,0.13659,0.96311
CVE-2002-1485,0.01258,0.68268
CVE-2002-1486,0.09357,0.95161
CVE-2002-1487,0.13637,0.96304
CVE-2002-1488,0.02977,0.86676
CVE-2002-1489,0.10597,0.95579
CVE-2002-1490,0.00334,0.26876
CVE-2002-1491,0.0116,0.65733
CVE-2002-1492,0.01716,0.76431
CVE-2002-1493,0.01736,0.76675
CVE-2002-1494,0.03541,0.88765
CVE-2002-1495,0.02039,0.80263
CVE-2002-1496,0.22527,0.97603
CVE-2002-1497,0.01685,0.7599
CVE-2002-1498,0.02336,0.82834
CVE-2002-1499,0.02479,0.83857
CVE-2002-1500,0.00408,0.34842
CVE-2002-1501,0.06958,0.93829
CVE-2002-1502,0.00435,0.37245
CVE-2002-1503,0.0115,0.65487
CVE-2002-1504,0.01874,0.78464
CVE-2002-1505,0.02418,0.83434
CVE-2002-1506,0.0161,0.74866
CVE-2002-1507,0.01258,0.68269
CVE-2002-1508,0.00336,0.27058
CVE-2002-1509,0.00373,0.31167
CVE-2002-1510,0.01967,0.79499
CVE-2002-1511,0.01808,0.7763
CVE-2002-1512,0.00793,0.54827
CVE-2002-1513,0.00777,0.54355
CVE-2002-1514,0.00844,0.56435
CVE-2002-1515,0.02276,0.82353
CVE-2002-1516,0.00331,0.26545
CVE-2002-1517,0.00337,0.27282
CVE-2002-1518,0.00333,0.26756
CVE-2002-1519,0.04278,0.90659
CVE-2002-1520,0.02766,0.85659
CVE-2002-1521,0.00349,0.28635
CVE-2002-1522,0.13632,0.96303
CVE-2002-1523,0.02197,0.81726
CVE-2002-1524,0.03766,0.89434
CVE-2002-1525,0.08052,0.94533
CVE-2002-1526,0.03917,0.89854
CVE-2002-1527,0.07476,0.94195
CVE-2002-1528,0.02342,0.82888
CVE-2002-1529,0.03581,0.88882
CVE-2002-1530,0.05888,0.92888
CVE-2002-1531,0.02567,0.84455
CVE-2002-1532,0.02567,0.84455
CVE-2002-1533,0.02407,0.83342
CVE-2002-1534,0.02316,0.82681
CVE-2002-1535,0.02447,0.8364
CVE-2002-1536,0.03287,0.87925
CVE-2002-1537,0.02477,0.83845
CVE-2002-1538,0.01373,0.70769
CVE-2002-1539,0.0321,0.87619
CVE-2002-1540,0.00411,0.35039
CVE-2002-1541,0.01544,0.73871
CVE-2002-1542,0.132,0.96194
CVE-2002-1543,0.00372,0.3113
CVE-2002-1544,0.01581,0.74441
CVE-2002-1545,0.01324,0.69683
CVE-2002-1546,0.01766,0.77086
CVE-2002-1547,0.03547,0.88782
CVE-2002-1548,0.00415,0.35539
CVE-2002-1549,0.11169,0.9575
CVE-2002-1550,0.00308,0.2386
CVE-2002-1551,0.00406,0.34642
CVE-2002-1552,0.01362,0.7054
CVE-2002-1553,0.01612,0.74898
CVE-2002-1554,0.00357,0.29501
CVE-2002-1555,0.01643,0.75376
CVE-2002-1556,0.01388,0.71065
CVE-2002-1557,0.01388,0.71065
CVE-2002-1558,0.02792,0.85806
CVE-2002-1559,0.09221,0.95115
CVE-2002-1560,0.10315,0.95492
CVE-2002-1561,0.3773,0.98476
CVE-2002-1562,0.02812,0.85912
CVE-2002-1563,0.00337,0.2727
CVE-2002-1564,0.11654,0.95858
CVE-2002-1565,0.02954,0.8658
CVE-2002-1566,0.03391,0.88284
CVE-2002-1567,0.27079,0.97957
CVE-2002-1568,0.02803,0.85869
CVE-2002-1569,0.02374,0.83108
CVE-2002-1570,0.05661,0.92631
CVE-2002-1571,0.00401,0.34153
CVE-2002-1572,0.02274,0.8233
CVE-2002-1573,0.02274,0.8233
CVE-2002-1574,0.00412,0.35218
CVE-2002-1575,0.01387,0.71039
CVE-2002-1576,0.00903,0.58236
CVE-2002-1577,0.01317,0.6955
CVE-2002-1578,0.02664,0.8506
CVE-2002-1579,0.01574,0.74348
CVE-2002-1580,0.16517,0.96851
CVE-2002-1581,0.0764,0.943
CVE-2002-1582,0.03633,0.89028
CVE-2002-1583,0.00474,0.40154
CVE-2002-1584,0.05655,0.92625
CVE-2002-1585,0.01574,0.74348
CVE-2002-1586,0.00334,0.26875
CVE-2002-1587,0.0033,0.26398
CVE-2002-1588,0.01574,0.74347
CVE-2002-1589,0.0033,0.26398
CVE-2002-1590,0.00351,0.28783
CVE-2002-1591,0.01682,0.75936
CVE-2002-1592,0.12458,0.96028
CVE-2002-1593,0.07044,0.93903
CVE-2002-1594,0.00965,0.60206
CVE-2002-1595,0.02167,0.81463
CVE-2002-1596,0.02018,0.80062
CVE-2002-1597,0.03253,0.87793
CVE-2002-1598,0.04518,0.91092
CVE-2002-1599,0.01949,0.79332
CVE-2002-1600,0.03241,0.87747
CVE-2002-1601,0.02102,0.80911
CVE-2002-1602,0.01261,0.68328
CVE-2002-1603,0.13671,0.96313
CVE-2002-1604,0.14972,0.96558
CVE-2002-1605,0.13316,0.96221
CVE-2002-1606,0.01462,0.72457
CVE-2002-1607,0.00689,0.5135
CVE-2002-1608,0.00689,0.5135
CVE-2002-1609,0.00581,0.46478
CVE-2002-1610,0.00521,0.43256
CVE-2002-1611,0.00581,0.46477
CVE-2002-1612,0.00597,0.47253
CVE-2002-1613,0.00597,0.47253
CVE-2002-1614,0.02122,0.81082
CVE-2002-1615,0.00803,0.55154
CVE-2002-1616,0.03895,0.89791
CVE-2002-1617,0.01492,0.72999
CVE-2002-1618,0.00567,0.45805
CVE-2002-1619,0.0223,0.81998
CVE-2002-1620,0.01715,0.76404
CVE-2002-1621,0.066,0.93541
CVE-2002-1622,0.03034,0.86916
CVE-2002-1623,0.48573,0.98815
CVE-2002-1624,0.04136,0.90387
CVE-2002-1625,0.02018,0.80062
CVE-2002-1626,0.01973,0.79565
CVE-2002-1627,0.01973,0.79565
CVE-2002-1628,0.03255,0.878
CVE-2002-1629,0.04483,0.91033
CVE-2002-1630,0.07113,0.93959
CVE-2002-1631,0.07669,0.94317
CVE-2002-1632,0.05448,0.9237
CVE-2002-1633,0.00616,0.48147
CVE-2002-1634,0.16969,0.96926
CVE-2002-1635,0.04407,0.90891
CVE-2002-1636,0.01551,0.74
CVE-2002-1637,0.00574,0.4611
CVE-2002-1639,0.05332,0.92249
CVE-2002-1640,0.05236,0.92149
CVE-2002-1641,0.09053,0.95052
CVE-2002-1642,0.00435,0.37284
CVE-2002-1643,0.74701,0.9948
CVE-2002-1644,0.00446,0.38182
CVE-2002-1645,0.07871,0.94433
CVE-2002-1646,0.03643,0.89074
CVE-2002-1647,0.01532,0.73664
CVE-2002-1648,0.03437,0.88436
CVE-2002-1649,0.0143,0.71855
CVE-2002-1650,0.03539,0.88756
CVE-2002-1651,0.01337,0.70001
CVE-2002-1652,0.07982,0.94495
CVE-2002-1653,0.01078,0.63579
CVE-2002-1654,0.02623,0.84803
CVE-2002-1655,0.02313,0.82657
CVE-2002-1656,0.08051,0.94532
CVE-2002-1657,0.01272,0.68572
CVE-2002-1658,0.01054,0.62914
CVE-2002-1659,0.01772,0.77172
CVE-2002-1660,0.11125,0.9574
CVE-2002-1661,0.02333,0.8281
CVE-2002-1662,0.01306,0.69298
CVE-2002-1663,0.03987,0.90051
CVE-2002-1664,0.03159,0.87413
CVE-2002-1665,0.04443,0.90965
CVE-2002-1666,0.02208,0.81819
CVE-2002-1667,0.00295,0.22383
CVE-2002-1668,0.00486,0.40973
CVE-2002-1669,0.00329,0.26317
CVE-2002-1670,0.01348,0.70223
CVE-2002-1671,0.12111,0.95962
CVE-2002-1672,0.00363,0.30186
CVE-2002-1673,0.0079,0.54747
CVE-2002-1674,0.00301,0.23083
CVE-2002-1675,0.02659,0.85023
CVE-2002-1676,0.00336,0.27063
CVE-2002-1677,0.01548,0.73937
CVE-2002-1678,0.01246,0.6798
CVE-2002-1679,0.01177,0.66257
CVE-2002-1680,0.01177,0.66257
CVE-2002-1681,0.0134,0.70075
CVE-2002-1682,0.00193,0.09261
CVE-2002-1683,0.01733,0.76639
CVE-2002-1684,0.04905,0.91701
CVE-2002-1685,0.07292,0.94084
CVE-2002-1686,0.01415,0.71572
CVE-2002-1687,0.00291,0.21899
CVE-2002-1688,0.17465,0.96993
CVE-2002-1689,0.02099,0.80882
CVE-2002-1690,0.01422,0.71702
CVE-2002-1691,0.03613,0.88971
CVE-2002-1692,0.01505,0.73218
CVE-2002-1694,0.12998,0.9615
CVE-2002-1695,0.13637,0.96304
CVE-2002-1696,0.0025,0.16684
CVE-2002-1697,0.00835,0.56175
CVE-2002-1698,0.15509,0.96653
CVE-2002-1699,0.02563,0.84424
CVE-2002-1700,0.24274,0.97754
CVE-2002-1702,0.01733,0.76638
CVE-2002-1703,0.04216,0.90544
CVE-2002-1704,0.02334,0.82821
CVE-2002-1705,0.17627,0.97011
CVE-2002-1706,0.01176,0.66201
CVE-2002-1707,0.01372,0.70733
CVE-2002-1708,0.04262,0.90626
CVE-2002-1709,0.01153,0.65584
CVE-2002-1710,0.00333,0.26755
CVE-2002-1711,0.00349,0.28569
CVE-2002-1712,0.25764,0.97874
CVE-2002-1713,0.00375,0.31411
CVE-2002-1714,0.19409,0.97239
CVE-2002-1715,0.00886,0.57725
CVE-2002-1716,0.14261,0.96431
CVE-2002-1717,0.16475,0.96843
CVE-2002-1718,0.1494,0.96551
CVE-2002-1719,0.02062,0.80507
CVE-2002-1720,0.02675,0.8514
CVE-2002-1721,0.02262,0.82238
CVE-2002-1722,0.00366,0.30479
CVE-2002-1723,0.01373,0.70771
CVE-2002-1724,0.01306,0.69298
CVE-2002-1725,0.01425,0.71758
CVE-2002-1726,0.01635,0.7526
CVE-2002-1727,0.04262,0.90626
CVE-2002-1728,0.01548,0.73936
CVE-2002-1729,0.01306,0.69297
CVE-2002-1730,0.01351,0.70291
CVE-2002-1731,0.00844,0.5643
CVE-2002-1732,0.0137,0.70695
CVE-2002-1733,0.01164,0.65897
CVE-2002-1734,0.02736,0.85473
CVE-2002-1735,0.00378,0.31696
CVE-2002-1736,0.01181,0.6636
CVE-2002-1737,0.00379,0.31774
CVE-2002-1738,0.01336,0.69973
CVE-2002-1739,0.00159,0.05486
CVE-2002-1740,0.01103,0.64293
CVE-2002-1741,0.01084,0.6378
CVE-2002-1742,0.01613,0.74911
CVE-2002-1743,0.01574,0.74346
CVE-2002-1744,0.65174,0.99218
CVE-2002-1745,0.17663,0.97015
CVE-2002-1746,0.01069,0.63359
CVE-2002-1747,0.01069,0.63359
CVE-2002-1748,0.00785,0.54576
