#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2017-7118,0.01057,0.63042
CVE-2017-7119,0.00911,0.5839
CVE-2017-7120,0.01617,0.75047
CVE-2017-7121,0.01352,0.70424
CVE-2017-7122,0.01352,0.70423
CVE-2017-7123,0.01352,0.70424
CVE-2017-7124,0.01352,0.70424
CVE-2017-7125,0.01352,0.70424
CVE-2017-7126,0.02602,0.84746
CVE-2017-7127,0.01368,0.70752
CVE-2017-7128,0.01792,0.77494
CVE-2017-7129,0.01792,0.77494
CVE-2017-7130,0.01792,0.77494
CVE-2017-7131,0.00754,0.53223
CVE-2017-7132,0.01511,0.73423
CVE-2017-7133,0.01113,0.64614
CVE-2017-7134,0.0158,0.74507
CVE-2017-7135,0.0158,0.74507
CVE-2017-7136,0.0158,0.74507
CVE-2017-7137,0.0158,0.74507
CVE-2017-7138,0.0031,0.21338
CVE-2017-7139,0.00297,0.20024
CVE-2017-7140,0.00905,0.58207
CVE-2017-7141,0.015,0.7323
CVE-2017-7142,0.01705,0.76349
CVE-2017-7143,0.0034,0.24876
CVE-2017-7144,0.01339,0.70146
CVE-2017-7145,0.00779,0.54103
CVE-2017-7146,0.00857,0.56761
CVE-2017-7147,0.00918,0.58643
CVE-2017-7148,0.00647,0.48937
CVE-2017-7149,0.00498,0.40218
CVE-2017-7150,0.00328,0.23374
CVE-2017-7151,0.00999,0.61312
CVE-2017-7152,0.0091,0.58382
CVE-2017-7153,0.01922,0.79089
CVE-2017-7154,0.01134,0.65137
CVE-2017-7155,0.01211,0.67261
CVE-2017-7156,0.024,0.83357
CVE-2017-7157,0.024,0.83357
CVE-2017-7158,0.01127,0.64995
CVE-2017-7159,0.01222,0.67503
CVE-2017-7160,0.02641,0.8499
CVE-2017-7161,0.02127,0.81186
CVE-2017-7162,0.01331,0.69961
CVE-2017-7163,0.01211,0.67261
CVE-2017-7164,0.0081,0.55167
CVE-2017-7165,0.02704,0.85373
CVE-2017-7167,0.01339,0.7014
CVE-2017-7170,0.01215,0.67336
CVE-2017-7171,0.01255,0.68294
CVE-2017-7172,0.02291,0.82542
CVE-2017-7173,0.01355,0.70499
CVE-2017-7174,0.02431,0.83599
CVE-2017-7175,0.06549,0.93576
CVE-2017-7177,0.01256,0.68331
CVE-2017-7178,0.04018,0.90215
CVE-2017-7180,0.01051,0.629
CVE-2017-7183,0.05949,0.93021
CVE-2017-7184,0.01798,0.77575
CVE-2017-7185,0.12251,0.96042
CVE-2017-7186,0.05033,0.91969
CVE-2017-7187,0.00414,0.33151
CVE-2017-7188,0.01393,0.71252
CVE-2017-7189,0.02492,0.84022
CVE-2017-7191,0.0336,0.88275
CVE-2017-7192,0.01905,0.78896
CVE-2017-7199,0.00353,0.26353
CVE-2017-7200,0.02057,0.80519
CVE-2017-7202,0.00693,0.50949
CVE-2017-7203,0.00812,0.55251
CVE-2017-7204,0.00717,0.51913
CVE-2017-7205,0.00878,0.5741
CVE-2017-7206,0.01008,0.61586
CVE-2017-7207,0.02293,0.82553
CVE-2017-7208,0.01123,0.64869
CVE-2017-7209,0.01217,0.67379
CVE-2017-7210,0.01217,0.67379
CVE-2017-7213,0.08087,0.9462
CVE-2017-7214,0.02302,0.8263
CVE-2017-7215,0.01793,0.77519
CVE-2017-7216,0.01197,0.66856
CVE-2017-7217,0.01065,0.63298
CVE-2017-7218,0.00544,0.43402
CVE-2017-7219,0.04856,0.91719
CVE-2017-7220,0.02032,0.8027
CVE-2017-7221,0.04232,0.90668
CVE-2017-7222,0.00813,0.55268
CVE-2017-7223,0.01956,0.79464
CVE-2017-7224,0.01113,0.64635
CVE-2017-7225,0.02454,0.83765
CVE-2017-7226,0.02456,0.83773
CVE-2017-7227,0.02497,0.8405
CVE-2017-7228,0.01569,0.74341
CVE-2017-7229,0.0076,0.53463
CVE-2017-7230,0.13805,0.96392
CVE-2017-7231,0.0116,0.65819
CVE-2017-7233,0.02404,0.83386
CVE-2017-7234,0.01845,0.78183
CVE-2017-7235,0.01548,0.74022
CVE-2017-7236,0.01792,0.775
CVE-2017-7237,0.06724,0.93713
CVE-2017-7239,0.03607,0.89067
CVE-2017-7240,0.1741,0.97025
CVE-2017-7241,0.00929,0.5899
CVE-2017-7242,0.00761,0.53477
CVE-2017-7243,0.01809,0.77713
CVE-2017-7244,0.01995,0.79876
CVE-2017-7245,0.02287,0.82507
CVE-2017-7246,0.02598,0.84729
CVE-2017-7247,0.01051,0.62868
CVE-2017-7248,0.01051,0.62869
CVE-2017-7249,0.01073,0.63521
CVE-2017-7250,0.01051,0.62868
CVE-2017-7251,0.0098,0.60694
CVE-2017-7252,0.00315,0.21865
CVE-2017-7253,0.02614,0.84817
CVE-2017-7255,0.0052,0.41866
CVE-2017-7256,0.0052,0.41866
CVE-2017-7257,0.0052,0.41866
CVE-2017-7258,0.02248,0.82205
CVE-2017-7261,0.0038,0.29371
CVE-2017-7262,0.00381,0.29412
CVE-2017-7263,0.0158,0.7451
CVE-2017-7264,0.01435,0.72028
CVE-2017-7266,0.00965,0.6016
CVE-2017-7269,0.99823,0.99959
CVE-2017-7271,0.01042,0.62641
CVE-2017-7272,0.03514,0.88782
CVE-2017-7273,0.00454,0.36934
CVE-2017-7274,0.01614,0.75
CVE-2017-7275,0.01387,0.7113
CVE-2017-7276,0.00635,0.48338
CVE-2017-7277,0.00391,0.30626
CVE-2017-7278,0.01803,0.77632
CVE-2017-7279,0.04394,0.90966
CVE-2017-7280,0.06179,0.93249
CVE-2017-7281,0.04318,0.90823
CVE-2017-7282,0.04281,0.90758
CVE-2017-7283,0.0428,0.90758
CVE-2017-7284,0.02656,0.85086
CVE-2017-7285,0.1934,0.9726
CVE-2017-7288,0.0166,0.75692
CVE-2017-7290,0.02299,0.82607
CVE-2017-7293,0.02631,0.84936
CVE-2017-7294,0.0038,0.29399
CVE-2017-7295,0.01048,0.62789
CVE-2017-7296,0.00761,0.53478
CVE-2017-7297,0.01489,0.73029
CVE-2017-7298,0.00824,0.55654
CVE-2017-7299,0.01126,0.64957
CVE-2017-7300,0.02366,0.83121
CVE-2017-7301,0.02396,0.83331
CVE-2017-7302,0.02376,0.83185
CVE-2017-7303,0.02217,0.81948
CVE-2017-7304,0.02095,0.809
CVE-2017-7305,0.0028,0.1839
CVE-2017-7306,0.00361,0.27314
CVE-2017-7307,0.00333,0.2412
CVE-2017-7308,0.17827,0.97073
CVE-2017-7309,0.57319,0.99048
CVE-2017-7310,0.53651,0.98961
CVE-2017-7312,0.02975,0.8674
CVE-2017-7313,0.01275,0.68748
CVE-2017-7314,0.03331,0.88177
CVE-2017-7315,0.02124,0.81157
CVE-2017-7316,0.00759,0.53404
CVE-2017-7317,0.02241,0.82154
CVE-2017-7318,0.03847,0.89764
CVE-2017-7320,0.00869,0.57131
CVE-2017-7321,0.02163,0.81494
CVE-2017-7322,0.01231,0.67734
CVE-2017-7323,0.02092,0.80874
CVE-2017-7324,0.02163,0.81494
CVE-2017-7325,0.01051,0.62875
CVE-2017-7326,0.00781,0.54154
CVE-2017-7327,0.01395,0.71295
CVE-2017-7335,0.00538,0.4301
CVE-2017-7336,0.02464,0.83828
CVE-2017-7337,0.01062,0.63202
CVE-2017-7338,0.01159,0.65795
CVE-2017-7339,0.00664,0.49721
CVE-2017-7340,0.00672,0.50059
CVE-2017-7341,0.03895,0.89887
CVE-2017-7342,0.01249,0.68166
CVE-2017-7343,0.00665,0.49759
CVE-2017-7344,0.0185,0.78252
CVE-2017-7345,0.01695,0.76196
CVE-2017-7346,0.00378,0.29148
CVE-2017-7351,0.0117,0.66107
CVE-2017-7352,0.00595,0.46292
CVE-2017-7357,0.02607,0.84782
CVE-2017-7358,0.02669,0.85169
CVE-2017-7359,0.01178,0.66376
CVE-2017-7360,0.00797,0.54715
CVE-2017-7361,0.00818,0.5542
CVE-2017-7362,0.00818,0.5542
CVE-2017-7363,0.00797,0.54715
CVE-2017-7364,0.00829,0.55803
CVE-2017-7365,0.00389,0.30332
CVE-2017-7366,0.00301,0.20415
CVE-2017-7367,0.00389,0.30332
CVE-2017-7368,0.00274,0.17784
CVE-2017-7369,0.0049,0.39702
CVE-2017-7370,0.00346,0.25525
CVE-2017-7371,0.00389,0.30332
CVE-2017-7372,0.00297,0.2003
CVE-2017-7373,0.00439,0.3562
CVE-2017-7374,0.00799,0.54774
CVE-2017-7375,0.02591,0.8468
CVE-2017-7376,0.23286,0.97706
CVE-2017-7377,0.00384,0.29828
CVE-2017-7378,0.01335,0.70062
CVE-2017-7379,0.01335,0.70061
CVE-2017-7380,0.01383,0.7106
CVE-2017-7381,0.0134,0.70166
CVE-2017-7382,0.01348,0.70322
CVE-2017-7383,0.0134,0.70166
CVE-2017-7384,0.00766,0.53654
CVE-2017-7386,0.007,0.51265
CVE-2017-7387,0.00661,0.49607
CVE-2017-7388,0.00838,0.56082
CVE-2017-7389,0.00838,0.56082
CVE-2017-7390,0.00637,0.48422
CVE-2017-7391,0.08279,0.94728
CVE-2017-7392,0.01719,0.76532
CVE-2017-7393,0.0182,0.77878
CVE-2017-7394,0.01612,0.74978
CVE-2017-7395,0.01432,0.71974
CVE-2017-7396,0.02033,0.80281
CVE-2017-7397,0.11066,0.95776
CVE-2017-7398,0.03006,0.86881
CVE-2017-7399,0.00861,0.56876
CVE-2017-7400,0.01063,0.63217
CVE-2017-7401,0.03997,0.90168
CVE-2017-7402,0.05019,0.91956
CVE-2017-7404,0.00606,0.46879
CVE-2017-7405,0.01558,0.74196
CVE-2017-7406,0.00685,0.50635
CVE-2017-7407,0.00581,0.45544
CVE-2017-7408,0.01906,0.78909
CVE-2017-7409,0.00961,0.60067
CVE-2017-7410,0.02913,0.86469
CVE-2017-7411,0.66632,0.99266
CVE-2017-7412,0.00363,0.27561
CVE-2017-7413,0.40447,0.98601
CVE-2017-7414,0.01249,0.68172
CVE-2017-7415,0.04387,0.90956
CVE-2017-7416,0.00631,0.48122
CVE-2017-7418,0.00419,0.33728
CVE-2017-7419,0.00749,0.53057
CVE-2017-7420,0.02444,0.83685
CVE-2017-7421,0.01259,0.68392
CVE-2017-7422,0.0097,0.60378
CVE-2017-7423,0.00751,0.53133
CVE-2017-7424,0.01785,0.77411
CVE-2017-7425,0.00891,0.57765
CVE-2017-7426,0.01091,0.64017
CVE-2017-7427,0.00785,0.54309
CVE-2017-7428,0.01314,0.6956
CVE-2017-7429,0.00842,0.56204
CVE-2017-7430,0.01023,0.6205
CVE-2017-7431,0.00579,0.45393
CVE-2017-7432,0.01525,0.73639
CVE-2017-7433,0.01398,0.71358
CVE-2017-7434,0.00836,0.56035
CVE-2017-7435,0.01809,0.77712
CVE-2017-7436,0.01809,0.77712
CVE-2017-7437,0.00749,0.53057
CVE-2017-7438,0.00612,0.47175
CVE-2017-7439,0.01876,0.78564
CVE-2017-7440,0.00928,0.58988
CVE-2017-7441,0.00462,0.37488
CVE-2017-7442,0.40692,0.98608
CVE-2017-7443,0.00714,0.5176
CVE-2017-7444,0.01059,0.63107
CVE-2017-7446,0.03091,0.87216
CVE-2017-7447,0.03487,0.88701
CVE-2017-7448,0.01204,0.67018
CVE-2017-7450,0.01412,0.71594
CVE-2017-7452,0.01085,0.63882
CVE-2017-7453,0.01085,0.63882
CVE-2017-7454,0.01085,0.63882
CVE-2017-7455,0.15919,0.9678
CVE-2017-7456,0.29293,0.98118
CVE-2017-7457,0.01793,0.77514
CVE-2017-7458,0.01906,0.78914
CVE-2017-7459,0.00866,0.57042
CVE-2017-7461,0.10704,0.9567
CVE-2017-7462,0.12988,0.96197
CVE-2017-7463,0.01818,0.77847
CVE-2017-7464,0.01911,0.78963
CVE-2017-7465,0.02938,0.8658
CVE-2017-7466,0.03142,0.87413
CVE-2017-7467,0.027,0.85348
CVE-2017-7468,0.01651,0.75566
CVE-2017-7470,0.02145,0.81345
CVE-2017-7471,0.00855,0.56687
CVE-2017-7472,0.02263,0.8231
CVE-2017-7474,0.02542,0.84356
CVE-2017-7475,0.01824,0.77924
CVE-2017-7476,0.03654,0.89209
CVE-2017-7477,0.00387,0.30165
CVE-2017-7478,0.13783,0.96389
CVE-2017-7479,0.01852,0.7827
CVE-2017-7480,0.02346,0.82976
CVE-2017-7481,0.04782,0.91609
CVE-2017-7482,0.0047,0.38135
CVE-2017-7483,0.02135,0.81258
CVE-2017-7484,0.0256,0.84466
CVE-2017-7485,0.02042,0.80368
CVE-2017-7486,0.06331,0.93391
CVE-2017-7487,0.0038,0.29361
CVE-2017-7488,0.01445,0.72221
CVE-2017-7489,0.01232,0.67756
CVE-2017-7490,0.01046,0.62755
CVE-2017-7491,0.00518,0.4173
CVE-2017-7493,0.00367,0.2799
CVE-2017-7494,0.99448,0.99942
CVE-2017-7495,0.00404,0.32015
CVE-2017-7496,0.00262,0.16184
CVE-2017-7497,0.00991,0.61044
CVE-2017-7500,0.00415,0.33297
CVE-2017-7501,0.00392,0.307
CVE-2017-7502,0.04302,0.90795
CVE-2017-7503,0.02007,0.80033
CVE-2017-7504,0.37868,0.985
CVE-2017-7505,0.01588,0.74632
CVE-2017-7506,0.04204,0.90613
CVE-2017-7507,0.0341,0.88441
CVE-2017-7508,0.04759,0.91577
CVE-2017-7509,0.00735,0.52582
CVE-2017-7510,0.01017,0.61865
CVE-2017-7511,0.01089,0.63974
CVE-2017-7512,0.02163,0.81496
CVE-2017-7513,0.00484,0.39218
CVE-2017-7514,0.00641,0.48633
CVE-2017-7515,0.0114,0.65307
CVE-2017-7517,0.00495,0.39999
CVE-2017-7518,0.00672,0.50073
CVE-2017-7519,0.0052,0.41869
CVE-2017-7520,0.0338,0.88341
CVE-2017-7521,0.03855,0.8979
CVE-2017-7522,0.05539,0.92554
CVE-2017-7523,0.02746,0.85609
CVE-2017-7524,0.01242,0.67987
CVE-2017-7525,0.37721,0.98495
CVE-2017-7526,0.03885,0.89864
CVE-2017-7528,0.00599,0.46518
CVE-2017-7529,0.62597,0.99168
CVE-2017-7530,0.01703,0.76306
CVE-2017-7531,0.00907,0.58287
CVE-2017-7532,0.00874,0.57292
CVE-2017-7533,0.01223,0.67519
CVE-2017-7534,0.00525,0.42184
CVE-2017-7535,0.01487,0.73007
CVE-2017-7536,0.00482,0.39056
CVE-2017-7537,0.01458,0.7247
CVE-2017-7538,0.00746,0.52959
CVE-2017-7539,0.05529,0.92535
CVE-2017-7540,0.01627,0.75199
CVE-2017-7541,0.00547,0.43576
CVE-2017-7542,0.00454,0.36867
CVE-2017-7543,0.01862,0.78405
CVE-2017-7544,0.03273,0.8796
CVE-2017-7545,0.02756,0.85668
CVE-2017-7546,0.61566,0.99144
CVE-2017-7547,0.05581,0.92605
CVE-2017-7548,0.03517,0.8879
CVE-2017-7549,0.0035,0.26038
CVE-2017-7550,0.0356,0.88911
CVE-2017-7551,0.01418,0.71727
CVE-2017-7552,0.01388,0.71172
CVE-2017-7553,0.00699,0.51194
CVE-2017-7554,0.0093,0.59043
CVE-2017-7555,0.05002,0.91934
CVE-2017-7556,0.00683,0.50566
CVE-2017-7557,0.00831,0.55864
CVE-2017-7558,0.03763,0.89521
CVE-2017-7559,0.01655,0.75619
CVE-2017-7560,0.00252,0.15016
CVE-2017-7561,0.01514,0.73464
CVE-2017-7562,0.03303,0.8808
CVE-2017-7563,0.00889,0.57703
CVE-2017-7564,0.01046,0.62732
CVE-2017-7565,0.02122,0.81135
CVE-2017-7566,0.02168,0.81529
CVE-2017-7568,0.01322,0.69749
CVE-2017-7569,0.01238,0.67882
CVE-2017-7570,0.01452,0.72347
CVE-2017-7571,0.02248,0.822
CVE-2017-7572,0.01083,0.63827
CVE-2017-7574,0.01254,0.68264
CVE-2017-7575,0.04014,0.90209
CVE-2017-7576,0.01258,0.68368
CVE-2017-7577,0.28966,0.981
CVE-2017-7578,0.01248,0.68149
CVE-2017-7579,0.00668,0.49878
CVE-2017-7581,0.48429,0.98827
CVE-2017-7583,0.01152,0.65641
CVE-2017-7584,0.02296,0.82582
CVE-2017-7585,0.01294,0.69147
CVE-2017-7586,0.01243,0.68017
CVE-2017-7588,0.33584,0.98333
CVE-2017-7589,0.01022,0.61985
CVE-2017-7590,0.00944,0.59496
CVE-2017-7591,0.00681,0.5049
CVE-2017-7592,0.01951,0.79417
CVE-2017-7593,0.02117,0.81096
CVE-2017-7594,0.01864,0.7842
CVE-2017-7595,0.01374,0.70885
CVE-2017-7596,0.01941,0.79312
CVE-2017-7597,0.01768,0.77205
CVE-2017-7598,0.02495,0.84036
CVE-2017-7599,0.01984,0.79742
CVE-2017-7600,0.01486,0.72993
CVE-2017-7601,0.02452,0.83751
CVE-2017-7602,0.02572,0.84551
CVE-2017-7603,0.01475,0.72791
CVE-2017-7604,0.01475,0.72791
CVE-2017-7605,0.01506,0.73335
CVE-2017-7606,0.02229,0.82052
CVE-2017-7607,0.01695,0.76197
CVE-2017-7608,0.02126,0.81179
CVE-2017-7609,0.01641,0.75428
CVE-2017-7610,0.01753,0.7699
CVE-2017-7611,0.01761,0.77099
CVE-2017-7612,0.01753,0.7699
CVE-2017-7613,0.01698,0.76243
CVE-2017-7614,0.03763,0.89522
CVE-2017-7615,0.91094,0.99806
CVE-2017-7616,0.00413,0.33001
CVE-2017-7617,0.06243,0.9331
CVE-2017-7618,0.04257,0.90714
CVE-2017-7619,0.0145,0.72306
CVE-2017-7620,0.01359,0.70571
CVE-2017-7621,0.00669,0.49921
CVE-2017-7622,0.01268,0.68585
CVE-2017-7623,0.01267,0.68579
CVE-2017-7624,0.01339,0.70149
CVE-2017-7625,0.03164,0.87499
CVE-2017-7626,0.00855,0.56683
CVE-2017-7627,0.0072,0.52026
CVE-2017-7628,0.01235,0.67835
CVE-2017-7629,0.01047,0.62784
CVE-2017-7630,0.01039,0.62533
CVE-2017-7631,0.00758,0.53382
CVE-2017-7632,0.00757,0.53358
CVE-2017-7633,0.01307,0.69418
CVE-2017-7634,0.00757,0.53358
CVE-2017-7635,0.00586,0.45795
CVE-2017-7636,0.01186,0.66571
CVE-2017-7637,0.03117,0.87313
CVE-2017-7638,0.0067,0.49982
CVE-2017-7639,0.01104,0.64409
CVE-2017-7640,0.03108,0.87274
CVE-2017-7641,0.00451,0.36694
CVE-2017-7642,0.01229,0.67698
CVE-2017-7643,0.00965,0.60172
CVE-2017-7644,0.0102,0.61956
CVE-2017-7645,0.05905,0.92975
CVE-2017-7646,0.01209,0.67166
CVE-2017-7647,0.02875,0.86287
CVE-2017-7648,0.01682,0.76015
CVE-2017-7649,0.01647,0.75508
CVE-2017-7650,0.02472,0.83884
CVE-2017-7651,0.05213,0.9221
CVE-2017-7652,0.01653,0.75583
CVE-2017-7653,0.01467,0.72657
CVE-2017-7654,0.02191,0.81717
CVE-2017-7655,0.01762,0.7711
CVE-2017-7656,0.0633,0.93389
CVE-2017-7657,0.14879,0.96586
CVE-2017-7658,0.19362,0.97266
CVE-2017-7659,0.53939,0.98968
CVE-2017-7660,0.05632,0.92679
CVE-2017-7661,0.01104,0.64386
CVE-2017-7662,0.01136,0.65197
CVE-2017-7663,0.02666,0.8515
CVE-2017-7664,0.02346,0.82971
CVE-2017-7665,0.03506,0.88759
CVE-2017-7666,0.00804,0.54948
CVE-2017-7667,0.01431,0.71965
CVE-2017-7668,0.57472,0.99052
CVE-2017-7669,0.01795,0.77537
CVE-2017-7670,0.04671,0.91444
CVE-2017-7671,0.02188,0.81685
CVE-2017-7672,0.09835,0.95399
CVE-2017-7673,0.01647,0.75512
CVE-2017-7674,0.08037,0.94592
CVE-2017-7675,0.1014,0.95499
CVE-2017-7676,0.04198,0.90597
CVE-2017-7677,0.02614,0.84816
CVE-2017-7678,0.0338,0.88341
CVE-2017-7679,0.39341,0.98559
CVE-2017-7680,0.01807,0.77689
CVE-2017-7681,0.01285,0.68949
CVE-2017-7682,0.01642,0.75436
CVE-2017-7683,0.01996,0.79881
CVE-2017-7684,0.02813,0.85983
CVE-2017-7685,0.0286,0.86216
CVE-2017-7686,0.0297,0.86718
CVE-2017-7687,0.02448,0.83723
CVE-2017-7688,0.0297,0.86718
CVE-2017-7689,0.05525,0.92531
CVE-2017-7690,0.00989,0.61001
CVE-2017-7691,0.016,0.74798
CVE-2017-7692,0.32156,0.98264
CVE-2017-7693,0.03875,0.8984
CVE-2017-7694,0.04433,0.91035
CVE-2017-7695,0.01988,0.79791
CVE-2017-7696,0.36219,0.98429
CVE-2017-7697,0.00913,0.58481
CVE-2017-7698,0.01657,0.75641
CVE-2017-7700,0.021,0.80955
CVE-2017-7701,0.02709,0.85396
CVE-2017-7702,0.02731,0.85521
CVE-2017-7703,0.03284,0.88003
CVE-2017-7704,0.02709,0.85396
CVE-2017-7705,0.02731,0.85521
CVE-2017-7716,0.0073,0.52367
CVE-2017-7717,0.0187,0.78502
CVE-2017-7718,0.00499,0.40341
CVE-2017-7719,0.02267,0.8234
CVE-2017-7720,0.0038,0.29362
CVE-2017-7721,0.01639,0.75391
CVE-2017-7722,0.1273,0.96135
CVE-2017-7723,0.00775,0.5396
CVE-2017-7725,0.02752,0.85632
CVE-2017-7726,0.00728,0.5231
CVE-2017-7728,0.03485,0.88693
CVE-2017-7729,0.00686,0.50709
CVE-2017-7730,0.01275,0.68746
CVE-2017-7731,0.01098,0.64264
CVE-2017-7732,0.02092,0.80869
CVE-2017-7733,0.0128,0.68846
CVE-2017-7734,0.00787,0.54366
CVE-2017-7735,0.00787,0.54366
CVE-2017-7736,0.00331,0.23714
CVE-2017-7737,0.01062,0.632
CVE-2017-7738,0.01452,0.72351
CVE-2017-7739,0.01076,0.63611
CVE-2017-7741,0.01188,0.66633
CVE-2017-7742,0.01388,0.71175
CVE-2017-7745,0.02459,0.83801
CVE-2017-7746,0.0247,0.83872
CVE-2017-7747,0.0247,0.83872
CVE-2017-7748,0.02772,0.85758
CVE-2017-7749,0.02631,0.84933
CVE-2017-7750,0.02833,0.86086
CVE-2017-7751,0.02833,0.86086
CVE-2017-7752,0.02,0.79922
CVE-2017-7753,0.03145,0.87426
CVE-2017-7754,0.02518,0.84198
CVE-2017-7755,0.01389,0.71182
CVE-2017-7756,0.02631,0.84934
CVE-2017-7757,0.02631,0.84933
CVE-2017-7758,0.03106,0.87266
CVE-2017-7759,0.00666,0.4983
CVE-2017-7760,0.00407,0.32347
CVE-2017-7761,0.00311,0.21503
CVE-2017-7762,0.0192,0.79073
CVE-2017-7763,0.01138,0.65257
CVE-2017-7764,0.02002,0.79946
CVE-2017-7765,0.0136,0.7061
CVE-2017-7766,0.00382,0.29554
CVE-2017-7767,0.00282,0.18614
CVE-2017-7768,0.00327,0.23291
CVE-2017-7770,0.01132,0.65102
CVE-2017-7771,0.01186,0.66582
CVE-2017-7772,0.01418,0.71726
CVE-2017-7773,0.01418,0.71727
CVE-2017-7774,0.01419,0.71742
CVE-2017-7776,0.02767,0.85734
CVE-2017-7777,0.01199,0.66911
CVE-2017-7778,0.0515,0.9213
CVE-2017-7779,0.02666,0.8515
CVE-2017-7780,0.01885,0.78655
CVE-2017-7781,0.0272,0.85462
CVE-2017-7782,0.01079,0.63665
CVE-2017-7783,0.1412,0.96448
