#model_version:v2026.06.15,score_date:2026-09-23T12:00:20Z
cve,epss,percentile
CVE-2026-40088,0.00419,0.35841
CVE-2026-40089,0.00232,0.14332
CVE-2026-40090,0.0032,0.25256
CVE-2026-40091,0.00166,0.06283
CVE-2026-40092,0.00626,0.48675
CVE-2026-40093,0.00314,0.2454
CVE-2026-40094,0.00302,0.23121
CVE-2026-40096,0.00206,0.10959
CVE-2026-40097,0.00181,0.07946
CVE-2026-40098,0.00176,0.07356
CVE-2026-40099,0.00275,0.20186
CVE-2026-40100,0.00253,0.17107
CVE-2026-40102,0.00295,0.22414
CVE-2026-40103,0.00222,0.13072
CVE-2026-40104,0.004,0.34034
CVE-2026-40105,0.00549,0.44842
CVE-2026-40106,0.00134,0.0324
CVE-2026-40107,0.00306,0.23603
CVE-2026-40108,0.00268,0.19267
CVE-2026-40109,0.00127,0.02743
CVE-2026-40110,0.0034,0.27637
CVE-2026-40111,0.00229,0.1397
CVE-2026-40112,0.00216,0.12254
CVE-2026-40113,0.00231,0.1418
CVE-2026-40114,0.0028,0.20761
CVE-2026-40115,0.00334,0.26839
CVE-2026-40116,0.00372,0.31126
CVE-2026-40117,0.00234,0.14565
CVE-2026-40118,0.00178,0.07554
CVE-2026-40126,0.00405,0.34602
CVE-2026-40127,0.00363,0.30169
CVE-2026-40128,0.00454,0.38791
CVE-2026-40129,0.00255,0.17417
CVE-2026-40130,0.00351,0.28876
CVE-2026-40131,0.00173,0.07044
CVE-2026-40132,0.0019,0.08875
CVE-2026-40133,0.00216,0.12255
CVE-2026-40134,0.00198,0.09863
CVE-2026-40135,0.01398,0.71287
CVE-2026-40136,0.0029,0.21825
CVE-2026-40137,0.00211,0.11639
CVE-2026-40138,0.00459,0.39126
CVE-2026-40139,0.00752,0.53562
CVE-2026-40140,0.00648,0.49675
CVE-2026-40141,0.0053,0.43762
CVE-2026-40144,0.00119,0.01999
CVE-2026-40145,0.00127,0.02683
CVE-2026-40148,0.00243,0.15762
CVE-2026-40149,0.00227,0.13764
CVE-2026-40150,0.00269,0.1932
CVE-2026-40151,0.00758,0.53759
CVE-2026-40152,0.00311,0.24151
CVE-2026-40153,0.00273,0.19889
CVE-2026-40154,0.00304,0.23322
CVE-2026-40155,0.00214,0.12106
CVE-2026-40156,0.00209,0.11348
CVE-2026-40157,0.00379,0.31753
CVE-2026-40158,0.0024,0.15412
CVE-2026-40159,0.00182,0.08029
CVE-2026-40160,0.0036,0.29867
CVE-2026-40161,0.0026,0.18047
CVE-2026-40162,0.00299,0.22796
CVE-2026-40163,0.00333,0.26807
CVE-2026-40164,0.00366,0.30419
CVE-2026-40165,0.00502,0.41983
CVE-2026-40166,0.0046,0.39203
CVE-2026-40168,0.00371,0.31041
CVE-2026-40169,0.0018,0.07883
CVE-2026-40170,0.00776,0.54334
CVE-2026-40171,0.00476,0.40332
CVE-2026-40172,0.00535,0.44081
CVE-2026-40173,0.00509,0.42451
CVE-2026-40174,0.00165,0.06141
CVE-2026-40175,0.01882,0.78576
CVE-2026-40176,0.01065,0.63266
CVE-2026-40177,0.00329,0.26312
CVE-2026-40178,0.00232,0.14406
CVE-2026-40179,0.00259,0.17936
CVE-2026-40180,0.00387,0.32655
CVE-2026-40181,0.00211,0.11693
CVE-2026-40182,0.00304,0.23403
CVE-2026-40183,0.00187,0.08611
CVE-2026-40184,0.00235,0.14784
CVE-2026-40185,0.00209,0.11396
CVE-2026-40186,0.00235,0.14721
CVE-2026-40187,0.00933,0.59232
CVE-2026-40188,0.00318,0.2498
CVE-2026-40189,0.00643,0.49445
CVE-2026-40190,0.00313,0.24479
CVE-2026-40191,0.00115,0.01782
CVE-2026-40192,0.00671,0.50617
CVE-2026-40193,0.00419,0.35891
CVE-2026-40194,0.00361,0.29979
CVE-2026-40195,0.00398,0.3387
CVE-2026-40196,0.00247,0.16274
CVE-2026-40197,0.00385,0.32412
CVE-2026-40198,0.00309,0.23954
CVE-2026-40199,0.00307,0.23713
CVE-2026-40200,0.00166,0.06234
CVE-2026-40201,0.00241,0.15502
CVE-2026-40203,0.00219,0.12623
CVE-2026-40204,0.00179,0.07732
CVE-2026-40205,0.00179,0.07715
CVE-2026-40208,0.00205,0.10756
CVE-2026-40209,0.0029,0.21847
CVE-2026-40210,0.00261,0.18195
CVE-2026-40211,0.00296,0.22533
CVE-2026-40212,0.00219,0.12589
CVE-2026-40213,0.00206,0.11045
CVE-2026-40214,0.00206,0.11045
CVE-2026-40215,0.00372,0.31062
CVE-2026-40217,0.15056,0.96576
CVE-2026-40223,0.00086,0.004
CVE-2026-40224,0.00079,0.00181
CVE-2026-40225,0.00144,0.04063
CVE-2026-40226,0.00072,0.00073
CVE-2026-40227,0.00202,0.10412
CVE-2026-40228,0.00173,0.07049
CVE-2026-40229,0.00177,0.0745
CVE-2026-40230,0.00178,0.07596
CVE-2026-40242,0.00621,0.48421
CVE-2026-40243,0.00173,0.07024
CVE-2026-40244,0.00427,0.36563
CVE-2026-40245,0.00506,0.42264
CVE-2026-40246,0.0038,0.31912
CVE-2026-40247,0.00493,0.4142
CVE-2026-40248,0.00427,0.36573
CVE-2026-40249,0.00321,0.2535
CVE-2026-40250,0.0045,0.38457
CVE-2026-40251,0.00408,0.34845
CVE-2026-40252,0.00342,0.27822
CVE-2026-40253,0.0016,0.05646
CVE-2026-40254,0.002,0.10228
CVE-2026-40255,0.00248,0.16394
CVE-2026-40256,0.00324,0.25726
CVE-2026-40257,0.00153,0.04805
CVE-2026-40258,0.00401,0.34116
CVE-2026-40259,0.004,0.3405
CVE-2026-40260,0.00423,0.3625
CVE-2026-40261,0.01688,0.76057
CVE-2026-40262,0.00309,0.23947
CVE-2026-40263,0.002,0.10145
CVE-2026-40264,0.00301,0.2302
CVE-2026-40265,0.00441,0.37749
CVE-2026-40272,0.00113,0.01599
CVE-2026-40279,0.00242,0.15712
CVE-2026-40280,0.0195,0.79367
CVE-2026-40281,0.00612,0.4798
CVE-2026-40282,0.00258,0.17757
CVE-2026-40283,0.00204,0.10739
CVE-2026-40284,0.0023,0.14141
CVE-2026-40285,0.00266,0.18805
CVE-2026-40286,0.00209,0.11408
CVE-2026-40287,0.00246,0.16214
CVE-2026-40288,0.00609,0.47829
CVE-2026-40289,0.00356,0.29384
CVE-2026-40290,0.00187,0.08575
CVE-2026-40291,0.00316,0.24752
CVE-2026-40293,0.00287,0.21461
CVE-2026-40295,0.00241,0.15531
CVE-2026-40296,0.00225,0.13433
CVE-2026-40299,0.00339,0.27489
CVE-2026-40300,0.00247,0.16328
CVE-2026-40301,0.00271,0.19535
CVE-2026-40302,0.00209,0.11357
CVE-2026-40303,0.00453,0.38675
CVE-2026-40304,0.00286,0.21374
CVE-2026-40305,0.00183,0.08133
CVE-2026-40306,0.00175,0.07274
CVE-2026-40308,0.00932,0.59202
CVE-2026-40309,0.00165,0.06141
CVE-2026-40310,0.00189,0.08829
CVE-2026-40311,0.00184,0.08239
CVE-2026-40312,0.00177,0.07499
CVE-2026-40313,0.00305,0.23442
CVE-2026-40314,0.00272,0.19832
CVE-2026-40315,0.00297,0.22563
CVE-2026-40316,0.00411,0.35084
CVE-2026-40317,0.00225,0.13512
CVE-2026-40318,0.00287,0.21509
CVE-2026-40319,0.00149,0.04497
CVE-2026-40320,0.00144,0.04063
CVE-2026-40321,0.06412,0.93385
CVE-2026-40322,0.00306,0.23595
CVE-2026-40323,0.00195,0.09533
CVE-2026-40324,0.00902,0.5824
CVE-2026-40325,0.00151,0.04613
CVE-2026-40326,0.00156,0.05122
CVE-2026-40329,0.00302,0.23138
CVE-2026-40330,0.00425,0.3639
CVE-2026-40331,0.00317,0.2482
CVE-2026-40332,0.00328,0.26175
CVE-2026-40333,0.00218,0.1256
CVE-2026-40334,0.00187,0.0858
CVE-2026-40335,0.00198,0.0981
CVE-2026-40336,0.00181,0.07943
CVE-2026-40337,0.00155,0.05006
CVE-2026-40338,0.00198,0.0981
CVE-2026-40339,0.00198,0.0981
CVE-2026-40340,0.00218,0.1256
CVE-2026-40341,0.00187,0.0858
CVE-2026-40342,0.00692,0.51488
CVE-2026-40343,0.08627,0.94863
CVE-2026-40344,0.00418,0.35832
CVE-2026-40345,0.00467,0.39674
CVE-2026-40346,0.00384,0.32341
CVE-2026-40347,0.00351,0.28802
CVE-2026-40348,0.00379,0.31825
CVE-2026-40349,0.0053,0.43761
CVE-2026-40350,0.00441,0.37811
CVE-2026-40351,0.00627,0.48728
CVE-2026-40352,0.0038,0.31955
CVE-2026-40353,0.00207,0.11162
CVE-2026-40354,0.00128,0.0277
CVE-2026-40355,0.00611,0.47909
CVE-2026-40356,0.00604,0.47613
CVE-2026-40357,0.01698,0.7619
CVE-2026-40358,0.00369,0.30757
CVE-2026-40359,0.00332,0.26615
CVE-2026-40360,0.00408,0.34811
CVE-2026-40361,0.00605,0.47645
CVE-2026-40362,0.00328,0.26175
CVE-2026-40363,0.00383,0.32237
CVE-2026-40364,0.04421,0.90929
CVE-2026-40365,0.00961,0.60143
CVE-2026-40366,0.00383,0.32236
CVE-2026-40367,0.00453,0.38705
CVE-2026-40368,0.01977,0.79626
CVE-2026-40369,0.04725,0.9144
CVE-2026-40370,0.00555,0.45152
CVE-2026-40371,0.0063,0.48839
CVE-2026-40372,0.11205,0.95763
CVE-2026-40374,0.00868,0.57257
CVE-2026-40375,0.00769,0.54148
CVE-2026-40376,0.00671,0.50619
CVE-2026-40377,0.00304,0.23399
CVE-2026-40378,0.01174,0.66187
CVE-2026-40379,0.0091,0.58484
CVE-2026-40380,0.00462,0.3931
CVE-2026-40381,0.00219,0.12665
CVE-2026-40382,0.00249,0.16529
CVE-2026-40383,0.005,0.41897
CVE-2026-40384,0.00445,0.38086
CVE-2026-40385,0.00094,0.00691
CVE-2026-40386,0.0014,0.03748
CVE-2026-40393,0.00427,0.3662
CVE-2026-40394,0.00236,0.14929
CVE-2026-40395,0.00236,0.14929
CVE-2026-40396,0.00347,0.2834
CVE-2026-40397,0.00273,0.19907
CVE-2026-40398,0.02419,0.83466
CVE-2026-40399,0.00328,0.262
CVE-2026-40400,0.00868,0.57246
CVE-2026-40401,0.00331,0.26516
CVE-2026-40402,0.00332,0.26686
CVE-2026-40403,0.00427,0.36594
CVE-2026-40404,0.00339,0.27414
CVE-2026-40405,0.01078,0.63609
CVE-2026-40406,0.00931,0.59143
CVE-2026-40407,0.00304,0.23399
CVE-2026-40408,0.00298,0.22692
CVE-2026-40409,0.00298,0.22692
CVE-2026-40410,0.00243,0.15788
CVE-2026-40411,0.00525,0.43506
CVE-2026-40412,0.00534,0.44025
CVE-2026-40413,0.00401,0.34169
CVE-2026-40414,0.00528,0.43661
CVE-2026-40415,0.00789,0.54763
CVE-2026-40416,0.00349,0.2855
CVE-2026-40417,0.00272,0.19876
CVE-2026-40418,0.00254,0.17324
CVE-2026-40419,0.00305,0.23435
CVE-2026-40420,0.00212,0.11794
CVE-2026-40421,0.0062,0.48366
CVE-2026-40422,0.00404,0.34485
CVE-2026-40423,0.00263,0.18452
CVE-2026-40425,0.00376,0.31476
CVE-2026-40430,0.00394,0.33414
CVE-2026-40431,0.0019,0.0894
CVE-2026-40434,0.00231,0.14221
CVE-2026-40435,0.00228,0.13822
CVE-2026-40436,0.00191,0.09046
CVE-2026-40446,0.00231,0.14253
CVE-2026-40447,0.00172,0.06937
CVE-2026-40448,0.00124,0.02435
CVE-2026-40449,0.00138,0.03521
CVE-2026-40450,0.00138,0.03521
CVE-2026-40451,0.00168,0.06559
CVE-2026-40452,0.00434,0.37239
CVE-2026-40453,0.01556,0.74102
CVE-2026-40454,0.00488,0.41104
CVE-2026-40455,0.00216,0.12279
CVE-2026-40456,0.00947,0.59682
CVE-2026-40457,0.00318,0.25018
CVE-2026-40458,0.00165,0.06209
CVE-2026-40459,0.00608,0.4779
CVE-2026-40460,0.00373,0.31259
CVE-2026-40461,0.00285,0.21293
CVE-2026-40462,0.00248,0.16438
CVE-2026-40463,0.00261,0.18136
CVE-2026-40464,0.00133,0.03198
CVE-2026-40465,0.00174,0.07189
CVE-2026-40466,0.04783,0.91534
CVE-2026-40467,0.00213,0.11952
CVE-2026-40468,0.00201,0.10274
CVE-2026-40469,0.00353,0.29035
CVE-2026-40470,0.00309,0.23946
CVE-2026-40471,0.00137,0.03452
CVE-2026-40472,0.00303,0.23224
CVE-2026-40473,0.00872,0.57379
CVE-2026-40474,0.00333,0.26736
CVE-2026-40476,0.0058,0.4645
CVE-2026-40477,0.00851,0.56695
CVE-2026-40478,0.01102,0.64296
CVE-2026-40479,0.00207,0.11162
CVE-2026-40480,0.00336,0.27162
CVE-2026-40481,0.00446,0.38228
CVE-2026-40482,0.00311,0.24197
CVE-2026-40483,0.00224,0.13244
CVE-2026-40484,0.00867,0.57206
CVE-2026-40485,0.00335,0.27029
CVE-2026-40486,0.00267,0.19083
CVE-2026-40487,0.00224,0.13342
CVE-2026-40488,0.00691,0.51422
CVE-2026-40489,0.00151,0.04639
CVE-2026-40490,0.00326,0.25972
CVE-2026-40491,0.00575,0.46208
CVE-2026-40492,0.00332,0.26638
CVE-2026-40493,0.00367,0.30549
CVE-2026-40494,0.00314,0.24568
CVE-2026-40495,0.00279,0.20605
CVE-2026-40496,0.00403,0.34416
CVE-2026-40497,0.00243,0.15822
CVE-2026-40498,0.00571,0.4602
CVE-2026-40499,0.01184,0.66461
CVE-2026-40501,0.00805,0.55271
CVE-2026-40502,0.01687,0.76049
CVE-2026-40503,0.00414,0.35385
CVE-2026-40504,0.0064,0.49315
CVE-2026-40505,0.00166,0.06287
CVE-2026-40506,0.00552,0.44995
CVE-2026-40507,0.00299,0.22792
CVE-2026-40508,0.0021,0.1148
CVE-2026-40509,0.00128,0.02774
CVE-2026-40510,0.00294,0.22231
CVE-2026-40514,0.00155,0.05032
CVE-2026-40515,0.0023,0.14135
CVE-2026-40516,0.0018,0.07878
CVE-2026-40517,0.01051,0.62849
CVE-2026-40518,0.00356,0.29411
CVE-2026-40519,0.00921,0.58836
CVE-2026-40520,0.01379,0.70922
CVE-2026-40521,0.00977,0.60685
CVE-2026-40522,0.00233,0.14447
CVE-2026-40523,0.00473,0.40108
CVE-2026-40524,0.00473,0.40107
CVE-2026-40525,0.00571,0.46011
CVE-2026-40526,0.00623,0.4853
CVE-2026-40527,0.00915,0.58651
CVE-2026-40528,0.00146,0.04242
CVE-2026-40529,0.00161,0.0573
CVE-2026-40530,0.00347,0.28411
CVE-2026-40531,0.00333,0.26735
CVE-2026-40532,0.0032,0.25282
CVE-2026-40533,0.00294,0.22209
CVE-2026-40534,0.00204,0.10712
CVE-2026-40535,0.00434,0.37189
CVE-2026-40536,0.00369,0.30835
CVE-2026-40537,0.00254,0.17205
CVE-2026-40538,0.00249,0.16599
CVE-2026-40539,0.00076,0.00119
CVE-2026-40541,0.0048,0.40604
CVE-2026-40542,0.00557,0.45304
CVE-2026-40543,0.00273,0.19935
CVE-2026-40544,0.00295,0.2236
CVE-2026-40545,0.00404,0.34445
CVE-2026-40546,0.00211,0.11716
CVE-2026-40547,0.00447,0.38254
CVE-2026-40548,0.0031,0.24025
CVE-2026-40549,0.00182,0.08043
CVE-2026-40550,0.00121,0.02229
CVE-2026-40551,0.00132,0.0317
CVE-2026-40552,0.00286,0.21396
CVE-2026-40553,0.00291,0.21873
CVE-2026-40557,0.00193,0.09288
CVE-2026-40560,0.00487,0.41082
CVE-2026-40561,0.00364,0.30214
CVE-2026-40562,0.00319,0.25094
CVE-2026-40563,0.00464,0.39421
CVE-2026-40564,0.0049,0.41274
CVE-2026-40565,0.00199,0.1
CVE-2026-40566,0.00291,0.21972
CVE-2026-40567,0.00242,0.15728
CVE-2026-40568,0.00238,0.15133
CVE-2026-40569,0.00296,0.22539
CVE-2026-40570,0.00249,0.16497
CVE-2026-40571,0.00235,0.14772
CVE-2026-40572,0.00213,0.11947
CVE-2026-40574,0.00209,0.1131
CVE-2026-40575,0.00477,0.40384
CVE-2026-40576,0.00391,0.33086
CVE-2026-40581,0.00199,0.10017
CVE-2026-40582,0.00502,0.42004
CVE-2026-40583,0.00376,0.3154
CVE-2026-40584,0.00276,0.20285
CVE-2026-40585,0.00216,0.12277
CVE-2026-40586,0.00301,0.22987
CVE-2026-40587,0.00242,0.15622
CVE-2026-40588,0.00215,0.12147
CVE-2026-40589,0.00236,0.14854
CVE-2026-40590,0.00214,0.11984
CVE-2026-40591,0.00211,0.1171
CVE-2026-40592,0.00238,0.15089
CVE-2026-40593,0.002,0.10101
CVE-2026-40594,0.00171,0.06806
CVE-2026-40595,0.00275,0.20143
CVE-2026-40596,0.00424,0.36345
CVE-2026-40597,0.00498,0.41756
CVE-2026-40598,0.00447,0.38307
CVE-2026-40599,0.00134,0.03283
CVE-2026-40600,0.00232,0.14288
CVE-2026-40601,0.00326,0.25978
CVE-2026-40602,0.00103,0.01128
CVE-2026-40603,0.00241,0.15506
CVE-2026-40604,0.00105,0.01206
CVE-2026-40605,0.00303,0.23287
CVE-2026-40606,0.00166,0.06286
CVE-2026-40607,0.00419,0.35845
CVE-2026-40608,0.00146,0.04265
CVE-2026-40610,0.00284,0.21184
CVE-2026-40611,0.0034,0.27567
CVE-2026-40612,0.00161,0.05703
CVE-2026-40613,0.01123,0.64822
CVE-2026-40614,0.00224,0.13339
CVE-2026-40618,0.00324,0.25743
CVE-2026-40619,0.00115,0.01756
CVE-2026-40620,0.00546,0.44671
CVE-2026-40621,0.00491,0.41331
CVE-2026-40622,0.00136,0.03373
CVE-2026-40623,0.00324,0.25708
CVE-2026-40624,0.00835,0.56192
CVE-2026-40629,0.00324,0.25744
CVE-2026-40630,0.00727,0.52723
CVE-2026-40631,0.00248,0.16426
CVE-2026-40633,0.00109,0.01405
CVE-2026-40635,0.0023,0.1412
CVE-2026-40636,0.00223,0.13194
CVE-2026-40638,0.00119,0.02001
CVE-2026-40639,0.00192,0.09141
CVE-2026-40641,0.001,0.00995
CVE-2026-40677,0.00435,0.37275
CVE-2026-40682,0.00495,0.41585
CVE-2026-40683,0.00337,0.27247
CVE-2026-40684,0.00362,0.30049
CVE-2026-40685,0.00321,0.25347
CVE-2026-40686,0.00246,0.16188
CVE-2026-40687,0.00373,0.31168
CVE-2026-40688,0.06438,0.93417
CVE-2026-40690,0.00352,0.28948
CVE-2026-40691,0.00293,0.22148
CVE-2026-40698,0.00235,0.14668
CVE-2026-40699,0.00277,0.20333
CVE-2026-40701,0.0069,0.514
CVE-2026-40702,0.00646,0.49575
CVE-2026-40703,0.00104,0.01164
CVE-2026-40706,0.00165,0.06163
CVE-2026-40711,0.01347,0.70242
CVE-2026-40712,0.00349,0.28647
CVE-2026-40713,0.00152,0.04707
CVE-2026-40714,0.00499,0.41841
CVE-2026-40715,0.001,0.00967
CVE-2026-40717,0.00115,0.01787
CVE-2026-40719,0.00375,0.3137
CVE-2026-40720,0.00175,0.0726
CVE-2026-40721,0.004,0.34023
CVE-2026-40722,0.00188,0.08642
CVE-2026-40723,0.00243,0.15829
CVE-2026-40724,0.00412,0.35168
CVE-2026-40725,0.00375,0.31426
CVE-2026-40726,0.00244,0.15916
CVE-2026-40727,0.00342,0.2778
CVE-2026-40728,0.00144,0.04075
CVE-2026-40729,0.00141,0.03826
CVE-2026-40730,0.00195,0.09533
CVE-2026-40731,0.00423,0.36225
CVE-2026-40732,0.00175,0.0726
CVE-2026-40733,0.00308,0.23808
CVE-2026-40734,0.00139,0.03609
CVE-2026-40735,0.00395,0.33499
CVE-2026-40736,0.0025,0.16651
CVE-2026-40737,0.00212,0.11805
CVE-2026-40738,0.00308,0.23807
CVE-2026-40739,0.0032,0.25214
CVE-2026-40740,0.00177,0.07522
CVE-2026-40741,0.00246,0.16092
CVE-2026-40742,0.00187,0.08606
CVE-2026-40743,0.00252,0.16945
CVE-2026-40744,0.0022,0.12844
CVE-2026-40745,0.00236,0.14904
CVE-2026-40746,0.00434,0.37187
CVE-2026-40747,0.00434,0.37186
CVE-2026-40748,0.00434,0.37186
CVE-2026-40749,0.00434,0.37187
CVE-2026-40750,0.00273,0.19976
CVE-2026-40751,0.0032,0.25215
CVE-2026-40752,0.00308,0.2381
CVE-2026-40753,0.00308,0.23808
CVE-2026-40754,0.0025,0.16651
CVE-2026-40755,0.0025,0.16652
CVE-2026-40756,0.0025,0.16652
CVE-2026-40757,0.0025,0.16652
CVE-2026-40758,0.0032,0.25215
CVE-2026-40759,0.0032,0.25215
CVE-2026-40760,0.0025,0.16651
CVE-2026-40761,0.0025,0.16652
CVE-2026-40762,0.00251,0.16802
CVE-2026-40763,0.00178,0.07635
CVE-2026-40764,0.00101,0.00999
CVE-2026-40765,0.0023,0.1406
CVE-2026-40766,0.00332,0.26651
CVE-2026-40767,0.00287,0.21464
CVE-2026-40768,0.00288,0.21643
CVE-2026-40769,0.00442,0.37836
CVE-2026-40770,0.00175,0.07259
CVE-2026-40771,0.00283,0.21077
CVE-2026-40772,0.00359,0.29723
CVE-2026-40773,0.00279,0.20657
CVE-2026-40774,0.00238,0.15178
CVE-2026-40775,0.00224,0.13269
CVE-2026-40776,0.00414,0.35364
CVE-2026-40778,0.00163,0.05969
CVE-2026-40779,0.00327,0.26053
CVE-2026-40780,0.00267,0.19138
CVE-2026-40781,0.00294,0.22246
CVE-2026-40782,0.00242,0.15665
CVE-2026-40783,0.00541,0.44423
CVE-2026-40784,0.00168,0.06507
CVE-2026-40785,0.00385,0.32497
CVE-2026-40786,0.00141,0.03825
CVE-2026-40787,0.00175,0.07259
CVE-2026-40788,0.00307,0.23706
CVE-2026-40789,0.00294,0.22221
CVE-2026-40790,0.00326,0.25934
CVE-2026-40791,0.0021,0.11516
CVE-2026-40792,0.00249,0.16566
CVE-2026-40793,0.00279,0.20656
CVE-2026-40794,0.00279,0.20656
CVE-2026-40795,0.00271,0.19592
CVE-2026-40796,0.00345,0.28145
CVE-2026-40797,0.00352,0.28897
CVE-2026-40798,0.00283,0.21077
CVE-2026-40799,0.00309,0.23977
CVE-2026-40809,0.00196,0.09643
CVE-2026-40810,0.0032,0.25156
CVE-2026-40811,0.0032,0.25156
CVE-2026-40812,0.0032,0.25156
CVE-2026-40813,0.0032,0.25157
CVE-2026-40814,0.0032,0.25156
CVE-2026-40815,0.0032,0.25155
CVE-2026-40816,0.0032,0.25157
CVE-2026-40817,0.0032,0.25157
CVE-2026-40818,0.0032,0.25155
CVE-2026-40819,0.0032,0.25157
CVE-2026-40821,0.00281,0.20851
CVE-2026-40822,0.00281,0.20851
CVE-2026-40823,0.00239,0.15282
CVE-2026-40824,0.00239,0.15281
CVE-2026-40825,0.00239,0.15282
CVE-2026-40826,0.00281,0.20851
CVE-2026-40827,0.00295,0.22434
CVE-2026-40828,0.00295,0.22434
CVE-2026-40829,0.00295,0.22435
CVE-2026-40830,0.00295,0.22434
CVE-2026-40831,0.00324,0.25673
CVE-2026-40832,0.00262,0.18348
CVE-2026-40833,0.00223,0.13213
CVE-2026-40834,0.00223,0.13213
CVE-2026-40835,0.00262,0.18349
CVE-2026-40836,0.00223,0.13213
CVE-2026-40837,0.00262,0.18346
CVE-2026-40838,0.00262,0.18347
CVE-2026-40839,0.00262,0.18347
CVE-2026-40840,0.00262,0.18348
CVE-2026-40841,0.00262,0.18347
CVE-2026-40842,0.00262,0.18348
CVE-2026-40843,0.00262,0.18346
CVE-2026-40844,0.00262,0.18349
CVE-2026-40845,0.00262,0.18349
CVE-2026-40846,0.00262,0.18349
CVE-2026-40847,0.00262,0.18346
CVE-2026-40848,0.00262,0.1835
CVE-2026-40849,0.00262,0.18347
CVE-2026-40850,0.00395,0.33522
CVE-2026-40851,0.00133,0.03191
CVE-2026-40852,0.0037,0.30877
CVE-2026-40854,0.00297,0.22606
CVE-2026-40855,0.01133,0.65072
CVE-2026-40856,0.00319,0.2511
CVE-2026-40857,0.00189,0.08872
CVE-2026-40858,0.00934,0.59263
CVE-2026-40859,0.00886,0.57774
CVE-2026-40860,0.01226,0.67537
CVE-2026-40861,0.00691,0.51448
CVE-2026-40863,0.00395,0.33557
CVE-2026-40864,0.00159,0.05445
CVE-2026-40865,0.0014,0.0373
CVE-2026-40866,0.00207,0.11133
CVE-2026-40867,0.00207,0.1113
CVE-2026-40868,0.00289,0.21778
CVE-2026-40869,0.00223,0.13143
CVE-2026-40870,0.00287,0.21463
CVE-2026-40871,0.09333,0.95161
CVE-2026-40872,0.0028,0.20731
CVE-2026-40873,0.00325,0.25853
CVE-2026-40874,0.0017,0.06723
CVE-2026-40875,0.00182,0.08056
CVE-2026-40876,0.00439,0.37633
CVE-2026-40877,0.00318,0.24959
CVE-2026-40878,0.00805,0.55292
CVE-2026-40879,0.00329,0.2627
CVE-2026-40880,0.00261,0.18144
CVE-2026-40881,0.00263,0.18413
CVE-2026-40882,0.00258,0.17743
