#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2005-3100,0.01837,0.78037
CVE-2005-3101,0.01375,0.70854
CVE-2005-3102,0.01137,0.6515
CVE-2005-3103,0.01361,0.70583
CVE-2005-3104,0.00992,0.61
CVE-2005-3105,0.00448,0.3632
CVE-2005-3106,0.00288,0.19044
CVE-2005-3107,0.00422,0.33902
CVE-2005-3108,0.00378,0.29064
CVE-2005-3109,0.00423,0.34031
CVE-2005-3110,0.0338,0.88321
CVE-2005-3111,0.00362,0.27279
CVE-2005-3112,0.00353,0.26326
CVE-2005-3113,0.01549,0.73993
CVE-2005-3114,0.0317,0.87501
CVE-2005-3115,0.00333,0.23881
CVE-2005-3116,0.27617,0.98014
CVE-2005-3118,0.01392,0.71182
CVE-2005-3119,0.0039,0.30322
CVE-2005-3120,0.23257,0.97699
CVE-2005-3121,0.00362,0.27278
CVE-2005-3123,0.02982,0.86748
CVE-2005-3124,0.00367,0.27863
CVE-2005-3126,0.00344,0.25195
CVE-2005-3127,0.01752,0.76936
CVE-2005-3128,0.03436,0.88502
CVE-2005-3129,0.05485,0.92479
CVE-2005-3130,0.0115,0.65507
CVE-2005-3131,0.03645,0.8916
CVE-2005-3132,0.01373,0.70814
CVE-2005-3133,0.06114,0.93175
CVE-2005-3134,0.02067,0.80595
CVE-2005-3135,0.05529,0.92524
CVE-2005-3136,0.02069,0.80613
CVE-2005-3137,0.00428,0.34406
CVE-2005-3138,0.01139,0.65224
CVE-2005-3139,0.00975,0.6052
CVE-2005-3140,0.01856,0.78286
CVE-2005-3141,0.01634,0.75269
CVE-2005-3142,0.41651,0.98636
CVE-2005-3143,0.01318,0.69628
CVE-2005-3144,0.01574,0.74389
CVE-2005-3145,0.01227,0.67582
CVE-2005-3146,0.00362,0.27277
CVE-2005-3147,0.00364,0.27576
CVE-2005-3148,0.00379,0.29104
CVE-2005-3149,0.0041,0.32509
CVE-2005-3150,0.02635,0.84927
CVE-2005-3151,0.03377,0.8831
CVE-2005-3152,0.02235,0.82073
CVE-2005-3153,0.01512,0.73383
CVE-2005-3154,0.03548,0.88858
CVE-2005-3155,0.63694,0.99192
CVE-2005-3156,0.01928,0.7912
CVE-2005-3157,0.03629,0.89098
CVE-2005-3158,0.01834,0.78002
CVE-2005-3159,0.01162,0.65846
CVE-2005-3160,0.01111,0.64527
CVE-2005-3161,0.01447,0.722
CVE-2005-3163,0.01346,0.70233
CVE-2005-3164,0.06521,0.93534
CVE-2005-3165,0.01265,0.6848
CVE-2005-3166,0.01914,0.78963
CVE-2005-3167,0.0123,0.67652
CVE-2005-3168,0.03806,0.89632
CVE-2005-3169,0.03218,0.8771
CVE-2005-3170,0.01043,0.62591
CVE-2005-3171,0.01224,0.67528
CVE-2005-3172,0.05078,0.92025
CVE-2005-3173,0.01297,0.69155
CVE-2005-3174,0.01224,0.67528
CVE-2005-3175,0.01387,0.7109
CVE-2005-3176,0.03906,0.89897
CVE-2005-3177,0.01384,0.7102
CVE-2005-3178,0.04047,0.9026
CVE-2005-3179,0.00398,0.31248
CVE-2005-3180,0.03542,0.88842
CVE-2005-3181,0.00499,0.402
CVE-2005-3182,0.03995,0.90145
CVE-2005-3183,0.02099,0.80909
CVE-2005-3184,0.0764,0.94357
CVE-2005-3185,0.05188,0.92163
CVE-2005-3186,0.04666,0.9142
CVE-2005-3187,0.06994,0.93924
CVE-2005-3188,0.07368,0.94195
CVE-2005-3189,0.05838,0.92902
CVE-2005-3190,0.64816,0.99221
CVE-2005-3191,0.04082,0.90337
CVE-2005-3192,0.0614,0.93198
CVE-2005-3193,0.04082,0.90338
CVE-2005-3194,0.03087,0.87177
CVE-2005-3196,0.00354,0.26462
CVE-2005-3197,0.00506,0.40695
CVE-2005-3198,0.00377,0.28974
CVE-2005-3199,0.01414,0.71592
CVE-2005-3200,0.02624,0.84849
CVE-2005-3201,0.0175,0.76887
CVE-2005-3202,0.1098,0.95747
CVE-2005-3203,0.00567,0.44704
CVE-2005-3204,0.20694,0.97451
CVE-2005-3205,0.01604,0.74813
CVE-2005-3206,0.21549,0.97541
CVE-2005-3207,0.19832,0.97325
CVE-2005-3208,0.02152,0.81375
CVE-2005-3209,0.00476,0.38507
CVE-2005-3210,0.01723,0.76542
CVE-2005-3211,0.01885,0.78618
CVE-2005-3212,0.01723,0.76539
CVE-2005-3213,0.01723,0.7654
CVE-2005-3214,0.01723,0.76538
CVE-2005-3215,0.01723,0.76539
CVE-2005-3216,0.04598,0.91316
CVE-2005-3217,0.01723,0.76542
CVE-2005-3218,0.01723,0.76542
CVE-2005-3219,0.01723,0.76539
CVE-2005-3220,0.02991,0.86786
CVE-2005-3221,0.01723,0.76538
CVE-2005-3222,0.01723,0.76543
CVE-2005-3223,0.01723,0.7654
CVE-2005-3224,0.01723,0.76541
CVE-2005-3225,0.01723,0.76539
CVE-2005-3226,0.01723,0.7654
CVE-2005-3227,0.01723,0.76541
CVE-2005-3228,0.01991,0.79792
CVE-2005-3229,0.01697,0.7619
CVE-2005-3230,0.01723,0.76541
CVE-2005-3231,0.1425,0.96469
CVE-2005-3232,0.01723,0.76541
CVE-2005-3233,0.01723,0.76543
CVE-2005-3234,0.01723,0.76542
CVE-2005-3235,0.0172,0.76495
CVE-2005-3236,0.03688,0.89285
CVE-2005-3237,0.01976,0.79619
CVE-2005-3238,0.00334,0.24084
CVE-2005-3239,0.04482,0.91111
CVE-2005-3240,0.05549,0.92552
CVE-2005-3241,0.03906,0.89894
CVE-2005-3242,0.02698,0.85314
CVE-2005-3243,0.10826,0.95699
CVE-2005-3244,0.03939,0.90006
CVE-2005-3245,0.02698,0.85315
CVE-2005-3246,0.02698,0.85313
CVE-2005-3247,0.03939,0.90006
CVE-2005-3248,0.02698,0.85314
CVE-2005-3249,0.02694,0.85291
CVE-2005-3250,0.00334,0.24084
CVE-2005-3251,0.01901,0.78817
CVE-2005-3252,0.83621,0.9968
CVE-2005-3253,0.018,0.77568
CVE-2005-3254,0.02645,0.84985
CVE-2005-3255,0.01859,0.7833
CVE-2005-3256,0.01782,0.77339
CVE-2005-3257,0.01058,0.63022
CVE-2005-3258,0.02102,0.80939
CVE-2005-3259,0.02573,0.84527
CVE-2005-3260,0.01429,0.71883
CVE-2005-3261,0.0155,0.74021
CVE-2005-3262,0.08795,0.94997
CVE-2005-3263,0.03685,0.89273
CVE-2005-3264,0.01255,0.68247
CVE-2005-3265,0.0587,0.9294
CVE-2005-3267,0.07295,0.94147
CVE-2005-3268,0.00396,0.31067
CVE-2005-3269,0.03148,0.87414
CVE-2005-3270,0.00358,0.26933
CVE-2005-3271,0.00421,0.33811
CVE-2005-3272,0.03112,0.8727
CVE-2005-3273,0.02626,0.84864
CVE-2005-3274,0.00394,0.30798
CVE-2005-3275,0.03344,0.88201
CVE-2005-3276,0.00446,0.36195
CVE-2005-3277,0.19425,0.97271
CVE-2005-3278,0.00494,0.39859
CVE-2005-3279,0.00343,0.25142
CVE-2005-3280,0.02154,0.81391
CVE-2005-3281,0.01109,0.64484
CVE-2005-3282,0.01401,0.71373
CVE-2005-3283,0.0185,0.78201
CVE-2005-3284,0.05064,0.92006
CVE-2005-3285,0.01861,0.78354
CVE-2005-3286,0.00372,0.28398
CVE-2005-3287,0.00968,0.60245
CVE-2005-3288,0.01309,0.69407
CVE-2005-3289,0.00289,0.19157
CVE-2005-3290,0.01094,0.6409
CVE-2005-3291,0.0033,0.2341
CVE-2005-3292,0.00848,0.56335
CVE-2005-3293,0.03488,0.88686
CVE-2005-3294,0.07676,0.94378
CVE-2005-3295,0.00466,0.3773
CVE-2005-3296,0.06136,0.93196
CVE-2005-3297,0.03953,0.90039
CVE-2005-3298,0.04487,0.9112
CVE-2005-3299,0.15919,0.96775
CVE-2005-3300,0.02706,0.85358
CVE-2005-3301,0.05617,0.92656
CVE-2005-3302,0.03884,0.89844
CVE-2005-3303,0.06935,0.93873
CVE-2005-3304,0.05627,0.92664
CVE-2005-3305,0.02169,0.81503
CVE-2005-3306,0.01242,0.6793
CVE-2005-3307,0.03124,0.87327
CVE-2005-3308,0.02143,0.81295
CVE-2005-3309,0.01465,0.72552
CVE-2005-3310,0.0117,0.6607
CVE-2005-3311,0.00379,0.2913
CVE-2005-3312,0.11886,0.95959
CVE-2005-3313,0.03962,0.9007
CVE-2005-3314,0.65657,0.99242
CVE-2005-3315,0.05402,0.92391
CVE-2005-3316,0.01394,0.71223
CVE-2005-3317,0.05507,0.92503
CVE-2005-3318,0.03778,0.89545
CVE-2005-3319,0.00587,0.45752
CVE-2005-3320,0.01777,0.7728
CVE-2005-3321,0.00401,0.31608
CVE-2005-3322,0.02552,0.84391
CVE-2005-3323,0.03046,0.87008
CVE-2005-3324,0.02033,0.80244
CVE-2005-3325,0.0262,0.84826
CVE-2005-3326,0.02417,0.83465
CVE-2005-3327,0.01623,0.7509
CVE-2005-3328,0.02583,0.84591
CVE-2005-3329,0.02214,0.81897
CVE-2005-3330,0.17194,0.9699
CVE-2005-3331,0.00342,0.25018
CVE-2005-3332,0.02309,0.8266
CVE-2005-3333,0.01333,0.69951
CVE-2005-3334,0.04638,0.91381
CVE-2005-3335,0.06619,0.93616
CVE-2005-3336,0.01938,0.79246
CVE-2005-3337,0.01228,0.67613
CVE-2005-3338,0.0141,0.71517
CVE-2005-3339,0.00375,0.28759
CVE-2005-3340,0.00403,0.3188
CVE-2005-3341,0.00362,0.27278
CVE-2005-3342,0.00354,0.26507
CVE-2005-3343,0.00383,0.29584
CVE-2005-3344,0.07986,0.94554
CVE-2005-3345,0.00381,0.29389
CVE-2005-3346,0.00847,0.56294
CVE-2005-3347,0.03548,0.88857
CVE-2005-3348,0.01978,0.79638
CVE-2005-3349,0.00365,0.27659
CVE-2005-3350,0.04418,0.90989
CVE-2005-3351,0.07259,0.94124
CVE-2005-3352,0.73692,0.99458
CVE-2005-3353,0.07678,0.94379
CVE-2005-3354,0.03788,0.89575
CVE-2005-3355,0.02226,0.81994
CVE-2005-3356,0.00437,0.35403
CVE-2005-3357,0.24286,0.97784
CVE-2005-3358,0.01014,0.61728
CVE-2005-3359,0.0057,0.4482
CVE-2005-3360,0.0034,0.24805
CVE-2005-3361,0.01164,0.6591
CVE-2005-3363,0.03476,0.88644
CVE-2005-3364,0.01548,0.73968
CVE-2005-3365,0.03167,0.87489
CVE-2005-3366,0.0237,0.83115
CVE-2005-3367,0.01164,0.65918
CVE-2005-3368,0.01752,0.76935
CVE-2005-3369,0.01321,0.69681
CVE-2005-3370,0.01352,0.70369
CVE-2005-3371,0.01352,0.70369
CVE-2005-3372,0.01434,0.71968
CVE-2005-3373,0.01352,0.70368
CVE-2005-3374,0.01352,0.7037
CVE-2005-3375,0.01562,0.74205
CVE-2005-3376,0.01352,0.70369
CVE-2005-3377,0.01317,0.69591
CVE-2005-3378,0.02348,0.82964
CVE-2005-3379,0.0145,0.72256
CVE-2005-3380,0.01414,0.71601
CVE-2005-3381,0.02126,0.81147
CVE-2005-3382,0.04488,0.91123
CVE-2005-3383,0.01579,0.74456
CVE-2005-3384,0.01579,0.74456
CVE-2005-3385,0.01579,0.74456
CVE-2005-3386,0.01631,0.75217
CVE-2005-3387,0.00867,0.57003
CVE-2005-3388,0.48895,0.98838
CVE-2005-3389,0.06299,0.93351
CVE-2005-3390,0.65512,0.99238
CVE-2005-3391,0.06903,0.93849
CVE-2005-3392,0.06903,0.93849
CVE-2005-3393,0.03478,0.88651
CVE-2005-3394,0.0128,0.68769
CVE-2005-3395,0.02544,0.84342
CVE-2005-3396,0.03421,0.88445
CVE-2005-3397,0.01394,0.71217
CVE-2005-3398,0.13108,0.96222
CVE-2005-3399,0.0781,0.94457
CVE-2005-3400,0.01435,0.71989
CVE-2005-3401,0.01654,0.75554
CVE-2005-3402,0.0106,0.63092
CVE-2005-3403,0.01888,0.78654
CVE-2005-3404,0.10319,0.95546
CVE-2005-3405,0.08074,0.94599
CVE-2005-3406,0.0133,0.69885
CVE-2005-3407,0.01369,0.70712
CVE-2005-3408,0.01321,0.69681
CVE-2005-3409,0.02495,0.84009
CVE-2005-3411,0.03653,0.89186
CVE-2005-3412,0.02204,0.81816
CVE-2005-3413,0.01296,0.69134
CVE-2005-3414,0.01705,0.763
CVE-2005-3415,0.02367,0.83098
CVE-2005-3416,0.02305,0.82629
CVE-2005-3417,0.02305,0.82628
CVE-2005-3418,0.01837,0.78041
CVE-2005-3419,0.01853,0.78239
CVE-2005-3420,0.02367,0.83097
CVE-2005-3421,0.01388,0.71113
CVE-2005-3422,0.01752,0.76935
CVE-2005-3423,0.02173,0.81539
CVE-2005-3424,0.01437,0.72028
CVE-2005-3425,0.01754,0.76952
CVE-2005-3426,0.01024,0.62029
CVE-2005-3427,0.00424,0.34064
CVE-2005-3428,0.01477,0.7278
CVE-2005-3429,0.02416,0.83459
CVE-2005-3430,0.0176,0.77044
CVE-2005-3431,0.01615,0.74984
CVE-2005-3432,0.0287,0.86242
CVE-2005-3433,0.01425,0.71808
CVE-2005-3434,0.01549,0.73994
CVE-2005-3435,0.02334,0.82857
CVE-2005-3436,0.01296,0.69139
CVE-2005-3437,0.05144,0.92109
CVE-2005-3438,0.05866,0.92936
CVE-2005-3439,0.02909,0.86432
CVE-2005-3440,0.051,0.92055
CVE-2005-3441,0.02127,0.81152
CVE-2005-3442,0.02884,0.86307
CVE-2005-3443,0.03768,0.8952
CVE-2005-3444,0.05144,0.92109
CVE-2005-3445,0.05572,0.92584
CVE-2005-3446,0.05144,0.92108
CVE-2005-3447,0.02909,0.86432
CVE-2005-3448,0.05144,0.9211
CVE-2005-3449,0.05751,0.92796
CVE-2005-3450,0.05144,0.92109
CVE-2005-3451,0.05572,0.92585
CVE-2005-3452,0.05144,0.92109
CVE-2005-3453,0.05144,0.9211
CVE-2005-3454,0.03768,0.8952
CVE-2005-3455,0.04279,0.9074
CVE-2005-3456,0.02127,0.81153
CVE-2005-3457,0.03768,0.89518
CVE-2005-3458,0.02127,0.81153
CVE-2005-3459,0.03768,0.89519
CVE-2005-3460,0.04145,0.90477
CVE-2005-3461,0.0296,0.86653
CVE-2005-3462,0.03768,0.8952
CVE-2005-3463,0.05144,0.9211
CVE-2005-3464,0.03768,0.8952
CVE-2005-3465,0.03768,0.89519
CVE-2005-3466,0.03768,0.89519
CVE-2005-3467,0.02409,0.83395
CVE-2005-3468,0.02077,0.80681
CVE-2005-3469,0.0112,0.64752
CVE-2005-3470,0.01333,0.69954
CVE-2005-3471,0.01685,0.76031
CVE-2005-3472,0.02297,0.82557
CVE-2005-3473,0.02177,0.81574
CVE-2005-3474,0.00397,0.31131
CVE-2005-3475,0.08279,0.94719
CVE-2005-3476,0.0034,0.24754
CVE-2005-3477,0.0116,0.6577
CVE-2005-3478,0.01162,0.65853
CVE-2005-3479,0.01164,0.65913
CVE-2005-3480,0.01373,0.70813
CVE-2005-3481,0.07124,0.94029
CVE-2005-3482,0.01576,0.74419
CVE-2005-3483,0.07426,0.94229
CVE-2005-3484,0.01769,0.77178
CVE-2005-3485,0.05824,0.92883
CVE-2005-3486,0.11481,0.9587
CVE-2005-3487,0.07722,0.94406
CVE-2005-3488,0.1007,0.95469
CVE-2005-3489,0.05688,0.92719
CVE-2005-3490,0.01686,0.76042
CVE-2005-3491,0.04921,0.91797
CVE-2005-3492,0.03504,0.88734
CVE-2005-3493,0.03046,0.87008
CVE-2005-3494,0.01255,0.68255
CVE-2005-3495,0.01635,0.75299
CVE-2005-3496,0.0197,0.79564
CVE-2005-3497,0.01395,0.71236
CVE-2005-3498,0.11244,0.95818
CVE-2005-3499,0.0334,0.88188
CVE-2005-3500,0.03962,0.90069
CVE-2005-3501,0.03586,0.88973
CVE-2005-3502,0.01548,0.73971
CVE-2005-3503,0.02838,0.86085
CVE-2005-3504,0.0317,0.87501
CVE-2005-3505,0.01784,0.77361
CVE-2005-3506,0.01205,0.67007
CVE-2005-3507,0.12449,0.96071
CVE-2005-3508,0.0128,0.68773
CVE-2005-3509,0.01172,0.66112
CVE-2005-3510,0.05954,0.93015
CVE-2005-3511,0.00992,0.60996
CVE-2005-3512,0.01733,0.76668
CVE-2005-3513,0.01181,0.664
CVE-2005-3514,0.02692,0.85284
CVE-2005-3515,0.01992,0.79806
CVE-2005-3516,0.01992,0.79806
CVE-2005-3517,0.01388,0.71118
CVE-2005-3518,0.0326,0.87891
CVE-2005-3519,0.08011,0.94566
CVE-2005-3520,0.03019,0.86904
CVE-2005-3521,0.01632,0.75243
CVE-2005-3522,0.01913,0.78953
CVE-2005-3523,0.08739,0.9497
CVE-2005-3524,0.21478,0.97535
CVE-2005-3525,0.19657,0.97303
CVE-2005-3526,0.07415,0.94223
CVE-2005-3527,0.00325,0.22927
CVE-2005-3528,0.01255,0.68252
CVE-2005-3529,0.01433,0.71954
CVE-2005-3530,0.01461,0.72478
CVE-2005-3531,0.00362,0.27354
CVE-2005-3532,0.01582,0.74497
CVE-2005-3533,0.01148,0.65419
CVE-2005-3534,0.05988,0.93046
CVE-2005-3535,0.02357,0.83034
CVE-2005-3536,0.01271,0.68597
CVE-2005-3537,0.01417,0.71667
CVE-2005-3538,0.02477,0.83888
CVE-2005-3539,0.1265,0.96113
CVE-2005-3540,0.03238,0.87782
CVE-2005-3543,0.01437,0.72027
CVE-2005-3544,0.04633,0.91373
CVE-2005-3545,0.01748,0.76855
CVE-2005-3546,0.00804,0.54892
CVE-2005-3547,0.02711,0.85384
CVE-2005-3548,0.01305,0.6933
CVE-2005-3549,0.0187,0.78465
CVE-2005-3550,0.06278,0.93332
CVE-2005-3551,0.01373,0.70816
CVE-2005-3552,0.01953,0.79406
CVE-2005-3553,0.01939,0.7926
CVE-2005-3554,0.03407,0.8841
CVE-2005-3555,0.01594,0.74676
CVE-2005-3556,0.03639,0.89128
CVE-2005-3557,0.02198,0.8176
CVE-2005-3558,0.05787,0.92831
CVE-2005-3559,0.2016,0.97373
CVE-2005-3560,0.15534,0.96708
CVE-2005-3564,0.00471,0.38121
CVE-2005-3565,0.03205,0.87643
CVE-2005-3566,0.01232,0.67702
CVE-2005-3567,0.00925,0.58789
CVE-2005-3568,0.00334,0.24085
CVE-2005-3569,0.01399,0.71322
CVE-2005-3570,0.0171,0.7637
CVE-2005-3571,0.03494,0.88702
CVE-2005-3572,0.01211,0.67198
CVE-2005-3573,0.02714,0.85405
CVE-2005-3574,0.01493,0.7305
CVE-2005-3575,0.01285,0.68884
CVE-2005-3576,0.02908,0.86426
CVE-2005-3577,0.01736,0.76711
CVE-2005-3578,0.01162,0.6585
CVE-2005-3579,0.02926,0.8651
CVE-2005-3580,0.00401,0.31624
CVE-2005-3581,0.00401,0.31624
CVE-2005-3582,0.00391,0.30452
CVE-2005-3583,0.02887,0.86321
CVE-2005-3584,0.01385,0.71042
CVE-2005-3585,0.02093,0.80852
CVE-2005-3586,0.01306,0.69356
CVE-2005-3587,0.022,0.8178
CVE-2005-3588,0.01211,0.67192
CVE-2005-3589,0.5286,0.98936
CVE-2005-3590,0.02089,0.80808
CVE-2005-3591,0.10449,0.95586
CVE-2005-3592,0.01181,0.66401
CVE-2005-3594,0.01041,0.62528
CVE-2005-3595,0.16267,0.96839
CVE-2005-3596,0.01446,0.72179
CVE-2005-3618,0.03065,0.87094
CVE-2005-3619,0.01423,0.71768
CVE-2005-3620,0.00466,0.37683
CVE-2005-3621,0.0156,0.74182
CVE-2005-3622,0.01697,0.76182
CVE-2005-3623,0.03413,0.88424
CVE-2005-3624,0.02301,0.8259
CVE-2005-3625,0.03823,0.89679
CVE-2005-3626,0.03382,0.88329
CVE-2005-3627,0.05521,0.92516
CVE-2005-3628,0.04296,0.90765
CVE-2005-3629,0.00399,0.31423
CVE-2005-3630,0.01425,0.71801
CVE-2005-3631,0.00391,0.30488
CVE-2005-3632,0.006,0.46449
CVE-2005-3633,0.02047,0.80384
CVE-2005-3634,0.17757,0.97061
CVE-2005-3635,0.05031,0.91956
CVE-2005-3636,0.05054,0.91992
CVE-2005-3638,0.01973,0.79594
CVE-2005-3639,0.02751,0.85602
CVE-2005-3640,0.08811,0.95003
CVE-2005-3641,0.04699,0.91469
CVE-2005-3642,0.01407,0.71466
CVE-2005-3643,0.01481,0.72844
CVE-2005-3644,0.42295,0.98652
CVE-2005-3645,0.02257,0.82237
CVE-2005-3646,0.02235,0.82066
CVE-2005-3647,0.00327,0.23167
CVE-2005-3648,0.02499,0.84036
CVE-2005-3649,0.0306,0.8707
CVE-2005-3650,0.06307,0.93358
CVE-2005-3651,0.06199,0.93256
CVE-2005-3652,0.15967,0.96783
CVE-2005-3653,0.18599,0.97162
CVE-2005-3654,0.03312,0.88092
CVE-2005-3655,0.05715,0.92747
CVE-2005-3656,0.089,0.95051
CVE-2005-3657,0.0232,0.82743
CVE-2005-3658,0.05151,0.92119
CVE-2005-3659,0.025,0.84038
CVE-2005-3660,0.00402,0.31693
CVE-2005-3661,0.01595,0.74691
CVE-2005-3662,0.006,0.46449
CVE-2005-3663,0.00346,0.25417
CVE-2005-3664,0.04325,0.90817
CVE-2005-3665,0.01801,0.77572
CVE-2005-3666,0.03432,0.88489
CVE-2005-3667,0.0244,0.83626
CVE-2005-3668,0.02876,0.86271
CVE-2005-3669,0.05188,0.92162
CVE-2005-3670,0.09123,0.95138
CVE-2005-3671,0.07453,0.94242
CVE-2005-3672,0.02336,0.82869
CVE-2005-3673,0.0488,0.91738
CVE-2005-3674,0.0488,0.91738
CVE-2005-3675,0.02317,0.82726
CVE-2005-3676,0.01162,0.65852
CVE-2005-3677,0.03253,0.87862
CVE-2005-3678,0.00832,0.55817
CVE-2005-3679,0.01265,0.6849
CVE-2005-3680,0.01724,0.76547
CVE-2005-3681,0.01157,0.65696
CVE-2005-3682,0.04029,0.9022
CVE-2005-3683,0.71506,0.99398
CVE-2005-3684,0.13716,0.96368
CVE-2005-3685,0.01911,0.7893
CVE-2005-3686,0.01294,0.6909
CVE-2005-3687,0.01041,0.62528
CVE-2005-3688,0.02191,0.81682
CVE-2005-3689,0.02563,0.84462
CVE-2005-3690,0.05174,0.92144
CVE-2005-3691,0.01921,0.79049
CVE-2005-3692,0.02082,0.80739
CVE-2005-3693,0.0466,0.91413
CVE-2005-3694,0.11988,0.95984
CVE-2005-3695,0.01929,0.79134
CVE-2005-3696,0.01162,0.65851
CVE-2005-3697,0.01407,0.71466
CVE-2005-3698,0.01526,0.73598
CVE-2005-3699,0.0167,0.758
CVE-2005-3700,0.00379,0.29114
CVE-2005-3701,0.00363,0.27501
CVE-2005-3702,0.02063,0.80547
CVE-2005-3704,0.01506,0.73291
CVE-2005-3705,0.03614,0.89056
CVE-2005-3706,0.03778,0.89545
CVE-2005-3707,0.07958,0.94539
CVE-2005-3708,0.03165,0.87483
CVE-2005-3709,0.03991,0.90138
CVE-2005-3710,0.07339,0.94175
CVE-2005-3711,0.04052,0.90271
CVE-2005-3712,0.03686,0.89275
CVE-2005-3713,0.08629,0.94914
CVE-2005-3714,0.01718,0.76483
CVE-2005-3715,0.0193,0.79149
CVE-2005-3716,0.01579,0.74455
CVE-2005-3717,0.01549,0.73993
CVE-2005-3718,0.02202,0.818
CVE-2005-3719,0.00345,0.25318
CVE-2005-3720,0.0115,0.65517
CVE-2005-3721,0.01388,0.71105
CVE-2005-3722,0.01532,0.73701
CVE-2005-3723,0.01532,0.73702
CVE-2005-3724,0.01731,0.76639
CVE-2005-3725,0.01194,0.66714
CVE-2005-3726,0.01211,0.67188
CVE-2005-3727,0.0262,0.84827
CVE-2005-3728,0.0287,0.86241
CVE-2005-3729,0.01548,0.73974
CVE-2005-3730,0.01736,0.76709
CVE-2005-3731,0.01248,0.68088
CVE-2005-3732,0.04444,0.91048
CVE-2005-3733,0.05382,0.92371
