#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2023-20582,0.00025,0.05154
CVE-2023-20583,0.0008,0.24742
CVE-2023-20584,0.00024,0.04887
CVE-2023-20586,0.0023,0.45822
CVE-2023-20587,0.00044,0.12906
CVE-2023-20588,0.03997,0.8777
CVE-2023-20589,0.00083,0.25368
CVE-2023-20591,0.00125,0.3318
CVE-2023-20592,0.0036,0.57206
CVE-2023-20593,0.05876,0.9004
CVE-2023-20594,0.00035,0.08969
CVE-2023-20596,0.0053,0.6596
CVE-2023-20597,0.00054,0.17115
CVE-2023-20598,0.01905,0.82225
CVE-2023-20602,0.0002,0.03574
CVE-2023-20604,0.00021,0.03892
CVE-2023-20605,0.00028,0.06196
CVE-2023-20606,0.00027,0.05722
CVE-2023-20607,0.00028,0.06049
CVE-2023-20608,0.00035,0.08734
CVE-2023-20609,0.00038,0.10663
CVE-2023-20610,0.00051,0.15929
CVE-2023-20611,0.00021,0.03989
CVE-2023-20612,0.00038,0.10521
CVE-2023-20613,0.00038,0.10521
CVE-2023-20614,0.00038,0.10521
CVE-2023-20615,0.00038,0.10521
CVE-2023-20616,0.00067,0.21229
CVE-2023-20618,0.0004,0.11349
CVE-2023-20619,0.0004,0.11349
CVE-2023-20620,0.00012,0.01111
CVE-2023-20621,0.00011,0.00888
CVE-2023-20623,0.00016,0.02241
CVE-2023-20624,0.0002,0.03808
CVE-2023-20625,0.00024,0.04807
CVE-2023-20626,0.00015,0.01957
CVE-2023-20627,0.0002,0.03808
CVE-2023-20628,0.00024,0.04807
CVE-2023-20630,0.00011,0.00888
CVE-2023-20632,0.00011,0.00888
CVE-2023-20633,0.00011,0.00888
CVE-2023-20634,8e-05,0.00486
CVE-2023-20635,0.00011,0.00968
CVE-2023-20636,0.0002,0.03808
CVE-2023-20637,0.0002,0.03808
CVE-2023-20638,0.0002,0.03808
CVE-2023-20639,0.0002,0.03808
CVE-2023-20640,0.0002,0.03808
CVE-2023-20641,0.0002,0.03808
CVE-2023-20642,0.0002,0.03808
CVE-2023-20643,0.0002,0.03808
CVE-2023-20644,0.00018,0.02972
CVE-2023-20645,0.00018,0.02972
CVE-2023-20646,0.00018,0.02972
CVE-2023-20647,0.00018,0.02972
CVE-2023-20648,0.00018,0.02972
CVE-2023-20649,0.00018,0.02972
CVE-2023-20650,0.0002,0.03808
CVE-2023-20651,0.00018,0.02972
CVE-2023-20652,0.00011,0.00888
CVE-2023-20653,0.00011,0.00888
CVE-2023-20654,0.00011,0.00888
CVE-2023-20655,0.00036,0.09189
CVE-2023-20656,0.00015,0.01759
CVE-2023-20657,0.00011,0.00888
CVE-2023-20658,0.00011,0.00888
CVE-2023-20659,0.0002,0.03808
CVE-2023-20660,0.00028,0.06253
CVE-2023-20661,0.00032,0.07711
CVE-2023-20662,0.00032,0.07711
CVE-2023-20663,0.00032,0.07711
CVE-2023-20664,0.00022,0.04254
CVE-2023-20665,0.00018,0.02972
CVE-2023-20666,0.0002,0.03808
CVE-2023-20670,0.00011,0.00888
CVE-2023-20673,0.0002,0.03689
CVE-2023-20674,0.00018,0.02972
CVE-2023-20675,0.00018,0.02972
CVE-2023-20676,0.00018,0.02972
CVE-2023-20677,0.00018,0.02972
CVE-2023-20679,0.00021,0.03947
CVE-2023-20680,7e-05,0.00419
CVE-2023-20681,8e-05,0.00486
CVE-2023-20682,0.00032,0.07711
CVE-2023-20684,0.00023,0.04547
CVE-2023-20685,0.00023,0.04547
CVE-2023-20686,8e-05,0.00526
CVE-2023-20687,8e-05,0.00526
CVE-2023-20688,0.00018,0.02972
CVE-2023-20689,0.01096,0.76759
CVE-2023-20690,0.01096,0.76759
CVE-2023-20691,0.01096,0.76759
CVE-2023-20692,0.01096,0.76759
CVE-2023-20693,0.01096,0.76759
CVE-2023-20694,9e-05,0.00623
CVE-2023-20695,9e-05,0.00623
CVE-2023-20696,9e-05,0.00623
CVE-2023-20697,0.00012,0.01199
CVE-2023-20698,0.00012,0.01199
CVE-2023-20699,9e-05,0.00623
CVE-2023-20700,0.00012,0.01195
CVE-2023-20701,0.00012,0.01195
CVE-2023-20702,0.02039,0.82804
CVE-2023-20703,0.0002,0.03642
CVE-2023-20704,0.0002,0.03642
CVE-2023-20705,0.0002,0.03642
CVE-2023-20706,0.0002,0.03642
CVE-2023-20707,0.00017,0.02752
CVE-2023-20708,0.00012,0.01101
CVE-2023-20709,0.00018,0.02972
CVE-2023-20710,0.00018,0.02972
CVE-2023-20711,0.00015,0.01766
CVE-2023-20712,0.00011,0.00888
CVE-2023-20715,0.00011,0.00888
CVE-2023-20716,0.00011,0.00888
CVE-2023-20717,0.00014,0.01549
CVE-2023-20718,0.0002,0.03808
CVE-2023-20719,9e-05,0.0056
CVE-2023-20720,0.0002,0.03566
CVE-2023-20721,8e-05,0.00486
CVE-2023-20722,8e-05,0.00486
CVE-2023-20723,0.00014,0.01605
CVE-2023-20724,0.00014,0.01605
CVE-2023-20725,0.00011,0.00888
CVE-2023-20726,0.00016,0.02119
CVE-2023-20727,0.00018,0.02972
CVE-2023-20728,0.00018,0.02972
CVE-2023-20729,0.00018,0.02972
CVE-2023-20730,0.00018,0.02972
CVE-2023-20731,0.00018,0.02972
CVE-2023-20732,0.00023,0.04515
CVE-2023-20733,0.00023,0.04547
CVE-2023-20734,0.0002,0.03808
CVE-2023-20735,0.0002,0.03808
CVE-2023-20736,0.00016,0.02241
CVE-2023-20737,0.00023,0.04547
CVE-2023-20738,0.0002,0.03808
CVE-2023-20739,0.00028,0.06027
CVE-2023-20740,0.00028,0.06027
CVE-2023-20741,0.00018,0.02972
CVE-2023-20742,0.00018,0.02972
CVE-2023-20743,0.00021,0.04121
CVE-2023-20744,0.00022,0.04254
CVE-2023-20745,0.00021,0.04121
CVE-2023-20746,0.00021,0.04121
CVE-2023-20747,0.0002,0.03809
CVE-2023-20748,0.00018,0.02972
CVE-2023-20749,0.0002,0.03808
CVE-2023-20750,0.00011,0.00872
CVE-2023-20751,0.00011,0.00888
CVE-2023-20752,0.00011,0.00888
CVE-2023-20753,0.00028,0.06027
CVE-2023-20754,0.0002,0.03808
CVE-2023-20755,0.00011,0.00888
CVE-2023-20756,0.00011,0.00888
CVE-2023-20757,0.00011,0.00888
CVE-2023-20758,0.0001,0.00753
CVE-2023-20759,0.0001,0.00753
CVE-2023-20760,0.0002,0.03808
CVE-2023-20761,0.0002,0.03808
CVE-2023-20766,0.0002,0.03808
CVE-2023-20767,0.0002,0.03808
CVE-2023-20768,0.00031,0.07374
CVE-2023-20771,0.00016,0.02241
CVE-2023-20772,0.00025,0.05309
CVE-2023-20773,0.00036,0.09189
CVE-2023-20774,0.00027,0.05696
CVE-2023-20775,0.0002,0.03808
CVE-2023-20780,0.00019,0.03265
CVE-2023-20781,0.0001,0.00691
CVE-2023-20782,0.00011,0.00968
CVE-2023-20783,0.00011,0.00888
CVE-2023-20784,0.00011,0.00888
CVE-2023-20785,0.00016,0.02241
CVE-2023-20786,0.0002,0.03808
CVE-2023-20787,0.00017,0.02596
CVE-2023-20788,0.00017,0.02596
CVE-2023-20789,0.00014,0.01549
CVE-2023-20790,0.00014,0.01549
CVE-2023-20793,0.0001,0.00691
CVE-2023-20795,0.0002,0.03808
CVE-2023-20796,0.0001,0.00691
CVE-2023-20797,0.0002,0.03561
CVE-2023-20798,0.00017,0.0271
CVE-2023-20800,0.00025,0.05019
CVE-2023-20801,0.00017,0.02596
CVE-2023-20802,0.00015,0.01957
CVE-2023-20803,0.00015,0.01957
CVE-2023-20804,0.0002,0.03808
CVE-2023-20805,0.0002,0.03808
CVE-2023-20806,0.0002,0.03808
CVE-2023-20807,0.0002,0.03808
CVE-2023-20808,0.00011,0.00888
CVE-2023-20809,0.00011,0.00888
CVE-2023-20810,8e-05,0.00516
CVE-2023-20811,0.00011,0.00888
CVE-2023-20812,8e-05,0.00516
CVE-2023-20813,0.00013,0.01427
CVE-2023-20814,0.00015,0.01957
CVE-2023-20815,0.00015,0.01957
CVE-2023-20816,0.00015,0.01957
CVE-2023-20817,0.00015,0.01957
CVE-2023-20818,0.00013,0.01427
CVE-2023-20819,0.02194,0.83472
CVE-2023-20820,0.01103,0.76843
CVE-2023-20821,0.0002,0.03593
CVE-2023-20822,0.0002,0.03593
CVE-2023-20823,0.00012,0.01145
CVE-2023-20824,0.00016,0.02229
CVE-2023-20825,0.00016,0.02229
CVE-2023-20826,0.00016,0.02229
CVE-2023-20827,0.00015,0.0202
CVE-2023-20828,0.0002,0.03593
CVE-2023-20829,0.0002,0.03593
CVE-2023-20830,0.0002,0.03593
CVE-2023-20831,0.0002,0.03593
CVE-2023-20832,0.0002,0.03593
CVE-2023-20833,0.00017,0.02443
CVE-2023-20834,0.00016,0.02426
CVE-2023-20835,0.00016,0.02426
CVE-2023-20836,0.00017,0.0275
CVE-2023-20837,0.0002,0.03593
CVE-2023-20838,0.00017,0.0275
CVE-2023-20839,0.00018,0.02972
CVE-2023-20840,0.00027,0.05696
CVE-2023-20841,0.0002,0.03808
CVE-2023-20842,0.0002,0.03593
CVE-2023-20843,0.00018,0.02972
CVE-2023-20844,0.00018,0.02972
CVE-2023-20845,0.00018,0.02972
CVE-2023-20846,0.00018,0.02972
CVE-2023-20847,0.00012,0.01155
CVE-2023-20848,0.00027,0.05696
CVE-2023-20849,0.00021,0.04022
CVE-2023-20850,0.0002,0.03808
CVE-2023-20851,0.00014,0.01494
CVE-2023-20852,0.00481,0.63858
CVE-2023-20853,0.00481,0.63858
CVE-2023-20854,0.00177,0.39963
CVE-2023-20855,0.00088,0.26656
CVE-2023-20856,0.0041,0.60229
CVE-2023-20857,0.0005,0.15503
CVE-2023-20858,0.04656,0.88684
CVE-2023-20859,0.00066,0.20963
CVE-2023-20860,0.54574,0.97845
CVE-2023-20861,0.00333,0.55306
CVE-2023-20862,0.00388,0.58826
CVE-2023-20863,0.00555,0.66784
CVE-2023-20864,0.92927,0.99751
CVE-2023-20865,0.00495,0.64427
CVE-2023-20866,0.00369,0.57755
CVE-2023-20867,0.00528,0.65904
CVE-2023-20868,0.00382,0.58515
CVE-2023-20869,0.01991,0.82591
CVE-2023-20870,0.00048,0.14718
CVE-2023-20871,0.00095,0.2808
CVE-2023-20872,0.00772,0.72237
CVE-2023-20873,0.00332,0.55222
CVE-2023-20877,0.00392,0.59157
CVE-2023-20878,0.00557,0.66854
CVE-2023-20879,0.00045,0.13424
CVE-2023-20880,0.00041,0.1199
CVE-2023-20881,0.00111,0.30853
CVE-2023-20882,0.00136,0.34712
CVE-2023-20883,0.00276,0.50698
CVE-2023-20884,0.0027,0.50199
CVE-2023-20885,0.00182,0.40585
CVE-2023-20886,0.00358,0.57077
CVE-2023-20887,0.94389,0.99962
CVE-2023-20888,0.89693,0.99515
CVE-2023-20889,0.91554,0.99635
CVE-2023-20890,0.00788,0.72569
CVE-2023-20891,0.00296,0.52365
CVE-2023-20892,0.03464,0.86868
CVE-2023-20893,0.03775,0.87393
CVE-2023-20894,0.45059,0.97378
CVE-2023-20895,0.00517,0.65438
CVE-2023-20896,0.00377,0.58249
CVE-2023-20897,0.00154,0.37245
CVE-2023-20898,0.00118,0.32029
CVE-2023-20899,0.00138,0.34985
CVE-2023-20900,0.00953,0.75152
CVE-2023-20902,0.00298,0.52569
CVE-2023-20903,0.0015,0.36786
CVE-2023-20904,0.00029,0.06725
CVE-2023-20905,0.00029,0.06725
CVE-2023-20906,3e-05,0.00106
CVE-2023-20908,0.00037,0.10343
CVE-2023-20909,0.0005,0.15441
CVE-2023-20910,0.00019,0.03355
CVE-2023-20911,0.00012,0.01102
CVE-2023-20912,0.00026,0.05387
CVE-2023-20913,0.00026,0.05387
CVE-2023-20914,2e-05,0.00046
CVE-2023-20915,0.0004,0.11356
CVE-2023-20916,5e-05,0.00209
CVE-2023-20917,0.00018,0.03136
CVE-2023-20918,0.00709,0.70955
CVE-2023-20919,0.0004,0.11356
CVE-2023-20920,0.0003,0.06914
CVE-2023-20921,0.00075,0.23506
CVE-2023-20922,0.00037,0.10234
CVE-2023-20923,9e-05,0.00618
CVE-2023-20924,0.00016,0.02132
CVE-2023-20925,0.00037,0.10155
CVE-2023-20926,5e-05,0.00217
CVE-2023-20927,3e-05,0.00125
CVE-2023-20928,0.00059,0.18768
CVE-2023-20929,0.00014,0.01628
CVE-2023-20930,0.00023,0.04689
CVE-2023-20931,0.00012,0.01182
CVE-2023-20932,0.00013,0.01389
CVE-2023-20933,0.00015,0.01966
CVE-2023-20934,3e-05,0.00106
CVE-2023-20935,0.00022,0.04133
CVE-2023-20936,0.00014,0.01573
CVE-2023-20937,0.0004,0.11357
CVE-2023-20938,0.00148,0.36497
CVE-2023-20939,0.00012,0.01086
CVE-2023-20940,9e-05,0.00562
CVE-2023-20941,0.00023,0.04471
CVE-2023-20942,0.0001,0.00767
CVE-2023-20943,0.00021,0.0389
CVE-2023-20944,0.00022,0.04325
CVE-2023-20945,0.00015,0.01883
CVE-2023-20946,0.00085,0.26034
CVE-2023-20947,3e-05,0.00106
CVE-2023-20948,0.00346,0.56241
CVE-2023-20949,0.00026,0.05607
CVE-2023-20950,3e-05,0.00113
CVE-2023-20951,0.01122,0.77039
CVE-2023-20952,0.00014,0.01628
CVE-2023-20953,4e-05,0.00137
CVE-2023-20954,0.01518,0.80194
CVE-2023-20955,4e-05,0.00141
CVE-2023-20956,0.0001,0.00667
CVE-2023-20957,3e-05,0.00113
CVE-2023-20958,0.00014,0.01718
CVE-2023-20959,0.00011,0.00941
CVE-2023-20960,0.00023,0.04586
CVE-2023-20962,0.00012,0.01191
CVE-2023-20963,0.03084,0.86033
CVE-2023-20964,0.00011,0.00926
CVE-2023-20965,0.01036,0.76171
CVE-2023-20966,0.00012,0.01182
CVE-2023-20967,0.00016,0.02245
CVE-2023-20968,8e-05,0.00514
CVE-2023-20969,0.00012,0.01199
CVE-2023-20970,0.00012,0.01199
CVE-2023-20971,9e-05,0.00609
CVE-2023-20972,0.00011,0.00938
CVE-2023-20973,0.00011,0.00938
CVE-2023-20974,0.00011,0.00938
CVE-2023-20975,3e-05,0.00067
CVE-2023-20976,9e-05,0.00656
CVE-2023-20977,0.0001,0.007
CVE-2023-20979,0.00013,0.01346
CVE-2023-20980,0.00013,0.01346
CVE-2023-20981,0.0001,0.007
CVE-2023-20982,0.0001,0.007
CVE-2023-20983,0.0001,0.007
CVE-2023-20984,0.0001,0.007
CVE-2023-20985,0.00011,0.00947
CVE-2023-20986,0.0001,0.007
CVE-2023-20987,0.00015,0.0184
CVE-2023-20988,0.00015,0.0184
CVE-2023-20989,0.0001,0.007
CVE-2023-20990,0.0001,0.007
CVE-2023-20991,0.0001,0.007
CVE-2023-20992,0.00015,0.0184
CVE-2023-20993,0.00011,0.00947
CVE-2023-20994,0.00011,0.00888
CVE-2023-20995,4e-05,0.00151
CVE-2023-20996,0.00017,0.02749
CVE-2023-20997,0.00017,0.02749
CVE-2023-20998,0.00017,0.02749
CVE-2023-20999,0.00017,0.02749
CVE-2023-21000,0.00013,0.01411
CVE-2023-21001,0.00014,0.01589
CVE-2023-21002,4e-05,0.00151
CVE-2023-21003,4e-05,0.00151
CVE-2023-21004,4e-05,0.00151
CVE-2023-21005,4e-05,0.00151
CVE-2023-21006,0.00015,0.01978
