#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2015-5247,0.0137,0.70794
CVE-2015-5248,0.00885,0.57611
CVE-2015-5250,0.01952,0.79423
CVE-2015-5251,0.02052,0.80475
CVE-2015-5252,0.13274,0.9626
CVE-2015-5253,0.05696,0.92741
CVE-2015-5254,0.38191,0.98515
CVE-2015-5255,0.04482,0.91125
CVE-2015-5256,0.04216,0.9064
CVE-2015-5257,0.00445,0.36178
CVE-2015-5258,0.00756,0.53324
CVE-2015-5259,0.57037,0.9904
CVE-2015-5260,0.00575,0.45239
CVE-2015-5261,0.00486,0.39381
CVE-2015-5262,0.1876,0.97186
CVE-2015-5263,0.00866,0.57036
CVE-2015-5264,0.01403,0.7145
CVE-2015-5265,0.01504,0.7329
CVE-2015-5266,0.01567,0.74325
CVE-2015-5267,0.02374,0.83169
CVE-2015-5268,0.01579,0.74492
CVE-2015-5269,0.0117,0.66114
CVE-2015-5271,0.02435,0.83624
CVE-2015-5272,0.01504,0.7329
CVE-2015-5273,0.00901,0.58096
CVE-2015-5274,0.0209,0.80852
CVE-2015-5276,0.02941,0.86594
CVE-2015-5277,0.00588,0.45907
CVE-2015-5278,0.0234,0.82925
CVE-2015-5279,0.01046,0.62748
CVE-2015-5281,0.00337,0.24561
CVE-2015-5282,0.00994,0.61122
CVE-2015-5283,0.00549,0.43692
CVE-2015-5284,0.00991,0.61049
CVE-2015-5285,0.06089,0.93168
CVE-2015-5286,0.02396,0.83329
CVE-2015-5287,0.04962,0.91881
CVE-2015-5288,0.04532,0.91213
CVE-2015-5289,0.05045,0.91996
CVE-2015-5290,0.01865,0.78437
CVE-2015-5291,0.03659,0.89225
CVE-2015-5292,0.03666,0.89242
CVE-2015-5293,0.01885,0.78665
CVE-2015-5295,0.02928,0.86543
CVE-2015-5296,0.07263,0.94136
CVE-2015-5297,0.01488,0.73019
CVE-2015-5298,0.00691,0.5087
CVE-2015-5299,0.13584,0.96334
CVE-2015-5300,0.0913,0.95149
CVE-2015-5301,0.01505,0.7332
CVE-2015-5302,0.02823,0.86036
CVE-2015-5303,0.01665,0.75758
CVE-2015-5304,0.01795,0.77533
CVE-2015-5305,0.01812,0.77761
CVE-2015-5306,0.01598,0.74775
CVE-2015-5307,0.00566,0.44756
CVE-2015-5308,0.02206,0.81856
CVE-2015-5309,0.03467,0.88628
CVE-2015-5310,0.01165,0.66002
CVE-2015-5311,0.67456,0.99287
CVE-2015-5312,0.045,0.9116
CVE-2015-5313,0.00452,0.36703
CVE-2015-5314,0.02255,0.82254
CVE-2015-5315,0.025,0.84067
CVE-2015-5316,0.03188,0.87586
CVE-2015-5317,0.23003,0.97683
CVE-2015-5318,0.0116,0.65819
CVE-2015-5319,0.02291,0.82544
CVE-2015-5320,0.02081,0.8076
CVE-2015-5321,0.02064,0.80597
CVE-2015-5322,0.03156,0.87471
CVE-2015-5323,0.01491,0.73067
CVE-2015-5324,0.02064,0.80597
CVE-2015-5325,0.01787,0.77438
CVE-2015-5326,0.01786,0.77423
CVE-2015-5327,0.01631,0.75263
CVE-2015-5329,0.01517,0.73513
CVE-2015-5330,0.06114,0.93187
CVE-2015-5331,0.01278,0.68808
CVE-2015-5332,0.01684,0.76057
CVE-2015-5333,0.01978,0.79679
CVE-2015-5334,0.03489,0.88709
CVE-2015-5335,0.00686,0.50703
CVE-2015-5336,0.0087,0.57162
CVE-2015-5337,0.01077,0.63631
CVE-2015-5338,0.00786,0.5434
CVE-2015-5339,0.01277,0.68784
CVE-2015-5340,0.01277,0.68783
CVE-2015-5341,0.01306,0.69408
CVE-2015-5342,0.01278,0.68807
CVE-2015-5343,0.30216,0.98164
CVE-2015-5344,0.0712,0.94035
CVE-2015-5345,0.1838,0.97138
CVE-2015-5346,0.10573,0.95631
CVE-2015-5347,0.08207,0.94689
CVE-2015-5348,0.06365,0.93416
CVE-2015-5349,0.02109,0.81023
CVE-2015-5350,0.01295,0.69154
CVE-2015-5351,0.09667,0.95337
CVE-2015-5352,0.05445,0.92445
CVE-2015-5353,0.07142,0.94054
CVE-2015-5354,0.12523,0.96093
CVE-2015-5355,0.01917,0.79039
CVE-2015-5356,0.01786,0.7742
CVE-2015-5357,0.01744,0.76845
CVE-2015-5358,0.02624,0.8488
CVE-2015-5359,0.01694,0.76185
CVE-2015-5360,0.01759,0.77062
CVE-2015-5361,0.00476,0.38658
CVE-2015-5362,0.03805,0.89646
CVE-2015-5363,0.01291,0.69077
CVE-2015-5364,0.06267,0.93333
CVE-2015-5365,0.01129,0.6503
CVE-2015-5366,0.05434,0.92434
CVE-2015-5367,0.00511,0.4123
CVE-2015-5368,0.07099,0.94017
CVE-2015-5369,0.01751,0.76937
CVE-2015-5370,0.19103,0.97231
CVE-2015-5371,0.93162,0.99832
CVE-2015-5372,0.00871,0.57202
CVE-2015-5374,0.74497,0.99482
CVE-2015-5375,0.0195,0.79411
CVE-2015-5376,0.01234,0.67813
CVE-2015-5377,0.14314,0.96487
CVE-2015-5378,0.02462,0.83818
CVE-2015-5379,0.01552,0.74103
CVE-2015-5380,0.02995,0.86827
CVE-2015-5381,0.02702,0.85358
CVE-2015-5382,0.02925,0.86529
CVE-2015-5383,0.03828,0.89713
CVE-2015-5384,0.01332,0.69974
CVE-2015-5386,0.03271,0.87951
CVE-2015-5395,0.00894,0.57877
CVE-2015-5397,0.01353,0.70457
CVE-2015-5399,0.01864,0.78431
CVE-2015-5400,0.20844,0.97476
CVE-2015-5401,0.02311,0.82705
CVE-2015-5402,0.00616,0.47367
CVE-2015-5403,0.01599,0.74793
CVE-2015-5404,0.03563,0.88923
CVE-2015-5405,0.02001,0.79933
CVE-2015-5406,0.0205,0.80456
CVE-2015-5407,0.0056,0.44395
CVE-2015-5408,0.0056,0.44395
CVE-2015-5409,0.02265,0.8232
CVE-2015-5410,0.02798,0.85905
CVE-2015-5411,0.02107,0.81007
CVE-2015-5412,0.00867,0.5706
CVE-2015-5413,0.01728,0.76648
CVE-2015-5416,0.113,0.95836
CVE-2015-5417,0.1066,0.95654
CVE-2015-5418,0.1066,0.95654
CVE-2015-5419,0.1066,0.95654
CVE-2015-5420,0.1066,0.95653
CVE-2015-5421,0.1066,0.95655
CVE-2015-5422,0.1066,0.95654
CVE-2015-5423,0.1066,0.95653
CVE-2015-5424,0.1066,0.95655
CVE-2015-5426,0.00825,0.55667
CVE-2015-5427,0.03603,0.89056
CVE-2015-5428,0.03922,0.89971
CVE-2015-5429,0.03603,0.89056
CVE-2015-5430,0.03358,0.8827
CVE-2015-5431,0.02023,0.80186
CVE-2015-5432,0.03879,0.89849
CVE-2015-5433,0.01712,0.76439
CVE-2015-5434,0.02048,0.80426
CVE-2015-5435,0.02376,0.83184
CVE-2015-5436,0.01614,0.75014
CVE-2015-5440,0.00574,0.45168
CVE-2015-5441,0.01942,0.79325
CVE-2015-5442,0.00589,0.45956
CVE-2015-5443,0.01168,0.66061
CVE-2015-5444,0.01662,0.75731
CVE-2015-5445,0.01338,0.70133
CVE-2015-5446,0.02514,0.84165
CVE-2015-5447,0.01153,0.65656
CVE-2015-5448,0.00375,0.28839
CVE-2015-5451,0.01495,0.73133
CVE-2015-5452,0.03416,0.88456
CVE-2015-5453,0.57309,0.99047
CVE-2015-5454,0.01636,0.75353
CVE-2015-5455,0.01477,0.72828
CVE-2015-5456,0.02075,0.80698
CVE-2015-5457,0.04681,0.91455
CVE-2015-5458,0.02474,0.83901
CVE-2015-5459,0.03499,0.88737
CVE-2015-5460,0.0255,0.84408
CVE-2015-5461,0.06283,0.93348
CVE-2015-5462,0.0103,0.62271
CVE-2015-5463,0.02031,0.80257
CVE-2015-5464,0.00434,0.35165
CVE-2015-5465,0.00923,0.58799
CVE-2015-5466,0.01129,0.65035
CVE-2015-5467,0.00884,0.57582
CVE-2015-5468,0.24093,0.97772
CVE-2015-5469,0.10148,0.95501
CVE-2015-5470,0.11284,0.95832
CVE-2015-5471,0.32483,0.98284
CVE-2015-5472,0.03263,0.87921
CVE-2015-5473,0.12633,0.96115
CVE-2015-5474,0.03808,0.89655
CVE-2015-5475,0.02075,0.80695
CVE-2015-5477,0.91284,0.99808
CVE-2015-5479,0.01978,0.79676
CVE-2015-5481,0.02055,0.80503
CVE-2015-5482,0.01806,0.7768
CVE-2015-5483,0.01584,0.74575
CVE-2015-5484,0.01416,0.7168
CVE-2015-5485,0.02067,0.80628
CVE-2015-5487,0.01184,0.66523
CVE-2015-5488,0.01405,0.71476
CVE-2015-5489,0.00954,0.59815
CVE-2015-5490,0.02607,0.84782
CVE-2015-5491,0.01012,0.61727
CVE-2015-5492,0.0095,0.59687
CVE-2015-5493,0.01381,0.71018
CVE-2015-5494,0.00954,0.59814
CVE-2015-5495,0.00949,0.59668
CVE-2015-5496,0.01381,0.71019
CVE-2015-5497,0.00965,0.60161
CVE-2015-5498,0.01396,0.71302
CVE-2015-5499,0.00859,0.56808
CVE-2015-5500,0.00774,0.53935
CVE-2015-5501,0.02374,0.83168
CVE-2015-5502,0.0225,0.82215
CVE-2015-5503,0.01836,0.78066
CVE-2015-5504,0.01977,0.79664
CVE-2015-5505,0.01622,0.75121
CVE-2015-5506,0.02087,0.80814
CVE-2015-5507,0.01821,0.77885
CVE-2015-5508,0.01143,0.65354
CVE-2015-5509,0.01215,0.67339
CVE-2015-5510,0.01836,0.78066
CVE-2015-5511,0.0213,0.81217
CVE-2015-5512,0.02172,0.81558
CVE-2015-5513,0.01473,0.72761
CVE-2015-5514,0.01777,0.77314
CVE-2015-5515,0.0161,0.74943
CVE-2015-5516,0.02892,0.86373
CVE-2015-5519,0.01923,0.79099
CVE-2015-5520,0.03984,0.90139
CVE-2015-5521,0.00732,0.52468
CVE-2015-5522,0.04655,0.91421
CVE-2015-5523,0.03842,0.89753
CVE-2015-5524,0.00582,0.45595
CVE-2015-5528,0.02067,0.80628
CVE-2015-5529,0.03999,0.90171
CVE-2015-5530,0.01942,0.79322
CVE-2015-5531,0.94788,0.99857
CVE-2015-5532,0.02065,0.80601
CVE-2015-5533,0.07166,0.94071
CVE-2015-5534,0.02328,0.82834
CVE-2015-5535,0.02055,0.80503
CVE-2015-5536,0.04765,0.91584
CVE-2015-5537,0.01139,0.65268
CVE-2015-5538,0.03151,0.87449
CVE-2015-5539,0.45511,0.98753
CVE-2015-5540,0.45511,0.98753
CVE-2015-5541,0.10505,0.95612
CVE-2015-5544,0.38168,0.98514
CVE-2015-5545,0.38168,0.98514
CVE-2015-5546,0.38168,0.98515
CVE-2015-5547,0.38168,0.98514
CVE-2015-5548,0.38168,0.98514
CVE-2015-5549,0.38168,0.98513
CVE-2015-5550,0.44792,0.98733
CVE-2015-5551,0.44792,0.98732
CVE-2015-5552,0.06331,0.9339
CVE-2015-5553,0.06331,0.9339
CVE-2015-5554,0.43387,0.98689
CVE-2015-5555,0.43387,0.9869
CVE-2015-5556,0.44792,0.98733
CVE-2015-5557,0.44792,0.98733
CVE-2015-5558,0.43387,0.9869
CVE-2015-5559,0.07588,0.94332
CVE-2015-5560,0.65956,0.99251
CVE-2015-5561,0.44792,0.98733
CVE-2015-5562,0.44379,0.98721
CVE-2015-5563,0.45795,0.98763
CVE-2015-5564,0.06744,0.93733
CVE-2015-5565,0.06744,0.93731
CVE-2015-5566,0.06534,0.93561
CVE-2015-5567,0.03795,0.89612
CVE-2015-5568,0.19871,0.97338
CVE-2015-5569,0.05166,0.92148
CVE-2015-5570,0.05747,0.92801
CVE-2015-5571,0.03336,0.88194
CVE-2015-5572,0.02997,0.86835
CVE-2015-5573,0.05667,0.92712
CVE-2015-5574,0.45511,0.98753
CVE-2015-5575,0.04046,0.90275
CVE-2015-5576,0.05481,0.92485
CVE-2015-5577,0.04046,0.90275
CVE-2015-5578,0.04046,0.90275
CVE-2015-5579,0.06365,0.93416
CVE-2015-5580,0.0394,0.90026
CVE-2015-5581,0.0484,0.91691
CVE-2015-5582,0.04046,0.90274
CVE-2015-5583,0.04042,0.90267
CVE-2015-5584,0.0497,0.91893
CVE-2015-5586,0.04821,0.9166
CVE-2015-5587,0.09765,0.95373
CVE-2015-5588,0.04046,0.90274
CVE-2015-5589,0.06303,0.93366
CVE-2015-5590,0.04633,0.9139
CVE-2015-5591,0.02238,0.82125
CVE-2015-5592,0.0129,0.69054
CVE-2015-5593,0.0106,0.63138
CVE-2015-5594,0.01874,0.78536
CVE-2015-5595,0.01453,0.72358
CVE-2015-5599,0.03166,0.87509
CVE-2015-5600,0.09377,0.95234
CVE-2015-5601,0.0149,0.73057
CVE-2015-5602,0.01458,0.72474
CVE-2015-5603,0.59312,0.9909
CVE-2015-5605,0.0152,0.73541
CVE-2015-5606,0.01747,0.76881
CVE-2015-5607,0.01211,0.67236
CVE-2015-5608,0.00714,0.51772
CVE-2015-5609,0.03207,0.87675
CVE-2015-5610,0.02419,0.83508
CVE-2015-5611,0.01876,0.7856
CVE-2015-5612,0.01835,0.78056
CVE-2015-5613,0.00917,0.58603
CVE-2015-5617,0.0199,0.79811
CVE-2015-5618,0.0174,0.76793
CVE-2015-5619,0.01219,0.67426
CVE-2015-5621,0.40879,0.98612
CVE-2015-5622,0.04909,0.91798
CVE-2015-5623,0.07748,0.94431
CVE-2015-5624,0.02324,0.82806
CVE-2015-5625,0.22789,0.97662
CVE-2015-5626,0.04173,0.90548
CVE-2015-5627,0.04173,0.90548
CVE-2015-5628,0.06722,0.93709
CVE-2015-5629,0.01118,0.6476
CVE-2015-5630,0.01184,0.66523
CVE-2015-5631,0.00649,0.4901
CVE-2015-5632,0.01093,0.64072
CVE-2015-5633,0.01093,0.64072
CVE-2015-5634,0.01503,0.73284
CVE-2015-5635,0.01093,0.64072
CVE-2015-5636,0.01093,0.64073
CVE-2015-5637,0.01093,0.64072
CVE-2015-5638,0.01655,0.75617
CVE-2015-5639,0.00945,0.59516
CVE-2015-5640,0.01551,0.74092
CVE-2015-5641,0.01566,0.74299
CVE-2015-5642,0.01049,0.6283
CVE-2015-5643,0.01321,0.69718
CVE-2015-5644,0.01321,0.69718
CVE-2015-5645,0.01255,0.68311
CVE-2015-5646,0.0169,0.76142
CVE-2015-5647,0.0169,0.76141
CVE-2015-5648,0.01061,0.63169
CVE-2015-5649,0.01241,0.67966
CVE-2015-5650,0.01895,0.78788
CVE-2015-5651,0.0121,0.67212
CVE-2015-5652,0.0059,0.46067
CVE-2015-5653,0.02891,0.86363
CVE-2015-5654,0.02224,0.82016
CVE-2015-5655,0.00593,0.46183
CVE-2015-5659,0.01711,0.76421
CVE-2015-5660,0.01014,0.61785
CVE-2015-5661,0.00893,0.57847
CVE-2015-5662,0.02969,0.86711
CVE-2015-5663,0.00914,0.58519
CVE-2015-5664,0.01021,0.61969
CVE-2015-5665,0.00646,0.48878
CVE-2015-5666,0.00898,0.57997
CVE-2015-5667,0.02092,0.80875
CVE-2015-5668,0.01271,0.68652
CVE-2015-5669,0.01959,0.79496
CVE-2015-5670,0.01171,0.66141
CVE-2015-5671,0.01423,0.71819
CVE-2015-5672,0.0372,0.89397
CVE-2015-5673,0.02454,0.83762
CVE-2015-5674,0.02599,0.84732
CVE-2015-5675,0.00568,0.44858
CVE-2015-5677,0.00497,0.40126
CVE-2015-5681,0.04811,0.91647
CVE-2015-5682,0.01858,0.78354
CVE-2015-5684,0.03688,0.89303
CVE-2015-5685,0.05511,0.92517
CVE-2015-5686,0.00452,0.36734
CVE-2015-5687,0.02501,0.84071
CVE-2015-5688,0.09385,0.95236
CVE-2015-5689,0.03392,0.88379
CVE-2015-5690,0.03505,0.88756
CVE-2015-5691,0.02166,0.81516
CVE-2015-5692,0.05122,0.92089
CVE-2015-5693,0.0402,0.90219
CVE-2015-5694,0.01834,0.78053
CVE-2015-5695,0.02145,0.81344
CVE-2015-5696,0.08177,0.94674
CVE-2015-5697,0.00464,0.37687
CVE-2015-5698,0.03339,0.88204
CVE-2015-5699,0.00404,0.32069
CVE-2015-5700,0.00423,0.34112
CVE-2015-5701,0.00419,0.33728
CVE-2015-5703,0.01748,0.76907
CVE-2015-5704,0.00526,0.42284
CVE-2015-5705,0.03118,0.87314
CVE-2015-5706,0.00436,0.35356
CVE-2015-5707,0.00493,0.39844
CVE-2015-5711,0.0228,0.82454
CVE-2015-5712,0.01687,0.76095
CVE-2015-5713,0.02133,0.81243
CVE-2015-5714,0.06937,0.93887
CVE-2015-5715,0.0641,0.9345
CVE-2015-5717,0.00674,0.5016
CVE-2015-5718,0.01842,0.7815
CVE-2015-5719,0.02287,0.8251
CVE-2015-5720,0.01355,0.70487
CVE-2015-5721,0.02632,0.8494
CVE-2015-5722,0.33889,0.98345
CVE-2015-5723,0.00381,0.29499
CVE-2015-5725,0.02321,0.82782
CVE-2015-5726,0.01355,0.70496
CVE-2015-5727,0.01483,0.72929
CVE-2015-5729,0.04973,0.91898
CVE-2015-5730,0.07341,0.94185
CVE-2015-5731,0.03357,0.88266
CVE-2015-5732,0.07049,0.93977
CVE-2015-5733,0.04958,0.91875
CVE-2015-5734,0.06536,0.93564
CVE-2015-5735,0.00515,0.41488
CVE-2015-5736,0.02029,0.80242
CVE-2015-5737,0.00515,0.41488
CVE-2015-5738,0.02425,0.83553
CVE-2015-5739,0.09625,0.95324
CVE-2015-5740,0.03657,0.89215
CVE-2015-5741,0.02726,0.85494
CVE-2015-5742,0.00498,0.40223
CVE-2015-5745,0.03012,0.86899
CVE-2015-5746,0.01423,0.71813
CVE-2015-5747,0.00363,0.27557
CVE-2015-5748,0.00348,0.25778
CVE-2015-5749,0.01362,0.70647
CVE-2015-5750,0.02325,0.82812
CVE-2015-5751,0.0316,0.87485
CVE-2015-5752,0.01709,0.76405
CVE-2015-5753,0.02907,0.86446
CVE-2015-5754,0.07421,0.94237
CVE-2015-5755,0.03396,0.88389
CVE-2015-5756,0.03214,0.87708
CVE-2015-5757,0.02774,0.85791
CVE-2015-5758,0.03214,0.87708
CVE-2015-5759,0.01578,0.74476
CVE-2015-5761,0.03396,0.8839
CVE-2015-5763,0.00364,0.27616
CVE-2015-5764,0.0252,0.84212
CVE-2015-5765,0.01915,0.79011
CVE-2015-5766,0.02074,0.80692
CVE-2015-5767,0.01915,0.79011
CVE-2015-5768,0.0133,0.69936
CVE-2015-5769,0.02261,0.82295
CVE-2015-5770,0.01477,0.72824
CVE-2015-5771,0.02904,0.8643
CVE-2015-5772,0.03322,0.88146
CVE-2015-5773,0.03214,0.87709
CVE-2015-5774,0.00404,0.32053
CVE-2015-5775,0.03643,0.89171
CVE-2015-5776,0.03643,0.89172
CVE-2015-5777,0.03214,0.87708
CVE-2015-5778,0.03214,0.87707
CVE-2015-5779,0.03587,0.89007
CVE-2015-5780,0.02338,0.82914
CVE-2015-5781,0.02016,0.80108
CVE-2015-5782,0.02016,0.80108
CVE-2015-5783,0.02506,0.84109
CVE-2015-5784,0.09027,0.9511
CVE-2015-5785,0.0281,0.85966
CVE-2015-5786,0.0321,0.87688
CVE-2015-5787,0.0144,0.72119
CVE-2015-5788,0.0214,0.813
CVE-2015-5789,0.02505,0.84106
CVE-2015-5790,0.02505,0.84106
CVE-2015-5791,0.02505,0.84106
CVE-2015-5792,0.02505,0.84105
CVE-2015-5793,0.02505,0.84106
CVE-2015-5794,0.02782,0.85828
CVE-2015-5795,0.02505,0.84104
CVE-2015-5796,0.02505,0.84104
CVE-2015-5797,0.02505,0.84104
CVE-2015-5798,0.02186,0.81672
