#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2015-4859,0.01716,0.76495
CVE-2015-4860,0.06284,0.9335
CVE-2015-4861,0.03548,0.88878
CVE-2015-4862,0.02293,0.82552
CVE-2015-4863,0.03092,0.87217
CVE-2015-4864,0.02388,0.83269
CVE-2015-4865,0.01243,0.6802
CVE-2015-4866,0.02387,0.8326
CVE-2015-4867,0.0154,0.73887
CVE-2015-4868,0.0538,0.92379
CVE-2015-4869,0.00377,0.29083
CVE-2015-4870,0.30146,0.98162
CVE-2015-4871,0.0304,0.87006
CVE-2015-4872,0.03703,0.89347
CVE-2015-4873,0.00422,0.3403
CVE-2015-4874,0.00342,0.25161
CVE-2015-4875,0.01885,0.78664
CVE-2015-4876,0.01279,0.68814
CVE-2015-4877,0.00908,0.58316
CVE-2015-4878,0.00927,0.58927
CVE-2015-4879,0.04172,0.90544
CVE-2015-4880,0.0154,0.73886
CVE-2015-4881,0.06284,0.9335
CVE-2015-4882,0.04457,0.91087
CVE-2015-4883,0.06284,0.9335
CVE-2015-4884,0.01926,0.79133
CVE-2015-4885,0.01602,0.74822
CVE-2015-4886,0.03119,0.87324
CVE-2015-4887,0.01434,0.72016
CVE-2015-4888,0.01724,0.76593
CVE-2015-4890,0.01907,0.78926
CVE-2015-4891,0.00399,0.31466
CVE-2015-4892,0.01172,0.66152
CVE-2015-4893,0.05288,0.92287
CVE-2015-4894,0.01641,0.75425
CVE-2015-4895,0.02879,0.86308
CVE-2015-4896,0.03667,0.89245
CVE-2015-4898,0.01318,0.69675
CVE-2015-4899,0.017,0.76269
CVE-2015-4900,0.01652,0.75577
CVE-2015-4901,0.0422,0.90644
CVE-2015-4902,0.13603,0.9634
CVE-2015-4903,0.03955,0.90062
CVE-2015-4904,0.02579,0.84596
CVE-2015-4905,0.02238,0.82125
CVE-2015-4906,0.0299,0.86807
CVE-2015-4907,0.00406,0.32232
CVE-2015-4908,0.0299,0.86807
CVE-2015-4909,0.01646,0.75495
CVE-2015-4910,0.01983,0.7973
CVE-2015-4911,0.04457,0.91087
CVE-2015-4912,0.01665,0.7576
CVE-2015-4913,0.03548,0.88878
CVE-2015-4914,0.01333,0.69995
CVE-2015-4915,0.03092,0.87217
CVE-2015-4916,0.03665,0.89242
CVE-2015-4917,0.01172,0.66152
CVE-2015-4919,0.01846,0.78202
CVE-2015-4920,0.0037,0.28285
CVE-2015-4921,0.01306,0.69402
CVE-2015-4922,0.00378,0.29174
CVE-2015-4923,0.01508,0.73369
CVE-2015-4924,0.01127,0.64982
CVE-2015-4925,0.01652,0.75577
CVE-2015-4926,0.0145,0.72297
CVE-2015-4927,0.00386,0.29993
CVE-2015-4928,0.02824,0.86038
CVE-2015-4929,0.01368,0.70753
CVE-2015-4930,0.02135,0.81259
CVE-2015-4931,0.08979,0.95092
CVE-2015-4932,0.08979,0.95093
CVE-2015-4933,0.08979,0.95093
CVE-2015-4934,0.08979,0.95093
CVE-2015-4935,0.08979,0.95093
CVE-2015-4936,0.01242,0.68005
CVE-2015-4938,0.02107,0.81007
CVE-2015-4939,0.00961,0.60009
CVE-2015-4940,0.00663,0.49697
CVE-2015-4941,0.02367,0.83126
CVE-2015-4942,0.01739,0.76786
CVE-2015-4943,0.02387,0.83265
CVE-2015-4944,0.00783,0.54213
CVE-2015-4945,0.01043,0.62664
CVE-2015-4946,0.00303,0.20637
CVE-2015-4947,0.07915,0.94527
CVE-2015-4948,0.00355,0.26698
CVE-2015-4949,0.00395,0.31046
CVE-2015-4950,0.0165,0.7555
CVE-2015-4951,0.01347,0.70319
CVE-2015-4952,0.01904,0.78884
CVE-2015-4953,0.00319,0.22347
CVE-2015-4954,0.00659,0.49497
CVE-2015-4955,0.01365,0.70691
CVE-2015-4956,0.00854,0.56637
CVE-2015-4957,0.00622,0.47717
CVE-2015-4958,0.00285,0.18862
CVE-2015-4959,0.01417,0.71709
CVE-2015-4960,0.0059,0.46052
CVE-2015-4961,0.00471,0.38291
CVE-2015-4962,0.00454,0.3689
CVE-2015-4963,0.03299,0.88065
CVE-2015-4964,0.01451,0.72316
CVE-2015-4965,0.00966,0.60204
CVE-2015-4966,0.01527,0.73662
CVE-2015-4967,0.00991,0.61042
CVE-2015-4971,0.00783,0.54212
CVE-2015-4973,0.0095,0.59684
CVE-2015-4974,0.00585,0.45751
CVE-2015-4980,0.01632,0.75283
CVE-2015-4981,0.00382,0.29644
CVE-2015-4987,0.01112,0.64594
CVE-2015-4988,0.0301,0.86893
CVE-2015-4989,0.0092,0.58699
CVE-2015-4990,0.00254,0.15175
CVE-2015-4991,0.00304,0.20756
CVE-2015-4992,0.00787,0.54355
CVE-2015-4993,0.01433,0.71991
CVE-2015-4994,0.03282,0.87992
CVE-2015-4996,0.00317,0.22139
CVE-2015-4997,0.0203,0.80247
CVE-2015-4998,0.01417,0.71708
