#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-1000181,0.0148,0.72881
CVE-2018-1000182,0.00809,0.55166
CVE-2018-1000183,0.01013,0.61769
CVE-2018-1000184,0.00608,0.4698
CVE-2018-1000185,0.00642,0.48695
CVE-2018-1000186,0.00988,0.60977
CVE-2018-1000187,0.01268,0.68597
CVE-2018-1000188,0.00608,0.46981
CVE-2018-1000189,0.02021,0.80164
CVE-2018-1000190,0.00988,0.60976
CVE-2018-1000191,0.00988,0.60976
CVE-2018-1000192,0.01115,0.64684
CVE-2018-1000193,0.01045,0.62715
CVE-2018-1000194,0.02612,0.84806
CVE-2018-1000195,0.02068,0.80632
CVE-2018-1000196,0.01176,0.66303
CVE-2018-1000197,0.00837,0.56054
CVE-2018-1000198,0.00954,0.59803
CVE-2018-1000199,0.01221,0.67485
CVE-2018-1000200,0.00478,0.38809
CVE-2018-1000201,0.01351,0.70394
CVE-2018-1000202,0.00719,0.51981
CVE-2018-1000203,0.00988,0.60949
CVE-2018-1000204,0.01896,0.78796
CVE-2018-1000205,0.00713,0.51747
CVE-2018-1000206,0.00756,0.53297
CVE-2018-1000207,0.64088,0.99203
CVE-2018-1000208,0.01923,0.791
CVE-2018-1000209,0.01217,0.67376
CVE-2018-1000210,0.01469,0.7269
CVE-2018-1000211,0.01597,0.74756
CVE-2018-1000215,0.01691,0.76153
CVE-2018-1000216,0.01471,0.72728
CVE-2018-1000217,0.01753,0.76988
CVE-2018-1000218,0.00815,0.55326
CVE-2018-1000219,0.00895,0.57902
CVE-2018-1000221,0.01352,0.70419
CVE-2018-1000222,0.042,0.90602
CVE-2018-1000223,0.02426,0.8356
CVE-2018-1000224,0.03785,0.89587
CVE-2018-1000225,0.01272,0.68682
CVE-2018-1000226,0.12584,0.96104
CVE-2018-1000300,0.04801,0.91634
CVE-2018-1000301,0.0604,0.93117
CVE-2018-1000400,0.02008,0.80035
CVE-2018-1000401,0.00339,0.2471
CVE-2018-1000402,0.00967,0.6022
CVE-2018-1000403,0.00339,0.24711
CVE-2018-1000404,0.00339,0.24711
CVE-2018-1000406,0.04021,0.90221
CVE-2018-1000407,0.01534,0.73785
CVE-2018-1000408,0.0147,0.72711
CVE-2018-1000409,0.01217,0.67382
CVE-2018-1000410,0.00433,0.35095
CVE-2018-1000411,0.00809,0.55146
CVE-2018-1000412,0.01194,0.6677
CVE-2018-1000413,0.00947,0.59609
CVE-2018-1000414,0.00835,0.5599
CVE-2018-1000415,0.00622,0.47681
CVE-2018-1000416,0.00842,0.56222
CVE-2018-1000417,0.00788,0.54425
CVE-2018-1000418,0.01064,0.63279
CVE-2018-1000419,0.01641,0.7543
CVE-2018-1000420,0.01449,0.72295
CVE-2018-1000421,0.01293,0.69127
CVE-2018-1000422,0.00769,0.53793
CVE-2018-1000423,0.00311,0.21464
CVE-2018-1000424,0.00333,0.23949
CVE-2018-1000425,0.00344,0.25337
CVE-2018-1000426,0.00993,0.61085
CVE-2018-1000500,0.02462,0.83815
CVE-2018-1000501,0.01589,0.7464
CVE-2018-1000502,0.01283,0.68895
CVE-2018-1000503,0.00623,0.4774
CVE-2018-1000504,0.01989,0.7981
CVE-2018-1000505,0.00529,0.42454
CVE-2018-1000506,0.00609,0.47051
CVE-2018-1000507,0.00438,0.35534
CVE-2018-1000508,0.00596,0.46319
CVE-2018-1000509,0.02061,0.80566
CVE-2018-1000510,0.01001,0.61346
CVE-2018-1000511,0.00836,0.56036
CVE-2018-1000512,0.00808,0.55106
CVE-2018-1000513,0.0071,0.51628
CVE-2018-1000514,0.0034,0.24847
CVE-2018-1000515,0.01351,0.70404
CVE-2018-1000516,0.01051,0.62865
CVE-2018-1000517,0.32919,0.98305
CVE-2018-1000518,0.01833,0.78036
CVE-2018-1000519,0.01175,0.66288
CVE-2018-1000520,0.00713,0.51725
CVE-2018-1000521,0.00865,0.57001
CVE-2018-1000523,0.01165,0.65995
CVE-2018-1000524,0.01211,0.67254
CVE-2018-1000525,0.0406,0.90304
CVE-2018-1000526,0.02054,0.80488
CVE-2018-1000527,0.02629,0.84914
CVE-2018-1000528,0.46362,0.98779
CVE-2018-1000529,0.01156,0.65736
CVE-2018-1000531,0.01631,0.75264
CVE-2018-1000532,0.00344,0.25302
CVE-2018-1000533,0.72967,0.99438
CVE-2018-1000534,0.01529,0.73689
CVE-2018-1000535,0.01756,0.77022
CVE-2018-1000536,0.0125,0.68203
CVE-2018-1000537,0.03429,0.88499
CVE-2018-1000538,0.01508,0.73367
CVE-2018-1000539,0.00777,0.54041
CVE-2018-1000540,0.01217,0.67392
CVE-2018-1000542,0.02734,0.85537
CVE-2018-1000543,0.01203,0.66993
CVE-2018-1000544,0.04407,0.90983
CVE-2018-1000546,0.02569,0.84532
CVE-2018-1000547,0.00826,0.55701
CVE-2018-1000548,0.01317,0.69645
CVE-2018-1000549,0.01301,0.69308
CVE-2018-1000550,0.02576,0.84579
CVE-2018-1000551,0.01338,0.70127
CVE-2018-1000552,0.01032,0.62315
CVE-2018-1000553,0.0108,0.63697
CVE-2018-1000554,0.01206,0.67077
CVE-2018-1000556,0.00707,0.51546
CVE-2018-1000557,0.00731,0.52409
CVE-2018-1000558,0.0101,0.61659
CVE-2018-1000559,0.01496,0.73138
CVE-2018-1000600,0.90894,0.99803
CVE-2018-1000601,0.01013,0.6177
CVE-2018-1000602,0.00852,0.56559
CVE-2018-1000603,0.01037,0.62472
CVE-2018-1000604,0.00704,0.51398
CVE-2018-1000605,0.00856,0.56707
CVE-2018-1000606,0.007,0.51219
CVE-2018-1000607,0.00852,0.56572
CVE-2018-1000608,0.01012,0.61742
CVE-2018-1000609,0.00988,0.60976
CVE-2018-1000610,0.00896,0.57941
CVE-2018-1000611,0.0084,0.56155
CVE-2018-1000613,0.04767,0.9159
CVE-2018-1000614,0.01569,0.74343
CVE-2018-1000615,0.01162,0.65896
CVE-2018-1000616,0.01407,0.71524
CVE-2018-1000617,0.01799,0.77594
CVE-2018-1000618,0.01532,0.73753
CVE-2018-1000619,0.02316,0.82745
CVE-2018-1000620,0.01681,0.76007
CVE-2018-1000621,0.02567,0.84521
CVE-2018-1000622,0.01819,0.7786
CVE-2018-1000623,0.02819,0.86015
CVE-2018-1000624,0.02218,0.81958
CVE-2018-1000625,0.0228,0.82449
CVE-2018-1000626,0.02848,0.86163
CVE-2018-1000627,0.02281,0.82462
CVE-2018-1000628,0.02848,0.86163
CVE-2018-1000629,0.01277,0.68788
CVE-2018-1000630,0.01856,0.78333
CVE-2018-1000631,0.02346,0.82976
CVE-2018-1000632,0.0657,0.93592
CVE-2018-1000633,0.01219,0.67428
CVE-2018-1000634,0.00969,0.60352
CVE-2018-1000635,0.00345,0.2537
CVE-2018-1000636,0.01105,0.64428
CVE-2018-1000637,0.01675,0.75921
CVE-2018-1000638,0.02191,0.81714
CVE-2018-1000639,0.01554,0.74137
CVE-2018-1000640,0.00864,0.56972
CVE-2018-1000641,0.02491,0.84008
CVE-2018-1000642,0.00864,0.56957
CVE-2018-1000644,0.01734,0.76724
CVE-2018-1000645,0.01366,0.70719
CVE-2018-1000646,0.03286,0.88012
CVE-2018-1000647,0.01467,0.72659
CVE-2018-1000648,0.02797,0.85898
CVE-2018-1000649,0.02797,0.85899
CVE-2018-1000650,0.01519,0.73529
CVE-2018-1000651,0.01855,0.7832
CVE-2018-1000652,0.01937,0.79269
CVE-2018-1000653,0.01202,0.66971
CVE-2018-1000654,0.02008,0.80038
CVE-2018-1000655,0.00891,0.57777
CVE-2018-1000656,0.03855,0.89791
CVE-2018-1000657,0.0054,0.43112
CVE-2018-1000658,0.02137,0.81275
CVE-2018-1000659,0.03555,0.88895
CVE-2018-1000660,0.01271,0.68638
CVE-2018-1000661,0.00856,0.56719
CVE-2018-1000663,0.00852,0.56542
CVE-2018-1000664,0.00541,0.43199
CVE-2018-1000665,0.01281,0.6887
CVE-2018-1000666,0.08076,0.9461
CVE-2018-1000667,0.01226,0.67619
CVE-2018-1000668,0.00856,0.56719
CVE-2018-1000669,0.00481,0.38977
CVE-2018-1000670,0.00648,0.4899
CVE-2018-1000671,0.03982,0.90134
CVE-2018-1000773,0.08337,0.94765
CVE-2018-1000800,0.01656,0.75628
CVE-2018-1000801,0.0183,0.77999
CVE-2018-1000802,0.20126,0.97373
CVE-2018-1000803,0.01293,0.69132
CVE-2018-1000804,0.063,0.93362
CVE-2018-1000805,0.04407,0.90984
CVE-2018-1000807,0.04075,0.90338
CVE-2018-1000808,0.01895,0.7879
CVE-2018-1000809,0.01689,0.76129
CVE-2018-1000810,0.02992,0.86816
CVE-2018-1000811,0.47645,0.98808
CVE-2018-1000812,0.01985,0.79752
CVE-2018-1000813,0.00741,0.52774
CVE-2018-1000814,0.00965,0.6017
CVE-2018-1000815,0.01123,0.64872
CVE-2018-1000816,0.00746,0.52952
CVE-2018-1000817,0.02511,0.84145
CVE-2018-1000820,0.01873,0.78531
CVE-2018-1000821,0.01855,0.7832
CVE-2018-1000822,0.01937,0.79268
CVE-2018-1000823,0.01879,0.78591
CVE-2018-1000824,0.03234,0.87784
CVE-2018-1000825,0.01937,0.79269
CVE-2018-1000826,0.01323,0.6977
CVE-2018-1000827,0.03604,0.89059
CVE-2018-1000828,0.01333,0.69993
CVE-2018-1000829,0.01335,0.70052
CVE-2018-1000830,0.01451,0.72328
CVE-2018-1000831,0.01909,0.78943
CVE-2018-1000832,0.06422,0.93464
CVE-2018-1000833,0.03232,0.87778
CVE-2018-1000834,0.01374,0.70897
CVE-2018-1000835,0.01799,0.77593
CVE-2018-1000836,0.0113,0.65065
CVE-2018-1000837,0.01799,0.77593
CVE-2018-1000838,0.02502,0.84085
CVE-2018-1000839,0.03127,0.87358
CVE-2018-1000840,0.02177,0.81603
CVE-2018-1000841,0.00696,0.51063
CVE-2018-1000842,0.01673,0.75882
CVE-2018-1000843,0.00807,0.55098
CVE-2018-1000844,0.02152,0.81408
CVE-2018-1000846,0.00621,0.47637
CVE-2018-1000847,0.00826,0.55728
CVE-2018-1000848,0.00647,0.48941
CVE-2018-1000849,0.03529,0.88821
CVE-2018-1000850,0.04033,0.90249
CVE-2018-1000851,0.02238,0.82131
CVE-2018-1000852,0.02666,0.85151
CVE-2018-1000854,0.0316,0.87486
CVE-2018-1000855,0.00896,0.57942
CVE-2018-1000856,0.01424,0.71834
CVE-2018-1000857,0.03253,0.87859
CVE-2018-1000858,0.01041,0.62583
CVE-2018-1000860,0.00799,0.54773
CVE-2018-1000861,0.98326,0.99915
CVE-2018-1000862,0.01366,0.70718
CVE-2018-1000863,0.06762,0.93748
CVE-2018-1000864,0.02751,0.85627
CVE-2018-1000865,0.01639,0.75385
CVE-2018-1000866,0.01639,0.75384
CVE-2018-1000867,0.01461,0.72532
CVE-2018-1000868,0.0163,0.75249
CVE-2018-1000869,0.01789,0.77459
CVE-2018-1000870,0.0095,0.59689
CVE-2018-1000871,0.01622,0.75121
CVE-2018-1000872,0.01287,0.68998
CVE-2018-1000873,0.04758,0.91574
CVE-2018-1000874,0.00799,0.54786
CVE-2018-1000875,0.01676,0.75924
CVE-2018-1000876,0.00656,0.49374
CVE-2018-1000877,0.04575,0.91295
CVE-2018-1000878,0.04449,0.91073
CVE-2018-1000879,0.03367,0.88299
CVE-2018-1000880,0.04056,0.90297
CVE-2018-1000881,0.03819,0.89688
CVE-2018-1000882,0.02377,0.83186
CVE-2018-1000883,0.01131,0.65067
CVE-2018-1000884,0.01287,0.68979
CVE-2018-1000885,0.0322,0.87742
CVE-2018-1000886,0.00751,0.53109
CVE-2018-1000887,0.00666,0.4982
CVE-2018-1000888,0.19125,0.97234
CVE-2018-1000889,0.01469,0.7269
CVE-2018-1000890,0.01779,0.77344
CVE-2018-1000891,0.01044,0.62683
CVE-2018-1000892,0.01044,0.62682
CVE-2018-1000893,0.01044,0.62684
CVE-2018-1000997,0.03256,0.87895
CVE-2018-1000998,0.00865,0.57007
CVE-2018-1002000,0.04354,0.90893
CVE-2018-1002001,0.02948,0.8663
CVE-2018-1002002,0.02923,0.86519
CVE-2018-1002003,0.02923,0.86518
CVE-2018-1002004,0.02923,0.86518
CVE-2018-1002005,0.03142,0.87413
CVE-2018-1002006,0.02582,0.84613
CVE-2018-1002007,0.02582,0.84613
CVE-2018-1002008,0.02582,0.84614
CVE-2018-1002009,0.02604,0.84763
CVE-2018-1002100,0.01699,0.76264
CVE-2018-1002101,0.03996,0.90166
CVE-2018-1002102,0.00618,0.4748
CVE-2018-1002103,0.00702,0.5135
CVE-2018-1002104,0.01138,0.6524
CVE-2018-1002105,0.86978,0.99742
CVE-2018-1002150,0.01658,0.75661
CVE-2018-1002200,0.11579,0.95896
CVE-2018-1002201,0.10437,0.95589
CVE-2018-1002202,0.11006,0.9576
CVE-2018-1002203,0.10553,0.95624
CVE-2018-1002204,0.13622,0.96348
CVE-2018-1002205,0.10395,0.95577
CVE-2018-1002206,0.09366,0.9523
CVE-2018-1002207,0.0253,0.84278
CVE-2018-1002208,0.09884,0.95415
CVE-2018-1002209,0.05468,0.92472
CVE-2018-10000,0.00605,0.46793
CVE-2018-10001,0.02298,0.82598
CVE-2018-10016,0.01056,0.63025
CVE-2018-10017,0.02141,0.81309
CVE-2018-10018,0.06192,0.93259
CVE-2018-10021,0.0045,0.36572
CVE-2018-10023,0.00641,0.48593
CVE-2018-10024,0.01381,0.71027
CVE-2018-10026,0.00516,0.4155
CVE-2018-10027,0.00432,0.3501
CVE-2018-10028,0.01479,0.72852
CVE-2018-10029,0.00516,0.41548
CVE-2018-10030,0.00477,0.38682
CVE-2018-10031,0.00477,0.38683
CVE-2018-10032,0.00516,0.41549
CVE-2018-10033,0.00621,0.47657
CVE-2018-10048,0.00494,0.39976
CVE-2018-10049,0.00529,0.42439
CVE-2018-10050,0.01002,0.61385
CVE-2018-10051,0.00537,0.42963
CVE-2018-10052,0.0054,0.43156
CVE-2018-10054,0.33742,0.98338
CVE-2018-10055,0.00531,0.42608
CVE-2018-10057,0.02356,0.83052
CVE-2018-10058,0.03932,0.90006
CVE-2018-10059,0.01094,0.64142
CVE-2018-10060,0.01002,0.614
CVE-2018-10061,0.01053,0.62942
CVE-2018-10063,0.09065,0.95123
CVE-2018-10066,0.01013,0.61773
CVE-2018-10068,0.03855,0.89789
CVE-2018-10070,0.12503,0.96088
CVE-2018-10071,0.0036,0.27197
CVE-2018-10072,0.0036,0.27197
CVE-2018-10073,0.00618,0.47508
CVE-2018-10074,0.00312,0.216
CVE-2018-10075,0.01275,0.68751
CVE-2018-10076,0.01275,0.68751
CVE-2018-10077,0.08132,0.94651
CVE-2018-10078,0.0203,0.80244
CVE-2018-10079,0.00767,0.53699
CVE-2018-10080,0.00541,0.4318
CVE-2018-10081,0.01533,0.73773
CVE-2018-10082,0.01188,0.66629
CVE-2018-10083,0.01483,0.72937
CVE-2018-10084,0.0074,0.52737
CVE-2018-10085,0.03793,0.89609
CVE-2018-10086,0.01887,0.78679
CVE-2018-10087,0.00425,0.34296
CVE-2018-10088,0.39715,0.98574
CVE-2018-10091,0.00773,0.53886
CVE-2018-10092,0.02043,0.80378
CVE-2018-10093,0.6819,0.99308
CVE-2018-10094,0.70729,0.99379
CVE-2018-10095,0.86988,0.99743
CVE-2018-10096,0.00618,0.47508
CVE-2018-10097,0.01472,0.72739
CVE-2018-10098,0.00288,0.19101
CVE-2018-10099,0.00341,0.2505
CVE-2018-10100,0.0263,0.84917
CVE-2018-10101,0.02636,0.84961
CVE-2018-10102,0.04253,0.90704
CVE-2018-10103,0.04066,0.90315
CVE-2018-10105,0.03858,0.89796
CVE-2018-10106,0.01899,0.78837
CVE-2018-10107,0.01112,0.64603
CVE-2018-10108,0.01112,0.64603
CVE-2018-10109,0.02076,0.80711
CVE-2018-10110,0.03433,0.88515
CVE-2018-10111,0.01322,0.69752
CVE-2018-10112,0.01441,0.72144
CVE-2018-10113,0.01335,0.7005
CVE-2018-10114,0.01892,0.78755
CVE-2018-10115,0.04611,0.91353
CVE-2018-10117,0.00535,0.42848
CVE-2018-10118,0.02743,0.85587
CVE-2018-10119,0.01909,0.78947
CVE-2018-10120,0.02062,0.80568
CVE-2018-10121,0.00659,0.49498
CVE-2018-10122,0.02093,0.80885
CVE-2018-10123,0.10381,0.95573
CVE-2018-10124,0.00546,0.43495
CVE-2018-10125,0.00839,0.56139
CVE-2018-10126,0.01841,0.78131
CVE-2018-10127,0.00466,0.37816
CVE-2018-10128,0.00649,0.49014
CVE-2018-10132,0.00505,0.40698
CVE-2018-10133,0.01373,0.70873
CVE-2018-10135,0.00669,0.49922
CVE-2018-10136,0.00669,0.49922
CVE-2018-10137,0.00494,0.39976
CVE-2018-10138,0.00669,0.49922
CVE-2018-10139,0.01515,0.73477
CVE-2018-10140,0.01925,0.79117
CVE-2018-10141,0.03883,0.89861
CVE-2018-10142,0.0216,0.81472
CVE-2018-10143,0.24848,0.97835
CVE-2018-10164,0.00604,0.4675
CVE-2018-10165,0.00585,0.45792
CVE-2018-10166,0.00708,0.51568
CVE-2018-10167,0.01148,0.65494
CVE-2018-10168,0.01496,0.73141
CVE-2018-10169,0.02452,0.83749
CVE-2018-10170,0.02637,0.84966
CVE-2018-10171,0.01761,0.77092
CVE-2018-10172,0.00369,0.28273
CVE-2018-10173,0.05188,0.92174
CVE-2018-10174,0.01153,0.65657
CVE-2018-10175,0.0117,0.66118
CVE-2018-10176,0.02194,0.81757
CVE-2018-10177,0.03067,0.87119
CVE-2018-10178,0.01089,0.63964
CVE-2018-10183,0.00683,0.50545
CVE-2018-10184,0.08302,0.9474
CVE-2018-10185,0.00505,0.40699
CVE-2018-10186,0.00885,0.57591
CVE-2018-10187,0.00886,0.57617
CVE-2018-10188,0.04134,0.90473
CVE-2018-10189,0.01136,0.652
CVE-2018-10190,0.00334,0.24241
CVE-2018-10191,0.02588,0.84652
CVE-2018-10192,0.02331,0.8286
CVE-2018-10193,0.0476,0.91577
CVE-2018-10194,0.01837,0.78079
CVE-2018-10195,0.00391,0.30551
CVE-2018-10196,0.01689,0.76123
CVE-2018-10197,0.01177,0.66366
CVE-2018-10198,0.00954,0.59814
CVE-2018-10199,0.02308,0.82678
CVE-2018-10201,0.44417,0.98722
CVE-2018-10204,0.01526,0.73646
CVE-2018-10205,0.01355,0.70511
CVE-2018-10206,0.00614,0.47297
CVE-2018-10207,0.01039,0.62533
CVE-2018-10208,0.00797,0.54713
CVE-2018-10209,0.00614,0.47297
CVE-2018-10210,0.01039,0.62532
CVE-2018-10211,0.01039,0.62533
CVE-2018-10212,0.00639,0.48533
CVE-2018-10213,0.00614,0.47297
CVE-2018-10219,0.0087,0.57149
CVE-2018-10220,0.01669,0.75825
CVE-2018-10221,0.00673,0.50131
CVE-2018-10222,0.00604,0.46775
CVE-2018-10223,0.00489,0.39607
CVE-2018-10224,0.00489,0.39607
CVE-2018-10225,0.01127,0.64974
CVE-2018-10227,0.00673,0.50131
CVE-2018-10228,0.00814,0.55307
CVE-2018-10229,0.00586,0.45821
CVE-2018-10230,0.02663,0.85127
CVE-2018-10231,0.00772,0.53864
CVE-2018-10232,0.0058,0.45451
CVE-2018-10233,0.0068,0.50445
CVE-2018-10234,0.00631,0.48142
CVE-2018-10235,0.01497,0.73172
CVE-2018-10236,0.01497,0.73172
CVE-2018-10237,0.05119,0.92087
CVE-2018-10238,0.01637,0.75369
CVE-2018-10239,0.00379,0.29236
CVE-2018-10240,0.01048,0.62803
CVE-2018-10241,0.01677,0.75941
CVE-2018-10242,0.01562,0.74244
CVE-2018-10243,0.02302,0.82627
CVE-2018-10244,0.01658,0.75667
CVE-2018-10245,0.01887,0.78684
CVE-2018-10248,0.00549,0.43724
CVE-2018-10249,0.00504,0.40627
CVE-2018-10250,0.00627,0.47918
CVE-2018-10251,0.04486,0.91135
CVE-2018-10252,0.00917,0.58624
CVE-2018-10253,0.0736,0.94198
CVE-2018-10254,0.01415,0.71664
CVE-2018-10255,0.06959,0.93901
CVE-2018-10256,0.0253,0.84282
CVE-2018-10257,0.04246,0.90692
CVE-2018-10258,0.07311,0.94168
CVE-2018-10259,0.0158,0.74512
CVE-2018-10260,0.05636,0.92683
CVE-2018-10265,0.00458,0.37203
CVE-2018-10266,0.00591,0.46079
CVE-2018-10267,0.0053,0.42519
CVE-2018-10268,0.00536,0.42912
CVE-2018-10283,0.01118,0.64753
CVE-2018-10284,0.01118,0.64753
CVE-2018-10285,0.12774,0.96144
CVE-2018-10286,0.06408,0.93444
CVE-2018-10289,0.0106,0.63147
CVE-2018-10294,0.00694,0.51012
CVE-2018-10295,0.00515,0.41462
CVE-2018-10296,0.0081,0.55171
CVE-2018-10297,0.00523,0.42027
CVE-2018-10298,0.00523,0.42028
