#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2023-30434,0.00205,0.09382
CVE-2023-30435,0.00422,0.33984
CVE-2023-30436,0.00337,0.24583
CVE-2023-30437,0.00605,0.468
CVE-2023-30438,0.00236,0.13165
CVE-2023-30440,0.00184,0.07173
CVE-2023-30441,0.00604,0.46769
CVE-2023-30442,0.01289,0.69035
CVE-2023-30443,0.00473,0.38438
CVE-2023-30444,0.00404,0.32025
CVE-2023-30445,0.01369,0.70761
CVE-2023-30446,0.01337,0.70106
CVE-2023-30447,0.01337,0.70105
CVE-2023-30448,0.01354,0.70463
CVE-2023-30449,0.01369,0.70761
CVE-2023-30450,0.00594,0.46209
CVE-2023-30451,0.01161,0.65844
CVE-2023-30452,0.00337,0.24523
CVE-2023-30453,0.00337,0.24524
CVE-2023-30454,0.00535,0.42833
CVE-2023-30455,0.01047,0.62778
CVE-2023-30456,0.00474,0.3848
CVE-2023-30458,0.00836,0.56036
CVE-2023-30459,0.02106,0.81002
CVE-2023-30463,0.00874,0.57301
CVE-2023-30464,0.00408,0.32452
CVE-2023-30465,0.01164,0.65962
CVE-2023-30466,0.0113,0.65045
CVE-2023-30467,0.01078,0.63645
CVE-2023-30469,0.00378,0.29115
CVE-2023-30470,0.01249,0.68164
CVE-2023-30471,0.00382,0.29563
CVE-2023-30472,0.00374,0.28753
CVE-2023-30473,0.00382,0.29618
CVE-2023-30474,0.00256,0.15447
CVE-2023-30475,0.00382,0.29619
CVE-2023-30476,0.00395,0.31098
CVE-2023-30477,0.00369,0.2823
CVE-2023-30478,0.00301,0.20422
CVE-2023-30479,0.00495,0.40033
CVE-2023-30480,0.00382,0.29569
CVE-2023-30481,0.00382,0.29624
CVE-2023-30482,0.00361,0.27358
CVE-2023-30483,0.00382,0.29639
CVE-2023-30484,0.00256,0.15449
CVE-2023-30485,0.00374,0.28801
CVE-2023-30486,0.00754,0.53228
CVE-2023-30487,0.00382,0.29633
CVE-2023-30488,0.00424,0.34149
CVE-2023-30489,0.00414,0.33071
CVE-2023-30490,0.00832,0.55915
CVE-2023-30491,0.00382,0.29628
CVE-2023-30492,0.0031,0.21326
CVE-2023-30493,0.00379,0.29224
CVE-2023-30494,0.00382,0.29628
CVE-2023-30495,0.00625,0.47859
CVE-2023-30496,0.00404,0.31997
CVE-2023-30497,0.00387,0.30149
CVE-2023-30498,0.00382,0.29627
CVE-2023-30499,0.00399,0.31546
CVE-2023-30500,0.00402,0.31813
CVE-2023-30501,0.01037,0.6248
CVE-2023-30502,0.0108,0.63696
CVE-2023-30503,0.01037,0.6248
CVE-2023-30504,0.01037,0.62478
CVE-2023-30505,0.01037,0.62478
CVE-2023-30506,0.0108,0.63696
CVE-2023-30507,0.00648,0.48988
CVE-2023-30508,0.00648,0.48988
CVE-2023-30509,0.00648,0.48988
CVE-2023-30510,0.0058,0.4546
CVE-2023-30512,0.00507,0.40837
CVE-2023-30513,0.00491,0.39707
CVE-2023-30514,0.0048,0.3896
CVE-2023-30515,0.00399,0.31526
CVE-2023-30516,0.00458,0.37186
CVE-2023-30517,0.00322,0.22714
CVE-2023-30518,0.00519,0.41748
CVE-2023-30519,0.0046,0.37403
CVE-2023-30520,0.0048,0.38963
CVE-2023-30521,0.00518,0.41681
CVE-2023-30522,0.00448,0.36401
CVE-2023-30523,0.00323,0.2282
CVE-2023-30524,0.00431,0.34835
CVE-2023-30525,0.0078,0.54137
CVE-2023-30526,0.00542,0.43264
CVE-2023-30527,0.00323,0.2282
CVE-2023-30528,0.00397,0.31264
CVE-2023-30529,0.00349,0.25884
CVE-2023-30530,0.00323,0.2282
CVE-2023-30531,0.00397,0.31264
CVE-2023-30532,0.0057,0.44946
CVE-2023-30533,0.00988,0.60968
CVE-2023-30534,0.02869,0.86256
CVE-2023-30535,0.01668,0.75813
CVE-2023-30536,0.00743,0.52876
CVE-2023-30537,0.01037,0.62488
CVE-2023-30538,0.00364,0.27626
CVE-2023-30539,0.00627,0.47941
CVE-2023-30540,0.00656,0.49359
CVE-2023-30541,0.00812,0.55256
CVE-2023-30542,0.00584,0.45734
CVE-2023-30543,0.00378,0.29114
CVE-2023-30544,0.00419,0.33713
CVE-2023-30545,0.00863,0.56932
CVE-2023-30546,0.00638,0.48465
CVE-2023-30547,0.72087,0.99414
CVE-2023-30548,0.00882,0.5753
CVE-2023-30549,0.00369,0.28153
CVE-2023-30550,0.0067,0.49984
CVE-2023-30551,0.0105,0.62845
CVE-2023-30552,0.00835,0.55995
CVE-2023-30553,0.00835,0.55995
CVE-2023-30554,0.00835,0.55994
CVE-2023-30555,0.00835,0.55995
CVE-2023-30556,0.00835,0.55994
CVE-2023-30557,0.00844,0.56275
CVE-2023-30558,0.00835,0.55994
CVE-2023-30559,0.00177,0.06539
CVE-2023-30560,0.00303,0.20669
CVE-2023-30561,0.00189,0.07674
CVE-2023-30562,0.00178,0.06622
CVE-2023-30563,0.00439,0.35653
CVE-2023-30564,0.00286,0.18921
CVE-2023-30565,0.00142,0.02901
CVE-2023-30570,0.01185,0.66551
CVE-2023-30571,0.00194,0.08151
CVE-2023-30575,0.01007,0.61557
CVE-2023-30576,0.01113,0.64623
CVE-2023-30577,0.00484,0.39234
CVE-2023-30581,0.0105,0.62838
CVE-2023-30582,0.0058,0.45485
CVE-2023-30583,0.00722,0.52092
CVE-2023-30584,0.00379,0.29265
CVE-2023-30585,0.01467,0.72654
CVE-2023-30586,0.01348,0.70332
CVE-2023-30587,0.00747,0.52996
CVE-2023-30588,0.01157,0.65762
CVE-2023-30589,0.03906,0.89914
CVE-2023-30590,0.01462,0.72538
CVE-2023-30591,0.53804,0.98966
CVE-2023-30601,0.00344,0.2531
CVE-2023-30602,0.00491,0.39724
CVE-2023-30603,0.00848,0.56418
CVE-2023-30604,0.00926,0.58899
CVE-2023-30605,0.00844,0.56275
CVE-2023-30606,0.00388,0.30265
CVE-2023-30607,0.00263,0.16257
CVE-2023-30608,0.0098,0.6071
CVE-2023-30609,0.00617,0.47451
CVE-2023-30610,0.00214,0.10601
CVE-2023-30611,0.00425,0.34266
CVE-2023-30612,0.0036,0.2719
CVE-2023-30613,0.01024,0.62073
CVE-2023-30614,0.0045,0.366
CVE-2023-30615,0.00382,0.29607
CVE-2023-30616,0.00295,0.19877
CVE-2023-30617,0.00489,0.39609
CVE-2023-30618,0.00212,0.10395
CVE-2023-30619,0.00473,0.38451
CVE-2023-30620,0.00992,0.61058
CVE-2023-30621,0.01807,0.77689
CVE-2023-30622,0.00193,0.08055
CVE-2023-30623,0.03728,0.89419
CVE-2023-30624,0.0045,0.36536
CVE-2023-30625,0.85825,0.99722
CVE-2023-30626,0.01972,0.79617
CVE-2023-30627,0.01281,0.6886
CVE-2023-30628,0.03596,0.89039
CVE-2023-30629,0.00883,0.57554
CVE-2023-30630,0.00523,0.42048
CVE-2023-30631,0.02005,0.79976
CVE-2023-30633,0.00212,0.1035
CVE-2023-30635,0.00954,0.59817
CVE-2023-30636,0.00954,0.59816
CVE-2023-30637,0.00732,0.52443
CVE-2023-30638,0.00956,0.59854
CVE-2023-30639,0.00294,0.19668
CVE-2023-30640,0.00144,0.03055
CVE-2023-30641,0.00251,0.1477
CVE-2023-30642,0.00144,0.03054
CVE-2023-30643,0.00159,0.04363
CVE-2023-30644,0.00201,0.08996
CVE-2023-30645,0.00201,0.08996
CVE-2023-30646,0.00201,0.08996
CVE-2023-30647,0.00201,0.08995
CVE-2023-30648,0.00171,0.05767
CVE-2023-30649,0.00201,0.08995
CVE-2023-30650,0.00195,0.08217
CVE-2023-30651,0.00195,0.08217
CVE-2023-30652,0.0019,0.07724
CVE-2023-30653,0.0019,0.07724
CVE-2023-30654,0.00168,0.05512
CVE-2023-30655,0.00176,0.0633
CVE-2023-30656,0.00185,0.07248
CVE-2023-30657,0.00181,0.06876
CVE-2023-30658,0.00176,0.06331
CVE-2023-30659,0.00181,0.06876
CVE-2023-30660,0.00173,0.05962
CVE-2023-30661,0.00173,0.05963
CVE-2023-30662,0.00173,0.05962
CVE-2023-30663,0.00174,0.06149
CVE-2023-30664,0.00176,0.06331
CVE-2023-30665,0.00165,0.05071
CVE-2023-30666,0.00174,0.06148
CVE-2023-30667,0.00151,0.03628
CVE-2023-30668,0.0019,0.07723
CVE-2023-30669,0.0019,0.07722
CVE-2023-30670,0.0019,0.07725
CVE-2023-30671,0.00168,0.05509
CVE-2023-30672,0.00153,0.03774
CVE-2023-30673,0.00111,0.01198
CVE-2023-30674,0.00583,0.45684
CVE-2023-30675,0.00162,0.04736
CVE-2023-30676,0.0025,0.14703
CVE-2023-30677,0.0025,0.14703
CVE-2023-30678,0.00204,0.09334
CVE-2023-30679,0.00141,0.02815
CVE-2023-30680,0.00176,0.06345
CVE-2023-30681,0.00178,0.06587
CVE-2023-30682,0.00144,0.03055
CVE-2023-30683,0.00144,0.03054
CVE-2023-30684,0.00144,0.03054
CVE-2023-30685,0.00151,0.03629
CVE-2023-30686,0.0019,0.07721
CVE-2023-30687,0.0019,0.07722
CVE-2023-30688,0.0019,0.07721
CVE-2023-30689,0.0019,0.07723
CVE-2023-30690,0.00179,0.06709
CVE-2023-30691,0.00171,0.05849
CVE-2023-30692,0.0019,0.07752
CVE-2023-30693,0.00191,0.0789
CVE-2023-30694,0.0019,0.07722
CVE-2023-30695,0.0019,0.07722
CVE-2023-30696,0.00178,0.06587
CVE-2023-30697,0.00178,0.06587
CVE-2023-30698,0.00146,0.03257
CVE-2023-30699,0.00708,0.51557
CVE-2023-30700,0.00145,0.03164
CVE-2023-30701,0.0013,0.02172
CVE-2023-30702,0.00193,0.08014
CVE-2023-30703,0.00336,0.24376
CVE-2023-30704,0.00228,0.1229
CVE-2023-30705,0.00151,0.03627
CVE-2023-30706,0.00519,0.41758
CVE-2023-30707,0.0017,0.05653
CVE-2023-30708,0.00602,0.46668
CVE-2023-30709,0.00169,0.05552
CVE-2023-30710,0.00178,0.0665
CVE-2023-30711,0.00167,0.05379
CVE-2023-30712,0.00188,0.07555
CVE-2023-30713,0.00146,0.032
CVE-2023-30714,0.00226,0.11995
CVE-2023-30715,0.00158,0.04285
CVE-2023-30716,0.00152,0.03666
CVE-2023-30717,0.00158,0.04285
CVE-2023-30718,0.00146,0.03201
CVE-2023-30719,0.00168,0.05429
CVE-2023-30720,0.00131,0.02265
CVE-2023-30721,0.00179,0.06692
CVE-2023-30722,0.00183,0.07068
CVE-2023-30723,0.00405,0.32152
CVE-2023-30724,0.00173,0.06
CVE-2023-30725,0.00171,0.0582
CVE-2023-30726,0.00131,0.02265
CVE-2023-30727,0.00368,0.28071
CVE-2023-30728,0.002,0.08903
CVE-2023-30729,0.00416,0.3334
CVE-2023-30730,0.0015,0.03496
CVE-2023-30731,0.00226,0.12026
CVE-2023-30732,0.00157,0.04151
CVE-2023-30733,0.00168,0.05464
CVE-2023-30734,0.00167,0.05321
CVE-2023-30735,0.0013,0.02197
CVE-2023-30736,0.0024,0.13585
CVE-2023-30737,0.00167,0.05379
CVE-2023-30738,0.0016,0.04413
CVE-2023-30739,0.0023,0.1241
CVE-2023-30740,0.00459,0.37278
CVE-2023-30741,0.00393,0.30825
CVE-2023-30742,0.00438,0.35586
CVE-2023-30743,0.00438,0.35585
CVE-2023-30744,0.00624,0.47824
CVE-2023-30745,0.00369,0.28253
CVE-2023-30746,0.00369,0.28252
CVE-2023-30747,0.00382,0.29615
CVE-2023-30748,0.00351,0.26174
CVE-2023-30749,0.00369,0.2826
CVE-2023-30750,0.00625,0.47859
CVE-2023-30751,0.00369,0.28249
CVE-2023-30752,0.00369,0.28257
CVE-2023-30753,0.00382,0.2962
CVE-2023-30754,0.00382,0.29619
CVE-2023-30755,0.00434,0.35144
CVE-2023-30756,0.00453,0.36836
CVE-2023-30757,0.0012,0.0165
CVE-2023-30758,0.00671,0.50008
CVE-2023-30759,0.00144,0.03056
CVE-2023-30760,0.00179,0.06743
CVE-2023-30762,0.00733,0.52491
CVE-2023-30763,0.00156,0.04039
CVE-2023-30764,0.01543,0.73942
CVE-2023-30765,0.01967,0.79566
CVE-2023-30766,0.00703,0.51374
CVE-2023-30767,0.00189,0.07614
CVE-2023-30768,0.00174,0.06113
CVE-2023-30769,0.00915,0.58542
CVE-2023-30770,0.00614,0.47286
CVE-2023-30771,0.01447,0.72252
CVE-2023-30772,0.00474,0.38517
CVE-2023-30774,0.0051,0.41157
CVE-2023-30775,0.00296,0.19961
CVE-2023-30776,0.02067,0.80624
CVE-2023-30777,0.38768,0.98539
CVE-2023-30778,0.00344,0.25355
CVE-2023-30779,0.00382,0.29623
CVE-2023-30780,0.00361,0.2736
CVE-2023-30781,0.00331,0.2362
CVE-2023-30782,0.00382,0.29614
CVE-2023-30783,0.00413,0.33066
CVE-2023-30784,0.00361,0.27359
CVE-2023-30785,0.00382,0.29622
CVE-2023-30786,0.00369,0.2826
CVE-2023-30787,0.00643,0.48712
CVE-2023-30788,0.00643,0.48713
CVE-2023-30789,0.0067,0.49988
CVE-2023-30790,0.00643,0.48712
CVE-2023-30791,0.0053,0.42477
CVE-2023-30792,0.00395,0.31064
CVE-2023-30795,0.00218,0.10994
CVE-2023-30796,0.00217,0.10928
CVE-2023-30797,0.00791,0.54503
CVE-2023-30798,0.01299,0.6925
CVE-2023-30799,0.01428,0.71904
CVE-2023-30800,0.01687,0.76096
CVE-2023-30801,0.00908,0.58331
CVE-2023-30802,0.00646,0.48876
CVE-2023-30803,0.18206,0.97117
CVE-2023-30804,0.12816,0.96158
CVE-2023-30805,0.65799,0.99247
CVE-2023-30806,0.65799,0.99247
CVE-2023-30837,0.00697,0.51124
CVE-2023-30838,0.01045,0.62727
CVE-2023-30839,0.01706,0.76356
CVE-2023-30840,0.00236,0.13145
CVE-2023-30841,0.00191,0.07882
CVE-2023-30843,0.0063,0.48102
CVE-2023-30844,0.0074,0.52769
CVE-2023-30845,0.00652,0.4921
CVE-2023-30846,0.02224,0.82014
CVE-2023-30847,0.00902,0.5814
CVE-2023-30848,0.00724,0.52174
CVE-2023-30849,0.00791,0.54516
CVE-2023-30850,0.00791,0.54516
CVE-2023-30851,0.00655,0.49335
CVE-2023-30852,0.01,0.61336
CVE-2023-30853,0.00285,0.18833
CVE-2023-30854,0.05175,0.92157
CVE-2023-30855,0.00795,0.54653
CVE-2023-30856,0.00348,0.25824
CVE-2023-30857,0.00482,0.39076
CVE-2023-30858,0.01162,0.65895
CVE-2023-30859,0.01066,0.63349
CVE-2023-30860,0.00706,0.5146
CVE-2023-30861,0.01261,0.68429
CVE-2023-30863,0.00086,0.00312
CVE-2023-30864,0.00086,0.00312
CVE-2023-30865,0.00085,0.00279
CVE-2023-30866,0.00085,0.00274
CVE-2023-30867,0.00852,0.56543
CVE-2023-30868,0.03995,0.90164
CVE-2023-30869,0.031,0.87248
CVE-2023-30870,0.00412,0.32855
CVE-2023-30871,0.00382,0.29612
CVE-2023-30872,0.00627,0.4794
CVE-2023-30873,0.00505,0.40695
CVE-2023-30874,0.00392,0.30688
CVE-2023-30875,0.00369,0.2825
CVE-2023-30876,0.00369,0.28261
CVE-2023-30877,0.00382,0.29613
CVE-2023-30897,0.00212,0.1038
CVE-2023-30898,0.01114,0.64644
CVE-2023-30899,0.01114,0.64644
CVE-2023-30900,0.00219,0.11147
CVE-2023-30901,0.00361,0.27316
CVE-2023-30902,0.00133,0.02328
CVE-2023-30903,0.00179,0.06661
CVE-2023-30904,0.00158,0.04244
CVE-2023-30905,0.00165,0.05137
CVE-2023-30906,0.00157,0.04163
CVE-2023-30908,0.01357,0.70539
CVE-2023-30909,0.01508,0.73358
CVE-2023-30910,0.00295,0.19904
CVE-2023-30911,0.00498,0.4022
CVE-2023-30912,0.01245,0.68059
CVE-2023-30913,0.00085,0.00281
CVE-2023-30914,0.00085,0.0028
CVE-2023-30915,0.00085,0.0028
CVE-2023-30916,0.00086,0.00312
CVE-2023-30917,0.00086,0.00311
CVE-2023-30918,0.00085,0.0028
CVE-2023-30919,0.00085,0.00275
CVE-2023-30920,0.00085,0.00276
CVE-2023-30921,0.00085,0.00275
CVE-2023-30922,0.00085,0.00276
CVE-2023-30923,0.00085,0.00279
CVE-2023-30924,0.00085,0.00277
CVE-2023-30925,0.00085,0.00282
CVE-2023-30926,0.00085,0.00279
CVE-2023-30927,0.00085,0.00279
CVE-2023-30928,0.00086,0.00311
CVE-2023-30929,0.00086,0.00312
CVE-2023-30930,0.00085,0.00278
CVE-2023-30931,0.00085,0.00278
CVE-2023-30932,0.00085,0.00282
CVE-2023-30933,0.00085,0.00276
CVE-2023-30934,0.00085,0.00275
CVE-2023-30935,0.00085,0.00282
CVE-2023-30936,0.00083,0.00218
CVE-2023-30937,0.00085,0.00281
CVE-2023-30938,0.00085,0.00277
CVE-2023-30939,0.00085,0.00277
CVE-2023-30940,0.00085,0.00277
CVE-2023-30941,0.00085,0.00274
CVE-2023-30942,0.00085,0.0028
CVE-2023-30943,0.06583,0.93603
CVE-2023-30944,0.01142,0.65338
CVE-2023-30945,0.00726,0.52223
CVE-2023-30946,0.00393,0.30842
CVE-2023-30948,0.00536,0.42907
CVE-2023-30949,0.00201,0.08988
CVE-2023-30950,0.00412,0.32827
CVE-2023-30951,0.00452,0.36786
CVE-2023-30952,0.00437,0.35453
CVE-2023-30954,0.003,0.20315
CVE-2023-30955,0.00372,0.28577
CVE-2023-30956,0.00455,0.36956
CVE-2023-30958,0.00399,0.31437
CVE-2023-30959,0.00306,0.20992
CVE-2023-30960,0.00402,0.31836
CVE-2023-30961,0.00351,0.26174
CVE-2023-30962,0.00374,0.28773
CVE-2023-30963,0.00381,0.29438
CVE-2023-30967,0.00616,0.47386
CVE-2023-30968,0.00456,0.37052
CVE-2023-30969,0.00372,0.28502
CVE-2023-30970,0.00545,0.43429
CVE-2023-30971,0.00227,0.12076
CVE-2023-30985,0.00201,0.08956
CVE-2023-30986,0.00226,0.1196
CVE-2023-30987,0.00782,0.54204
CVE-2023-30988,0.00168,0.05518
CVE-2023-30989,0.00168,0.05519
CVE-2023-30990,0.0101,0.61651
CVE-2023-30991,0.00849,0.56441
CVE-2023-30993,0.00615,0.47352
CVE-2023-30994,0.00221,0.11372
CVE-2023-30995,0.0091,0.58369
CVE-2023-30996,0.00422,0.34026
CVE-2023-30997,0.00231,0.12515
CVE-2023-30998,0.00231,0.12515
CVE-2023-30999,0.01026,0.6214
CVE-2023-31001,0.0021,0.10111
CVE-2023-31002,0.00125,0.01902
CVE-2023-31003,0.00247,0.14319
CVE-2023-31004,0.00988,0.60971
CVE-2023-31005,0.00228,0.12228
CVE-2023-31006,0.00892,0.57805
CVE-2023-31007,0.0102,0.61943
CVE-2023-31008,0.00206,0.09482
CVE-2023-31009,0.00708,0.51558
CVE-2023-31010,0.00693,0.50952
CVE-2023-31011,0.00568,0.44823
CVE-2023-31012,0.00639,0.48504
CVE-2023-31013,0.00639,0.48504
CVE-2023-31014,0.00144,0.03043
CVE-2023-31015,0.00192,0.07961
CVE-2023-31016,0.00211,0.10249
CVE-2023-31017,0.00194,0.08175
CVE-2023-31018,0.00196,0.08394
CVE-2023-31019,0.00166,0.05191
CVE-2023-31020,0.00144,0.03086
CVE-2023-31021,0.00171,0.05749
CVE-2023-31022,0.00205,0.09456
CVE-2023-31023,0.00171,0.05748
CVE-2023-31024,0.00644,0.48788
CVE-2023-31025,0.00488,0.39538
CVE-2023-31026,0.00169,0.05602
CVE-2023-31027,0.00196,0.0839
CVE-2023-31028,0.00166,0.05178
CVE-2023-31029,0.00635,0.48336
CVE-2023-31030,0.00603,0.46707
CVE-2023-31031,0.00194,0.08162
CVE-2023-31032,0.00163,0.04951
CVE-2023-31033,0.00305,0.20885
CVE-2023-31034,0.00151,0.03591
CVE-2023-31035,0.00176,0.0646
CVE-2023-31036,0.00853,0.56584
CVE-2023-31037,0.00746,0.5298
CVE-2023-31038,0.01597,0.74764
CVE-2023-31039,0.01522,0.73581
CVE-2023-31041,0.00365,0.27767
CVE-2023-31042,0.00493,0.3989
CVE-2023-31043,0.0043,0.34671
CVE-2023-31044,0.00237,0.13287
CVE-2023-31045,0.00531,0.42597
CVE-2023-31046,0.01506,0.73324
CVE-2023-31047,0.01391,0.71222
CVE-2023-31048,0.00794,0.54622
CVE-2023-31056,0.0062,0.47603
CVE-2023-31058,0.01228,0.67665
CVE-2023-31059,0.05574,0.92599
CVE-2023-31060,0.01187,0.66617
CVE-2023-31061,0.00451,0.36674
CVE-2023-31062,0.01289,0.69025
CVE-2023-31064,0.01247,0.68108
CVE-2023-31065,0.01162,0.65913
CVE-2023-31066,0.01355,0.70504
CVE-2023-31067,0.05488,0.92494
CVE-2023-31068,0.05421,0.92421
CVE-2023-31069,0.03686,0.89294
CVE-2023-31071,0.00382,0.29634
CVE-2023-31072,0.00382,0.29617
CVE-2023-31073,0.00427,0.34432
CVE-2023-31074,0.00382,0.29631
