#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2009-2060,0.01097,0.64227
CVE-2009-2061,0.01244,0.68053
CVE-2009-2062,0.00999,0.61314
CVE-2009-2063,0.01415,0.7166
CVE-2009-2064,0.04273,0.90744
CVE-2009-2065,0.00851,0.56535
CVE-2009-2066,0.00999,0.61314
CVE-2009-2067,0.01369,0.70759
CVE-2009-2068,0.01242,0.67988
CVE-2009-2069,0.02195,0.81762
CVE-2009-2070,0.00839,0.56132
CVE-2009-2071,0.01019,0.61904
CVE-2009-2072,0.00282,0.18563
CVE-2009-2073,0.00671,0.50043
CVE-2009-2074,0.01028,0.62217
CVE-2009-2075,0.012,0.66927
CVE-2009-2076,0.00896,0.57937
CVE-2009-2077,0.00992,0.61081
CVE-2009-2078,0.01065,0.63312
CVE-2009-2079,0.01028,0.62217
CVE-2009-2080,0.02688,0.85285
CVE-2009-2081,0.02516,0.84183
CVE-2009-2082,0.01139,0.65272
CVE-2009-2083,0.00896,0.57937
CVE-2009-2084,0.00376,0.28915
CVE-2009-2085,0.0237,0.83141
CVE-2009-2087,0.00217,0.10899
CVE-2009-2088,0.02352,0.83022
CVE-2009-2089,0.01327,0.69857
CVE-2009-2090,0.02562,0.84485
CVE-2009-2091,0.01256,0.68343
CVE-2009-2092,0.01539,0.73861
CVE-2009-2093,0.01279,0.68811
CVE-2009-2094,0.00245,0.14111
CVE-2009-2095,0.01743,0.76831
CVE-2009-2096,0.0097,0.60382
CVE-2009-2097,0.01051,0.62884
CVE-2009-2098,0.00987,0.60925
CVE-2009-2099,0.00993,0.61105
CVE-2009-2100,0.08229,0.94701
CVE-2009-2101,0.0192,0.79067
CVE-2009-2102,0.02043,0.8038
CVE-2009-2103,0.01096,0.64199
CVE-2009-2104,0.01065,0.63312
CVE-2009-2105,0.01096,0.64206
CVE-2009-2106,0.01096,0.64209
CVE-2009-2107,0.01452,0.72333
CVE-2009-2108,0.05819,0.92891
CVE-2009-2109,0.09484,0.95273
CVE-2009-2110,0.08447,0.94822
CVE-2009-2111,0.03749,0.89483
CVE-2009-2112,0.05692,0.92736
CVE-2009-2113,0.02559,0.84462
CVE-2009-2114,0.01497,0.7316
CVE-2009-2115,0.01127,0.64988
CVE-2009-2116,0.02386,0.83251
CVE-2009-2117,0.02395,0.83321
CVE-2009-2118,0.02512,0.84149
CVE-2009-2119,0.01569,0.74346
CVE-2009-2120,0.01779,0.77346
CVE-2009-2121,0.0202,0.80153
CVE-2009-2122,0.02737,0.85554
CVE-2009-2123,0.01011,0.61712
CVE-2009-2124,0.02346,0.82978
CVE-2009-2125,0.00985,0.60854
CVE-2009-2126,0.01022,0.61995
CVE-2009-2127,0.01216,0.67352
CVE-2009-2128,0.01001,0.61368
CVE-2009-2129,0.00891,0.5778
CVE-2009-2130,0.02274,0.82396
CVE-2009-2131,0.01602,0.74831
CVE-2009-2132,0.02104,0.8098
CVE-2009-2133,0.04089,0.9037
CVE-2009-2134,0.02496,0.84044
CVE-2009-2135,0.00277,0.18028
CVE-2009-2136,0.02547,0.84385
CVE-2009-2137,0.01816,0.77815
CVE-2009-2138,0.01262,0.68452
CVE-2009-2139,0.06477,0.93514
CVE-2009-2140,0.05692,0.92736
CVE-2009-2141,0.01484,0.72946
CVE-2009-2142,0.01011,0.61714
CVE-2009-2143,0.02819,0.86019
CVE-2009-2144,0.02049,0.80438
CVE-2009-2145,0.01558,0.74189
CVE-2009-2146,0.21465,0.97538
CVE-2009-2147,0.02043,0.8038
CVE-2009-2148,0.0097,0.60382
CVE-2009-2149,0.01271,0.68642
CVE-2009-2150,0.00891,0.57779
CVE-2009-2151,0.02712,0.85417
CVE-2009-2152,0.00947,0.5959
CVE-2009-2153,0.01255,0.68292
CVE-2009-2154,0.00867,0.57071
CVE-2009-2155,0.01927,0.79141
CVE-2009-2156,0.01516,0.73495
CVE-2009-2157,0.0173,0.76668
CVE-2009-2158,0.04516,0.91184
CVE-2009-2159,0.02704,0.8537
CVE-2009-2160,0.03204,0.87663
CVE-2009-2161,0.02427,0.83566
CVE-2009-2162,0.01223,0.67543
CVE-2009-2163,0.0299,0.86803
CVE-2009-2164,0.00953,0.59786
CVE-2009-2165,0.01402,0.71425
CVE-2009-2166,0.03195,0.87621
CVE-2009-2167,0.0095,0.59708
CVE-2009-2168,0.11776,0.95941
CVE-2009-2169,0.04497,0.91153
CVE-2009-2170,0.00912,0.58435
CVE-2009-2171,0.00918,0.58631
CVE-2009-2172,0.01158,0.65773
CVE-2009-2173,0.01953,0.79435
CVE-2009-2174,0.04879,0.9175
CVE-2009-2175,0.03148,0.87434
CVE-2009-2176,0.07392,0.94219
CVE-2009-2177,0.04186,0.90575
CVE-2009-2178,0.01247,0.68106
CVE-2009-2179,0.00952,0.59758
CVE-2009-2180,0.06143,0.93214
CVE-2009-2181,0.02391,0.83295
CVE-2009-2182,0.01723,0.76576
CVE-2009-2183,0.05692,0.92736
CVE-2009-2184,0.02747,0.85611
CVE-2009-2185,0.02372,0.83156
CVE-2009-2186,0.04722,0.91515
CVE-2009-2187,0.0048,0.38896
CVE-2009-2188,0.07933,0.94536
CVE-2009-2189,0.00816,0.55353
CVE-2009-2190,0.04289,0.90771
CVE-2009-2191,0.04167,0.90534
CVE-2009-2192,0.02511,0.8414
CVE-2009-2193,0.09454,0.95262
CVE-2009-2194,0.00404,0.3207
CVE-2009-2195,0.13294,0.96264
CVE-2009-2196,0.04933,0.9183
CVE-2009-2197,0.01415,0.71667
CVE-2009-2198,0.01537,0.73832
CVE-2009-2199,0.0259,0.84667
CVE-2009-2200,0.02387,0.83258
CVE-2009-2201,0.00339,0.24752
CVE-2009-2202,0.04937,0.91839
CVE-2009-2203,0.05718,0.92761
CVE-2009-2204,0.08242,0.94706
CVE-2009-2205,0.02317,0.82754
CVE-2009-2206,0.04626,0.9138
CVE-2009-2207,0.00345,0.2543
CVE-2009-2208,0.00351,0.26212
CVE-2009-2209,0.01011,0.61714
CVE-2009-2210,0.03799,0.89629
CVE-2009-2211,0.01638,0.7538
CVE-2009-2212,0.01009,0.61635
CVE-2009-2213,0.02016,0.80111
CVE-2009-2214,0.01721,0.76556
CVE-2009-2215,0.00845,0.56313
CVE-2009-2216,0.01521,0.73568
CVE-2009-2217,0.01223,0.67538
CVE-2009-2218,0.01574,0.74423
CVE-2009-2219,0.01216,0.67351
CVE-2009-2220,0.0197,0.79591
CVE-2009-2221,0.01033,0.62378
CVE-2009-2222,0.01551,0.74084
CVE-2009-2223,0.03763,0.89521
CVE-2009-2224,0.01363,0.70666
CVE-2009-2225,0.0397,0.90107
CVE-2009-2226,0.01033,0.62377
CVE-2009-2227,0.68581,0.99318
CVE-2009-2228,0.01436,0.72049
CVE-2009-2229,0.03531,0.88829
CVE-2009-2230,0.01221,0.67483
CVE-2009-2231,0.02635,0.84956
CVE-2009-2232,0.01125,0.64933
CVE-2009-2233,0.02635,0.84956
CVE-2009-2234,0.01027,0.62184
CVE-2009-2235,0.00961,0.60026
CVE-2009-2236,0.00971,0.60421
CVE-2009-2237,0.02153,0.81418
CVE-2009-2238,0.03506,0.88759
CVE-2009-2239,0.00961,0.60031
CVE-2009-2240,0.01065,0.63309
CVE-2009-2241,0.01452,0.72341
CVE-2009-2242,0.00913,0.58451
CVE-2009-2243,0.00905,0.58237
CVE-2009-2254,0.1089,0.95725
CVE-2009-2255,0.30966,0.98204
CVE-2009-2256,0.07437,0.94243
CVE-2009-2257,0.07177,0.94084
CVE-2009-2258,0.06691,0.93678
CVE-2009-2260,0.02432,0.83606
CVE-2009-2261,0.41422,0.98631
CVE-2009-2262,0.01236,0.67838
CVE-2009-2263,0.02444,0.83682
CVE-2009-2265,0.83744,0.99683
CVE-2009-2266,0.01076,0.63607
CVE-2009-2267,0.01755,0.77007
CVE-2009-2268,0.01648,0.75521
CVE-2009-2269,0.00893,0.57832
CVE-2009-2270,0.01839,0.78108
CVE-2009-2271,0.01313,0.6955
CVE-2009-2272,0.00644,0.48823
CVE-2009-2273,0.0066,0.49546
CVE-2009-2274,0.00914,0.58504
CVE-2009-2275,0.03725,0.89412
CVE-2009-2276,0.00923,0.5879
CVE-2009-2277,0.0165,0.75547
CVE-2009-2281,0.05949,0.93021
CVE-2009-2282,0.00386,0.30028
CVE-2009-2283,0.01656,0.75636
CVE-2009-2284,0.0198,0.79698
CVE-2009-2285,0.0895,0.95079
CVE-2009-2286,0.03085,0.87194
CVE-2009-2287,0.00398,0.31364
CVE-2009-2288,0.83453,0.99676
CVE-2009-2289,0.01449,0.72289
CVE-2009-2290,0.00907,0.58297
CVE-2009-2291,0.01177,0.6637
CVE-2009-2292,0.01263,0.68494
CVE-2009-2293,0.02491,0.84012
CVE-2009-2294,0.02502,0.84079
CVE-2009-2295,0.02612,0.84811
CVE-2009-2296,0.04405,0.90981
CVE-2009-2297,0.01363,0.7066
CVE-2009-2298,0.06433,0.93478
CVE-2009-2299,0.04255,0.90711
CVE-2009-2300,0.02783,0.85835
CVE-2009-2301,0.01344,0.70258
CVE-2009-2302,0.01734,0.76718
CVE-2009-2303,0.01205,0.67041
CVE-2009-2304,0.01309,0.6948
CVE-2009-2305,0.02343,0.82957
CVE-2009-2306,0.02085,0.80799
CVE-2009-2307,0.00928,0.58969
CVE-2009-2308,0.01175,0.66291
CVE-2009-2309,0.00907,0.58298
CVE-2009-2310,0.00961,0.60026
CVE-2009-2311,0.00961,0.60031
CVE-2009-2312,0.00293,0.19616
CVE-2009-2313,0.02392,0.83298
CVE-2009-2314,0.00247,0.14354
CVE-2009-2316,0.01707,0.76381
CVE-2009-2317,0.02146,0.81349
CVE-2009-2318,0.0121,0.67202
CVE-2009-2319,0.00654,0.49277
CVE-2009-2320,0.01187,0.6661
CVE-2009-2321,0.01602,0.74824
CVE-2009-2322,0.00871,0.57184
CVE-2009-2323,0.00846,0.56359
CVE-2009-2324,0.01683,0.76045
CVE-2009-2325,0.03009,0.8689
CVE-2009-2326,0.00913,0.58448
CVE-2009-2327,0.02536,0.84314
CVE-2009-2328,0.01029,0.62248
CVE-2009-2329,0.02216,0.81946
CVE-2009-2330,0.02331,0.82861
CVE-2009-2331,0.02396,0.83334
CVE-2009-2332,0.02429,0.83588
CVE-2009-2333,0.05927,0.92998
CVE-2009-2334,0.06259,0.93326
CVE-2009-2335,0.85,0.99707
CVE-2009-2336,0.05412,0.92413
CVE-2009-2337,0.02235,0.82104
CVE-2009-2338,0.01979,0.79691
CVE-2009-2339,0.00961,0.60031
CVE-2009-2340,0.01999,0.79908
CVE-2009-2341,0.00971,0.60423
CVE-2009-2342,0.01062,0.63196
CVE-2009-2343,0.01089,0.63971
CVE-2009-2344,0.09255,0.95192
CVE-2009-2345,0.01063,0.63226
CVE-2009-2346,0.02581,0.84606
CVE-2009-2347,0.04152,0.90506
CVE-2009-2348,0.0036,0.27272
CVE-2009-2350,0.14381,0.96501
CVE-2009-2351,0.01709,0.764
CVE-2009-2352,0.02046,0.8041
CVE-2009-2353,0.01957,0.79472
CVE-2009-2354,0.01051,0.62894
CVE-2009-2355,0.01104,0.64391
CVE-2009-2356,0.03927,0.89988
CVE-2009-2357,0.02146,0.8135
CVE-2009-2358,0.00293,0.19616
CVE-2009-2359,0.0088,0.57476
CVE-2009-2360,0.05058,0.92009
CVE-2009-2361,0.05212,0.92208
CVE-2009-2362,0.07231,0.94115
CVE-2009-2363,0.06099,0.93177
CVE-2009-2364,0.10093,0.95484
CVE-2009-2365,0.00951,0.5972
CVE-2009-2366,0.0115,0.65569
CVE-2009-2367,0.23195,0.977
CVE-2009-2368,0.01446,0.72238
CVE-2009-2369,0.02816,0.85999
CVE-2009-2370,0.01263,0.68478
CVE-2009-2371,0.01142,0.65349
CVE-2009-2372,0.02308,0.82683
CVE-2009-2373,0.01769,0.77212
CVE-2009-2374,0.01396,0.71297
CVE-2009-2375,0.05132,0.92102
CVE-2009-2376,0.01119,0.64793
CVE-2009-2377,0.01887,0.78681
CVE-2009-2378,0.02098,0.80928
CVE-2009-2379,0.05563,0.92581
CVE-2009-2380,0.01065,0.63306
CVE-2009-2381,0.00882,0.57508
CVE-2009-2382,0.06198,0.93267
CVE-2009-2383,0.02797,0.85897
CVE-2009-2384,0.05859,0.9294
CVE-2009-2385,0.00971,0.60424
CVE-2009-2386,0.05115,0.92082
CVE-2009-2387,0.00268,0.16976
CVE-2009-2388,0.00955,0.59834
CVE-2009-2389,0.0085,0.56475
CVE-2009-2390,0.00961,0.60027
CVE-2009-2391,0.01507,0.73344
CVE-2009-2392,0.00999,0.6131
CVE-2009-2393,0.02057,0.80513
CVE-2009-2394,0.00923,0.58788
CVE-2009-2395,0.03029,0.86973
CVE-2009-2396,0.05942,0.93015
CVE-2009-2397,0.02922,0.86515
CVE-2009-2398,0.02811,0.85969
CVE-2009-2399,0.01689,0.76121
CVE-2009-2400,0.00999,0.61309
CVE-2009-2401,0.01475,0.72789
CVE-2009-2402,0.0095,0.59711
CVE-2009-2403,0.06988,0.93925
CVE-2009-2404,0.04155,0.90511
CVE-2009-2405,0.0253,0.84278
CVE-2009-2406,0.00498,0.40226
CVE-2009-2407,0.00594,0.46232
CVE-2009-2408,0.04959,0.91877
CVE-2009-2409,0.0427,0.90739
CVE-2009-2410,0.01979,0.79697
CVE-2009-2411,0.05112,0.92081
CVE-2009-2412,0.13781,0.96388
CVE-2009-2414,0.03147,0.8743
CVE-2009-2415,0.06616,0.93625
CVE-2009-2416,0.01808,0.7771
CVE-2009-2417,0.03461,0.88611
CVE-2009-2419,0.09071,0.95126
CVE-2009-2420,0.01073,0.63538
CVE-2009-2421,0.02504,0.84094
CVE-2009-2422,0.03377,0.88327
CVE-2009-2423,0.01082,0.6378
CVE-2009-2424,0.01243,0.68014
CVE-2009-2425,0.02517,0.84193
CVE-2009-2426,0.0192,0.7908
CVE-2009-2427,0.00949,0.59651
CVE-2009-2428,0.00969,0.60354
CVE-2009-2429,0.00293,0.19616
CVE-2009-2430,0.0041,0.32618
CVE-2009-2431,0.02869,0.86259
CVE-2009-2432,0.03076,0.87158
CVE-2009-2433,0.1894,0.97209
CVE-2009-2434,0.00374,0.28761
CVE-2009-2435,0.01064,0.63273
CVE-2009-2436,0.00993,0.61092
CVE-2009-2437,0.01498,0.73182
CVE-2009-2438,0.01641,0.75414
CVE-2009-2439,0.01002,0.61388
CVE-2009-2440,0.01656,0.75625
CVE-2009-2441,0.01498,0.73181
CVE-2009-2442,0.01498,0.73182
CVE-2009-2443,0.03205,0.87664
CVE-2009-2444,0.01917,0.7903
CVE-2009-2445,0.02521,0.84216
CVE-2009-2446,0.10586,0.95634
CVE-2009-2447,0.00929,0.59009
CVE-2009-2448,0.00855,0.56664
CVE-2009-2449,0.01569,0.74339
CVE-2009-2450,0.00767,0.53686
CVE-2009-2451,0.00987,0.60918
CVE-2009-2452,0.02135,0.81257
CVE-2009-2453,0.0143,0.71949
CVE-2009-2454,0.01073,0.63524
CVE-2009-2455,0.00855,0.56666
CVE-2009-2456,0.0255,0.8441
CVE-2009-2457,0.02418,0.83503
CVE-2009-2458,0.01356,0.70518
CVE-2009-2459,0.02305,0.82656
CVE-2009-2460,0.02707,0.85388
CVE-2009-2461,0.00364,0.27644
CVE-2009-2462,0.05414,0.92416
CVE-2009-2463,0.06433,0.93477
CVE-2009-2464,0.1323,0.9625
CVE-2009-2465,0.05414,0.92416
CVE-2009-2466,0.06619,0.93628
CVE-2009-2467,0.05418,0.9242
CVE-2009-2468,0.06329,0.93388
CVE-2009-2469,0.05557,0.92575
CVE-2009-2470,0.01991,0.79824
CVE-2009-2471,0.03733,0.89441
CVE-2009-2472,0.02243,0.82169
CVE-2009-2473,0.08437,0.94816
CVE-2009-2474,0.01493,0.73097
CVE-2009-2475,0.02318,0.82759
CVE-2009-2476,0.02877,0.86297
CVE-2009-2477,0.42689,0.98669
CVE-2009-2478,0.07807,0.94464
CVE-2009-2479,0.12089,0.96009
CVE-2009-2480,0.01263,0.68482
CVE-2009-2481,0.01233,0.67793
CVE-2009-2482,0.00308,0.21111
CVE-2009-2483,0.00374,0.28749
CVE-2009-2484,0.3511,0.9839
CVE-2009-2485,0.58099,0.99065
CVE-2009-2486,0.01978,0.79683
CVE-2009-2487,0.02945,0.86616
CVE-2009-2488,0.00358,0.27012
CVE-2009-2489,0.00352,0.26248
CVE-2009-2490,0.00326,0.23141
CVE-2009-2491,0.00284,0.18772
CVE-2009-2492,0.01083,0.63826
CVE-2009-2493,0.3776,0.98497
CVE-2009-2494,0.42329,0.98657
CVE-2009-2495,0.343,0.98357
CVE-2009-2496,0.29462,0.98125
CVE-2009-2497,0.23254,0.97702
CVE-2009-2498,0.2121,0.97514
CVE-2009-2499,0.15546,0.96717
CVE-2009-2500,0.23647,0.9774
CVE-2009-2501,0.26715,0.97961
CVE-2009-2502,0.22025,0.9759
CVE-2009-2503,0.22205,0.97603
CVE-2009-2504,0.20982,0.97492
CVE-2009-2505,0.31611,0.98234
CVE-2009-2506,0.31232,0.98218
CVE-2009-2507,0.19291,0.97255
CVE-2009-2508,0.01262,0.6846
CVE-2009-2509,0.17053,0.96975
CVE-2009-2510,0.05321,0.92318
CVE-2009-2511,0.12959,0.9619
CVE-2009-2512,0.31215,0.98217
CVE-2009-2513,0.01546,0.73984
CVE-2009-2514,0.47489,0.98804
CVE-2009-2515,0.01546,0.73983
CVE-2009-2516,0.0133,0.6992
CVE-2009-2517,0.01784,0.77397
CVE-2009-2518,0.22608,0.97648
CVE-2009-2519,0.25618,0.97893
CVE-2009-2521,0.82265,0.9965
CVE-2009-2523,0.26456,0.97944
CVE-2009-2524,0.2847,0.98068
CVE-2009-2525,0.23318,0.97708
CVE-2009-2526,0.81891,0.99641
CVE-2009-2527,0.26901,0.97971
CVE-2009-2528,0.20452,0.97422
CVE-2009-2529,0.19533,0.97291
CVE-2009-2530,0.22927,0.97676
CVE-2009-2531,0.22927,0.97675
CVE-2009-2532,0.62171,0.99156
CVE-2009-2533,0.03396,0.88394
CVE-2009-2534,0.08827,0.95019
CVE-2009-2535,0.09361,0.95227
CVE-2009-2536,0.19322,0.97258
CVE-2009-2537,0.03186,0.87583
CVE-2009-2538,0.02782,0.85829
CVE-2009-2539,0.03187,0.87585
CVE-2009-2540,0.03052,0.87066
CVE-2009-2541,0.03442,0.88548
CVE-2009-2542,0.02332,0.82866
CVE-2009-2543,0.02277,0.82425
CVE-2009-2544,0.03433,0.88514
CVE-2009-2545,0.00988,0.60964
CVE-2009-2546,0.01312,0.69524
CVE-2009-2547,0.01484,0.72937
CVE-2009-2548,0.04407,0.90983
CVE-2009-2549,0.01778,0.77328
CVE-2009-2550,0.08663,0.94943
CVE-2009-2551,0.0153,0.73709
CVE-2009-2552,0.01979,0.79691
CVE-2009-2553,0.01953,0.79438
CVE-2009-2554,0.00913,0.58452
CVE-2009-2555,0.0343,0.88505
CVE-2009-2556,0.01598,0.74777
CVE-2009-2557,0.06785,0.93765
CVE-2009-2558,0.0242,0.83515
CVE-2009-2559,0.02171,0.81555
CVE-2009-2560,0.02003,0.79963
CVE-2009-2561,0.01947,0.79375
CVE-2009-2562,0.02928,0.86539
CVE-2009-2563,0.02597,0.84723
CVE-2009-2564,0.05642,0.92689
CVE-2009-2565,0.01065,0.63307
CVE-2009-2566,0.31074,0.9821
CVE-2009-2567,0.00907,0.58297
CVE-2009-2568,0.06183,0.93253
CVE-2009-2569,0.01761,0.77087
CVE-2009-2570,0.11914,0.95972
CVE-2009-2571,0.01484,0.72947
CVE-2009-2572,0.00722,0.5208
CVE-2009-2573,0.00817,0.55393
CVE-2009-2574,0.0194,0.79306
CVE-2009-2575,0.01611,0.74958
CVE-2009-2576,0.14884,0.96588
CVE-2009-2577,0.01617,0.75055
CVE-2009-2578,0.0082,0.55514
CVE-2009-2579,0.00882,0.57525
CVE-2009-2581,0.00893,0.57852
CVE-2009-2582,0.03313,0.88118
CVE-2009-2583,0.01379,0.70984
CVE-2009-2584,0.0052,0.41847
CVE-2009-2585,0.0101,0.61674
CVE-2009-2586,0.01484,0.72949
CVE-2009-2587,0.0226,0.8229
CVE-2009-2588,0.02211,0.81898
CVE-2009-2589,0.01341,0.70189
CVE-2009-2590,0.01199,0.66897
CVE-2009-2591,0.00961,0.60019
CVE-2009-2592,0.01086,0.63917
CVE-2009-2593,0.01002,0.61393
CVE-2009-2594,0.01452,0.72338
CVE-2009-2595,0.0173,0.76665
CVE-2009-2596,0.00331,0.23617
CVE-2009-2597,0.02515,0.84177
CVE-2009-2598,0.00893,0.57855
CVE-2009-2599,0.00999,0.61292
CVE-2009-2600,0.03081,0.87174
CVE-2009-2601,0.00928,0.58968
CVE-2009-2602,0.02229,0.82046
CVE-2009-2603,0.00999,0.61291
CVE-2009-2604,0.00928,0.58969
CVE-2009-2605,0.01977,0.79666
CVE-2009-2606,0.02229,0.82047
CVE-2009-2607,0.00987,0.60918
CVE-2009-2608,0.00913,0.58451
CVE-2009-2609,0.00961,0.60018
CVE-2009-2610,0.00996,0.61207
CVE-2009-2611,0.01968,0.79573
CVE-2009-2612,0.01013,0.61747
CVE-2009-2613,0.00855,0.56665
CVE-2009-2614,0.00893,0.57833
CVE-2009-2615,0.00855,0.56664
CVE-2009-2616,0.01013,0.61747
CVE-2009-2617,0.05586,0.92615
CVE-2009-2618,0.00961,0.60029
CVE-2009-2619,0.01018,0.6189
CVE-2009-2620,0.08631,0.94924
CVE-2009-2621,0.23049,0.97687
CVE-2009-2622,0.56908,0.99038
CVE-2009-2624,0.04179,0.90562
CVE-2009-2625,0.3038,0.98174
CVE-2009-2626,0.08306,0.94742
CVE-2009-2627,0.04575,0.91295
CVE-2009-2628,0.05568,0.92588
CVE-2009-2629,0.75079,0.99495
CVE-2009-2631,0.04823,0.91664
CVE-2009-2632,0.00483,0.39179
CVE-2009-2633,0.02086,0.80811
CVE-2009-2634,0.02086,0.80811
CVE-2009-2635,0.02086,0.80811
CVE-2009-2636,0.01065,0.63339
CVE-2009-2637,0.0229,0.82531
CVE-2009-2638,0.00907,0.58301
CVE-2009-2639,0.00923,0.5879
CVE-2009-2640,0.01043,0.62654
CVE-2009-2641,0.0168,0.75986
CVE-2009-2642,0.02421,0.83521
CVE-2009-2643,0.05046,0.91997
CVE-2009-2644,0.00269,0.17094
CVE-2009-2646,0.03611,0.89078
CVE-2009-2647,0.02462,0.83817
CVE-2009-2648,0.01325,0.69822
CVE-2009-2649,0.00784,0.54252
CVE-2009-2650,0.30685,0.98191
CVE-2009-2651,0.02266,0.82334
CVE-2009-2652,0.01531,0.73726
CVE-2009-2653,0.05932,0.93005
CVE-2009-2654,0.04745,0.91551
CVE-2009-2655,0.22556,0.97641
CVE-2009-2656,0.00983,0.60791
CVE-2009-2657,0.00547,0.43588
CVE-2009-2658,0.02918,0.86495
CVE-2009-2659,0.02284,0.82474
CVE-2009-2660,0.03554,0.88891
CVE-2009-2661,0.01577,0.74467
CVE-2009-2662,0.04939,0.91842
CVE-2009-2663,0.02715,0.8544
CVE-2009-2664,0.02799,0.8591
CVE-2009-2665,0.0253,0.8428
CVE-2009-2666,0.01503,0.73276
CVE-2009-2667,0.01446,0.72236
CVE-2009-2668,0.1447,0.96514
CVE-2009-2669,0.00715,0.51829
CVE-2009-2670,0.03286,0.8801
CVE-2009-2671,0.04326,0.90835
CVE-2009-2672,0.04564,0.91277
CVE-2009-2673,0.04838,0.91689
CVE-2009-2674,0.0639,0.9343
CVE-2009-2675,0.0436,0.90903
CVE-2009-2676,0.03645,0.89179
CVE-2009-2677,0.01303,0.69334
CVE-2009-2678,0.01351,0.70393
CVE-2009-2679,0.04135,0.90477
CVE-2009-2680,0.03221,0.87743
CVE-2009-2681,0.00279,0.18277
CVE-2009-2682,0.00539,0.43063
CVE-2009-2683,0.02992,0.86815
CVE-2009-2684,0.0223,0.82056
CVE-2009-2685,0.76706,0.99531
CVE-2009-2686,0.00443,0.35989
CVE-2009-2687,0.04378,0.90943
CVE-2009-2688,0.08636,0.94926
CVE-2009-2689,0.02839,0.86115
CVE-2009-2690,0.02579,0.84597
CVE-2009-2691,0.00393,0.30882
CVE-2009-2692,0.14633,0.96541
CVE-2009-2693,0.09638,0.95327
CVE-2009-2694,0.20295,0.97394
CVE-2009-2695,0.00512,0.41265
CVE-2009-2696,0.05012,0.91946
CVE-2009-2697,0.01841,0.78137
CVE-2009-2698,0.07121,0.94036
CVE-2009-2699,0.14173,0.96458
CVE-2009-2700,0.00941,0.59409
CVE-2009-2701,0.00971,0.60399
CVE-2009-2702,0.01257,0.68359
CVE-2009-2703,0.0192,0.79081
CVE-2009-2704,0.03946,0.90039
CVE-2009-2705,0.04359,0.90902
CVE-2009-2707,0.0036,0.2718
CVE-2009-2711,0.00393,0.30779
CVE-2009-2712,0.0037,0.28323
CVE-2009-2713,0.0171,0.76414
CVE-2009-2714,0.00385,0.2992
