#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2007-6740,0.01748,0.76912
CVE-2007-6741,0.0175,0.76936
CVE-2007-6742,0.00966,0.60215
CVE-2007-6743,0.00883,0.57545
CVE-2007-6744,0.00301,0.20457
CVE-2007-6745,0.02234,0.82094
CVE-2007-6746,0.00951,0.59739
CVE-2007-6750,0.70525,0.99372
CVE-2007-6751,0.01053,0.62959
CVE-2007-6752,0.03707,0.89354
CVE-2007-6753,0.01818,0.77853
CVE-2007-6754,0.01103,0.64376
CVE-2007-6755,0.01632,0.7527
CVE-2007-6756,0.0041,0.32653
CVE-2007-6757,0.01856,0.78335
CVE-2007-6758,0.01305,0.69388
CVE-2007-6759,0.01649,0.75537
CVE-2007-6760,0.01649,0.75536
CVE-2007-6761,0.00464,0.37655
CVE-2007-6762,0.02976,0.86741
CVE-2007-6763,0.0132,0.69709
