#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2015-8286,0.04563,0.91276
CVE-2015-8287,0.01421,0.71774
CVE-2015-8288,0.01892,0.78753
CVE-2015-8289,0.02243,0.82166
CVE-2015-8298,0.0345,0.88574
CVE-2015-8299,0.0617,0.9324
CVE-2015-8300,0.00553,0.43908
CVE-2015-8303,0.00215,0.1068
CVE-2015-8304,0.01422,0.71785
CVE-2015-8305,0.00561,0.44467
CVE-2015-8306,0.01127,0.64984
CVE-2015-8307,0.00722,0.52103
CVE-2015-8308,0.00389,0.30378
CVE-2015-8309,0.0672,0.93701
CVE-2015-8310,0.00854,0.56641
CVE-2015-8312,0.00361,0.27334
CVE-2015-8313,0.01685,0.76074
CVE-2015-8314,0.00618,0.47517
CVE-2015-8315,0.06824,0.93795
CVE-2015-8316,0.01748,0.76894
CVE-2015-8317,0.05859,0.92939
CVE-2015-8318,0.00758,0.53387
CVE-2015-8319,0.00758,0.53387
CVE-2015-8320,0.04435,0.91043
CVE-2015-8322,0.02489,0.83992
CVE-2015-8324,0.00426,0.34347
CVE-2015-8325,0.00602,0.46662
CVE-2015-8326,0.00432,0.35007
CVE-2015-8327,0.10171,0.95509
CVE-2015-8328,0.00378,0.29163
CVE-2015-8329,0.00968,0.60304
CVE-2015-8330,0.02958,0.86664
CVE-2015-8331,0.00843,0.5624
CVE-2015-8332,0.01011,0.61704
CVE-2015-8333,0.00792,0.54558
CVE-2015-8334,0.00863,0.56926
CVE-2015-8335,0.00749,0.53058
CVE-2015-8336,0.00597,0.46419
CVE-2015-8337,0.00823,0.55599
CVE-2015-8338,0.00419,0.33718
CVE-2015-8339,0.00383,0.29657
CVE-2015-8340,0.00383,0.29719
CVE-2015-8341,0.02043,0.80382
CVE-2015-8345,0.00393,0.30845
CVE-2015-8346,0.01931,0.79197
CVE-2015-8349,0.03263,0.87923
CVE-2015-8350,0.02645,0.85013
CVE-2015-8351,0.37032,0.98467
CVE-2015-8352,0.15641,0.96733
CVE-2015-8353,0.021,0.80949
CVE-2015-8354,0.021,0.80949
CVE-2015-8355,0.01741,0.76817
CVE-2015-8356,0.02731,0.85518
CVE-2015-8357,0.08357,0.94775
CVE-2015-8358,0.06631,0.93634
CVE-2015-8360,0.02976,0.86745
CVE-2015-8361,0.02844,0.86141
CVE-2015-8362,0.04674,0.91447
CVE-2015-8363,0.02069,0.80643
CVE-2015-8364,0.02071,0.80664
CVE-2015-8365,0.02078,0.80724
CVE-2015-8366,0.05075,0.92032
CVE-2015-8367,0.05604,0.92639
CVE-2015-8368,0.05099,0.92066
CVE-2015-8369,0.02319,0.8277
CVE-2015-8370,0.01095,0.64173
CVE-2015-8371,0.00697,0.51103
CVE-2015-8373,0.03737,0.89449
CVE-2015-8374,0.00501,0.40437
CVE-2015-8375,0.00983,0.60786
CVE-2015-8376,0.00948,0.59635
CVE-2015-8377,0.01695,0.76206
CVE-2015-8378,0.0119,0.66669
CVE-2015-8379,0.01401,0.71413
CVE-2015-8380,0.04436,0.91045
CVE-2015-8381,0.05286,0.92286
CVE-2015-8382,0.04072,0.90332
CVE-2015-8383,0.06077,0.93153
CVE-2015-8384,0.03399,0.88407
CVE-2015-8385,0.05623,0.92673
CVE-2015-8386,0.07059,0.93985
CVE-2015-8387,0.03641,0.89164
CVE-2015-8388,0.06587,0.93607
CVE-2015-8389,0.03887,0.89871
CVE-2015-8390,0.04656,0.91422
CVE-2015-8391,0.06404,0.93439
CVE-2015-8392,0.03558,0.88902
CVE-2015-8393,0.04371,0.90929
CVE-2015-8394,0.04815,0.91654
CVE-2015-8395,0.03543,0.88867
CVE-2015-8396,0.16031,0.96802
CVE-2015-8397,0.03609,0.89074
CVE-2015-8398,0.0215,0.81391
CVE-2015-8399,0.60241,0.99111
CVE-2015-8400,0.02037,0.80305
CVE-2015-8401,0.05794,0.92856
CVE-2015-8402,0.05794,0.92856
CVE-2015-8403,0.05794,0.92853
CVE-2015-8404,0.05794,0.92854
CVE-2015-8405,0.05754,0.92807
CVE-2015-8406,0.05794,0.92853
CVE-2015-8407,0.08158,0.94662
CVE-2015-8408,0.05307,0.92303
CVE-2015-8409,0.04817,0.91655
CVE-2015-8410,0.31634,0.98236
CVE-2015-8411,0.31634,0.98237
CVE-2015-8412,0.31634,0.98237
CVE-2015-8413,0.31634,0.98237
CVE-2015-8414,0.05794,0.92854
CVE-2015-8415,0.09413,0.95249
CVE-2015-8416,0.07088,0.94008
CVE-2015-8417,0.06133,0.93206
CVE-2015-8418,0.06133,0.93205
CVE-2015-8419,0.06133,0.93205
CVE-2015-8420,0.43408,0.98691
CVE-2015-8421,0.43408,0.98694
CVE-2015-8422,0.43408,0.98693
CVE-2015-8423,0.43408,0.98691
CVE-2015-8424,0.43408,0.98691
CVE-2015-8425,0.43408,0.98692
CVE-2015-8426,0.43408,0.98692
CVE-2015-8427,0.43408,0.98693
CVE-2015-8428,0.43408,0.98693
CVE-2015-8429,0.43408,0.98694
CVE-2015-8430,0.43408,0.98692
CVE-2015-8431,0.43408,0.98692
CVE-2015-8432,0.06694,0.93681
CVE-2015-8433,0.06694,0.9368
CVE-2015-8434,0.43408,0.98693
CVE-2015-8435,0.06694,0.93681
CVE-2015-8436,0.06538,0.93566
CVE-2015-8437,0.06538,0.93566
CVE-2015-8438,0.0795,0.94545
CVE-2015-8439,0.06571,0.93593
CVE-2015-8440,0.05568,0.92588
CVE-2015-8441,0.06694,0.93681
CVE-2015-8442,0.06538,0.93565
CVE-2015-8443,0.06133,0.93206
CVE-2015-8444,0.05975,0.93046
CVE-2015-8445,0.06571,0.93592
CVE-2015-8446,0.07705,0.94403
CVE-2015-8447,0.06538,0.93565
CVE-2015-8448,0.06538,0.93565
CVE-2015-8449,0.06538,0.93566
CVE-2015-8450,0.06538,0.93566
CVE-2015-8451,0.06133,0.93205
CVE-2015-8452,0.06694,0.9368
CVE-2015-8453,0.04978,0.91905
CVE-2015-8454,0.06522,0.93546
CVE-2015-8455,0.06133,0.93204
CVE-2015-8456,0.05509,0.92516
CVE-2015-8457,0.09008,0.95103
CVE-2015-8458,0.08291,0.94733
CVE-2015-8459,0.0612,0.93193
CVE-2015-8460,0.05159,0.9214
CVE-2015-8461,0.04848,0.91708
CVE-2015-8466,0.02013,0.80086
CVE-2015-8467,0.03131,0.87371
CVE-2015-8470,0.0162,0.75104
CVE-2015-8472,0.06054,0.9313
CVE-2015-8473,0.01719,0.76527
CVE-2015-8474,0.01849,0.78231
CVE-2015-8476,0.01988,0.79798
CVE-2015-8477,0.01509,0.73385
CVE-2015-8478,0.00634,0.48264
CVE-2015-8479,0.00628,0.47959
CVE-2015-8480,0.01349,0.70353
CVE-2015-8481,0.01255,0.68291
CVE-2015-8482,0.00308,0.21144
CVE-2015-8483,0.01254,0.68277
CVE-2015-8484,0.01164,0.65962
CVE-2015-8485,0.01164,0.65961
CVE-2015-8486,0.01164,0.65962
CVE-2015-8487,0.01154,0.65684
CVE-2015-8488,0.01166,0.66017
CVE-2015-8489,0.01609,0.7494
CVE-2015-8504,0.03115,0.87303
CVE-2015-8505,0.01991,0.79835
CVE-2015-8506,0.01991,0.79835
CVE-2015-8507,0.02011,0.8007
CVE-2015-8508,0.01476,0.7281
CVE-2015-8509,0.01906,0.78908
CVE-2015-8510,0.0065,0.49077
CVE-2015-8511,0.00198,0.08645
CVE-2015-8512,0.00315,0.21918
CVE-2015-8519,0.02883,0.86322
CVE-2015-8520,0.02883,0.86322
CVE-2015-8521,0.02774,0.85787
CVE-2015-8522,0.02774,0.85787
CVE-2015-8523,0.01462,0.72542
CVE-2015-8524,0.01417,0.71709
CVE-2015-8530,0.01513,0.73449
CVE-2015-8531,0.00765,0.53623
CVE-2015-8534,0.0036,0.27239
CVE-2015-8535,0.00762,0.53548
CVE-2015-8536,0.00452,0.36733
CVE-2015-8537,0.01931,0.79197
CVE-2015-8538,0.0122,0.67462
CVE-2015-8539,0.00423,0.34137
CVE-2015-8540,0.06484,0.93519
CVE-2015-8542,0.02211,0.81906
CVE-2015-8543,0.0122,0.67451
CVE-2015-8544,0.01967,0.79567
CVE-2015-8546,0.01595,0.74722
CVE-2015-8547,0.02825,0.86044
CVE-2015-8548,0.01198,0.66885
CVE-2015-8549,0.0177,0.77231
CVE-2015-8550,0.0108,0.6372
CVE-2015-8551,0.00451,0.3668
CVE-2015-8552,0.00446,0.36269
CVE-2015-8553,0.00381,0.29466
CVE-2015-8554,0.004,0.31562
CVE-2015-8555,0.02254,0.82248
CVE-2015-8556,0.13369,0.96288
CVE-2015-8557,0.06718,0.937
CVE-2015-8558,0.00477,0.38696
CVE-2015-8559,0.01929,0.7917
CVE-2015-8560,0.05251,0.9225
CVE-2015-8561,0.03829,0.89715
CVE-2015-8562,0.98283,0.99914
CVE-2015-8563,0.00825,0.55684
CVE-2015-8564,0.02641,0.84992
CVE-2015-8565,0.02641,0.84992
CVE-2015-8566,0.08455,0.94828
CVE-2015-8567,0.05557,0.92575
CVE-2015-8568,0.00459,0.3725
CVE-2015-8569,0.00485,0.39276
CVE-2015-8570,0.01166,0.66018
CVE-2015-8571,0.03359,0.88272
CVE-2015-8572,0.03751,0.89487
CVE-2015-8575,0.00518,0.41718
CVE-2015-8577,0.00416,0.33394
CVE-2015-8578,0.0135,0.70374
CVE-2015-8579,0.0149,0.73063
CVE-2015-8580,0.03691,0.89312
CVE-2015-8592,0.00807,0.5509
CVE-2015-8593,0.01184,0.66535
CVE-2015-8594,0.01095,0.64176
CVE-2015-8595,0.00836,0.56031
CVE-2015-8596,0.00836,0.56027
CVE-2015-8597,0.0192,0.79081
CVE-2015-8600,0.01425,0.71838
CVE-2015-8601,0.01233,0.67785
CVE-2015-8602,0.00906,0.58253
CVE-2015-8603,0.01174,0.66221
CVE-2015-8604,0.02315,0.82734
CVE-2015-8605,0.82728,0.9966
CVE-2015-8606,0.01535,0.73811
CVE-2015-8607,0.03124,0.87349
CVE-2015-8608,0.04623,0.91375
CVE-2015-8611,0.0319,0.87602
CVE-2015-8612,0.0634,0.93397
CVE-2015-8613,0.00427,0.34449
CVE-2015-8614,0.02554,0.84434
CVE-2015-8615,0.01163,0.65922
CVE-2015-8616,0.02173,0.81568
CVE-2015-8617,0.22811,0.97665
CVE-2015-8618,0.02627,0.84899
CVE-2015-8619,0.03897,0.89891
CVE-2015-8620,0.00503,0.40539
CVE-2015-8621,0.00371,0.28491
CVE-2015-8622,0.01477,0.7282
CVE-2015-8623,0.00731,0.52404
CVE-2015-8624,0.00746,0.52972
CVE-2015-8625,0.01805,0.7767
CVE-2015-8626,0.01888,0.78695
CVE-2015-8627,0.0136,0.7061
CVE-2015-8628,0.01409,0.71542
CVE-2015-8629,0.03657,0.89216
CVE-2015-8630,0.04291,0.90774
CVE-2015-8631,0.04643,0.91403
CVE-2015-8634,0.25466,0.97883
CVE-2015-8635,0.25466,0.97884
CVE-2015-8636,0.21352,0.97528
CVE-2015-8638,0.07366,0.94202
CVE-2015-8639,0.07366,0.94202
CVE-2015-8640,0.06143,0.93214
CVE-2015-8641,0.06143,0.93213
CVE-2015-8642,0.06143,0.93214
CVE-2015-8643,0.06143,0.93213
CVE-2015-8644,0.26124,0.97926
CVE-2015-8645,0.06845,0.93808
CVE-2015-8646,0.06143,0.93213
CVE-2015-8647,0.07366,0.94203
CVE-2015-8648,0.07366,0.94203
CVE-2015-8649,0.07366,0.94202
CVE-2015-8650,0.07366,0.94203
CVE-2015-8651,0.67698,0.99295
CVE-2015-8652,0.06292,0.93357
CVE-2015-8653,0.07926,0.94532
CVE-2015-8654,0.06292,0.93357
CVE-2015-8655,0.07926,0.94532
CVE-2015-8656,0.07152,0.94062
CVE-2015-8657,0.07152,0.94062
CVE-2015-8658,0.07152,0.94063
CVE-2015-8659,0.03964,0.90089
CVE-2015-8660,0.22204,0.97603
CVE-2015-8661,0.01913,0.78986
CVE-2015-8662,0.01913,0.78986
CVE-2015-8663,0.01913,0.78986
CVE-2015-8664,0.05233,0.92229
CVE-2015-8665,0.02857,0.862
CVE-2015-8666,0.00434,0.3513
CVE-2015-8667,0.01233,0.67796
CVE-2015-8668,0.13722,0.96377
CVE-2015-8669,0.02197,0.8178
CVE-2015-8670,0.00619,0.47522
CVE-2015-8671,0.00883,0.57542
CVE-2015-8672,0.00897,0.5798
CVE-2015-8673,0.00239,0.13418
CVE-2015-8675,0.0026,0.1595
CVE-2015-8676,0.01322,0.69753
CVE-2015-8677,0.01114,0.64668
CVE-2015-8678,0.00846,0.5634
CVE-2015-8679,0.00556,0.44117
CVE-2015-8680,0.00722,0.52103
CVE-2015-8681,0.00722,0.52103
CVE-2015-8682,0.0054,0.43142
CVE-2015-8683,0.02857,0.862
CVE-2015-8684,0.01233,0.67796
CVE-2015-8685,0.01696,0.7622
CVE-2015-8687,0.00637,0.48455
CVE-2015-8688,0.01723,0.76575
CVE-2015-8697,0.00336,0.24418
CVE-2015-8698,0.0063,0.4811
CVE-2015-8699,0.0178,0.77358
CVE-2015-8701,0.00391,0.30553
CVE-2015-8702,0.02282,0.82468
CVE-2015-8703,0.04856,0.91719
CVE-2015-8704,0.20328,0.97399
CVE-2015-8705,0.07716,0.94413
CVE-2015-8707,0.0132,0.69713
CVE-2015-8708,0.01539,0.73872
CVE-2015-8709,0.00398,0.31332
CVE-2015-8710,0.04925,0.91817
CVE-2015-8711,0.01763,0.77116
CVE-2015-8712,0.01539,0.73874
CVE-2015-8713,0.02919,0.86498
CVE-2015-8714,0.01539,0.73874
CVE-2015-8715,0.01539,0.73875
CVE-2015-8716,0.01539,0.73873
CVE-2015-8717,0.01539,0.73874
CVE-2015-8718,0.01539,0.73875
CVE-2015-8719,0.01525,0.73637
CVE-2015-8720,0.01539,0.73874
CVE-2015-8721,0.01701,0.76287
CVE-2015-8722,0.01716,0.76504
CVE-2015-8723,0.04689,0.91466
CVE-2015-8724,0.04331,0.90845
CVE-2015-8725,0.05225,0.92222
CVE-2015-8726,0.04416,0.91001
CVE-2015-8727,0.04173,0.90548
CVE-2015-8728,0.04731,0.91531
CVE-2015-8729,0.04115,0.90425
CVE-2015-8730,0.04292,0.90776
CVE-2015-8731,0.04331,0.90845
CVE-2015-8732,0.04564,0.91279
CVE-2015-8733,0.04152,0.90506
CVE-2015-8734,0.01407,0.71525
CVE-2015-8735,0.04195,0.90594
CVE-2015-8736,0.04394,0.90967
CVE-2015-8737,0.01349,0.70348
CVE-2015-8738,0.01407,0.71525
CVE-2015-8739,0.04195,0.90594
CVE-2015-8740,0.06764,0.93749
CVE-2015-8741,0.01407,0.71525
CVE-2015-8742,0.01407,0.71526
CVE-2015-8743,0.00445,0.36129
CVE-2015-8744,0.00395,0.31097
CVE-2015-8745,0.00398,0.31354
CVE-2015-8746,0.03103,0.87257
CVE-2015-8747,0.02969,0.86714
CVE-2015-8748,0.02237,0.82121
CVE-2015-8749,0.0224,0.82146
CVE-2015-8750,0.01902,0.78862
CVE-2015-8751,0.0251,0.84131
CVE-2015-8753,0.02115,0.81075
CVE-2015-8754,0.01291,0.69068
CVE-2015-8755,0.01141,0.65325
CVE-2015-8756,0.00795,0.54649
CVE-2015-8757,0.01434,0.7202
CVE-2015-8758,0.01141,0.65325
CVE-2015-8759,0.00643,0.48764
CVE-2015-8760,0.01434,0.7202
CVE-2015-8761,0.01481,0.72892
CVE-2015-8762,0.01608,0.74922
CVE-2015-8763,0.01235,0.67819
CVE-2015-8764,0.01073,0.63522
CVE-2015-8765,0.02718,0.85453
CVE-2015-8766,0.01767,0.77177
CVE-2015-8767,0.00391,0.30547
CVE-2015-8768,0.02746,0.85603
CVE-2015-8769,0.01138,0.65242
CVE-2015-8770,0.22425,0.97623
CVE-2015-8771,0.02395,0.83319
CVE-2015-8772,0.01548,0.74031
CVE-2015-8773,0.0119,0.66668
CVE-2015-8776,0.048,0.91632
CVE-2015-8777,0.0057,0.44914
CVE-2015-8778,0.05738,0.92791
CVE-2015-8779,0.06206,0.93274
CVE-2015-8780,0.00619,0.47556
CVE-2015-8781,0.02832,0.8608
CVE-2015-8782,0.0266,0.85108
CVE-2015-8783,0.0266,0.85107
CVE-2015-8784,0.03979,0.90129
CVE-2015-8785,0.00569,0.44894
CVE-2015-8786,0.03505,0.88754
CVE-2015-8787,0.09235,0.95185
CVE-2015-8789,0.02126,0.81183
CVE-2015-8790,0.01848,0.78226
CVE-2015-8791,0.01341,0.70198
CVE-2015-8792,0.01454,0.72386
CVE-2015-8793,0.01388,0.71149
CVE-2015-8794,0.02119,0.81113
CVE-2015-8795,0.02693,0.85315
CVE-2015-8796,0.03318,0.88135
CVE-2015-8797,0.03286,0.88011
CVE-2015-8798,0.02411,0.83437
CVE-2015-8799,0.05258,0.92256
CVE-2015-8800,0.01175,0.66287
CVE-2015-8801,0.00266,0.1659
CVE-2015-8803,0.04212,0.90629
CVE-2015-8804,0.03947,0.90041
CVE-2015-8805,0.02791,0.85863
CVE-2015-8806,0.04964,0.91886
CVE-2015-8807,0.02061,0.80567
CVE-2015-8808,0.01541,0.73898
CVE-2015-8812,0.14546,0.96527
CVE-2015-8813,0.11154,0.95805
CVE-2015-8814,0.00625,0.47833
CVE-2015-8815,0.00731,0.52426
CVE-2015-8816,0.00544,0.43416
CVE-2015-8817,0.00417,0.33515
CVE-2015-8818,0.00407,0.32344
CVE-2015-8820,0.07081,0.94002
CVE-2015-8821,0.07659,0.9438
CVE-2015-8822,0.06516,0.93543
CVE-2015-8823,0.06431,0.93476
CVE-2015-8830,0.00496,0.40095
CVE-2015-8831,0.02077,0.80713
CVE-2015-8832,0.0259,0.8468
CVE-2015-8833,0.07032,0.93962
CVE-2015-8834,0.01784,0.77403
CVE-2015-8835,0.06195,0.93263
CVE-2015-8836,0.01767,0.77175
CVE-2015-8837,0.02809,0.8596
CVE-2015-8838,0.01734,0.76725
CVE-2015-8839,0.00351,0.26176
CVE-2015-8840,0.01315,0.696
CVE-2015-8841,0.08881,0.95048
CVE-2015-8842,0.0036,0.27277
CVE-2015-8843,0.00656,0.49386
CVE-2015-8844,0.00386,0.30063
CVE-2015-8845,0.00393,0.30823
CVE-2015-8851,0.02257,0.82264
CVE-2015-8852,0.03524,0.88807
CVE-2015-8853,0.02553,0.84424
CVE-2015-8854,0.04334,0.90852
CVE-2015-8855,0.06488,0.93521
CVE-2015-8856,0.02477,0.83923
CVE-2015-8857,0.03559,0.88906
CVE-2015-8858,0.02358,0.83068
CVE-2015-8859,0.04702,0.91487
CVE-2015-8860,0.04912,0.91801
CVE-2015-8861,0.02612,0.84804
CVE-2015-8862,0.01427,0.71888
CVE-2015-8863,0.07268,0.94139
CVE-2015-8864,0.02321,0.82783
CVE-2015-8865,0.05415,0.92417
CVE-2015-8866,0.04026,0.90232
CVE-2015-8867,0.04353,0.90891
CVE-2015-8868,0.04557,0.91267
CVE-2015-8869,0.05267,0.92266
CVE-2015-8870,0.02,0.79916
CVE-2015-8871,0.02963,0.86688
CVE-2015-8872,0.00423,0.34048
CVE-2015-8873,0.03881,0.89857
CVE-2015-8874,0.08276,0.94726
CVE-2015-8875,0.02773,0.85782
CVE-2015-8876,0.07705,0.94403
CVE-2015-8877,0.03647,0.89185
CVE-2015-8878,0.01247,0.6811
CVE-2015-8879,0.03419,0.88462
CVE-2015-8880,0.02953,0.86647
CVE-2015-8888,0.00543,0.43343
CVE-2015-8889,0.00545,0.43475
CVE-2015-8890,0.00543,0.43342
CVE-2015-8891,0.00543,0.43343
CVE-2015-8892,0.00551,0.43825
CVE-2015-8893,0.0036,0.27182
CVE-2015-8894,0.01439,0.72095
CVE-2015-8895,0.04566,0.9128
CVE-2015-8896,0.02902,0.8642
CVE-2015-8897,0.02112,0.81057
CVE-2015-8898,0.01991,0.7983
CVE-2015-8899,0.02415,0.83477
CVE-2015-8900,0.01743,0.76833
CVE-2015-8901,0.01954,0.79451
CVE-2015-8902,0.01954,0.79451
CVE-2015-8903,0.01976,0.79661
CVE-2015-8914,0.04283,0.90761
CVE-2015-8915,0.0182,0.77875
CVE-2015-8916,0.03233,0.8778
CVE-2015-8917,0.04297,0.90786
CVE-2015-8918,0.03839,0.89745
CVE-2015-8919,0.04534,0.91216
CVE-2015-8920,0.01917,0.79034
CVE-2015-8921,0.11992,0.95991
CVE-2015-8922,0.02058,0.80521
CVE-2015-8923,0.02877,0.86298
CVE-2015-8924,0.05379,0.92379
CVE-2015-8925,0.0206,0.80542
CVE-2015-8926,0.01995,0.79869
CVE-2015-8927,0.01532,0.73748
CVE-2015-8928,0.0206,0.80542
CVE-2015-8929,0.01538,0.73857
CVE-2015-8930,0.04287,0.90768
CVE-2015-8931,0.02122,0.81137
CVE-2015-8932,0.02214,0.81922
