#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2008-5170,0.00973,0.60403
CVE-2008-5171,0.03252,0.87833
CVE-2008-5172,0.01022,0.61962
CVE-2008-5173,0.01798,0.77529
CVE-2008-5174,0.01042,0.62564
CVE-2008-5175,0.02533,0.84268
CVE-2008-5176,0.05723,0.92761
CVE-2008-5177,0.16859,0.96943
CVE-2008-5178,0.31509,0.98227
CVE-2008-5179,0.16436,0.96873
CVE-2008-5180,0.67977,0.99301
CVE-2008-5181,0.12656,0.96114
CVE-2008-5182,0.0027,0.17074
CVE-2008-5183,0.0921,0.95165
CVE-2008-5184,0.03669,0.89233
CVE-2008-5185,0.03887,0.89852
CVE-2008-5186,0.01971,0.79566
CVE-2008-5187,0.03641,0.89146
CVE-2008-5188,0.00386,0.29968
CVE-2008-5189,0.01533,0.73729
CVE-2008-5190,0.02353,0.82999
CVE-2008-5191,0.17581,0.9704
CVE-2008-5192,0.01042,0.62564
CVE-2008-5193,0.01571,0.74337
CVE-2008-5194,0.01151,0.65551
CVE-2008-5195,0.00997,0.61169
CVE-2008-5196,0.00967,0.60166
CVE-2008-5197,0.04096,0.90367
CVE-2008-5198,0.00967,0.60196
CVE-2008-5199,0.02914,0.86453
CVE-2008-5200,0.01042,0.62565
CVE-2008-5201,0.02462,0.83787
CVE-2008-5202,0.01445,0.72166
CVE-2008-5203,0.01445,0.72166
CVE-2008-5204,0.01846,0.78154
CVE-2008-5205,0.01022,0.61962
CVE-2008-5206,0.01316,0.69578
CVE-2008-5207,0.01356,0.7047
CVE-2008-5208,0.02005,0.79974
CVE-2008-5209,0.0276,0.85662
CVE-2008-5210,0.02784,0.85812
CVE-2008-5211,0.01796,0.77512
CVE-2008-5212,0.00967,0.60166
CVE-2008-5213,0.00997,0.6116
CVE-2008-5214,0.01524,0.73561
CVE-2008-5215,0.00967,0.60196
CVE-2008-5216,0.00967,0.60214
CVE-2008-5217,0.01911,0.78926
CVE-2008-5218,0.02696,0.85304
CVE-2008-5219,0.0685,0.93803
CVE-2008-5220,0.1429,0.96475
CVE-2008-5221,0.02547,0.84357
CVE-2008-5222,0.01003,0.6137
CVE-2008-5223,0.01042,0.62562
CVE-2008-5224,0.01065,0.63263
CVE-2008-5225,0.04103,0.90382
CVE-2008-5226,0.0101,0.61612
CVE-2008-5227,0.04686,0.91448
CVE-2008-5228,0.01216,0.67321
CVE-2008-5229,0.02587,0.8461
CVE-2008-5230,0.01594,0.74678
CVE-2008-5231,0.04032,0.90227
CVE-2008-5232,0.32209,0.98263
CVE-2008-5233,0.03345,0.88206
CVE-2008-5234,0.05748,0.92792
CVE-2008-5235,0.04613,0.91343
CVE-2008-5236,0.05748,0.92791
CVE-2008-5237,0.0555,0.92553
CVE-2008-5238,0.03646,0.89166
CVE-2008-5239,0.03721,0.89382
CVE-2008-5240,0.04191,0.90568
CVE-2008-5241,0.01798,0.77539
CVE-2008-5242,0.03138,0.87377
CVE-2008-5243,0.01798,0.77538
CVE-2008-5244,0.02007,0.8
CVE-2008-5245,0.01747,0.76851
CVE-2008-5246,0.05692,0.92724
CVE-2008-5247,0.01511,0.73374
CVE-2008-5248,0.01208,0.67089
CVE-2008-5249,0.01962,0.79491
CVE-2008-5250,0.01066,0.63309
CVE-2008-5252,0.00738,0.52587
CVE-2008-5256,0.00351,0.26075
CVE-2008-5257,0.01226,0.67559
CVE-2008-5259,0.05718,0.92751
CVE-2008-5260,0.05767,0.9281
CVE-2008-5262,0.03153,0.87436
CVE-2008-5263,0.0227,0.82335
CVE-2008-5264,0.01507,0.73308
CVE-2008-5265,0.01915,0.78969
CVE-2008-5266,0.05398,0.92388
CVE-2008-5267,0.00909,0.58263
CVE-2008-5268,0.00997,0.61169
CVE-2008-5269,0.00999,0.61236
CVE-2008-5270,0.00999,0.61235
CVE-2008-5271,0.01524,0.7356
CVE-2008-5272,0.05618,0.92657
CVE-2008-5273,0.01003,0.61366
CVE-2008-5274,0.02142,0.81284
CVE-2008-5275,0.02702,0.85332
CVE-2008-5276,0.07842,0.94473
CVE-2008-5277,0.03376,0.88305
CVE-2008-5278,0.03233,0.8776
CVE-2008-5279,0.05664,0.92698
CVE-2008-5280,0.07345,0.94177
CVE-2008-5281,0.06401,0.93425
CVE-2008-5282,0.17635,0.97047
CVE-2008-5283,0.01778,0.77294
CVE-2008-5284,0.04435,0.91029
CVE-2008-5285,0.02003,0.79927
CVE-2008-5286,0.04403,0.90963
CVE-2008-5287,0.01151,0.65553
CVE-2008-5288,0.04893,0.91758
CVE-2008-5289,0.01206,0.67014
CVE-2008-5290,0.01524,0.73563
CVE-2008-5291,0.02498,0.84029
CVE-2008-5292,0.01151,0.65551
CVE-2008-5293,0.01043,0.62598
CVE-2008-5294,0.01043,0.626
CVE-2008-5295,0.01003,0.61365
CVE-2008-5296,0.01331,0.69894
CVE-2008-5297,0.18462,0.97145
CVE-2008-5298,0.00362,0.27286
CVE-2008-5299,0.00317,0.22029
CVE-2008-5300,0.00405,0.32034
CVE-2008-5301,0.01829,0.7794
CVE-2008-5302,0.00332,0.23713
CVE-2008-5303,0.00332,0.23713
CVE-2008-5304,0.02243,0.82135
CVE-2008-5305,0.0464,0.91385
CVE-2008-5306,0.01151,0.65554
CVE-2008-5307,0.01161,0.65822
CVE-2008-5308,0.07279,0.9414
CVE-2008-5309,0.0101,0.61621
CVE-2008-5310,0.02252,0.82201
CVE-2008-5311,0.01042,0.62562
CVE-2008-5312,0.00305,0.20757
CVE-2008-5313,0.00305,0.20757
CVE-2008-5314,0.08198,0.94676
CVE-2008-5315,0.03211,0.87669
CVE-2008-5316,0.02779,0.85795
CVE-2008-5317,0.02162,0.81453
CVE-2008-5318,0.01268,0.68544
CVE-2008-5319,0.01268,0.68543
CVE-2008-5320,0.01936,0.79213
CVE-2008-5321,0.00967,0.60167
CVE-2008-5322,0.0251,0.84102
CVE-2008-5323,0.01499,0.73161
CVE-2008-5324,0.00855,0.56578
CVE-2008-5325,0.01957,0.79433
CVE-2008-5326,0.00276,0.17841
CVE-2008-5327,0.01096,0.6413
CVE-2008-5328,0.01441,0.72083
CVE-2008-5329,0.01594,0.74668
CVE-2008-5330,0.0173,0.76626
CVE-2008-5331,0.02002,0.79911
CVE-2008-5332,0.03792,0.89587
CVE-2008-5333,0.0101,0.6162
CVE-2008-5334,0.08632,0.94916
CVE-2008-5335,0.02881,0.86292
CVE-2008-5336,0.02375,0.83145
CVE-2008-5337,0.00997,0.61165
CVE-2008-5338,0.0149,0.7301
CVE-2008-5339,0.03451,0.88555
CVE-2008-5340,0.03679,0.89257
CVE-2008-5341,0.03013,0.8688
CVE-2008-5342,0.03013,0.8688
CVE-2008-5343,0.05093,0.92048
CVE-2008-5344,0.03426,0.88462
CVE-2008-5345,0.04122,0.90423
CVE-2008-5346,0.0281,0.85942
CVE-2008-5347,0.03426,0.88463
CVE-2008-5348,0.04306,0.90785
CVE-2008-5349,0.03993,0.90141
CVE-2008-5350,0.03013,0.8688
CVE-2008-5351,0.03426,0.88463
CVE-2008-5352,0.0306,0.87072
CVE-2008-5353,0.85811,0.99722
CVE-2008-5354,0.04798,0.91616
CVE-2008-5355,0.08189,0.94671
CVE-2008-5356,0.08914,0.95055
CVE-2008-5357,0.10015,0.95453
CVE-2008-5358,0.0749,0.94264
CVE-2008-5359,0.10784,0.95684
CVE-2008-5360,0.03478,0.8865
CVE-2008-5361,0.03798,0.89606
CVE-2008-5362,0.03798,0.89606
CVE-2008-5363,0.03718,0.89373
CVE-2008-5364,0.0397,0.9009
CVE-2008-5365,0.01196,0.66768
CVE-2008-5366,0.00384,0.29713
CVE-2008-5367,0.004,0.31557
CVE-2008-5368,0.00286,0.18809
CVE-2008-5369,0.00353,0.26291
CVE-2008-5370,0.00353,0.26291
CVE-2008-5371,0.00339,0.24599
CVE-2008-5372,0.00353,0.26291
CVE-2008-5373,0.00387,0.30081
CVE-2008-5374,0.00341,0.24958
CVE-2008-5375,0.00323,0.22674
CVE-2008-5376,0.00339,0.24598
CVE-2008-5377,0.0066,0.49431
CVE-2008-5378,0.00339,0.24599
CVE-2008-5379,0.00353,0.26291
CVE-2008-5380,0.00297,0.19953
CVE-2008-5381,0.04756,0.91557
CVE-2008-5382,0.00675,0.50133
CVE-2008-5383,0.04713,0.91489
CVE-2008-5384,0.00319,0.22248
CVE-2008-5385,0.00308,0.2101
CVE-2008-5386,0.00345,0.25393
CVE-2008-5387,0.00345,0.25389
CVE-2008-5393,0.02347,0.82955
CVE-2008-5394,0.00949,0.59578
CVE-2008-5395,0.00378,0.29063
CVE-2008-5396,0.00348,0.25733
CVE-2008-5397,0.00357,0.26765
CVE-2008-5398,0.02036,0.80267
CVE-2008-5399,0.01263,0.68426
CVE-2008-5400,0.00703,0.51267
CVE-2008-5401,0.07929,0.94524
CVE-2008-5402,0.07049,0.93967
CVE-2008-5403,0.07929,0.94525
CVE-2008-5404,0.03878,0.89828
CVE-2008-5405,0.46979,0.98791
CVE-2008-5406,0.09734,0.95356
CVE-2008-5407,0.02647,0.84996
CVE-2008-5408,0.04482,0.9111
CVE-2008-5409,0.11112,0.95788
CVE-2008-5410,0.02496,0.84012
CVE-2008-5411,0.01442,0.72107
CVE-2008-5412,0.02266,0.82303
CVE-2008-5413,0.0145,0.72259
CVE-2008-5414,0.02266,0.82304
CVE-2008-5415,0.08317,0.94739
CVE-2008-5416,0.87036,0.99743
CVE-2008-5417,0.00438,0.35464
CVE-2008-5418,0.01911,0.78926
CVE-2008-5419,0.07726,0.94408
CVE-2008-5420,0.02285,0.82455
CVE-2008-5421,0.01435,0.71993
CVE-2008-5422,0.02583,0.84588
CVE-2008-5423,0.00316,0.21872
CVE-2008-5424,0.12258,0.96038
CVE-2008-5425,0.02278,0.82401
CVE-2008-5426,0.01244,0.67982
CVE-2008-5427,0.02036,0.80269
CVE-2008-5428,0.01244,0.67982
CVE-2008-5429,0.01244,0.67982
CVE-2008-5430,0.01013,0.61697
CVE-2008-5431,0.02732,0.855
CVE-2008-5432,0.01553,0.74077
CVE-2008-5433,0.01065,0.63274
CVE-2008-5434,0.01094,0.64097
CVE-2008-5435,0.01033,0.6231
CVE-2008-5436,0.01975,0.79615
CVE-2008-5437,0.01738,0.76736
CVE-2008-5438,0.02145,0.81307
CVE-2008-5439,0.01736,0.76714
CVE-2008-5440,0.11891,0.9596
CVE-2008-5441,0.02776,0.8578
CVE-2008-5442,0.02776,0.8578
CVE-2008-5443,0.01834,0.78004
CVE-2008-5444,0.60625,0.99117
CVE-2008-5445,0.02583,0.84589
CVE-2008-5446,0.01341,0.70132
CVE-2008-5447,0.01525,0.73587
CVE-2008-5448,0.40542,0.98601
CVE-2008-5449,0.04209,0.90605
CVE-2008-5450,0.00312,0.21457
CVE-2008-5451,0.01533,0.73732
CVE-2008-5452,0.01018,0.61831
CVE-2008-5454,0.00902,0.58048
CVE-2008-5455,0.00902,0.58048
CVE-2008-5456,0.00902,0.58048
CVE-2008-5457,0.61309,0.99135
CVE-2008-5458,0.01018,0.61831
CVE-2008-5459,0.01307,0.69364
CVE-2008-5460,0.01143,0.65314
CVE-2008-5461,0.01434,0.71964
CVE-2008-5462,0.01212,0.67217
CVE-2008-5463,0.00902,0.58049
CVE-2008-5486,0.01042,0.62553
CVE-2008-5487,0.01571,0.74336
CVE-2008-5488,0.01183,0.66452
CVE-2008-5489,0.01154,0.65643
CVE-2008-5490,0.01151,0.65559
CVE-2008-5491,0.00967,0.602
CVE-2008-5492,0.35275,0.98392
CVE-2008-5493,0.01189,0.66596
CVE-2008-5494,0.00997,0.61164
CVE-2008-5495,0.0321,0.87665
CVE-2008-5496,0.01189,0.66595
CVE-2008-5497,0.0281,0.85943
CVE-2008-5498,0.08845,0.9502
CVE-2008-5499,0.79426,0.99592
CVE-2008-5500,0.03201,0.87627
CVE-2008-5501,0.03137,0.87372
CVE-2008-5502,0.0227,0.82338
CVE-2008-5503,0.01521,0.73519
CVE-2008-5504,0.02553,0.84398
CVE-2008-5505,0.02295,0.82545
CVE-2008-5506,0.02091,0.8083
CVE-2008-5507,0.0166,0.75649
CVE-2008-5508,0.02222,0.8196
CVE-2008-5510,0.02212,0.81879
CVE-2008-5511,0.01856,0.78284
CVE-2008-5512,0.02863,0.86206
CVE-2008-5513,0.01784,0.77358
CVE-2008-5514,0.01764,0.77097
CVE-2008-5515,0.18685,0.97173
CVE-2008-5516,0.04351,0.90871
CVE-2008-5517,0.1188,0.95957
CVE-2008-5518,0.35929,0.9842
CVE-2008-5519,0.07263,0.94126
CVE-2008-5520,0.01905,0.78868
CVE-2008-5521,0.01905,0.78868
CVE-2008-5522,0.02902,0.86396
CVE-2008-5523,0.02902,0.86396
CVE-2008-5524,0.01938,0.79242
CVE-2008-5525,0.02882,0.86297
CVE-2008-5526,0.02951,0.86617
CVE-2008-5527,0.02241,0.82121
CVE-2008-5528,0.05411,0.924
CVE-2008-5529,0.02746,0.85579
CVE-2008-5530,0.01905,0.78868
CVE-2008-5531,0.02951,0.86617
CVE-2008-5532,0.02325,0.82781
CVE-2008-5533,0.02951,0.86617
CVE-2008-5534,0.03468,0.88615
CVE-2008-5535,0.02951,0.86618
CVE-2008-5536,0.02847,0.86134
CVE-2008-5537,0.02902,0.86395
CVE-2008-5538,0.01938,0.79243
CVE-2008-5539,0.10259,0.95528
CVE-2008-5540,0.01938,0.79243
CVE-2008-5541,0.07597,0.94331
CVE-2008-5542,0.01938,0.79243
CVE-2008-5543,0.02951,0.86616
CVE-2008-5544,0.01905,0.78867
CVE-2008-5545,0.02951,0.86617
CVE-2008-5546,0.01905,0.78869
CVE-2008-5547,0.01905,0.78869
CVE-2008-5548,0.01905,0.78868
CVE-2008-5549,0.0229,0.82505
CVE-2008-5550,0.01907,0.78885
CVE-2008-5551,0.13994,0.96423
CVE-2008-5552,0.11565,0.95886
CVE-2008-5553,0.11565,0.95886
CVE-2008-5554,0.14511,0.96514
CVE-2008-5555,0.12526,0.96088
CVE-2008-5556,0.11219,0.95814
CVE-2008-5557,0.07371,0.94196
CVE-2008-5558,0.01959,0.79463
CVE-2008-5559,0.01042,0.62565
CVE-2008-5560,0.02696,0.85305
CVE-2008-5561,0.00967,0.60165
CVE-2008-5562,0.05159,0.92128
CVE-2008-5563,0.02145,0.81312
CVE-2008-5564,0.0144,0.72076
CVE-2008-5565,0.00993,0.61044
CVE-2008-5566,0.03356,0.88242
CVE-2008-5567,0.00993,0.61044
CVE-2008-5568,0.00981,0.60676
CVE-2008-5569,0.02214,0.81894
CVE-2008-5570,0.02385,0.83221
CVE-2008-5571,0.02373,0.83135
CVE-2008-5572,0.07386,0.94205
CVE-2008-5573,0.01196,0.66767
CVE-2008-5574,0.02353,0.83
CVE-2008-5575,0.01421,0.71734
CVE-2008-5576,0.02773,0.85761
CVE-2008-5577,0.02427,0.83536
CVE-2008-5578,0.00999,0.61246
CVE-2008-5579,0.02664,0.8511
CVE-2008-5580,0.03351,0.88223
CVE-2008-5581,0.02478,0.83895
CVE-2008-5582,0.00999,0.61243
CVE-2008-5583,0.00657,0.49331
CVE-2008-5584,0.02988,0.86771
CVE-2008-5585,0.02474,0.83868
CVE-2008-5586,0.00949,0.59592
CVE-2008-5587,0.12865,0.96164
CVE-2008-5588,0.00967,0.6021
CVE-2008-5589,0.00997,0.61166
CVE-2008-5590,0.00967,0.60166
CVE-2008-5591,0.01571,0.74338
CVE-2008-5592,0.02615,0.84795
CVE-2008-5593,0.02426,0.83525
CVE-2008-5594,0.02501,0.84046
CVE-2008-5595,0.01151,0.65557
CVE-2008-5596,0.02587,0.84614
CVE-2008-5597,0.02587,0.84613
CVE-2008-5598,0.02906,0.86416
CVE-2008-5599,0.01042,0.62563
CVE-2008-5600,0.02615,0.84798
CVE-2008-5601,0.02615,0.84797
CVE-2008-5602,0.02587,0.84615
CVE-2008-5603,0.02615,0.84797
CVE-2008-5604,0.02385,0.83221
CVE-2008-5605,0.02082,0.80737
CVE-2008-5606,0.02615,0.84798
CVE-2008-5607,0.00999,0.61232
CVE-2008-5608,0.0285,0.86145
CVE-2008-5609,0.01051,0.62834
CVE-2008-5616,0.07694,0.94386
CVE-2008-5617,0.02194,0.81727
CVE-2008-5618,0.01171,0.66083
CVE-2008-5619,0.58637,0.99073
CVE-2008-5620,0.02576,0.84555
CVE-2008-5621,0.0215,0.81364
CVE-2008-5624,0.02222,0.81962
CVE-2008-5625,0.07314,0.94159
CVE-2008-5626,0.3586,0.98416
CVE-2008-5627,0.00999,0.61232
CVE-2008-5628,0.00909,0.58266
CVE-2008-5629,0.00981,0.60668
CVE-2008-5630,0.01123,0.64835
CVE-2008-5631,0.00999,0.61232
CVE-2008-5632,0.0102,0.61887
CVE-2008-5633,0.00999,0.61243
CVE-2008-5634,0.01011,0.61652
CVE-2008-5635,0.01011,0.61656
CVE-2008-5636,0.01123,0.64836
CVE-2008-5637,0.0199,0.7978
CVE-2008-5638,0.0101,0.61609
CVE-2008-5639,0.02189,0.81667
CVE-2008-5640,0.01196,0.66765
CVE-2008-5641,0.0101,0.61611
CVE-2008-5642,0.08934,0.95062
CVE-2008-5643,0.00967,0.60201
CVE-2008-5644,0.01089,0.63914
CVE-2008-5645,0.0218,0.81595
CVE-2008-5646,0.01227,0.67588
CVE-2008-5647,0.0107,0.63397
CVE-2008-5648,0.00973,0.60403
CVE-2008-5649,0.01783,0.77352
CVE-2008-5650,0.01051,0.6281
CVE-2008-5651,0.02266,0.82299
CVE-2008-5652,0.01236,0.67799
CVE-2008-5653,0.01011,0.61654
CVE-2008-5654,0.01042,0.62563
CVE-2008-5655,0.00913,0.58397
CVE-2008-5656,0.0105,0.62791
CVE-2008-5657,0.02109,0.81003
CVE-2008-5658,0.04028,0.90219
CVE-2008-5659,0.03346,0.8821
CVE-2008-5660,0.09121,0.95136
CVE-2008-5661,0.02157,0.81417
CVE-2008-5662,0.03313,0.88097
CVE-2008-5663,0.0627,0.93323
CVE-2008-5664,0.36228,0.98427
CVE-2008-5665,0.00967,0.60193
CVE-2008-5666,0.20591,0.97435
CVE-2008-5667,0.06389,0.93419
CVE-2008-5668,0.01144,0.65342
CVE-2008-5669,0.01547,0.73952
CVE-2008-5670,0.01191,0.6666
CVE-2008-5671,0.01695,0.76161
CVE-2008-5672,0.00574,0.45091
CVE-2008-5673,0.00959,0.59872
CVE-2008-5674,0.04512,0.91163
CVE-2008-5675,0.01541,0.73863
CVE-2008-5676,0.01472,0.727
CVE-2008-5677,0.04128,0.90443
CVE-2008-5678,0.02024,0.80159
CVE-2008-5679,0.03272,0.87935
CVE-2008-5680,0.07508,0.94275
CVE-2008-5681,0.01105,0.64362
CVE-2008-5682,0.01223,0.67486
CVE-2008-5683,0.01471,0.72676
CVE-2008-5684,0.02394,0.83285
CVE-2008-5685,0.02649,0.85005
CVE-2008-5686,0.02143,0.81298
CVE-2008-5687,0.0196,0.7947
CVE-2008-5688,0.01129,0.64987
CVE-2008-5689,0.01251,0.68169
CVE-2008-5690,0.00375,0.28781
CVE-2008-5691,0.09734,0.95355
CVE-2008-5692,0.12646,0.96112
CVE-2008-5693,0.0454,0.91208
CVE-2008-5694,0.022,0.81781
CVE-2008-5695,0.12008,0.95988
CVE-2008-5696,0.03295,0.88029
CVE-2008-5697,0.02175,0.81561
CVE-2008-5698,0.03494,0.88703
CVE-2008-5699,0.00347,0.25639
CVE-2008-5700,0.0037,0.28254
CVE-2008-5701,0.00396,0.31126
CVE-2008-5702,0.00494,0.39874
CVE-2008-5703,0.00296,0.19862
CVE-2008-5704,0.01185,0.66503
CVE-2008-5705,0.05422,0.92411
CVE-2008-5706,0.00789,0.54357
CVE-2008-5707,0.00907,0.58236
CVE-2008-5708,0.02643,0.84973
CVE-2008-5709,0.03349,0.88218
CVE-2008-5710,0.01442,0.72107
CVE-2008-5711,0.32696,0.98289
CVE-2008-5712,0.03802,0.8962
CVE-2008-5713,0.00743,0.5278
CVE-2008-5714,0.02112,0.81024
CVE-2008-5715,0.085,0.94844
CVE-2008-5716,0.00358,0.26854
CVE-2008-5717,0.01624,0.75118
CVE-2008-5718,0.04526,0.91182
CVE-2008-5719,0.01033,0.62299
CVE-2008-5720,0.01263,0.68436
CVE-2008-5721,0.01474,0.72719
CVE-2008-5722,0.14874,0.96579
CVE-2008-5723,0.01551,0.74047
CVE-2008-5724,0.00805,0.54916
CVE-2008-5725,0.00846,0.56279
CVE-2008-5726,0.00997,0.61168
CVE-2008-5727,0.01894,0.78734
CVE-2008-5728,0.01996,0.79847
CVE-2008-5729,0.01445,0.72163
CVE-2008-5730,0.02234,0.82062
CVE-2008-5731,0.00896,0.57867
CVE-2008-5732,0.13098,0.9622
CVE-2008-5733,0.00997,0.61172
CVE-2008-5734,0.01065,0.63257
CVE-2008-5735,0.07386,0.94206
CVE-2008-5736,0.01195,0.66735
CVE-2008-5737,0.01175,0.66237
CVE-2008-5738,0.02554,0.844
CVE-2008-5739,0.02082,0.80737
CVE-2008-5742,0.02031,0.80218
CVE-2008-5743,0.00406,0.32192
