#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2004-2700,0.00395,0.59266
CVE-2004-2701,0.00399,0.59558
CVE-2004-2702,0.07224,0.91092
CVE-2004-2703,0.00233,0.46115
CVE-2004-2704,0.25149,0.9582
CVE-2004-2705,0.00516,0.65395
CVE-2004-2706,0.00474,0.6346
CVE-2004-2707,0.0046,0.62889
CVE-2004-2708,0.00257,0.4903
CVE-2004-2709,0.01423,0.79513
CVE-2004-2710,0.01486,0.79978
CVE-2004-2711,0.01423,0.79513
CVE-2004-2712,0.00517,0.65414
CVE-2004-2713,0.00054,0.17048
CVE-2004-2714,0.006,0.68203
CVE-2004-2715,0.05007,0.89107
CVE-2004-2716,0.00535,0.66123
CVE-2004-2717,0.02242,0.83616
CVE-2004-2718,0.02603,0.84773
CVE-2004-2719,0.14883,0.94116
CVE-2004-2720,0.07203,0.91081
CVE-2004-2721,0.00463,0.62984
CVE-2004-2722,0.00069,0.21919
CVE-2004-2723,0.00071,0.22368
CVE-2004-2724,0.00952,0.75129
CVE-2004-2725,0.00579,0.67589
CVE-2004-2726,0.02382,0.84076
CVE-2004-2727,0.03018,0.85863
CVE-2004-2728,0.0102,0.75988
CVE-2004-2729,0.00067,0.21204
CVE-2004-2730,0.00919,0.74682
CVE-2004-2731,0.0012,0.32234
CVE-2004-2732,0.0231,0.83842
CVE-2004-2733,0.00948,0.75086
CVE-2004-2734,0.00853,0.73695
CVE-2004-2735,0.00475,0.63598
CVE-2004-2736,0.04146,0.88003
CVE-2004-2737,0.00348,0.56403
CVE-2004-2738,0.0048,0.63814
CVE-2004-2739,0.01099,0.76804
CVE-2004-2740,0.00516,0.65395
CVE-2004-2741,0.00475,0.63598
CVE-2004-2742,0.00475,0.63598
CVE-2004-2743,0.00516,0.65395
CVE-2004-2744,0.00375,0.58077
CVE-2004-2745,0.02201,0.835
CVE-2004-2746,0.00749,0.71821
CVE-2004-2747,0.00488,0.64157
CVE-2004-2748,0.0461,0.88621
CVE-2004-2749,0.00498,0.64533
CVE-2004-2750,0.02706,0.85072
CVE-2004-2751,0.00783,0.72455
CVE-2004-2752,0.00254,0.48736
CVE-2004-2753,0.00078,0.24306
CVE-2004-2754,0.01432,0.79562
CVE-2004-2755,0.0109,0.76697
CVE-2004-2756,0.00292,0.5206
CVE-2004-2757,0.00271,0.50251
CVE-2004-2758,0.09709,0.92451
CVE-2004-2759,0.00069,0.21919
CVE-2004-2760,0.00303,0.52929
CVE-2004-2761,0.10729,0.92879
CVE-2004-2762,0.01169,0.77479
CVE-2004-2763,0.00408,0.60049
CVE-2004-2764,0.01067,0.76492
CVE-2004-2765,0.00263,0.49498
CVE-2004-2766,0.0023,0.45886
CVE-2004-2767,0.00658,0.69811
CVE-2004-2768,0.00062,0.19735
CVE-2004-2769,0.00273,0.50448
CVE-2004-2771,0.00831,0.73292
CVE-2004-2776,0.02219,0.83548
CVE-2004-2777,0.00419,0.6072
CVE-2004-2778,0.00048,0.1492
CVE-2004-2779,0.00286,0.51595
