#model_version:v2026.06.15,score_date:2026-09-23T12:00:20Z
cve,epss,percentile
CVE-2000-0116,0.02482,0.83901
CVE-2000-0117,0.00435,0.37277
CVE-2000-0118,0.00786,0.54658
CVE-2000-0119,0.01226,0.67551
CVE-2000-0120,0.0125,0.68115
CVE-2000-0121,0.04657,0.91343
CVE-2000-0122,0.21474,0.97507
CVE-2000-0123,0.02089,0.80804
CVE-2000-0124,0.0038,0.31894
CVE-2000-0125,0.05547,0.92494
CVE-2000-0126,0.45661,0.98744
CVE-2000-0127,0.04189,0.90497
CVE-2000-0128,0.04665,0.91354
CVE-2000-0129,0.03789,0.8951
CVE-2000-0130,0.00969,0.60417
CVE-2000-0131,0.07554,0.94251
CVE-2000-0132,0.1904,0.97186
CVE-2000-0133,0.08008,0.94515
CVE-2000-0134,0.02188,0.81649
CVE-2000-0135,0.02188,0.8165
CVE-2000-0136,0.0683,0.93733
CVE-2000-0137,0.02188,0.81649
CVE-2000-0138,0.02081,0.80708
CVE-2000-0139,0.0059,0.46923
CVE-2000-0140,0.01291,0.69009
CVE-2000-0141,0.0348,0.886
CVE-2000-0142,0.08017,0.9452
CVE-2000-0143,0.00349,0.2865
CVE-2000-0144,0.01636,0.75292
CVE-2000-0145,0.01572,0.74341
CVE-2000-0146,0.06336,0.93326
CVE-2000-0147,0.00365,0.30391
CVE-2000-0148,0.04735,0.91459
CVE-2000-0149,0.07379,0.94149
CVE-2000-0150,0.02201,0.81779
CVE-2000-0151,0.00317,0.24868
CVE-2000-0152,0.05493,0.9243
CVE-2000-0153,0.13691,0.96322
CVE-2000-0154,0.00838,0.56296
CVE-2000-0155,0.03939,0.89944
CVE-2000-0156,0.12829,0.96117
CVE-2000-0157,0.0034,0.27561
CVE-2000-0158,0.0183,0.7795
CVE-2000-0159,0.01997,0.79846
CVE-2000-0160,0.09212,0.95114
CVE-2000-0161,0.10069,0.95421
CVE-2000-0162,0.07554,0.9425
CVE-2000-0163,0.00722,0.52561
CVE-2000-0164,0.00734,0.5299
CVE-2000-0165,0.11458,0.95822
CVE-2000-0166,0.05794,0.92788
CVE-2000-0167,0.0271,0.85355
CVE-2000-0168,0.19598,0.97266
CVE-2000-0169,0.27355,0.97974
CVE-2000-0170,0.01986,0.79719
CVE-2000-0171,0.00773,0.54269
CVE-2000-0172,0.00822,0.55809
CVE-2000-0173,0.01306,0.69332
CVE-2000-0174,0.05917,0.9292
CVE-2000-0175,0.02397,0.83294
CVE-2000-0176,0.0208,0.80703
CVE-2000-0177,0.09923,0.95379
CVE-2000-0178,0.01387,0.71075
CVE-2000-0179,0.09696,0.95295
CVE-2000-0180,0.07396,0.94161
CVE-2000-0181,0.01562,0.74196
CVE-2000-0182,0.01962,0.79485
CVE-2000-0183,0.07478,0.94205
CVE-2000-0184,0.00379,0.31766
CVE-2000-0185,0.05134,0.92032
CVE-2000-0186,0.00417,0.35642
CVE-2000-0187,0.08532,0.94811
CVE-2000-0188,0.03005,0.86818
CVE-2000-0189,0.01931,0.79146
CVE-2000-0190,0.01306,0.69332
CVE-2000-0191,0.10886,0.95672
CVE-2000-0192,0.05917,0.9292
CVE-2000-0193,0.01344,0.70182
CVE-2000-0194,0.0154,0.73838
CVE-2000-0195,0.0154,0.73838
CVE-2000-0196,0.03014,0.8685
CVE-2000-0197,0.01641,0.75372
CVE-2000-0198,0.08428,0.94755
CVE-2000-0199,0.01441,0.72069
CVE-2000-0200,0.15706,0.96707
CVE-2000-0201,0.06792,0.93705
CVE-2000-0202,0.09445,0.95201
CVE-2000-0203,0.0181,0.77678
CVE-2000-0204,0.07355,0.94133
CVE-2000-0205,0.01713,0.76401
CVE-2000-0206,0.01067,0.6336
CVE-2000-0207,0.07655,0.94318
CVE-2000-0208,0.06863,0.93758
CVE-2000-0209,0.02083,0.80735
CVE-2000-0210,0.00563,0.45636
CVE-2000-0211,0.21326,0.97494
CVE-2000-0212,0.05351,0.92279
CVE-2000-0213,0.09998,0.954
CVE-2000-0214,0.00857,0.56932
CVE-2000-0215,0.00345,0.2813
CVE-2000-0216,0.05103,0.91998
CVE-2000-0217,0.00972,0.60517
CVE-2000-0218,0.00846,0.56543
CVE-2000-0219,0.00955,0.59918
CVE-2000-0220,0.0144,0.72061
CVE-2000-0221,0.05277,0.92206
CVE-2000-0222,0.15049,0.96574
CVE-2000-0223,0.0094,0.59453
CVE-2000-0224,0.00563,0.45636
CVE-2000-0225,0.02567,0.84466
CVE-2000-0226,0.06808,0.93717
CVE-2000-0227,0.00771,0.54198
CVE-2000-0228,0.13683,0.9632
CVE-2000-0229,0.00805,0.55284
CVE-2000-0230,0.00917,0.58712
CVE-2000-0231,0.00773,0.54268
CVE-2000-0232,0.03454,0.88508
CVE-2000-0233,0.04626,0.91301
CVE-2000-0234,0.07301,0.94099
CVE-2000-0235,0.00398,0.33889
CVE-2000-0236,0.05917,0.92921
CVE-2000-0237,0.02144,0.81293
CVE-2000-0238,0.02024,0.80145
CVE-2000-0239,0.03562,0.88838
CVE-2000-0240,0.07653,0.94316
CVE-2000-0241,0.01231,0.67662
CVE-2000-0242,0.08088,0.94565
CVE-2000-0243,0.07301,0.94101
CVE-2000-0244,0.02326,0.82776
CVE-2000-0245,0.11676,0.9587
CVE-2000-0246,0.79976,0.99594
CVE-2000-0247,0.00349,0.28647
CVE-2000-0248,0.73662,0.99449
CVE-2000-0249,0.0034,0.27561
CVE-2000-0250,0.00622,0.48514
CVE-2000-0251,0.01642,0.75384
CVE-2000-0252,0.02194,0.8172
CVE-2000-0253,0.02514,0.84122
CVE-2000-0254,0.0602,0.93027
CVE-2000-0255,0.0133,0.69854
CVE-2000-0256,0.11698,0.95877
CVE-2000-0257,0.03482,0.8861
CVE-2000-0258,0.19456,0.97251
CVE-2000-0259,0.01464,0.72524
CVE-2000-0260,0.13893,0.96366
CVE-2000-0261,0.0158,0.74447
CVE-2000-0262,0.07277,0.94088
CVE-2000-0263,0.01016,0.61842
CVE-2000-0264,0.00718,0.52421
CVE-2000-0265,0.00463,0.39395
CVE-2000-0266,0.16225,0.968
CVE-2000-0267,0.00357,0.29505
CVE-2000-0268,0.01657,0.75593
CVE-2000-0269,0.00363,0.30187
CVE-2000-0270,0.00348,0.28541
CVE-2000-0271,0.00336,0.27075
CVE-2000-0272,0.10053,0.95414
CVE-2000-0273,0.01399,0.71305
CVE-2000-0274,0.00977,0.60687
CVE-2000-0275,0.00855,0.56826
CVE-2000-0276,0.00829,0.56023
CVE-2000-0277,0.01554,0.74085
CVE-2000-0278,0.05354,0.92281
CVE-2000-0279,0.07277,0.94088
CVE-2000-0280,0.04594,0.91245
CVE-2000-0281,0.00769,0.54145
CVE-2000-0282,0.0777,0.94382
CVE-2000-0283,0.02206,0.81817
CVE-2000-0284,0.68285,0.99298
CVE-2000-0285,0.00539,0.44312
CVE-2000-0286,0.00696,0.51612
CVE-2000-0287,0.10625,0.95593
CVE-2000-0288,0.02464,0.83783
CVE-2000-0289,0.02618,0.84792
CVE-2000-0290,0.0186,0.78336
CVE-2000-0291,0.00449,0.38388
CVE-2000-0292,0.01291,0.69007
CVE-2000-0293,0.00694,0.51528
CVE-2000-0294,0.00398,0.33889
CVE-2000-0295,0.04875,0.91665
CVE-2000-0296,0.00482,0.40713
CVE-2000-0297,0.02545,0.84327
CVE-2000-0298,0.01688,0.76058
CVE-2000-0299,0.05244,0.92169
CVE-2000-0300,0.05887,0.92896
CVE-2000-0301,0.03955,0.89983
CVE-2000-0302,0.78575,0.99567
CVE-2000-0303,0.01282,0.68812
CVE-2000-0304,0.29131,0.98085
CVE-2000-0305,0.38358,0.98503
CVE-2000-0306,0.03694,0.89236
CVE-2000-0307,0.01094,0.64086
CVE-2000-0308,0.02216,0.81898
CVE-2000-0309,0.00266,0.18757
CVE-2000-0310,0.01157,0.65709
CVE-2000-0311,0.01366,0.70647
CVE-2000-0312,0.00536,0.44163
CVE-2000-0313,0.00285,0.21289
CVE-2000-0314,0.01754,0.76945
CVE-2000-0315,0.01751,0.76886
CVE-2000-0316,0.00857,0.56924
CVE-2000-0317,0.01221,0.67408
CVE-2000-0318,0.01191,0.66626
CVE-2000-0319,0.01835,0.78005
CVE-2000-0320,0.0117,0.66056
CVE-2000-0321,0.01396,0.7125
CVE-2000-0322,0.41632,0.98621
CVE-2000-0323,0.05538,0.92482
CVE-2000-0324,0.03793,0.89525
CVE-2000-0325,0.03731,0.89349
CVE-2000-0326,0.00908,0.5843
CVE-2000-0327,0.11828,0.95901
CVE-2000-0328,0.25095,0.97831
CVE-2000-0329,0.07687,0.94334
CVE-2000-0330,0.15015,0.96568
CVE-2000-0331,0.07452,0.9419
CVE-2000-0332,0.03257,0.8782
CVE-2000-0333,0.07576,0.94264
CVE-2000-0334,0.00351,0.2884
CVE-2000-0335,0.01586,0.74545
CVE-2000-0336,0.00904,0.58319
CVE-2000-0337,0.00857,0.56925
CVE-2000-0338,0.01369,0.70714
CVE-2000-0339,0.07258,0.9407
CVE-2000-0340,0.012,0.66842
CVE-2000-0341,0.0521,0.92133
CVE-2000-0342,0.03453,0.88507
CVE-2000-0343,0.05598,0.92563
CVE-2000-0344,0.01851,0.78208
CVE-2000-0345,0.0051,0.42515
CVE-2000-0346,0.01751,0.76895
CVE-2000-0347,0.17596,0.97013
CVE-2000-0348,0.01546,0.7392
CVE-2000-0349,0.01094,0.64086
CVE-2000-0350,0.0787,0.9444
CVE-2000-0351,0.00312,0.24377
CVE-2000-0352,0.0348,0.886
CVE-2000-0353,0.03845,0.89679
CVE-2000-0354,0.02438,0.83599
CVE-2000-0355,0.01175,0.66204
CVE-2000-0356,0.00399,0.33961
CVE-2000-0357,0.01563,0.74208
CVE-2000-0358,0.01943,0.79293
CVE-2000-0359,0.05539,0.92483
CVE-2000-0360,0.02694,0.85269
CVE-2000-0361,0.00335,0.27044
CVE-2000-0362,0.00857,0.56924
CVE-2000-0363,0.00328,0.26179
CVE-2000-0364,0.00375,0.31442
CVE-2000-0365,0.00375,0.31442
CVE-2000-0366,0.00348,0.28455
CVE-2000-0367,0.00435,0.37277
CVE-2000-0368,0.00369,0.30771
CVE-2000-0369,0.01886,0.78619
CVE-2000-0370,0.04847,0.91627
CVE-2000-0371,0.00326,0.25896
CVE-2000-0372,0.00355,0.29285
CVE-2000-0373,0.00379,0.31838
CVE-2000-0374,0.04278,0.90671
CVE-2000-0375,0.00308,0.23831
CVE-2000-0376,0.02981,0.86713
CVE-2000-0377,0.19224,0.97211
CVE-2000-0378,0.01085,0.63824
CVE-2000-0379,0.01811,0.77702
CVE-2000-0380,0.35005,0.98367
CVE-2000-0381,0.02635,0.84907
CVE-2000-0382,0.00917,0.5872
CVE-2000-0383,0.00992,0.6111
CVE-2000-0384,0.05892,0.92899
CVE-2000-0385,0.0155,0.7401
CVE-2000-0386,0.01387,0.71075
CVE-2000-0387,0.00302,0.23168
CVE-2000-0388,0.01883,0.78588
CVE-2000-0389,0.16503,0.96852
CVE-2000-0390,0.04027,0.90151
CVE-2000-0391,0.04027,0.90151
CVE-2000-0392,0.00438,0.3756
CVE-2000-0393,0.00811,0.55481
CVE-2000-0394,0.034,0.8833
CVE-2000-0395,0.02677,0.85176
CVE-2000-0396,0.06874,0.93766
CVE-2000-0397,0.02702,0.85312
CVE-2000-0398,0.03133,0.87329
CVE-2000-0399,0.01329,0.69826
CVE-2000-0400,0.07342,0.94124
CVE-2000-0401,0.02398,0.83299
CVE-2000-0402,0.90609,0.99798
CVE-2000-0403,0.17931,0.97049
CVE-2000-0404,0.17931,0.97049
CVE-2000-0405,0.08351,0.94706
CVE-2000-0406,0.01025,0.62128
CVE-2000-0407,0.01077,0.63591
CVE-2000-0408,0.57964,0.99048
CVE-2000-0409,0.00308,0.23879
CVE-2000-0410,0.01345,0.70201
CVE-2000-0411,0.07501,0.94219
CVE-2000-0412,0.02748,0.85566
CVE-2000-0413,0.43893,0.98692
CVE-2000-0414,0.00483,0.40792
CVE-2000-0415,0.06007,0.93013
CVE-2000-0416,0.05704,0.92681
CVE-2000-0417,0.03238,0.87747
CVE-2000-0418,0.02526,0.84204
CVE-2000-0419,0.21377,0.97497
CVE-2000-0420,0.01478,0.72773
CVE-2000-0421,0.01741,0.76766
CVE-2000-0422,0.0203,0.80204
CVE-2000-0423,0.07783,0.94389
CVE-2000-0424,0.07655,0.94318
CVE-2000-0425,0.05794,0.92788
CVE-2000-0426,0.02526,0.84204
CVE-2000-0427,0.00764,0.53968
CVE-2000-0428,0.03213,0.87651
CVE-2000-0429,0.03242,0.87762
CVE-2000-0430,0.05917,0.9292
CVE-2000-0431,0.01392,0.71183
CVE-2000-0432,0.07655,0.94318
CVE-2000-0433,0.00321,0.25315
CVE-2000-0434,0.01387,0.71074
CVE-2000-0435,0.01612,0.74922
CVE-2000-0436,0.07115,0.93968
CVE-2000-0437,0.05857,0.92868
CVE-2000-0438,0.01077,0.6359
CVE-2000-0439,0.06211,0.93213
CVE-2000-0440,0.03238,0.87747
CVE-2000-0441,0.0093,0.59117
CVE-2000-0442,0.03349,0.88163
CVE-2000-0443,0.10029,0.95408
CVE-2000-0444,0.08187,0.94623
CVE-2000-0445,0.00413,0.35256
CVE-2000-0446,0.07909,0.94465
CVE-2000-0447,0.03519,0.88717
CVE-2000-0448,0.02363,0.83054
CVE-2000-0449,0.02151,0.81363
CVE-2000-0450,0.02026,0.80173
CVE-2000-0451,0.05351,0.9228
CVE-2000-0452,0.07703,0.94342
CVE-2000-0453,0.02964,0.86639
CVE-2000-0454,0.00894,0.58013
CVE-2000-0455,0.00398,0.33885
CVE-2000-0456,0.00337,0.27228
CVE-2000-0457,0.52751,0.98921
CVE-2000-0458,0.00329,0.26281
CVE-2000-0459,0.01014,0.61786
CVE-2000-0460,0.01435,0.71962
CVE-2000-0461,0.00341,0.27697
CVE-2000-0462,0.00373,0.31239
CVE-2000-0463,0.02526,0.84204
CVE-2000-0464,0.13323,0.96229
CVE-2000-0465,0.20807,0.97441
CVE-2000-0466,0.00444,0.38047
CVE-2000-0467,0.01082,0.63744
CVE-2000-0468,0.00845,0.56494
CVE-2000-0469,0.02406,0.8336
CVE-2000-0470,0.0712,0.93973
CVE-2000-0471,0.01346,0.70211
CVE-2000-0472,0.03721,0.89318
CVE-2000-0473,0.02605,0.84716
CVE-2000-0474,0.1016,0.95449
CVE-2000-0475,0.01857,0.78297
CVE-2000-0476,0.02525,0.84192
CVE-2000-0477,0.02638,0.84917
CVE-2000-0478,0.02005,0.79972
CVE-2000-0479,0.0189,0.7867
CVE-2000-0480,0.04592,0.91242
CVE-2000-0481,0.0186,0.78336
CVE-2000-0482,0.06441,0.9342
CVE-2000-0483,0.02968,0.86657
CVE-2000-0484,0.06534,0.93492
CVE-2000-0485,0.02389,0.83237
CVE-2000-0486,0.02071,0.80616
CVE-2000-0487,0.02479,0.8388
CVE-2000-0488,0.03769,0.89457
CVE-2000-0489,0.00702,0.5186
CVE-2000-0490,0.0624,0.93238
CVE-2000-0491,0.17776,0.97033
CVE-2000-0492,0.0119,0.66616
CVE-2000-0493,0.05981,0.92984
CVE-2000-0494,0.00941,0.59489
CVE-2000-0495,0.32338,0.98252
CVE-2000-0497,0.03066,0.87063
CVE-2000-0498,0.02261,0.82249
CVE-2000-0499,0.02512,0.84102
CVE-2000-0500,0.04615,0.91282
CVE-2000-0501,0.04144,0.9041
CVE-2000-0502,0.00403,0.34325
CVE-2000-0503,0.09273,0.95139
CVE-2000-0504,0.03282,0.87912
CVE-2000-0505,0.46653,0.98771
CVE-2000-0506,0.11396,0.95806
CVE-2000-0507,0.07277,0.94087
CVE-2000-0508,0.08588,0.9484
CVE-2000-0509,0.04346,0.90796
CVE-2000-0510,0.01675,0.75863
CVE-2000-0511,0.01675,0.75863
CVE-2000-0512,0.01675,0.75863
CVE-2000-0513,0.01675,0.75862
CVE-2000-0514,0.02517,0.84146
CVE-2000-0515,0.08361,0.94714
CVE-2000-0516,0.00713,0.5223
CVE-2000-0517,0.01294,0.69077
CVE-2000-0518,0.04835,0.91604
CVE-2000-0519,0.04835,0.91604
CVE-2000-0520,0.0121,0.67143
CVE-2000-0521,0.07669,0.94326
CVE-2000-0522,0.0179,0.77422
CVE-2000-0523,0.05006,0.91864
CVE-2000-0524,0.14627,0.96501
CVE-2000-0525,0.02626,0.84843
CVE-2000-0526,0.06966,0.93843
CVE-2000-0527,0.09923,0.95378
CVE-2000-0528,0.01616,0.74985
CVE-2000-0529,0.01675,0.75865
CVE-2000-0530,0.01181,0.66385
CVE-2000-0531,0.00925,0.58965
CVE-2000-0532,0.01791,0.77426
CVE-2000-0533,0.00355,0.29285
CVE-2000-0534,0.00394,0.33403
CVE-2000-0535,0.01438,0.72016
CVE-2000-0536,0.02139,0.8125
CVE-2000-0537,0.00721,0.52519
CVE-2000-0538,0.08431,0.94757
CVE-2000-0539,0.01616,0.74985
CVE-2000-0540,0.02512,0.84102
CVE-2000-0541,0.00658,0.50094
CVE-2000-0542,0.013,0.69222
CVE-2000-0543,0.01092,0.63995
CVE-2000-0544,0.17767,0.97031
CVE-2000-0545,0.00882,0.57652
CVE-2000-0546,0.02894,0.86338
CVE-2000-0547,0.02894,0.86338
CVE-2000-0548,0.02891,0.8632
CVE-2000-0549,0.02284,0.82428
CVE-2000-0550,0.02399,0.83306
CVE-2000-0551,0.04315,0.90739
CVE-2000-0552,0.01116,0.64668
CVE-2000-0553,0.01411,0.71531
CVE-2000-0554,0.01344,0.70175
CVE-2000-0555,0.01741,0.7676
CVE-2000-0556,0.01881,0.78564
CVE-2000-0557,0.04334,0.90772
CVE-2000-0558,0.05208,0.9213
CVE-2000-0559,0.00512,0.42693
CVE-2000-0561,0.02582,0.84561
CVE-2000-0562,0.01277,0.68721
CVE-2000-0563,0.02641,0.8494
CVE-2000-0564,0.01306,0.69333
CVE-2000-0565,0.00483,0.40767
CVE-2000-0566,0.00398,0.33849
CVE-2000-0567,0.32329,0.98252
CVE-2000-0568,0.01291,0.69009
CVE-2000-0569,0.03306,0.88017
CVE-2000-0570,0.03138,0.8735
CVE-2000-0571,0.06938,0.93823
CVE-2000-0572,0.00519,0.43106
CVE-2000-0573,0.96227,0.99877
CVE-2000-0574,0.5887,0.99066
CVE-2000-0575,0.00839,0.56331
CVE-2000-0576,0.03275,0.87887
CVE-2000-0577,0.04521,0.91113
CVE-2000-0578,0.00395,0.33502
CVE-2000-0579,0.00343,0.27937
CVE-2000-0580,0.16323,0.96817
CVE-2000-0581,0.22409,0.97592
CVE-2000-0582,0.07557,0.94252
CVE-2000-0583,0.01657,0.75594
CVE-2000-0584,0.05857,0.92869
CVE-2000-0585,0.06668,0.93595
CVE-2000-0586,0.04822,0.91584
CVE-2000-0587,0.04162,0.90443
CVE-2000-0588,0.07488,0.94211
CVE-2000-0589,0.03668,0.89164
CVE-2000-0590,0.07034,0.93902
CVE-2000-0591,0.01397,0.71266
CVE-2000-0592,0.03453,0.88504
CVE-2000-0593,0.01657,0.75595
CVE-2000-0594,0.09871,0.95357
CVE-2000-0595,0.00511,0.42594
CVE-2000-0596,0.2477,0.97804
CVE-2000-0597,0.12148,0.95973
CVE-2000-0598,0.01567,0.74266
CVE-2000-0599,0.02554,0.84383
CVE-2000-0600,0.02409,0.83376
CVE-2000-0601,0.0307,0.87076
CVE-2000-0602,0.00362,0.30076
CVE-2000-0603,0.02286,0.82443
CVE-2000-0604,0.00487,0.41052
CVE-2000-0605,0.00351,0.28839
CVE-2000-0606,0.00563,0.45644
CVE-2000-0607,0.01113,0.6458
CVE-2000-0608,0.01345,0.70203
CVE-2000-0609,0.0136,0.70538
CVE-2000-0610,0.016,0.74744
CVE-2000-0611,0.01588,0.74572
CVE-2000-0612,0.08644,0.94873
CVE-2000-0613,0.09181,0.95103
CVE-2000-0614,0.03814,0.89593
CVE-2000-0615,0.00477,0.40393
CVE-2000-0616,0.00557,0.45306
CVE-2000-0617,0.0072,0.52491
CVE-2000-0618,0.00367,0.30573
CVE-2000-0619,0.01675,0.75865
CVE-2000-0620,0.01741,0.7676
CVE-2000-0621,0.22143,0.97566
CVE-2000-0622,0.12987,0.96152
CVE-2000-0623,0.05273,0.922
CVE-2000-0624,0.03925,0.89901
CVE-2000-0625,0.00559,0.45381
CVE-2000-0626,0.06207,0.93207
CVE-2000-0627,0.01459,0.7243
CVE-2000-0628,0.01791,0.77427
CVE-2000-0629,0.03761,0.89434
CVE-2000-0630,0.68224,0.99297
CVE-2000-0631,0.24719,0.97797
CVE-2000-0632,0.0364,0.89065
CVE-2000-0633,0.00392,0.33155
CVE-2000-0634,0.07853,0.9443
CVE-2000-0635,0.03472,0.88572
CVE-2000-0636,0.04426,0.90939
CVE-2000-0637,0.02352,0.82978
CVE-2000-0638,0.04109,0.90331
CVE-2000-0639,0.09485,0.95217
CVE-2000-0640,0.07203,0.94036
CVE-2000-0641,0.03705,0.89267
CVE-2000-0642,0.02638,0.8492
CVE-2000-0643,0.02889,0.86304
CVE-2000-0644,0.07301,0.94101
CVE-2000-0645,0.04921,0.91733
CVE-2000-0646,0.02248,0.82162
CVE-2000-0647,0.05268,0.92194
CVE-2000-0648,0.03675,0.89184
CVE-2000-0649,0.76558,0.99519
CVE-2000-0650,0.00434,0.37246
CVE-2000-0651,0.01836,0.7802
CVE-2000-0652,0.07982,0.94503
CVE-2000-0653,0.26887,0.97946
CVE-2000-0654,0.01378,0.70905
CVE-2000-0655,0.12717,0.96087
CVE-2000-0656,0.09014,0.95045
CVE-2000-0657,0.01959,0.79457
CVE-2000-0658,0.01936,0.79203
CVE-2000-0659,0.01441,0.72068
CVE-2000-0660,0.03288,0.87944
CVE-2000-0661,0.02676,0.85169
CVE-2000-0662,0.2133,0.97494
CVE-2000-0663,0.01946,0.79322
CVE-2000-0664,0.07862,0.94436
CVE-2000-0665,0.5099,0.9888
CVE-2000-0666,0.26322,0.97913
CVE-2000-0667,0.00414,0.35428
CVE-2000-0668,0.0724,0.94059
CVE-2000-0669,0.02515,0.84128
CVE-2000-0670,0.0556,0.9251
CVE-2000-0671,0.08014,0.94518
CVE-2000-0672,0.10032,0.95409
CVE-2000-0673,0.33446,0.98306
CVE-2000-0674,0.01716,0.76453
CVE-2000-0675,0.04105,0.90323
CVE-2000-0676,0.20485,0.97396
CVE-2000-0677,0.03133,0.8733
CVE-2000-0678,0.01525,0.73576
CVE-2000-0679,0.0072,0.52488
CVE-2000-0680,0.01337,0.70014
CVE-2000-0681,0.50858,0.98876
CVE-2000-0682,0.01661,0.75666
CVE-2000-0683,0.01618,0.75013
CVE-2000-0684,0.1226,0.95998
CVE-2000-0685,0.1226,0.95998
CVE-2000-0686,0.01448,0.72201
CVE-2000-0687,0.02514,0.84122
CVE-2000-0688,0.0781,0.94405
CVE-2000-0689,0.0781,0.94405
CVE-2000-0690,0.1051,0.95561
CVE-2000-0691,0.00916,0.58702
CVE-2000-0692,0.01406,0.71452
CVE-2000-0693,0.01017,0.61874
CVE-2000-0694,0.00439,0.37635
CVE-2000-0695,0.00873,0.57414
CVE-2000-0696,0.07177,0.94021
CVE-2000-0697,0.11151,0.9575
CVE-2000-0698,0.04385,0.90873
