#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2023-7168,0.00299,0.20249
CVE-2023-7169,0.0016,0.04515
CVE-2023-7170,0.0042,0.33829
CVE-2023-7171,0.00531,0.42621
CVE-2023-7172,0.01456,0.72415
CVE-2023-7173,0.0146,0.72515
CVE-2023-7174,0.00184,0.07172
CVE-2023-7175,0.00636,0.48357
CVE-2023-7176,0.00683,0.50567
CVE-2023-7177,0.00733,0.52499
CVE-2023-7178,0.00734,0.52511
CVE-2023-7179,0.00733,0.52499
CVE-2023-7180,0.0051,0.41089
CVE-2023-7181,0.00839,0.56125
CVE-2023-7183,0.00582,0.45612
CVE-2023-7184,0.00546,0.43531
CVE-2023-7185,0.00546,0.4353
CVE-2023-7186,0.00479,0.38864
CVE-2023-7187,0.00709,0.51587
CVE-2023-7188,0.00537,0.42972
CVE-2023-7189,0.00479,0.38864
CVE-2023-7190,0.00479,0.38865
CVE-2023-7191,0.00479,0.38865
CVE-2023-7192,0.00298,0.20178
CVE-2023-7193,0.00438,0.35554
CVE-2023-7194,0.00331,0.23627
CVE-2023-7195,0.00199,0.08759
CVE-2023-7196,0.00199,0.08759
CVE-2023-7197,0.00159,0.04295
CVE-2023-7198,0.00402,0.318
CVE-2023-7199,0.00616,0.47371
CVE-2023-7200,0.00426,0.34316
CVE-2023-7201,0.00649,0.49013
CVE-2023-7202,0.00228,0.12257
CVE-2023-7203,0.00217,0.10907
CVE-2023-7204,0.00644,0.48819
CVE-2023-7206,0.00213,0.10443
CVE-2023-7207,0.00914,0.58496
CVE-2023-7208,0.01747,0.76884
CVE-2023-7209,0.0129,0.69049
CVE-2023-7210,0.00984,0.60813
CVE-2023-7211,0.00937,0.59289
CVE-2023-7212,0.0059,0.46067
CVE-2023-7213,0.00903,0.58159
CVE-2023-7214,0.00903,0.58158
CVE-2023-7215,0.00519,0.41782
CVE-2023-7216,0.00899,0.58018
CVE-2023-7218,0.01274,0.6873
CVE-2023-7219,0.01303,0.69356
CVE-2023-7220,0.01499,0.73213
CVE-2023-7221,0.01518,0.73524
CVE-2023-7222,0.0132,0.69711
CVE-2023-7223,0.00644,0.48813
CVE-2023-7224,0.00239,0.13484
CVE-2023-7225,0.00491,0.39733
CVE-2023-7226,0.00434,0.35216
CVE-2023-7227,0.01278,0.68797
CVE-2023-7228,0.0031,0.21433
CVE-2023-7229,0.00172,0.05944
CVE-2023-7230,0.00374,0.28741
CVE-2023-7231,0.00438,0.3558
CVE-2023-7232,0.00565,0.44676
CVE-2023-7233,0.00456,0.37027
CVE-2023-7234,0.00362,0.27491
CVE-2023-7235,0.00214,0.10589
CVE-2023-7236,0.0055,0.4376
CVE-2023-7237,0.00305,0.20807
CVE-2023-7238,0.00308,0.21192
CVE-2023-7239,0.00535,0.42866
CVE-2023-7240,0.00376,0.2896
CVE-2023-7241,0.00186,0.0739
CVE-2023-7242,0.00478,0.38744
CVE-2023-7243,0.00819,0.555
CVE-2023-7244,0.00819,0.555
CVE-2023-7245,0.00316,0.21977
CVE-2023-7246,0.00813,0.5528
CVE-2023-7247,0.00636,0.48372
CVE-2023-7248,0.00317,0.22077
CVE-2023-7249,0.0058,0.4547
CVE-2023-7250,0.00932,0.59119
CVE-2023-7251,0.00339,0.24778
CVE-2023-7252,0.00515,0.41537
CVE-2023-7253,0.00568,0.44853
CVE-2023-7256,0.00242,0.1377
CVE-2023-7258,0.00165,0.05132
CVE-2023-7259,0.00337,0.24484
CVE-2023-7260,0.00519,0.41773
CVE-2023-7261,0.00162,0.04638
CVE-2023-7263,0.00271,0.17339
CVE-2023-7264,0.00621,0.4765
CVE-2023-7265,0.00114,0.01358
CVE-2023-7266,0.00274,0.17799
CVE-2023-7268,0.00397,0.31283
CVE-2023-7269,0.00248,0.14396
CVE-2023-7270,0.00322,0.22751
CVE-2023-7271,0.00108,0.01098
CVE-2023-7272,0.00588,0.45921
CVE-2023-7273,0.00217,0.1094
CVE-2023-7279,0.00537,0.42942
CVE-2023-7281,0.00244,0.14037
CVE-2023-7282,0.00238,0.13297
CVE-2023-7286,0.00426,0.34379
CVE-2023-7287,0.00317,0.22092
CVE-2023-7288,0.0028,0.18315
CVE-2023-7289,0.0028,0.18314
CVE-2023-7290,0.00249,0.14536
CVE-2023-7291,0.00359,0.27091
CVE-2023-7292,0.0028,0.18314
CVE-2023-7293,0.00249,0.14536
CVE-2023-7294,0.00336,0.24438
CVE-2023-7295,0.00317,0.22088
CVE-2023-7296,0.0029,0.19341
CVE-2023-7297,0.00192,0.07984
CVE-2023-7298,0.00311,0.21497
CVE-2023-7299,0.00635,0.48335
CVE-2023-7300,0.00296,0.19936
CVE-2023-7303,0.00327,0.23207
CVE-2023-7304,0.03556,0.88898
CVE-2023-7305,0.00532,0.42632
CVE-2023-7306,0.00316,0.22008
CVE-2023-7307,0.00517,0.41609
CVE-2023-7308,0.07476,0.94265
CVE-2023-7309,0.00813,0.55266
CVE-2023-7311,0.01858,0.78359
CVE-2023-7312,0.00936,0.59251
CVE-2023-7313,0.00451,0.36622
CVE-2023-7314,0.00451,0.36623
CVE-2023-7315,0.00479,0.38833
CVE-2023-7316,0.00547,0.43591
CVE-2023-7317,0.01549,0.74053
CVE-2023-7318,0.00547,0.43592
CVE-2023-7319,0.00477,0.38684
CVE-2023-7320,0.0031,0.21365
CVE-2023-7321,0.00477,0.38686
CVE-2023-7322,0.00995,0.61148
CVE-2023-7323,0.00477,0.38686
CVE-2023-7324,0.00289,0.19294
CVE-2023-7325,0.00378,0.29157
CVE-2023-7326,0.00555,0.44041
CVE-2023-7327,0.02111,0.81048
CVE-2023-7328,0.00346,0.25601
CVE-2023-7329,0.00905,0.58206
CVE-2023-7330,0.00617,0.47447
CVE-2023-7331,0.0024,0.13531
CVE-2023-7332,0.00396,0.31155
CVE-2023-7333,0.00195,0.08292
CVE-2023-7334,0.01115,0.6468
CVE-2023-7335,0.00767,0.53709
CVE-2023-7337,0.01317,0.6964
CVE-2023-7338,0.00516,0.41582
CVE-2023-7339,0.00359,0.27079
CVE-2023-7340,0.00317,0.22075
CVE-2023-7342,0.00265,0.16536
CVE-2023-7343,0.00142,0.0289
CVE-2023-7345,0.00263,0.16254
CVE-2023-7346,0.0014,0.02783
