#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2007-6741,0.00606,0.68393
CVE-2007-6742,0.00384,0.58603
CVE-2007-6743,0.0036,0.57229
CVE-2007-6744,0.00057,0.17905
CVE-2007-6745,0.00651,0.69595
CVE-2007-6746,0.0025,0.48227
CVE-2007-6750,0.88858,0.99467
CVE-2007-6751,0.00285,0.51559
CVE-2007-6752,0.01319,0.78749
CVE-2007-6753,0.01742,0.81436
CVE-2007-6754,0.00323,0.54534
CVE-2007-6755,0.00395,0.59261
CVE-2007-6756,0.00053,0.16575
CVE-2007-6757,0.01611,0.80739
CVE-2007-6758,0.0029,0.5197
CVE-2007-6759,0.00789,0.72589
CVE-2007-6760,0.00789,0.72589
CVE-2007-6761,0.0004,0.11461
CVE-2007-6762,0.008,0.72776
CVE-2007-6763,0.00511,0.65132
