#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2026-50182,0.00286,0.18942
CVE-2026-50183,0.00256,0.15431
CVE-2026-50184,0.00208,0.0981
CVE-2026-50185,0.00161,0.04632
CVE-2026-50186,0.00586,0.45844
CVE-2026-50187,0.00539,0.43101
CVE-2026-50188,0.00443,0.35995
CVE-2026-50189,0.00494,0.39913
CVE-2026-50190,0.00436,0.35431
CVE-2026-50191,0.00473,0.3845
CVE-2026-50192,0.00421,0.33946
CVE-2026-50193,0.00616,0.47408
CVE-2026-50194,0.00414,0.33163
CVE-2026-50195,0.00303,0.20683
CVE-2026-50196,0.00609,0.47041
CVE-2026-50197,0.0055,0.43737
CVE-2026-50198,0.00294,0.19782
CVE-2026-50199,0.00264,0.16444
CVE-2026-50200,0.00306,0.2094
CVE-2026-50201,0.00402,0.31784
CVE-2026-50202,0.00474,0.38478
CVE-2026-50203,0.00879,0.57436
CVE-2026-50205,0.00409,0.32523
CVE-2026-50206,0.01561,0.74232
CVE-2026-50207,0.00183,0.07064
CVE-2026-50208,0.00236,0.13176
CVE-2026-50209,0.00144,0.031
CVE-2026-50210,0.00416,0.33311
CVE-2026-50211,0.00522,0.41966
CVE-2026-50212,0.00269,0.17069
CVE-2026-50213,0.00394,0.30944
CVE-2026-50214,0.00253,0.15113
CVE-2026-50219,0.00135,0.02454
CVE-2026-50221,0.00217,0.10907
CVE-2026-50222,0.00539,0.4308
CVE-2026-50223,0.01102,0.64351
CVE-2026-50224,0.00398,0.31337
CVE-2026-50225,0.00437,0.35501
CVE-2026-50226,0.00313,0.21681
CVE-2026-50227,0.00348,0.25851
CVE-2026-50228,0.00134,0.02407
CVE-2026-50229,0.04091,0.90374
CVE-2026-50230,0.00538,0.43027
CVE-2026-50231,0.00306,0.20952
CVE-2026-50232,0.0032,0.22398
CVE-2026-50233,0.00498,0.40232
CVE-2026-50234,0.00928,0.58961
CVE-2026-50235,0.00263,0.16242
CVE-2026-50236,0.00472,0.38347
CVE-2026-50237,0.00473,0.38443
CVE-2026-50242,0.00611,0.47115
CVE-2026-50243,0.00132,0.02281
CVE-2026-50244,0.00325,0.23017
CVE-2026-50245,0.00214,0.10512
CVE-2026-50248,0.00168,0.05392
CVE-2026-50251,0.00402,0.31853
CVE-2026-50252,0.00163,0.04939
CVE-2026-50254,0.00646,0.48908
CVE-2026-50255,0.00131,0.02244
CVE-2026-50256,0.0021,0.10176
CVE-2026-50257,0.00199,0.08715
CVE-2026-50258,0.00221,0.11422
CVE-2026-50259,0.00221,0.11422
CVE-2026-50260,0.00197,0.08428
CVE-2026-50261,0.00197,0.08429
CVE-2026-50262,0.00178,0.06643
CVE-2026-50263,0.00188,0.07498
CVE-2026-50264,0.00202,0.09126
CVE-2026-50266,0.00377,0.29059
CVE-2026-50267,0.00085,0.00272
CVE-2026-50268,0.00059,6e-05
CVE-2026-50269,0.00533,0.42729
CVE-2026-50270,0.00793,0.54572
CVE-2026-50271,0.00793,0.54573
CVE-2026-50272,0.00793,0.54575
CVE-2026-50273,0.00793,0.54574
CVE-2026-50274,0.00793,0.54575
CVE-2026-50275,0.00684,0.50615
CVE-2026-50276,0.00793,0.54575
CVE-2026-50277,0.00793,0.54573
CVE-2026-50278,0.00452,0.36738
CVE-2026-50279,0.00364,0.2769
CVE-2026-50280,0.00404,0.32082
CVE-2026-50281,0.00429,0.34618
CVE-2026-50282,0.00351,0.26136
CVE-2026-50283,0.00364,0.27687
CVE-2026-50284,0.00387,0.30106
CVE-2026-50285,0.00741,0.52779
CVE-2026-50287,0.00543,0.43347
CVE-2026-50288,0.0048,0.38931
CVE-2026-50289,0.03557,0.88899
CVE-2026-50290,0.00489,0.39642
CVE-2026-50291,0.002,0.08902
CVE-2026-50292,0.00532,0.42639
CVE-2026-50293,0.00333,0.24101
CVE-2026-50294,0.00506,0.40772
CVE-2026-50295,0.00302,0.20567
CVE-2026-50296,0.00264,0.16364
CVE-2026-50297,0.00236,0.13108
CVE-2026-50298,0.00438,0.35562
CVE-2026-50299,0.00438,0.35563
CVE-2026-50300,0.00404,0.32039
CVE-2026-50301,0.00466,0.37852
CVE-2026-50302,0.00334,0.24243
CVE-2026-50303,0.0027,0.17191
CVE-2026-50304,0.01174,0.66242
CVE-2026-50305,0.00256,0.15426
CVE-2026-50306,0.00333,0.24092
CVE-2026-50307,0.00279,0.18227
CVE-2026-50308,0.00466,0.37852
CVE-2026-50309,0.00333,0.24089
CVE-2026-50310,0.00311,0.21487
CVE-2026-50311,0.00298,0.2015
CVE-2026-50312,0.0035,0.26115
CVE-2026-50313,0.00466,0.37852
CVE-2026-50314,0.00466,0.37854
CVE-2026-50315,0.00333,0.24037
CVE-2026-50316,0.00479,0.38825
CVE-2026-50317,0.00214,0.1051
CVE-2026-50318,0.00333,0.24094
CVE-2026-50321,0.00214,0.10511
CVE-2026-50322,0.00202,0.09094
CVE-2026-50323,0.00264,0.16362
CVE-2026-50324,0.00855,0.56666
CVE-2026-50325,0.00236,0.13108
CVE-2026-50326,0.00333,0.24103
CVE-2026-50327,0.00333,0.24105
CVE-2026-50328,0.01232,0.67759
CVE-2026-50329,0.00333,0.24106
CVE-2026-50330,0.01252,0.68229
CVE-2026-50331,0.00333,0.24028
CVE-2026-50332,0.00333,0.24096
CVE-2026-50333,0.00298,0.20146
CVE-2026-50334,0.00479,0.38825
CVE-2026-50335,0.00298,0.20151
CVE-2026-50336,0.00333,0.24085
CVE-2026-50337,0.00333,0.24085
CVE-2026-50338,0.00517,0.4162
CVE-2026-50339,0.00479,0.38824
CVE-2026-50340,0.00742,0.52826
CVE-2026-50341,0.00404,0.32041
CVE-2026-50342,0.00298,0.20145
CVE-2026-50343,0.00298,0.20151
CVE-2026-50344,0.00298,0.20146
CVE-2026-50345,0.00202,0.09114
CVE-2026-50346,0.00298,0.20144
CVE-2026-50347,0.00466,0.37853
CVE-2026-50348,0.0036,0.27255
CVE-2026-50349,0.00202,0.09108
CVE-2026-50350,0.00479,0.38825
CVE-2026-50351,0.00298,0.20151
CVE-2026-50352,0.00479,0.38824
CVE-2026-50353,0.00333,0.24084
CVE-2026-50354,0.00333,0.24118
CVE-2026-50355,0.01174,0.66243
CVE-2026-50356,0.00202,0.09112
CVE-2026-50357,0.00333,0.24097
CVE-2026-50358,0.00279,0.18225
CVE-2026-50359,0.00279,0.18225
CVE-2026-50360,0.00778,0.54075
CVE-2026-50361,0.00256,0.15426
CVE-2026-50362,0.00466,0.37853
CVE-2026-50363,0.00333,0.24098
CVE-2026-50364,0.00469,0.38061
CVE-2026-50365,0.00542,0.43275
CVE-2026-50366,0.01138,0.65252
CVE-2026-50367,0.00333,0.24075
CVE-2026-50368,0.01174,0.66245
CVE-2026-50369,0.00701,0.51277
CVE-2026-50370,0.00502,0.40505
CVE-2026-50371,0.00202,0.09107
CVE-2026-50372,0.00264,0.16356
CVE-2026-50373,0.00298,0.20154
CVE-2026-50374,0.00347,0.25666
CVE-2026-50375,0.00295,0.19806
CVE-2026-50376,0.00922,0.5876
CVE-2026-50377,0.00409,0.32528
CVE-2026-50378,0.00214,0.1051
CVE-2026-50379,0.00509,0.41031
CVE-2026-50380,0.00819,0.55475
CVE-2026-50381,0.00404,0.32038
CVE-2026-50382,0.00333,0.24086
CVE-2026-50383,0.00404,0.32037
CVE-2026-50384,0.00202,0.09107
CVE-2026-50385,0.00256,0.15427
CVE-2026-50386,0.00466,0.37878
CVE-2026-50387,0.00333,0.24075
CVE-2026-50388,0.00466,0.37879
CVE-2026-50389,0.00479,0.38821
CVE-2026-50390,0.00279,0.18226
CVE-2026-50391,0.00298,0.20144
CVE-2026-50392,0.00264,0.1636
CVE-2026-50393,0.00279,0.18228
CVE-2026-50394,0.00479,0.38824
CVE-2026-50396,0.00279,0.18225
CVE-2026-50397,0.00264,0.16359
CVE-2026-50398,0.00569,0.44893
CVE-2026-50399,0.00333,0.24015
CVE-2026-50400,0.00333,0.24052
CVE-2026-50401,0.00404,0.32038
CVE-2026-50402,0.00333,0.24052
CVE-2026-50403,0.00202,0.09107
CVE-2026-50404,0.00202,0.09107
CVE-2026-50405,0.00298,0.20146
CVE-2026-50406,0.00279,0.18229
CVE-2026-50407,0.00333,0.24052
CVE-2026-50408,0.00541,0.43213
CVE-2026-50409,0.00479,0.3882
CVE-2026-50410,0.00264,0.16373
CVE-2026-50411,0.01174,0.66249
CVE-2026-50412,0.00333,0.24032
CVE-2026-50413,0.00333,0.24076
CVE-2026-50414,0.00569,0.44894
CVE-2026-50415,0.0086,0.56854
CVE-2026-50416,0.00458,0.37154
CVE-2026-50417,0.00333,0.24057
CVE-2026-50418,0.00266,0.16566
CVE-2026-50419,0.00458,0.37154
CVE-2026-50420,0.00408,0.32453
CVE-2026-50421,0.00333,0.24057
CVE-2026-50422,0.00333,0.24016
CVE-2026-50423,0.00298,0.20144
CVE-2026-50424,0.01174,0.6625
CVE-2026-50425,0.00333,0.24016
CVE-2026-50426,0.00558,0.4424
CVE-2026-50427,0.00256,0.15424
CVE-2026-50428,0.00412,0.32808
CVE-2026-50429,0.01069,0.63428
CVE-2026-50430,0.00479,0.3882
CVE-2026-50431,0.00479,0.38819
CVE-2026-50432,0.00953,0.59784
CVE-2026-50433,0.00333,0.24047
CVE-2026-50434,0.00479,0.38816
CVE-2026-50435,0.00333,0.24041
CVE-2026-50436,0.00333,0.24038
CVE-2026-50437,0.00404,0.32038
CVE-2026-50438,0.0037,0.2836
CVE-2026-50439,0.00792,0.5452
CVE-2026-50440,0.00214,0.10508
CVE-2026-50441,0.00333,0.24032
CVE-2026-50442,0.00479,0.38819
CVE-2026-50444,0.00778,0.5407
CVE-2026-50445,0.00922,0.58749
CVE-2026-50447,0.00974,0.60546
CVE-2026-50448,0.00466,0.37885
CVE-2026-50449,0.00264,0.16372
CVE-2026-50450,0.00202,0.09098
CVE-2026-50451,0.00307,0.21099
CVE-2026-50452,0.0036,0.27256
CVE-2026-50453,0.0051,0.4113
CVE-2026-50454,0.0037,0.28358
CVE-2026-50455,0.00404,0.32036
CVE-2026-50456,0.00479,0.38818
CVE-2026-50457,0.00256,0.15424
CVE-2026-50458,0.00256,0.15425
CVE-2026-50459,0.00303,0.2068
CVE-2026-50460,0.00542,0.43305
CVE-2026-50461,0.00466,0.37886
CVE-2026-50462,0.00457,0.37134
CVE-2026-50463,0.01027,0.62168
CVE-2026-50465,0.00298,0.20162
CVE-2026-50466,0.00333,0.24045
CVE-2026-50467,0.00466,0.37882
CVE-2026-50468,0.00995,0.61162
CVE-2026-50469,0.0037,0.28361
CVE-2026-50470,0.01027,0.62168
CVE-2026-50471,0.00466,0.37882
CVE-2026-50472,0.00264,0.16373
CVE-2026-50473,0.00479,0.38816
CVE-2026-50474,0.00819,0.55476
CVE-2026-50475,0.00375,0.28871
CVE-2026-50476,0.00279,0.18227
CVE-2026-50477,0.00333,0.24055
CVE-2026-50478,0.00333,0.24055
CVE-2026-50479,0.00333,0.24054
CVE-2026-50480,0.00333,0.24054
CVE-2026-50481,0.00822,0.55578
CVE-2026-50482,0.00359,0.27124
CVE-2026-50483,0.00479,0.38817
CVE-2026-50484,0.00333,0.24045
CVE-2026-50485,0.00656,0.49367
CVE-2026-50486,0.00333,0.24013
CVE-2026-50487,0.00792,0.5452
CVE-2026-50488,0.00322,0.22749
CVE-2026-50489,0.00333,0.24047
CVE-2026-50490,0.00279,0.18226
CVE-2026-50491,0.00279,0.18226
CVE-2026-50492,0.00438,0.35563
CVE-2026-50493,0.00333,0.24046
CVE-2026-50494,0.00333,0.24046
CVE-2026-50495,0.00302,0.20565
CVE-2026-50496,0.01174,0.66252
CVE-2026-50497,0.00922,0.58743
CVE-2026-50498,0.00363,0.27542
CVE-2026-50499,0.00333,0.24024
CVE-2026-50500,0.00742,0.52825
CVE-2026-50501,0.00363,0.27543
CVE-2026-50502,0.00654,0.49288
CVE-2026-50503,0.00202,0.09098
CVE-2026-50504,0.00922,0.5875
CVE-2026-50505,0.00742,0.52825
CVE-2026-50506,0.01174,0.66241
CVE-2026-50507,0.00405,0.32157
CVE-2026-50508,0.00922,0.58744
CVE-2026-50509,0.0353,0.88822
CVE-2026-50510,0.00359,0.27104
CVE-2026-50511,0.0037,0.28358
CVE-2026-50512,0.00298,0.20148
CVE-2026-50515,0.01694,0.76189
CVE-2026-50516,0.00831,0.5586
CVE-2026-50517,0.01694,0.7619
CVE-2026-50518,0.00974,0.60545
CVE-2026-50519,0.00922,0.58745
CVE-2026-50520,0.00352,0.26333
CVE-2026-50521,0.00822,0.55578
CVE-2026-50522,0.03042,0.87015
CVE-2026-50523,0.00322,0.22749
CVE-2026-50524,0.01232,0.67759
CVE-2026-50525,0.01174,0.66251
CVE-2026-50526,0.00224,0.11686
CVE-2026-50527,0.01174,0.66252
CVE-2026-50528,0.00609,0.47049
CVE-2026-50529,0.00496,0.40068
CVE-2026-50530,0.00414,0.33077
CVE-2026-50538,0.00605,0.46834
CVE-2026-50540,0.00606,0.46849
CVE-2026-50544,0.00125,0.01886
CVE-2026-50545,0.00523,0.42072
CVE-2026-50547,0.00465,0.377
CVE-2026-50548,0.01011,0.61712
CVE-2026-50549,0.01011,0.61711
CVE-2026-50550,0.00271,0.17313
CVE-2026-50551,0.00776,0.54002
CVE-2026-50552,0.0027,0.17261
CVE-2026-50553,0.00459,0.37229
CVE-2026-50554,0.00417,0.33452
CVE-2026-50555,0.00267,0.16869
CVE-2026-50556,0.00412,0.32901
CVE-2026-50557,0.00344,0.25285
CVE-2026-50558,0.00367,0.27989
CVE-2026-50559,0.00667,0.49859
CVE-2026-50560,0.00524,0.42108
CVE-2026-50561,0.00682,0.5051
CVE-2026-50562,0.00214,0.10604
CVE-2026-50563,0.00506,0.40783
CVE-2026-50564,0.00506,0.40786
CVE-2026-50565,0.00444,0.36124
CVE-2026-50566,0.00506,0.40783
CVE-2026-50567,0.00447,0.36375
CVE-2026-50568,0.00138,0.02665
CVE-2026-50569,0.0039,0.30487
CVE-2026-50570,0.00462,0.37539
CVE-2026-50572,0.0068,0.50438
CVE-2026-50573,0.00168,0.05389
CVE-2026-50574,0.00465,0.37703
CVE-2026-50575,0.00221,0.11376
CVE-2026-50576,0.00493,0.39892
CVE-2026-50577,0.00513,0.41375
CVE-2026-50578,0.0031,0.21369
CVE-2026-50589,0.00736,0.52595
CVE-2026-50590,0.00123,0.01778
CVE-2026-50591,0.00226,0.11982
CVE-2026-50592,0.00247,0.14327
CVE-2026-50593,0.00164,0.05041
CVE-2026-50601,0.00406,0.3221
CVE-2026-50602,0.00143,0.02948
CVE-2026-50603,0.00099,0.0075
CVE-2026-50604,0.00206,0.09488
CVE-2026-50605,0.0013,0.0219
CVE-2026-50606,0.00099,0.0075
CVE-2026-50607,0.00428,0.34527
CVE-2026-50608,0.00207,0.09668
CVE-2026-50609,0.0013,0.02192
CVE-2026-50610,0.0013,0.02191
CVE-2026-50622,0.00576,0.45269
CVE-2026-50623,0.00543,0.4335
CVE-2026-50627,0.00776,0.53984
CVE-2026-50628,0.01022,0.62034
CVE-2026-50629,0.00703,0.51367
CVE-2026-50630,0.00637,0.48423
CVE-2026-50631,0.00393,0.30899
CVE-2026-50632,0.01116,0.64716
CVE-2026-50633,0.01271,0.68646
CVE-2026-50634,0.0036,0.27277
CVE-2026-50635,0.00661,0.49608
CVE-2026-50636,0.00596,0.46305
CVE-2026-50637,0.00503,0.4056
CVE-2026-50638,0.00554,0.44003
CVE-2026-50639,0.00395,0.31089
CVE-2026-50641,0.00238,0.13303
CVE-2026-50642,0.00229,0.12306
CVE-2026-50643,0.0017,0.05716
CVE-2026-50644,0.00469,0.38052
CVE-2026-50645,0.0074,0.52755
CVE-2026-50646,0.04017,0.90212
CVE-2026-50647,0.01174,0.66253
CVE-2026-50648,0.01174,0.66253
CVE-2026-50649,0.04017,0.90212
CVE-2026-50650,0.00462,0.37499
CVE-2026-50651,0.01174,0.66254
CVE-2026-50652,0.0173,0.76662
CVE-2026-50653,0.01174,0.66256
CVE-2026-50655,0.00466,0.37864
CVE-2026-50656,0.00368,0.28053
CVE-2026-50657,0.004,0.3162
CVE-2026-50658,0.00202,0.09111
CVE-2026-50659,0.00738,0.52676
CVE-2026-50661,0.00481,0.39032
CVE-2026-50663,0.00939,0.59338
CVE-2026-50665,0.00509,0.41077
CVE-2026-50666,0.00913,0.58487
CVE-2026-50667,0.00214,0.10507
CVE-2026-50668,0.00438,0.35566
CVE-2026-50669,0.00202,0.09105
CVE-2026-50670,0.00333,0.24099
CVE-2026-50672,0.00202,0.09109
CVE-2026-50673,0.00214,0.10508
CVE-2026-50674,0.00279,0.18227
CVE-2026-50675,0.00466,0.37864
CVE-2026-50676,0.00214,0.10507
CVE-2026-50677,0.00256,0.15424
CVE-2026-50678,0.00472,0.38382
CVE-2026-50679,0.00333,0.24022
CVE-2026-50680,0.00338,0.24655
CVE-2026-50681,0.00479,0.38821
CVE-2026-50682,0.0093,0.59025
CVE-2026-50683,0.00576,0.45254
CVE-2026-50684,0.00395,0.31134
CVE-2026-50685,0.00663,0.49686
CVE-2026-50686,0.00707,0.51535
CVE-2026-50687,0.00333,0.24021
CVE-2026-50688,0.00279,0.18227
CVE-2026-50689,0.00256,0.15424
CVE-2026-50690,0.00404,0.32034
CVE-2026-50692,0.00333,0.24021
CVE-2026-50694,0.00792,0.54519
CVE-2026-50695,0.01174,0.66255
CVE-2026-50696,0.01174,0.66245
CVE-2026-50697,0.00395,0.31049
CVE-2026-50698,0.00434,0.35163
CVE-2026-50699,0.0053,0.42539
CVE-2026-50700,0.00434,0.35163
CVE-2026-50701,0.00453,0.36852
CVE-2026-50703,0.00405,0.32134
CVE-2026-50704,0.00434,0.35163
CVE-2026-50705,0.00434,0.35163
CVE-2026-50708,0.00405,0.32134
CVE-2026-50709,0.00405,0.32133
CVE-2026-50710,0.00434,0.35162
CVE-2026-50711,0.00434,0.35162
CVE-2026-50712,0.00405,0.32133
CVE-2026-50719,0.00147,0.03287
CVE-2026-50720,0.00127,0.01993
CVE-2026-50721,0.00495,0.40028
CVE-2026-50722,0.00432,0.35011
CVE-2026-50733,0.00644,0.4879
CVE-2026-50734,0.0074,0.52758
CVE-2026-50735,0.00376,0.28955
CVE-2026-50736,0.00414,0.3315
CVE-2026-50737,0.00397,0.31283
CVE-2026-50738,0.00508,0.41005
CVE-2026-50739,0.00486,0.39376
CVE-2026-50740,0.00382,0.296
CVE-2026-50741,0.04943,0.91847
CVE-2026-50742,0.00342,0.25158
CVE-2026-50743,0.00145,0.03151
CVE-2026-50744,0.00292,0.19531
CVE-2026-50745,0.0038,0.29365
CVE-2026-50746,0.01687,0.761
CVE-2026-50747,0.00493,0.39901
CVE-2026-50748,0.01628,0.75206
CVE-2026-50749,0.0047,0.38146
CVE-2026-50750,0.00686,0.50677
CVE-2026-50751,0.06301,0.93363
CVE-2026-50752,0.0026,0.15883
CVE-2026-50755,0.00621,0.4763
CVE-2026-50756,0.00507,0.4084
CVE-2026-50757,0.00625,0.47858
CVE-2026-50758,0.00721,0.52048
CVE-2026-50759,0.00675,0.50224
CVE-2026-50765,0.0031,0.21424
CVE-2026-50766,0.00277,0.18087
CVE-2026-50767,0.00277,0.18087
CVE-2026-50768,0.00665,0.49752
CVE-2026-50769,0.00602,0.46662
CVE-2026-50770,0.0061,0.47087
CVE-2026-50771,0.00313,0.21754
CVE-2026-50772,0.00926,0.58896
CVE-2026-50773,0.00245,0.14114
CVE-2026-50774,0.0061,0.47087
CVE-2026-50775,0.00792,0.54554
CVE-2026-50776,0.01803,0.77649
CVE-2026-50782,0.00592,0.46138
CVE-2026-50810,0.0017,0.05676
CVE-2026-50811,0.00474,0.38473
CVE-2026-50812,0.0016,0.04491
CVE-2026-50813,0.00159,0.04301
CVE-2026-50869,0.01028,0.62201
CVE-2026-50870,0.00423,0.3406
CVE-2026-50871,0.02753,0.85638
CVE-2026-50872,0.00849,0.56449
CVE-2026-50873,0.00643,0.48736
CVE-2026-50874,0.01875,0.78547
CVE-2026-50875,0.00411,0.32762
CVE-2026-50876,0.00226,0.11982
CVE-2026-50877,0.00855,0.56672
CVE-2026-50878,0.0046,0.37338
CVE-2026-50879,0.0046,0.37345
CVE-2026-50880,0.00695,0.51048
CVE-2026-50881,0.0035,0.2602
CVE-2026-50882,0.0046,0.37346
CVE-2026-50883,0.00555,0.44039
CVE-2026-50884,0.00417,0.33481
CVE-2026-50885,0.00394,0.30946
CVE-2026-50886,0.0044,0.35712
CVE-2026-50887,0.00404,0.32092
CVE-2026-50888,0.0035,0.26021
CVE-2026-50889,0.00492,0.39775
CVE-2026-50890,0.00468,0.38013
CVE-2026-50891,0.0035,0.26022
CVE-2026-50892,0.00226,0.12038
CVE-2026-50894,0.00857,0.56736
CVE-2026-50979,0.01936,0.79253
CVE-2026-50980,0.00403,0.31903
CVE-2026-50986,0.00208,0.09757
CVE-2026-51025,0.00364,0.27674
CVE-2026-51026,0.01254,0.68272
CVE-2026-51027,0.00616,0.47406
CVE-2026-51031,0.00488,0.39551
CVE-2026-51077,0.00526,0.4228
CVE-2026-51078,0.00535,0.42844
CVE-2026-51080,0.00517,0.41617
CVE-2026-51081,0.00253,0.15082
CVE-2026-51082,0.00386,0.30005
CVE-2026-51083,0.0034,0.24939
CVE-2026-51105,0.00546,0.43496
CVE-2026-51106,0.00402,0.31868
CVE-2026-51119,0.00538,0.43036
CVE-2026-51133,0.00914,0.58501
CVE-2026-51134,0.01738,0.76771
CVE-2026-51144,0.00364,0.27674
CVE-2026-51152,0.00651,0.49122
CVE-2026-51153,0.00235,0.12957
CVE-2026-51190,0.01876,0.78558
CVE-2026-51218,0.00569,0.44899
CVE-2026-51219,0.00659,0.49499
CVE-2026-51221,0.00488,0.39544
CVE-2026-51346,0.00702,0.51338
CVE-2026-51366,0.00783,0.54227
CVE-2026-51367,0.00597,0.4635
CVE-2026-51368,0.00875,0.57321
CVE-2026-51376,0.00395,0.31113
CVE-2026-51380,0.00702,0.51346
CVE-2026-51385,0.00529,0.4247
CVE-2026-51400,0.00181,0.06913
CVE-2026-51401,0.00202,0.09035
CVE-2026-51535,0.00488,0.39527
CVE-2026-51536,0.00628,0.47956
CVE-2026-51537,0.00649,0.49031
CVE-2026-51538,0.00522,0.41956
CVE-2026-51539,0.00488,0.3953
CVE-2026-51540,0.00566,0.44743
CVE-2026-51541,0.00551,0.43813
CVE-2026-51564,0.00655,0.49305
CVE-2026-51565,0.00403,0.31903
CVE-2026-51583,0.00399,0.31514
CVE-2026-51584,0.0061,0.47087
CVE-2026-51597,0.00529,0.42417
CVE-2026-51598,0.00269,0.17071
CVE-2026-51599,0.00631,0.48162
CVE-2026-51600,0.00573,0.45139
CVE-2026-51601,0.0057,0.44963
CVE-2026-51602,0.0056,0.44356
CVE-2026-51603,0.0056,0.44356
CVE-2026-51604,0.0057,0.44963
CVE-2026-51605,0.0057,0.44963
CVE-2026-51606,0.0046,0.37362
CVE-2026-51610,0.00328,0.23333
CVE-2026-51611,0.00641,0.48623
CVE-2026-51613,0.00291,0.19435
CVE-2026-51614,0.00291,0.19436
CVE-2026-51615,0.00497,0.40179
CVE-2026-51616,0.00497,0.40177
CVE-2026-51617,0.0033,0.23595
CVE-2026-51618,0.00497,0.40177
