#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2014-2243,0.01548,0.74005
CVE-2014-2244,0.02071,0.80666
CVE-2014-2245,0.00977,0.6064
CVE-2014-2246,0.02168,0.81523
CVE-2014-2247,0.02417,0.83494
CVE-2014-2248,0.02204,0.81838
CVE-2014-2249,0.01344,0.7025
CVE-2014-2250,0.03156,0.87469
CVE-2014-2251,0.02744,0.85593
CVE-2014-2252,0.01253,0.68242
CVE-2014-2253,0.0101,0.61687
CVE-2014-2254,0.04642,0.91401
CVE-2014-2255,0.04456,0.91085
CVE-2014-2256,0.03609,0.89073
CVE-2014-2257,0.03464,0.8862
CVE-2014-2258,0.04642,0.91401
CVE-2014-2259,0.04456,0.91085
CVE-2014-2260,0.01499,0.7321
CVE-2014-2262,0.04273,0.90746
CVE-2014-2263,0.02259,0.8228
CVE-2014-2264,0.01654,0.75597
CVE-2014-2265,0.03056,0.87081
CVE-2014-2268,0.31212,0.98217
CVE-2014-2269,0.15782,0.9676
CVE-2014-2270,0.04318,0.90824
CVE-2014-2271,0.01508,0.73375
CVE-2014-2273,0.0032,0.225
CVE-2014-2274,0.00911,0.58414
CVE-2014-2276,0.02072,0.8067
CVE-2014-2277,0.00354,0.2653
CVE-2014-2278,0.03871,0.89829
CVE-2014-2279,0.05205,0.92195
CVE-2014-2280,0.01952,0.79431
CVE-2014-2281,0.02964,0.86691
CVE-2014-2282,0.02079,0.80729
CVE-2014-2283,0.02718,0.85449
CVE-2014-2284,0.03979,0.90129
CVE-2014-2285,0.0331,0.88106
CVE-2014-2286,0.1639,0.96867
CVE-2014-2287,0.02464,0.8383
CVE-2014-2288,0.0435,0.90886
CVE-2014-2289,0.0218,0.81625
CVE-2014-2291,0.00936,0.5924
CVE-2014-2292,0.00387,0.30135
CVE-2014-2293,0.04674,0.91447
CVE-2014-2294,0.02657,0.85092
CVE-2014-2296,0.02055,0.80495
CVE-2014-2297,0.01122,0.64844
CVE-2014-2299,0.47422,0.98803
CVE-2014-2301,0.02253,0.82237
CVE-2014-2302,0.04467,0.91103
CVE-2014-2303,0.0257,0.84542
CVE-2014-2304,0.01099,0.6427
CVE-2014-2309,0.02426,0.83561
CVE-2014-2310,0.01992,0.79849
CVE-2014-2311,0.0122,0.67462
CVE-2014-2312,0.0035,0.26102
CVE-2014-2313,0.02081,0.80758
CVE-2014-2314,0.26151,0.97928
CVE-2014-2315,0.02058,0.80522
CVE-2014-2316,0.02129,0.81205
CVE-2014-2317,0.01166,0.66018
CVE-2014-2318,0.02028,0.8023
CVE-2014-2319,0.00778,0.54064
CVE-2014-2321,0.59259,0.9909
CVE-2014-2322,0.02188,0.81683
CVE-2014-2323,0.62752,0.99171
CVE-2014-2324,0.28814,0.98091
CVE-2014-2325,0.01221,0.67489
CVE-2014-2326,0.0322,0.8774
CVE-2014-2327,0.02297,0.82586
CVE-2014-2328,0.03543,0.88867
CVE-2014-2329,0.01126,0.64965
CVE-2014-2330,0.01143,0.65363
CVE-2014-2331,0.02068,0.80634
CVE-2014-2332,0.01433,0.71998
CVE-2014-2333,0.02072,0.80673
CVE-2014-2334,0.01161,0.65848
CVE-2014-2335,0.01148,0.65519
CVE-2014-2336,0.01792,0.77502
CVE-2014-2338,0.02381,0.8322
CVE-2014-2339,0.01984,0.79746
CVE-2014-2340,0.02851,0.86177
CVE-2014-2341,0.05825,0.92896
CVE-2014-2342,0.01791,0.77479
CVE-2014-2343,0.00346,0.25519
CVE-2014-2345,0.01775,0.77297
CVE-2014-2346,0.00339,0.24712
CVE-2014-2347,0.0242,0.83514
CVE-2014-2349,0.00655,0.49331
CVE-2014-2350,0.01319,0.69693
CVE-2014-2351,0.02505,0.84099
CVE-2014-2352,0.02311,0.82702
CVE-2014-2353,0.02466,0.83846
CVE-2014-2354,0.00688,0.50767
CVE-2014-2355,0.00645,0.48849
CVE-2014-2356,0.03376,0.88323
CVE-2014-2357,0.0276,0.8569
CVE-2014-2358,0.00574,0.4517
CVE-2014-2359,0.01389,0.71185
CVE-2014-2360,0.03432,0.88514
CVE-2014-2361,0.00401,0.31772
CVE-2014-2362,0.01576,0.74452
CVE-2014-2363,0.02063,0.80583
CVE-2014-2364,0.61384,0.99139
CVE-2014-2365,0.01597,0.74766
CVE-2014-2366,0.01311,0.69514
CVE-2014-2367,0.01549,0.74056
CVE-2014-2368,0.0171,0.76409
CVE-2014-2369,0.00592,0.4612
CVE-2014-2370,0.01362,0.70645
CVE-2014-2373,0.01802,0.77629
CVE-2014-2374,0.01901,0.78858
CVE-2014-2375,0.02315,0.82734
CVE-2014-2376,0.02035,0.80296
CVE-2014-2377,0.01836,0.78071
CVE-2014-2378,0.00897,0.57959
CVE-2014-2379,0.00284,0.18766
CVE-2014-2380,0.00752,0.53155
CVE-2014-2381,0.00145,0.03159
CVE-2014-2382,0.00616,0.47401
CVE-2014-2383,0.39231,0.98554
CVE-2014-2384,0.00294,0.19786
CVE-2014-2385,0.04464,0.91099
CVE-2014-2386,0.02755,0.85658
CVE-2014-2387,0.00412,0.32849
CVE-2014-2388,0.01213,0.67302
CVE-2014-2389,0.05721,0.9277
CVE-2014-2390,0.00708,0.51558
CVE-2014-2391,0.01087,0.63939
CVE-2014-2392,0.01087,0.63939
CVE-2014-2393,0.0095,0.59687
CVE-2014-2397,0.05507,0.92514
CVE-2014-2398,0.02575,0.84572
CVE-2014-2399,0.0698,0.93918
CVE-2014-2400,0.0221,0.81893
CVE-2014-2401,0.03543,0.88867
CVE-2014-2402,0.04,0.90177
CVE-2014-2403,0.03853,0.8978
CVE-2014-2404,0.02547,0.84387
CVE-2014-2405,0.02279,0.82439
CVE-2014-2406,0.02171,0.81553
CVE-2014-2407,0.01343,0.70234
CVE-2014-2408,0.01597,0.74766
CVE-2014-2409,0.03095,0.8723
CVE-2014-2410,0.0437,0.90928
CVE-2014-2411,0.01155,0.65715
CVE-2014-2412,0.04976,0.919
CVE-2014-2413,0.02725,0.85487
CVE-2014-2414,0.04976,0.91902
CVE-2014-2415,0.01343,0.70234
CVE-2014-2416,0.01343,0.70233
CVE-2014-2417,0.01343,0.70234
CVE-2014-2418,0.01343,0.70233
CVE-2014-2419,0.03632,0.89136
CVE-2014-2420,0.03542,0.88865
CVE-2014-2421,0.06638,0.93639
CVE-2014-2422,0.02897,0.86402
CVE-2014-2423,0.04976,0.91901
CVE-2014-2424,0.47425,0.98803
CVE-2014-2425,0.01385,0.71094
CVE-2014-2426,0.01316,0.69613
CVE-2014-2427,0.04976,0.919
CVE-2014-2428,0.05076,0.92033
CVE-2014-2429,0.00976,0.60614
CVE-2014-2430,0.03281,0.87987
CVE-2014-2431,0.04963,0.91883
CVE-2014-2432,0.03453,0.88583
CVE-2014-2433,0.01343,0.70233
CVE-2014-2434,0.01522,0.73579
CVE-2014-2435,0.01522,0.73579
CVE-2014-2436,0.03667,0.89246
CVE-2014-2437,0.01293,0.69126
CVE-2014-2438,0.03175,0.87545
CVE-2014-2439,0.01756,0.77031
CVE-2014-2440,0.04578,0.913
CVE-2014-2441,0.00389,0.30361
CVE-2014-2442,0.01237,0.67862
CVE-2014-2443,0.01036,0.62443
CVE-2014-2444,0.01355,0.70508
CVE-2014-2445,0.00829,0.5581
CVE-2014-2446,0.00968,0.60317
CVE-2014-2447,0.01282,0.68886
CVE-2014-2448,0.01234,0.678
CVE-2014-2449,0.01007,0.61541
CVE-2014-2450,0.01237,0.67863
CVE-2014-2451,0.01088,0.6395
CVE-2014-2452,0.02836,0.86099
CVE-2014-2453,0.01036,0.62443
CVE-2014-2454,0.01036,0.62443
CVE-2014-2455,0.00977,0.6062
CVE-2014-2456,0.01109,0.64539
CVE-2014-2457,0.01036,0.62442
CVE-2014-2458,0.01036,0.62442
CVE-2014-2459,0.00288,0.19155
CVE-2014-2460,0.00968,0.60317
CVE-2014-2461,0.01234,0.67801
CVE-2014-2463,0.01516,0.73496
CVE-2014-2464,0.00915,0.58552
CVE-2014-2465,0.01036,0.62442
CVE-2014-2466,0.00805,0.54991
CVE-2014-2467,0.00829,0.5581
CVE-2014-2468,0.01503,0.73277
CVE-2014-2469,0.019,0.78841
CVE-2014-2470,0.03461,0.8861
CVE-2014-2471,0.01036,0.62442
CVE-2014-2472,0.01317,0.69649
CVE-2014-2473,0.01267,0.68578
CVE-2014-2474,0.01317,0.69649
CVE-2014-2475,0.01802,0.77631
CVE-2014-2476,0.01317,0.6965
CVE-2014-2477,0.07197,0.94096
CVE-2014-2478,0.01458,0.72457
CVE-2014-2479,0.02941,0.86596
CVE-2014-2480,0.02941,0.86595
CVE-2014-2481,0.02941,0.86596
CVE-2014-2482,0.01105,0.64411
CVE-2014-2483,0.05233,0.92228
CVE-2014-2484,0.02523,0.84233
CVE-2014-2485,0.0034,0.24843
CVE-2014-2486,0.00335,0.24295
CVE-2014-2487,0.00419,0.33694
CVE-2014-2488,0.00324,0.22936
CVE-2014-2489,0.00338,0.24613
CVE-2014-2490,0.06118,0.93191
CVE-2014-2491,0.01224,0.67571
CVE-2014-2492,0.01228,0.67659
CVE-2014-2493,0.01632,0.75288
CVE-2014-2494,0.03482,0.88686
CVE-2014-2495,0.00705,0.5144
CVE-2014-2496,0.01109,0.64539
CVE-2014-2497,0.20186,0.97383
CVE-2014-2502,0.02001,0.79933
CVE-2014-2503,0.02793,0.85871
CVE-2014-2504,0.02992,0.86818
CVE-2014-2505,0.00714,0.51779
CVE-2014-2506,0.03219,0.87733
CVE-2014-2507,0.03558,0.88903
CVE-2014-2508,0.02474,0.83901
CVE-2014-2509,0.0158,0.7451
CVE-2014-2510,0.02092,0.80872
CVE-2014-2511,0.01792,0.77502
CVE-2014-2512,0.01622,0.75117
CVE-2014-2513,0.02947,0.86625
CVE-2014-2514,0.02923,0.86517
CVE-2014-2515,0.02449,0.83726
CVE-2014-2516,0.0159,0.74661
CVE-2014-2517,0.01245,0.68062
CVE-2014-2518,0.00984,0.60829
CVE-2014-2519,0.01681,0.76004
CVE-2014-2520,0.01709,0.76403
CVE-2014-2521,0.01709,0.76404
CVE-2014-2522,0.02576,0.84581
CVE-2014-2523,0.10385,0.95575
CVE-2014-2524,0.00419,0.33666
CVE-2014-2525,0.08804,0.9501
CVE-2014-2526,0.01697,0.76236
CVE-2014-2527,0.03008,0.86886
CVE-2014-2528,0.02879,0.86308
CVE-2014-2531,0.01123,0.64881
CVE-2014-2532,0.04751,0.91562
CVE-2014-2533,0.02906,0.86441
CVE-2014-2534,0.00945,0.59517
CVE-2014-2535,0.02128,0.81201
CVE-2014-2536,0.02393,0.83306
CVE-2014-2537,0.03068,0.87126
CVE-2014-2538,0.0219,0.81702
CVE-2014-2540,0.01223,0.67553
CVE-2014-2541,0.02066,0.80618
CVE-2014-2542,0.01807,0.77697
CVE-2014-2543,0.04013,0.90206
CVE-2014-2544,0.03063,0.87106
CVE-2014-2545,0.01759,0.77059
CVE-2014-2550,0.01569,0.74345
CVE-2014-2552,0.03575,0.88972
CVE-2014-2553,0.01449,0.72275
CVE-2014-2554,0.01478,0.72836
CVE-2014-2558,0.01746,0.76875
CVE-2014-2559,0.03285,0.88007
CVE-2014-2560,0.01684,0.76057
CVE-2014-2565,0.00716,0.51845
CVE-2014-2567,0.00981,0.60734
CVE-2014-2568,0.01015,0.61824
CVE-2014-2570,0.02135,0.8126
CVE-2014-2571,0.00975,0.60577
CVE-2014-2572,0.01119,0.64786
CVE-2014-2573,0.00705,0.51427
CVE-2014-2575,0.08917,0.95064
CVE-2014-2576,0.01997,0.79888
CVE-2014-2577,0.02018,0.80132
CVE-2014-2578,0.01823,0.77915
CVE-2014-2579,0.06044,0.93118
CVE-2014-2580,0.00346,0.2552
CVE-2014-2581,0.02653,0.85072
CVE-2014-2583,0.04121,0.90438
CVE-2014-2585,0.01293,0.69128
CVE-2014-2586,0.03217,0.87724
CVE-2014-2587,0.03142,0.8741
CVE-2014-2588,0.07322,0.94175
CVE-2014-2589,0.02412,0.83447
CVE-2014-2590,0.02413,0.83459
CVE-2014-2591,0.01312,0.6954
CVE-2014-2592,0.02261,0.82293
CVE-2014-2593,0.0154,0.73881
CVE-2014-2595,0.16868,0.96949
CVE-2014-2597,0.00339,0.24761
CVE-2014-2598,0.03466,0.88625
CVE-2014-2599,0.00399,0.31463
CVE-2014-2600,0.01233,0.67775
CVE-2014-2601,0.03955,0.90063
CVE-2014-2602,0.02009,0.80052
CVE-2014-2603,0.01201,0.66944
CVE-2014-2604,0.03517,0.88791
CVE-2014-2605,0.03662,0.89233
CVE-2014-2606,0.03614,0.89089
CVE-2014-2607,0.03443,0.88559
CVE-2014-2608,0.0039,0.30528
CVE-2014-2609,0.12944,0.96187
CVE-2014-2610,0.05303,0.92301
CVE-2014-2611,0.11864,0.9596
CVE-2014-2612,0.06839,0.93804
CVE-2014-2613,0.0361,0.89077
CVE-2014-2614,0.0485,0.91711
CVE-2014-2615,0.08129,0.9465
CVE-2014-2616,0.08129,0.9465
CVE-2014-2617,0.12235,0.96039
CVE-2014-2618,0.046,0.91336
CVE-2014-2619,0.046,0.91336
CVE-2014-2620,0.046,0.91336
CVE-2014-2621,0.046,0.91336
CVE-2014-2622,0.02626,0.84891
CVE-2014-2623,0.89394,0.99781
CVE-2014-2624,0.65435,0.99238
CVE-2014-2625,0.09938,0.95437
CVE-2014-2626,0.19407,0.97275
CVE-2014-2627,0.01074,0.63553
CVE-2014-2628,0.01916,0.79015
CVE-2014-2629,0.02088,0.80832
CVE-2014-2630,0.0708,0.94001
CVE-2014-2631,0.00554,0.44004
CVE-2014-2632,0.13341,0.96279
CVE-2014-2633,0.018,0.77608
CVE-2014-2634,0.0641,0.93451
CVE-2014-2635,0.06936,0.93884
CVE-2014-2636,0.06936,0.93884
CVE-2014-2637,0.06936,0.93885
CVE-2014-2638,0.06936,0.93884
CVE-2014-2639,0.00609,0.46989
CVE-2014-2640,0.03884,0.89862
CVE-2014-2641,0.0086,0.56832
CVE-2014-2642,0.02411,0.8344
CVE-2014-2643,0.01987,0.79782
CVE-2014-2644,0.03133,0.87379
CVE-2014-2645,0.02411,0.83441
CVE-2014-2646,0.00618,0.47504
CVE-2014-2647,0.034,0.88409
CVE-2014-2648,0.08859,0.95037
CVE-2014-2649,0.06378,0.93424
CVE-2014-2650,0.02574,0.84566
CVE-2014-2651,0.017,0.76266
CVE-2014-2652,0.0124,0.67931
CVE-2014-2653,0.01988,0.79797
CVE-2014-2654,0.01106,0.6445
CVE-2014-2655,0.01848,0.78218
CVE-2014-2657,0.01105,0.64424
CVE-2014-2658,0.01355,0.70506
CVE-2014-2659,0.00643,0.48748
CVE-2014-2664,0.02906,0.8644
CVE-2014-2665,0.0106,0.63139
CVE-2014-2667,0.00356,0.26751
CVE-2014-2668,0.22289,0.97609
CVE-2014-2669,0.03436,0.88529
CVE-2014-2670,0.01865,0.78434
CVE-2014-2671,0.46291,0.98776
CVE-2014-2672,0.02744,0.85596
CVE-2014-2673,0.00401,0.31767
CVE-2014-2674,0.15168,0.96635
CVE-2014-2675,0.00755,0.53248
CVE-2014-2678,0.00403,0.31948
CVE-2014-2680,0.01923,0.79099
CVE-2014-2681,0.0259,0.84666
CVE-2014-2682,0.02182,0.81642
CVE-2014-2683,0.02353,0.83028
CVE-2014-2684,0.01599,0.74793
CVE-2014-2685,0.02802,0.85928
CVE-2014-2686,0.0119,0.66685
CVE-2014-2689,0.01193,0.66752
CVE-2014-2690,0.00346,0.2558
CVE-2014-2706,0.04354,0.90894
CVE-2014-2707,0.01174,0.6626
CVE-2014-2708,0.01935,0.79232
CVE-2014-2709,0.04957,0.91874
CVE-2014-2710,0.01278,0.68804
CVE-2014-2711,0.01788,0.77444
CVE-2014-2712,0.01803,0.77647
CVE-2014-2713,0.01228,0.67675
CVE-2014-2714,0.02361,0.83092
CVE-2014-2715,0.01158,0.65774
CVE-2014-2716,0.0136,0.70609
CVE-2014-2717,0.0374,0.89457
CVE-2014-2718,0.01103,0.64355
CVE-2014-2719,0.01126,0.64965
CVE-2014-2720,0.02305,0.82657
CVE-2014-2721,0.0229,0.82528
CVE-2014-2722,0.01686,0.76081
CVE-2014-2723,0.01686,0.76081
CVE-2014-2727,0.01865,0.78434
CVE-2014-2729,0.00972,0.60444
CVE-2014-2730,0.11538,0.95888
CVE-2014-2731,0.04243,0.90686
CVE-2014-2732,0.03606,0.89065
CVE-2014-2733,0.02634,0.84949
CVE-2014-2734,0.05349,0.92349
CVE-2014-2735,0.00793,0.54581
CVE-2014-2736,0.0126,0.68423
CVE-2014-2737,0.01164,0.65978
CVE-2014-2739,0.01604,0.74867
CVE-2014-2741,0.03774,0.89553
CVE-2014-2742,0.01799,0.77596
CVE-2014-2743,0.01942,0.79326
CVE-2014-2744,0.03313,0.88116
CVE-2014-2745,0.03141,0.87408
CVE-2014-2746,0.02994,0.86823
CVE-2014-2748,0.01527,0.73665
CVE-2014-2749,0.01513,0.73455
CVE-2014-2751,0.01511,0.73413
CVE-2014-2752,0.01511,0.73413
CVE-2014-2753,0.20451,0.97415
CVE-2014-2754,0.21735,0.97561
CVE-2014-2755,0.20451,0.97421
CVE-2014-2756,0.20451,0.97417
CVE-2014-2757,0.22848,0.97668
CVE-2014-2758,0.20451,0.97416
CVE-2014-2759,0.20451,0.97417
CVE-2014-2760,0.20451,0.97421
CVE-2014-2761,0.20451,0.97421
CVE-2014-2763,0.20451,0.97417
CVE-2014-2764,0.20451,0.97419
CVE-2014-2765,0.20451,0.97416
CVE-2014-2766,0.20451,0.97416
CVE-2014-2767,0.20451,0.97419
CVE-2014-2768,0.20451,0.9742
CVE-2014-2769,0.20451,0.9742
CVE-2014-2770,0.20451,0.97418
CVE-2014-2771,0.20451,0.97419
CVE-2014-2772,0.20451,0.97418
CVE-2014-2773,0.20451,0.97419
CVE-2014-2774,0.16528,0.96899
CVE-2014-2775,0.19986,0.97354
CVE-2014-2776,0.21553,0.97546
CVE-2014-2777,0.22996,0.97682
CVE-2014-2778,0.19923,0.97346
CVE-2014-2779,0.13352,0.96284
CVE-2014-2780,0.01768,0.77199
CVE-2014-2781,0.06024,0.93097
CVE-2014-2782,0.22303,0.97611
CVE-2014-2783,0.08622,0.9492
CVE-2014-2784,0.16528,0.96899
CVE-2014-2785,0.15279,0.96655
CVE-2014-2786,0.15279,0.96655
CVE-2014-2787,0.16393,0.96871
CVE-2014-2788,0.16393,0.96873
CVE-2014-2789,0.16393,0.96873
CVE-2014-2790,0.16393,0.96872
CVE-2014-2791,0.16393,0.96869
CVE-2014-2792,0.16393,0.96873
CVE-2014-2794,0.16393,0.96873
CVE-2014-2795,0.16393,0.96872
CVE-2014-2796,0.16528,0.96897
CVE-2014-2797,0.16393,0.96872
CVE-2014-2798,0.16393,0.96871
CVE-2014-2799,0.15145,0.96631
CVE-2014-2800,0.16393,0.9687
CVE-2014-2801,0.2347,0.97723
CVE-2014-2802,0.16393,0.96871
CVE-2014-2803,0.16393,0.96871
CVE-2014-2804,0.2347,0.97722
CVE-2014-2806,0.16393,0.9687
CVE-2014-2807,0.16393,0.96869
CVE-2014-2808,0.16528,0.96896
CVE-2014-2809,0.16393,0.9687
CVE-2014-2810,0.16463,0.96882
CVE-2014-2811,0.16463,0.96882
CVE-2014-2813,0.16393,0.96868
CVE-2014-2814,0.18271,0.97127
CVE-2014-2815,0.43777,0.98702
CVE-2014-2816,0.1615,0.96821
CVE-2014-2817,0.26349,0.97939
CVE-2014-2818,0.16528,0.96896
