#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2021-0283,0.00993,0.6111
CVE-2021-0284,0.00993,0.6111
CVE-2021-0285,0.00961,0.60039
CVE-2021-0286,0.01056,0.63017
CVE-2021-0287,0.00374,0.28797
CVE-2021-0288,0.00381,0.2946
CVE-2021-0289,0.00261,0.16018
CVE-2021-0290,0.00381,0.29462
CVE-2021-0291,0.01008,0.61583
CVE-2021-0292,0.00381,0.29461
CVE-2021-0293,0.00249,0.14518
CVE-2021-0294,0.00946,0.59539
CVE-2021-0295,0.01097,0.64239
CVE-2021-0296,0.00504,0.4066
CVE-2021-0297,0.00733,0.5248
CVE-2021-0298,0.00173,0.05989
CVE-2021-0299,0.01008,0.61582
CVE-2021-0301,0.00158,0.04195
CVE-2021-0302,0.00705,0.51431
CVE-2021-0303,0.00119,0.0157
CVE-2021-0304,0.00169,0.0559
CVE-2021-0305,0.00517,0.41638
CVE-2021-0306,0.00259,0.15753
CVE-2021-0307,0.00167,0.05287
CVE-2021-0308,0.0043,0.34699
CVE-2021-0309,0.00162,0.04764
CVE-2021-0310,0.00163,0.04866
CVE-2021-0311,0.01098,0.64254
CVE-2021-0312,0.01098,0.64254
CVE-2021-0313,0.01612,0.74968
CVE-2021-0314,0.00274,0.17747
CVE-2021-0315,0.00282,0.18522
CVE-2021-0316,0.03057,0.87084
CVE-2021-0317,0.002,0.08876
CVE-2021-0318,0.00257,0.15612
CVE-2021-0319,0.00256,0.15498
CVE-2021-0320,0.00104,0.00937
CVE-2021-0321,0.00153,0.03733
CVE-2021-0322,0.00161,0.04614
CVE-2021-0324,0.00535,0.42875
CVE-2021-0325,0.02195,0.81772
CVE-2021-0326,0.04932,0.91829
CVE-2021-0327,0.00259,0.15847
CVE-2021-0328,0.00236,0.13082
CVE-2021-0329,0.00257,0.15612
CVE-2021-0330,0.00257,0.15611
CVE-2021-0331,0.00275,0.17832
CVE-2021-0332,0.00242,0.13842
CVE-2021-0333,0.00302,0.20522
CVE-2021-0334,0.00289,0.19296
CVE-2021-0335,0.00842,0.56218
CVE-2021-0336,0.00259,0.15754
CVE-2021-0337,0.00169,0.05615
CVE-2021-0338,0.00144,0.03094
CVE-2021-0339,0.00732,0.5245
CVE-2021-0340,0.02063,0.80579
CVE-2021-0341,0.00877,0.57382
CVE-2021-0342,0.00172,0.05881
CVE-2021-0343,0.00159,0.04355
CVE-2021-0344,0.00163,0.04878
CVE-2021-0345,0.00166,0.05245
CVE-2021-0346,0.00166,0.05245
CVE-2021-0347,0.00155,0.03961
CVE-2021-0348,0.00166,0.05245
CVE-2021-0349,0.00163,0.04878
CVE-2021-0350,0.00147,0.03271
CVE-2021-0351,0.01059,0.63112
CVE-2021-0352,0.00143,0.02952
CVE-2021-0353,0.00158,0.04231
CVE-2021-0354,0.00155,0.03971
CVE-2021-0355,0.00151,0.03624
CVE-2021-0356,0.00325,0.2304
CVE-2021-0357,0.00155,0.0397
CVE-2021-0358,0.00325,0.23041
CVE-2021-0359,0.00155,0.03971
CVE-2021-0360,0.00155,0.03971
CVE-2021-0361,0.00148,0.03336
CVE-2021-0362,0.00154,0.03835
CVE-2021-0363,0.00321,0.22633
CVE-2021-0364,0.0033,0.23549
CVE-2021-0365,0.00152,0.03672
CVE-2021-0366,0.00171,0.05732
CVE-2021-0367,0.00171,0.05732
CVE-2021-0368,0.00711,0.51671
CVE-2021-0369,0.00143,0.03026
CVE-2021-0370,0.00124,0.0181
CVE-2021-0371,0.00124,0.0181
CVE-2021-0372,0.00115,0.01382
CVE-2021-0374,0.00124,0.01841
CVE-2021-0375,0.00119,0.01559
CVE-2021-0376,0.00115,0.01382
CVE-2021-0377,0.00119,0.01607
CVE-2021-0378,0.00759,0.53442
CVE-2021-0379,0.00759,0.53442
CVE-2021-0380,0.00114,0.01341
CVE-2021-0381,0.00115,0.01407
CVE-2021-0382,0.00114,0.01358
CVE-2021-0383,0.00124,0.01863
CVE-2021-0385,0.00114,0.01341
CVE-2021-0386,0.00347,0.25712
CVE-2021-0387,0.00097,0.00674
CVE-2021-0388,0.00114,0.01327
CVE-2021-0389,0.00114,0.01341
CVE-2021-0390,0.00238,0.13367
CVE-2021-0391,0.00657,0.49429
CVE-2021-0392,0.00245,0.14141
CVE-2021-0393,0.00961,0.60016
CVE-2021-0394,0.00264,0.16446
CVE-2021-0395,0.00125,0.0188
CVE-2021-0396,0.0193,0.7918
CVE-2021-0397,0.0567,0.92715
CVE-2021-0398,0.00127,0.02028
CVE-2021-0399,0.00382,0.2959
CVE-2021-0400,0.00129,0.02117
CVE-2021-0401,0.00171,0.05732
CVE-2021-0402,0.00237,0.13192
CVE-2021-0403,0.00129,0.02125
CVE-2021-0404,0.00135,0.02431
CVE-2021-0405,0.00237,0.13192
CVE-2021-0406,0.00237,0.13192
CVE-2021-0407,0.00119,0.01575
CVE-2021-0408,0.00116,0.01435
CVE-2021-0409,0.00116,0.01435
CVE-2021-0410,0.00116,0.01434
CVE-2021-0411,0.00116,0.01434
CVE-2021-0412,0.00116,0.01436
CVE-2021-0413,0.00116,0.01434
CVE-2021-0414,0.00126,0.01948
CVE-2021-0415,0.00109,0.01117
CVE-2021-0416,0.00109,0.01137
CVE-2021-0417,0.00109,0.01138
CVE-2021-0418,0.00109,0.01138
CVE-2021-0419,0.00109,0.01137
CVE-2021-0420,0.00109,0.01137
CVE-2021-0421,0.00115,0.01411
CVE-2021-0422,0.00109,0.01126
CVE-2021-0423,0.00115,0.01411
CVE-2021-0424,0.00109,0.01127
CVE-2021-0425,0.00115,0.0141
CVE-2021-0426,0.00124,0.01812
CVE-2021-0427,0.00125,0.01884
CVE-2021-0428,0.00108,0.01086
CVE-2021-0429,0.00126,0.01937
CVE-2021-0430,0.02842,0.86133
CVE-2021-0431,0.01712,0.7644
CVE-2021-0432,0.00086,0.0031
CVE-2021-0433,0.00551,0.43802
CVE-2021-0434,0.00173,0.06066
CVE-2021-0435,0.01712,0.76441
CVE-2021-0436,0.00124,0.01829
CVE-2021-0437,0.00242,0.13755
CVE-2021-0438,0.00134,0.02408
CVE-2021-0439,0.00119,0.01586
CVE-2021-0441,0.00116,0.0144
CVE-2021-0442,0.00119,0.01572
CVE-2021-0443,0.00132,0.02288
CVE-2021-0444,0.00142,0.02896
CVE-2021-0445,0.00119,0.01561
CVE-2021-0446,0.00117,0.0149
CVE-2021-0449,0.00124,0.0184
CVE-2021-0450,0.00124,0.01841
CVE-2021-0451,0.00124,0.0184
CVE-2021-0452,0.00124,0.01841
CVE-2021-0453,0.00124,0.01842
CVE-2021-0454,0.00131,0.02247
CVE-2021-0455,0.00131,0.02248
CVE-2021-0456,0.00124,0.0181
CVE-2021-0457,0.00217,0.10909
CVE-2021-0458,0.00197,0.08439
CVE-2021-0459,0.00204,0.09285
CVE-2021-0460,0.00124,0.01842
CVE-2021-0461,0.00124,0.0181
CVE-2021-0462,0.00139,0.02714
CVE-2021-0463,0.00136,0.02474
CVE-2021-0464,0.00131,0.02239
CVE-2021-0465,0.00124,0.01864
CVE-2021-0466,0.01441,0.72141
CVE-2021-0467,0.0013,0.02187
CVE-2021-0468,0.0013,0.02196
CVE-2021-0471,0.00124,0.01829
CVE-2021-0472,0.00204,0.09359
CVE-2021-0473,0.00486,0.39397
CVE-2021-0474,0.03357,0.88268
CVE-2021-0475,0.00976,0.60599
CVE-2021-0476,0.00183,0.0709
CVE-2021-0477,0.00135,0.02472
CVE-2021-0478,0.00253,0.15097
CVE-2021-0480,0.00404,0.32031
CVE-2021-0481,0.00754,0.53238
CVE-2021-0482,0.00133,0.02333
CVE-2021-0483,0.00093,0.00527
CVE-2021-0484,0.00133,0.02339
CVE-2021-0485,0.00183,0.07085
CVE-2021-0486,0.00109,0.01103
CVE-2021-0487,0.00119,0.01595
CVE-2021-0488,0.00124,0.01819
CVE-2021-0489,0.00131,0.02254
CVE-2021-0490,0.00135,0.02437
CVE-2021-0491,0.00121,0.01663
CVE-2021-0492,0.00132,0.02267
CVE-2021-0493,0.00132,0.02267
CVE-2021-0494,0.00131,0.02254
CVE-2021-0495,0.00132,0.02267
CVE-2021-0496,0.00129,0.02119
CVE-2021-0497,0.00129,0.0212
CVE-2021-0498,0.00129,0.02119
CVE-2021-0504,0.00281,0.1851
CVE-2021-0505,0.00114,0.01334
CVE-2021-0506,0.00271,0.1735
CVE-2021-0507,0.01008,0.61583
CVE-2021-0508,0.00178,0.06624
CVE-2021-0509,0.00168,0.05434
CVE-2021-0510,0.00218,0.10959
CVE-2021-0511,0.00217,0.10908
CVE-2021-0512,0.00282,0.18573
CVE-2021-0513,0.00199,0.08737
CVE-2021-0514,0.011,0.64301
CVE-2021-0515,0.01436,0.72059
CVE-2021-0516,0.01556,0.74168
CVE-2021-0517,0.00802,0.54897
CVE-2021-0518,0.00118,0.01518
CVE-2021-0519,0.00241,0.13638
CVE-2021-0520,0.00175,0.06219
CVE-2021-0521,0.00115,0.01394
CVE-2021-0522,0.01383,0.71056
CVE-2021-0523,0.00118,0.01529
CVE-2021-0524,0.00111,0.01203
CVE-2021-0525,0.00118,0.01551
CVE-2021-0526,0.00118,0.0155
CVE-2021-0527,0.00116,0.01427
CVE-2021-0528,0.00116,0.01427
CVE-2021-0529,0.00092,0.00489
CVE-2021-0530,0.00118,0.01551
CVE-2021-0531,0.00116,0.01444
CVE-2021-0532,0.00085,0.00296
CVE-2021-0533,0.00085,0.00291
CVE-2021-0534,0.00117,0.0151
CVE-2021-0535,0.00114,0.01344
CVE-2021-0536,0.00117,0.0151
CVE-2021-0537,0.00115,0.01385
CVE-2021-0538,0.00115,0.01366
CVE-2021-0539,0.00107,0.01064
CVE-2021-0540,0.00117,0.01467
CVE-2021-0541,0.00117,0.01496
CVE-2021-0542,0.00115,0.01362
CVE-2021-0543,0.00117,0.01466
CVE-2021-0544,0.00117,0.01466
CVE-2021-0545,0.00117,0.01466
CVE-2021-0546,0.00117,0.01466
CVE-2021-0547,0.00108,0.01075
CVE-2021-0548,0.00117,0.01495
CVE-2021-0549,0.00117,0.01496
CVE-2021-0550,0.00117,0.01495
CVE-2021-0551,0.00588,0.45922
CVE-2021-0552,0.00109,0.01114
CVE-2021-0553,0.00147,0.03322
CVE-2021-0554,0.00108,0.01085
CVE-2021-0555,0.00773,0.53919
CVE-2021-0556,0.00121,0.01657
CVE-2021-0557,0.00673,0.50105
CVE-2021-0558,0.00716,0.51864
CVE-2021-0559,0.00671,0.50013
CVE-2021-0561,0.00465,0.37705
CVE-2021-0562,0.00115,0.01363
CVE-2021-0563,0.00121,0.01657
CVE-2021-0564,0.00086,0.00304
CVE-2021-0565,0.00093,0.00542
CVE-2021-0566,0.00117,0.01496
CVE-2021-0567,0.00138,0.02618
CVE-2021-0568,0.00107,0.01064
CVE-2021-0569,0.00114,0.01329
CVE-2021-0570,0.00109,0.01103
CVE-2021-0571,0.00109,0.01103
CVE-2021-0572,0.00109,0.01114
CVE-2021-0573,0.00118,0.01543
CVE-2021-0574,0.00118,0.01542
CVE-2021-0576,0.00118,0.01543
CVE-2021-0577,0.00137,0.02543
CVE-2021-0578,0.00297,0.20059
CVE-2021-0579,0.00297,0.2006
CVE-2021-0580,0.00297,0.20059
CVE-2021-0581,0.00297,0.20059
CVE-2021-0582,0.00297,0.2006
CVE-2021-0583,0.00115,0.01366
CVE-2021-0584,0.00115,0.01363
CVE-2021-0585,0.00134,0.02392
CVE-2021-0586,0.00298,0.20138
CVE-2021-0587,0.0014,0.02761
CVE-2021-0588,0.00131,0.02264
CVE-2021-0589,0.00265,0.16519
CVE-2021-0590,0.00124,0.01855
CVE-2021-0591,0.00399,0.31529
CVE-2021-0592,0.01065,0.63295
CVE-2021-0593,0.00118,0.01516
CVE-2021-0594,0.01396,0.71308
CVE-2021-0595,0.00205,0.0938
CVE-2021-0596,0.01117,0.64724
CVE-2021-0597,0.00127,0.02014
CVE-2021-0598,0.00124,0.01833
CVE-2021-0599,0.00131,0.02264
CVE-2021-0600,0.00362,0.27485
CVE-2021-0601,0.00131,0.02263
CVE-2021-0602,0.00141,0.02861
CVE-2021-0603,0.00124,0.01843
CVE-2021-0604,0.00142,0.02896
CVE-2021-0605,0.00199,0.08698
CVE-2021-0606,0.00153,0.03782
CVE-2021-0607,0.00117,0.0151
CVE-2021-0608,0.00117,0.0151
CVE-2021-0610,0.00116,0.01427
CVE-2021-0611,0.00116,0.01426
CVE-2021-0612,0.00116,0.01426
CVE-2021-0613,0.00116,0.01435
CVE-2021-0614,0.00116,0.01436
CVE-2021-0615,0.00116,0.01435
CVE-2021-0616,0.00126,0.01948
CVE-2021-0617,0.00126,0.01947
CVE-2021-0618,0.00126,0.01948
CVE-2021-0619,0.00115,0.01412
CVE-2021-0620,0.00126,0.01936
CVE-2021-0621,0.00115,0.01411
CVE-2021-0622,0.00126,0.01936
CVE-2021-0623,0.00115,0.01411
CVE-2021-0624,0.00126,0.01936
CVE-2021-0625,0.00098,0.00725
CVE-2021-0626,0.00119,0.01574
CVE-2021-0627,0.00116,0.01462
CVE-2021-0628,0.00116,0.01462
CVE-2021-0629,0.00124,0.01816
CVE-2021-0630,0.00923,0.58803
CVE-2021-0631,0.00885,0.5761
CVE-2021-0632,0.00297,0.20059
CVE-2021-0633,0.00126,0.01967
CVE-2021-0634,0.00124,0.01816
CVE-2021-0635,0.00311,0.21503
CVE-2021-0636,0.00311,0.21503
CVE-2021-0639,0.00118,0.01555
CVE-2021-0640,0.00217,0.10909
CVE-2021-0641,0.00108,0.01085
CVE-2021-0642,0.00327,0.23248
CVE-2021-0643,0.00108,0.01086
CVE-2021-0644,0.00115,0.01362
CVE-2021-0645,0.0033,0.23499
CVE-2021-0646,0.0012,0.01638
CVE-2021-0649,0.00122,0.01737
CVE-2021-0650,0.00926,0.58907
CVE-2021-0651,0.00129,0.02103
CVE-2021-0652,0.00187,0.07423
CVE-2021-0653,0.00115,0.01404
CVE-2021-0654,0.00327,0.23247
CVE-2021-0655,0.00116,0.01463
CVE-2021-0656,0.00116,0.01462
CVE-2021-0657,0.00129,0.02149
CVE-2021-0658,0.00119,0.01575
CVE-2021-0659,0.00119,0.01607
CVE-2021-0660,0.0047,0.38152
CVE-2021-0661,0.00576,0.45296
CVE-2021-0662,0.00576,0.45297
CVE-2021-0663,0.00559,0.44334
CVE-2021-0664,0.00116,0.01462
CVE-2021-0665,0.00119,0.01607
CVE-2021-0666,0.00119,0.01607
CVE-2021-0667,0.00116,0.01463
CVE-2021-0668,0.00124,0.01817
CVE-2021-0669,0.00124,0.01816
CVE-2021-0670,0.00124,0.01817
CVE-2021-0671,0.00124,0.01817
CVE-2021-0672,0.00114,0.0134
CVE-2021-0673,0.00671,0.50044
CVE-2021-0674,0.00511,0.4124
CVE-2021-0675,0.00538,0.43016
CVE-2021-0676,0.00116,0.01426
CVE-2021-0677,0.00116,0.01425
CVE-2021-0678,0.00115,0.01394
CVE-2021-0679,0.00113,0.01282
CVE-2021-0680,0.00108,0.01086
CVE-2021-0681,0.00108,0.01085
CVE-2021-0682,0.00118,0.01526
CVE-2021-0683,0.00235,0.12994
CVE-2021-0684,0.00127,0.01985
CVE-2021-0685,0.00197,0.0845
CVE-2021-0686,0.00108,0.01086
CVE-2021-0687,0.00122,0.01709
CVE-2021-0688,0.0016,0.04513
CVE-2021-0689,0.00119,0.01576
CVE-2021-0690,0.00804,0.54972
CVE-2021-0691,0.00112,0.01262
CVE-2021-0692,0.00112,0.01244
CVE-2021-0693,0.00115,0.01362
CVE-2021-0694,0.00116,0.01414
CVE-2021-0695,0.00123,0.01793
CVE-2021-0696,0.00075,0.0007
CVE-2021-0697,0.00077,0.00096
CVE-2021-0698,0.00098,0.00733
CVE-2021-0699,0.001,0.008
CVE-2021-0701,0.00316,0.21963
CVE-2021-0702,0.00128,0.02059
CVE-2021-0703,0.00128,0.0207
CVE-2021-0704,0.00128,0.02043
CVE-2021-0705,0.00259,0.15833
CVE-2021-0706,0.00106,0.01022
CVE-2021-0707,0.00163,0.04927
CVE-2021-0708,0.0015,0.03539
CVE-2021-0734,0.00096,0.00657
CVE-2021-0735,0.0009,0.0044
CVE-2021-0769,0.00122,0.01726
CVE-2021-0799,0.0012,0.01646
CVE-2021-0869,0.00842,0.56213
CVE-2021-0870,0.07014,0.9395
CVE-2021-0871,0.00105,0.00987
CVE-2021-0872,0.00093,0.00547
CVE-2021-0873,0.00093,0.00548
CVE-2021-0874,0.00093,0.00547
CVE-2021-0875,0.00093,0.00547
CVE-2021-0876,0.00091,0.00457
CVE-2021-0877,0.00292,0.19518
CVE-2021-0878,0.00093,0.00549
CVE-2021-0879,0.00093,0.00548
CVE-2021-0880,0.00093,0.00549
CVE-2021-0881,0.00093,0.00546
CVE-2021-0882,0.00093,0.00547
CVE-2021-0883,0.00093,0.00548
CVE-2021-0884,0.00093,0.00546
CVE-2021-0885,0.00093,0.00548
CVE-2021-0887,0.00098,0.00732
CVE-2021-0889,0.01602,0.74823
CVE-2021-0891,0.00303,0.20666
CVE-2021-0893,0.00113,0.01282
CVE-2021-0894,0.00115,0.01392
CVE-2021-0895,0.00115,0.01392
CVE-2021-0896,0.00115,0.01393
CVE-2021-0897,0.00091,0.0047
CVE-2021-0898,0.00113,0.01282
CVE-2021-0899,0.00113,0.01283
CVE-2021-0900,0.00116,0.01424
CVE-2021-0901,0.00113,0.01281
CVE-2021-0902,0.00116,0.01425
CVE-2021-0903,0.00115,0.01393
CVE-2021-0904,0.00134,0.02416
CVE-2021-0918,0.00449,0.36514
CVE-2021-0919,0.00113,0.01297
CVE-2021-0920,0.0082,0.55527
CVE-2021-0921,0.00127,0.02024
CVE-2021-0922,0.00105,0.00978
CVE-2021-0923,0.0011,0.01184
CVE-2021-0924,0.00154,0.0386
CVE-2021-0925,0.00956,0.59864
CVE-2021-0926,0.00115,0.01369
CVE-2021-0927,0.00128,0.02064
CVE-2021-0928,0.0037,0.28355
CVE-2021-0929,0.00158,0.04209
CVE-2021-0930,0.00529,0.42446
CVE-2021-0931,0.0014,0.02781
CVE-2021-0932,0.00121,0.01672
CVE-2021-0933,0.00376,0.2897
CVE-2021-0934,0.00095,0.00634
CVE-2021-0935,0.00198,0.0863
CVE-2021-0936,0.00145,0.03189
CVE-2021-0938,0.00155,0.03965
CVE-2021-0939,0.00117,0.01496
CVE-2021-0940,0.00124,0.0182
CVE-2021-0941,0.00169,0.05557
CVE-2021-0942,0.00369,0.28199
CVE-2021-0943,0.00105,0.00987
CVE-2021-0945,0.00316,0.21964
CVE-2021-0946,0.00315,0.21903
CVE-2021-0947,0.00315,0.21903
CVE-2021-0948,0.00087,0.00348
CVE-2021-0951,0.00103,0.00894
CVE-2021-0952,0.00137,0.02591
CVE-2021-0953,0.0011,0.01184
CVE-2021-0954,0.00261,0.16031
CVE-2021-0955,0.00088,0.00373
CVE-2021-0956,0.0123,0.67723
CVE-2021-0957,0.00135,0.02431
CVE-2021-0958,0.00107,0.01053
CVE-2021-0959,0.00146,0.03206
CVE-2021-0961,0.00144,0.0305
CVE-2021-0963,0.00197,0.0851
CVE-2021-0964,0.00904,0.58185
CVE-2021-0965,0.00205,0.09373
