#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2017-3161,0.03869,0.89827
CVE-2017-3162,0.06251,0.93318
CVE-2017-3163,0.06559,0.93582
CVE-2017-3164,0.19442,0.97282
CVE-2017-3165,0.02224,0.82008
CVE-2017-3166,0.00323,0.22843
CVE-2017-3167,0.20231,0.97387
CVE-2017-3169,0.19953,0.9735
CVE-2017-3180,0.00608,0.46966
CVE-2017-3181,0.01713,0.76455
CVE-2017-3182,0.00346,0.25561
CVE-2017-3183,0.02117,0.8109
CVE-2017-3184,0.05922,0.92993
CVE-2017-3185,0.03217,0.8772
CVE-2017-3186,0.06085,0.93165
CVE-2017-3187,0.01139,0.65268
CVE-2017-3188,0.02788,0.85853
CVE-2017-3189,0.06546,0.93574
CVE-2017-3190,0.00423,0.34058
CVE-2017-3191,0.62527,0.99165
CVE-2017-3192,0.39477,0.98565
CVE-2017-3193,0.05613,0.92648
CVE-2017-3194,0.01282,0.68872
CVE-2017-3195,0.21387,0.97529
CVE-2017-3196,0.00704,0.51403
CVE-2017-3197,0.05569,0.9259
CVE-2017-3198,0.01576,0.74462
CVE-2017-3199,0.06123,0.93197
CVE-2017-3200,0.06123,0.93196
CVE-2017-3201,0.05362,0.92363
CVE-2017-3202,0.08176,0.94673
CVE-2017-3203,0.0631,0.93373
CVE-2017-3204,0.03156,0.87467
CVE-2017-3206,0.03665,0.8924
CVE-2017-3207,0.0818,0.94676
CVE-2017-3208,0.03982,0.90135
CVE-2017-3209,0.01203,0.66994
CVE-2017-3210,0.00909,0.58356
CVE-2017-3211,0.00829,0.55803
CVE-2017-3212,0.00848,0.56418
CVE-2017-3213,0.00864,0.56967
CVE-2017-3214,0.00625,0.47829
CVE-2017-3215,0.00895,0.57894
CVE-2017-3216,0.05175,0.92157
CVE-2017-3217,0.02047,0.80417
CVE-2017-3218,0.00344,0.25325
CVE-2017-3219,0.00474,0.38471
CVE-2017-3221,0.03542,0.88861
CVE-2017-3222,0.07413,0.94232
CVE-2017-3223,0.05286,0.92286
CVE-2017-3224,0.01065,0.63343
CVE-2017-3225,0.00309,0.21286
CVE-2017-3226,0.00266,0.16615
CVE-2017-3230,0.02005,0.79977
CVE-2017-3231,0.02184,0.81658
CVE-2017-3232,0.00413,0.32966
CVE-2017-3233,0.01497,0.73155
CVE-2017-3234,0.02183,0.81648
CVE-2017-3235,0.00411,0.32668
CVE-2017-3236,0.01523,0.73596
CVE-2017-3237,0.00433,0.35111
CVE-2017-3238,0.04792,0.91622
CVE-2017-3239,0.00422,0.34027
CVE-2017-3240,0.00389,0.3035
CVE-2017-3241,0.32839,0.98301
CVE-2017-3242,0.00351,0.26206
CVE-2017-3243,0.04343,0.90871
CVE-2017-3244,0.03707,0.89355
CVE-2017-3245,0.01633,0.75298
CVE-2017-3246,0.00407,0.32356
CVE-2017-3247,0.01147,0.65472
CVE-2017-3248,0.97301,0.99895
CVE-2017-3249,0.01376,0.70939
CVE-2017-3250,0.01265,0.68535
CVE-2017-3251,0.01746,0.76872
CVE-2017-3252,0.01933,0.79218
CVE-2017-3253,0.03868,0.89822
CVE-2017-3254,0.01477,0.72815
CVE-2017-3255,0.01756,0.77028
CVE-2017-3256,0.02355,0.83052
CVE-2017-3257,0.0257,0.84537
CVE-2017-3258,0.03078,0.87163
CVE-2017-3259,0.02162,0.81486
CVE-2017-3260,0.02,0.79926
CVE-2017-3261,0.02499,0.84063
CVE-2017-3262,0.02071,0.80664
CVE-2017-3263,0.01269,0.68612
CVE-2017-3264,0.00984,0.60811
CVE-2017-3265,0.0136,0.70604
CVE-2017-3266,0.02762,0.8571
CVE-2017-3267,0.02625,0.84885
CVE-2017-3268,0.02625,0.84884
CVE-2017-3269,0.02625,0.84885
CVE-2017-3270,0.02625,0.84885
CVE-2017-3271,0.02099,0.80941
CVE-2017-3272,0.03022,0.86942
CVE-2017-3273,0.03112,0.87291
CVE-2017-3274,0.0181,0.77739
CVE-2017-3275,0.0181,0.77738
CVE-2017-3276,0.00327,0.23204
CVE-2017-3277,0.01431,0.71969
CVE-2017-3278,0.01773,0.77271
CVE-2017-3279,0.0156,0.74218
CVE-2017-3280,0.01582,0.74533
CVE-2017-3281,0.01355,0.70494
CVE-2017-3282,0.01363,0.70657
CVE-2017-3283,0.01363,0.70657
CVE-2017-3284,0.0181,0.77738
CVE-2017-3285,0.0181,0.77738
CVE-2017-3286,0.0041,0.32652
CVE-2017-3287,0.0181,0.77738
CVE-2017-3288,0.01054,0.62993
CVE-2017-3289,0.02483,0.83957
CVE-2017-3290,0.00362,0.27455
CVE-2017-3291,0.00438,0.35585
CVE-2017-3292,0.01533,0.73771
CVE-2017-3293,0.02099,0.8094
CVE-2017-3294,0.02683,0.85252
CVE-2017-3295,0.02683,0.85252
CVE-2017-3296,0.01116,0.64695
CVE-2017-3297,0.01233,0.67776
CVE-2017-3298,0.01379,0.70992
CVE-2017-3299,0.01233,0.67784
CVE-2017-3300,0.01606,0.74902
CVE-2017-3301,0.00426,0.34376
CVE-2017-3302,0.04905,0.91789
CVE-2017-3303,0.01773,0.7727
CVE-2017-3304,0.01404,0.71465
CVE-2017-3305,0.01361,0.70625
CVE-2017-3306,0.0188,0.78607
CVE-2017-3307,0.01101,0.64317
CVE-2017-3308,0.03078,0.87163
CVE-2017-3309,0.03078,0.87164
CVE-2017-3310,0.01623,0.75127
CVE-2017-3311,0.01486,0.72981
CVE-2017-3312,0.00446,0.36231
CVE-2017-3313,0.00422,0.34036
CVE-2017-3314,0.01379,0.70992
CVE-2017-3315,0.01254,0.68281
CVE-2017-3316,0.06961,0.93902
CVE-2017-3317,0.00397,0.31247
CVE-2017-3318,0.00448,0.36419
CVE-2017-3319,0.01346,0.7029
CVE-2017-3320,0.00782,0.5419
CVE-2017-3321,0.0182,0.77878
CVE-2017-3322,0.01561,0.74232
CVE-2017-3323,0.01561,0.74231
CVE-2017-3324,0.01999,0.7991
CVE-2017-3325,0.01786,0.77418
CVE-2017-3326,0.0181,0.77739
CVE-2017-3327,0.0181,0.77739
CVE-2017-3328,0.0156,0.74219
CVE-2017-3329,0.03743,0.89466
CVE-2017-3330,0.01177,0.66333
CVE-2017-3331,0.03797,0.89621
CVE-2017-3332,0.00384,0.29858
CVE-2017-3333,0.0156,0.74218
CVE-2017-3334,0.01416,0.71691
CVE-2017-3335,0.01248,0.68131
CVE-2017-3336,0.01248,0.68131
CVE-2017-3337,0.01625,0.75169
CVE-2017-3338,0.01248,0.68131
CVE-2017-3339,0.01248,0.68117
CVE-2017-3340,0.01248,0.68128
CVE-2017-3341,0.01248,0.68128
CVE-2017-3342,0.01144,0.65394
CVE-2017-3343,0.01248,0.68129
CVE-2017-3344,0.01248,0.68131
CVE-2017-3345,0.0131,0.69495
CVE-2017-3346,0.01248,0.6813
CVE-2017-3347,0.01144,0.65394
CVE-2017-3348,0.01248,0.6813
CVE-2017-3349,0.01248,0.68129
CVE-2017-3350,0.01248,0.68126
CVE-2017-3351,0.01248,0.68126
CVE-2017-3352,0.01248,0.68132
CVE-2017-3353,0.01248,0.68127
CVE-2017-3354,0.01248,0.68126
CVE-2017-3355,0.0131,0.69494
CVE-2017-3356,0.0131,0.69495
CVE-2017-3357,0.01248,0.68129
CVE-2017-3358,0.01248,0.6813
CVE-2017-3359,0.0156,0.7422
CVE-2017-3360,0.01248,0.6813
CVE-2017-3361,0.0156,0.7422
CVE-2017-3362,0.0156,0.74219
CVE-2017-3363,0.01248,0.68128
CVE-2017-3364,0.01248,0.68117
CVE-2017-3365,0.01248,0.68128
CVE-2017-3366,0.01248,0.68125
CVE-2017-3367,0.01248,0.68127
CVE-2017-3368,0.0156,0.74217
CVE-2017-3369,0.0156,0.74218
CVE-2017-3370,0.01416,0.7169
CVE-2017-3371,0.01248,0.68132
CVE-2017-3372,0.01528,0.73674
CVE-2017-3373,0.0156,0.74218
CVE-2017-3374,0.01248,0.68123
CVE-2017-3375,0.01248,0.68127
CVE-2017-3376,0.01416,0.7169
CVE-2017-3377,0.01416,0.71688
CVE-2017-3378,0.01248,0.68127
CVE-2017-3379,0.01248,0.68125
CVE-2017-3380,0.01222,0.67502
CVE-2017-3381,0.01248,0.68126
CVE-2017-3382,0.01416,0.71689
CVE-2017-3383,0.01248,0.68122
CVE-2017-3384,0.01248,0.68123
CVE-2017-3385,0.01248,0.68125
CVE-2017-3386,0.01248,0.68125
CVE-2017-3387,0.01248,0.68122
CVE-2017-3388,0.01258,0.68391
CVE-2017-3389,0.01416,0.7169
CVE-2017-3390,0.01248,0.68132
CVE-2017-3391,0.01248,0.68122
CVE-2017-3392,0.01248,0.68121
CVE-2017-3393,0.01625,0.75168
CVE-2017-3394,0.01248,0.68122
CVE-2017-3395,0.01248,0.68121
CVE-2017-3396,0.01248,0.68121
CVE-2017-3397,0.01248,0.68132
CVE-2017-3398,0.01248,0.68135
CVE-2017-3399,0.01248,0.68135
CVE-2017-3400,0.01248,0.68121
CVE-2017-3401,0.01248,0.68124
CVE-2017-3402,0.01416,0.71691
CVE-2017-3403,0.01248,0.68133
CVE-2017-3404,0.01416,0.71689
CVE-2017-3405,0.01416,0.71689
CVE-2017-3406,0.01248,0.68124
CVE-2017-3407,0.01248,0.68133
CVE-2017-3408,0.01248,0.68133
CVE-2017-3409,0.01248,0.68124
CVE-2017-3410,0.01248,0.68123
CVE-2017-3411,0.01248,0.68123
CVE-2017-3412,0.01248,0.68134
CVE-2017-3413,0.01416,0.71688
CVE-2017-3414,0.01248,0.68119
CVE-2017-3415,0.0156,0.74219
CVE-2017-3416,0.01416,0.7169
CVE-2017-3417,0.01248,0.68119
CVE-2017-3418,0.0156,0.74219
CVE-2017-3419,0.01248,0.68136
CVE-2017-3420,0.01248,0.68133
CVE-2017-3421,0.0156,0.7422
CVE-2017-3422,0.01248,0.68134
CVE-2017-3423,0.01248,0.68136
CVE-2017-3424,0.01248,0.6812
CVE-2017-3425,0.01248,0.6812
CVE-2017-3426,0.01248,0.68119
CVE-2017-3427,0.01248,0.68135
CVE-2017-3428,0.01248,0.68135
CVE-2017-3429,0.01416,0.71689
CVE-2017-3430,0.01248,0.68118
CVE-2017-3431,0.01248,0.6812
CVE-2017-3432,0.01625,0.75169
CVE-2017-3433,0.01248,0.6812
CVE-2017-3434,0.01283,0.689
CVE-2017-3435,0.01416,0.71691
CVE-2017-3436,0.01248,0.68134
CVE-2017-3437,0.01248,0.68118
CVE-2017-3438,0.01248,0.68118
CVE-2017-3439,0.01248,0.68118
CVE-2017-3440,0.01795,0.77541
CVE-2017-3441,0.01237,0.67867
CVE-2017-3442,0.01404,0.71475
CVE-2017-3443,0.01547,0.74001
CVE-2017-3444,0.01534,0.73783
CVE-2017-3445,0.01534,0.73783
CVE-2017-3446,0.01534,0.73783
CVE-2017-3450,0.04279,0.90755
CVE-2017-3451,0.00727,0.52288
CVE-2017-3452,0.02335,0.82895
CVE-2017-3453,0.03078,0.87164
CVE-2017-3454,0.01876,0.78558
CVE-2017-3455,0.01371,0.7082
CVE-2017-3456,0.02964,0.86693
CVE-2017-3457,0.02194,0.81756
CVE-2017-3458,0.02194,0.81756
CVE-2017-3459,0.02194,0.81757
CVE-2017-3460,0.02194,0.81756
CVE-2017-3461,0.02829,0.86064
CVE-2017-3462,0.02853,0.86186
CVE-2017-3463,0.02829,0.86064
CVE-2017-3464,0.02132,0.81241
CVE-2017-3465,0.0154,0.73892
CVE-2017-3467,0.02044,0.80389
CVE-2017-3468,0.009,0.58043
CVE-2017-3469,0.00982,0.60775
CVE-2017-3470,0.01668,0.75808
CVE-2017-3471,0.01523,0.73596
CVE-2017-3472,0.01902,0.7887
CVE-2017-3473,0.0127,0.68624
CVE-2017-3474,0.00394,0.30993
CVE-2017-3475,0.01655,0.75617
CVE-2017-3476,0.01537,0.73844
CVE-2017-3477,0.00867,0.57075
CVE-2017-3478,0.01054,0.62993
CVE-2017-3479,0.01375,0.70907
CVE-2017-3480,0.01633,0.75297
CVE-2017-3481,0.01655,0.75617
CVE-2017-3482,0.00947,0.59588
CVE-2017-3483,0.00414,0.33184
CVE-2017-3484,0.01054,0.62992
CVE-2017-3485,0.01558,0.74199
CVE-2017-3486,0.00417,0.3345
CVE-2017-3487,0.00966,0.60201
CVE-2017-3488,0.01443,0.72174
CVE-2017-3489,0.01054,0.62992
CVE-2017-3490,0.01015,0.61833
CVE-2017-3491,0.01714,0.76467
CVE-2017-3492,0.01054,0.62993
CVE-2017-3493,0.01858,0.7836
CVE-2017-3494,0.01389,0.71186
CVE-2017-3495,0.01633,0.75297
CVE-2017-3496,0.01356,0.70527
CVE-2017-3497,0.01702,0.76302
CVE-2017-3498,0.00394,0.30993
CVE-2017-3499,0.0254,0.84344
CVE-2017-3500,0.02,0.79927
CVE-2017-3501,0.01356,0.70527
CVE-2017-3502,0.01658,0.75658
CVE-2017-3503,0.02063,0.80581
CVE-2017-3504,0.00395,0.31085
CVE-2017-3505,0.00395,0.31085
CVE-2017-3506,0.96281,0.99878
CVE-2017-3507,0.01665,0.75774
CVE-2017-3508,0.02267,0.82341
CVE-2017-3509,0.02211,0.81905
CVE-2017-3510,0.01624,0.7515
CVE-2017-3511,0.00759,0.53399
CVE-2017-3512,0.028,0.85912
CVE-2017-3513,0.00363,0.27584
CVE-2017-3514,0.02487,0.83982
CVE-2017-3515,0.01322,0.69743
CVE-2017-3516,0.0212,0.8112
CVE-2017-3517,0.01371,0.70817
CVE-2017-3518,0.02518,0.842
CVE-2017-3519,0.0257,0.84544
CVE-2017-3520,0.01833,0.78038
CVE-2017-3521,0.01718,0.76526
CVE-2017-3522,0.01718,0.76526
CVE-2017-3523,0.02877,0.86296
CVE-2017-3524,0.01683,0.76043
CVE-2017-3525,0.01718,0.76526
CVE-2017-3526,0.03311,0.88109
CVE-2017-3527,0.01777,0.77322
CVE-2017-3528,0.14622,0.96539
CVE-2017-3529,0.02013,0.80088
CVE-2017-3530,0.01679,0.75972
CVE-2017-3531,0.01927,0.79142
CVE-2017-3532,0.01009,0.61638
CVE-2017-3533,0.0258,0.84603
CVE-2017-3534,0.0189,0.78713
CVE-2017-3535,0.01633,0.75297
CVE-2017-3536,0.00947,0.59588
CVE-2017-3537,0.01009,0.61639
CVE-2017-3538,0.00353,0.26373
CVE-2017-3539,0.01993,0.79853
CVE-2017-3540,0.01849,0.78231
CVE-2017-3541,0.01954,0.7945
CVE-2017-3542,0.02295,0.82573
CVE-2017-3543,0.02295,0.82573
CVE-2017-3544,0.01691,0.76146
CVE-2017-3545,0.01756,0.77028
CVE-2017-3546,0.09636,0.95327
CVE-2017-3547,0.02153,0.81417
CVE-2017-3548,0.50837,0.9889
CVE-2017-3549,0.15784,0.9676
CVE-2017-3550,0.01613,0.74986
CVE-2017-3551,0.00394,0.30957
CVE-2017-3552,0.00956,0.59852
CVE-2017-3553,0.02441,0.83665
CVE-2017-3554,0.01764,0.7713
CVE-2017-3555,0.02574,0.8456
CVE-2017-3556,0.02106,0.81002
CVE-2017-3557,0.01731,0.76682
CVE-2017-3558,0.02912,0.86467
CVE-2017-3559,0.00385,0.29881
CVE-2017-3560,0.01004,0.61486
CVE-2017-3561,0.01543,0.73936
CVE-2017-3562,0.01919,0.79059
CVE-2017-3563,0.0136,0.70603
CVE-2017-3564,0.00472,0.38303
CVE-2017-3565,0.00402,0.31804
CVE-2017-3567,0.015,0.73225
CVE-2017-3568,0.00382,0.29526
CVE-2017-3569,0.00783,0.54223
CVE-2017-3570,0.01718,0.76526
CVE-2017-3571,0.01904,0.78889
CVE-2017-3572,0.01821,0.77884
CVE-2017-3573,0.01009,0.61638
CVE-2017-3574,0.01097,0.64249
CVE-2017-3575,0.01441,0.72129
CVE-2017-3576,0.01543,0.73935
CVE-2017-3577,0.01697,0.76232
CVE-2017-3578,0.00405,0.32128
CVE-2017-3579,0.01356,0.70527
CVE-2017-3580,0.02014,0.80094
CVE-2017-3581,0.00414,0.33171
CVE-2017-3582,0.00454,0.36926
CVE-2017-3583,0.02083,0.80778
CVE-2017-3584,0.00355,0.26707
CVE-2017-3585,0.01693,0.76173
CVE-2017-3586,0.01713,0.76463
CVE-2017-3587,0.01459,0.7248
CVE-2017-3588,0.00511,0.41189
CVE-2017-3589,0.00448,0.36418
CVE-2017-3590,0.0041,0.32597
CVE-2017-3591,0.01601,0.74816
CVE-2017-3592,0.01888,0.78697
CVE-2017-3593,0.01939,0.79293
CVE-2017-3594,0.01443,0.72181
CVE-2017-3595,0.01583,0.74559
CVE-2017-3596,0.0159,0.74649
CVE-2017-3597,0.01676,0.75934
CVE-2017-3598,0.01046,0.62736
CVE-2017-3599,0.89924,0.9979
CVE-2017-3600,0.0264,0.84987
CVE-2017-3601,0.02333,0.82879
CVE-2017-3602,0.01959,0.79496
CVE-2017-3603,0.01046,0.62736
CVE-2017-3604,0.00419,0.33736
CVE-2017-3605,0.0044,0.35687
CVE-2017-3606,0.00419,0.33662
CVE-2017-3607,0.00423,0.3409
CVE-2017-3608,0.00423,0.3409
CVE-2017-3609,0.00423,0.34088
CVE-2017-3610,0.00423,0.34088
CVE-2017-3611,0.0044,0.35687
CVE-2017-3612,0.00423,0.34088
CVE-2017-3613,0.00423,0.34088
CVE-2017-3614,0.00423,0.34089
CVE-2017-3615,0.00423,0.34089
CVE-2017-3616,0.00423,0.34089
CVE-2017-3617,0.0044,0.35687
CVE-2017-3618,0.00411,0.32782
CVE-2017-3619,0.00416,0.33391
CVE-2017-3620,0.00409,0.32541
CVE-2017-3621,0.02602,0.84749
CVE-2017-3622,0.05382,0.92383
CVE-2017-3623,0.21965,0.97583
CVE-2017-3625,0.01996,0.79882
CVE-2017-3626,0.01533,0.73764
CVE-2017-3629,0.05085,0.92048
CVE-2017-3630,0.04531,0.91212
CVE-2017-3631,0.05989,0.93059
CVE-2017-3632,0.03682,0.89283
CVE-2017-3633,0.02952,0.86645
CVE-2017-3634,0.02989,0.868
CVE-2017-3635,0.02031,0.80254
CVE-2017-3636,0.00434,0.35177
CVE-2017-3637,0.01996,0.79883
CVE-2017-3638,0.0245,0.83733
CVE-2017-3639,0.0245,0.83731
CVE-2017-3640,0.0245,0.83732
CVE-2017-3641,0.03198,0.87636
CVE-2017-3642,0.0245,0.83732
CVE-2017-3643,0.0245,0.83731
CVE-2017-3644,0.0245,0.83731
CVE-2017-3645,0.0245,0.83732
CVE-2017-3646,0.0245,0.83732
CVE-2017-3647,0.02697,0.85336
CVE-2017-3648,0.02763,0.85713
CVE-2017-3649,0.02697,0.85336
CVE-2017-3650,0.02152,0.81406
CVE-2017-3651,0.02049,0.80434
CVE-2017-3652,0.01482,0.72916
CVE-2017-3653,0.01887,0.78685
CVE-2017-3718,0.00321,0.2265
CVE-2017-3730,0.55294,0.99001
CVE-2017-3731,0.57322,0.99048
CVE-2017-3732,0.154,0.96672
CVE-2017-3733,0.12874,0.96172
CVE-2017-3735,0.20968,0.97489
CVE-2017-3736,0.10133,0.95498
CVE-2017-3737,0.78675,0.99576
CVE-2017-3738,0.13411,0.96295
CVE-2017-3740,0.00348,0.25773
CVE-2017-3741,0.00264,0.16432
CVE-2017-3742,0.0053,0.42485
CVE-2017-3743,0.00728,0.52322
CVE-2017-3744,0.00842,0.56225
CVE-2017-3745,0.004,0.31596
CVE-2017-3746,0.00376,0.28932
CVE-2017-3747,0.00286,0.18962
CVE-2017-3748,0.00176,0.06477
CVE-2017-3749,0.00144,0.03069
CVE-2017-3750,0.00144,0.03069
CVE-2017-3751,0.0037,0.28354
CVE-2017-3752,0.00439,0.35601
CVE-2017-3753,0.00517,0.41632
CVE-2017-3754,0.00337,0.24551
CVE-2017-3756,0.00376,0.28933
CVE-2017-3757,0.0037,0.28354
CVE-2017-3758,0.02718,0.8545
CVE-2017-3759,0.01729,0.76659
CVE-2017-3760,0.0078,0.54121
CVE-2017-3761,0.0421,0.90623
CVE-2017-3762,0.00395,0.31053
CVE-2017-3763,0.00319,0.2237
CVE-2017-3764,0.00891,0.57796
CVE-2017-3765,0.00269,0.17053
CVE-2017-3767,0.00431,0.34865
CVE-2017-3768,0.01212,0.67285
CVE-2017-3770,0.01015,0.61832
CVE-2017-3771,0.00822,0.55575
CVE-2017-3772,0.0015,0.03504
CVE-2017-3774,0.01291,0.69062
CVE-2017-3775,0.00271,0.1733
CVE-2017-3776,0.01111,0.6457
CVE-2017-3790,0.03491,0.88714
CVE-2017-3791,0.04107,0.9041
CVE-2017-3792,0.06836,0.93802
CVE-2017-3793,0.01711,0.76423
CVE-2017-3794,0.01121,0.64827
CVE-2017-3795,0.01313,0.69546
CVE-2017-3796,0.01895,0.78783
CVE-2017-3797,0.01584,0.74579
CVE-2017-3798,0.01132,0.65094
CVE-2017-3799,0.01021,0.61958
CVE-2017-3800,0.01525,0.73632
CVE-2017-3801,0.00333,0.23944
CVE-2017-3802,0.01228,0.67675
CVE-2017-3803,0.00556,0.44098
CVE-2017-3804,0.00631,0.48159
CVE-2017-3805,0.01584,0.74578
CVE-2017-3806,0.00345,0.25471
CVE-2017-3807,0.1476,0.96567
CVE-2017-3808,0.02479,0.83929
CVE-2017-3809,0.02191,0.81716
CVE-2017-3810,0.01131,0.65073
CVE-2017-3811,0.01432,0.71973
CVE-2017-3812,0.02806,0.85947
CVE-2017-3813,0.01711,0.76436
CVE-2017-3814,0.01853,0.78285
CVE-2017-3815,0.01016,0.61848
CVE-2017-3817,0.01454,0.72383
CVE-2017-3818,0.02239,0.82144
