#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2015-0065,0.30325,0.98172
CVE-2015-0066,0.15525,0.96708
CVE-2015-0067,0.15525,0.96704
CVE-2015-0068,0.22361,0.97617
CVE-2015-0069,0.15458,0.96687
CVE-2015-0070,0.1622,0.96837
CVE-2015-0071,0.33581,0.98332
CVE-2015-0072,0.71698,0.99405
CVE-2015-0073,0.01817,0.77829
CVE-2015-0074,0.14617,0.96537
CVE-2015-0075,0.01636,0.7535
CVE-2015-0076,0.15351,0.96665
CVE-2015-0077,0.02379,0.83202
CVE-2015-0078,0.0168,0.75983
CVE-2015-0079,0.16163,0.96826
CVE-2015-0080,0.15351,0.96665
CVE-2015-0081,0.23755,0.97746
CVE-2015-0084,0.01723,0.76579
CVE-2015-0085,0.18745,0.97184
CVE-2015-0086,0.13452,0.96304
CVE-2015-0087,0.22911,0.97673
CVE-2015-0088,0.19835,0.97331
CVE-2015-0089,0.2121,0.97514
CVE-2015-0090,0.19835,0.97331
CVE-2015-0091,0.19835,0.97331
CVE-2015-0092,0.17414,0.97026
CVE-2015-0093,0.20827,0.97474
CVE-2015-0094,0.02594,0.84702
CVE-2015-0095,0.02662,0.85118
CVE-2015-0096,0.70964,0.99385
CVE-2015-0097,0.40942,0.98614
CVE-2015-0098,0.01624,0.75154
CVE-2015-0099,0.15525,0.96706
CVE-2015-0100,0.15525,0.96705
CVE-2015-0101,0.00713,0.51737
CVE-2015-0102,0.0171,0.76417
CVE-2015-0103,0.00999,0.61268
CVE-2015-0104,0.06849,0.93813
CVE-2015-0105,0.01724,0.76588
CVE-2015-0106,0.01285,0.68939
CVE-2015-0107,0.05956,0.9303
CVE-2015-0108,0.00931,0.59096
CVE-2015-0109,0.00759,0.53424
CVE-2015-0110,0.00997,0.61219
CVE-2015-0112,0.0102,0.61953
CVE-2015-0113,0.01186,0.66578
CVE-2015-0114,0.00355,0.26626
CVE-2015-0115,0.00489,0.39643
CVE-2015-0116,0.00832,0.55895
CVE-2015-0117,0.03791,0.89601
CVE-2015-0118,0.01087,0.63938
CVE-2015-0119,0.02635,0.84951
CVE-2015-0120,0.01423,0.71812
CVE-2015-0121,0.00436,0.35436
CVE-2015-0122,0.01402,0.71429
CVE-2015-0123,0.01402,0.71427
CVE-2015-0124,0.01402,0.71427
CVE-2015-0125,0.00759,0.53425
CVE-2015-0126,0.01129,0.65038
CVE-2015-0127,0.00669,0.49958
CVE-2015-0128,0.01068,0.634
CVE-2015-0129,0.01068,0.63401
CVE-2015-0130,0.00783,0.54214
CVE-2015-0131,0.00783,0.54213
CVE-2015-0132,0.01328,0.69893
CVE-2015-0133,0.02206,0.81856
CVE-2015-0134,0.04736,0.91539
CVE-2015-0135,0.39813,0.98578
CVE-2015-0136,0.00409,0.32492
CVE-2015-0137,0.00681,0.50461
CVE-2015-0138,0.02795,0.85881
CVE-2015-0139,0.01402,0.71428
CVE-2015-0140,0.01943,0.79333
CVE-2015-0141,0.01144,0.65387
CVE-2015-0142,0.01004,0.61468
CVE-2015-0143,0.00966,0.60204
CVE-2015-0144,0.00783,0.54213
CVE-2015-0145,0.00578,0.45352
CVE-2015-0146,0.00321,0.22598
CVE-2015-0149,0.0093,0.59024
CVE-2015-0150,0.02057,0.80516
CVE-2015-0151,0.01148,0.6549
CVE-2015-0152,0.02035,0.80289
CVE-2015-0153,0.01898,0.78818
CVE-2015-0156,0.01329,0.69897
CVE-2015-0157,0.02519,0.84207
CVE-2015-0158,0.01742,0.76831
CVE-2015-0160,0.02895,0.86391
CVE-2015-0161,0.00972,0.60442
CVE-2015-0162,0.00327,0.23275
CVE-2015-0167,0.01351,0.70382
CVE-2015-0168,0.00767,0.53719
CVE-2015-0169,0.00891,0.57764
CVE-2015-0170,0.00318,0.22279
CVE-2015-0171,0.01336,0.7007
CVE-2015-0172,0.01386,0.71117
CVE-2015-0173,0.01592,0.74693
CVE-2015-0174,0.01656,0.75635
CVE-2015-0175,0.01885,0.78655
CVE-2015-0176,0.01548,0.74023
CVE-2015-0177,0.01402,0.71427
CVE-2015-0178,0.01546,0.73985
CVE-2015-0179,0.01118,0.64769
CVE-2015-0180,0.01028,0.62204
CVE-2015-0189,0.01896,0.78802
CVE-2015-0192,0.03982,0.90133
CVE-2015-0193,0.00924,0.58839
CVE-2015-0194,0.01408,0.71537
CVE-2015-0195,0.00961,0.60009
CVE-2015-0196,0.01344,0.70243
CVE-2015-0197,0.00454,0.369
CVE-2015-0198,0.04156,0.90513
CVE-2015-0199,0.00388,0.30247
CVE-2015-0200,0.00379,0.29279
CVE-2015-0201,0.019,0.78848
CVE-2015-0202,0.07969,0.94555
CVE-2015-0203,0.08523,0.94863
CVE-2015-0204,0.98685,0.99923
CVE-2015-0205,0.22341,0.97615
CVE-2015-0206,0.5736,0.9905
CVE-2015-0207,0.06483,0.93518
CVE-2015-0208,0.2946,0.98125
CVE-2015-0209,0.1633,0.96856
CVE-2015-0210,0.00903,0.58167
CVE-2015-0211,0.01674,0.75906
CVE-2015-0212,0.01449,0.72273
CVE-2015-0213,0.01006,0.61537
CVE-2015-0214,0.017,0.76266
CVE-2015-0215,0.01674,0.75905
CVE-2015-0216,0.01449,0.72276
CVE-2015-0217,0.02224,0.82015
CVE-2015-0218,0.01006,0.61537
CVE-2015-0219,0.06969,0.93909
CVE-2015-0220,0.03053,0.87069
CVE-2015-0221,0.0437,0.90927
CVE-2015-0222,0.02712,0.85416
CVE-2015-0223,0.06623,0.93629
CVE-2015-0224,0.15119,0.96625
CVE-2015-0225,0.06645,0.93643
CVE-2015-0226,0.05501,0.92506
CVE-2015-0227,0.07543,0.94303
CVE-2015-0228,0.16472,0.96884
CVE-2015-0231,0.42593,0.98666
CVE-2015-0232,0.16212,0.96835
CVE-2015-0233,0.00413,0.32966
CVE-2015-0234,0.01261,0.68433
CVE-2015-0235,0.94558,0.99852
CVE-2015-0236,0.01802,0.77625
CVE-2015-0237,0.01579,0.74501
CVE-2015-0238,0.00351,0.26146
CVE-2015-0239,0.00643,0.48733
CVE-2015-0240,0.88008,0.99761
CVE-2015-0241,0.05533,0.92543
CVE-2015-0242,0.05136,0.92106
CVE-2015-0243,0.05124,0.92092
CVE-2015-0244,0.04363,0.9091
CVE-2015-0245,0.00273,0.17657
CVE-2015-0247,0.0089,0.57737
CVE-2015-0248,0.12754,0.96141
CVE-2015-0249,0.04587,0.91314
CVE-2015-0250,0.16564,0.96906
CVE-2015-0251,0.07889,0.94516
CVE-2015-0252,0.3969,0.98573
CVE-2015-0253,0.12975,0.96193
CVE-2015-0254,0.1326,0.96257
CVE-2015-0255,0.04502,0.91163
CVE-2015-0257,0.00383,0.29679
CVE-2015-0258,0.03781,0.8957
CVE-2015-0259,0.0107,0.63444
CVE-2015-0260,0.01822,0.77898
CVE-2015-0261,0.06845,0.93809
CVE-2015-0263,0.07474,0.94263
CVE-2015-0264,0.07098,0.94015
CVE-2015-0265,0.04853,0.91714
CVE-2015-0266,0.02103,0.80976
CVE-2015-0267,0.00355,0.26678
CVE-2015-0268,0.00415,0.33224
CVE-2015-0269,0.02099,0.80941
CVE-2015-0270,0.01103,0.64361
CVE-2015-0271,0.01676,0.75931
CVE-2015-0272,0.05059,0.92012
CVE-2015-0273,0.42911,0.98676
CVE-2015-0274,0.00439,0.35643
CVE-2015-0275,0.00457,0.37103
CVE-2015-0276,0.00721,0.52066
CVE-2015-0277,0.0196,0.795
CVE-2015-0278,0.03242,0.87818
CVE-2015-0279,0.03929,0.89994
CVE-2015-0282,0.01397,0.71326
CVE-2015-0283,0.03123,0.87342
CVE-2015-0284,0.01244,0.68037
CVE-2015-0285,0.04962,0.91881
CVE-2015-0286,0.19698,0.97314
CVE-2015-0287,0.0837,0.94782
CVE-2015-0288,0.08518,0.94862
CVE-2015-0289,0.0837,0.94782
CVE-2015-0290,0.06483,0.93517
CVE-2015-0291,0.07745,0.9443
CVE-2015-0292,0.44503,0.98725
CVE-2015-0293,0.21247,0.9752
CVE-2015-0294,0.01586,0.74599
CVE-2015-0295,0.06311,0.93374
CVE-2015-0296,0.00397,0.31298
CVE-2015-0297,0.0218,0.81627
CVE-2015-0298,0.01846,0.78188
CVE-2015-0299,0.01304,0.69356
CVE-2015-0301,0.05166,0.92147
CVE-2015-0302,0.0487,0.91735
CVE-2015-0303,0.05908,0.92979
CVE-2015-0304,0.08742,0.94981
CVE-2015-0305,0.06098,0.93177
CVE-2015-0306,0.06135,0.93206
CVE-2015-0307,0.0527,0.92269
CVE-2015-0308,0.0723,0.94114
CVE-2015-0309,0.08742,0.94981
CVE-2015-0310,0.15097,0.96622
CVE-2015-0311,0.85589,0.99718
CVE-2015-0312,0.07078,0.94
CVE-2015-0313,0.95266,0.99864
CVE-2015-0314,0.06367,0.93418
CVE-2015-0315,0.09619,0.95323
CVE-2015-0316,0.06132,0.93202
CVE-2015-0317,0.07788,0.94453
CVE-2015-0318,0.75163,0.99497
CVE-2015-0319,0.07788,0.94453
CVE-2015-0320,0.09983,0.95448
CVE-2015-0321,0.06132,0.93202
CVE-2015-0322,0.07271,0.94141
CVE-2015-0323,0.0907,0.95124
CVE-2015-0324,0.0907,0.95124
CVE-2015-0325,0.06282,0.93347
CVE-2015-0326,0.06282,0.93347
CVE-2015-0327,0.0907,0.95125
CVE-2015-0328,0.05515,0.92522
CVE-2015-0329,0.06132,0.93203
CVE-2015-0330,0.08123,0.94645
CVE-2015-0331,0.06071,0.93145
CVE-2015-0332,0.05975,0.93047
CVE-2015-0333,0.05511,0.92518
CVE-2015-0334,0.05687,0.92729
CVE-2015-0335,0.05307,0.92305
CVE-2015-0336,0.70445,0.99371
CVE-2015-0337,0.0442,0.91007
CVE-2015-0338,0.07002,0.93941
CVE-2015-0339,0.05511,0.92518
CVE-2015-0340,0.03412,0.88445
CVE-2015-0341,0.07002,0.93941
CVE-2015-0342,0.06744,0.93731
CVE-2015-0343,0.03194,0.87618
CVE-2015-0344,0.0223,0.8206
CVE-2015-0345,0.03382,0.88348
CVE-2015-0346,0.10378,0.95572
CVE-2015-0347,0.06219,0.93288
CVE-2015-0348,0.08759,0.94989
CVE-2015-0349,0.08151,0.94658
CVE-2015-0350,0.05989,0.93061
CVE-2015-0351,0.0785,0.94488
CVE-2015-0352,0.05989,0.9306
CVE-2015-0353,0.05989,0.93059
CVE-2015-0354,0.05989,0.9306
CVE-2015-0355,0.05989,0.9306
CVE-2015-0356,0.06744,0.93733
CVE-2015-0357,0.0521,0.92208
CVE-2015-0358,0.10378,0.95572
CVE-2015-0359,0.92109,0.99819
CVE-2015-0360,0.05989,0.9306
CVE-2015-0361,0.02513,0.8416
CVE-2015-0362,0.01408,0.71538
CVE-2015-0363,0.01303,0.6934
CVE-2015-0364,0.01086,0.6389
CVE-2015-0365,0.01887,0.78681
CVE-2015-0366,0.02755,0.85658
CVE-2015-0367,0.02131,0.81228
CVE-2015-0368,0.01659,0.75682
CVE-2015-0369,0.01222,0.6751
CVE-2015-0370,0.01211,0.6726
CVE-2015-0371,0.01086,0.63889
CVE-2015-0372,0.02163,0.81496
CVE-2015-0373,0.01293,0.69126
CVE-2015-0374,0.03131,0.87373
CVE-2015-0375,0.02641,0.84992
CVE-2015-0376,0.01927,0.79134
CVE-2015-0377,0.00324,0.22915
CVE-2015-0378,0.00435,0.35264
CVE-2015-0379,0.01248,0.68146
CVE-2015-0380,0.01222,0.6751
CVE-2015-0381,0.05428,0.9243
CVE-2015-0382,0.10066,0.95475
CVE-2015-0383,0.00453,0.36837
CVE-2015-0384,0.00983,0.6079
CVE-2015-0385,0.01284,0.68935
CVE-2015-0386,0.01647,0.75498
CVE-2015-0387,0.01113,0.64621
CVE-2015-0388,0.01137,0.65237
CVE-2015-0389,0.00837,0.56064
CVE-2015-0390,0.01356,0.70516
CVE-2015-0391,0.07196,0.94095
CVE-2015-0392,0.01085,0.63868
CVE-2015-0393,0.0225,0.82214
CVE-2015-0394,0.01136,0.65194
CVE-2015-0395,0.05909,0.92979
CVE-2015-0396,0.02491,0.84009
CVE-2015-0397,0.00379,0.29301
CVE-2015-0398,0.01114,0.64657
CVE-2015-0399,0.01113,0.64621
CVE-2015-0400,0.0415,0.90503
CVE-2015-0401,0.00895,0.57903
CVE-2015-0402,0.01224,0.67571
CVE-2015-0403,0.00437,0.35502
CVE-2015-0404,0.01228,0.67659
CVE-2015-0405,0.02281,0.82461
CVE-2015-0406,0.03899,0.89897
CVE-2015-0407,0.04351,0.90887
CVE-2015-0408,0.06877,0.93833
CVE-2015-0409,0.02428,0.83575
CVE-2015-0410,0.05032,0.91968
CVE-2015-0411,0.09594,0.95316
CVE-2015-0412,0.01459,0.72481
CVE-2015-0413,0.00396,0.31158
CVE-2015-0414,0.0103,0.62254
CVE-2015-0415,0.01409,0.71549
CVE-2015-0416,0.01186,0.66586
CVE-2015-0417,0.01114,0.64656
CVE-2015-0418,0.00393,0.30896
CVE-2015-0419,0.01522,0.73583
CVE-2015-0420,0.01247,0.68101
CVE-2015-0421,0.00386,0.30083
CVE-2015-0422,0.01113,0.64621
CVE-2015-0423,0.02271,0.82377
CVE-2015-0424,0.01264,0.68522
CVE-2015-0425,0.01248,0.68149
CVE-2015-0426,0.01295,0.69155
CVE-2015-0427,0.0036,0.27196
CVE-2015-0428,0.00352,0.2628
CVE-2015-0429,0.00306,0.20997
CVE-2015-0430,0.00317,0.2209
CVE-2015-0431,0.01222,0.67509
CVE-2015-0432,0.0394,0.9003
CVE-2015-0433,0.05383,0.92383
CVE-2015-0434,0.01247,0.68101
CVE-2015-0435,0.0133,0.69925
CVE-2015-0436,0.01273,0.68701
CVE-2015-0437,0.04004,0.90186
CVE-2015-0438,0.02281,0.82461
CVE-2015-0439,0.02271,0.82377
CVE-2015-0440,0.01576,0.74464
CVE-2015-0441,0.04473,0.91112
CVE-2015-0443,0.01906,0.78915
CVE-2015-0444,0.0189,0.78719
CVE-2015-0445,0.0189,0.78719
CVE-2015-0446,0.0189,0.78719
CVE-2015-0447,0.01935,0.79244
CVE-2015-0448,0.00421,0.33927
CVE-2015-0449,0.01897,0.78806
CVE-2015-0450,0.01498,0.73178
CVE-2015-0451,0.01284,0.68922
CVE-2015-0452,0.01673,0.75885
CVE-2015-0453,0.00964,0.60155
CVE-2015-0455,0.01721,0.76562
CVE-2015-0456,0.01529,0.73694
CVE-2015-0457,0.02542,0.84357
CVE-2015-0458,0.04954,0.9187
CVE-2015-0459,0.0572,0.92767
CVE-2015-0460,0.04808,0.91645
CVE-2015-0461,0.01473,0.72753
CVE-2015-0462,0.01442,0.72147
CVE-2015-0463,0.01442,0.72146
CVE-2015-0464,0.01856,0.78326
CVE-2015-0465,0.01442,0.72147
CVE-2015-0466,0.01903,0.78879
CVE-2015-0467,0.01508,0.73379
CVE-2015-0468,0.01686,0.76093
CVE-2015-0469,0.06408,0.93441
CVE-2015-0470,0.03099,0.87244
CVE-2015-0471,0.00373,0.28683
CVE-2015-0472,0.01188,0.66618
CVE-2015-0473,0.01441,0.7213
CVE-2015-0474,0.00686,0.50714
CVE-2015-0475,0.01412,0.71607
CVE-2015-0476,0.01405,0.7148
CVE-2015-0477,0.02833,0.86088
CVE-2015-0478,0.02833,0.86088
CVE-2015-0479,0.01497,0.7317
CVE-2015-0480,0.03091,0.87213
CVE-2015-0482,0.01581,0.74517
CVE-2015-0483,0.01296,0.69199
CVE-2015-0484,0.02971,0.86719
CVE-2015-0485,0.01284,0.68922
CVE-2015-0486,0.02557,0.8445
CVE-2015-0487,0.01296,0.69199
CVE-2015-0488,0.03629,0.89128
CVE-2015-0489,0.00348,0.25783
CVE-2015-0490,0.01284,0.68923
CVE-2015-0491,0.05572,0.92593
CVE-2015-0492,0.04308,0.90807
CVE-2015-0493,0.009,0.58049
CVE-2015-0494,0.01498,0.73179
CVE-2015-0495,0.02028,0.80235
CVE-2015-0496,0.01442,0.72147
CVE-2015-0497,0.01529,0.73694
CVE-2015-0498,0.02006,0.80018
CVE-2015-0499,0.04723,0.91516
CVE-2015-0500,0.02428,0.83574
CVE-2015-0501,0.09915,0.95427
CVE-2015-0502,0.01499,0.73219
CVE-2015-0503,0.02222,0.81988
CVE-2015-0504,0.01515,0.73471
CVE-2015-0505,0.05011,0.91945
CVE-2015-0506,0.01891,0.78736
CVE-2015-0507,0.02193,0.8173
CVE-2015-0508,0.02222,0.81988
CVE-2015-0509,0.01498,0.73178
CVE-2015-0510,0.01501,0.73255
CVE-2015-0511,0.01974,0.79639
CVE-2015-0512,0.01803,0.77635
CVE-2015-0513,0.01585,0.74593
CVE-2015-0514,0.07647,0.9437
CVE-2015-0515,0.02946,0.86623
CVE-2015-0516,0.07414,0.94233
CVE-2015-0517,0.01228,0.67674
CVE-2015-0518,0.03657,0.89214
CVE-2015-0519,0.00536,0.4289
CVE-2015-0521,0.00938,0.59318
CVE-2015-0522,0.01187,0.66602
CVE-2015-0523,0.02296,0.82581
CVE-2015-0524,0.0209,0.8085
CVE-2015-0525,0.03656,0.89213
CVE-2015-0526,0.0136,0.70614
CVE-2015-0527,0.0048,0.3896
CVE-2015-0528,0.00548,0.43617
CVE-2015-0529,0.02847,0.86155
CVE-2015-0530,0.00401,0.31774
CVE-2015-0531,0.02208,0.81873
CVE-2015-0532,0.02649,0.85032
CVE-2015-0533,0.00801,0.54861
CVE-2015-0534,0.01413,0.71634
CVE-2015-0535,0.0106,0.6314
CVE-2015-0536,0.02003,0.79959
CVE-2015-0537,0.02644,0.85009
CVE-2015-0538,0.07158,0.94066
CVE-2015-0540,0.00972,0.60442
CVE-2015-0541,0.00946,0.59569
CVE-2015-0542,0.00981,0.60727
CVE-2015-0543,0.00672,0.50073
CVE-2015-0544,0.02518,0.84202
CVE-2015-0545,0.04484,0.9113
CVE-2015-0546,0.03368,0.88304
CVE-2015-0547,0.0144,0.72119
CVE-2015-0548,0.0144,0.72119
CVE-2015-0549,0.01075,0.63585
CVE-2015-0550,0.04364,0.90912
CVE-2015-0551,0.01075,0.63585
CVE-2015-0552,0.02791,0.85867
CVE-2015-0553,0.02018,0.80132
CVE-2015-0554,0.38932,0.98543
CVE-2015-0555,0.06388,0.93429
CVE-2015-0556,0.03808,0.89654
CVE-2015-0557,0.03343,0.88219
CVE-2015-0558,0.01243,0.68012
CVE-2015-0559,0.01578,0.74481
CVE-2015-0560,0.01578,0.7448
CVE-2015-0561,0.05606,0.92642
CVE-2015-0562,0.02645,0.85014
CVE-2015-0563,0.02432,0.83604
CVE-2015-0564,0.02775,0.85797
CVE-2015-0565,0.13573,0.96331
CVE-2015-0568,0.00902,0.58141
CVE-2015-0569,0.06468,0.93508
CVE-2015-0570,0.01751,0.7694
CVE-2015-0571,0.01354,0.70483
CVE-2015-0572,0.00287,0.19082
CVE-2015-0573,0.0168,0.75989
CVE-2015-0574,0.00976,0.60608
CVE-2015-0575,0.0052,0.4185
CVE-2015-0576,0.00541,0.43184
CVE-2015-0577,0.01161,0.65872
CVE-2015-0578,0.01032,0.62317
CVE-2015-0579,0.0202,0.80146
CVE-2015-0580,0.00916,0.58571
CVE-2015-0581,0.02371,0.83154
CVE-2015-0582,0.02999,0.86846
CVE-2015-0583,0.01354,0.70481
CVE-2015-0584,0.00323,0.22756
CVE-2015-0586,0.0234,0.82934
CVE-2015-0588,0.01267,0.68581
CVE-2015-0589,0.03439,0.88536
CVE-2015-0590,0.02049,0.80438
CVE-2015-0591,0.0202,0.80146
CVE-2015-0592,0.01819,0.77866
CVE-2015-0593,0.01548,0.74026
CVE-2015-0594,0.01792,0.77505
CVE-2015-0595,0.01846,0.78199
CVE-2015-0596,0.00866,0.5705
CVE-2015-0597,0.02554,0.8443
CVE-2015-0598,0.01498,0.73192
CVE-2015-0599,0.01476,0.72814
CVE-2015-0600,0.02238,0.82129
CVE-2015-0601,0.00304,0.20776
CVE-2015-0602,0.01369,0.70778
CVE-2015-0603,0.00304,0.20756
CVE-2015-0604,0.01362,0.70646
CVE-2015-0605,0.01218,0.67396
CVE-2015-0606,0.0034,0.24879
CVE-2015-0607,0.01969,0.79584
CVE-2015-0608,0.01777,0.77321
CVE-2015-0609,0.01174,0.66239
CVE-2015-0610,0.01426,0.71878
CVE-2015-0611,0.01974,0.79633
CVE-2015-0612,0.01667,0.75802
CVE-2015-0613,0.01667,0.75801
CVE-2015-0614,0.01667,0.75802
CVE-2015-0615,0.01667,0.75802
CVE-2015-0616,0.01667,0.75802
CVE-2015-0617,0.01553,0.74109
CVE-2015-0618,0.02317,0.82751
CVE-2015-0619,0.02371,0.83156
CVE-2015-0620,0.01254,0.68274
CVE-2015-0621,0.01819,0.77867
CVE-2015-0622,0.0142,0.71758
CVE-2015-0623,0.00942,0.59427
CVE-2015-0624,0.02157,0.81445
CVE-2015-0626,0.01078,0.6366
CVE-2015-0628,0.01246,0.68081
CVE-2015-0631,0.01162,0.6589
CVE-2015-0632,0.00602,0.46669
CVE-2015-0633,0.01038,0.62498
CVE-2015-0634,0.02146,0.81355
CVE-2015-0635,0.0211,0.81043
CVE-2015-0636,0.01998,0.79896
CVE-2015-0637,0.01911,0.7897
CVE-2015-0638,0.01681,0.76009
CVE-2015-0639,0.01967,0.79566
CVE-2015-0640,0.01911,0.7897
CVE-2015-0641,0.01967,0.79566
CVE-2015-0642,0.02778,0.85813
CVE-2015-0643,0.02778,0.85812
CVE-2015-0644,0.0338,0.8834
CVE-2015-0645,0.01967,0.79567
CVE-2015-0646,0.03779,0.89568
CVE-2015-0647,0.02104,0.80983
CVE-2015-0648,0.02104,0.80983
CVE-2015-0649,0.02122,0.81139
CVE-2015-0650,0.01967,0.79566
CVE-2015-0651,0.00636,0.48384
CVE-2015-0652,0.01895,0.78781
CVE-2015-0653,0.04341,0.90864
CVE-2015-0654,0.01264,0.68529
CVE-2015-0655,0.01773,0.77266
CVE-2015-0656,0.01351,0.70381
CVE-2015-0657,0.01218,0.67414
CVE-2015-0658,0.01079,0.63663
CVE-2015-0659,0.01081,0.63749
CVE-2015-0660,0.00352,0.26265
CVE-2015-0661,0.00973,0.60513
CVE-2015-0662,0.00371,0.28472
CVE-2015-0663,0.00336,0.24412
CVE-2015-0664,0.00317,0.22136
CVE-2015-0665,0.00386,0.30061
CVE-2015-0666,0.40379,0.98599
CVE-2015-0667,0.01631,0.75268
CVE-2015-0668,0.00931,0.59103
CVE-2015-0669,0.01733,0.76713
CVE-2015-0670,0.0175,0.76932
CVE-2015-0671,0.01497,0.73165
CVE-2015-0672,0.01746,0.76876
CVE-2015-0673,0.01329,0.69905
CVE-2015-0674,0.00757,0.53358
CVE-2015-0675,0.00959,0.59951
CVE-2015-0676,0.01124,0.64916
CVE-2015-0677,0.01913,0.78987
CVE-2015-0678,0.02301,0.82622
CVE-2015-0679,0.00625,0.47827
CVE-2015-0680,0.01318,0.69662
CVE-2015-0681,0.02333,0.82875
CVE-2015-0682,0.02092,0.80868
CVE-2015-0683,0.01318,0.69663
CVE-2015-0684,0.01352,0.7041
CVE-2015-0685,0.01895,0.78781
CVE-2015-0686,0.01331,0.69946
CVE-2015-0687,0.00937,0.5928
CVE-2015-0688,0.01667,0.75801
CVE-2015-0689,0.01396,0.71297
CVE-2015-0690,0.00931,0.59103
CVE-2015-0691,0.03052,0.87065
CVE-2015-0692,0.00377,0.29057
CVE-2015-0693,0.0038,0.294
CVE-2015-0694,0.01631,0.75269
CVE-2015-0695,0.03402,0.88418
CVE-2015-0696,0.01535,0.73799
CVE-2015-0697,0.01855,0.78322
CVE-2015-0698,0.01535,0.73799
CVE-2015-0699,0.01879,0.78598
CVE-2015-0700,0.01437,0.72069
CVE-2015-0701,0.04482,0.91124
CVE-2015-0702,0.02923,0.86517
CVE-2015-0703,0.01088,0.63954
CVE-2015-0704,0.00989,0.60997
CVE-2015-0705,0.01278,0.68802
CVE-2015-0706,0.01075,0.63574
CVE-2015-0707,0.00767,0.53719
CVE-2015-0708,0.00722,0.5209
CVE-2015-0709,0.01065,0.63303
CVE-2015-0710,0.00716,0.51848
CVE-2015-0711,0.01746,0.76877
CVE-2015-0712,0.01218,0.67416
CVE-2015-0713,0.0287,0.86264
CVE-2015-0714,0.01351,0.7038
CVE-2015-0715,0.01352,0.7041
CVE-2015-0716,0.00818,0.55445
CVE-2015-0717,0.00358,0.27032
CVE-2015-0718,0.03944,0.90036
CVE-2015-0721,0.02754,0.85653
CVE-2015-0722,0.01887,0.78685
CVE-2015-0723,0.00815,0.55345
CVE-2015-0724,0.01535,0.738
CVE-2015-0725,0.01939,0.79296
CVE-2015-0726,0.02751,0.8563
CVE-2015-0727,0.01535,0.73801
CVE-2015-0728,0.01535,0.738
CVE-2015-0729,0.01088,0.63955
CVE-2015-0730,0.01428,0.71913
CVE-2015-0731,0.00613,0.47245
CVE-2015-0732,0.01786,0.77419
CVE-2015-0733,0.01548,0.74005
CVE-2015-0734,0.01535,0.73801
CVE-2015-0735,0.00708,0.51557
CVE-2015-0736,0.00989,0.60997
CVE-2015-0737,0.01535,0.738
CVE-2015-0738,0.01535,0.738
CVE-2015-0739,0.01995,0.79873
CVE-2015-0740,0.01253,0.68259
CVE-2015-0741,0.01253,0.68259
CVE-2015-0742,0.02966,0.86701
CVE-2015-0743,0.01973,0.79628
CVE-2015-0744,0.03402,0.88418
CVE-2015-0745,0.01934,0.79226
CVE-2015-0746,0.01218,0.67417
CVE-2015-0747,0.01805,0.77666
