#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2011-2138,0.09568,0.95305
CVE-2011-2139,0.05402,0.92401
CVE-2011-2140,0.82258,0.99649
CVE-2011-2141,0.01117,0.64746
CVE-2011-2142,0.00891,0.57781
CVE-2011-2143,0.01243,0.68022
CVE-2011-2144,0.01409,0.71543
CVE-2011-2145,0.00319,0.22331
CVE-2011-2146,0.0032,0.22403
CVE-2011-2147,0.00345,0.2543
CVE-2011-2148,0.05321,0.92319
CVE-2011-2149,0.0235,0.83008
CVE-2011-2150,0.03024,0.86954
CVE-2011-2151,0.02667,0.85159
CVE-2011-2152,0.0264,0.84985
CVE-2011-2153,0.02014,0.80097
CVE-2011-2154,0.02667,0.85159
CVE-2011-2155,0.03913,0.89931
CVE-2011-2156,0.0264,0.84985
CVE-2011-2157,0.0264,0.84985
CVE-2011-2158,0.04384,0.90953
CVE-2011-2159,0.04377,0.9094
CVE-2011-2160,0.01695,0.76201
CVE-2011-2161,0.01233,0.67796
CVE-2011-2162,0.02323,0.82798
CVE-2011-2163,0.01681,0.75997
CVE-2011-2164,0.03825,0.89703
CVE-2011-2165,0.05156,0.92137
CVE-2011-2166,0.0201,0.80059
CVE-2011-2167,0.02206,0.81859
CVE-2011-2168,0.01093,0.64063
CVE-2011-2169,0.00174,0.06134
CVE-2011-2170,0.0016,0.04456
CVE-2011-2171,0.00674,0.50164
CVE-2011-2172,0.01263,0.68485
CVE-2011-2173,0.01125,0.64943
CVE-2011-2174,0.01971,0.79609
CVE-2011-2175,0.02104,0.80981
CVE-2011-2176,0.00324,0.22939
CVE-2011-2177,0.01999,0.79904
CVE-2011-2178,0.00283,0.18644
CVE-2011-2179,0.26037,0.97922
CVE-2011-2180,0.01082,0.63793
CVE-2011-2181,0.01147,0.65466
CVE-2011-2182,0.00403,0.31952
CVE-2011-2183,0.00541,0.43197
CVE-2011-2184,0.00382,0.29602
CVE-2011-2185,0.0033,0.23599
CVE-2011-2187,0.00482,0.391
CVE-2011-2188,0.01745,0.76858
CVE-2011-2189,0.17854,0.97077
CVE-2011-2190,0.00329,0.23471
CVE-2011-2191,0.01398,0.71343
CVE-2011-2192,0.02877,0.86298
CVE-2011-2193,0.02503,0.84086
CVE-2011-2194,0.09181,0.95163
CVE-2011-2195,0.02664,0.85135
CVE-2011-2196,0.02593,0.84695
CVE-2011-2197,0.01962,0.79526
CVE-2011-2198,0.02162,0.81485
CVE-2011-2199,0.05246,0.92243
CVE-2011-2200,0.00386,0.30083
CVE-2011-2201,0.06901,0.93855
CVE-2011-2202,0.19736,0.97319
CVE-2011-2203,0.00428,0.34544
CVE-2011-2204,0.00668,0.4988
CVE-2011-2205,0.02069,0.80649
CVE-2011-2206,0.01282,0.68876
CVE-2011-2207,0.01203,0.66999
CVE-2011-2208,0.00474,0.38517
CVE-2011-2209,0.00462,0.37551
CVE-2011-2210,0.00495,0.39998
CVE-2011-2211,0.00482,0.39061
CVE-2011-2212,0.00708,0.5157
CVE-2011-2213,0.00407,0.32377
CVE-2011-2214,0.04676,0.91452
CVE-2011-2215,0.01187,0.6659
CVE-2011-2216,0.04618,0.91366
CVE-2011-2217,0.41956,0.98646
CVE-2011-2218,0.01135,0.6517
CVE-2011-2219,0.01135,0.6517
CVE-2011-2220,0.16064,0.96809
CVE-2011-2221,0.01351,0.70408
CVE-2011-2222,0.01182,0.66494
CVE-2011-2223,0.01371,0.70823
CVE-2011-2224,0.01163,0.65928
CVE-2011-2225,0.01373,0.70871
CVE-2011-2226,0.01176,0.66297
CVE-2011-2227,0.01705,0.76347
CVE-2011-2230,0.02027,0.80225
CVE-2011-2231,0.01672,0.7587
CVE-2011-2232,0.01434,0.72005
CVE-2011-2237,0.00744,0.52883
CVE-2011-2238,0.01301,0.69302
CVE-2011-2239,0.02032,0.80265
CVE-2011-2240,0.00353,0.26368
CVE-2011-2241,0.01934,0.79223
CVE-2011-2242,0.0028,0.18327
CVE-2011-2243,0.00769,0.53764
CVE-2011-2244,0.01936,0.79256
CVE-2011-2245,0.02118,0.81108
CVE-2011-2246,0.0096,0.6
CVE-2011-2248,0.01176,0.663
CVE-2011-2249,0.00411,0.32781
CVE-2011-2250,0.01264,0.68524
CVE-2011-2251,0.01554,0.74132
CVE-2011-2252,0.01938,0.7928
CVE-2011-2253,0.02032,0.80265
CVE-2011-2255,0.02001,0.79938
CVE-2011-2257,0.01845,0.78186
CVE-2011-2258,0.00372,0.28584
CVE-2011-2259,0.00298,0.20193
CVE-2011-2260,0.03294,0.88043
CVE-2011-2261,0.03244,0.87822
CVE-2011-2262,0.03041,0.87011
CVE-2011-2263,0.0033,0.23585
CVE-2011-2264,0.31114,0.98212
CVE-2011-2267,0.00343,0.25259
CVE-2011-2271,0.00723,0.52136
CVE-2011-2272,0.00951,0.59726
CVE-2011-2273,0.01239,0.67914
CVE-2011-2274,0.00814,0.55309
CVE-2011-2275,0.00979,0.6067
CVE-2011-2277,0.00988,0.60982
CVE-2011-2278,0.00958,0.5993
CVE-2011-2279,0.00988,0.60983
CVE-2011-2280,0.00912,0.58445
CVE-2011-2281,0.01106,0.64443
CVE-2011-2282,0.00783,0.54236
CVE-2011-2283,0.00988,0.60982
CVE-2011-2284,0.00996,0.61191
CVE-2011-2285,0.0033,0.23501
CVE-2011-2286,0.01104,0.64405
CVE-2011-2287,0.01395,0.71276
CVE-2011-2288,0.02054,0.80493
CVE-2011-2289,0.00345,0.25394
CVE-2011-2290,0.00298,0.20193
CVE-2011-2291,0.00264,0.16409
CVE-2011-2292,0.00306,0.2095
CVE-2011-2293,0.00298,0.20192
CVE-2011-2294,0.01944,0.79339
CVE-2011-2295,0.00332,0.23828
CVE-2011-2296,0.00298,0.20193
CVE-2011-2297,0.00368,0.28055
CVE-2011-2298,0.01944,0.79339
CVE-2011-2299,0.01362,0.70635
CVE-2011-2300,0.00424,0.34168
CVE-2011-2301,0.0224,0.82145
CVE-2011-2302,0.01799,0.77597
CVE-2011-2303,0.00888,0.5768
CVE-2011-2304,0.01485,0.72973
CVE-2011-2305,0.00432,0.35028
CVE-2011-2306,0.01296,0.69198
CVE-2011-2307,0.01362,0.70636
CVE-2011-2308,0.01387,0.71126
CVE-2011-2309,0.01334,0.70019
CVE-2011-2310,0.01842,0.78146
CVE-2011-2311,0.00305,0.20801
CVE-2011-2312,0.00325,0.23077
CVE-2011-2313,0.00358,0.26987
CVE-2011-2314,0.01762,0.77115
CVE-2011-2315,0.01577,0.74476
CVE-2011-2316,0.01504,0.73292
CVE-2011-2317,0.00821,0.55561
CVE-2011-2318,0.0034,0.24901
CVE-2011-2319,0.01778,0.77327
CVE-2011-2320,0.0199,0.79822
CVE-2011-2321,0.00913,0.58475
CVE-2011-2322,0.01053,0.6295
CVE-2011-2323,0.01334,0.70019
CVE-2011-2324,0.01163,0.6592
CVE-2011-2325,0.00913,0.58475
CVE-2011-2326,0.00913,0.58476
CVE-2011-2327,0.00403,0.31938
CVE-2011-2328,0.05905,0.92975
CVE-2011-2329,0.01957,0.79469
CVE-2011-2330,0.01823,0.77908
CVE-2011-2331,0.13345,0.96282
CVE-2011-2332,0.01392,0.71248
CVE-2011-2334,0.00471,0.38263
CVE-2011-2335,0.00605,0.46811
CVE-2011-2336,0.00605,0.46827
CVE-2011-2337,0.00809,0.55133
CVE-2011-2338,0.02618,0.84848
CVE-2011-2339,0.02288,0.82519
CVE-2011-2341,0.02618,0.84848
CVE-2011-2342,0.01509,0.73381
CVE-2011-2343,0.00157,0.04178
CVE-2011-2344,0.01145,0.65405
CVE-2011-2345,0.01132,0.65101
CVE-2011-2346,0.01222,0.67498
CVE-2011-2347,0.01193,0.66759
CVE-2011-2348,0.01475,0.72792
CVE-2011-2349,0.01222,0.67498
CVE-2011-2350,0.01193,0.66759
CVE-2011-2351,0.01578,0.74481
CVE-2011-2352,0.02665,0.85141
CVE-2011-2353,0.00676,0.5028
CVE-2011-2354,0.02665,0.85141
CVE-2011-2356,0.02668,0.85163
CVE-2011-2357,0.04615,0.91362
CVE-2011-2358,0.01036,0.62454
CVE-2011-2359,0.01541,0.73907
CVE-2011-2360,0.01115,0.64679
CVE-2011-2361,0.00837,0.56072
CVE-2011-2362,0.01777,0.77319
CVE-2011-2363,0.05772,0.92827
CVE-2011-2364,0.05459,0.92458
CVE-2011-2365,0.05655,0.92701
CVE-2011-2366,0.01423,0.71811
CVE-2011-2367,0.01841,0.78128
CVE-2011-2368,0.04333,0.9085
CVE-2011-2369,0.01358,0.70551
CVE-2011-2370,0.00975,0.60587
CVE-2011-2371,0.75691,0.99507
CVE-2011-2372,0.00921,0.5871
CVE-2011-2373,0.0496,0.91878
CVE-2011-2374,0.05459,0.92458
CVE-2011-2375,0.05505,0.92512
CVE-2011-2376,0.04372,0.90931
CVE-2011-2377,0.03769,0.89539
CVE-2011-2378,0.05608,0.92644
CVE-2011-2379,0.01669,0.75829
CVE-2011-2380,0.01766,0.77167
CVE-2011-2381,0.01518,0.73523
CVE-2011-2382,0.19305,0.97256
CVE-2011-2383,0.20847,0.97476
CVE-2011-2385,0.01744,0.76848
CVE-2011-2386,0.4522,0.98746
CVE-2011-2391,0.01236,0.67855
CVE-2011-2393,0.01905,0.78898
CVE-2011-2395,0.0229,0.82529
CVE-2011-2397,0.05289,0.92288
CVE-2011-2398,0.0031,0.21352
CVE-2011-2399,0.04549,0.91251
CVE-2011-2400,0.03249,0.87844
CVE-2011-2401,0.04129,0.90463
CVE-2011-2402,0.03082,0.87183
CVE-2011-2403,0.01969,0.79582
CVE-2011-2404,0.7374,0.99461
CVE-2011-2405,0.02308,0.82678
CVE-2011-2406,0.00889,0.57725
CVE-2011-2407,0.02519,0.84209
CVE-2011-2408,0.01463,0.72555
CVE-2011-2409,0.01463,0.72555
CVE-2011-2410,0.01479,0.7285
CVE-2011-2411,0.0599,0.93062
CVE-2011-2412,0.07516,0.94289
CVE-2011-2414,0.11848,0.95956
CVE-2011-2415,0.11848,0.95956
CVE-2011-2416,0.09568,0.95305
CVE-2011-2417,0.07744,0.94429
CVE-2011-2419,0.05312,0.9231
CVE-2011-2420,0.04917,0.91806
CVE-2011-2421,0.04296,0.90783
CVE-2011-2422,0.04917,0.91806
CVE-2011-2423,0.06488,0.93522
CVE-2011-2424,0.06905,0.93861
CVE-2011-2425,0.07744,0.94429
CVE-2011-2426,0.08197,0.94685
CVE-2011-2427,0.06359,0.93411
CVE-2011-2428,0.05251,0.92249
CVE-2011-2429,0.04052,0.90289
CVE-2011-2430,0.0627,0.93335
CVE-2011-2431,0.04903,0.91787
CVE-2011-2432,0.0594,0.93011
CVE-2011-2433,0.0594,0.9301
CVE-2011-2434,0.0594,0.93012
CVE-2011-2435,0.0594,0.93012
CVE-2011-2436,0.0594,0.93011
CVE-2011-2437,0.0594,0.9301
CVE-2011-2438,0.0594,0.93011
CVE-2011-2439,0.04903,0.91786
CVE-2011-2440,0.04903,0.91786
CVE-2011-2441,0.07964,0.94551
CVE-2011-2442,0.04903,0.91786
CVE-2011-2443,0.13688,0.96363
CVE-2011-2444,0.02701,0.85352
CVE-2011-2445,0.05925,0.92996
CVE-2011-2446,0.03657,0.89218
CVE-2011-2447,0.03657,0.89217
CVE-2011-2448,0.03657,0.89217
CVE-2011-2449,0.03657,0.89218
CVE-2011-2450,0.05847,0.92923
CVE-2011-2451,0.05847,0.92923
CVE-2011-2452,0.05847,0.92922
CVE-2011-2453,0.05847,0.92924
CVE-2011-2454,0.05847,0.92923
CVE-2011-2455,0.05847,0.92922
CVE-2011-2456,0.0896,0.95084
CVE-2011-2457,0.0896,0.95084
CVE-2011-2458,0.03596,0.89035
CVE-2011-2459,0.05847,0.92924
CVE-2011-2460,0.05847,0.92923
CVE-2011-2461,0.07689,0.94394
CVE-2011-2462,0.88516,0.9977
CVE-2011-2463,0.02254,0.82247
CVE-2011-2464,0.19265,0.97251
CVE-2011-2465,0.0888,0.95047
CVE-2011-2467,0.0072,0.52025
CVE-2011-2468,0.01895,0.78782
CVE-2011-2470,0.01082,0.63792
CVE-2011-2471,0.00484,0.39204
CVE-2011-2472,0.00542,0.4325
CVE-2011-2473,0.00401,0.3175
CVE-2011-2474,0.63612,0.99191
CVE-2011-2475,0.03677,0.89271
CVE-2011-2476,0.01086,0.63902
CVE-2011-2477,0.00867,0.57061
CVE-2011-2478,0.02129,0.81212
CVE-2011-2479,0.00513,0.41344
CVE-2011-2480,0.01592,0.74688
CVE-2011-2481,0.0084,0.56149
CVE-2011-2482,0.03769,0.8954
CVE-2011-2483,0.04972,0.91894
CVE-2011-2484,0.00388,0.30297
CVE-2011-2485,0.03129,0.87366
CVE-2011-2486,0.0247,0.83868
CVE-2011-2487,0.01756,0.7702
CVE-2011-2488,0.01442,0.72155
CVE-2011-2489,0.00534,0.42746
CVE-2011-2490,0.00534,0.42746
CVE-2011-2491,0.00399,0.315
CVE-2011-2492,0.00354,0.26483
CVE-2011-2493,0.00466,0.37824
CVE-2011-2494,0.00354,0.26481
CVE-2011-2495,0.00483,0.39184
CVE-2011-2496,0.00487,0.39439
CVE-2011-2497,0.01974,0.79632
CVE-2011-2498,0.00389,0.30397
CVE-2011-2499,0.00649,0.49004
CVE-2011-2500,0.02565,0.84498
CVE-2011-2501,0.03484,0.88692
CVE-2011-2502,0.0052,0.41848
CVE-2011-2503,0.00441,0.35804
CVE-2011-2504,0.00396,0.31177
CVE-2011-2505,0.12879,0.96173
CVE-2011-2506,0.09626,0.95324
CVE-2011-2507,0.02974,0.86733
CVE-2011-2508,0.01913,0.78981
CVE-2011-2509,0.01089,0.63977
CVE-2011-2510,0.01745,0.76864
CVE-2011-2511,0.03536,0.8884
CVE-2011-2512,0.01903,0.7888
CVE-2011-2513,0.02497,0.8405
CVE-2011-2514,0.02397,0.83339
CVE-2011-2515,0.00393,0.30802
CVE-2011-2516,0.0772,0.94415
CVE-2011-2517,0.00377,0.29068
CVE-2011-2518,0.00403,0.31947
CVE-2011-2519,0.00671,0.50006
CVE-2011-2520,0.00421,0.33927
CVE-2011-2521,0.00392,0.30701
CVE-2011-2522,0.10046,0.95467
CVE-2011-2523,0.96184,0.99877
CVE-2011-2524,0.01925,0.79125
CVE-2011-2525,0.00477,0.38711
CVE-2011-2526,0.00699,0.51215
CVE-2011-2527,0.00439,0.35648
CVE-2011-2528,0.02031,0.80259
CVE-2011-2529,0.04276,0.90749
CVE-2011-2530,0.07588,0.94332
CVE-2011-2531,0.01429,0.71925
CVE-2011-2532,0.01447,0.72254
CVE-2011-2533,0.00286,0.18919
CVE-2011-2534,0.00462,0.3757
CVE-2011-2535,0.04612,0.91355
CVE-2011-2536,0.01945,0.7936
CVE-2011-2538,0.02567,0.84516
CVE-2011-2543,0.11503,0.95881
CVE-2011-2544,0.04681,0.91456
CVE-2011-2545,0.00943,0.59467
CVE-2011-2546,0.01094,0.64075
CVE-2011-2547,0.022,0.81806
CVE-2011-2549,0.01702,0.76301
CVE-2011-2555,0.03366,0.88295
CVE-2011-2560,0.01763,0.77122
CVE-2011-2561,0.0106,0.63155
CVE-2011-2562,0.01205,0.67056
CVE-2011-2563,0.01633,0.75299
CVE-2011-2564,0.01633,0.75299
CVE-2011-2569,0.00327,0.23193
CVE-2011-2577,0.12723,0.96133
CVE-2011-2578,0.0269,0.85296
CVE-2011-2581,0.01992,0.79848
CVE-2011-2583,0.02322,0.82785
CVE-2011-2584,0.02177,0.81607
CVE-2011-2585,0.02131,0.81222
CVE-2011-2586,0.01189,0.66665
CVE-2011-2587,0.03695,0.8932
CVE-2011-2588,0.03695,0.89321
CVE-2011-2589,0.04172,0.90543
CVE-2011-2590,0.01941,0.79313
CVE-2011-2591,0.05388,0.92388
CVE-2011-2592,0.14857,0.96584
CVE-2011-2593,0.03986,0.90144
CVE-2011-2594,0.04003,0.90183
CVE-2011-2595,0.59689,0.99101
CVE-2011-2597,0.02496,0.84041
CVE-2011-2598,0.013,0.69287
CVE-2011-2599,0.00805,0.55029
CVE-2011-2600,0.11764,0.95937
CVE-2011-2601,0.01635,0.75336
CVE-2011-2602,0.01865,0.78435
CVE-2011-2603,0.01865,0.78434
CVE-2011-2604,0.01865,0.78435
CVE-2011-2605,0.01034,0.62395
CVE-2011-2606,0.01086,0.63904
CVE-2011-2607,0.01086,0.63905
CVE-2011-2608,0.048,0.91633
CVE-2011-2609,0.01633,0.75293
CVE-2011-2610,0.02078,0.80725
CVE-2011-2611,0.0143,0.71943
CVE-2011-2612,0.02234,0.8209
CVE-2011-2613,0.02234,0.8209
CVE-2011-2614,0.02234,0.82086
CVE-2011-2615,0.02214,0.81931
CVE-2011-2616,0.02234,0.82086
CVE-2011-2617,0.02234,0.82088
CVE-2011-2618,0.02234,0.82087
CVE-2011-2619,0.02234,0.82086
CVE-2011-2620,0.02234,0.82089
CVE-2011-2621,0.02234,0.82089
CVE-2011-2622,0.02214,0.81932
CVE-2011-2623,0.02234,0.82089
CVE-2011-2624,0.01885,0.78661
CVE-2011-2625,0.02234,0.82088
CVE-2011-2626,0.02234,0.82089
CVE-2011-2627,0.02214,0.81932
CVE-2011-2628,0.13387,0.96292
CVE-2011-2629,0.02234,0.82088
CVE-2011-2630,0.01442,0.7216
CVE-2011-2631,0.02234,0.82087
CVE-2011-2632,0.02214,0.8193
CVE-2011-2633,0.01348,0.70339
CVE-2011-2634,0.01934,0.7923
CVE-2011-2635,0.02234,0.82087
CVE-2011-2636,0.02214,0.81931
CVE-2011-2637,0.02214,0.81931
CVE-2011-2638,0.02214,0.81931
CVE-2011-2639,0.02234,0.82087
CVE-2011-2640,0.02258,0.82278
CVE-2011-2641,0.05445,0.92447
CVE-2011-2642,0.01736,0.76757
CVE-2011-2643,0.0332,0.8814
CVE-2011-2644,0.01212,0.67281
CVE-2011-2645,0.02657,0.8509
CVE-2011-2646,0.02657,0.8509
CVE-2011-2647,0.02657,0.85089
CVE-2011-2648,0.02657,0.8509
CVE-2011-2649,0.01688,0.76114
CVE-2011-2650,0.01212,0.67281
CVE-2011-2651,0.02657,0.8509
CVE-2011-2652,0.01212,0.67281
CVE-2011-2653,0.72493,0.99425
CVE-2011-2654,0.03634,0.89143
CVE-2011-2655,0.03525,0.88811
CVE-2011-2656,0.03525,0.88812
CVE-2011-2657,0.48366,0.98825
CVE-2011-2658,0.02671,0.85183
CVE-2011-2660,0.03167,0.87512
CVE-2011-2661,0.00943,0.59472
CVE-2011-2662,0.04092,0.90375
CVE-2011-2663,0.05394,0.92395
CVE-2011-2664,0.00302,0.20579
CVE-2011-2665,0.03972,0.90112
CVE-2011-2666,0.01329,0.69896
CVE-2011-2667,0.16205,0.96834
CVE-2011-2668,0.01111,0.64589
CVE-2011-2669,0.00562,0.44479
CVE-2011-2670,0.00697,0.51118
CVE-2011-2671,0.01661,0.75718
CVE-2011-2672,0.01263,0.68477
CVE-2011-2673,0.01542,0.7392
CVE-2011-2674,0.01344,0.70254
CVE-2011-2675,0.01086,0.63904
CVE-2011-2676,0.01263,0.68507
CVE-2011-2677,0.01193,0.66746
CVE-2011-2678,0.0036,0.27249
CVE-2011-2679,0.01223,0.67536
CVE-2011-2680,0.01769,0.77209
CVE-2011-2681,0.01769,0.77211
CVE-2011-2682,0.01174,0.6626
CVE-2011-2683,0.01332,0.69965
CVE-2011-2684,0.0041,0.32633
CVE-2011-2685,0.07042,0.93971
CVE-2011-2686,0.02582,0.84616
CVE-2011-2687,0.03056,0.8708
CVE-2011-2688,0.05659,0.92706
CVE-2011-2689,0.00406,0.32302
CVE-2011-2690,0.03292,0.88038
CVE-2011-2691,0.03861,0.89808
CVE-2011-2692,0.04227,0.90658
CVE-2011-2693,0.00313,0.21759
CVE-2011-2694,0.06049,0.93121
CVE-2011-2695,0.00451,0.36651
CVE-2011-2696,0.04647,0.91409
CVE-2011-2697,0.10795,0.95698
CVE-2011-2698,0.02289,0.82521
CVE-2011-2699,0.05679,0.92723
CVE-2011-2700,0.00507,0.40827
CVE-2011-2701,0.01847,0.78206
CVE-2011-2702,0.08458,0.94829
CVE-2011-2703,0.02734,0.85537
CVE-2011-2704,0.0522,0.92219
CVE-2011-2705,0.02248,0.822
CVE-2011-2706,0.00699,0.51183
CVE-2011-2707,0.00367,0.27942
CVE-2011-2709,0.0044,0.35735
CVE-2011-2710,0.01264,0.68529
CVE-2011-2711,0.01882,0.78627
CVE-2011-2712,0.0328,0.87983
CVE-2011-2713,0.02876,0.86293
CVE-2011-2714,0.01202,0.66965
CVE-2011-2715,0.01065,0.6329
CVE-2011-2716,0.018,0.77599
CVE-2011-2717,0.0393,0.90002
CVE-2011-2718,0.01677,0.75941
CVE-2011-2719,0.0243,0.83593
CVE-2011-2720,0.0285,0.86169
CVE-2011-2721,0.03377,0.8833
CVE-2011-2722,0.00444,0.3604
CVE-2011-2723,0.01106,0.64458
CVE-2011-2724,0.00431,0.34864
CVE-2011-2725,0.02952,0.86646
CVE-2011-2726,0.01598,0.74779
CVE-2011-2727,0.01533,0.73768
CVE-2011-2728,0.01385,0.71097
CVE-2011-2729,0.07243,0.94123
CVE-2011-2730,0.11779,0.95941
CVE-2011-2731,0.01256,0.68344
CVE-2011-2732,0.04646,0.91407
CVE-2011-2733,0.01289,0.69029
CVE-2011-2735,0.02335,0.82892
CVE-2011-2736,0.01229,0.67682
CVE-2011-2737,0.01229,0.67681
CVE-2011-2738,0.10963,0.95748
CVE-2011-2739,0.02685,0.85268
CVE-2011-2740,0.03396,0.88391
CVE-2011-2741,0.01181,0.66469
CVE-2011-2742,0.01181,0.66469
CVE-2011-2743,0.02327,0.82829
CVE-2011-2744,0.0896,0.95084
CVE-2011-2745,0.0203,0.80248
CVE-2011-2746,0.01737,0.76763
CVE-2011-2747,0.04295,0.9078
CVE-2011-2748,0.38775,0.9854
CVE-2011-2749,0.38775,0.98539
CVE-2011-2750,0.16676,0.96923
CVE-2011-2751,0.01113,0.64631
CVE-2011-2752,0.01935,0.79238
CVE-2011-2753,0.01081,0.6375
CVE-2011-2754,0.00845,0.56309
CVE-2011-2755,0.30878,0.98198
CVE-2011-2756,0.01978,0.79677
CVE-2011-2757,0.39366,0.9856
CVE-2011-2758,0.02129,0.81208
CVE-2011-2759,0.01325,0.69821
CVE-2011-2760,0.0157,0.7436
CVE-2011-2761,0.00965,0.60174
CVE-2011-2762,0.02268,0.82348
CVE-2011-2763,0.36139,0.98427
CVE-2011-2764,0.0869,0.94956
CVE-2011-2765,0.02207,0.81862
CVE-2011-2766,0.07238,0.94119
CVE-2011-2767,0.08946,0.95075
CVE-2011-2768,0.00723,0.52138
CVE-2011-2769,0.01137,0.65207
CVE-2011-2770,0.01077,0.63619
CVE-2011-2771,0.01801,0.77615
CVE-2011-2772,0.02271,0.82372
CVE-2011-2773,0.00955,0.59848
CVE-2011-2774,0.01014,0.61806
CVE-2011-2776,0.00433,0.35105
CVE-2011-2777,0.00612,0.47184
CVE-2011-2778,0.03768,0.89535
CVE-2011-2779,0.00553,0.43914
CVE-2011-2780,0.12991,0.96198
CVE-2011-2782,0.0129,0.69046
CVE-2011-2783,0.01044,0.62689
CVE-2011-2784,0.00685,0.5067
CVE-2011-2785,0.01017,0.61864
CVE-2011-2786,0.00852,0.56554
CVE-2011-2787,0.01141,0.65322
CVE-2011-2788,0.01457,0.72436
CVE-2011-2789,0.01193,0.66759
CVE-2011-2790,0.0161,0.74941
CVE-2011-2791,0.01193,0.66759
CVE-2011-2792,0.01572,0.74394
CVE-2011-2793,0.01222,0.67499
CVE-2011-2794,0.01193,0.66758
CVE-2011-2795,0.01166,0.66012
CVE-2011-2796,0.01193,0.66758
CVE-2011-2797,0.0161,0.74942
CVE-2011-2798,0.00946,0.59574
CVE-2011-2799,0.0161,0.74942
CVE-2011-2800,0.01426,0.71866
CVE-2011-2801,0.01193,0.66758
CVE-2011-2802,0.01025,0.62124
CVE-2011-2803,0.01222,0.67498
