#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2005-2214,0.00395,0.31074
CVE-2005-2215,0.0121,0.67205
CVE-2005-2216,0.02567,0.84522
CVE-2005-2217,0.01299,0.69246
CVE-2005-2218,0.00375,0.28868
CVE-2005-2219,0.01924,0.79112
CVE-2005-2220,0.01442,0.72163
CVE-2005-2221,0.01141,0.65313
CVE-2005-2222,0.01376,0.70923
CVE-2005-2223,0.50805,0.98888
CVE-2005-2224,0.17831,0.97074
CVE-2005-2225,0.16436,0.96878
CVE-2005-2226,0.13389,0.96292
CVE-2005-2227,0.00448,0.36418
CVE-2005-2228,0.01194,0.66783
CVE-2005-2229,0.02738,0.85562
CVE-2005-2230,0.00362,0.27386
CVE-2005-2231,0.00358,0.26959
CVE-2005-2232,0.01155,0.65721
CVE-2005-2233,0.00493,0.39865
CVE-2005-2234,0.00506,0.40758
CVE-2005-2235,0.00506,0.40758
CVE-2005-2236,0.01074,0.6356
CVE-2005-2237,0.00385,0.2993
CVE-2005-2238,0.0054,0.43124
CVE-2005-2239,0.03397,0.88396
CVE-2005-2240,0.00362,0.27384
CVE-2005-2241,0.01259,0.684
CVE-2005-2242,0.03913,0.89932
CVE-2005-2243,0.01259,0.684
CVE-2005-2244,0.03325,0.88154
CVE-2005-2245,0.01404,0.71474
CVE-2005-2246,0.05451,0.92452
CVE-2005-2247,0.01507,0.73338
CVE-2005-2248,0.01449,0.72294
CVE-2005-2249,0.01341,0.7018
CVE-2005-2250,0.10305,0.9555
CVE-2005-2251,0.04937,0.91836
CVE-2005-2252,0.01407,0.71513
CVE-2005-2253,0.0121,0.67219
CVE-2005-2254,0.00992,0.61064
CVE-2005-2255,0.01507,0.7334
CVE-2005-2256,0.04638,0.91396
CVE-2005-2257,0.02799,0.85909
CVE-2005-2258,0.03248,0.87838
CVE-2005-2259,0.04232,0.90667
CVE-2005-2260,0.03264,0.87927
CVE-2005-2261,0.03594,0.8903
CVE-2005-2262,0.06546,0.93573
CVE-2005-2263,0.03097,0.87236
CVE-2005-2264,0.03191,0.87605
CVE-2005-2265,0.68097,0.99306
CVE-2005-2266,0.01832,0.78018
CVE-2005-2267,0.0449,0.91142
CVE-2005-2268,0.0288,0.86313
CVE-2005-2269,0.05815,0.92888
CVE-2005-2270,0.0596,0.93034
CVE-2005-2271,0.01434,0.72005
CVE-2005-2272,0.01851,0.78263
CVE-2005-2273,0.01885,0.7866
CVE-2005-2274,0.09582,0.95312
CVE-2005-2276,0.02459,0.83799
CVE-2005-2277,0.12938,0.96184
CVE-2005-2278,0.8464,0.99699
CVE-2005-2279,0.01634,0.75314
CVE-2005-2280,0.01259,0.68401
CVE-2005-2281,0.00797,0.54701
CVE-2005-2282,0.01008,0.61562
CVE-2005-2283,0.0048,0.38965
CVE-2005-2284,0.01225,0.67607
CVE-2005-2285,0.01302,0.69326
CVE-2005-2286,0.02191,0.81716
CVE-2005-2287,0.56831,0.99037
CVE-2005-2288,0.01177,0.66347
CVE-2005-2289,0.01373,0.70862
CVE-2005-2290,0.03204,0.87659
CVE-2005-2291,0.00512,0.41285
CVE-2005-2292,0.00874,0.57277
CVE-2005-2293,0.01833,0.78032
CVE-2005-2294,0.00564,0.44664
CVE-2005-2295,0.04656,0.91422
CVE-2005-2296,0.01194,0.66779
CVE-2005-2297,0.74202,0.99474
CVE-2005-2298,0.01398,0.71346
CVE-2005-2299,0.01382,0.71047
CVE-2005-2300,0.00483,0.39178
CVE-2005-2301,0.03256,0.87894
CVE-2005-2302,0.00388,0.30249
CVE-2005-2304,0.0914,0.95151
CVE-2005-2305,0.04891,0.9177
CVE-2005-2306,0.00368,0.28094
CVE-2005-2307,0.25612,0.97892
CVE-2005-2308,0.17417,0.97027
CVE-2005-2309,0.0317,0.87526
CVE-2005-2310,0.13135,0.96233
CVE-2005-2311,0.00294,0.19784
CVE-2005-2312,0.01532,0.73744
CVE-2005-2313,0.00407,0.32365
CVE-2005-2314,0.01917,0.79035
CVE-2005-2315,0.03766,0.8953
CVE-2005-2316,0.01596,0.74738
CVE-2005-2317,0.02305,0.82658
CVE-2005-2318,0.01394,0.71265
CVE-2005-2319,0.01351,0.70388
CVE-2005-2320,0.01432,0.71989
CVE-2005-2321,0.02611,0.84804
CVE-2005-2322,0.01382,0.71049
CVE-2005-2323,0.02705,0.85381
CVE-2005-2324,0.02751,0.8563
CVE-2005-2325,0.01846,0.78188
CVE-2005-2326,0.02702,0.8536
CVE-2005-2327,0.02728,0.85505
CVE-2005-2328,0.014,0.71399
CVE-2005-2329,0.01429,0.71928
CVE-2005-2330,0.096,0.95318
CVE-2005-2331,0.01399,0.71383
CVE-2005-2332,0.01255,0.68307
CVE-2005-2333,0.01255,0.68307
CVE-2005-2334,0.02734,0.85538
CVE-2005-2335,0.05882,0.92961
CVE-2005-2336,0.01235,0.67833
CVE-2005-2337,0.03256,0.87895
CVE-2005-2338,0.01629,0.75216
CVE-2005-2339,0.00948,0.5964
CVE-2005-2340,0.25506,0.97886
CVE-2005-2341,0.02194,0.81739
CVE-2005-2342,0.03892,0.89881
CVE-2005-2343,0.02582,0.84608
CVE-2005-2344,0.02453,0.83753
CVE-2005-2346,0.02705,0.85379
CVE-2005-2349,0.01847,0.7821
CVE-2005-2350,0.00817,0.55412
CVE-2005-2351,0.00351,0.26213
CVE-2005-2352,0.00823,0.556
CVE-2005-2353,0.00292,0.19565
CVE-2005-2354,0.01851,0.78263
CVE-2005-2357,0.0307,0.87131
CVE-2005-2358,0.01566,0.74295
CVE-2005-2359,0.00906,0.5826
CVE-2005-2360,0.02385,0.83247
CVE-2005-2361,0.02371,0.83155
CVE-2005-2362,0.01931,0.79199
CVE-2005-2363,0.03592,0.89024
CVE-2005-2364,0.03592,0.89024
CVE-2005-2365,0.02607,0.84781
CVE-2005-2366,0.03463,0.88618
CVE-2005-2367,0.06143,0.93215
CVE-2005-2368,0.02726,0.85489
CVE-2005-2369,0.02803,0.85934
CVE-2005-2370,0.02323,0.82792
CVE-2005-2371,0.22288,0.97609
CVE-2005-2372,0.02864,0.86233
CVE-2005-2373,0.45745,0.98761
CVE-2005-2374,0.01532,0.73742
CVE-2005-2375,0.01297,0.69222
CVE-2005-2376,0.01389,0.71188
CVE-2005-2377,0.02511,0.84142
CVE-2005-2378,0.09108,0.95141
CVE-2005-2379,0.03569,0.88942
CVE-2005-2380,0.01041,0.62584
CVE-2005-2381,0.01181,0.66455
CVE-2005-2382,0.0051,0.41111
CVE-2005-2383,0.01171,0.66144
CVE-2005-2384,0.03487,0.88702
CVE-2005-2385,0.04035,0.90253
CVE-2005-2386,0.01385,0.71091
CVE-2005-2387,0.03145,0.87424
CVE-2005-2388,0.01806,0.77677
CVE-2005-2389,0.01055,0.62996
CVE-2005-2390,0.09198,0.95168
CVE-2005-2391,0.01194,0.66782
CVE-2005-2392,0.01406,0.71502
CVE-2005-2393,0.00992,0.61065
CVE-2005-2394,0.01306,0.69411
CVE-2005-2395,0.02375,0.83178
CVE-2005-2396,0.02043,0.80374
CVE-2005-2397,0.01752,0.76979
CVE-2005-2398,0.02912,0.86464
CVE-2005-2399,0.01549,0.74044
CVE-2005-2400,0.01848,0.78219
CVE-2005-2401,0.01336,0.70075
CVE-2005-2402,0.01255,0.68306
CVE-2005-2403,0.01492,0.73088
CVE-2005-2404,0.01211,0.67246
CVE-2005-2405,0.02779,0.85818
CVE-2005-2406,0.02227,0.82036
CVE-2005-2407,0.02721,0.85464
CVE-2005-2409,0.09939,0.95438
CVE-2005-2410,0.03514,0.88781
CVE-2005-2411,0.01911,0.78969
CVE-2005-2412,0.02585,0.8463
CVE-2005-2413,0.01599,0.74791
CVE-2005-2414,0.03394,0.88384
CVE-2005-2415,0.01567,0.74324
CVE-2005-2416,0.01804,0.77659
CVE-2005-2417,0.01782,0.77371
CVE-2005-2419,0.01767,0.77175
CVE-2005-2420,0.05581,0.92606
CVE-2005-2421,0.01211,0.67252
CVE-2005-2422,0.01164,0.65969
CVE-2005-2423,0.01373,0.70864
CVE-2005-2424,0.02005,0.80009
CVE-2005-2425,0.04793,0.91623
CVE-2005-2426,0.01377,0.70947
CVE-2005-2427,0.01208,0.67159
CVE-2005-2428,0.73028,0.9944
CVE-2005-2429,0.01255,0.68285
CVE-2005-2430,0.0273,0.85515
CVE-2005-2431,0.01334,0.70015
CVE-2005-2432,0.01307,0.6943
CVE-2005-2433,0.03356,0.88261
CVE-2005-2434,0.00853,0.56609
CVE-2005-2435,0.01177,0.66357
CVE-2005-2436,0.01388,0.71162
CVE-2005-2437,0.01351,0.7039
CVE-2005-2438,0.01208,0.67152
CVE-2005-2439,0.01243,0.68031
CVE-2005-2440,0.01211,0.67241
CVE-2005-2441,0.02121,0.81131
CVE-2005-2442,0.0164,0.75398
CVE-2005-2443,0.01373,0.70864
CVE-2005-2444,0.00332,0.23826
CVE-2005-2445,0.01409,0.71551
CVE-2005-2448,0.02309,0.8269
CVE-2005-2449,0.00304,0.20759
CVE-2005-2450,0.03877,0.89843
CVE-2005-2451,0.01409,0.71549
CVE-2005-2452,0.01943,0.7933
CVE-2005-2453,0.01965,0.79547
CVE-2005-2454,0.00448,0.36382
CVE-2005-2455,0.08538,0.94874
CVE-2005-2456,0.00375,0.28878
CVE-2005-2457,0.03713,0.89369
CVE-2005-2458,0.03962,0.90087
CVE-2005-2459,0.04626,0.91379
CVE-2005-2460,0.04099,0.90389
CVE-2005-2461,0.02287,0.82506
CVE-2005-2462,0.00591,0.46082
CVE-2005-2463,0.01471,0.72728
CVE-2005-2464,0.0153,0.737
CVE-2005-2465,0.01167,0.66046
CVE-2005-2466,0.01223,0.67565
CVE-2005-2467,0.02866,0.86242
CVE-2005-2468,0.02039,0.80332
CVE-2005-2469,0.00509,0.41067
CVE-2005-2470,0.13245,0.96253
CVE-2005-2471,0.03741,0.8946
CVE-2005-2472,0.04583,0.91308
CVE-2005-2473,0.0201,0.80058
CVE-2005-2474,0.02257,0.82269
CVE-2005-2475,0.00399,0.31464
CVE-2005-2476,0.01703,0.76319
CVE-2005-2477,0.01185,0.66554
CVE-2005-2478,0.0153,0.73701
CVE-2005-2479,0.03694,0.89318
CVE-2005-2480,0.03613,0.89084
CVE-2005-2481,0.01194,0.66783
CVE-2005-2482,0.01157,0.65742
CVE-2005-2483,0.03068,0.87124
CVE-2005-2484,0.02869,0.86257
CVE-2005-2485,0.01177,0.66336
CVE-2005-2486,0.01149,0.65556
CVE-2005-2487,0.00351,0.26228
CVE-2005-2488,0.01768,0.77199
CVE-2005-2489,0.01901,0.78852
CVE-2005-2490,0.00555,0.44054
CVE-2005-2491,0.04344,0.90872
CVE-2005-2492,0.00454,0.36881
CVE-2005-2494,0.00442,0.35859
CVE-2005-2495,0.03923,0.89973
CVE-2005-2496,0.00445,0.36192
CVE-2005-2498,0.05091,0.92056
CVE-2005-2499,0.00374,0.28736
CVE-2005-2500,0.04739,0.91545
CVE-2005-2501,0.04211,0.90627
CVE-2005-2502,0.03343,0.88218
CVE-2005-2503,0.00388,0.30266
CVE-2005-2504,0.00404,0.32013
CVE-2005-2505,0.02341,0.82942
CVE-2005-2506,0.01293,0.69129
CVE-2005-2507,0.06179,0.93249
CVE-2005-2508,0.00687,0.5074
CVE-2005-2509,0.0039,0.30492
CVE-2005-2510,0.00388,0.30266
CVE-2005-2511,0.01917,0.79033
CVE-2005-2512,0.00371,0.28419
CVE-2005-2513,0.01128,0.65002
CVE-2005-2514,0.02626,0.84896
CVE-2005-2515,0.00369,0.28153
CVE-2005-2516,0.04767,0.91587
CVE-2005-2517,0.01061,0.63184
CVE-2005-2518,0.04926,0.91819
CVE-2005-2519,0.00364,0.27639
CVE-2005-2520,0.00393,0.30844
CVE-2005-2521,0.00428,0.3455
CVE-2005-2522,0.04297,0.90785
CVE-2005-2523,0.01386,0.71117
CVE-2005-2524,0.01094,0.6415
CVE-2005-2525,0.01544,0.7395
CVE-2005-2526,0.01544,0.7395
CVE-2005-2527,0.00323,0.22812
CVE-2005-2529,0.02309,0.82685
CVE-2005-2530,0.02508,0.84121
CVE-2005-2531,0.01966,0.79555
CVE-2005-2532,0.02738,0.85562
CVE-2005-2533,0.00683,0.50563
CVE-2005-2534,0.00967,0.60291
CVE-2005-2535,0.80866,0.99619
CVE-2005-2536,0.02336,0.82905
CVE-2005-2537,0.01541,0.73904
CVE-2005-2538,0.01541,0.73904
CVE-2005-2539,0.02526,0.84252
CVE-2005-2540,0.06102,0.93179
CVE-2005-2541,0.03992,0.90156
CVE-2005-2542,0.02241,0.82155
CVE-2005-2543,0.05991,0.93064
CVE-2005-2544,0.01453,0.7236
CVE-2005-2545,0.01716,0.76499
CVE-2005-2546,0.01194,0.66782
CVE-2005-2547,0.024,0.8336
CVE-2005-2548,0.03004,0.86874
CVE-2005-2549,0.04426,0.91019
CVE-2005-2550,0.04426,0.91019
CVE-2005-2551,0.55424,0.99005
CVE-2005-2552,0.02138,0.8128
CVE-2005-2553,0.0055,0.43726
CVE-2005-2554,0.00481,0.39012
CVE-2005-2555,0.00446,0.36225
CVE-2005-2556,0.01625,0.75173
CVE-2005-2557,0.02576,0.8458
CVE-2005-2558,0.02328,0.82833
CVE-2005-2559,0.02259,0.82281
CVE-2005-2560,0.01685,0.76065
CVE-2005-2561,0.01211,0.67252
CVE-2005-2562,0.02631,0.8492
CVE-2005-2563,0.0125,0.68184
CVE-2005-2564,0.05091,0.92057
CVE-2005-2565,0.01212,0.67283
CVE-2005-2566,0.01124,0.64902
CVE-2005-2567,0.01528,0.73668
CVE-2005-2568,0.01572,0.74401
CVE-2005-2569,0.01569,0.74341
CVE-2005-2570,0.01244,0.68037
CVE-2005-2571,0.01156,0.65731
CVE-2005-2572,0.0473,0.91527
CVE-2005-2573,0.02808,0.85957
CVE-2005-2574,0.02082,0.80775
CVE-2005-2575,0.01993,0.79852
CVE-2005-2576,0.01325,0.6983
CVE-2005-2577,0.07176,0.94081
CVE-2005-2579,0.00292,0.1948
CVE-2005-2580,0.02081,0.80751
CVE-2005-2581,0.03111,0.87285
CVE-2005-2582,0.0042,0.33817
CVE-2005-2583,0.01089,0.63957
CVE-2005-2584,0.00336,0.24416
CVE-2005-2585,0.01227,0.67634
CVE-2005-2586,0.00332,0.23826
CVE-2005-2587,0.0112,0.64806
CVE-2005-2588,0.0177,0.77234
CVE-2005-2589,0.01236,0.67846
CVE-2005-2590,0.01177,0.66353
CVE-2005-2591,0.01388,0.71159
CVE-2005-2592,0.01635,0.75341
CVE-2005-2593,0.01239,0.67922
CVE-2005-2594,0.03098,0.87241
CVE-2005-2595,0.01164,0.65967
CVE-2005-2596,0.00379,0.29208
CVE-2005-2597,0.00385,0.29931
CVE-2005-2598,0.0164,0.75398
CVE-2005-2599,0.01141,0.65319
CVE-2005-2600,0.01604,0.74856
CVE-2005-2601,0.01316,0.69622
CVE-2005-2602,0.01708,0.76392
CVE-2005-2603,0.01974,0.79631
CVE-2005-2604,0.01723,0.76586
CVE-2005-2605,0.01262,0.68454
CVE-2005-2606,0.01404,0.71474
CVE-2005-2607,0.01566,0.74294
CVE-2005-2608,0.00938,0.59301
CVE-2005-2609,0.0155,0.74065
CVE-2005-2610,0.01257,0.68354
CVE-2005-2611,0.87026,0.99744
CVE-2005-2612,0.38771,0.98539
CVE-2005-2613,0.01157,0.65742
CVE-2005-2614,0.02296,0.82581
CVE-2005-2615,0.01283,0.68898
CVE-2005-2616,0.1145,0.9587
CVE-2005-2617,0.00335,0.24297
CVE-2005-2618,0.07922,0.9453
CVE-2005-2619,0.03282,0.87989
CVE-2005-2620,0.01974,0.79637
CVE-2005-2621,0.01172,0.6617
CVE-2005-2622,0.01798,0.77568
CVE-2005-2623,0.01336,0.70076
CVE-2005-2624,0.01053,0.6294
CVE-2005-2625,0.018,0.77602
CVE-2005-2626,0.03678,0.89273
CVE-2005-2627,0.04733,0.91533
CVE-2005-2628,0.06756,0.93745
CVE-2005-2629,0.12817,0.96158
CVE-2005-2630,0.04481,0.91124
CVE-2005-2631,0.01585,0.74591
CVE-2005-2632,0.01211,0.6725
CVE-2005-2633,0.02897,0.86399
CVE-2005-2634,0.05247,0.92245
CVE-2005-2635,0.01818,0.77853
CVE-2005-2636,0.01211,0.6725
CVE-2005-2637,0.01162,0.65905
CVE-2005-2638,0.01784,0.77404
CVE-2005-2639,0.05824,0.92895
CVE-2005-2640,0.07093,0.94012
CVE-2005-2641,0.03645,0.89177
CVE-2005-2642,0.04479,0.91119
CVE-2005-2643,0.01247,0.68113
CVE-2005-2644,0.03975,0.90119
CVE-2005-2645,0.02545,0.84374
CVE-2005-2646,0.0206,0.8055
CVE-2005-2647,0.01833,0.78035
CVE-2005-2648,0.03623,0.89114
CVE-2005-2649,0.03579,0.88989
CVE-2005-2650,0.01208,0.67151
CVE-2005-2651,0.05074,0.92031
CVE-2005-2652,0.0155,0.74065
CVE-2005-2653,0.01382,0.71048
CVE-2005-2654,0.01776,0.77308
CVE-2005-2655,0.01481,0.72889
CVE-2005-2656,0.00326,0.23126
CVE-2005-2657,0.0036,0.27192
CVE-2005-2658,0.0248,0.83935
CVE-2005-2659,0.02163,0.8149
CVE-2005-2660,0.00362,0.27384
CVE-2005-2661,0.12112,0.96014
CVE-2005-2662,0.02391,0.83294
CVE-2005-2663,0.00362,0.27383
CVE-2005-2664,0.00336,0.2437
CVE-2005-2665,0.15256,0.96653
CVE-2005-2666,0.01177,0.6633
CVE-2005-2667,0.03137,0.87393
CVE-2005-2668,0.75244,0.99498
CVE-2005-2669,0.07307,0.94166
CVE-2005-2670,0.03487,0.88702
CVE-2005-2672,0.00426,0.34356
CVE-2005-2673,0.0105,0.62855
CVE-2005-2674,0.01768,0.77199
CVE-2005-2675,0.01172,0.66166
CVE-2005-2676,0.01177,0.66334
CVE-2005-2677,0.01194,0.6678
CVE-2005-2678,0.41839,0.98643
CVE-2005-2679,0.03462,0.88613
CVE-2005-2680,0.03447,0.88567
CVE-2005-2681,0.00397,0.31321
CVE-2005-2682,0.02057,0.80516
CVE-2005-2683,0.02406,0.83401
CVE-2005-2684,0.01938,0.79283
CVE-2005-2685,0.01457,0.72445
CVE-2005-2686,0.01726,0.76613
CVE-2005-2687,0.01659,0.75687
CVE-2005-2688,0.00992,0.61064
CVE-2005-2689,0.01434,0.72004
CVE-2005-2690,0.00982,0.60756
CVE-2005-2691,0.02319,0.82767
CVE-2005-2692,0.0121,0.6722
CVE-2005-2693,0.00443,0.35964
CVE-2005-2694,0.03924,0.89979
CVE-2005-2695,0.00876,0.57344
CVE-2005-2696,0.02235,0.82104
CVE-2005-2697,0.01265,0.68531
CVE-2005-2698,0.00938,0.59304
CVE-2005-2699,0.00485,0.39253
CVE-2005-2700,0.30576,0.98185
CVE-2005-2701,0.0686,0.9382
CVE-2005-2702,0.03616,0.89093
CVE-2005-2703,0.01789,0.77461
CVE-2005-2704,0.01818,0.77857
CVE-2005-2705,0.03616,0.89092
CVE-2005-2706,0.02763,0.85713
CVE-2005-2707,0.01789,0.77461
CVE-2005-2708,0.00518,0.41679
CVE-2005-2709,0.00991,0.61045
CVE-2005-2710,0.13181,0.9624
CVE-2005-2711,0.00367,0.28016
CVE-2005-2712,0.03049,0.87038
CVE-2005-2713,0.01062,0.63205
CVE-2005-2714,0.00552,0.43868
CVE-2005-2715,0.60356,0.99115
CVE-2005-2716,0.026,0.84737
CVE-2005-2717,0.02021,0.8016
CVE-2005-2718,0.03257,0.87899
CVE-2005-2719,0.07793,0.94456
CVE-2005-2720,0.04035,0.90252
CVE-2005-2721,0.01752,0.76975
CVE-2005-2722,0.01194,0.66778
CVE-2005-2723,0.01345,0.70278
