#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2007-2113,0.03425,0.88483
CVE-2007-2114,0.05899,0.92971
CVE-2007-2115,0.03034,0.86988
CVE-2007-2116,0.02946,0.86619
CVE-2007-2117,0.00563,0.44557
CVE-2007-2118,0.03761,0.89513
CVE-2007-2119,0.04352,0.90888
CVE-2007-2120,0.02981,0.86765
CVE-2007-2121,0.02238,0.82134
CVE-2007-2122,0.02238,0.82134
CVE-2007-2123,0.02238,0.82133
CVE-2007-2124,0.02238,0.82133
CVE-2007-2125,0.02238,0.82134
CVE-2007-2126,0.02238,0.82133
CVE-2007-2127,0.02238,0.82132
CVE-2007-2128,0.02527,0.84254
CVE-2007-2129,0.02238,0.82132
CVE-2007-2130,0.02527,0.84254
CVE-2007-2131,0.03016,0.86915
CVE-2007-2132,0.02238,0.82131
CVE-2007-2133,0.02238,0.82134
CVE-2007-2134,0.00417,0.33423
CVE-2007-2135,0.0206,0.80559
CVE-2007-2136,0.04338,0.90859
CVE-2007-2137,0.07735,0.94423
CVE-2007-2138,0.0369,0.89308
CVE-2007-2139,0.77996,0.99561
CVE-2007-2140,0.01362,0.70651
CVE-2007-2141,0.45843,0.98764
CVE-2007-2142,0.09654,0.95332
CVE-2007-2143,0.02441,0.83662
CVE-2007-2144,0.04837,0.91686
CVE-2007-2145,0.02139,0.81285
CVE-2007-2146,0.01976,0.79655
CVE-2007-2147,0.03416,0.88455
CVE-2007-2148,0.01991,0.79826
CVE-2007-2149,0.03088,0.87205
CVE-2007-2150,0.01395,0.71285
CVE-2007-2151,0.01856,0.78332
CVE-2007-2152,0.02605,0.84765
CVE-2007-2153,0.01183,0.6651
CVE-2007-2154,0.02785,0.85844
CVE-2007-2155,0.02853,0.86187
CVE-2007-2156,0.10103,0.95488
CVE-2007-2157,0.03511,0.88774
CVE-2007-2158,0.02441,0.83662
CVE-2007-2159,0.01033,0.6235
CVE-2007-2160,0.01359,0.70588
CVE-2007-2161,0.12278,0.96048
CVE-2007-2162,0.0138,0.71003
CVE-2007-2163,0.01084,0.63855
CVE-2007-2164,0.0142,0.71754
CVE-2007-2165,0.12189,0.96027
CVE-2007-2166,0.03222,0.87749
CVE-2007-2167,0.44433,0.98722
CVE-2007-2168,0.02309,0.82691
CVE-2007-2169,0.05947,0.93018
CVE-2007-2170,0.0386,0.89805
CVE-2007-2171,0.24332,0.97792
CVE-2007-2172,0.00431,0.34846
CVE-2007-2173,0.04673,0.91446
CVE-2007-2174,0.00411,0.32741
CVE-2007-2175,0.83804,0.99684
CVE-2007-2176,0.02974,0.86734
CVE-2007-2177,0.03061,0.87099
CVE-2007-2178,0.0167,0.75831
CVE-2007-2179,0.02509,0.84128
CVE-2007-2180,0.0339,0.8837
CVE-2007-2181,0.03121,0.87335
CVE-2007-2182,0.04409,0.90985
CVE-2007-2183,0.02203,0.81833
CVE-2007-2184,0.02767,0.85733
CVE-2007-2185,0.07034,0.93964
CVE-2007-2186,0.07558,0.94314
CVE-2007-2187,0.06823,0.93795
CVE-2007-2188,0.02368,0.83133
CVE-2007-2189,0.05088,0.92052
CVE-2007-2190,0.01351,0.70394
CVE-2007-2191,0.04456,0.91084
CVE-2007-2192,0.0719,0.94092
CVE-2007-2193,0.3657,0.98446
CVE-2007-2194,0.18867,0.972
CVE-2007-2195,0.03338,0.88201
CVE-2007-2196,0.01728,0.76635
CVE-2007-2197,0.01218,0.67423
CVE-2007-2198,0.01223,0.67537
CVE-2007-2199,0.46912,0.98791
CVE-2007-2200,0.10458,0.95595
CVE-2007-2201,0.04102,0.90398
CVE-2007-2202,0.02832,0.86082
CVE-2007-2203,0.01065,0.63334
CVE-2007-2204,0.03386,0.88358
CVE-2007-2205,0.03139,0.87401
CVE-2007-2206,0.01294,0.6914
CVE-2007-2207,0.01691,0.76148
CVE-2007-2208,0.01548,0.74011
CVE-2007-2209,0.11588,0.95899
CVE-2007-2210,0.03391,0.88377
CVE-2007-2211,0.01061,0.63166
CVE-2007-2212,0.00913,0.58467
CVE-2007-2213,0.04606,0.91347
CVE-2007-2214,0.01402,0.71426
CVE-2007-2216,0.41388,0.98629
CVE-2007-2217,0.41415,0.98631
CVE-2007-2218,0.12544,0.96098
CVE-2007-2219,0.31808,0.98244
CVE-2007-2221,0.34869,0.98383
CVE-2007-2222,0.54738,0.9899
CVE-2007-2223,0.48722,0.98835
CVE-2007-2224,0.34534,0.98369
CVE-2007-2225,0.2504,0.97852
CVE-2007-2227,0.2504,0.97852
CVE-2007-2228,0.43303,0.98686
CVE-2007-2229,0.01549,0.74048
CVE-2007-2230,0.02029,0.80237
CVE-2007-2231,0.02123,0.81146
CVE-2007-2232,0.02472,0.83887
CVE-2007-2233,0.0199,0.79818
CVE-2007-2234,0.01091,0.6402
CVE-2007-2235,0.01294,0.6914
CVE-2007-2236,0.01402,0.7144
CVE-2007-2237,0.15424,0.96678
CVE-2007-2238,0.45535,0.98754
CVE-2007-2239,0.11807,0.95947
CVE-2007-2240,0.0264,0.84986
CVE-2007-2241,0.07552,0.9431
CVE-2007-2242,0.05035,0.91971
CVE-2007-2243,0.02472,0.83886
CVE-2007-2244,0.3171,0.9824
CVE-2007-2245,0.01732,0.76702
CVE-2007-2246,0.02318,0.8276
CVE-2007-2247,0.01158,0.65776
CVE-2007-2248,0.02313,0.82718
CVE-2007-2249,0.0695,0.93893
CVE-2007-2250,0.0374,0.89458
CVE-2007-2251,0.01422,0.71802
CVE-2007-2252,0.02756,0.85669
CVE-2007-2253,0.01324,0.69782
CVE-2007-2254,0.01356,0.70525
CVE-2007-2255,0.01744,0.76853
CVE-2007-2256,0.01761,0.7709
CVE-2007-2257,0.02734,0.85539
CVE-2007-2258,0.02288,0.82513
CVE-2007-2259,0.01196,0.66824
CVE-2007-2260,0.02465,0.83835
CVE-2007-2261,0.02154,0.81424
CVE-2007-2262,0.03311,0.8811
CVE-2007-2263,0.07299,0.94159
CVE-2007-2264,0.07299,0.94159
CVE-2007-2265,0.01176,0.66311
CVE-2007-2266,0.02404,0.83385
CVE-2007-2267,0.01566,0.74305
CVE-2007-2268,0.03514,0.88782
CVE-2007-2269,0.01439,0.72102
CVE-2007-2270,0.09357,0.95225
CVE-2007-2271,0.08429,0.94812
CVE-2007-2272,0.05953,0.93024
CVE-2007-2273,0.03298,0.88062
CVE-2007-2274,0.08202,0.94687
CVE-2007-2275,0.00472,0.38362
CVE-2007-2276,0.0167,0.75831
CVE-2007-2277,0.01445,0.72204
CVE-2007-2278,0.01548,0.74012
CVE-2007-2279,0.05817,0.9289
CVE-2007-2280,0.60286,0.99111
CVE-2007-2281,0.08823,0.95017
CVE-2007-2282,0.04733,0.91532
CVE-2007-2283,0.06729,0.93721
CVE-2007-2284,0.06729,0.93721
CVE-2007-2285,0.11771,0.95939
CVE-2007-2286,0.01348,0.70321
CVE-2007-2287,0.02298,0.826
CVE-2007-2288,0.02298,0.826
CVE-2007-2289,0.01348,0.70321
CVE-2007-2290,0.03384,0.88355
CVE-2007-2291,0.20127,0.97373
CVE-2007-2292,0.12736,0.96138
CVE-2007-2293,0.23878,0.97755
CVE-2007-2294,0.03863,0.89809
CVE-2007-2295,0.06512,0.9354
CVE-2007-2296,0.05531,0.92537
CVE-2007-2297,0.02392,0.83302
CVE-2007-2298,0.02417,0.83491
CVE-2007-2299,0.01234,0.67811
CVE-2007-2300,0.01895,0.78785
CVE-2007-2301,0.06076,0.93152
CVE-2007-2302,0.0234,0.82932
CVE-2007-2303,0.02018,0.80137
CVE-2007-2304,0.02687,0.85277
CVE-2007-2305,0.01041,0.62594
CVE-2007-2306,0.01125,0.64926
CVE-2007-2307,0.0267,0.85176
CVE-2007-2308,0.01523,0.73593
CVE-2007-2309,0.00845,0.56319
CVE-2007-2310,0.01523,0.73592
CVE-2007-2311,0.01356,0.70525
CVE-2007-2312,0.01195,0.668
CVE-2007-2313,0.06076,0.93152
CVE-2007-2314,0.01651,0.75559
CVE-2007-2315,0.01619,0.75093
CVE-2007-2316,0.02237,0.82115
CVE-2007-2317,0.08034,0.94588
CVE-2007-2318,0.045,0.9116
CVE-2007-2319,0.02301,0.8262
CVE-2007-2320,0.01195,0.66799
CVE-2007-2321,0.01541,0.73909
CVE-2007-2322,0.04,0.90176
CVE-2007-2323,0.04619,0.9137
CVE-2007-2324,0.02989,0.86801
CVE-2007-2325,0.03382,0.88349
CVE-2007-2326,0.02981,0.86768
CVE-2007-2327,0.0261,0.84797
CVE-2007-2328,0.01356,0.70524
CVE-2007-2329,0.01362,0.70651
CVE-2007-2330,0.03278,0.8797
CVE-2007-2331,0.01356,0.70524
CVE-2007-2332,0.01734,0.76722
CVE-2007-2333,0.02566,0.84506
CVE-2007-2334,0.01609,0.74932
CVE-2007-2335,0.01263,0.68478
CVE-2007-2336,0.03238,0.87801
CVE-2007-2337,0.01823,0.77914
CVE-2007-2338,0.08665,0.94944
CVE-2007-2339,0.01872,0.7852
CVE-2007-2340,0.4242,0.98659
CVE-2007-2341,0.0267,0.85176
CVE-2007-2342,0.0101,0.61648
CVE-2007-2343,0.0399,0.90153
CVE-2007-2344,0.01916,0.79022
CVE-2007-2345,0.06076,0.93151
CVE-2007-2346,0.03144,0.87422
CVE-2007-2347,0.02785,0.85843
CVE-2007-2348,0.03175,0.87545
CVE-2007-2349,0.01645,0.75482
CVE-2007-2350,0.02276,0.8242
CVE-2007-2351,0.00649,0.49022
CVE-2007-2352,0.05133,0.92104
CVE-2007-2353,0.27651,0.9802
CVE-2007-2354,0.02038,0.80322
CVE-2007-2355,0.05966,0.9304
CVE-2007-2356,0.15674,0.96739
CVE-2007-2357,0.02119,0.81119
CVE-2007-2358,0.02459,0.83802
CVE-2007-2359,0.00406,0.32254
CVE-2007-2360,0.00335,0.24338
CVE-2007-2361,0.00344,0.25291
CVE-2007-2362,0.16061,0.96808
CVE-2007-2363,0.08935,0.95071
CVE-2007-2364,0.08526,0.94866
CVE-2007-2365,0.41196,0.98623
CVE-2007-2366,0.33901,0.98345
CVE-2007-2367,0.03735,0.89447
CVE-2007-2368,0.02286,0.82493
CVE-2007-2369,0.08425,0.9481
CVE-2007-2370,0.02879,0.86306
CVE-2007-2371,0.08036,0.9459
CVE-2007-2372,0.08201,0.94687
CVE-2007-2373,0.03662,0.89233
CVE-2007-2374,0.17432,0.97028
CVE-2007-2375,0.05427,0.92429
CVE-2007-2376,0.01557,0.74174
CVE-2007-2377,0.01877,0.78575
CVE-2007-2378,0.00734,0.52529
CVE-2007-2379,0.02771,0.85746
CVE-2007-2380,0.12301,0.96054
CVE-2007-2381,0.01631,0.75255
CVE-2007-2382,0.01557,0.74175
CVE-2007-2383,0.02374,0.83168
CVE-2007-2384,0.01341,0.70195
CVE-2007-2385,0.01105,0.64434
CVE-2007-2386,0.49999,0.98866
CVE-2007-2387,0.02947,0.86623
CVE-2007-2388,0.05972,0.93044
CVE-2007-2389,0.02786,0.85847
CVE-2007-2390,0.09454,0.95262
CVE-2007-2391,0.01292,0.69099
CVE-2007-2392,0.0606,0.93137
CVE-2007-2393,0.06857,0.93819
CVE-2007-2394,0.12136,0.96018
CVE-2007-2395,0.07258,0.94133
CVE-2007-2396,0.06876,0.93833
CVE-2007-2397,0.06876,0.93833
CVE-2007-2398,0.02557,0.84449
CVE-2007-2399,0.07288,0.94152
CVE-2007-2400,0.02551,0.8441
CVE-2007-2401,0.0706,0.93986
CVE-2007-2402,0.02843,0.86136
CVE-2007-2403,0.01424,0.71827
CVE-2007-2404,0.01398,0.71334
CVE-2007-2405,0.02815,0.85993
CVE-2007-2406,0.03222,0.87749
CVE-2007-2407,0.03466,0.88625
CVE-2007-2408,0.01428,0.7191
CVE-2007-2409,0.0131,0.69488
CVE-2007-2410,0.01263,0.68481
CVE-2007-2411,0.02673,0.85198
CVE-2007-2412,0.0168,0.75983
CVE-2007-2414,0.02945,0.86618
CVE-2007-2415,0.02179,0.81622
CVE-2007-2416,0.03184,0.8758
CVE-2007-2417,0.16199,0.96832
CVE-2007-2418,0.06494,0.93529
CVE-2007-2419,0.05531,0.92541
CVE-2007-2420,0.03133,0.87379
CVE-2007-2421,0.04263,0.90725
CVE-2007-2422,0.0243,0.83593
CVE-2007-2423,0.03553,0.88888
CVE-2007-2424,0.09858,0.95407
CVE-2007-2425,0.07826,0.94473
CVE-2007-2426,0.62871,0.99172
CVE-2007-2427,0.03596,0.89037
CVE-2007-2428,0.09441,0.95256
CVE-2007-2429,0.08024,0.94581
CVE-2007-2430,0.03702,0.89344
CVE-2007-2431,0.05102,0.92069
CVE-2007-2432,0.01837,0.78085
CVE-2007-2433,0.01837,0.78085
CVE-2007-2434,0.14416,0.96506
CVE-2007-2435,0.04959,0.91877
CVE-2007-2437,0.04401,0.90976
CVE-2007-2438,0.03221,0.87743
CVE-2007-2439,0.02315,0.82736
CVE-2007-2440,0.03605,0.89062
CVE-2007-2441,0.03269,0.87942
CVE-2007-2442,0.11376,0.95851
CVE-2007-2443,0.03479,0.88672
CVE-2007-2444,0.00777,0.54031
CVE-2007-2445,0.05214,0.92211
CVE-2007-2446,0.77656,0.99551
CVE-2007-2447,0.49759,0.98859
CVE-2007-2448,0.01525,0.73639
CVE-2007-2449,0.77376,0.99543
CVE-2007-2450,0.03291,0.88028
CVE-2007-2451,0.02098,0.80924
CVE-2007-2452,0.02225,0.82016
CVE-2007-2453,0.00369,0.2818
CVE-2007-2454,0.00438,0.35577
CVE-2007-2455,0.00598,0.46455
CVE-2007-2456,0.09462,0.95265
CVE-2007-2457,0.11782,0.95942
CVE-2007-2458,0.1013,0.95497
CVE-2007-2459,0.04926,0.91821
CVE-2007-2460,0.01797,0.77559
CVE-2007-2461,0.04372,0.90932
CVE-2007-2462,0.06451,0.93493
CVE-2007-2463,0.02877,0.863
CVE-2007-2464,0.02942,0.86597
CVE-2007-2465,0.00328,0.23314
CVE-2007-2466,0.02971,0.86721
CVE-2007-2467,0.00335,0.24306
CVE-2007-2468,0.00517,0.41616
CVE-2007-2469,0.01822,0.77894
CVE-2007-2470,0.01645,0.75482
CVE-2007-2471,0.02783,0.85834
CVE-2007-2472,0.01062,0.63193
CVE-2007-2473,0.03695,0.8932
CVE-2007-2474,0.06163,0.93236
CVE-2007-2475,0.01527,0.73662
CVE-2007-2476,0.02347,0.82984
CVE-2007-2477,0.02183,0.81649
CVE-2007-2478,0.06228,0.93295
CVE-2007-2479,0.02536,0.84314
CVE-2007-2480,0.00351,0.26161
CVE-2007-2481,0.40099,0.98589
CVE-2007-2482,0.08595,0.94902
CVE-2007-2483,0.06505,0.93535
CVE-2007-2484,0.45355,0.9875
CVE-2007-2485,0.54853,0.98993
CVE-2007-2486,0.06643,0.93641
CVE-2007-2487,0.05387,0.92386
CVE-2007-2488,0.04323,0.90831
CVE-2007-2489,0.08386,0.94792
CVE-2007-2490,0.03749,0.89484
CVE-2007-2491,0.00301,0.20456
CVE-2007-2492,0.01233,0.67794
CVE-2007-2493,0.04034,0.9025
CVE-2007-2494,0.0519,0.92177
CVE-2007-2495,0.03956,0.90065
CVE-2007-2496,0.03826,0.89707
CVE-2007-2497,0.07091,0.9401
CVE-2007-2498,0.10241,0.9553
CVE-2007-2499,0.01401,0.71409
CVE-2007-2500,0.05395,0.92396
CVE-2007-2501,0.02952,0.86645
CVE-2007-2502,0.03206,0.87668
CVE-2007-2503,0.03623,0.89113
CVE-2007-2504,0.01548,0.74011
CVE-2007-2505,0.04756,0.91568
CVE-2007-2506,0.03967,0.90098
CVE-2007-2507,0.03476,0.88663
CVE-2007-2508,0.77194,0.9954
CVE-2007-2509,0.02066,0.80616
CVE-2007-2510,0.02303,0.82642
CVE-2007-2511,0.00443,0.36018
CVE-2007-2512,0.012,0.66927
CVE-2007-2513,0.014,0.71403
CVE-2007-2514,0.04735,0.91535
CVE-2007-2519,0.07656,0.94379
CVE-2007-2520,0.01105,0.64419
CVE-2007-2521,0.03338,0.88202
CVE-2007-2522,0.26589,0.97953
CVE-2007-2523,0.0138,0.71002
CVE-2007-2524,0.04544,0.91242
CVE-2007-2525,0.00405,0.32139
CVE-2007-2526,0.06976,0.93915
CVE-2007-2527,0.03642,0.89168
CVE-2007-2528,0.03731,0.89433
CVE-2007-2529,0.00367,0.27937
CVE-2007-2530,0.03279,0.87977
CVE-2007-2531,0.03279,0.87978
CVE-2007-2532,0.03725,0.89412
CVE-2007-2533,0.05359,0.92358
CVE-2007-2534,0.01346,0.70281
CVE-2007-2535,0.02732,0.85527
CVE-2007-2536,0.08543,0.94877
CVE-2007-2537,0.01052,0.62934
CVE-2007-2538,0.04833,0.9168
CVE-2007-2539,0.07906,0.94522
CVE-2007-2540,0.09318,0.95213
CVE-2007-2541,0.03163,0.87494
CVE-2007-2542,0.0267,0.85177
CVE-2007-2543,0.01202,0.66974
CVE-2007-2544,0.03163,0.87494
CVE-2007-2545,0.68754,0.99324
CVE-2007-2546,0.01491,0.73068
CVE-2007-2547,0.0157,0.74363
CVE-2007-2548,0.0101,0.61687
CVE-2007-2549,0.01195,0.66798
CVE-2007-2550,0.02243,0.82171
CVE-2007-2551,0.01223,0.67528
CVE-2007-2552,0.01489,0.73037
CVE-2007-2553,0.00936,0.59248
CVE-2007-2554,0.01418,0.71718
CVE-2007-2555,0.00989,0.60989
CVE-2007-2556,0.03451,0.88579
CVE-2007-2557,0.0085,0.56476
CVE-2007-2558,0.01548,0.7401
CVE-2007-2559,0.01744,0.76853
CVE-2007-2560,0.02735,0.85543
CVE-2007-2561,0.01009,0.61622
CVE-2007-2562,0.01028,0.62214
CVE-2007-2563,0.07222,0.94109
CVE-2007-2564,0.04762,0.91578
CVE-2007-2565,0.02648,0.85027
CVE-2007-2566,0.02735,0.85545
CVE-2007-2567,0.04097,0.90386
CVE-2007-2568,0.0622,0.9329
CVE-2007-2569,0.08372,0.94783
CVE-2007-2570,0.08159,0.94665
CVE-2007-2571,0.01003,0.6144
CVE-2007-2572,0.02417,0.83493
CVE-2007-2573,0.02785,0.85842
CVE-2007-2574,0.0243,0.83595
CVE-2007-2575,0.02331,0.82856
CVE-2007-2576,0.04874,0.91742
CVE-2007-2577,0.02012,0.80079
CVE-2007-2578,0.02149,0.81385
CVE-2007-2579,0.01562,0.74247
CVE-2007-2580,0.00741,0.52789
CVE-2007-2581,0.36226,0.9843
CVE-2007-2582,0.26989,0.97976
CVE-2007-2583,0.11309,0.95837
CVE-2007-2584,0.09744,0.95365
CVE-2007-2585,0.06541,0.9357
CVE-2007-2586,0.14383,0.96501
CVE-2007-2587,0.01606,0.74889
CVE-2007-2588,0.0704,0.93969
CVE-2007-2589,0.01374,0.70892
CVE-2007-2590,0.01543,0.73941
CVE-2007-2591,0.01806,0.77682
CVE-2007-2592,0.02657,0.85093
CVE-2007-2593,0.09449,0.95259
CVE-2007-2594,0.07785,0.94451
CVE-2007-2595,0.01108,0.64497
CVE-2007-2596,0.03279,0.87979
CVE-2007-2597,0.10103,0.95488
CVE-2007-2598,0.01904,0.78886
CVE-2007-2599,0.03726,0.89414
CVE-2007-2600,0.02782,0.85826
CVE-2007-2601,0.05092,0.92058
CVE-2007-2602,0.0346,0.88605
CVE-2007-2603,0.01662,0.75731
CVE-2007-2604,0.01612,0.74973
CVE-2007-2605,0.01143,0.65369
CVE-2007-2606,0.01788,0.77444
CVE-2007-2607,0.70643,0.99375
CVE-2007-2608,0.08181,0.94677
CVE-2007-2609,0.09676,0.95339
CVE-2007-2610,0.01292,0.69099
CVE-2007-2611,0.07818,0.9447
CVE-2007-2612,0.01063,0.63237
CVE-2007-2613,0.0055,0.43784
CVE-2007-2614,0.01356,0.70523
CVE-2007-2615,0.03401,0.88416
CVE-2007-2616,0.05997,0.93072
CVE-2007-2617,0.03803,0.89638
CVE-2007-2618,0.0119,0.66675
CVE-2007-2619,0.00323,0.22828
CVE-2007-2620,0.03279,0.87978
CVE-2007-2621,0.02493,0.84027
CVE-2007-2622,0.01257,0.68356
CVE-2007-2623,0.04344,0.90871
CVE-2007-2624,0.01356,0.70528
CVE-2007-2625,0.01134,0.6513
CVE-2007-2626,0.01091,0.6402
CVE-2007-2627,0.02327,0.82825
CVE-2007-2628,0.0261,0.84797
CVE-2007-2629,0.0169,0.76135
CVE-2007-2630,0.01311,0.69511
CVE-2007-2631,0.01382,0.71031
CVE-2007-2632,0.0399,0.90152
CVE-2007-2633,0.0242,0.83513
CVE-2007-2634,0.02004,0.79974
CVE-2007-2635,0.02346,0.82978
CVE-2007-2636,0.01165,0.65998
CVE-2007-2637,0.01486,0.7299
CVE-2007-2638,0.02584,0.84623
CVE-2007-2639,0.03623,0.89113
CVE-2007-2640,0.01362,0.70637
CVE-2007-2641,0.02026,0.80213
CVE-2007-2642,0.03715,0.89377
CVE-2007-2643,0.03736,0.89448
CVE-2007-2644,0.04649,0.91412
CVE-2007-2645,0.13058,0.96219
CVE-2007-2646,0.03086,0.87197
CVE-2007-2647,0.02689,0.8529
CVE-2007-2648,0.06976,0.93914
CVE-2007-2649,0.01923,0.79103
CVE-2007-2650,0.03237,0.87798
CVE-2007-2651,0.02859,0.86211
CVE-2007-2652,0.02904,0.86428
CVE-2007-2654,0.00332,0.23812
CVE-2007-2655,0.03916,0.89943
CVE-2007-2656,0.04427,0.91021
CVE-2007-2657,0.04101,0.90396
CVE-2007-2658,0.04344,0.90872
CVE-2007-2659,0.06825,0.93796
CVE-2007-2660,0.03469,0.88636
CVE-2007-2661,0.01224,0.67589
CVE-2007-2662,0.01067,0.63377
CVE-2007-2663,0.02785,0.85842
CVE-2007-2664,0.02801,0.8592
CVE-2007-2665,0.02492,0.84018
CVE-2007-2666,0.15513,0.96696
CVE-2007-2667,0.06004,0.93078
CVE-2007-2668,0.04077,0.9034
CVE-2007-2669,0.01929,0.79157
CVE-2007-2670,0.01223,0.67524
CVE-2007-2671,0.03194,0.87616
CVE-2007-2672,0.02516,0.84189
CVE-2007-2673,0.02377,0.83193
CVE-2007-2674,0.01296,0.69182
CVE-2007-2675,0.0176,0.77079
CVE-2007-2676,0.70637,0.99375
CVE-2007-2677,0.09518,0.95286
CVE-2007-2678,0.03596,0.89037
CVE-2007-2679,0.01335,0.7003
CVE-2007-2680,0.01223,0.67542
CVE-2007-2681,0.01495,0.73132
CVE-2007-2682,0.02667,0.85159
CVE-2007-2683,0.00799,0.54778
CVE-2007-2684,0.01614,0.75003
CVE-2007-2685,0.01176,0.66303
CVE-2007-2686,0.01757,0.77033
CVE-2007-2687,0.05531,0.92541
CVE-2007-2688,0.02976,0.86741
CVE-2007-2689,0.01959,0.79498
CVE-2007-2690,0.01959,0.79498
CVE-2007-2691,0.02848,0.86164
CVE-2007-2692,0.01881,0.7862
CVE-2007-2693,0.01778,0.77329
CVE-2007-2694,0.0165,0.75547
CVE-2007-2695,0.02554,0.84433
CVE-2007-2696,0.02106,0.80997
CVE-2007-2697,0.02267,0.82342
CVE-2007-2698,0.01954,0.79452
CVE-2007-2699,0.29305,0.98118
CVE-2007-2700,0.01747,0.76882
CVE-2007-2701,0.0169,0.76141
CVE-2007-2702,0.01509,0.73386
CVE-2007-2703,0.01562,0.74245
CVE-2007-2704,0.01622,0.75122
CVE-2007-2705,0.0174,0.76794
