#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2022-1245,0.01414,0.7165
CVE-2022-1247,0.00273,0.17679
CVE-2022-1248,0.01353,0.70453
CVE-2022-1249,0.00247,0.14348
CVE-2022-1250,0.0095,0.59702
CVE-2022-1251,0.004,0.31576
CVE-2022-1252,0.00547,0.43556
CVE-2022-1253,0.02052,0.80466
CVE-2022-1254,0.00803,0.54941
CVE-2022-1255,0.00714,0.51761
CVE-2022-1256,0.0026,0.15884
CVE-2022-1257,0.00646,0.48907
CVE-2022-1258,0.00996,0.61193
CVE-2022-1259,0.01305,0.69377
CVE-2022-1261,0.00687,0.50718
CVE-2022-1262,0.02211,0.81907
CVE-2022-1263,0.00438,0.35527
CVE-2022-1264,0.00941,0.59396
CVE-2022-1265,0.00588,0.45942
CVE-2022-1266,0.00588,0.45945
CVE-2022-1267,0.00847,0.56375
CVE-2022-1268,0.00788,0.54409
CVE-2022-1269,0.00907,0.58284
CVE-2022-1270,0.00463,0.37578
CVE-2022-1271,0.0507,0.92024
CVE-2022-1273,0.01472,0.72735
CVE-2022-1274,0.00698,0.51163
CVE-2022-1275,0.00588,0.45945
CVE-2022-1276,0.01576,0.74453
CVE-2022-1277,0.00784,0.54253
CVE-2022-1278,0.00861,0.5688
CVE-2022-1279,0.00368,0.28113
CVE-2022-1280,0.00281,0.1848
CVE-2022-1281,0.43083,0.98679
CVE-2022-1282,0.00876,0.57359
CVE-2022-1283,0.00679,0.50382
CVE-2022-1284,0.0081,0.55169
CVE-2022-1285,0.01098,0.64263
CVE-2022-1286,0.01184,0.66537
CVE-2022-1287,0.00736,0.52596
CVE-2022-1288,0.00583,0.45676
CVE-2022-1289,0.01155,0.65702
CVE-2022-1290,0.01653,0.75587
CVE-2022-1291,0.00734,0.52529
CVE-2022-1292,0.82612,0.99658
CVE-2022-1293,0.00474,0.38535
CVE-2022-1294,0.00588,0.45945
CVE-2022-1295,0.01291,0.69059
CVE-2022-1296,0.00778,0.54054
CVE-2022-1297,0.00892,0.57817
CVE-2022-1298,0.00588,0.4594
CVE-2022-1299,0.00588,0.45944
CVE-2022-1300,0.01529,0.73691
CVE-2022-1301,0.00588,0.45943
CVE-2022-1302,0.01097,0.64246
CVE-2022-1303,0.00588,0.45944
CVE-2022-1304,0.01393,0.71259
CVE-2022-1305,0.00937,0.5929
CVE-2022-1306,0.0079,0.54479
CVE-2022-1307,0.0079,0.54479
CVE-2022-1308,0.0101,0.61646
CVE-2022-1309,0.00867,0.5707
CVE-2022-1310,0.01082,0.63782
CVE-2022-1311,0.00875,0.57332
CVE-2022-1312,0.00619,0.47549
CVE-2022-1313,0.00948,0.59629
CVE-2022-1314,0.00937,0.59283
CVE-2022-1316,0.00398,0.31412
CVE-2022-1318,0.001,0.008
CVE-2022-1319,0.0159,0.74654
CVE-2022-1320,0.01036,0.62447
CVE-2022-1321,0.00589,0.45998
CVE-2022-1322,0.00622,0.47696
CVE-2022-1323,0.00739,0.52712
CVE-2022-1324,0.0061,0.47099
CVE-2022-1325,0.00418,0.33618
CVE-2022-1326,0.00588,0.45939
CVE-2022-1327,0.00588,0.4594
CVE-2022-1328,0.01711,0.76422
CVE-2022-1329,0.92658,0.99826
CVE-2022-1330,0.00825,0.55678
CVE-2022-1331,0.00808,0.55107
CVE-2022-1332,0.0065,0.49096
CVE-2022-1333,0.00735,0.52571
CVE-2022-1334,0.00667,0.49837
CVE-2022-1335,0.00588,0.45939
CVE-2022-1336,0.00588,0.45938
CVE-2022-1337,0.00917,0.58622
CVE-2022-1338,0.00588,0.4594
CVE-2022-1339,0.0554,0.92554
CVE-2022-1340,0.0049,0.39667
CVE-2022-1341,0.01193,0.66756
CVE-2022-1342,0.00378,0.29176
CVE-2022-1343,0.01239,0.67923
CVE-2022-1344,0.0104,0.62556
CVE-2022-1345,0.00998,0.61247
CVE-2022-1346,0.0104,0.62556
CVE-2022-1347,0.01223,0.67551
CVE-2022-1348,0.01677,0.75936
CVE-2022-1349,0.00644,0.48784
CVE-2022-1350,0.0084,0.56176
CVE-2022-1351,0.00803,0.54924
CVE-2022-1352,0.01306,0.69398
CVE-2022-1353,0.00398,0.3137
CVE-2022-1354,0.00556,0.44084
CVE-2022-1355,0.00556,0.44084
CVE-2022-1356,0.00271,0.17344
CVE-2022-1357,0.01755,0.77009
CVE-2022-1358,0.00866,0.5704
CVE-2022-1359,0.0097,0.60365
CVE-2022-1360,0.01852,0.78273
CVE-2022-1361,0.0095,0.59692
CVE-2022-1362,0.00804,0.54949
CVE-2022-1364,0.1372,0.96377
CVE-2022-1365,0.01172,0.66154
CVE-2022-1366,0.19345,0.97264
CVE-2022-1367,0.19345,0.97264
CVE-2022-1368,0.00945,0.59511
CVE-2022-1369,0.01219,0.67444
CVE-2022-1370,0.01219,0.67443
CVE-2022-1371,0.01219,0.67444
CVE-2022-1372,0.01219,0.67442
CVE-2022-1373,0.12802,0.96154
CVE-2022-1374,0.01219,0.67442
CVE-2022-1375,0.01219,0.67443
CVE-2022-1376,0.01219,0.67441
CVE-2022-1377,0.01219,0.67441
CVE-2022-1378,0.19345,0.97264
CVE-2022-1379,0.01592,0.74694
CVE-2022-1380,0.00847,0.56376
CVE-2022-1381,0.03078,0.87165
CVE-2022-1382,0.00698,0.51157
CVE-2022-1383,0.00751,0.5311
CVE-2022-1384,0.00675,0.50239
CVE-2022-1385,0.00843,0.56237
CVE-2022-1386,0.71427,0.99397
CVE-2022-1387,0.00588,0.45938
CVE-2022-1388,0.99954,0.99974
CVE-2022-1389,0.00347,0.2571
CVE-2022-1390,0.21881,0.97573
CVE-2022-1391,0.15064,0.96617
CVE-2022-1392,0.1129,0.95833
CVE-2022-1393,0.00591,0.46078
CVE-2022-1394,0.01036,0.62447
CVE-2022-1395,0.00588,0.45946
CVE-2022-1396,0.01009,0.61641
CVE-2022-1397,0.01148,0.65476
CVE-2022-1398,0.03054,0.87072
CVE-2022-1399,0.00912,0.58417
CVE-2022-1400,0.00789,0.54457
CVE-2022-1401,0.18404,0.9714
CVE-2022-1402,0.00837,0.56079
CVE-2022-1403,0.00837,0.56079
CVE-2022-1404,0.00325,0.23019
CVE-2022-1405,0.0217,0.81542
CVE-2022-1406,0.01141,0.65319
CVE-2022-1407,0.00534,0.42787
CVE-2022-1408,0.00588,0.45938
CVE-2022-1409,0.01449,0.72285
CVE-2022-1410,0.01078,0.63658
CVE-2022-1411,0.00761,0.53495
CVE-2022-1412,0.01451,0.72319
CVE-2022-1413,0.00934,0.59184
CVE-2022-1414,0.00824,0.55636
CVE-2022-1415,0.01044,0.62691
CVE-2022-1416,0.00744,0.52907
CVE-2022-1417,0.00997,0.61213
CVE-2022-1418,0.00393,0.30847
CVE-2022-1419,0.00301,0.20496
CVE-2022-1420,0.01454,0.72387
CVE-2022-1421,0.01295,0.69167
CVE-2022-1422,0.00534,0.42788
CVE-2022-1423,0.01447,0.72254
CVE-2022-1424,0.00534,0.42788
CVE-2022-1425,0.00787,0.54367
CVE-2022-1426,0.00891,0.57788
CVE-2022-1427,0.00477,0.38677
CVE-2022-1428,0.00645,0.48828
CVE-2022-1429,0.63859,0.99198
CVE-2022-1430,0.01341,0.70195
CVE-2022-1431,0.01454,0.7239
CVE-2022-1432,0.01212,0.67263
CVE-2022-1433,0.00851,0.56505
CVE-2022-1434,0.01061,0.63179
CVE-2022-1435,0.00588,0.45939
CVE-2022-1436,0.00788,0.5441
CVE-2022-1437,0.00769,0.53776
CVE-2022-1438,0.0066,0.49553
CVE-2022-1439,0.03258,0.87906
CVE-2022-1440,0.03691,0.89312
CVE-2022-1441,0.00978,0.60662
CVE-2022-1442,0.08772,0.94997
CVE-2022-1444,0.00806,0.5504
CVE-2022-1445,0.00777,0.54044
CVE-2022-1451,0.00809,0.55154
CVE-2022-1452,0.00812,0.55252
CVE-2022-1453,0.071,0.94018
CVE-2022-1455,0.00788,0.5441
CVE-2022-1456,0.00588,0.45938
CVE-2022-1457,0.00752,0.53147
CVE-2022-1458,0.00711,0.51661
CVE-2022-1459,0.0106,0.63141
CVE-2022-1460,0.01177,0.66324
CVE-2022-1461,0.00903,0.58144
CVE-2022-1462,0.00338,0.24686
CVE-2022-1463,0.01689,0.76124
CVE-2022-1464,0.00719,0.51982
CVE-2022-1465,0.00849,0.56442
CVE-2022-1466,0.01104,0.64388
CVE-2022-1467,0.00968,0.60303
CVE-2022-1468,0.00852,0.56542
CVE-2022-1469,0.00588,0.45939
CVE-2022-1470,0.00788,0.54409
CVE-2022-1471,0.99569,0.99945
CVE-2022-1472,0.01255,0.6829
CVE-2022-1473,0.02524,0.8424
CVE-2022-1474,0.00833,0.55941
CVE-2022-1475,0.00931,0.5907
CVE-2022-1476,0.47888,0.98814
CVE-2022-1477,0.01026,0.6214
CVE-2022-1478,0.00963,0.60119
CVE-2022-1479,0.00963,0.60119
CVE-2022-1481,0.01026,0.6214
CVE-2022-1482,0.00876,0.57347
CVE-2022-1483,0.01186,0.66573
CVE-2022-1484,0.01084,0.6384
CVE-2022-1485,0.00911,0.58394
CVE-2022-1486,0.00936,0.59253
CVE-2022-1487,0.01127,0.64992
CVE-2022-1488,0.00595,0.46288
CVE-2022-1489,0.01014,0.61786
CVE-2022-1490,0.0091,0.58377
CVE-2022-1491,0.00892,0.57805
CVE-2022-1492,0.00816,0.55362
CVE-2022-1493,0.00881,0.57487
CVE-2022-1494,0.00821,0.55558
CVE-2022-1495,0.00701,0.51308
CVE-2022-1496,0.0087,0.57145
CVE-2022-1497,0.00526,0.42239
CVE-2022-1498,0.00843,0.56236
CVE-2022-1499,0.00772,0.53871
CVE-2022-1500,0.00766,0.5366
CVE-2022-1501,0.00878,0.57419
CVE-2022-1502,0.00538,0.42987
CVE-2022-1503,0.00659,0.49515
CVE-2022-1504,0.00989,0.61004
CVE-2022-1505,0.01875,0.78551
CVE-2022-1506,0.00595,0.46257
CVE-2022-1507,0.00888,0.57695
CVE-2022-1508,0.00242,0.13829
CVE-2022-1509,0.04532,0.91213
CVE-2022-1510,0.01931,0.79192
CVE-2022-1511,0.0106,0.63134
CVE-2022-1512,0.00675,0.50217
CVE-2022-1513,0.00564,0.44647
CVE-2022-1514,0.00766,0.53666
CVE-2022-1515,0.00703,0.51354
CVE-2022-1516,0.00336,0.24378
CVE-2022-1517,0.01779,0.77341
CVE-2022-1518,0.0163,0.75237
CVE-2022-1519,0.0137,0.70789
CVE-2022-1520,0.00266,0.16559
CVE-2022-1521,0.01116,0.64703
CVE-2022-1522,0.00556,0.44122
CVE-2022-1523,0.00523,0.42011
CVE-2022-1524,0.00316,0.22011
CVE-2022-1525,0.00825,0.55677
CVE-2022-1526,0.00583,0.45675
CVE-2022-1527,0.00849,0.56442
CVE-2022-1528,0.00788,0.54412
CVE-2022-1529,0.17103,0.96982
CVE-2022-1530,0.00651,0.49128
CVE-2022-1531,0.03828,0.89713
CVE-2022-1532,0.00849,0.56441
CVE-2022-1533,0.00422,0.33991
CVE-2022-1534,0.00347,0.25703
CVE-2022-1536,0.00665,0.4979
CVE-2022-1537,0.00302,0.20531
CVE-2022-1538,0.012,0.6693
CVE-2022-1539,0.01519,0.73529
CVE-2022-1540,0.01053,0.62948
CVE-2022-1541,0.00588,0.45941
CVE-2022-1542,0.00588,0.45941
CVE-2022-1543,0.01114,0.64659
CVE-2022-1544,0.02378,0.83199
CVE-2022-1545,0.00854,0.56615
CVE-2022-1546,0.00773,0.53915
CVE-2022-1547,0.00788,0.54408
CVE-2022-1548,0.006,0.46574
CVE-2022-1549,0.00595,0.46257
CVE-2022-1551,0.00965,0.60165
CVE-2022-1552,0.1597,0.96789
CVE-2022-1553,0.01227,0.67646
CVE-2022-1554,0.01366,0.7072
CVE-2022-1555,0.01254,0.68275
CVE-2022-1556,0.20146,0.97377
CVE-2022-1557,0.01117,0.64725
CVE-2022-1558,0.00994,0.61121
CVE-2022-1559,0.00994,0.61121
CVE-2022-1560,0.02268,0.82347
CVE-2022-1561,0.00573,0.45153
CVE-2022-1562,0.00595,0.46258
CVE-2022-1563,0.00724,0.5215
CVE-2022-1564,0.01036,0.62447
CVE-2022-1565,0.15396,0.96671
CVE-2022-1566,0.00667,0.49837
CVE-2022-1567,0.01158,0.65769
CVE-2022-1568,0.00588,0.45944
CVE-2022-1569,0.00588,0.45944
CVE-2022-1570,0.00422,0.34016
CVE-2022-1571,0.0087,0.57155
CVE-2022-1572,0.00537,0.42951
CVE-2022-1573,0.00429,0.34597
CVE-2022-1574,0.12194,0.96028
CVE-2022-1575,0.02397,0.83335
CVE-2022-1576,0.00513,0.41374
CVE-2022-1577,0.00419,0.33683
CVE-2022-1578,0.00455,0.36983
CVE-2022-1579,0.00698,0.51133
CVE-2022-1580,0.01583,0.74561
CVE-2022-1581,0.00674,0.50172
CVE-2022-1582,0.00788,0.5441
CVE-2022-1583,0.01317,0.69636
CVE-2022-1584,0.00853,0.56574
CVE-2022-1585,0.01095,0.64172
CVE-2022-1586,0.03366,0.88294
CVE-2022-1587,0.02767,0.85732
CVE-2022-1589,0.00602,0.46641
CVE-2022-1590,0.00676,0.5026
CVE-2022-1591,0.00342,0.25094
CVE-2022-1592,0.01187,0.66592
CVE-2022-1593,0.00788,0.54409
CVE-2022-1594,0.00429,0.34595
CVE-2022-1595,0.02903,0.86426
CVE-2022-1596,0.00649,0.49022
CVE-2022-1597,0.03017,0.86922
CVE-2022-1598,0.05383,0.92384
CVE-2022-1599,0.00699,0.51216
CVE-2022-1600,0.00774,0.53925
CVE-2022-1601,0.00587,0.45901
CVE-2022-1602,0.00194,0.08201
CVE-2022-1603,0.00429,0.34596
CVE-2022-1604,0.00849,0.56442
CVE-2022-1605,0.00534,0.42789
CVE-2022-1606,0.00467,0.37928
CVE-2022-1607,0.00215,0.10626
CVE-2022-1608,0.00534,0.42789
CVE-2022-1609,0.64075,0.99202
CVE-2022-1610,0.00534,0.42788
CVE-2022-1611,0.00615,0.47328
CVE-2022-1612,0.00534,0.42787
CVE-2022-1613,0.00709,0.516
CVE-2022-1614,0.01178,0.66371
CVE-2022-1615,0.0052,0.41837
CVE-2022-1616,0.02712,0.85419
CVE-2022-1617,0.00266,0.16602
CVE-2022-1618,0.00266,0.16602
CVE-2022-1619,0.02544,0.84371
CVE-2022-1620,0.01593,0.74706
CVE-2022-1621,0.02381,0.83219
CVE-2022-1622,0.01733,0.76711
CVE-2022-1623,0.01251,0.68211
CVE-2022-1624,0.00534,0.42789
CVE-2022-1625,0.00382,0.29647
CVE-2022-1626,0.00298,0.20163
CVE-2022-1627,0.00429,0.34599
CVE-2022-1628,0.00613,0.47223
CVE-2022-1629,0.01911,0.78972
CVE-2022-1630,0.00534,0.42788
CVE-2022-1631,0.0885,0.95031
CVE-2022-1632,0.00413,0.32948
CVE-2022-1633,0.00813,0.55273
CVE-2022-1634,0.00805,0.54998
CVE-2022-1635,0.00805,0.54998
CVE-2022-1636,0.0086,0.56854
CVE-2022-1637,0.00834,0.55954
CVE-2022-1638,0.00708,0.51549
CVE-2022-1639,0.00875,0.57326
CVE-2022-1640,0.00875,0.57326
CVE-2022-1641,0.00924,0.58844
CVE-2022-1642,0.0064,0.48551
CVE-2022-1643,0.00588,0.45942
CVE-2022-1644,0.00588,0.45942
CVE-2022-1645,0.00588,0.45941
CVE-2022-1646,0.00588,0.45943
CVE-2022-1647,0.00588,0.45943
CVE-2022-1648,0.01334,0.70016
CVE-2022-1649,0.00701,0.51279
CVE-2022-1650,0.01861,0.78393
CVE-2022-1651,0.00257,0.15657
CVE-2022-1652,0.00543,0.4336
CVE-2022-1653,0.00429,0.34596
CVE-2022-1654,0.01552,0.74094
CVE-2022-1655,0.00538,0.42991
CVE-2022-1656,0.00534,0.42813
CVE-2022-1657,0.01638,0.75381
CVE-2022-1658,0.00725,0.52209
CVE-2022-1659,0.00853,0.56584
CVE-2022-1660,0.16818,0.96942
CVE-2022-1661,0.15865,0.96771
CVE-2022-1662,0.0021,0.10158
CVE-2022-1663,0.00661,0.49605
CVE-2022-1664,0.0324,0.87805
CVE-2022-1665,0.00265,0.16526
CVE-2022-1666,0.00788,0.54407
CVE-2022-1667,0.01263,0.68473
CVE-2022-1668,0.02205,0.81853
CVE-2022-1669,0.00796,0.54682
CVE-2022-1670,0.00839,0.56126
CVE-2022-1671,0.0031,0.21434
CVE-2022-1672,0.0061,0.47073
CVE-2022-1673,0.00788,0.54409
CVE-2022-1674,0.01546,0.73988
CVE-2022-1677,0.00583,0.45642
CVE-2022-1678,0.0294,0.86587
CVE-2022-1679,0.00813,0.55274
CVE-2022-1680,0.15904,0.96778
CVE-2022-1681,0.01945,0.79351
CVE-2022-1682,0.00746,0.52953
CVE-2022-1683,0.01524,0.73618
CVE-2022-1684,0.00795,0.54651
CVE-2022-1685,0.0099,0.61021
CVE-2022-1686,0.00795,0.54652
CVE-2022-1687,0.00795,0.54651
CVE-2022-1688,0.00795,0.54652
CVE-2022-1689,0.00795,0.54652
CVE-2022-1690,0.00795,0.54651
CVE-2022-1691,0.0099,0.61021
CVE-2022-1692,0.10648,0.95651
CVE-2022-1694,0.00534,0.4279
CVE-2022-1695,0.00429,0.34599
CVE-2022-1697,0.00254,0.152
CVE-2022-1698,0.01077,0.63633
CVE-2022-1699,0.01077,0.63633
CVE-2022-1700,0.00796,0.5467
CVE-2022-1701,0.04754,0.91566
CVE-2022-1702,0.09078,0.95128
CVE-2022-1703,0.12287,0.9605
CVE-2022-1704,0.00956,0.59861
CVE-2022-1705,0.01367,0.70735
CVE-2022-1706,0.01303,0.69344
CVE-2022-1707,0.89276,0.99779
CVE-2022-1708,0.03105,0.87262
CVE-2022-1709,0.00429,0.34597
CVE-2022-1710,0.00588,0.45942
CVE-2022-1711,0.05945,0.93017
CVE-2022-1712,0.00429,0.34597
CVE-2022-1713,0.09581,0.95311
CVE-2022-1714,0.00424,0.34181
CVE-2022-1715,0.01398,0.71348
CVE-2022-1716,0.00415,0.33303
CVE-2022-1717,0.00588,0.45946
CVE-2022-1718,0.01037,0.62472
CVE-2022-1719,0.00724,0.52152
CVE-2022-1720,0.02177,0.81601
CVE-2022-1721,0.02238,0.8213
CVE-2022-1722,0.00541,0.43191
CVE-2022-1723,0.01707,0.76377
CVE-2022-1724,0.01849,0.78235
CVE-2022-1725,0.00518,0.41725
CVE-2022-1726,0.00758,0.53365
CVE-2022-1727,0.01373,0.70877
CVE-2022-1728,0.00955,0.59828
