#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2023-40090,0.00542,0.43175
CVE-2023-40091,0.00126,0.01949
CVE-2023-40092,0.00117,0.01508
CVE-2023-40093,0.00131,0.02194
CVE-2023-40094,0.00133,0.02297
CVE-2023-40095,0.00126,0.01949
CVE-2023-40096,0.00197,0.08366
CVE-2023-40097,0.00126,0.0195
CVE-2023-40098,0.00121,0.01695
CVE-2023-40100,0.00091,0.00454
CVE-2023-40101,0.00134,0.02377
CVE-2023-40103,0.00162,0.04703
CVE-2023-40104,0.00293,0.19476
CVE-2023-40105,0.00082,0.00198
CVE-2023-40106,0.00085,0.00292
CVE-2023-40107,0.00085,0.00267
CVE-2023-40108,0.00083,0.00217
CVE-2023-40109,0.00186,0.07285
CVE-2023-40110,0.00103,0.00916
CVE-2023-40111,0.00095,0.00607
CVE-2023-40112,0.00085,0.00298
CVE-2023-40113,0.00082,0.00198
CVE-2023-40114,0.00097,0.00671
CVE-2023-40115,0.00217,0.10817
CVE-2023-40116,0.00102,0.00863
CVE-2023-40117,0.00103,0.00885
CVE-2023-40120,0.00093,0.00521
CVE-2023-40121,0.00214,0.10395
CVE-2023-40122,0.0029,0.19214
CVE-2023-40123,0.00089,0.00395
CVE-2023-40124,0.00089,0.00379
CVE-2023-40125,0.00093,0.00521
CVE-2023-40127,0.00184,0.0711
CVE-2023-40128,0.00102,0.00858
CVE-2023-40129,0.00223,0.11504
CVE-2023-40130,0.00112,0.0126
CVE-2023-40131,0.00085,0.00294
CVE-2023-40132,0.00084,0.00248
CVE-2023-40133,0.00175,0.0614
CVE-2023-40134,0.00088,0.00372
CVE-2023-40135,0.00089,0.00408
CVE-2023-40136,0.00088,0.00372
CVE-2023-40137,0.00091,0.00447
CVE-2023-40138,0.00091,0.00446
CVE-2023-40139,0.00089,0.00402
CVE-2023-40140,0.00208,0.09667
CVE-2023-40141,0.00091,0.00471
CVE-2023-40142,0.00098,0.00716
CVE-2023-40143,0.00294,0.19587
CVE-2023-40144,0.02139,0.81258
CVE-2023-40145,0.01169,0.66027
CVE-2023-40146,0.01435,0.71979
CVE-2023-40148,0.00461,0.37334
CVE-2023-40150,0.01264,0.68472
CVE-2023-40151,0.01149,0.65489
CVE-2023-40152,0.00335,0.24187
CVE-2023-40153,0.00296,0.19902
CVE-2023-40154,0.00167,0.05302
CVE-2023-40155,0.00173,0.05904
CVE-2023-40156,0.00191,0.07831
CVE-2023-40158,0.01281,0.68817
CVE-2023-40160,0.00992,0.60992
CVE-2023-40161,0.00184,0.07087
CVE-2023-40163,0.0097,0.60296
CVE-2023-40164,0.00504,0.40555
CVE-2023-40165,0.00459,0.37132
CVE-2023-40166,0.00414,0.33077
CVE-2023-40167,0.01279,0.68756
CVE-2023-40168,0.00689,0.50695
CVE-2023-40170,0.00623,0.47669
CVE-2023-40171,0.00935,0.59146
CVE-2023-40172,0.00265,0.16438
CVE-2023-40173,0.00659,0.49417
CVE-2023-40174,0.00519,0.41673
CVE-2023-40175,0.00847,0.5629
CVE-2023-40176,0.79989,0.99602
CVE-2023-40177,0.01058,0.63029
CVE-2023-40178,0.00491,0.39643
CVE-2023-40179,0.0045,0.36482
CVE-2023-40180,0.00901,0.58018
CVE-2023-40181,0.01694,0.76151
CVE-2023-40182,0.00392,0.30682
CVE-2023-40183,0.00784,0.54185
CVE-2023-40184,0.00853,0.56525
CVE-2023-40185,0.00675,0.50134
CVE-2023-40186,0.01357,0.70496
CVE-2023-40187,0.01157,0.6571
CVE-2023-40188,0.01476,0.72758
CVE-2023-40191,0.0062,0.47491
CVE-2023-40193,0.00401,0.31602
CVE-2023-40194,0.02001,0.79898
CVE-2023-40195,0.01858,0.78313
CVE-2023-40196,0.00382,0.29529
CVE-2023-40197,0.00361,0.27258
CVE-2023-40198,0.0022,0.11243
CVE-2023-40199,0.00248,0.14369
CVE-2023-40200,0.00236,0.12993
CVE-2023-40201,0.00306,0.20796
CVE-2023-40202,0.00246,0.14153
CVE-2023-40203,0.00706,0.51367
CVE-2023-40204,0.00832,0.55809
CVE-2023-40205,0.00382,0.2953
CVE-2023-40206,0.00369,0.28125
CVE-2023-40207,0.00681,0.50394
CVE-2023-40208,0.00726,0.52121
CVE-2023-40209,0.00317,0.22002
CVE-2023-40210,0.00246,0.14154
CVE-2023-40211,0.0216,0.81442
CVE-2023-40212,0.0022,0.11243
CVE-2023-40213,0.00466,0.37709
CVE-2023-40214,0.00382,0.29526
CVE-2023-40215,0.00681,0.50382
CVE-2023-40216,0.00145,0.03124
CVE-2023-40217,0.00797,0.54639
CVE-2023-40218,0.00192,0.07891
CVE-2023-40219,0.01245,0.6802
CVE-2023-40220,0.00206,0.09464
CVE-2023-40221,0.00648,0.48858
CVE-2023-40222,0.00205,0.09356
CVE-2023-40224,0.00426,0.34209
CVE-2023-40225,0.02147,0.81332
CVE-2023-40235,0.00842,0.56135
CVE-2023-40236,0.00387,0.30014
CVE-2023-40238,0.01858,0.78322
CVE-2023-40239,0.0054,0.42999
CVE-2023-40250,0.00559,0.4422
CVE-2023-40251,0.00164,0.04917
CVE-2023-40252,0.00401,0.31669
CVE-2023-40253,0.00416,0.33234
CVE-2023-40254,0.00195,0.08167
CVE-2023-40256,0.00399,0.31384
CVE-2023-40260,0.00628,0.47891
CVE-2023-40261,0.00363,0.27469
CVE-2023-40262,0.00327,0.23188
CVE-2023-40263,0.01192,0.66678
CVE-2023-40264,0.00452,0.36604
CVE-2023-40265,0.00916,0.58519
CVE-2023-40266,0.00704,0.51284
CVE-2023-40267,0.01173,0.66126
CVE-2023-40271,0.00386,0.29967
CVE-2023-40272,0.02144,0.81302
CVE-2023-40273,0.01845,0.78142
CVE-2023-40274,0.011,0.64254
CVE-2023-40275,0.00917,0.58534
CVE-2023-40276,0.00736,0.52506
CVE-2023-40277,0.0045,0.36506
CVE-2023-40278,0.03002,0.86839
CVE-2023-40279,0.0338,0.8832
CVE-2023-40280,0.00848,0.56342
CVE-2023-40281,0.00418,0.33515
CVE-2023-40282,0.00309,0.21138
CVE-2023-40283,0.0055,0.43639
CVE-2023-40284,0.00776,0.53915
CVE-2023-40285,0.00573,0.45048
CVE-2023-40286,0.00567,0.447
CVE-2023-40287,0.00563,0.44454
CVE-2023-40288,0.00563,0.44455
CVE-2023-40289,0.17767,0.97062
CVE-2023-40290,0.00659,0.49402
CVE-2023-40291,0.00499,0.40191
CVE-2023-40292,0.00503,0.40491
CVE-2023-40293,0.01755,0.76964
CVE-2023-40294,0.00781,0.54074
CVE-2023-40295,0.00859,0.56735
CVE-2023-40296,0.00894,0.57811
CVE-2023-40297,0.01184,0.66464
CVE-2023-40299,0.00352,0.26144
CVE-2023-40300,0.00706,0.51361
CVE-2023-40301,0.01484,0.72896
CVE-2023-40302,0.00836,0.5597
CVE-2023-40303,0.00412,0.32747
CVE-2023-40305,0.00443,0.3585
CVE-2023-40306,0.00367,0.27871
CVE-2023-40307,0.00175,0.06254
CVE-2023-40308,0.00754,0.53136
CVE-2023-40309,0.00875,0.57257
CVE-2023-40310,0.008,0.54723
CVE-2023-40311,0.00741,0.52687
CVE-2023-40312,0.00643,0.48631
CVE-2023-40313,0.00783,0.54142
CVE-2023-40314,0.00435,0.35167
CVE-2023-40315,0.0285,0.86147
CVE-2023-40327,0.00303,0.20561
CVE-2023-40328,0.00374,0.28631
CVE-2023-40329,0.00374,0.2863
CVE-2023-40330,0.00382,0.29459
CVE-2023-40331,0.0047,0.38059
CVE-2023-40332,0.00444,0.35973
CVE-2023-40333,0.00374,0.28645
CVE-2023-40334,0.00484,0.39113
CVE-2023-40335,0.0024,0.13487
CVE-2023-40336,0.00472,0.38199
CVE-2023-40337,0.00385,0.29802
CVE-2023-40338,0.00643,0.48661
CVE-2023-40339,0.00778,0.5398
CVE-2023-40340,0.00633,0.4814
CVE-2023-40341,0.00624,0.47677
CVE-2023-40342,0.00602,0.46548
CVE-2023-40343,0.00591,0.45988
CVE-2023-40344,0.00653,0.49133
CVE-2023-40345,0.00953,0.59711
CVE-2023-40346,0.0048,0.38855
CVE-2023-40347,0.00672,0.49982
CVE-2023-40348,0.00654,0.49159
CVE-2023-40349,0.00679,0.5031
CVE-2023-40350,0.00589,0.45898
CVE-2023-40351,0.00316,0.2188
CVE-2023-40352,0.00668,0.49799
CVE-2023-40353,0.00188,0.075
CVE-2023-40354,0.00324,0.22768
CVE-2023-40355,0.01081,0.63673
CVE-2023-40356,0.00401,0.31593
CVE-2023-40357,0.00494,0.39845
CVE-2023-40359,0.00855,0.56609
CVE-2023-40360,0.00363,0.27436
CVE-2023-40361,0.00275,0.17785
CVE-2023-40362,0.00667,0.49747
CVE-2023-40363,0.00603,0.46603
CVE-2023-40367,0.00321,0.22505
CVE-2023-40368,0.00198,0.08565
CVE-2023-40370,0.00479,0.38745
CVE-2023-40371,0.00124,0.01808
CVE-2023-40372,0.00812,0.55153
CVE-2023-40373,0.00812,0.55153
CVE-2023-40374,0.00782,0.54127
CVE-2023-40375,0.00147,0.0324
CVE-2023-40376,0.00549,0.43599
CVE-2023-40377,0.00142,0.02886
CVE-2023-40378,0.00142,0.02894
CVE-2023-40383,0.00219,0.11002
CVE-2023-40384,0.00294,0.19645
CVE-2023-40385,0.00599,0.46439
CVE-2023-40386,0.00266,0.16482
CVE-2023-40388,0.00622,0.47596
CVE-2023-40389,0.00218,0.10859
CVE-2023-40390,0.00196,0.08341
CVE-2023-40391,0.00307,0.20934
CVE-2023-40392,0.00219,0.11059
CVE-2023-40393,0.00575,0.45117
CVE-2023-40394,0.00202,0.09049
CVE-2023-40395,0.00321,0.22473
CVE-2023-40396,0.00219,0.11002
CVE-2023-40397,0.01674,0.75856
CVE-2023-40398,0.00193,0.07954
CVE-2023-40399,0.00307,0.20934
CVE-2023-40400,0.01765,0.77103
CVE-2023-40401,0.01181,0.66395
CVE-2023-40402,0.00271,0.17267
CVE-2023-40403,0.01289,0.68975
CVE-2023-40404,0.01136,0.6513
CVE-2023-40405,0.00292,0.19468
CVE-2023-40406,0.00278,0.18086
CVE-2023-40407,0.01214,0.67255
CVE-2023-40408,0.01025,0.62071
CVE-2023-40409,0.00347,0.25577
CVE-2023-40410,0.00297,0.19951
CVE-2023-40411,0.00196,0.08341
CVE-2023-40412,0.00347,0.25577
CVE-2023-40413,0.0047,0.38042
CVE-2023-40414,0.01036,0.62402
CVE-2023-40416,0.01281,0.68797
CVE-2023-40417,0.00808,0.55038
CVE-2023-40418,0.00316,0.21886
CVE-2023-40419,0.00284,0.18621
CVE-2023-40420,0.01378,0.70925
CVE-2023-40421,0.00367,0.27913
CVE-2023-40422,0.00266,0.1674
CVE-2023-40423,0.00452,0.36637
CVE-2023-40424,0.00306,0.20856
CVE-2023-40425,0.00297,0.1994
CVE-2023-40426,0.0027,0.17119
CVE-2023-40427,0.00305,0.2076
CVE-2023-40428,0.00271,0.17267
CVE-2023-40429,0.0055,0.43635
CVE-2023-40430,0.00207,0.09568
CVE-2023-40431,0.00286,0.18792
CVE-2023-40432,0.00332,0.23703
CVE-2023-40433,0.0019,0.0773
CVE-2023-40434,0.00265,0.16404
CVE-2023-40435,0.00236,0.13062
CVE-2023-40436,0.0101,0.61595
CVE-2023-40437,0.00206,0.0955
CVE-2023-40438,0.00213,0.10328
CVE-2023-40439,0.00238,0.13221
CVE-2023-40440,0.00548,0.43534
CVE-2023-40441,0.00906,0.58172
CVE-2023-40442,0.00217,0.10792
CVE-2023-40443,0.00255,0.15245
CVE-2023-40444,0.00299,0.20115
CVE-2023-40445,0.00699,0.51082
CVE-2023-40446,0.00262,0.16097
CVE-2023-40447,0.0152,0.73503
CVE-2023-40448,0.02099,0.8091
CVE-2023-40449,0.00363,0.27495
CVE-2023-40450,0.00212,0.10219
CVE-2023-40451,0.00964,0.60075
CVE-2023-40452,0.00371,0.28363
CVE-2023-40453,0.00899,0.57934
CVE-2023-40454,0.00343,0.25088
CVE-2023-40455,0.01038,0.62439
CVE-2023-40456,0.00282,0.18488
CVE-2023-40457,0.00298,0.20019
CVE-2023-40458,0.00819,0.55425
CVE-2023-40459,0.02296,0.82554
CVE-2023-40460,0.00482,0.3899
CVE-2023-40461,0.00456,0.36964
CVE-2023-40462,0.00878,0.57325
CVE-2023-40463,0.00631,0.48053
CVE-2023-40464,0.00296,0.19857
CVE-2023-40465,0.00214,0.10471
CVE-2023-40468,0.00411,0.32635
CVE-2023-40469,0.00369,0.28174
CVE-2023-40470,0.0038,0.29302
CVE-2023-40471,0.00394,0.30928
CVE-2023-40472,0.00394,0.30928
CVE-2023-40473,0.00403,0.31873
CVE-2023-40474,0.01856,0.78284
CVE-2023-40475,0.01856,0.78284
CVE-2023-40476,0.01993,0.79815
CVE-2023-40477,0.1138,0.95846
CVE-2023-40478,0.0083,0.55748
CVE-2023-40479,0.01275,0.68682
CVE-2023-40480,0.01275,0.68682
CVE-2023-40481,0.13947,0.96413
CVE-2023-40482,0.004,0.31474
CVE-2023-40483,0.004,0.31474
CVE-2023-40484,0.00398,0.31241
CVE-2023-40485,0.00398,0.31241
CVE-2023-40486,0.00398,0.31241
CVE-2023-40487,0.00446,0.36129
CVE-2023-40488,0.00446,0.36129
CVE-2023-40489,0.00446,0.3613
CVE-2023-40490,0.00262,0.16091
CVE-2023-40491,0.00446,0.36129
CVE-2023-40492,0.83142,0.99667
CVE-2023-40493,0.02853,0.86164
CVE-2023-40494,0.83142,0.99667
CVE-2023-40495,0.75653,0.99505
CVE-2023-40496,0.75653,0.99505
CVE-2023-40497,0.69355,0.99338
CVE-2023-40498,0.8509,0.99707
CVE-2023-40499,0.02049,0.80406
CVE-2023-40500,0.01857,0.78303
CVE-2023-40501,0.01857,0.78304
CVE-2023-40502,0.83142,0.99667
CVE-2023-40503,0.01386,0.7107
CVE-2023-40504,0.88728,0.99772
CVE-2023-40505,0.02402,0.83343
CVE-2023-40506,0.01386,0.7107
CVE-2023-40507,0.01386,0.7107
CVE-2023-40508,0.02049,0.80406
CVE-2023-40509,0.02049,0.80406
CVE-2023-40510,0.01381,0.70979
CVE-2023-40511,0.01381,0.70979
CVE-2023-40512,0.02873,0.86258
CVE-2023-40513,0.02873,0.86258
CVE-2023-40514,0.02873,0.86258
CVE-2023-40515,0.014,0.71337
CVE-2023-40516,0.00253,0.14965
CVE-2023-40517,0.02527,0.84229
CVE-2023-40518,0.00652,0.4908
CVE-2023-40519,0.0045,0.36473
CVE-2023-40520,0.00282,0.18488
CVE-2023-40528,0.00243,0.13847
CVE-2023-40529,0.00213,0.10363
CVE-2023-40530,0.00578,0.45273
CVE-2023-40531,0.00401,0.31601
CVE-2023-40532,0.00717,0.51839
CVE-2023-40534,0.00538,0.4288
CVE-2023-40535,0.00441,0.35659
CVE-2023-40536,0.00221,0.1129
CVE-2023-40537,0.00457,0.3704
CVE-2023-40540,0.00206,0.09464
CVE-2023-40541,0.00292,0.19432
CVE-2023-40542,0.00538,0.4288
CVE-2023-40544,0.00168,0.05413
CVE-2023-40545,0.00933,0.59076
CVE-2023-40546,0.00438,0.35454
CVE-2023-40547,0.05417,0.92408
CVE-2023-40548,0.00436,0.35238
CVE-2023-40549,0.00412,0.32773
CVE-2023-40550,0.00397,0.31221
CVE-2023-40551,0.00397,0.31194
CVE-2023-40552,0.00374,0.2863
CVE-2023-40553,0.00344,0.25224
CVE-2023-40554,0.00408,0.32349
CVE-2023-40555,0.00602,0.46539
CVE-2023-40556,0.00253,0.1506
CVE-2023-40557,0.00429,0.3451
CVE-2023-40558,0.00246,0.1419
CVE-2023-40559,0.00253,0.1506
CVE-2023-40560,0.00374,0.2863
CVE-2023-40561,0.00246,0.1419
CVE-2023-40567,0.01503,0.73229
CVE-2023-40569,0.01309,0.6941
CVE-2023-40570,0.00555,0.43933
CVE-2023-40571,0.01421,0.71727
CVE-2023-40572,0.00619,0.47442
CVE-2023-40573,0.01081,0.63705
CVE-2023-40574,0.01206,0.67015
CVE-2023-40575,0.01268,0.68536
CVE-2023-40576,0.01238,0.67821
CVE-2023-40577,0.00634,0.48177
CVE-2023-40579,0.00545,0.43339
CVE-2023-40580,0.00676,0.50167
CVE-2023-40581,0.0134,0.70114
CVE-2023-40582,0.01801,0.77573
CVE-2023-40583,0.00952,0.59694
CVE-2023-40584,0.01419,0.71691
CVE-2023-40585,0.00433,0.34957
CVE-2023-40586,0.00723,0.52026
CVE-2023-40587,0.00752,0.5308
CVE-2023-40588,0.00618,0.47387
CVE-2023-40589,0.01298,0.69178
CVE-2023-40590,0.00504,0.40561
CVE-2023-40591,0.01121,0.6477
CVE-2023-40592,0.00566,0.44636
CVE-2023-40593,0.00582,0.45498
CVE-2023-40594,0.00399,0.31329
CVE-2023-40595,0.00901,0.58004
CVE-2023-40596,0.00166,0.05199
CVE-2023-40597,0.00234,0.12776
CVE-2023-40598,0.00845,0.5626
CVE-2023-40599,0.00892,0.57735
CVE-2023-40600,0.02019,0.80109
CVE-2023-40601,0.00387,0.30054
CVE-2023-40602,0.00469,0.37992
CVE-2023-40603,0.00351,0.2609
CVE-2023-40604,0.00369,0.28078
CVE-2023-40605,0.00358,0.26883
CVE-2023-40606,0.0082,0.55432
CVE-2023-40607,0.00256,0.15356
CVE-2023-40608,0.00443,0.35901
CVE-2023-40609,0.00699,0.51091
CVE-2023-40610,0.01335,0.69982
CVE-2023-40611,0.01741,0.76774
CVE-2023-40612,0.00421,0.33806
CVE-2023-40617,0.00568,0.44726
CVE-2023-40618,0.00631,0.4805
CVE-2023-40619,0.01324,0.69735
CVE-2023-40621,0.02894,0.86362
CVE-2023-40622,0.0065,0.48982
CVE-2023-40623,0.00437,0.35393
CVE-2023-40624,0.00405,0.32043
CVE-2023-40625,0.00367,0.27874
CVE-2023-40626,0.00811,0.55151
CVE-2023-40627,0.00405,0.32083
CVE-2023-40628,0.00405,0.32085
CVE-2023-40629,0.00825,0.55592
CVE-2023-40630,0.00706,0.51361
CVE-2023-40631,0.00082,0.00199
CVE-2023-40632,0.00392,0.30582
CVE-2023-40633,0.00078,0.00104
CVE-2023-40634,0.00079,0.00124
CVE-2023-40635,0.00079,0.00124
CVE-2023-40636,0.00083,0.00226
CVE-2023-40637,0.00078,0.00105
CVE-2023-40638,0.00082,0.00189
CVE-2023-40639,0.00078,0.00104
CVE-2023-40640,0.00076,0.00087
CVE-2023-40641,0.00078,0.00105
CVE-2023-40642,0.00078,0.00105
CVE-2023-40643,0.00078,0.00104
CVE-2023-40644,0.00078,0.00103
CVE-2023-40645,0.00078,0.00103
CVE-2023-40646,0.00078,0.00103
CVE-2023-40647,0.00078,0.00104
CVE-2023-40648,0.00078,0.00106
CVE-2023-40649,0.00078,0.00105
CVE-2023-40650,0.00078,0.00103
CVE-2023-40651,0.00084,0.0024
CVE-2023-40652,0.00082,0.00196
CVE-2023-40653,0.00082,0.00193
CVE-2023-40654,0.00083,0.0022
CVE-2023-40655,0.00405,0.32082
CVE-2023-40656,0.00405,0.32083
CVE-2023-40657,0.00405,0.32083
CVE-2023-40658,0.00405,0.32083
CVE-2023-40659,0.00405,0.32082
CVE-2023-40660,0.00925,0.58787
CVE-2023-40661,0.01174,0.66184
CVE-2023-40662,0.00667,0.49765
CVE-2023-40663,0.00382,0.29459
CVE-2023-40664,0.00405,0.32067
CVE-2023-40665,0.00392,0.30538
CVE-2023-40667,0.00397,0.31169
CVE-2023-40668,0.00392,0.30537
CVE-2023-40669,0.00383,0.29621
CVE-2023-40670,0.00476,0.38499
CVE-2023-40671,0.00256,0.15359
CVE-2023-40672,0.00355,0.26571
CVE-2023-40673,0.00397,0.31171
CVE-2023-40674,0.0045,0.36463
CVE-2023-40675,0.00392,0.30537
CVE-2023-40676,0.00418,0.33512
CVE-2023-40677,0.00392,0.30538
CVE-2023-40678,0.00539,0.42983
CVE-2023-40679,0.00371,0.28295
CVE-2023-40680,0.00427,0.34361
CVE-2023-40681,0.00316,0.21961
CVE-2023-40682,0.00179,0.06664
CVE-2023-40683,0.00701,0.51204
CVE-2023-40684,0.00368,0.27976
CVE-2023-40685,0.0015,0.03489
CVE-2023-40686,0.00145,0.03135
CVE-2023-40687,0.01053,0.62885
CVE-2023-40691,0.00739,0.52629
CVE-2023-40692,0.01075,0.63529
CVE-2023-40693,0.00205,0.09337
CVE-2023-40694,0.00168,0.05402
CVE-2023-40695,0.00351,0.26105
CVE-2023-40696,0.0027,0.17074
CVE-2023-40699,0.01078,0.63589
CVE-2023-40702,0.00401,0.31593
CVE-2023-40703,0.00723,0.52036
CVE-2023-40704,0.00338,0.24594
CVE-2023-40705,0.00441,0.35659
CVE-2023-40706,0.0067,0.49871
CVE-2023-40707,0.00583,0.45569
CVE-2023-40708,0.00477,0.38624
CVE-2023-40709,0.00551,0.43715
CVE-2023-40710,0.00551,0.43715
CVE-2023-40711,0.00983,0.60733
CVE-2023-40712,0.02,0.79887
CVE-2023-40714,0.00608,0.46863
CVE-2023-40715,0.00172,0.05798
CVE-2023-40716,0.00247,0.14231
CVE-2023-40717,0.00215,0.10613
CVE-2023-40718,0.00418,0.33448
CVE-2023-40719,0.00195,0.08212
CVE-2023-40720,0.00848,0.56333
CVE-2023-40721,0.00242,0.13725
CVE-2023-40723,0.00356,0.26653
CVE-2023-40724,0.0013,0.02142
CVE-2023-40725,0.00187,0.07396
CVE-2023-40726,0.00687,0.50625
CVE-2023-40727,0.00132,0.0227
CVE-2023-40728,0.00198,0.08604
CVE-2023-40729,0.0029,0.19263
CVE-2023-40730,0.00571,0.44898
CVE-2023-40731,0.00548,0.43504
CVE-2023-40732,0.0016,0.04459
CVE-2023-40735,0.00771,0.53757
CVE-2023-40743,0.03281,0.87967
CVE-2023-40745,0.01411,0.71544
CVE-2023-40747,0.01293,0.6907
CVE-2023-40748,0.03318,0.88115
CVE-2023-40749,0.03682,0.89267
CVE-2023-40750,0.01034,0.62345
CVE-2023-40751,0.01088,0.63895
CVE-2023-40752,0.01034,0.62346
CVE-2023-40753,0.011,0.64239
CVE-2023-40754,0.0096,0.59908
CVE-2023-40755,0.01254,0.68208
CVE-2023-40756,0.00891,0.57707
CVE-2023-40757,0.00891,0.57706
CVE-2023-40758,0.00891,0.57708
CVE-2023-40759,0.00891,0.57707
CVE-2023-40760,0.00891,0.57708
CVE-2023-40761,0.00891,0.57708
CVE-2023-40762,0.00891,0.57709
CVE-2023-40763,0.01107,0.64406
CVE-2023-40764,0.00891,0.57708
CVE-2023-40765,0.00891,0.57706
CVE-2023-40766,0.00891,0.57707
CVE-2023-40767,0.00891,0.57707
CVE-2023-40771,0.0098,0.60643
CVE-2023-40772,0.01145,0.65357
CVE-2023-40779,0.01422,0.71738
CVE-2023-40781,0.00681,0.5037
CVE-2023-40784,0.0068,0.50337
CVE-2023-40786,0.00348,0.25676
CVE-2023-40787,0.18161,0.97105
CVE-2023-40788,0.00769,0.53689
CVE-2023-40791,0.00448,0.36286
CVE-2023-40796,0.00916,0.58522
CVE-2023-40797,0.0095,0.5961
CVE-2023-40798,0.0095,0.5961
CVE-2023-40799,0.00928,0.58885
CVE-2023-40800,0.0095,0.5961
CVE-2023-40801,0.00901,0.58024
CVE-2023-40802,0.00812,0.55152
CVE-2023-40809,0.00463,0.37528
CVE-2023-40810,0.00463,0.37528
CVE-2023-40812,0.00463,0.37527
CVE-2023-40813,0.00463,0.37527
CVE-2023-40814,0.00463,0.37526
CVE-2023-40815,0.00463,0.37527
CVE-2023-40816,0.00463,0.37527
CVE-2023-40817,0.00463,0.37526
CVE-2023-40819,0.00312,0.21445
CVE-2023-40825,0.0123,0.67656
CVE-2023-40826,0.0137,0.70745
CVE-2023-40827,0.01698,0.76197
CVE-2023-40828,0.01472,0.72687
CVE-2023-40829,0.00463,0.37528
CVE-2023-40830,0.00685,0.50576
CVE-2023-40833,0.00719,0.51882
CVE-2023-40834,0.01288,0.68954
CVE-2023-40837,0.00914,0.5846
CVE-2023-40838,0.01147,0.65417
CVE-2023-40839,0.01043,0.62597
CVE-2023-40840,0.00682,0.50424
CVE-2023-40841,0.00682,0.50426
CVE-2023-40842,0.00682,0.50426
CVE-2023-40843,0.00682,0.50426
CVE-2023-40844,0.00682,0.50426
CVE-2023-40845,0.00682,0.50425
CVE-2023-40846,0.00838,0.56036
CVE-2023-40847,0.00682,0.50425
CVE-2023-40848,0.00682,0.50425
CVE-2023-40850,0.00878,0.57344
CVE-2023-40851,0.00371,0.28324
CVE-2023-40852,0.00815,0.55245
