#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2005-1060,0.00456,0.62679
CVE-2005-1061,0.03898,0.87636
CVE-2005-1062,0.00717,0.71164
CVE-2005-1063,0.00739,0.71608
CVE-2005-1064,0.00077,0.23818
CVE-2005-1065,0.00037,0.10132
CVE-2005-1066,0.00084,0.25823
CVE-2005-1067,0.00469,0.63246
CVE-2005-1068,0.00483,0.63945
CVE-2005-1069,0.00366,0.57619
CVE-2005-1070,0.00396,0.59315
CVE-2005-1071,0.00429,0.61352
CVE-2005-1072,0.00281,0.5103
CVE-2005-1073,0.05381,0.89535
CVE-2005-1074,0.00553,0.66736
CVE-2005-1075,0.00881,0.74108
CVE-2005-1076,0.00412,0.60355
CVE-2005-1077,0.03315,0.86532
CVE-2005-1078,0.03465,0.8687
CVE-2005-1079,0.00404,0.59872
CVE-2005-1080,0.04135,0.87985
CVE-2005-1081,0.00401,0.59649
CVE-2005-1082,0.0051,0.65112
CVE-2005-1083,0.00336,0.55624
CVE-2005-1084,0.00431,0.61458
CVE-2005-1085,0.00297,0.52519
CVE-2005-1086,0.07164,0.91049
CVE-2005-1087,0.04248,0.88146
CVE-2005-1088,0.00047,0.14327
CVE-2005-1089,0.00384,0.58579
CVE-2005-1090,0.01222,0.77984
CVE-2005-1091,0.00428,0.6132
CVE-2005-1092,0.00133,0.3428
CVE-2005-1093,0.06287,0.9038
CVE-2005-1094,0.0015,0.3679
CVE-2005-1095,0.01121,0.77024
CVE-2005-1096,0.00963,0.75281
CVE-2005-1097,0.00154,0.37323
CVE-2005-1098,0.00501,0.64644
CVE-2005-1099,0.79026,0.98977
CVE-2005-1100,0.19032,0.94947
CVE-2005-1101,0.0411,0.8796
CVE-2005-1102,0.01241,0.78143
CVE-2005-1103,0.00059,0.18587
CVE-2005-1104,0.00297,0.52519
CVE-2005-1105,0.03291,0.86476
CVE-2005-1106,0.00655,0.69731
CVE-2005-1107,0.00046,0.13935
CVE-2005-1108,0.00993,0.75667
CVE-2005-1109,0.03286,0.86468
CVE-2005-1110,0.05161,0.89298
CVE-2005-1111,0.00075,0.2333
CVE-2005-1112,0.12153,0.93404
CVE-2005-1113,0.00335,0.55555
CVE-2005-1114,0.00743,0.71686
CVE-2005-1115,0.00409,0.60161
CVE-2005-1116,0.00297,0.52519
CVE-2005-1117,0.01449,0.79662
CVE-2005-1118,0.01004,0.75796
CVE-2005-1119,0.00063,0.20037
CVE-2005-1120,0.00527,0.65858
CVE-2005-1121,0.01029,0.76083
CVE-2005-1122,0.01881,0.82123
CVE-2005-1123,0.00763,0.72089
CVE-2005-1124,0.00066,0.20877
CVE-2005-1125,0.07124,0.91023
CVE-2005-1126,0.0007,0.22006
CVE-2005-1127,0.05753,0.89932
CVE-2005-1128,0.00431,0.61458
CVE-2005-1129,0.00093,0.27535
CVE-2005-1130,0.0053,0.65977
CVE-2005-1131,0.00671,0.70098
CVE-2005-1132,0.00763,0.72089
CVE-2005-1133,0.00311,0.53588
CVE-2005-1134,0.02264,0.83683
CVE-2005-1135,0.00416,0.60604
CVE-2005-1136,0.00443,0.62113
CVE-2005-1137,0.00409,0.60168
CVE-2005-1138,0.00503,0.64726
CVE-2005-1139,0.00445,0.62199
CVE-2005-1140,0.00331,0.5521
CVE-2005-1141,0.14342,0.93987
CVE-2005-1142,0.04226,0.88116
CVE-2005-1143,0.00444,0.62164
CVE-2005-1144,0.00457,0.62729
CVE-2005-1145,0.0043,0.61384
CVE-2005-1146,0.00364,0.57475
CVE-2005-1147,0.00517,0.65448
CVE-2005-1148,0.00462,0.62955
CVE-2005-1149,0.00349,0.56454
CVE-2005-1150,0.00543,0.66397
CVE-2005-1151,0.00056,0.17506
CVE-2005-1152,0.0007,0.2217
CVE-2005-1153,0.05041,0.89149
CVE-2005-1154,0.05516,0.89675
CVE-2005-1155,0.29686,0.96305
CVE-2005-1156,0.06778,0.90769
CVE-2005-1157,0.07353,0.91186
CVE-2005-1158,0.00708,0.70935
CVE-2005-1159,0.0369,0.87268
CVE-2005-1160,0.04288,0.88191
CVE-2005-1161,0.03103,0.8607
CVE-2005-1162,0.06391,0.90472
CVE-2005-1163,0.19912,0.95083
CVE-2005-1164,0.08729,0.91974
CVE-2005-1165,0.04087,0.87914
CVE-2005-1166,0.00081,0.24999
CVE-2005-1167,0.00065,0.2061
CVE-2005-1168,0.00397,0.59458
CVE-2005-1169,0.00717,0.71164
CVE-2005-1170,0.00334,0.55365
CVE-2005-1171,0.00458,0.62799
CVE-2005-1172,0.00346,0.56292
CVE-2005-1173,0.07467,0.91258
CVE-2005-1174,0.40925,0.9716
CVE-2005-1175,0.45397,0.97397
CVE-2005-1176,0.00071,0.22384
CVE-2005-1177,0.00296,0.52395
CVE-2005-1178,0.00487,0.64144
CVE-2005-1179,0.0046,0.62881
CVE-2005-1180,0.00146,0.36173
CVE-2005-1181,0.03359,0.86625
CVE-2005-1182,0.00458,0.6278
CVE-2005-1183,0.00401,0.59649
CVE-2005-1184,0.44264,0.97337
CVE-2005-1185,0.00076,0.23762
CVE-2005-1186,0.00459,0.62819
CVE-2005-1187,0.01238,0.78112
CVE-2005-1188,0.00834,0.73361
CVE-2005-1189,0.00335,0.55555
CVE-2005-1190,0.00577,0.67546
CVE-2005-1191,0.36509,0.96861
CVE-2005-1192,0.01362,0.79099
CVE-2005-1193,0.27107,0.96047
CVE-2005-1194,0.00143,0.35745
CVE-2005-1195,0.01744,0.81451
CVE-2005-1196,0.00334,0.55365
CVE-2005-1197,0.00899,0.74375
CVE-2005-1198,0.0021,0.43703
CVE-2005-1199,0.00359,0.57121
CVE-2005-1200,0.02929,0.85654
CVE-2005-1201,0.10035,0.92598
CVE-2005-1202,0.07951,0.91565
CVE-2005-1203,0.02003,0.82652
CVE-2005-1204,0.09905,0.92541
CVE-2005-1205,0.50984,0.97672
CVE-2005-1206,0.63697,0.98271
CVE-2005-1207,0.01388,0.79288
CVE-2005-1208,0.51322,0.97691
CVE-2005-1211,0.53136,0.97771
CVE-2005-1212,0.44548,0.97355
CVE-2005-1213,0.83908,0.9922
CVE-2005-1214,0.32611,0.9656
CVE-2005-1215,0.1636,0.94443
CVE-2005-1216,0.43478,0.97297
CVE-2005-1218,0.603,0.98125
CVE-2005-1219,0.77988,0.98929
CVE-2005-1220,0.00741,0.71646
CVE-2005-1221,0.00584,0.67777
CVE-2005-1222,0.03482,0.86897
CVE-2005-1223,0.00359,0.57121
CVE-2005-1224,0.02458,0.84314
CVE-2005-1225,0.00502,0.64724
CVE-2005-1226,0.00861,0.73804
CVE-2005-1227,0.01048,0.7631
CVE-2005-1228,0.04585,0.88589
CVE-2005-1229,0.00962,0.75264
CVE-2005-1230,0.00279,0.50922
CVE-2005-1231,0.00748,0.71795
CVE-2005-1232,0.02768,0.8523
CVE-2005-1233,0.0731,0.91155
CVE-2005-1234,0.00995,0.75704
CVE-2005-1235,0.0059,0.67929
CVE-2005-1236,0.0028,0.50928
CVE-2005-1237,0.04175,0.88052
CVE-2005-1238,0.00445,0.62189
CVE-2005-1239,0.00279,0.50922
CVE-2005-1240,0.00573,0.67425
CVE-2005-1241,0.00592,0.67983
CVE-2005-1242,0.00271,0.5023
CVE-2005-1243,0.00271,0.5023
CVE-2005-1244,0.00754,0.71897
CVE-2005-1245,0.00427,0.61233
CVE-2005-1246,0.09451,0.92329
CVE-2005-1247,0.00301,0.5277
CVE-2005-1248,0.04874,0.88949
CVE-2005-1249,0.01052,0.76347
CVE-2005-1250,0.18051,0.94771
CVE-2005-1252,0.00306,0.53177
CVE-2005-1254,0.05322,0.89477
CVE-2005-1255,0.07542,0.9131
CVE-2005-1256,0.80836,0.99071
CVE-2005-1260,0.09796,0.92492
CVE-2005-1261,0.1624,0.94411
CVE-2005-1262,0.01271,0.78388
CVE-2005-1263,0.00058,0.18516
CVE-2005-1264,0.00052,0.16355
CVE-2005-1265,0.00063,0.19966
CVE-2005-1266,0.05853,0.90017
CVE-2005-1267,0.1127,0.931
CVE-2005-1268,0.03761,0.87379
CVE-2005-1269,0.02512,0.84499
CVE-2005-1270,0.00079,0.24399
CVE-2005-1272,0.78265,0.98942
CVE-2005-1274,0.02875,0.85517
CVE-2005-1275,0.1649,0.9447
CVE-2005-1278,0.15422,0.94229
CVE-2005-1279,0.58101,0.98017
CVE-2005-1280,0.13652,0.93822
CVE-2005-1281,0.00786,0.72534
CVE-2005-1282,0.00346,0.56292
CVE-2005-1283,0.01886,0.82145
CVE-2005-1284,0.00874,0.74009
CVE-2005-1285,0.00416,0.60604
CVE-2005-1286,0.00076,0.23727
CVE-2005-1287,0.02383,0.8408
CVE-2005-1288,0.00888,0.74232
CVE-2005-1289,0.06946,0.90893
CVE-2005-1290,0.00351,0.56594
CVE-2005-1291,0.01139,0.77215
CVE-2005-1292,0.00903,0.74437
CVE-2005-1293,0.00458,0.62765
CVE-2005-1294,0.00088,0.26481
CVE-2005-1295,0.00636,0.69204
CVE-2005-1296,0.00904,0.74463
CVE-2005-1297,0.00867,0.73902
CVE-2005-1298,0.00636,0.69204
CVE-2005-1299,0.0253,0.84549
CVE-2005-1300,0.00867,0.73902
CVE-2005-1301,0.00478,0.6375
CVE-2005-1302,0.00619,0.68759
CVE-2005-1303,0.00636,0.69204
CVE-2005-1304,0.00636,0.69204
CVE-2005-1305,0.00346,0.56323
CVE-2005-1306,0.16058,0.94376
CVE-2005-1307,0.00741,0.71649
CVE-2005-1308,0.03149,0.86164
CVE-2005-1309,0.00409,0.60161
CVE-2005-1310,0.00584,0.67777
CVE-2005-1311,0.00376,0.58132
CVE-2005-1312,0.02416,0.84184
CVE-2005-1313,0.00335,0.55555
CVE-2005-1314,0.00335,0.55555
CVE-2005-1315,0.00335,0.55555
CVE-2005-1316,0.00335,0.55555
CVE-2005-1317,0.00723,0.71274
CVE-2005-1318,0.00335,0.55555
CVE-2005-1319,0.00335,0.55555
CVE-2005-1320,0.00335,0.55555
CVE-2005-1321,0.00335,0.55555
CVE-2005-1322,0.00335,0.55555
CVE-2005-1323,0.78183,0.98939
CVE-2005-1324,0.00346,0.56292
CVE-2005-1325,0.03447,0.86827
CVE-2005-1326,0.0158,0.80535
CVE-2005-1327,0.00351,0.56594
CVE-2005-1328,0.01621,0.80793
CVE-2005-1329,0.17857,0.94732
CVE-2005-1330,0.00056,0.17714
CVE-2005-1331,0.01126,0.7708
CVE-2005-1332,0.00625,0.68956
CVE-2005-1333,0.04718,0.88752
CVE-2005-1335,0.00082,0.25236
CVE-2005-1336,0.00084,0.25815
CVE-2005-1337,0.00554,0.66753
CVE-2005-1338,0.00066,0.20966
CVE-2005-1339,0.00636,0.69204
CVE-2005-1340,0.00636,0.69204
CVE-2005-1341,0.00845,0.73534
CVE-2005-1342,0.22303,0.95416
CVE-2005-1343,0.00069,0.21912
CVE-2005-1344,0.14331,0.93985
CVE-2005-1345,0.00155,0.3737
CVE-2005-1346,0.00673,0.70127
CVE-2005-1347,0.08233,0.91725
CVE-2005-1348,0.91095,0.99602
CVE-2005-1349,0.12333,0.9346
CVE-2005-1350,0.00346,0.56323
CVE-2005-1351,0.00904,0.74463
CVE-2005-1352,0.00297,0.52519
CVE-2005-1353,0.00346,0.56323
CVE-2005-1354,0.00904,0.74463
CVE-2005-1355,0.00346,0.56323
CVE-2005-1356,0.00297,0.52519
CVE-2005-1357,0.00346,0.56323
CVE-2005-1358,0.00904,0.74463
CVE-2005-1359,0.00297,0.52519
CVE-2005-1360,0.03176,0.86231
CVE-2005-1361,0.00603,0.68287
CVE-2005-1362,0.00431,0.61458
CVE-2005-1363,0.00614,0.68623
CVE-2005-1364,0.01042,0.76247
CVE-2005-1365,0.07343,0.91178
CVE-2005-1366,0.04734,0.88778
CVE-2005-1367,0.00415,0.60528
CVE-2005-1368,0.00073,0.23024
CVE-2005-1369,0.00049,0.15272
CVE-2005-1370,0.08197,0.91703
CVE-2005-1371,0.00192,0.41701
CVE-2005-1372,0.00186,0.41078
CVE-2005-1373,0.01042,0.76247
CVE-2005-1374,0.01834,0.81915
CVE-2005-1375,0.00975,0.75452
CVE-2005-1376,0.00934,0.74894
CVE-2005-1377,0.0153,0.80266
CVE-2005-1378,0.00883,0.74136
CVE-2005-1379,0.00061,0.19418
CVE-2005-1380,0.01285,0.78493
CVE-2005-1381,0.5166,0.9771
CVE-2005-1382,0.53757,0.97807
CVE-2005-1383,0.66486,0.98398
CVE-2005-1384,0.01376,0.792
CVE-2005-1385,0.01126,0.7708
CVE-2005-1386,0.00014,0.01715
CVE-2005-1387,0.00049,0.15129
CVE-2005-1388,0.00335,0.55555
CVE-2005-1391,0.07762,0.91445
CVE-2005-1392,0.00051,0.16041
CVE-2005-1393,0.00089,0.26691
CVE-2005-1394,0.00498,0.64532
CVE-2005-1395,0.00052,0.1619
CVE-2005-1396,0.00171,0.39255
CVE-2005-1397,0.02672,0.84982
CVE-2005-1398,0.09753,0.92473
CVE-2005-1399,0.00046,0.13844
CVE-2005-1400,0.00061,0.19418
CVE-2005-1401,0.0475,0.88798
CVE-2005-1402,0.03927,0.87669
CVE-2005-1403,0.01967,0.82479
CVE-2005-1404,0.00985,0.75578
CVE-2005-1405,0.00082,0.25195
CVE-2005-1406,0.0009,0.26985
CVE-2005-1407,0.00061,0.19418
CVE-2005-1408,0.00477,0.63679
CVE-2005-1409,0.01196,0.7772
CVE-2005-1410,0.00078,0.24116
CVE-2005-1411,0.00215,0.44274
CVE-2005-1412,0.0029,0.5197
CVE-2005-1413,0.02072,0.82945
CVE-2005-1414,0.00152,0.3706
CVE-2005-1415,0.67935,0.98455
CVE-2005-1416,0.0025,0.4825
CVE-2005-1417,0.00449,0.62391
CVE-2005-1418,0.00177,0.3993
CVE-2005-1419,0.00603,0.68287
CVE-2005-1420,0.00409,0.60168
CVE-2005-1421,0.00248,0.48039
CVE-2005-1422,0.00763,0.72066
CVE-2005-1423,0.03387,0.86684
CVE-2005-1424,0.00172,0.39458
CVE-2005-1425,0.00521,0.65607
CVE-2005-1426,0.00421,0.60914
CVE-2005-1427,0.01015,0.75912
CVE-2005-1428,0.00763,0.72066
CVE-2005-1429,0.00487,0.64118
CVE-2005-1430,0.00048,0.14644
CVE-2005-1431,0.01353,0.79033
CVE-2005-1433,0.0011,0.30756
CVE-2005-1434,0.01171,0.77496
CVE-2005-1435,0.01317,0.78738
CVE-2005-1436,0.02076,0.82965
CVE-2005-1437,0.00584,0.67777
CVE-2005-1438,0.00717,0.71164
CVE-2005-1439,0.00478,0.63707
CVE-2005-1440,0.02299,0.83811
CVE-2005-1441,0.01434,0.79576
CVE-2005-1442,0.00087,0.26412
CVE-2005-1443,0.01039,0.76202
CVE-2005-1444,0.02076,0.82965
CVE-2005-1445,0.00712,0.71018
CVE-2005-1446,0.00861,0.73804
CVE-2005-1447,0.00888,0.74232
CVE-2005-1448,0.01009,0.75842
CVE-2005-1449,0.00376,0.58155
CVE-2005-1450,0.00527,0.65832
CVE-2005-1451,0.00717,0.71164
CVE-2005-1452,0.00376,0.58155
CVE-2005-1453,0.00503,0.64764
CVE-2005-1454,0.00763,0.72097
CVE-2005-1455,0.01494,0.80039
CVE-2005-1456,0.01117,0.76989
CVE-2005-1457,0.01117,0.76989
CVE-2005-1458,0.00743,0.71697
CVE-2005-1459,0.01271,0.78388
CVE-2005-1460,0.01117,0.76989
CVE-2005-1461,0.09699,0.92445
CVE-2005-1462,0.01888,0.82153
CVE-2005-1463,0.02261,0.83676
CVE-2005-1464,0.01297,0.78585
CVE-2005-1465,0.01271,0.78388
CVE-2005-1466,0.01271,0.78388
CVE-2005-1467,0.01117,0.76989
CVE-2005-1468,0.01498,0.80071
CVE-2005-1469,0.01054,0.7637
CVE-2005-1470,0.13358,0.93749
CVE-2005-1471,0.03702,0.87285
CVE-2005-1472,0.00048,0.1491
CVE-2005-1473,0.00066,0.20966
CVE-2005-1474,0.00636,0.69204
CVE-2005-1475,0.00379,0.58361
CVE-2005-1476,0.3815,0.96978
CVE-2005-1477,0.31801,0.96498
CVE-2005-1478,0.06197,0.90306
CVE-2005-1479,0.0051,0.65112
CVE-2005-1480,0.07942,0.91561
CVE-2005-1481,0.00816,0.73049
CVE-2005-1482,0.0153,0.80266
CVE-2005-1483,0.00674,0.70164
CVE-2005-1484,0.00236,0.46614
CVE-2005-1485,0.00391,0.59076
CVE-2005-1486,0.11241,0.93089
CVE-2005-1487,0.02489,0.84425
CVE-2005-1488,0.00054,0.16882
CVE-2005-1489,0.00346,0.56226
CVE-2005-1490,0.00184,0.40815
CVE-2005-1491,0.00357,0.56948
CVE-2005-1492,0.04622,0.88639
CVE-2005-1493,0.06018,0.90155
CVE-2005-1494,0.00416,0.60604
CVE-2005-1495,0.00699,0.70723
CVE-2005-1496,0.05207,0.89356
CVE-2005-1497,0.00391,0.59076
CVE-2005-1498,0.03175,0.86228
CVE-2005-1499,0.01708,0.81271
CVE-2005-1500,0.01151,0.77317
CVE-2005-1501,0.00741,0.71646
CVE-2005-1502,0.04058,0.87876
CVE-2005-1503,0.01813,0.81817
CVE-2005-1504,0.01031,0.76109
CVE-2005-1505,0.00394,0.59229
CVE-2005-1506,0.00334,0.55365
CVE-2005-1507,0.07599,0.91343
CVE-2005-1508,0.02467,0.84346
CVE-2005-1509,0.00619,0.68759
CVE-2005-1510,0.00717,0.71164
CVE-2005-1511,0.00644,0.69396
CVE-2005-1512,0.00741,0.71646
CVE-2005-1513,0.11531,0.93195
CVE-2005-1514,0.04981,0.89076
CVE-2005-1515,0.04671,0.88699
CVE-2005-1516,0.00644,0.69396
CVE-2005-1517,0.00394,0.59229
CVE-2005-1518,0.00058,0.18336
CVE-2005-1519,0.24581,0.95759
CVE-2005-1520,0.11332,0.93121
CVE-2005-1521,0.04102,0.87951
CVE-2005-1522,0.00911,0.74576
CVE-2005-1523,0.14093,0.93931
CVE-2005-1524,0.07971,0.9158
CVE-2005-1525,0.01582,0.8055
CVE-2005-1526,0.07579,0.91333
CVE-2005-1527,0.0133,0.78836
CVE-2005-1528,0.00337,0.55642
CVE-2005-1530,0.05979,0.90122
CVE-2005-1531,0.02198,0.8349
CVE-2005-1532,0.17427,0.94655
CVE-2005-1543,0.78477,0.98951
CVE-2005-1544,0.15653,0.94281
CVE-2005-1545,0.02908,0.85601
CVE-2005-1546,0.02908,0.85601
CVE-2005-1547,0.04756,0.88808
CVE-2005-1548,0.0029,0.5192
CVE-2005-1549,0.00279,0.50922
CVE-2005-1550,0.06579,0.90613
CVE-2005-1551,0.00772,0.72241
CVE-2005-1552,0.05018,0.89123
CVE-2005-1553,0.00479,0.63794
CVE-2005-1554,0.00743,0.71686
CVE-2005-1555,0.00203,0.42974
CVE-2005-1556,0.0113,0.77112
CVE-2005-1557,0.00675,0.70203
CVE-2005-1558,0.00591,0.67953
CVE-2005-1559,0.04899,0.88982
CVE-2005-1560,0.02418,0.84188
CVE-2005-1561,0.09589,0.92398
CVE-2005-1562,0.0222,0.83556
CVE-2005-1563,0.00807,0.72904
CVE-2005-1564,0.01819,0.81844
CVE-2005-1565,0.00804,0.72848
CVE-2005-1566,0.00624,0.68917
CVE-2005-1567,0.00431,0.61458
CVE-2005-1568,0.00346,0.56323
CVE-2005-1569,0.00297,0.52519
CVE-2005-1570,0.0034,0.55811
CVE-2005-1571,0.00273,0.50425
CVE-2005-1572,0.00685,0.70412
CVE-2005-1573,0.00451,0.6245
CVE-2005-1574,0.04221,0.88107
CVE-2005-1575,0.00486,0.64098
CVE-2005-1576,0.00486,0.64098
CVE-2005-1577,0.00664,0.69963
CVE-2005-1578,0.0007,0.22
CVE-2005-1579,0.0281,0.85338
CVE-2005-1580,0.01983,0.82553
CVE-2005-1581,0.00297,0.52519
CVE-2005-1582,0.00351,0.56594
CVE-2005-1583,0.00397,0.59458
CVE-2005-1584,0.00444,0.62164
CVE-2005-1585,0.00584,0.67777
CVE-2005-1586,0.00457,0.62729
CVE-2005-1587,0.0053,0.65977
CVE-2005-1588,0.00451,0.6245
CVE-2005-1589,0.00143,0.35788
CVE-2005-1590,0.00147,0.36299
CVE-2005-1591,0.00655,0.69731
CVE-2005-1592,0.00664,0.69963
CVE-2005-1593,0.03811,0.87463
CVE-2005-1594,0.00708,0.70937
CVE-2005-1595,0.00565,0.67163
CVE-2005-1596,0.05244,0.89404
CVE-2005-1597,0.00907,0.74495
CVE-2005-1598,0.07777,0.91456
CVE-2005-1599,0.00346,0.56292
CVE-2005-1600,0.00698,0.70703
CVE-2005-1601,0.00427,0.61233
CVE-2005-1602,0.01035,0.76158
CVE-2005-1603,0.04313,0.88229
CVE-2005-1604,0.07806,0.91469
CVE-2005-1605,0.01724,0.81347
CVE-2005-1606,0.00333,0.55283
CVE-2005-1607,0.01171,0.77505
CVE-2005-1608,0.0054,0.66296
CVE-2005-1609,0.04792,0.88849
CVE-2005-1610,0.01472,0.79848
CVE-2005-1611,0.0053,0.65977
CVE-2005-1612,0.00326,0.54708
CVE-2005-1613,0.00522,0.65627
CVE-2005-1614,0.00522,0.65627
CVE-2005-1615,0.00321,0.54334
CVE-2005-1616,0.00636,0.69204
CVE-2005-1617,0.00065,0.2061
CVE-2005-1618,0.04457,0.88415
CVE-2005-1619,0.01916,0.82279
CVE-2005-1620,0.00533,0.66063
CVE-2005-1621,0.00546,0.66526
CVE-2005-1622,0.00297,0.52519
CVE-2005-1625,0.12747,0.9357
CVE-2005-1626,0.01185,0.7761
CVE-2005-1627,0.00093,0.27535
CVE-2005-1628,0.16904,0.94541
CVE-2005-1629,0.0029,0.5192
CVE-2005-1630,0.00394,0.59229
CVE-2005-1631,0.00404,0.59847
CVE-2005-1632,0.00054,0.16971
CVE-2005-1633,0.0031,0.53431
CVE-2005-1634,0.00297,0.52519
CVE-2005-1635,0.00346,0.56323
CVE-2005-1636,0.00022,0.04376
CVE-2005-1637,0.00328,0.54853
CVE-2005-1638,0.0038,0.58392
CVE-2005-1639,0.0069,0.70525
CVE-2005-1640,0.00141,0.35545
CVE-2005-1641,0.00027,0.05843
CVE-2005-1642,0.0051,0.65112
CVE-2005-1643,0.00477,0.63686
CVE-2005-1644,0.01009,0.75842
CVE-2005-1645,0.04002,0.87785
CVE-2005-1646,0.00428,0.6132
CVE-2005-1647,0.01015,0.75912
CVE-2005-1648,0.01015,0.75912
CVE-2005-1649,0.13328,0.93739
CVE-2005-1650,0.00841,0.73463
CVE-2005-1651,0.00437,0.61833
CVE-2005-1652,0.00572,0.67391
CVE-2005-1653,0.00867,0.73902
CVE-2005-1654,0.02121,0.83162
CVE-2005-1655,0.03387,0.86684
CVE-2005-1656,0.00409,0.60168
CVE-2005-1657,0.00801,0.72799
CVE-2005-1658,0.00219,0.44695
CVE-2005-1659,0.00397,0.59458
CVE-2005-1660,0.01015,0.75912
CVE-2005-1661,0.0088,0.74094
CVE-2005-1662,0.00395,0.59291
CVE-2005-1663,0.01431,0.79557
CVE-2005-1664,0.30118,0.96351
CVE-2005-1665,0.40799,0.97154
CVE-2005-1666,0.23906,0.95654
CVE-2005-1667,0.0217,0.83377
CVE-2005-1668,0.00742,0.7167
CVE-2005-1669,0.00437,0.61844
CVE-2005-1670,0.00261,0.49334
CVE-2005-1671,0.00033,0.07864
CVE-2005-1672,0.00353,0.56764
CVE-2005-1673,0.0029,0.5192
CVE-2005-1674,0.00689,0.70506
CVE-2005-1675,0.00107,0.30239
CVE-2005-1676,0.03622,0.87138
CVE-2005-1677,0.01053,0.76359
CVE-2005-1678,0.01488,0.80005
CVE-2005-1679,0.0485,0.88926
CVE-2005-1680,0.00419,0.60719
CVE-2005-1681,0.025,0.84452
CVE-2005-1682,0.00126,0.3323
CVE-2005-1683,0.19257,0.94984
CVE-2005-1684,0.00297,0.52519
CVE-2005-1685,0.01038,0.76194
CVE-2005-1686,0.02383,0.84079
CVE-2005-1687,0.00644,0.69405
CVE-2005-1688,0.00618,0.68721
CVE-2005-1689,0.55203,0.97874
CVE-2005-1691,0.00273,0.50425
CVE-2005-1692,0.01962,0.8246
CVE-2005-1693,0.05143,0.89272
CVE-2005-1694,0.00431,0.61458
CVE-2005-1695,0.00335,0.55555
CVE-2005-1696,0.00297,0.52519
CVE-2005-1697,0.00319,0.54191
CVE-2005-1698,0.00319,0.54191
CVE-2005-1699,0.00327,0.54757
CVE-2005-1700,0.00267,0.49935
CVE-2005-1701,0.00329,0.54953
CVE-2005-1702,0.11826,0.93285
CVE-2005-1703,0.05882,0.90046
CVE-2005-1704,0.00222,0.44975
CVE-2005-1705,0.00057,0.17912
CVE-2005-1706,0.00311,0.53533
CVE-2005-1707,0.00228,0.45625
CVE-2005-1708,0.00913,0.74597
CVE-2005-1709,0.03775,0.87393
CVE-2005-1710,0.00527,0.65858
CVE-2005-1711,0.00036,0.09354
CVE-2005-1712,0.00445,0.62189
CVE-2005-1713,0.00346,0.56292
CVE-2005-1714,0.00297,0.52519
CVE-2005-1715,0.00674,0.70156
CVE-2005-1716,0.00421,0.60914
CVE-2005-1717,0.00915,0.74633
CVE-2005-1718,0.04177,0.88055
CVE-2005-1719,0.00467,0.6316
CVE-2005-1720,0.00054,0.16839
CVE-2005-1721,0.00881,0.74103
CVE-2005-1722,0.00048,0.14801
CVE-2005-1723,0.00467,0.6316
CVE-2005-1724,0.00311,0.53533
CVE-2005-1725,0.00161,0.38088
