#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2018-4151,0.00169,0.39078
CVE-2018-4152,0.00148,0.36485
CVE-2018-4153,0.00386,0.58735
CVE-2018-4154,0.00155,0.37327
CVE-2018-4155,0.00152,0.36984
CVE-2018-4156,0.00169,0.39078
CVE-2018-4157,0.00152,0.36984
CVE-2018-4158,0.00155,0.37327
CVE-2018-4159,0.00197,0.42309
CVE-2018-4160,0.00165,0.38531
CVE-2018-4161,0.00759,0.72011
CVE-2018-4162,0.40022,0.97102
CVE-2018-4163,0.00567,0.67221
CVE-2018-4164,0.0305,0.85932
CVE-2018-4165,0.00579,0.67602
CVE-2018-4166,0.00152,0.36984
CVE-2018-4167,0.00152,0.36984
CVE-2018-4168,0.00095,0.27916
CVE-2018-4169,0.00442,0.62095
CVE-2018-4170,0.00053,0.16587
CVE-2018-4171,0.00188,0.41266
CVE-2018-4172,0.0008,0.24585
CVE-2018-4173,0.00136,0.34822
CVE-2018-4174,0.00888,0.74224
CVE-2018-4175,0.00238,0.47015
CVE-2018-4176,0.00216,0.44342
CVE-2018-4178,0.00039,0.10945
CVE-2018-4179,0.0006,0.19037
CVE-2018-4180,0.00144,0.35924
CVE-2018-4181,0.00117,0.31906
CVE-2018-4182,0.00055,0.1718
CVE-2018-4183,0.00055,0.1718
CVE-2018-4184,0.00232,0.46062
CVE-2018-4185,0.03952,0.87706
CVE-2018-4186,0.00322,0.54491
CVE-2018-4187,0.009,0.74392
CVE-2018-4188,0.01124,0.77056
CVE-2018-4189,0.00757,0.71966
CVE-2018-4190,0.01178,0.77559
CVE-2018-4191,0.0091,0.74535
CVE-2018-4192,0.50983,0.97671
CVE-2018-4193,0.18606,0.94864
CVE-2018-4194,0.00536,0.66153
CVE-2018-4195,0.00255,0.48787
CVE-2018-4196,0.00331,0.55211
CVE-2018-4197,0.20932,0.95239
CVE-2018-4198,0.00478,0.63734
CVE-2018-4199,0.02848,0.85446
CVE-2018-4200,0.37885,0.96961
CVE-2018-4201,0.05294,0.89455
CVE-2018-4202,0.00669,0.70069
CVE-2018-4203,0.00483,0.63921
CVE-2018-4204,0.03316,0.86534
CVE-2018-4205,0.00526,0.65799
CVE-2018-4206,0.1158,0.93209
CVE-2018-4207,0.00846,0.73592
CVE-2018-4208,0.00846,0.73592
CVE-2018-4209,0.00624,0.6893
CVE-2018-4210,0.00876,0.74043
CVE-2018-4211,0.00507,0.65013
CVE-2018-4212,0.00846,0.73592
CVE-2018-4213,0.00876,0.74043
CVE-2018-4214,0.04502,0.88481
CVE-2018-4215,0.00212,0.4404
CVE-2018-4216,0.00194,0.41858
CVE-2018-4217,0.00322,0.54491
CVE-2018-4218,0.33877,0.96674
CVE-2018-4219,0.00189,0.41362
CVE-2018-4220,0.00436,0.61753
CVE-2018-4221,0.00694,0.70622
CVE-2018-4222,0.57473,0.97986
CVE-2018-4223,0.00075,0.23381
CVE-2018-4224,0.0006,0.18925
CVE-2018-4225,0.00064,0.20436
CVE-2018-4226,0.00065,0.20731
CVE-2018-4227,0.00843,0.73514
CVE-2018-4228,0.00136,0.34711
CVE-2018-4229,0.00774,0.72265
CVE-2018-4230,0.02391,0.84106
CVE-2018-4232,0.0147,0.79835
CVE-2018-4233,0.82147,0.99143
CVE-2018-4234,0.00175,0.39731
CVE-2018-4235,0.00188,0.41226
CVE-2018-4236,0.00175,0.39731
CVE-2018-4237,0.70337,0.98565
CVE-2018-4238,0.00059,0.18865
CVE-2018-4239,0.00072,0.2278
CVE-2018-4240,0.24,0.95666
CVE-2018-4241,0.32986,0.96598
CVE-2018-4242,0.08315,0.91767
CVE-2018-4243,0.32695,0.96571
CVE-2018-4244,0.00072,0.2278
CVE-2018-4246,0.05626,0.89798
CVE-2018-4247,0.01179,0.77566
CVE-2018-4248,0.02821,0.85366
CVE-2018-4249,0.00898,0.74367
CVE-2018-4250,0.00406,0.59943
CVE-2018-4251,0.00169,0.39073
CVE-2018-4252,0.00072,0.2278
CVE-2018-4253,0.0015,0.36829
CVE-2018-4254,0.00442,0.62095
CVE-2018-4255,0.0006,0.19037
CVE-2018-4256,0.0006,0.19037
CVE-2018-4257,0.00477,0.63698
CVE-2018-4258,0.00477,0.63698
CVE-2018-4259,0.00681,0.70324
CVE-2018-4260,0.00222,0.44957
CVE-2018-4261,0.00533,0.6605
CVE-2018-4262,0.00712,0.71035
CVE-2018-4263,0.00533,0.6605
CVE-2018-4264,0.00699,0.7073
CVE-2018-4265,0.00533,0.6605
CVE-2018-4266,0.00664,0.69965
CVE-2018-4267,0.00533,0.6605
CVE-2018-4268,0.00442,0.62095
CVE-2018-4269,0.00305,0.53064
CVE-2018-4270,0.00737,0.71532
CVE-2018-4271,0.00624,0.68918
CVE-2018-4272,0.00699,0.7073
CVE-2018-4273,0.00737,0.71532
CVE-2018-4274,0.0021,0.43737
CVE-2018-4275,0.00255,0.48828
CVE-2018-4276,0.0039,0.59002
CVE-2018-4277,0.00562,0.67033
CVE-2018-4278,0.00618,0.68717
CVE-2018-4279,0.00237,0.4685
CVE-2018-4280,0.19414,0.95007
CVE-2018-4281,0.00543,0.6642
CVE-2018-4282,0.00068,0.21656
CVE-2018-4283,0.0006,0.19037
CVE-2018-4284,0.00595,0.6806
CVE-2018-4285,0.00151,0.36875
CVE-2018-4286,0.00628,0.69023
CVE-2018-4287,0.00628,0.69023
CVE-2018-4288,0.00628,0.69023
CVE-2018-4289,0.00216,0.44367
CVE-2018-4290,0.00367,0.57668
CVE-2018-4291,0.00628,0.69023
CVE-2018-4293,0.00543,0.66411
CVE-2018-4295,0.00454,0.62583
CVE-2018-4296,0.00381,0.58458
CVE-2018-4298,0.00334,0.55459
CVE-2018-4299,0.00983,0.75557
CVE-2018-4300,0.00264,0.49714
CVE-2018-4301,0.00071,0.22543
CVE-2018-4302,0.00424,0.61059
CVE-2018-4303,0.00352,0.56699
CVE-2018-4304,0.00355,0.56837
CVE-2018-4305,0.00198,0.42368
CVE-2018-4306,0.20932,0.95239
CVE-2018-4307,0.00316,0.53942
CVE-2018-4308,0.00273,0.50402
CVE-2018-4309,0.0051,0.65078
CVE-2018-4310,0.01146,0.77275
CVE-2018-4311,0.00483,0.63921
CVE-2018-4312,0.20932,0.95239
CVE-2018-4313,0.00148,0.36469
CVE-2018-4314,0.41941,0.97211
CVE-2018-4315,0.20932,0.95239
CVE-2018-4316,0.00584,0.67758
CVE-2018-4317,0.20932,0.95239
CVE-2018-4318,0.20932,0.95239
CVE-2018-4319,0.00255,0.48815
CVE-2018-4321,0.00456,0.62666
CVE-2018-4322,0.00119,0.32081
CVE-2018-4323,0.20932,0.95239
CVE-2018-4324,0.00146,0.36264
CVE-2018-4325,0.00125,0.33154
CVE-2018-4326,0.00472,0.63391
CVE-2018-4327,0.15106,0.9417
CVE-2018-4328,0.20932,0.95239
CVE-2018-4329,0.00348,0.56398
CVE-2018-4330,0.16005,0.94361
CVE-2018-4331,0.17513,0.94669
CVE-2018-4332,0.00628,0.69023
CVE-2018-4333,0.00261,0.49306
CVE-2018-4334,0.00295,0.52281
CVE-2018-4335,0.003,0.52698
CVE-2018-4336,0.00388,0.58866
CVE-2018-4337,0.00388,0.58866
CVE-2018-4338,0.01242,0.7815
CVE-2018-4339,0.00053,0.16734
CVE-2018-4340,0.00437,0.61839
CVE-2018-4341,0.00472,0.63391
CVE-2018-4342,0.00124,0.3304
CVE-2018-4343,0.07371,0.91197
CVE-2018-4344,0.00515,0.6533
CVE-2018-4345,0.0051,0.65078
CVE-2018-4346,0.00273,0.50402
CVE-2018-4347,0.0039,0.58988
CVE-2018-4348,0.0012,0.32235
CVE-2018-4350,0.00295,0.52281
CVE-2018-4351,0.00226,0.45484
CVE-2018-4352,0.00119,0.32081
CVE-2018-4353,0.00504,0.64788
CVE-2018-4354,0.00434,0.61633
CVE-2018-4355,0.00261,0.49306
CVE-2018-4356,0.00275,0.50553
CVE-2018-4357,0.00171,0.39322
CVE-2018-4358,0.0091,0.74535
CVE-2018-4359,0.00983,0.75557
CVE-2018-4360,0.0091,0.74535
CVE-2018-4361,0.0091,0.74535
CVE-2018-4362,0.00305,0.53113
CVE-2018-4363,0.00328,0.54824
CVE-2018-4365,0.00285,0.51436
CVE-2018-4366,0.0969,0.92444
CVE-2018-4367,0.06785,0.90775
CVE-2018-4368,0.00635,0.69173
CVE-2018-4369,0.00478,0.63739
CVE-2018-4371,0.00368,0.57716
CVE-2018-4372,0.00703,0.70807
CVE-2018-4373,0.00533,0.6605
CVE-2018-4374,0.0054,0.66314
CVE-2018-4375,0.00533,0.6605
CVE-2018-4376,0.00533,0.6605
CVE-2018-4377,0.0054,0.66314
CVE-2018-4378,0.00764,0.72113
CVE-2018-4379,0.0006,0.19037
CVE-2018-4380,0.0006,0.19037
CVE-2018-4381,0.00143,0.35729
CVE-2018-4382,0.29357,0.96278
CVE-2018-4383,0.00388,0.58866
CVE-2018-4384,0.03726,0.87322
CVE-2018-4385,0.00351,0.56601
CVE-2018-4386,0.36338,0.96852
CVE-2018-4387,0.00125,0.33154
CVE-2018-4388,0.00136,0.34752
CVE-2018-4389,0.00255,0.48787
CVE-2018-4390,0.00319,0.54221
CVE-2018-4391,0.00319,0.54221
CVE-2018-4392,0.00699,0.7073
CVE-2018-4393,0.00309,0.53336
CVE-2018-4394,0.00434,0.61633
CVE-2018-4395,0.00131,0.33994
CVE-2018-4396,0.00261,0.49306
CVE-2018-4397,0.00226,0.45496
CVE-2018-4398,0.00565,0.67148
CVE-2018-4399,0.00375,0.58097
CVE-2018-4400,0.00356,0.56912
CVE-2018-4401,0.00437,0.61839
CVE-2018-4402,0.00355,0.56817
CVE-2018-4403,0.00226,0.45484
CVE-2018-4404,0.65048,0.98333
CVE-2018-4406,0.00462,0.62971
CVE-2018-4407,0.90236,0.99545
CVE-2018-4408,0.00437,0.61839
CVE-2018-4409,0.00561,0.66986
CVE-2018-4410,0.00355,0.56817
CVE-2018-4411,0.00688,0.70495
CVE-2018-4412,0.00375,0.58085
CVE-2018-4413,0.00556,0.66833
CVE-2018-4414,0.00451,0.62479
CVE-2018-4415,0.00572,0.67385
CVE-2018-4416,0.50643,0.97657
CVE-2018-4417,0.00273,0.50402
CVE-2018-4418,0.00261,0.49306
CVE-2018-4419,0.00406,0.59959
CVE-2018-4420,0.00406,0.59959
CVE-2018-4421,0.00251,0.48392
CVE-2018-4422,0.00529,0.65916
CVE-2018-4423,0.00308,0.53279
CVE-2018-4424,0.00157,0.37599
CVE-2018-4425,0.00437,0.61839
CVE-2018-4426,0.00406,0.59959
CVE-2018-4427,0.00406,0.59959
CVE-2018-4428,0.00052,0.16097
CVE-2018-4429,0.00222,0.44957
CVE-2018-4430,0.00057,0.17887
CVE-2018-4431,0.0209,0.83032
CVE-2018-4433,0.00302,0.52869
CVE-2018-4434,0.00044,0.13141
CVE-2018-4435,0.04857,0.88932
CVE-2018-4436,0.00126,0.33258
CVE-2018-4437,0.00703,0.70807
CVE-2018-4438,0.34349,0.96717
CVE-2018-4439,0.00344,0.56137
CVE-2018-4440,0.00344,0.56137
CVE-2018-4441,0.67721,0.98449
CVE-2018-4442,0.29357,0.96278
CVE-2018-4443,0.29357,0.96278
CVE-2018-4444,0.00457,0.62731
CVE-2018-4445,0.00201,0.42718
CVE-2018-4446,0.0019,0.41494
CVE-2018-4447,0.00388,0.58866
CVE-2018-4448,0.00068,0.21371
CVE-2018-4449,0.00434,0.61648
CVE-2018-4450,0.00171,0.39322
CVE-2018-4451,0.00339,0.55768
CVE-2018-4452,0.00358,0.57073
CVE-2018-4456,0.00411,0.60267
CVE-2018-4460,0.00614,0.6863
CVE-2018-4461,0.00388,0.58866
CVE-2018-4462,0.00226,0.45484
CVE-2018-4463,0.00171,0.39322
CVE-2018-4464,0.00756,0.71942
CVE-2018-4465,0.00149,0.36635
CVE-2018-4467,0.00222,0.44998
CVE-2018-4468,0.00226,0.45484
CVE-2018-4470,0.0019,0.41494
CVE-2018-4474,0.00862,0.73826
CVE-2018-4478,0.00042,0.12201
CVE-2018-4832,0.00569,0.67308
CVE-2018-4833,0.01008,0.75833
CVE-2018-4834,0.01583,0.8056
CVE-2018-4835,0.00487,0.64122
CVE-2018-4836,0.00707,0.70915
CVE-2018-4837,0.01482,0.79911
CVE-2018-4838,0.00254,0.48665
CVE-2018-4839,0.00135,0.34619
CVE-2018-4840,0.0024,0.47382
CVE-2018-4841,0.03002,0.85823
CVE-2018-4842,0.00199,0.42524
CVE-2018-4843,0.00252,0.48485
CVE-2018-4844,0.00132,0.34182
CVE-2018-4845,0.00432,0.61496
CVE-2018-4846,0.00299,0.5265
CVE-2018-4847,0.00064,0.2018
CVE-2018-4848,0.00313,0.53732
CVE-2018-4849,0.0011,0.30687
CVE-2018-4850,0.00605,0.68362
CVE-2018-4851,0.00443,0.62103
CVE-2018-4852,0.02285,0.83761
CVE-2018-4853,0.00444,0.62164
CVE-2018-4854,0.00479,0.63794
CVE-2018-4855,0.00142,0.35623
CVE-2018-4856,0.00232,0.46092
CVE-2018-4858,0.00447,0.62271
CVE-2018-4859,0.02032,0.82776
CVE-2018-4860,0.02032,0.82776
CVE-2018-4861,0.00424,0.61067
CVE-2018-4862,0.00202,0.42826
CVE-2018-4863,0.00038,0.10756
CVE-2018-4868,0.00384,0.58622
CVE-2018-4871,0.02904,0.85592
CVE-2018-4872,0.05452,0.89609
CVE-2018-4873,0.00431,0.61415
CVE-2018-4875,0.00941,0.75005
CVE-2018-4876,0.00441,0.61987
CVE-2018-4877,0.06224,0.90329
CVE-2018-4878,0.9338,0.99799
CVE-2018-4879,0.31425,0.96474
CVE-2018-4880,0.01979,0.82539
CVE-2018-4881,0.01979,0.82539
CVE-2018-4882,0.01979,0.82539
CVE-2018-4883,0.01979,0.82539
CVE-2018-4884,0.01991,0.82589
CVE-2018-4885,0.01991,0.82589
CVE-2018-4886,0.01979,0.82539
CVE-2018-4887,0.01979,0.82539
CVE-2018-4888,0.02071,0.82935
CVE-2018-4889,0.01979,0.82539
CVE-2018-4890,0.01641,0.80905
CVE-2018-4891,0.01979,0.82539
CVE-2018-4892,0.02071,0.82935
CVE-2018-4893,0.01979,0.82539
CVE-2018-4894,0.01979,0.82539
CVE-2018-4895,0.04019,0.87818
CVE-2018-4896,0.01979,0.82539
CVE-2018-4897,0.01979,0.82539
CVE-2018-4898,0.04408,0.88351
CVE-2018-4899,0.01979,0.82539
CVE-2018-4900,0.01979,0.82539
CVE-2018-4901,0.08234,0.91725
CVE-2018-4902,0.02071,0.82935
CVE-2018-4903,0.01991,0.82589
CVE-2018-4904,0.05509,0.89666
CVE-2018-4905,0.01991,0.82589
CVE-2018-4906,0.01979,0.82539
CVE-2018-4907,0.01979,0.82539
CVE-2018-4908,0.01979,0.82539
CVE-2018-4909,0.01979,0.82539
CVE-2018-4910,0.01563,0.80453
CVE-2018-4911,0.00848,0.73618
CVE-2018-4912,0.01979,0.82539
CVE-2018-4913,0.01868,0.82058
CVE-2018-4914,0.01991,0.82589
CVE-2018-4915,0.04408,0.88351
CVE-2018-4916,0.04408,0.88351
CVE-2018-4917,0.03408,0.86741
CVE-2018-4918,0.02037,0.82795
CVE-2018-4919,0.01474,0.79869
CVE-2018-4920,0.04086,0.87912
CVE-2018-4921,0.00703,0.70791
CVE-2018-4923,0.14171,0.93948
CVE-2018-4924,0.31252,0.96456
CVE-2018-4925,0.03634,0.87168
CVE-2018-4926,0.03359,0.86625
CVE-2018-4927,0.01724,0.81348
CVE-2018-4928,0.02216,0.83545
CVE-2018-4929,0.0102,0.75993
CVE-2018-4930,0.0102,0.75993
CVE-2018-4931,0.0102,0.75993
CVE-2018-4932,0.02551,0.84623
CVE-2018-4933,0.04486,0.88457
CVE-2018-4934,0.19016,0.94942
CVE-2018-4935,0.45213,0.97389
CVE-2018-4936,0.23845,0.95646
CVE-2018-4937,0.45213,0.97389
CVE-2018-4938,0.00195,0.4203
CVE-2018-4939,0.85528,0.99298
CVE-2018-4940,0.01145,0.77267
CVE-2018-4941,0.01145,0.77267
CVE-2018-4942,0.00902,0.74419
CVE-2018-4943,0.12683,0.93555
CVE-2018-4944,0.2998,0.96331
CVE-2018-4945,0.03945,0.87695
CVE-2018-4946,0.10147,0.92642
CVE-2018-4947,0.04838,0.88911
CVE-2018-4948,0.04838,0.88911
CVE-2018-4949,0.02284,0.83761
CVE-2018-4950,0.02248,0.83631
CVE-2018-4951,0.02284,0.83761
CVE-2018-4952,0.02255,0.83654
CVE-2018-4953,0.03877,0.87605
CVE-2018-4954,0.02255,0.83654
CVE-2018-4955,0.02284,0.83761
CVE-2018-4956,0.02284,0.83761
CVE-2018-4957,0.02284,0.83761
CVE-2018-4958,0.0187,0.8207
CVE-2018-4959,0.0187,0.8207
CVE-2018-4960,0.02284,0.83761
CVE-2018-4961,0.0187,0.8207
CVE-2018-4962,0.02284,0.83761
CVE-2018-4963,0.02284,0.83761
CVE-2018-4964,0.02284,0.83761
CVE-2018-4965,0.02134,0.83206
CVE-2018-4966,0.04838,0.88911
CVE-2018-4967,0.02284,0.83761
CVE-2018-4968,0.04838,0.88911
CVE-2018-4969,0.02284,0.83761
CVE-2018-4970,0.02284,0.83761
CVE-2018-4971,0.02643,0.84911
CVE-2018-4972,0.02297,0.83804
CVE-2018-4973,0.02284,0.83761
CVE-2018-4974,0.02643,0.84911
CVE-2018-4975,0.02284,0.83761
CVE-2018-4976,0.02284,0.83761
CVE-2018-4977,0.0187,0.8207
CVE-2018-4978,0.04838,0.88911
CVE-2018-4979,0.02243,0.83619
CVE-2018-4980,0.02643,0.84911
CVE-2018-4981,0.02284,0.83761
CVE-2018-4982,0.0495,0.8904
CVE-2018-4983,0.0187,0.8207
CVE-2018-4984,0.04838,0.88911
CVE-2018-4985,0.24572,0.95759
CVE-2018-4986,0.02284,0.83761
CVE-2018-4987,0.04661,0.88688
CVE-2018-4988,0.0187,0.8207
CVE-2018-4989,0.0187,0.8207
CVE-2018-4990,0.70558,0.98574
CVE-2018-4991,0.03077,0.86015
CVE-2018-4992,0.00352,0.56665
CVE-2018-4993,0.72754,0.98672
CVE-2018-4994,0.13032,0.93657
CVE-2018-4995,0.00442,0.62084
CVE-2018-4996,0.02017,0.82713
CVE-2018-4997,0.0519,0.89334
CVE-2018-4998,0.04624,0.88641
CVE-2018-4999,0.08684,0.91951
