#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2019-9060,0.01513,0.73409
CVE-2019-9061,0.0157,0.74311
CVE-2019-9062,0.00545,0.43374
CVE-2019-9063,0.00944,0.59435
CVE-2019-9064,0.0191,0.78922
CVE-2019-9065,0.00944,0.59435
CVE-2019-9066,0.00637,0.48312
CVE-2019-9070,0.0164,0.75353
CVE-2019-9071,0.01813,0.77742
CVE-2019-9072,0.01159,0.65758
CVE-2019-9073,0.01097,0.64184
CVE-2019-9074,0.01556,0.74124
CVE-2019-9075,0.01683,0.75998
CVE-2019-9076,0.01228,0.67618
CVE-2019-9077,0.01976,0.79619
CVE-2019-9078,0.00637,0.4831
CVE-2019-9080,0.00666,0.49735
CVE-2019-9082,0.97419,0.99899
CVE-2019-9083,0.17598,0.97044
CVE-2019-9084,0.01743,0.768
CVE-2019-9085,0.01966,0.79516
CVE-2019-9086,0.0164,0.75367
CVE-2019-9087,0.0164,0.75367
CVE-2019-9093,0.00822,0.55513
CVE-2019-9094,0.00822,0.55513
CVE-2019-9095,0.00722,0.52001
CVE-2019-9096,0.01764,0.77096
CVE-2019-9097,0.01496,0.731
CVE-2019-9098,0.02174,0.81552
CVE-2019-9099,0.04047,0.9026
CVE-2019-9101,0.00972,0.60374
CVE-2019-9102,0.01575,0.74396
CVE-2019-9103,0.01276,0.68703
CVE-2019-9104,0.0101,0.6159
CVE-2019-9105,0.02397,0.83309
CVE-2019-9106,0.02791,0.85839
CVE-2019-9107,0.00853,0.56505
CVE-2019-9108,0.00853,0.56505
CVE-2019-9109,0.00853,0.56505
CVE-2019-9110,0.00853,0.56504
CVE-2019-9111,0.00816,0.55296
CVE-2019-9112,0.00816,0.55296
CVE-2019-9113,0.01404,0.71422
CVE-2019-9114,0.01344,0.70207
CVE-2019-9115,0.02332,0.82837
CVE-2019-9116,0.01083,0.63742
CVE-2019-9117,0.06181,0.93238
CVE-2019-9118,0.06181,0.93238
CVE-2019-9119,0.06181,0.93239
CVE-2019-9120,0.06181,0.93239
CVE-2019-9121,0.0412,0.90419
CVE-2019-9122,0.23514,0.97722
CVE-2019-9123,0.01505,0.73271
CVE-2019-9124,0.0219,0.81671
CVE-2019-9125,0.03004,0.86849
CVE-2019-9126,0.01685,0.76032
CVE-2019-9132,0.02319,0.82737
CVE-2019-9133,0.01875,0.7851
CVE-2019-9134,0.01719,0.76485
CVE-2019-9135,0.0126,0.68371
CVE-2019-9136,0.01228,0.67622
CVE-2019-9137,0.0131,0.69448
CVE-2019-9138,0.0131,0.69447
CVE-2019-9139,0.01313,0.69489
CVE-2019-9140,0.01185,0.66491
CVE-2019-9141,0.02387,0.83231
CVE-2019-9142,0.00802,0.54796
CVE-2019-9143,0.02769,0.85715
CVE-2019-9144,0.02783,0.85808
CVE-2019-9145,0.00826,0.55633
CVE-2019-9146,0.00776,0.53922
CVE-2019-9147,0.01441,0.72093
CVE-2019-9148,0.01388,0.711
CVE-2019-9149,0.0089,0.57677
CVE-2019-9150,0.01379,0.70936
CVE-2019-9151,0.01599,0.74742
CVE-2019-9152,0.01498,0.73136
CVE-2019-9153,0.02013,0.80048
CVE-2019-9154,0.01615,0.74981
CVE-2019-9155,0.0148,0.72836
CVE-2019-9156,0.03248,0.87816
CVE-2019-9157,0.00723,0.52019
CVE-2019-9158,0.01011,0.61639
CVE-2019-9160,0.03185,0.87559
CVE-2019-9161,0.04599,0.91318
CVE-2019-9162,0.01092,0.63995
CVE-2019-9163,0.02314,0.82695
CVE-2019-9164,0.45972,0.98765
CVE-2019-9165,0.05255,0.92241
CVE-2019-9166,0.01237,0.67817
CVE-2019-9167,0.21725,0.97556
CVE-2019-9168,0.00983,0.60738
CVE-2019-9169,0.04731,0.91514
CVE-2019-9170,0.01509,0.73338
CVE-2019-9171,0.01258,0.6833
CVE-2019-9172,0.01649,0.75488
CVE-2019-9174,0.01953,0.79404
CVE-2019-9175,0.01458,0.7242
CVE-2019-9176,0.00715,0.5173
CVE-2019-9178,0.01592,0.74644
CVE-2019-9179,0.01334,0.6996
CVE-2019-9181,0.01989,0.79773
CVE-2019-9182,0.00787,0.54273
CVE-2019-9183,0.02312,0.82683
CVE-2019-9184,0.0898,0.95085
CVE-2019-9185,0.02661,0.8509
CVE-2019-9186,0.04509,0.91158
CVE-2019-9187,0.01699,0.76215
CVE-2019-9189,0.1163,0.95902
CVE-2019-9191,0.01522,0.73543
CVE-2019-9192,0.02427,0.83541
CVE-2019-9193,0.91655,0.99812
CVE-2019-9194,0.9673,0.99884
CVE-2019-9195,0.03588,0.8898
CVE-2019-9196,0.0214,0.81272
CVE-2019-9197,0.03744,0.89451
CVE-2019-9199,0.02552,0.84391
CVE-2019-9200,0.03473,0.88631
CVE-2019-9201,0.03104,0.87238
CVE-2019-9202,0.2377,0.97744
CVE-2019-9203,0.20368,0.97399
CVE-2019-9204,0.19685,0.97308
CVE-2019-9206,0.01167,0.65978
CVE-2019-9207,0.01179,0.6635
CVE-2019-9208,0.03863,0.89792
CVE-2019-9209,0.01398,0.71292
CVE-2019-9210,0.01424,0.71787
CVE-2019-9211,0.02035,0.80258
CVE-2019-9212,0.02763,0.85689
CVE-2019-9213,0.05667,0.927
CVE-2019-9214,0.03735,0.89426
CVE-2019-9215,0.02173,0.81534
CVE-2019-9217,0.01324,0.69722
CVE-2019-9218,0.01643,0.75412
CVE-2019-9219,0.01258,0.68331
CVE-2019-9220,0.02776,0.85778
CVE-2019-9221,0.00457,0.37012
CVE-2019-9222,0.01499,0.73162
CVE-2019-9223,0.01976,0.79625
CVE-2019-9224,0.01509,0.73338
CVE-2019-9225,0.01636,0.75311
CVE-2019-9226,0.01105,0.64365
CVE-2019-9227,0.03736,0.89429
CVE-2019-9228,0.01812,0.77722
CVE-2019-9229,0.00606,0.46733
CVE-2019-9230,0.0103,0.62215
CVE-2019-9231,0.00744,0.52794
CVE-2019-9232,0.05085,0.92036
CVE-2019-9233,0.00827,0.55656
CVE-2019-9234,0.00827,0.55656
CVE-2019-9235,0.00164,0.04966
CVE-2019-9236,0.00164,0.04966
CVE-2019-9237,0.00732,0.52375
CVE-2019-9238,0.00187,0.07396
CVE-2019-9239,0.00171,0.05763
CVE-2019-9240,0.00164,0.04966
CVE-2019-9241,0.00804,0.54881
CVE-2019-9242,0.00164,0.04968
CVE-2019-9243,0.00156,0.04028
CVE-2019-9244,0.00164,0.04968
CVE-2019-9245,0.00184,0.07049
CVE-2019-9246,0.00164,0.04967
CVE-2019-9247,0.00732,0.52364
CVE-2019-9248,0.00179,0.06676
CVE-2019-9249,0.00139,0.02696
CVE-2019-9250,0.00804,0.54878
CVE-2019-9251,0.00164,0.04967
CVE-2019-9252,0.00732,0.52366
CVE-2019-9253,0.00151,0.03599
CVE-2019-9254,0.00423,0.33978
CVE-2019-9256,0.00835,0.55922
CVE-2019-9257,0.00156,0.04064
CVE-2019-9258,0.00156,0.04064
CVE-2019-9259,0.00167,0.0526
CVE-2019-9260,0.00804,0.54878
CVE-2019-9261,0.00583,0.45536
CVE-2019-9262,0.00835,0.55922
CVE-2019-9263,0.00145,0.03084
CVE-2019-9264,0.00583,0.45528
CVE-2019-9265,0.00804,0.54879
CVE-2019-9266,0.00167,0.0526
CVE-2019-9268,0.00116,0.01423
CVE-2019-9269,0.00154,0.03844
CVE-2019-9270,0.00174,0.06117
CVE-2019-9271,0.00131,0.02211
CVE-2019-9272,0.00133,0.02295
CVE-2019-9273,0.00138,0.02578
CVE-2019-9274,0.00173,0.06002
CVE-2019-9275,0.00402,0.31722
CVE-2019-9276,0.0018,0.06691
CVE-2019-9277,0.00175,0.06173
CVE-2019-9278,0.04059,0.90284
CVE-2019-9279,0.00987,0.6084
CVE-2019-9280,0.00147,0.03228
CVE-2019-9281,0.0075,0.53008
CVE-2019-9282,0.00732,0.52377
CVE-2019-9283,0.00938,0.59248
CVE-2019-9284,0.00526,0.42162
CVE-2019-9285,0.00797,0.54631
CVE-2019-9286,0.00804,0.54881
CVE-2019-9287,0.00139,0.02696
CVE-2019-9288,0.00167,0.05274
CVE-2019-9289,0.00139,0.02696
CVE-2019-9290,0.00166,0.05156
CVE-2019-9291,0.00714,0.51694
CVE-2019-9292,0.00138,0.02623
CVE-2019-9293,0.00732,0.52375
CVE-2019-9294,0.00732,0.52376
CVE-2019-9295,0.00146,0.03183
CVE-2019-9296,0.00164,0.04967
CVE-2019-9297,0.00714,0.51704
CVE-2019-9298,0.00714,0.51695
CVE-2019-9299,0.00714,0.51695
CVE-2019-9300,0.00714,0.51695
CVE-2019-9301,0.00844,0.56196
CVE-2019-9302,0.00714,0.51694
CVE-2019-9303,0.00714,0.51698
CVE-2019-9304,0.00714,0.51699
CVE-2019-9305,0.00714,0.51699
CVE-2019-9306,0.00714,0.517
CVE-2019-9307,0.00714,0.51696
CVE-2019-9308,0.00714,0.517
CVE-2019-9309,0.00176,0.06289
CVE-2019-9310,0.00714,0.51699
CVE-2019-9311,0.00797,0.5463
CVE-2019-9312,0.00139,0.02692
CVE-2019-9313,0.00732,0.52366
CVE-2019-9314,0.00732,0.52371
CVE-2019-9315,0.00732,0.52371
CVE-2019-9316,0.00732,0.52369
CVE-2019-9317,0.00732,0.52371
CVE-2019-9318,0.00732,0.52375
CVE-2019-9319,0.00732,0.52369
CVE-2019-9320,0.00732,0.5237
CVE-2019-9321,0.00732,0.52369
CVE-2019-9322,0.00732,0.52373
CVE-2019-9323,0.00487,0.39318
CVE-2019-9325,0.02571,0.84517
CVE-2019-9326,0.00804,0.54876
CVE-2019-9327,0.00804,0.54877
CVE-2019-9328,0.00526,0.42162
CVE-2019-9329,0.00526,0.42162
CVE-2019-9330,0.00804,0.54884
CVE-2019-9331,0.00804,0.54883
CVE-2019-9332,0.00804,0.5488
CVE-2019-9333,0.00746,0.52883
CVE-2019-9334,0.00732,0.52368
CVE-2019-9335,0.00769,0.53699
CVE-2019-9336,0.00769,0.537
CVE-2019-9337,0.00769,0.53699
CVE-2019-9338,0.00769,0.537
CVE-2019-9341,0.00804,0.54879
CVE-2019-9342,0.00804,0.54879
CVE-2019-9343,0.00804,0.54876
CVE-2019-9344,0.00164,0.04966
CVE-2019-9345,0.00199,0.08638
CVE-2019-9346,0.00747,0.52908
CVE-2019-9347,0.00139,0.02694
CVE-2019-9348,0.00685,0.50549
CVE-2019-9349,0.00685,0.50549
CVE-2019-9350,0.00156,0.04063
CVE-2019-9351,0.00138,0.02623
CVE-2019-9352,0.00635,0.4823
CVE-2019-9353,0.00732,0.52365
CVE-2019-9354,0.00652,0.49076
CVE-2019-9355,0.00804,0.54882
CVE-2019-9356,0.00164,0.04967
CVE-2019-9357,0.00714,0.51702
CVE-2019-9358,0.00204,0.09257
CVE-2019-9359,0.00732,0.52365
CVE-2019-9360,0.00151,0.03599
CVE-2019-9361,0.00732,0.52373
CVE-2019-9362,0.00732,0.52375
CVE-2019-9363,0.00714,0.51703
CVE-2019-9364,0.00147,0.0323
CVE-2019-9365,0.00966,0.60137
CVE-2019-9366,0.00732,0.52368
CVE-2019-9367,0.00844,0.56198
CVE-2019-9368,0.00139,0.02693
CVE-2019-9369,0.00139,0.02692
CVE-2019-9370,0.00732,0.52367
CVE-2019-9371,0.03138,0.87376
CVE-2019-9372,0.00685,0.5055
CVE-2019-9373,0.00234,0.12833
CVE-2019-9375,0.00119,0.0158
CVE-2019-9376,0.00133,0.02301
CVE-2019-9377,0.00131,0.02235
CVE-2019-9378,0.00145,0.03085
CVE-2019-9379,0.00685,0.50549
CVE-2019-9380,0.00474,0.38412
CVE-2019-9381,0.00804,0.54876
CVE-2019-9382,0.00714,0.51704
CVE-2019-9383,0.00143,0.02922
CVE-2019-9384,0.00184,0.07125
CVE-2019-9385,0.00732,0.52373
CVE-2019-9386,0.0019,0.07727
CVE-2019-9387,0.00804,0.54881
CVE-2019-9388,0.00804,0.5488
CVE-2019-9389,0.00797,0.54631
CVE-2019-9390,0.00797,0.54631
CVE-2019-9391,0.00583,0.45534
CVE-2019-9393,0.00797,0.54629
CVE-2019-9394,0.00797,0.5463
CVE-2019-9395,0.00797,0.5463
CVE-2019-9396,0.00797,0.54629
CVE-2019-9397,0.00797,0.54632
CVE-2019-9398,0.00797,0.54632
CVE-2019-9399,0.00442,0.3582
CVE-2019-9400,0.00987,0.60839
CVE-2019-9401,0.00797,0.54632
CVE-2019-9402,0.00797,0.54631
CVE-2019-9403,0.00732,0.52376
CVE-2019-9404,0.00797,0.54629
CVE-2019-9405,0.00714,0.51705
CVE-2019-9406,0.00732,0.52372
CVE-2019-9407,0.00158,0.04176
CVE-2019-9408,0.00732,0.52365
CVE-2019-9409,0.00732,0.52374
CVE-2019-9410,0.00732,0.52371
CVE-2019-9411,0.00732,0.52374
CVE-2019-9412,0.00732,0.52377
CVE-2019-9413,0.00804,0.54883
CVE-2019-9414,0.00565,0.4462
CVE-2019-9415,0.00732,0.52368
CVE-2019-9416,0.00732,0.5237
CVE-2019-9417,0.00139,0.02694
CVE-2019-9418,0.00685,0.5055
CVE-2019-9419,0.00804,0.54883
CVE-2019-9420,0.00635,0.48232
CVE-2019-9421,0.00143,0.02922
CVE-2019-9422,0.00804,0.54877
CVE-2019-9423,0.00296,0.19826
CVE-2019-9424,0.00405,0.32025
CVE-2019-9425,0.00797,0.54629
CVE-2019-9426,0.00173,0.06001
CVE-2019-9427,0.00139,0.02695
CVE-2019-9428,0.00856,0.56634
CVE-2019-9429,0.00166,0.05156
CVE-2019-9430,0.00987,0.6084
CVE-2019-9431,0.00689,0.50702
CVE-2019-9432,0.00804,0.54883
CVE-2019-9433,0.0312,0.87309
CVE-2019-9434,0.00689,0.50702
CVE-2019-9435,0.00139,0.02695
CVE-2019-9436,0.00173,0.06002
CVE-2019-9438,0.00138,0.02622
CVE-2019-9440,0.00138,0.02623
CVE-2019-9441,0.00189,0.07568
CVE-2019-9442,0.00144,0.03059
CVE-2019-9443,0.00167,0.0529
CVE-2019-9444,0.00196,0.08221
CVE-2019-9445,0.0027,0.17168
CVE-2019-9446,0.0018,0.06691
CVE-2019-9447,0.00147,0.03241
CVE-2019-9448,0.00186,0.07268
CVE-2019-9449,0.00184,0.07143
CVE-2019-9450,0.00124,0.01843
CVE-2019-9451,0.00179,0.06676
CVE-2019-9452,0.00178,0.06576
CVE-2019-9453,0.00177,0.06439
CVE-2019-9454,0.00179,0.06679
CVE-2019-9455,0.00176,0.06391
CVE-2019-9456,0.00197,0.08372
CVE-2019-9458,0.00169,0.05506
CVE-2019-9459,0.01115,0.64621
CVE-2019-9461,0.015,0.73187
CVE-2019-9462,0.00797,0.5463
CVE-2019-9463,0.00173,0.05911
CVE-2019-9464,0.00359,0.27007
CVE-2019-9465,0.00266,0.16476
CVE-2019-9467,0.00286,0.18866
CVE-2019-9468,0.00164,0.04948
CVE-2019-9469,0.00156,0.04062
CVE-2019-9470,0.00156,0.03983
CVE-2019-9471,0.00156,0.03983
CVE-2019-9472,0.00139,0.02693
CVE-2019-9473,0.00804,0.54878
CVE-2019-9474,0.00804,0.54879
CVE-2019-9475,0.00121,0.01669
CVE-2019-9482,0.00748,0.52941
CVE-2019-9483,0.00592,0.46029
CVE-2019-9484,0.0151,0.73354
CVE-2019-9485,0.01692,0.76125
CVE-2019-9486,0.02247,0.82162
CVE-2019-9488,0.01227,0.6759
CVE-2019-9489,0.02257,0.82233
CVE-2019-9490,0.01457,0.72404
CVE-2019-9491,0.12939,0.96179
CVE-2019-9492,0.00596,0.46209
CVE-2019-9493,0.03573,0.88932
CVE-2019-9494,0.03878,0.89829
CVE-2019-9495,0.03477,0.88647
CVE-2019-9496,0.04669,0.91425
CVE-2019-9497,0.04989,0.91906
CVE-2019-9498,0.02215,0.81901
CVE-2019-9499,0.02215,0.81901
CVE-2019-9500,0.03853,0.89761
CVE-2019-9501,0.03142,0.87392
CVE-2019-9502,0.02597,0.84688
CVE-2019-9503,0.03286,0.8799
CVE-2019-9505,0.03453,0.88561
CVE-2019-9506,0.02691,0.85274
CVE-2019-9507,0.02167,0.81488
CVE-2019-9508,0.00629,0.47908
CVE-2019-9509,0.00917,0.58554
CVE-2019-9510,0.01322,0.69687
CVE-2019-9511,0.59547,0.99094
CVE-2019-9512,0.83433,0.99675
CVE-2019-9513,0.81556,0.99633
CVE-2019-9514,0.82813,0.99661
CVE-2019-9515,0.87399,0.99752
CVE-2019-9516,0.56262,0.9902
CVE-2019-9517,0.2789,0.98032
CVE-2019-9518,0.25448,0.97877
CVE-2019-9529,0.00282,0.18454
CVE-2019-9530,0.00361,0.27269
CVE-2019-9531,0.02505,0.84069
CVE-2019-9532,0.00215,0.10652
CVE-2019-9533,0.01507,0.73302
CVE-2019-9534,0.00227,0.12032
CVE-2019-9535,0.02459,0.8377
CVE-2019-9536,0.00486,0.39253
CVE-2019-9537,0.00841,0.56106
CVE-2019-9538,0.00841,0.56106
CVE-2019-9539,0.00841,0.56106
CVE-2019-9540,0.00841,0.56105
CVE-2019-9541,0.0082,0.5543
CVE-2019-9542,0.00841,0.56106
CVE-2019-9543,0.03312,0.88091
CVE-2019-9544,0.01614,0.74959
CVE-2019-9545,0.01824,0.77885
CVE-2019-9546,0.02776,0.85781
CVE-2019-9547,0.01497,0.73118
CVE-2019-9548,0.01482,0.72871
CVE-2019-9549,0.0065,0.48989
CVE-2019-9550,0.0064,0.48462
CVE-2019-9551,0.0064,0.48462
CVE-2019-9552,0.02044,0.80362
CVE-2019-9553,0.01751,0.76897
CVE-2019-9554,0.03708,0.89338
CVE-2019-9555,0.01103,0.64309
CVE-2019-9556,0.01122,0.64794
CVE-2019-9557,0.00978,0.60585
CVE-2019-9558,0.00986,0.60831
CVE-2019-9563,0.01473,0.72716
CVE-2019-9564,0.01419,0.71682
CVE-2019-9565,0.02132,0.81197
CVE-2019-9566,0.01505,0.73274
CVE-2019-9567,0.01323,0.69715
CVE-2019-9568,0.01574,0.7438
CVE-2019-9569,0.04737,0.91527
CVE-2019-9570,0.0067,0.49898
CVE-2019-9572,0.02031,0.80221
CVE-2019-9573,0.01805,0.77626
CVE-2019-9574,0.02408,0.83383
CVE-2019-9575,0.01608,0.74887
CVE-2019-9576,0.01408,0.71482
CVE-2019-9578,0.02296,0.82554
CVE-2019-9579,0.00504,0.40547
CVE-2019-9580,0.0299,0.86782
CVE-2019-9581,0.1349,0.96307
CVE-2019-9582,0.02378,0.83172
CVE-2019-9583,0.01877,0.78535
CVE-2019-9584,0.02711,0.85387
CVE-2019-9585,0.02711,0.85387
CVE-2019-9587,0.01195,0.66736
CVE-2019-9588,0.01188,0.66571
CVE-2019-9589,0.01198,0.6683
CVE-2019-9590,0.01811,0.77709
CVE-2019-9591,0.05328,0.92315
CVE-2019-9592,0.05304,0.9229
CVE-2019-9593,0.0442,0.90992
CVE-2019-9594,0.01452,0.72301
CVE-2019-9595,0.00826,0.55632
CVE-2019-9596,0.0162,0.7506
CVE-2019-9597,0.00978,0.60583
CVE-2019-9598,0.00506,0.4065
CVE-2019-9599,0.13309,0.96263
CVE-2019-9600,0.08297,0.94727
CVE-2019-9601,0.08297,0.94727
CVE-2019-9603,0.00506,0.40649
CVE-2019-9604,0.00636,0.48302
CVE-2019-9605,0.00637,0.48312
CVE-2019-9606,0.00637,0.48311
CVE-2019-9607,0.0156,0.74179
CVE-2019-9608,0.02695,0.85297
CVE-2019-9609,0.02695,0.85296
CVE-2019-9610,0.01362,0.70598
CVE-2019-9611,0.01441,0.72093
CVE-2019-9612,0.02695,0.85297
CVE-2019-9613,0.02708,0.85364
CVE-2019-9614,0.0257,0.84512
CVE-2019-9615,0.01298,0.69182
CVE-2019-9616,0.02708,0.85364
CVE-2019-9617,0.02749,0.85594
CVE-2019-9618,0.43796,0.987
CVE-2019-9621,0.81037,0.99621
CVE-2019-9622,0.04796,0.91612
CVE-2019-9623,0.08116,0.94631
CVE-2019-9624,0.23689,0.9774
CVE-2019-9625,0.02435,0.83596
CVE-2019-9626,0.0138,0.70948
CVE-2019-9627,0.00412,0.32772
CVE-2019-9628,0.02052,0.80439
CVE-2019-9629,0.0146,0.7245
CVE-2019-9630,0.01378,0.70915
CVE-2019-9631,0.03518,0.88774
CVE-2019-9632,0.39885,0.98577
CVE-2019-9633,0.0233,0.82824
CVE-2019-9634,0.03114,0.87277
CVE-2019-9635,0.00476,0.38558
CVE-2019-9636,0.08811,0.95003
CVE-2019-9637,0.07347,0.94179
CVE-2019-9638,0.06677,0.93656
CVE-2019-9639,0.08202,0.94679
CVE-2019-9640,0.06183,0.93242
CVE-2019-9641,0.09395,0.95234
CVE-2019-9642,0.02433,0.83583
CVE-2019-9644,0.01531,0.73678
CVE-2019-9646,0.01389,0.71143
CVE-2019-9647,0.02261,0.82266
CVE-2019-9648,0.1433,0.96485
CVE-2019-9649,0.14535,0.96519
CVE-2019-9650,0.03393,0.8836
CVE-2019-9651,0.02564,0.84469
CVE-2019-9652,0.00614,0.47171
CVE-2019-9653,0.11488,0.95872
CVE-2019-9656,0.02141,0.81279
CVE-2019-9657,0.00253,0.15031
CVE-2019-9658,0.03676,0.89252
CVE-2019-9659,0.0133,0.69882
CVE-2019-9660,0.00676,0.50184
CVE-2019-9661,0.00676,0.50184
CVE-2019-9662,0.01678,0.7591
CVE-2019-9668,0.01693,0.76141
CVE-2019-9669,0.01009,0.61553
CVE-2019-9670,0.99986,0.99983
CVE-2019-9673,0.03983,0.90117
CVE-2019-9674,0.05535,0.92535
CVE-2019-9675,0.06021,0.93084
CVE-2019-9676,0.00448,0.3633
CVE-2019-9677,0.01144,0.65335
CVE-2019-9678,0.01045,0.62662
CVE-2019-9679,0.00862,0.56829
CVE-2019-9680,0.01435,0.71978
CVE-2019-9681,0.00784,0.54193
CVE-2019-9682,0.0086,0.56777
CVE-2019-9686,0.03393,0.8836
CVE-2019-9687,0.02203,0.81804
CVE-2019-9688,0.0065,0.48985
CVE-2019-9689,0.01479,0.72803
CVE-2019-9692,0.45896,0.98764
CVE-2019-9693,0.01197,0.66812
CVE-2019-9694,0.00242,0.13746
CVE-2019-9695,0.00642,0.48606
CVE-2019-9696,0.01112,0.64537
CVE-2019-9697,0.00989,0.6092
CVE-2019-9698,0.00324,0.22769
CVE-2019-9699,0.00483,0.39039
CVE-2019-9700,0.00262,0.16118
CVE-2019-9701,0.01763,0.77084
CVE-2019-9702,0.00214,0.10457
CVE-2019-9703,0.00212,0.10209
CVE-2019-9704,0.0035,0.2599
CVE-2019-9705,0.00354,0.26377
CVE-2019-9706,0.0046,0.37207
CVE-2019-9708,0.00955,0.59776
CVE-2019-9709,0.00554,0.43903
CVE-2019-9710,0.01124,0.64857
CVE-2019-9711,0.00754,0.53127
CVE-2019-9712,0.00754,0.53128
CVE-2019-9713,0.01686,0.76049
CVE-2019-9714,0.00754,0.53128
CVE-2019-9717,0.01276,0.68715
CVE-2019-9718,0.01565,0.74237
CVE-2019-9719,0.02025,0.80173
CVE-2019-9720,0.01092,0.63992
CVE-2019-9721,0.01435,0.71985
CVE-2019-9723,0.01284,0.68882
CVE-2019-9724,0.01408,0.71487
CVE-2019-9725,0.00857,0.56667
CVE-2019-9726,0.16342,0.96852
CVE-2019-9727,0.02165,0.81474
CVE-2019-9729,0.01047,0.62724
CVE-2019-9730,0.00998,0.61198
CVE-2019-9732,0.01692,0.76125
CVE-2019-9733,0.52948,0.98939
CVE-2019-9734,0.01637,0.7532
CVE-2019-9735,0.03705,0.89333
CVE-2019-9736,0.00826,0.55633
CVE-2019-9737,0.00857,0.56683
CVE-2019-9738,0.00865,0.56925
CVE-2019-9740,0.05372,0.92361
CVE-2019-9741,0.02196,0.81742
CVE-2019-9742,0.01377,0.70908
CVE-2019-9743,0.03463,0.88598
CVE-2019-9744,0.01638,0.75337
CVE-2019-9745,0.0047,0.38089
CVE-2019-9746,0.01644,0.75428
CVE-2019-9747,0.0139,0.7116
CVE-2019-9748,0.02418,0.83469
CVE-2019-9749,0.01657,0.7561
CVE-2019-9750,0.0133,0.69874
CVE-2019-9751,0.00812,0.5517
CVE-2019-9752,0.01054,0.62918
CVE-2019-9753,0.00871,0.57108
CVE-2019-9754,0.00868,0.57005
CVE-2019-9755,0.00531,0.42461
CVE-2019-9756,0.02153,0.81384
CVE-2019-9757,0.37336,0.98477
CVE-2019-9758,0.01043,0.6261
CVE-2019-9759,0.01464,0.72543
CVE-2019-9760,0.53093,0.98944
CVE-2019-9761,0.01713,0.76423
CVE-2019-9762,0.06041,0.93105
CVE-2019-9763,0.01214,0.67254
CVE-2019-9764,0.0061,0.46967
CVE-2019-9765,0.00865,0.56933
CVE-2019-9766,0.07959,0.9454
CVE-2019-9767,0.07991,0.94556
CVE-2019-9768,0.11682,0.95915
CVE-2019-9769,0.02277,0.82396
CVE-2019-9770,0.02906,0.86417
CVE-2019-9771,0.02772,0.8573
CVE-2019-9772,0.02772,0.85729
CVE-2019-9773,0.02906,0.86417
CVE-2019-9774,0.02968,0.86686
CVE-2019-9775,0.02968,0.86686
CVE-2019-9776,0.02772,0.8573
CVE-2019-9777,0.02772,0.85729
CVE-2019-9778,0.02772,0.85729
CVE-2019-9779,0.02772,0.85729
CVE-2019-9785,0.04517,0.91169
CVE-2019-9787,0.38699,0.98532
CVE-2019-9788,0.02244,0.82147
CVE-2019-9789,0.01215,0.67279
CVE-2019-9790,0.01853,0.78252
CVE-2019-9791,0.19915,0.9734
CVE-2019-9792,0.13197,0.96237
CVE-2019-9793,0.0163,0.75197
CVE-2019-9794,0.01774,0.7725
CVE-2019-9795,0.01699,0.76215
CVE-2019-9796,0.0206,0.80513
CVE-2019-9797,0.01109,0.64469
CVE-2019-9798,0.00906,0.58191
CVE-2019-9799,0.01119,0.64719
CVE-2019-9800,0.01726,0.76576
