#model_version:v2026.06.15,score_date:2026-09-24T12:00:20Z
cve,epss,percentile
CVE-2013-2173,0.03373,0.88282
CVE-2013-2174,0.10694,0.95654
CVE-2013-2175,0.03519,0.8876
CVE-2013-2176,0.00461,0.37227
CVE-2013-2177,0.01161,0.65763
CVE-2013-2178,0.01763,0.7705
CVE-2013-2179,0.02437,0.83585
CVE-2013-2181,0.0267,0.8513
CVE-2013-2182,0.05595,0.92608
CVE-2013-2183,0.00415,0.33054
CVE-2013-2184,0.03614,0.89038
CVE-2013-2185,0.07199,0.94079
CVE-2013-2186,0.12434,0.96065
CVE-2013-2187,0.05484,0.92468
CVE-2013-2188,0.00322,0.22517
CVE-2013-2189,0.03941,0.89999
CVE-2013-2190,0.00533,0.42535
CVE-2013-2191,0.00896,0.57792
CVE-2013-2192,0.01069,0.63321
CVE-2013-2193,0.00702,0.5115
CVE-2013-2194,0.00375,0.28684
CVE-2013-2195,0.00375,0.28685
CVE-2013-2196,0.00375,0.28684
CVE-2013-2197,0.01336,0.6997
CVE-2013-2198,0.01727,0.76544
CVE-2013-2199,0.02044,0.80322
CVE-2013-2200,0.01765,0.77064
CVE-2013-2201,0.02114,0.81009
CVE-2013-2202,0.0225,0.82157
CVE-2013-2203,0.02026,0.80147
CVE-2013-2204,0.02904,0.86389
CVE-2013-2205,0.0296,0.86635
CVE-2013-2206,0.04707,0.9147
CVE-2013-2207,0.00352,0.26092
CVE-2013-2208,0.02602,0.84697
CVE-2013-2209,0.02182,0.81581
CVE-2013-2210,0.06018,0.93071
CVE-2013-2211,0.00562,0.44357
CVE-2013-2212,0.00621,0.47491
CVE-2013-2213,0.00306,0.20754
CVE-2013-2214,0.04343,0.90843
CVE-2013-2217,0.00558,0.44077
CVE-2013-2218,0.08267,0.94707
CVE-2013-2219,0.01756,0.76953
CVE-2013-2220,0.03684,0.89254
CVE-2013-2221,0.04323,0.90802
CVE-2013-2222,0.04744,0.91524
CVE-2013-2223,0.03205,0.87627
CVE-2013-2224,0.00358,0.26755
CVE-2013-2225,0.07563,0.94299
CVE-2013-2226,0.02768,0.85694
CVE-2013-2227,0.12976,0.96183
CVE-2013-2228,0.01961,0.79444
CVE-2013-2230,0.02079,0.80678
CVE-2013-2231,0.00448,0.36234
CVE-2013-2232,0.00535,0.42676
CVE-2013-2233,0.01933,0.79146
CVE-2013-2234,0.00536,0.42703
CVE-2013-2236,0.0208,0.80683
CVE-2013-2237,0.00536,0.42702
CVE-2013-2238,0.02708,0.85348
CVE-2013-2239,0.00354,0.26289
CVE-2013-2240,0.01705,0.76271
CVE-2013-2241,0.01566,0.74217
CVE-2013-2242,0.01004,0.61349
CVE-2013-2243,0.01406,0.71422
CVE-2013-2244,0.00994,0.61015
CVE-2013-2245,0.0093,0.589
CVE-2013-2246,0.01,0.61211
CVE-2013-2247,0.01527,0.73584
CVE-2013-2248,0.94654,0.99854
CVE-2013-2249,0.14255,0.96465
CVE-2013-2250,0.12138,0.96009
CVE-2013-2251,0.99998,0.9999
CVE-2013-2254,0.04093,0.90344
CVE-2013-2255,0.0097,0.60245
CVE-2013-2256,0.01844,0.78089
CVE-2013-2257,0.01958,0.79418
CVE-2013-2258,0.0136,0.70506
CVE-2013-2259,0.03669,0.89216
CVE-2013-2260,0.02162,0.81425
CVE-2013-2261,0.11553,0.9588
CVE-2013-2262,0.01926,0.79065
CVE-2013-2263,0.01387,0.71049
CVE-2013-2264,0.01252,0.68131
CVE-2013-2266,0.42851,0.98671
CVE-2013-2267,0.08829,0.95006
CVE-2013-2268,0.00821,0.55411
CVE-2013-2269,0.01358,0.70474
CVE-2013-2270,0.01265,0.68437
CVE-2013-2271,0.04908,0.9177
CVE-2013-2272,0.01888,0.78629
CVE-2013-2273,0.0191,0.78888
CVE-2013-2274,0.02912,0.86426
CVE-2013-2275,0.02908,0.86407
CVE-2013-2276,0.01386,0.71028
CVE-2013-2277,0.01986,0.7971
CVE-2013-2278,0.03498,0.887
CVE-2013-2279,0.01527,0.73583
CVE-2013-2287,0.09239,0.95171
CVE-2013-2289,0.01761,0.77011
CVE-2013-2290,0.01367,0.70642
CVE-2013-2292,0.0255,0.84352
CVE-2013-2293,0.02535,0.8426
CVE-2013-2294,0.03955,0.90029
CVE-2013-2296,0.01015,0.61711
CVE-2013-2297,0.00317,0.21895
CVE-2013-2298,0.02583,0.84572
CVE-2013-2299,0.01439,0.72014
CVE-2013-2300,0.00982,0.60646
CVE-2013-2301,0.01031,0.62184
CVE-2013-2302,0.00304,0.20606
CVE-2013-2303,0.01034,0.62291
CVE-2013-2304,0.0088,0.57319
CVE-2013-2305,0.00643,0.48565
CVE-2013-2306,0.00946,0.59412
CVE-2013-2307,0.0146,0.72431
CVE-2013-2308,0.01174,0.66133
CVE-2013-2309,0.01148,0.65413
CVE-2013-2310,0.00726,0.52089
CVE-2013-2311,0.0118,0.66322
CVE-2013-2312,0.01792,0.77435
CVE-2013-2313,0.01869,0.7841
CVE-2013-2314,0.01792,0.77434
CVE-2013-2315,0.01369,0.70686
CVE-2013-2316,0.01516,0.73406
CVE-2013-2317,0.01528,0.73604
CVE-2013-2318,0.01338,0.70019
CVE-2013-2319,0.00521,0.41695
CVE-2013-2321,0.0163,0.75163
CVE-2013-2322,0.01008,0.61442
CVE-2013-2323,0.01151,0.65484
CVE-2013-2324,0.39116,0.98544
CVE-2013-2325,0.61043,0.99128
CVE-2013-2326,0.61043,0.99128
CVE-2013-2327,0.61043,0.99129
CVE-2013-2328,0.61043,0.99129
CVE-2013-2329,0.61043,0.99129
CVE-2013-2330,0.61043,0.9913
CVE-2013-2331,0.61043,0.99129
CVE-2013-2332,0.61043,0.9913
CVE-2013-2333,0.89809,0.99787
CVE-2013-2334,0.47128,0.98794
CVE-2013-2335,0.61043,0.99128
CVE-2013-2336,0.02202,0.81772
CVE-2013-2337,0.0163,0.75162
CVE-2013-2338,0.10436,0.95578
CVE-2013-2339,0.00521,0.41741
CVE-2013-2340,0.10436,0.95576
CVE-2013-2341,0.0307,0.8709
CVE-2013-2342,0.0082,0.55384
CVE-2013-2343,0.61813,0.99146
CVE-2013-2344,0.10436,0.95576
CVE-2013-2345,0.10436,0.95578
CVE-2013-2346,0.10436,0.95578
CVE-2013-2347,0.66409,0.99258
CVE-2013-2348,0.10436,0.95577
CVE-2013-2349,0.10436,0.95577
CVE-2013-2350,0.10436,0.95577
CVE-2013-2351,0.03672,0.89226
CVE-2013-2352,0.03905,0.89878
CVE-2013-2353,0.02533,0.84248
CVE-2013-2355,0.03508,0.88731
CVE-2013-2356,0.03334,0.88151
CVE-2013-2357,0.0185,0.78173
CVE-2013-2358,0.0185,0.78172
CVE-2013-2359,0.0185,0.78173
CVE-2013-2360,0.0185,0.78173
CVE-2013-2361,0.02519,0.8416
CVE-2013-2362,0.00527,0.42095
CVE-2013-2363,0.03334,0.8815
CVE-2013-2364,0.01348,0.7023
CVE-2013-2365,0.01136,0.65084
CVE-2013-2366,0.03436,0.88487
CVE-2013-2367,0.68895,0.99327
CVE-2013-2368,0.09637,0.95314
CVE-2013-2369,0.05536,0.92527
CVE-2013-2370,0.61915,0.99148
CVE-2013-2371,0.02049,0.80375
CVE-2013-2372,0.01148,0.65396
CVE-2013-2373,0.01318,0.69569
CVE-2013-2374,0.00895,0.57767
CVE-2013-2375,0.02262,0.82247
CVE-2013-2376,0.02214,0.81871
CVE-2013-2377,0.00871,0.57039
CVE-2013-2378,0.02224,0.81946
CVE-2013-2379,0.0082,0.55374
CVE-2013-2380,0.02108,0.80956
CVE-2013-2381,0.01613,0.74912
CVE-2013-2382,0.00308,0.20958
CVE-2013-2383,0.08778,0.94985
CVE-2013-2384,0.08778,0.94985
CVE-2013-2385,0.00995,0.61055
CVE-2013-2386,0.00875,0.57181
CVE-2013-2387,0.00844,0.56128
CVE-2013-2388,0.01267,0.68482
CVE-2013-2389,0.0226,0.82226
CVE-2013-2390,0.01024,0.61963
CVE-2013-2391,0.00363,0.2736
CVE-2013-2392,0.0226,0.82226
CVE-2013-2393,0.00313,0.21509
CVE-2013-2394,0.05904,0.92953
CVE-2013-2395,0.02552,0.84368
CVE-2013-2396,0.00985,0.60728
CVE-2013-2397,0.0095,0.59578
CVE-2013-2398,0.00967,0.60101
CVE-2013-2399,0.00959,0.59821
CVE-2013-2400,0.04187,0.90547
CVE-2013-2401,0.0082,0.55373
CVE-2013-2402,0.01024,0.6196
CVE-2013-2403,0.00906,0.58121
CVE-2013-2404,0.01024,0.61962
CVE-2013-2405,0.0095,0.59578
CVE-2013-2406,0.0082,0.55374
CVE-2013-2407,0.05209,0.92182
CVE-2013-2408,0.00985,0.60728
CVE-2013-2409,0.01268,0.68495
CVE-2013-2410,0.00957,0.59796
CVE-2013-2411,0.01024,0.61961
CVE-2013-2412,0.04823,0.91638
CVE-2013-2413,0.01011,0.61585
CVE-2013-2414,0.04712,0.91477
CVE-2013-2415,0.00494,0.39752
CVE-2013-2416,0.08769,0.9498
CVE-2013-2417,0.05009,0.91919
CVE-2013-2418,0.00463,0.37401
CVE-2013-2419,0.2258,0.97637
CVE-2013-2420,0.06917,0.93851
CVE-2013-2421,0.05691,0.92713
CVE-2013-2422,0.06917,0.9385
CVE-2013-2423,0.85215,0.9971
CVE-2013-2424,0.04483,0.91099
CVE-2013-2425,0.04712,0.91476
CVE-2013-2426,0.05691,0.92713
CVE-2013-2427,0.04712,0.91476
CVE-2013-2428,0.04712,0.91476
CVE-2013-2429,0.05724,0.92753
CVE-2013-2430,0.05724,0.92754
CVE-2013-2431,0.07329,0.94163
CVE-2013-2432,0.07133,0.9403
CVE-2013-2433,0.03757,0.89468
CVE-2013-2434,0.05131,0.92079
CVE-2013-2435,0.07133,0.94031
CVE-2013-2436,0.05691,0.92713
CVE-2013-2437,0.0508,0.92018
CVE-2013-2438,0.02871,0.86227
CVE-2013-2439,0.00416,0.33197
CVE-2013-2440,0.07133,0.9403
CVE-2013-2441,0.01221,0.6739
CVE-2013-2442,0.05679,0.92702
CVE-2013-2443,0.04586,0.91288
CVE-2013-2444,0.04874,0.91717
CVE-2013-2445,0.05725,0.92755
CVE-2013-2446,0.04446,0.91039
CVE-2013-2447,0.04326,0.90808
CVE-2013-2448,0.05571,0.92571
CVE-2013-2449,0.03757,0.89468
CVE-2013-2450,0.05084,0.92021
CVE-2013-2451,0.00445,0.35962
CVE-2013-2452,0.04326,0.90808
CVE-2013-2453,0.04552,0.91231
CVE-2013-2454,0.04128,0.90428
CVE-2013-2455,0.04326,0.90808
CVE-2013-2456,0.04512,0.91152
CVE-2013-2457,0.04507,0.91143
CVE-2013-2458,0.04128,0.90427
CVE-2013-2459,0.07437,0.94226
CVE-2013-2460,0.70248,0.99362
CVE-2013-2461,0.06746,0.93719
CVE-2013-2462,0.05212,0.92186
CVE-2013-2463,0.10179,0.95499
CVE-2013-2464,0.06733,0.93704
CVE-2013-2465,0.98802,0.99925
CVE-2013-2466,0.07657,0.94363
CVE-2013-2467,0.005,0.402
CVE-2013-2468,0.07983,0.94546
CVE-2013-2469,0.07133,0.94031
CVE-2013-2470,0.22988,0.97675
CVE-2013-2471,0.14749,0.96556
CVE-2013-2472,0.22988,0.97675
CVE-2013-2473,0.07498,0.94261
CVE-2013-2474,0.10008,0.95445
CVE-2013-2475,0.01139,0.65171
CVE-2013-2476,0.01117,0.64637
CVE-2013-2477,0.00992,0.60948
CVE-2013-2478,0.01081,0.63624
CVE-2013-2479,0.01052,0.62811
CVE-2013-2480,0.01052,0.62811
CVE-2013-2481,0.00973,0.60336
CVE-2013-2482,0.01082,0.63674
CVE-2013-2483,0.01081,0.63624
CVE-2013-2484,0.01052,0.62812
CVE-2013-2485,0.01082,0.63674
CVE-2013-2486,0.01269,0.68502
CVE-2013-2487,0.03365,0.88255
CVE-2013-2488,0.02828,0.86016
CVE-2013-2492,0.42166,0.98647
CVE-2013-2493,0.01123,0.6476
CVE-2013-2494,0.01166,0.6591
CVE-2013-2495,0.01371,0.70718
CVE-2013-2496,0.01371,0.70719
CVE-2013-2498,0.01225,0.67513
CVE-2013-2499,0.03254,0.87851
CVE-2013-2501,0.05268,0.92244
CVE-2013-2503,0.04632,0.9136
CVE-2013-2504,0.03039,0.86961
CVE-2013-2506,0.01265,0.68435
CVE-2013-2507,0.02037,0.80244
CVE-2013-2512,0.03544,0.88833
CVE-2013-2513,0.01685,0.7599
CVE-2013-2516,0.03327,0.88125
CVE-2013-2546,0.00386,0.29903
CVE-2013-2547,0.004,0.31464
CVE-2013-2548,0.00388,0.30117
CVE-2013-2549,0.06419,0.93441
CVE-2013-2550,0.04384,0.90925
CVE-2013-2551,0.74096,0.99471
CVE-2013-2552,0.14402,0.96495
CVE-2013-2553,0.01723,0.76503
CVE-2013-2554,0.04094,0.90349
CVE-2013-2555,0.08458,0.94814
CVE-2013-2556,0.07575,0.94308
CVE-2013-2557,0.10945,0.95733
CVE-2013-2558,0.14384,0.96492
CVE-2013-2559,0.02355,0.82994
CVE-2013-2560,0.09276,0.95185
CVE-2013-2561,0.00475,0.3841
CVE-2013-2562,0.00475,0.38354
CVE-2013-2563,0.00465,0.3752
CVE-2013-2564,0.02455,0.83717
CVE-2013-2565,0.01602,0.7475
CVE-2013-2566,0.84424,0.99694
CVE-2013-2567,0.14572,0.96524
CVE-2013-2568,0.48539,0.98826
CVE-2013-2569,0.30992,0.98202
CVE-2013-2570,0.26582,0.97945
CVE-2013-2571,0.16201,0.96824
CVE-2013-2572,0.16432,0.96869
CVE-2013-2573,0.42243,0.98649
CVE-2013-2574,0.29593,0.98127
CVE-2013-2576,0.09557,0.9529
CVE-2013-2577,0.11839,0.95943
CVE-2013-2578,0.73713,0.9946
CVE-2013-2579,0.03744,0.89435
CVE-2013-2580,0.03536,0.88804
CVE-2013-2581,0.02399,0.83299
CVE-2013-2582,0.01046,0.62622
CVE-2013-2583,0.00942,0.59305
CVE-2013-2585,0.01892,0.78692
CVE-2013-2586,0.0521,0.92185
CVE-2013-2594,0.02561,0.84426
CVE-2013-2595,0.00889,0.57584
CVE-2013-2596,0.03212,0.87657
CVE-2013-2597,0.01503,0.73194
CVE-2013-2598,0.00308,0.21018
CVE-2013-2599,0.00772,0.53723
CVE-2013-2600,0.02335,0.82842
CVE-2013-2601,0.02119,0.8106
CVE-2013-2602,0.03626,0.89071
CVE-2013-2603,0.04174,0.90518
CVE-2013-2604,0.00945,0.59391
CVE-2013-2612,0.02973,0.86687
CVE-2013-2615,0.02268,0.82289
CVE-2013-2616,0.03633,0.89091
CVE-2013-2617,0.0442,0.90979
CVE-2013-2618,0.04682,0.91432
CVE-2013-2619,0.07651,0.94356
CVE-2013-2621,0.10692,0.95653
CVE-2013-2622,0.00968,0.60178
CVE-2013-2623,0.02834,0.86047
CVE-2013-2624,0.06492,0.93506
CVE-2013-2625,0.01291,0.68984
CVE-2013-2627,0.01194,0.66676
CVE-2013-2628,0.0069,0.50667
CVE-2013-2629,0.01389,0.71093
CVE-2013-2630,0.00942,0.59305
CVE-2013-2631,0.01755,0.76934
CVE-2013-2632,0.01107,0.64354
CVE-2013-2633,0.00993,0.6099
CVE-2013-2634,0.00455,0.36799
CVE-2013-2635,0.00429,0.3441
CVE-2013-2636,0.00361,0.27124
CVE-2013-2637,0.04305,0.90772
CVE-2013-2639,0.01405,0.71395
CVE-2013-2640,0.02375,0.83125
CVE-2013-2641,0.7099,0.99384
CVE-2013-2642,0.06894,0.93828
CVE-2013-2643,0.04529,0.91182
CVE-2013-2645,0.03013,0.86862
CVE-2013-2646,0.01335,0.69934
CVE-2013-2651,0.0215,0.81324
CVE-2013-2652,0.02528,0.84218
CVE-2013-2653,0.04071,0.90294
CVE-2013-2670,0.02037,0.80244
CVE-2013-2671,0.0134,0.70072
CVE-2013-2672,0.01665,0.75681
CVE-2013-2673,0.00514,0.4125
CVE-2013-2674,0.0258,0.8455
CVE-2013-2675,0.02169,0.81478
CVE-2013-2676,0.02413,0.83402
CVE-2013-2678,0.16873,0.96943
CVE-2013-2679,0.19646,0.97299
CVE-2013-2680,0.08728,0.94959
CVE-2013-2681,0.10094,0.95473
CVE-2013-2682,0.06346,0.93382
CVE-2013-2683,0.1338,0.9628
CVE-2013-2684,0.03707,0.8932
CVE-2013-2685,0.02621,0.84813
CVE-2013-2686,0.02126,0.81118
CVE-2013-2687,0.08221,0.94681
CVE-2013-2688,0.06657,0.93633
CVE-2013-2690,0.02514,0.84118
CVE-2013-2691,0.04273,0.90716
CVE-2013-2692,0.00974,0.60404
CVE-2013-2693,0.01085,0.6377
CVE-2013-2694,0.02008,0.79979
CVE-2013-2695,0.01614,0.74933
CVE-2013-2696,0.00954,0.59695
CVE-2013-2697,0.00954,0.59695
CVE-2013-2698,0.0107,0.63342
CVE-2013-2699,0.01118,0.64666
CVE-2013-2700,0.0119,0.66575
CVE-2013-2701,0.0097,0.60267
CVE-2013-2702,0.00981,0.60621
CVE-2013-2703,0.0097,0.60266
CVE-2013-2704,0.00954,0.59696
CVE-2013-2705,0.01076,0.63498
CVE-2013-2706,0.0097,0.60267
CVE-2013-2707,0.0097,0.60266
CVE-2013-2708,0.0097,0.60267
CVE-2013-2709,0.00954,0.59696
CVE-2013-2710,0.01052,0.62814
CVE-2013-2712,0.01826,0.77875
CVE-2013-2713,0.01437,0.71983
CVE-2013-2714,0.02745,0.85556
CVE-2013-2715,0.01064,0.63176
CVE-2013-2716,0.01318,0.6957
CVE-2013-2717,0.01243,0.67913
CVE-2013-2718,0.04552,0.91232
CVE-2013-2719,0.04552,0.91232
CVE-2013-2720,0.04552,0.91233
CVE-2013-2721,0.04552,0.91233
CVE-2013-2722,0.04552,0.91232
CVE-2013-2723,0.04552,0.91233
CVE-2013-2724,0.08596,0.94888
CVE-2013-2725,0.04552,0.91233
CVE-2013-2726,0.05582,0.92587
CVE-2013-2727,0.05403,0.92382
CVE-2013-2728,0.05319,0.92293
CVE-2013-2729,0.66555,0.99261
CVE-2013-2730,0.78757,0.99579
CVE-2013-2731,0.04552,0.91231
CVE-2013-2732,0.05582,0.92586
CVE-2013-2733,0.06543,0.93552
CVE-2013-2734,0.05582,0.92587
CVE-2013-2735,0.05582,0.92587
CVE-2013-2736,0.05582,0.92586
CVE-2013-2737,0.03462,0.88578
CVE-2013-2738,0.02177,0.81544
CVE-2013-2739,0.04695,0.91451
CVE-2013-2741,0.02563,0.84436
CVE-2013-2742,0.0243,0.83542
CVE-2013-2743,0.02563,0.84436
CVE-2013-2744,0.02136,0.81208
CVE-2013-2745,0.01981,0.7965
CVE-2013-2747,0.01429,0.71849
CVE-2013-2748,0.1307,0.96211
CVE-2013-2750,0.03219,0.87696
CVE-2013-2751,0.71599,0.994
CVE-2013-2752,0.01005,0.61388
CVE-2013-2754,0.02286,0.82446
CVE-2013-2756,0.05822,0.92873
CVE-2013-2757,0.0267,0.85131
CVE-2013-2758,0.06472,0.93491
CVE-2013-2760,0.03555,0.8886
CVE-2013-2761,0.0137,0.70709
CVE-2013-2762,0.02105,0.80931
CVE-2013-2763,0.02133,0.8118
CVE-2013-2764,0.00915,0.5841
CVE-2013-2765,0.13719,0.96365
CVE-2013-2766,0.01795,0.77459
CVE-2013-2767,0.01536,0.73731
CVE-2013-2770,0.00588,0.45745
CVE-2013-2773,0.00415,0.32992
CVE-2013-2776,0.0037,0.28169
CVE-2013-2777,0.00364,0.27427
CVE-2013-2778,0.00631,0.47972
CVE-2013-2779,0.01962,0.79455
CVE-2013-2780,0.02392,0.83248
CVE-2013-2781,0.03799,0.89595
CVE-2013-2782,0.01347,0.7021
CVE-2013-2783,0.01255,0.68213
CVE-2013-2784,0.04041,0.90232
CVE-2013-2785,0.03769,0.89508
CVE-2013-2786,0.00291,0.1928
CVE-2013-2787,0.01465,0.72515
CVE-2013-2788,0.01164,0.65877
CVE-2013-2789,0.01818,0.77784
CVE-2013-2790,0.01477,0.72736
CVE-2013-2791,0.0126,0.68321
CVE-2013-2792,0.01878,0.78516
CVE-2013-2793,0.0147,0.72629
CVE-2013-2794,0.00317,0.21884
CVE-2013-2796,0.00732,0.52276
CVE-2013-2798,0.00361,0.271
CVE-2013-2800,0.01358,0.70476
CVE-2013-2801,0.01358,0.70475
CVE-2013-2802,0.03937,0.89985
CVE-2013-2803,0.0193,0.79113
CVE-2013-2804,0.0126,0.68321
CVE-2013-2805,0.03855,0.89759
CVE-2013-2806,0.03855,0.89759
CVE-2013-2807,0.03855,0.89759
CVE-2013-2808,0.04345,0.90846
CVE-2013-2809,0.01489,0.72952
CVE-2013-2810,0.05983,0.93032
CVE-2013-2811,0.01846,0.78118
CVE-2013-2813,0.01255,0.68213
CVE-2013-2814,0.01255,0.68213
CVE-2013-2816,0.00298,0.19939
CVE-2013-2817,0.0593,0.92982
CVE-2013-2818,0.00357,0.26715
