#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2013-7219,0.02289,0.82527
CVE-2013-7220,0.0041,0.32596
CVE-2013-7221,0.00406,0.32254
CVE-2013-7222,0.02424,0.83542
CVE-2013-7223,0.01199,0.66912
CVE-2013-7224,0.02525,0.84245
CVE-2013-7225,0.01927,0.7914
CVE-2013-7226,0.06732,0.93723
CVE-2013-7231,0.01077,0.63622
CVE-2013-7232,0.02289,0.82524
CVE-2013-7233,0.0384,0.89748
CVE-2013-7234,0.0118,0.66446
CVE-2013-7235,0.01527,0.73665
CVE-2013-7236,0.01527,0.73664
CVE-2013-7239,0.0118,0.66432
CVE-2013-7240,0.19641,0.97306
CVE-2013-7241,0.02045,0.80397
CVE-2013-7242,0.01843,0.78156
CVE-2013-7243,0.01854,0.78301
CVE-2013-7245,0.01446,0.72227
CVE-2013-7246,0.112,0.95816
CVE-2013-7247,0.02556,0.84446
CVE-2013-7248,0.03803,0.8964
CVE-2013-7249,0.02554,0.84428
CVE-2013-7250,0.01475,0.72793
CVE-2013-7251,0.01103,0.64377
CVE-2013-7252,0.02147,0.8136
CVE-2013-7254,0.01148,0.65498
CVE-2013-7255,0.01168,0.66053
CVE-2013-7256,0.0057,0.44918
CVE-2013-7257,0.01927,0.79143
CVE-2013-7258,0.01848,0.78224
CVE-2013-7259,0.01253,0.68244
CVE-2013-7260,0.66885,0.99272
CVE-2013-7262,0.0222,0.81974
CVE-2013-7263,0.00461,0.37456
CVE-2013-7264,0.00434,0.35172
CVE-2013-7265,0.00461,0.37427
CVE-2013-7266,0.00434,0.35173
CVE-2013-7267,0.00434,0.35172
CVE-2013-7268,0.00434,0.35173
CVE-2013-7269,0.00452,0.36728
CVE-2013-7270,0.0048,0.38914
CVE-2013-7271,0.0048,0.38914
CVE-2013-7273,0.00368,0.28097
CVE-2013-7274,0.01448,0.72268
CVE-2013-7275,0.01883,0.78637
CVE-2013-7276,0.0238,0.8321
CVE-2013-7277,0.01655,0.75614
CVE-2013-7278,0.02597,0.84723
CVE-2013-7279,0.01959,0.79493
CVE-2013-7280,0.0577,0.92825
CVE-2013-7281,0.0048,0.38914
CVE-2013-7282,0.09567,0.95305
CVE-2013-7283,0.01627,0.75197
CVE-2013-7284,0.02839,0.86116
CVE-2013-7285,0.84362,0.99694
CVE-2013-7286,0.015,0.73224
CVE-2013-7287,0.0143,0.71957
CVE-2013-7288,0.01161,0.65846
CVE-2013-7289,0.01161,0.65858
CVE-2013-7290,0.00931,0.59053
CVE-2013-7291,0.00931,0.59053
CVE-2013-7292,0.01223,0.67557
CVE-2013-7293,0.01101,0.6433
CVE-2013-7294,0.02549,0.84399
CVE-2013-7295,0.01751,0.76938
CVE-2013-7296,0.02231,0.82064
CVE-2013-7298,0.01831,0.78013
CVE-2013-7299,0.02504,0.84092
CVE-2013-7300,0.01537,0.73829
CVE-2013-7301,0.01512,0.73426
CVE-2013-7302,0.01346,0.70289
CVE-2013-7303,0.02363,0.83099
CVE-2013-7304,0.00601,0.46632
CVE-2013-7305,0.00958,0.59926
CVE-2013-7306,0.00753,0.53204
CVE-2013-7307,0.00949,0.59656
CVE-2013-7308,0.00578,0.45374
CVE-2013-7309,0.01229,0.677
CVE-2013-7310,0.00782,0.54183
CVE-2013-7311,0.00612,0.47208
CVE-2013-7312,0.0109,0.64005
CVE-2013-7313,0.01076,0.63594
CVE-2013-7314,0.01593,0.74707
CVE-2013-7315,0.05065,0.9202
CVE-2013-7316,0.01784,0.77398
CVE-2013-7317,0.01012,0.61734
CVE-2013-7318,0.00984,0.60831
CVE-2013-7319,0.04576,0.91297
CVE-2013-7320,0.00661,0.49596
CVE-2013-7321,0.01012,0.61738
CVE-2013-7322,0.00884,0.57585
CVE-2013-7323,0.02876,0.86291
CVE-2013-7324,0.01431,0.7197
CVE-2013-7325,0.01797,0.77556
CVE-2013-7326,0.02126,0.81181
CVE-2013-7327,0.02684,0.85254
CVE-2013-7328,0.01486,0.7298
CVE-2013-7329,0.01884,0.78649
CVE-2013-7330,0.01608,0.74923
CVE-2013-7331,0.5021,0.98871
CVE-2013-7332,0.13305,0.96268
CVE-2013-7333,0.01118,0.64771
CVE-2013-7334,0.00924,0.58826
CVE-2013-7335,0.01177,0.66368
CVE-2013-7336,0.00327,0.23204
CVE-2013-7338,0.05055,0.92006
CVE-2013-7339,0.00476,0.38625
CVE-2013-7340,0.01644,0.75465
CVE-2013-7341,0.02405,0.83399
CVE-2013-7342,0.01474,0.72768
CVE-2013-7343,0.01486,0.7299
CVE-2013-7344,0.01151,0.65602
CVE-2013-7345,0.0304,0.87008
CVE-2013-7346,0.00515,0.41538
CVE-2013-7347,0.0034,0.24811
CVE-2013-7348,0.00365,0.27794
CVE-2013-7349,0.02605,0.84765
CVE-2013-7350,0.01366,0.70711
CVE-2013-7351,0.02212,0.81911
CVE-2013-7352,0.00614,0.47288
CVE-2013-7353,0.01881,0.78617
CVE-2013-7354,0.02397,0.83338
CVE-2013-7355,0.0114,0.6529
CVE-2013-7356,0.0099,0.61027
CVE-2013-7357,0.01183,0.66501
CVE-2013-7358,0.01183,0.66501
CVE-2013-7359,0.01173,0.66191
CVE-2013-7360,0.01309,0.69457
CVE-2013-7361,0.01309,0.69479
CVE-2013-7362,0.02126,0.81183
CVE-2013-7363,0.01527,0.73664
CVE-2013-7364,0.01527,0.73664
CVE-2013-7365,0.01284,0.6891
CVE-2013-7366,0.01723,0.76578
CVE-2013-7367,0.01527,0.73664
CVE-2013-7368,0.03244,0.87823
CVE-2013-7369,0.01274,0.68726
CVE-2013-7370,0.01417,0.71711
CVE-2013-7371,0.01435,0.72029
CVE-2013-7372,0.02449,0.83725
CVE-2013-7373,0.01144,0.65395
CVE-2013-7374,0.00378,0.292
CVE-2013-7375,0.0362,0.89106
CVE-2013-7376,0.01251,0.68209
CVE-2013-7377,0.0198,0.79705
CVE-2013-7378,0.02685,0.8526
CVE-2013-7379,0.02464,0.83832
CVE-2013-7380,0.02216,0.81938
CVE-2013-7381,0.02685,0.8526
CVE-2013-7382,0.02789,0.85857
CVE-2013-7383,0.02876,0.86294
CVE-2013-7384,0.02374,0.83172
CVE-2013-7385,0.01268,0.68596
CVE-2013-7386,0.04369,0.90926
CVE-2013-7387,0.04955,0.91871
CVE-2013-7388,0.13248,0.96254
CVE-2013-7389,0.27753,0.98027
CVE-2013-7390,0.74528,0.99484
CVE-2013-7391,0.01354,0.70478
CVE-2013-7392,0.08483,0.94841
CVE-2013-7393,0.00553,0.43979
CVE-2013-7394,0.02094,0.80889
CVE-2013-7395,0.00355,0.26688
CVE-2013-7397,0.00993,0.61082
CVE-2013-7398,0.0083,0.55826
CVE-2013-7400,0.01663,0.75741
CVE-2013-7401,0.02817,0.86003
CVE-2013-7402,0.0279,0.85861
CVE-2013-7404,0.01679,0.75975
CVE-2013-7405,0.01625,0.7517
CVE-2013-7406,0.0126,0.68425
CVE-2013-7407,0.00576,0.45275
CVE-2013-7408,0.02043,0.80377
CVE-2013-7409,0.67936,0.99301
CVE-2013-7416,0.02846,0.86152
CVE-2013-7417,0.01343,0.70225
CVE-2013-7418,0.02604,0.8476
CVE-2013-7419,0.01986,0.79762
CVE-2013-7420,0.0698,0.93918
CVE-2013-7421,0.00716,0.51838
CVE-2013-7422,0.03045,0.87025
CVE-2013-7423,0.05808,0.92875
CVE-2013-7424,0.02682,0.85245
CVE-2013-7426,0.02165,0.81502
CVE-2013-7428,0.01903,0.78877
CVE-2013-7429,0.02219,0.81968
CVE-2013-7430,0.00762,0.53509
CVE-2013-7431,0.01134,0.65154
CVE-2013-7432,0.01647,0.75498
CVE-2013-7433,0.00898,0.58004
CVE-2013-7435,0.02161,0.81479
CVE-2013-7436,0.02168,0.81524
CVE-2013-7437,0.03292,0.88034
CVE-2013-7438,0.03092,0.87221
CVE-2013-7439,0.04251,0.90702
CVE-2013-7440,0.01944,0.79348
CVE-2013-7441,0.03648,0.89189
CVE-2013-7442,0.01679,0.75976
CVE-2013-7443,0.03176,0.87547
CVE-2013-7444,0.02322,0.82784
CVE-2013-7445,0.02763,0.85712
CVE-2013-7446,0.00625,0.47832
CVE-2013-7447,0.04633,0.9139
CVE-2013-7448,0.03534,0.88834
CVE-2013-7449,0.00757,0.53336
CVE-2013-7450,0.00867,0.57054
CVE-2013-7451,0.01857,0.78346
CVE-2013-7452,0.02048,0.80431
CVE-2013-7453,0.01857,0.78345
CVE-2013-7454,0.01857,0.78346
CVE-2013-7455,0.0623,0.93298
CVE-2013-7456,0.03834,0.89729
CVE-2013-7457,0.00417,0.33418
CVE-2013-7458,0.00484,0.39243
CVE-2013-7459,0.09578,0.9531
CVE-2013-7460,0.00362,0.27391
CVE-2013-7461,0.00362,0.27391
CVE-2013-7462,0.01767,0.77174
CVE-2013-7463,0.01148,0.65473
CVE-2013-7464,0.00794,0.5462
CVE-2013-7465,0.03347,0.88231
CVE-2013-7466,0.04006,0.90191
CVE-2013-7467,0.00848,0.56399
CVE-2013-7468,0.0168,0.75982
CVE-2013-7469,0.01089,0.63975
CVE-2013-7470,0.02544,0.84369
CVE-2013-7471,0.23983,0.97764
CVE-2013-7472,0.00984,0.60812
CVE-2013-7473,0.00614,0.47275
CVE-2013-7474,0.00826,0.55715
CVE-2013-7475,0.00923,0.58807
CVE-2013-7476,0.00674,0.50159
CVE-2013-7477,0.00913,0.58461
CVE-2013-7478,0.00913,0.58461
CVE-2013-7479,0.00913,0.58463
CVE-2013-7480,0.00913,0.58459
CVE-2013-7481,0.00923,0.5881
CVE-2013-7482,0.00913,0.58459
CVE-2013-7483,0.02089,0.80842
CVE-2013-7484,0.01087,0.6393
CVE-2013-7485,0.01765,0.77148
CVE-2013-7486,0.01626,0.75185
CVE-2013-7487,0.02719,0.85457
CVE-2013-7488,0.04262,0.90722
CVE-2013-7489,0.01116,0.64719
CVE-2013-7490,0.02738,0.85564
CVE-2013-7491,0.02656,0.85084
