#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2023-20248,0.00358,0.2703
CVE-2023-20249,0.00358,0.2703
CVE-2023-20250,0.0095,0.59684
CVE-2023-20251,0.00231,0.12561
CVE-2023-20252,0.01063,0.6325
CVE-2023-20253,0.00171,0.05756
CVE-2023-20254,0.0061,0.47072
CVE-2023-20255,0.00813,0.55277
CVE-2023-20256,0.00562,0.44484
CVE-2023-20257,0.00358,0.27016
CVE-2023-20258,0.00695,0.51056
CVE-2023-20259,0.00612,0.47192
CVE-2023-20260,0.00175,0.06314
CVE-2023-20261,0.00529,0.42421
CVE-2023-20262,0.00744,0.52907
CVE-2023-20263,0.00584,0.45713
CVE-2023-20264,0.00377,0.29081
CVE-2023-20265,0.00459,0.37253
CVE-2023-20266,0.00488,0.39542
CVE-2023-20267,0.00426,0.34325
CVE-2023-20268,0.00236,0.13122
CVE-2023-20269,0.25453,0.97882
CVE-2023-20270,0.00668,0.49878
CVE-2023-20271,0.00546,0.43512
CVE-2023-20272,0.00888,0.57679
CVE-2023-20273,0.89634,0.99785
CVE-2023-20274,0.00187,0.07481
CVE-2023-20275,0.00412,0.32922
CVE-2023-20507,0.00154,0.03822
CVE-2023-20508,0.00139,0.02716
CVE-2023-20509,0.00145,0.03119
CVE-2023-20510,0.00145,0.03145
CVE-2023-20511,0.00233,0.12741
CVE-2023-20512,0.00128,0.02086
CVE-2023-20513,0.00147,0.03314
CVE-2023-20514,0.00146,0.03194
CVE-2023-20515,0.00164,0.04987
CVE-2023-20516,0.00182,0.06968
CVE-2023-20518,0.00096,0.00659
CVE-2023-20519,0.00204,0.09279
CVE-2023-20520,0.00789,0.54439
CVE-2023-20521,0.00261,0.1602
CVE-2023-20522,0.00616,0.47391
CVE-2023-20523,0.00179,0.06664
CVE-2023-20524,0.00494,0.39938
CVE-2023-20525,0.00595,0.4629
CVE-2023-20526,0.0031,0.21349
CVE-2023-20527,0.00595,0.4629
CVE-2023-20528,0.00243,0.13948
CVE-2023-20529,0.00616,0.47389
CVE-2023-20530,0.00616,0.47389
CVE-2023-20531,0.00616,0.47396
CVE-2023-20532,0.00557,0.44194
CVE-2023-20533,0.00499,0.40301
CVE-2023-20540,0.00153,0.03758
CVE-2023-20548,0.00104,0.00962
CVE-2023-20555,0.00324,0.2294
CVE-2023-20556,0.00271,0.17342
CVE-2023-20558,0.00667,0.49857
CVE-2023-20559,0.00667,0.49856
CVE-2023-20560,0.00223,0.11663
CVE-2023-20561,0.00271,0.17342
CVE-2023-20562,0.00978,0.60654
CVE-2023-20563,0.00204,0.09268
CVE-2023-20564,0.00304,0.20721
CVE-2023-20565,0.00205,0.09443
CVE-2023-20566,0.00367,0.27994
CVE-2023-20567,0.00158,0.04245
CVE-2023-20568,0.00158,0.04245
CVE-2023-20569,0.07302,0.94164
CVE-2023-20570,0.00102,0.00881
CVE-2023-20571,0.00447,0.3636
CVE-2023-20572,0.00153,0.03758
CVE-2023-20573,0.00289,0.1922
CVE-2023-20575,0.00804,0.54972
CVE-2023-20576,0.00125,0.01874
CVE-2023-20577,0.0016,0.04398
CVE-2023-20578,0.00116,0.0146
CVE-2023-20579,0.00163,0.04922
CVE-2023-20581,0.00166,0.05277
CVE-2023-20582,0.00172,0.05919
CVE-2023-20583,0.00237,0.13246
CVE-2023-20584,0.00187,0.07451
CVE-2023-20585,0.00098,0.00733
CVE-2023-20586,0.00997,0.61246
CVE-2023-20587,0.00173,0.05983
CVE-2023-20588,0.11322,0.95839
CVE-2023-20589,0.00584,0.45703
CVE-2023-20591,0.00302,0.20553
CVE-2023-20592,0.01018,0.61886
CVE-2023-20593,0.05188,0.92175
CVE-2023-20594,0.00186,0.07358
CVE-2023-20596,0.01045,0.62708
CVE-2023-20597,0.00182,0.06954
CVE-2023-20598,0.0046,0.37293
CVE-2023-20599,0.00178,0.06629
CVE-2023-20601,0.00166,0.05271
CVE-2023-20602,0.00098,0.00735
CVE-2023-20604,0.00098,0.00735
CVE-2023-20605,0.00097,0.00683
CVE-2023-20606,0.00097,0.00683
CVE-2023-20607,0.0009,0.00427
CVE-2023-20608,0.00092,0.00499
CVE-2023-20609,0.00099,0.00757
CVE-2023-20610,0.00092,0.00499
CVE-2023-20611,0.00092,0.00499
CVE-2023-20612,0.001,0.00816
CVE-2023-20613,0.001,0.00816
CVE-2023-20614,0.001,0.00816
CVE-2023-20615,0.001,0.00817
CVE-2023-20616,0.001,0.00816
CVE-2023-20618,0.0008,0.00147
CVE-2023-20619,0.0008,0.00147
CVE-2023-20620,0.00068,0.00024
CVE-2023-20621,0.00093,0.00517
CVE-2023-20623,0.00067,0.00021
CVE-2023-20624,0.00095,0.00598
CVE-2023-20625,0.00085,0.00285
CVE-2023-20626,0.00092,0.00498
CVE-2023-20627,0.00095,0.006
CVE-2023-20628,0.00092,0.00498
CVE-2023-20630,0.00099,0.00758
CVE-2023-20632,0.00099,0.00758
CVE-2023-20633,0.00093,0.00517
CVE-2023-20634,0.00114,0.01357
CVE-2023-20635,0.00109,0.0112
CVE-2023-20636,0.00095,0.00598
CVE-2023-20637,0.00095,0.00599
CVE-2023-20638,0.00095,0.006
CVE-2023-20639,0.00095,0.00597
CVE-2023-20640,0.00095,0.00597
CVE-2023-20641,0.00095,0.00598
CVE-2023-20642,0.00095,0.00597
CVE-2023-20643,0.00095,0.00596
CVE-2023-20644,0.00093,0.00535
CVE-2023-20645,0.00093,0.00533
CVE-2023-20646,0.00093,0.00535
CVE-2023-20647,0.00093,0.00534
CVE-2023-20648,0.00093,0.00537
CVE-2023-20649,0.00093,0.00532
CVE-2023-20650,0.00095,0.00599
CVE-2023-20651,0.00093,0.00536
CVE-2023-20652,0.00093,0.00519
CVE-2023-20653,0.00093,0.00515
CVE-2023-20654,0.00093,0.00518
CVE-2023-20655,0.00086,0.00311
CVE-2023-20656,0.00095,0.00609
CVE-2023-20657,0.00093,0.00514
CVE-2023-20658,0.00093,0.00514
CVE-2023-20659,0.00095,0.00595
CVE-2023-20660,0.00093,0.00531
CVE-2023-20661,0.00095,0.00595
CVE-2023-20662,0.00095,0.00594
CVE-2023-20663,0.00095,0.00594
CVE-2023-20664,0.00092,0.00496
CVE-2023-20665,0.00093,0.00533
CVE-2023-20666,0.00095,0.006
CVE-2023-20670,0.00095,0.00603
CVE-2023-20673,0.00095,0.00601
CVE-2023-20674,0.00093,0.00532
CVE-2023-20675,0.00093,0.00532
CVE-2023-20676,0.00093,0.00532
CVE-2023-20677,0.00093,0.00536
CVE-2023-20679,0.00093,0.00537
CVE-2023-20680,0.00089,0.00414
CVE-2023-20681,0.00093,0.00515
CVE-2023-20682,0.00095,0.00601
CVE-2023-20684,0.00069,0.00029
CVE-2023-20685,0.00069,0.00029
CVE-2023-20686,0.00068,0.00022
CVE-2023-20687,0.00068,0.00022
CVE-2023-20688,0.00093,0.0053
CVE-2023-20689,0.00445,0.36166
CVE-2023-20690,0.00445,0.36166
CVE-2023-20691,0.00445,0.36166
CVE-2023-20692,0.00445,0.36167
CVE-2023-20693,0.00445,0.36167
CVE-2023-20694,0.00093,0.00516
CVE-2023-20695,0.00093,0.00518
CVE-2023-20696,0.00104,0.00932
CVE-2023-20697,0.00091,0.00466
CVE-2023-20698,0.00091,0.00466
CVE-2023-20699,0.0009,0.00443
CVE-2023-20700,0.00097,0.00698
CVE-2023-20701,0.00097,0.00698
CVE-2023-20702,0.01082,0.63794
CVE-2023-20703,0.0009,0.00428
CVE-2023-20704,0.0009,0.00427
CVE-2023-20705,0.0009,0.00428
CVE-2023-20706,0.0009,0.00427
CVE-2023-20707,0.00095,0.00602
CVE-2023-20708,0.00112,0.01258
CVE-2023-20709,0.00093,0.00533
CVE-2023-20710,0.00093,0.00531
CVE-2023-20711,0.00109,0.0112
CVE-2023-20712,0.00093,0.00517
CVE-2023-20715,0.00093,0.00515
CVE-2023-20716,0.00093,0.00516
CVE-2023-20717,0.00084,0.0024
CVE-2023-20718,0.00095,0.00598
CVE-2023-20719,0.00105,0.00994
CVE-2023-20720,0.00095,0.00603
CVE-2023-20721,0.0009,0.00443
CVE-2023-20722,0.0009,0.00444
CVE-2023-20723,0.0009,0.00443
CVE-2023-20724,0.0009,0.00444
CVE-2023-20725,0.00093,0.00516
CVE-2023-20726,0.00081,0.00186
CVE-2023-20727,0.00093,0.00533
CVE-2023-20728,0.00093,0.00534
CVE-2023-20729,0.00093,0.00535
CVE-2023-20730,0.00093,0.00534
CVE-2023-20731,0.00093,0.00534
CVE-2023-20732,0.00095,0.00602
CVE-2023-20733,0.00075,0.00073
CVE-2023-20734,0.00095,0.00599
CVE-2023-20735,0.00095,0.006
CVE-2023-20736,0.00067,0.0002
CVE-2023-20737,0.00075,0.00074
CVE-2023-20738,0.00095,0.00602
CVE-2023-20739,0.00099,0.00769
CVE-2023-20740,0.00099,0.00769
CVE-2023-20741,0.00093,0.0053
CVE-2023-20742,0.00093,0.00536
CVE-2023-20743,0.00075,0.00074
CVE-2023-20744,0.00097,0.00684
CVE-2023-20745,0.00075,0.00074
CVE-2023-20746,0.00075,0.00074
CVE-2023-20747,0.00091,0.00471
CVE-2023-20748,0.00093,0.00535
CVE-2023-20749,0.00092,0.00497
CVE-2023-20750,0.00066,0.00016
CVE-2023-20751,0.00093,0.00517
CVE-2023-20752,0.00093,0.00514
CVE-2023-20753,0.00099,0.0077
CVE-2023-20754,0.00108,0.01083
CVE-2023-20755,0.00128,0.02045
CVE-2023-20756,0.00093,0.00519
CVE-2023-20757,0.00112,0.01257
CVE-2023-20758,0.00103,0.00925
CVE-2023-20759,0.00103,0.00926
CVE-2023-20760,0.00114,0.01353
CVE-2023-20761,0.00114,0.01352
CVE-2023-20766,0.00114,0.01352
CVE-2023-20767,0.00114,0.01352
CVE-2023-20768,0.00114,0.01353
CVE-2023-20771,0.00082,0.00188
CVE-2023-20772,0.0011,0.01166
CVE-2023-20773,0.00104,0.00948
CVE-2023-20774,0.00114,0.01352
CVE-2023-20775,0.00114,0.01353
CVE-2023-20780,0.00111,0.01227
CVE-2023-20781,0.00089,0.00398
CVE-2023-20782,0.00091,0.00466
CVE-2023-20783,0.00093,0.00515
CVE-2023-20784,0.00093,0.00514
CVE-2023-20785,0.00069,0.0003
CVE-2023-20786,0.00095,0.00599
CVE-2023-20787,0.00069,0.00029
CVE-2023-20788,0.00069,0.00029
CVE-2023-20789,0.00091,0.00453
CVE-2023-20790,0.00091,0.00452
CVE-2023-20793,0.00089,0.00399
CVE-2023-20795,0.00095,0.00602
CVE-2023-20796,0.00089,0.00399
CVE-2023-20797,0.00115,0.01377
CVE-2023-20798,0.00093,0.00551
CVE-2023-20800,0.00098,0.00708
CVE-2023-20801,0.00069,0.00028
CVE-2023-20802,0.00101,0.00836
CVE-2023-20803,0.00094,0.00564
CVE-2023-20804,0.00095,0.00597
CVE-2023-20805,0.00095,0.00596
CVE-2023-20806,0.00095,0.00596
CVE-2023-20807,0.00095,0.00595
CVE-2023-20808,0.0009,0.00442
CVE-2023-20809,0.0009,0.00444
CVE-2023-20810,0.00091,0.00466
CVE-2023-20811,0.00093,0.00519
CVE-2023-20812,0.00091,0.00465
CVE-2023-20813,0.00093,0.0053
CVE-2023-20814,0.00095,0.00594
CVE-2023-20815,0.00095,0.00594
CVE-2023-20816,0.00095,0.00603
CVE-2023-20817,0.00095,0.00601
CVE-2023-20818,0.00093,0.00531
CVE-2023-20819,0.00609,0.46993
CVE-2023-20820,0.01591,0.74664
CVE-2023-20821,0.00092,0.00497
CVE-2023-20822,0.00092,0.00496
CVE-2023-20823,0.00089,0.00413
CVE-2023-20824,0.00083,0.00216
CVE-2023-20825,0.00083,0.00216
CVE-2023-20826,0.00083,0.00217
CVE-2023-20827,0.00067,0.00018
CVE-2023-20828,0.00092,0.00496
CVE-2023-20829,0.00092,0.00496
CVE-2023-20830,0.00092,0.00497
CVE-2023-20831,0.00092,0.00498
CVE-2023-20832,0.00092,0.00495
CVE-2023-20833,0.0009,0.00426
CVE-2023-20834,0.00067,0.00021
CVE-2023-20835,0.00067,0.00021
CVE-2023-20836,0.00091,0.00453
CVE-2023-20837,0.00097,0.00677
CVE-2023-20838,0.00092,0.00492
CVE-2023-20839,0.001,0.00805
CVE-2023-20840,0.00103,0.00917
CVE-2023-20841,0.00103,0.00917
CVE-2023-20842,0.00103,0.00917
CVE-2023-20843,0.001,0.00805
CVE-2023-20844,0.001,0.00805
CVE-2023-20845,0.001,0.00804
CVE-2023-20846,0.001,0.00805
CVE-2023-20847,0.00097,0.00685
CVE-2023-20848,0.00103,0.00916
CVE-2023-20849,0.00108,0.011
CVE-2023-20850,0.00103,0.00917
CVE-2023-20851,0.00089,0.00388
CVE-2023-20852,0.00986,0.60895
CVE-2023-20853,0.00986,0.60895
CVE-2023-20854,0.00294,0.19789
CVE-2023-20855,0.01265,0.68542
CVE-2023-20856,0.00404,0.32067
CVE-2023-20857,0.00919,0.58673
CVE-2023-20858,0.16873,0.9695
CVE-2023-20859,0.00223,0.11596
CVE-2023-20860,0.03514,0.88783
CVE-2023-20861,0.0097,0.60383
CVE-2023-20862,0.00648,0.48959
CVE-2023-20863,0.01122,0.64852
CVE-2023-20864,0.70423,0.9937
CVE-2023-20865,0.0164,0.75406
CVE-2023-20866,0.0066,0.49577
CVE-2023-20867,0.1353,0.96323
CVE-2023-20868,0.00471,0.38277
CVE-2023-20869,0.0202,0.80145
CVE-2023-20870,0.00371,0.28488
CVE-2023-20871,0.00384,0.29825
CVE-2023-20872,0.00867,0.57068
CVE-2023-20873,0.01122,0.64848
CVE-2023-20877,0.00652,0.49159
CVE-2023-20878,0.01001,0.61354
CVE-2023-20879,0.00183,0.07057
CVE-2023-20880,0.00224,0.1171
CVE-2023-20881,0.00362,0.27516
CVE-2023-20882,0.00581,0.45559
CVE-2023-20883,0.00911,0.58407
CVE-2023-20884,0.00348,0.2575
CVE-2023-20885,0.00541,0.43196
CVE-2023-20886,0.00398,0.31338
CVE-2023-20887,0.98281,0.99914
CVE-2023-20888,0.82282,0.9965
CVE-2023-20889,0.79258,0.9959
CVE-2023-20890,0.20163,0.97379
CVE-2023-20891,0.00637,0.48441
CVE-2023-20892,0.01849,0.78236
CVE-2023-20893,0.01248,0.68137
CVE-2023-20894,0.33945,0.98346
CVE-2023-20895,0.01375,0.70904
CVE-2023-20896,0.00909,0.58342
CVE-2023-20897,0.01245,0.6806
CVE-2023-20898,0.00318,0.22245
CVE-2023-20899,0.00632,0.48199
CVE-2023-20900,0.01255,0.68298
CVE-2023-20902,0.00373,0.28678
CVE-2023-20903,0.00404,0.32057
CVE-2023-20904,0.00136,0.02496
CVE-2023-20905,0.00136,0.02497
CVE-2023-20906,0.00098,0.00738
CVE-2023-20908,0.00124,0.01842
CVE-2023-20909,0.00178,0.06598
CVE-2023-20910,0.00133,0.02325
CVE-2023-20911,0.0018,0.0676
CVE-2023-20912,0.00125,0.01873
CVE-2023-20913,0.00125,0.01873
CVE-2023-20914,0.0006,6e-05
CVE-2023-20915,0.00142,0.02942
CVE-2023-20916,0.00126,0.01938
CVE-2023-20917,0.00125,0.01919
CVE-2023-20918,0.00772,0.5386
CVE-2023-20919,0.00142,0.02943
CVE-2023-20920,0.00136,0.02497
CVE-2023-20921,0.00272,0.17601
CVE-2023-20922,0.00124,0.01842
CVE-2023-20923,0.00106,0.01017
CVE-2023-20924,0.00206,0.09558
CVE-2023-20925,0.00129,0.02131
CVE-2023-20926,0.00142,0.02867
CVE-2023-20927,0.00086,0.0031
CVE-2023-20928,0.0018,0.06842
CVE-2023-20929,0.00091,0.0046
CVE-2023-20930,0.00085,0.00296
CVE-2023-20931,0.00097,0.00682
CVE-2023-20932,0.00107,0.01061
CVE-2023-20933,0.00172,0.05906
CVE-2023-20934,0.00092,0.00479
CVE-2023-20935,0.00087,0.00338
CVE-2023-20936,0.00095,0.00626
CVE-2023-20937,0.00217,0.10891
CVE-2023-20938,0.00337,0.24502
CVE-2023-20939,0.00072,0.00051
CVE-2023-20940,0.00062,9e-05
CVE-2023-20941,0.00189,0.07611
CVE-2023-20942,0.0007,0.00032
CVE-2023-20943,0.00184,0.07176
CVE-2023-20944,0.0019,0.07743
CVE-2023-20945,0.00174,0.06175
CVE-2023-20946,0.00479,0.38883
CVE-2023-20947,0.00098,0.00738
CVE-2023-20948,0.00429,0.34604
CVE-2023-20949,0.00091,0.00449
CVE-2023-20950,0.00084,0.00251
CVE-2023-20951,0.00489,0.39599
CVE-2023-20952,0.00091,0.0046
CVE-2023-20953,0.00122,0.01752
CVE-2023-20954,0.00489,0.39598
CVE-2023-20955,0.00196,0.08382
CVE-2023-20956,0.00094,0.00561
CVE-2023-20957,0.00088,0.00366
CVE-2023-20958,0.00144,0.03048
CVE-2023-20959,0.00088,0.00356
CVE-2023-20960,0.0022,0.11261
CVE-2023-20962,0.00086,0.00307
CVE-2023-20963,0.01465,0.72618
CVE-2023-20964,0.00121,0.01703
CVE-2023-20965,0.00639,0.48532
CVE-2023-20966,0.00099,0.00768
CVE-2023-20967,0.00091,0.00457
CVE-2023-20968,0.00096,0.00639
CVE-2023-20969,0.00096,0.00639
CVE-2023-20970,0.00096,0.00636
CVE-2023-20971,0.00105,0.00991
CVE-2023-20972,0.00092,0.00488
CVE-2023-20973,0.00094,0.00555
CVE-2023-20974,0.00094,0.0058
CVE-2023-20975,0.00093,0.0051
CVE-2023-20976,0.00102,0.00861
CVE-2023-20977,0.00094,0.00561
CVE-2023-20979,0.00091,0.00465
CVE-2023-20980,0.00091,0.00465
CVE-2023-20981,0.00096,0.0064
CVE-2023-20982,0.00096,0.00638
CVE-2023-20983,0.00109,0.01118
CVE-2023-20984,0.00093,0.00539
CVE-2023-20985,0.00095,0.00633
CVE-2023-20986,0.00096,0.00638
CVE-2023-20987,0.00139,0.027
CVE-2023-20988,0.00139,0.027
CVE-2023-20989,0.00096,0.00637
CVE-2023-20990,0.00096,0.00637
CVE-2023-20991,0.00093,0.00539
CVE-2023-20992,0.00139,0.027
CVE-2023-20993,0.00095,0.00632
CVE-2023-20994,0.00095,0.00605
CVE-2023-20995,0.00092,0.00495
