#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-9320,0.02882,0.86318
CVE-2020-9321,0.00739,0.52721
CVE-2020-9322,0.00261,0.15999
CVE-2020-9323,0.01618,0.75064
CVE-2020-9324,0.01446,0.72241
CVE-2020-9325,0.01812,0.77775
CVE-2020-9326,0.01044,0.62685
CVE-2020-9327,0.03683,0.89287
CVE-2020-9329,0.00768,0.53752
CVE-2020-9330,0.01067,0.63388
CVE-2020-9331,0.00415,0.33213
CVE-2020-9332,0.00496,0.40078
CVE-2020-9334,0.00778,0.5408
CVE-2020-9335,0.01355,0.70501
CVE-2020-9336,0.00531,0.42605
CVE-2020-9337,0.00541,0.43199
CVE-2020-9338,0.00531,0.42604
CVE-2020-9339,0.00557,0.44141
CVE-2020-9340,0.0104,0.62565
CVE-2020-9341,0.00598,0.46496
CVE-2020-9342,0.01641,0.7542
CVE-2020-9343,0.00935,0.59214
CVE-2020-9344,0.05198,0.92187
CVE-2020-9345,0.00916,0.58581
CVE-2020-9346,0.02198,0.81786
CVE-2020-9347,0.07794,0.94457
CVE-2020-9349,0.01496,0.73136
CVE-2020-9350,0.00521,0.4192
CVE-2020-9351,0.01072,0.63499
CVE-2020-9352,0.0189,0.78725
CVE-2020-9353,0.01508,0.73381
CVE-2020-9354,0.01176,0.66301
CVE-2020-9355,0.02219,0.81969
CVE-2020-9359,0.01452,0.72351
CVE-2020-9361,0.0036,0.27227
CVE-2020-9362,0.01531,0.73718
CVE-2020-9363,0.00972,0.60445
CVE-2020-9364,0.03147,0.8743
CVE-2020-9365,0.07112,0.94026
CVE-2020-9366,0.02706,0.85383
CVE-2020-9367,0.01096,0.64192
CVE-2020-9368,0.02039,0.80326
CVE-2020-9369,0.02915,0.86481
CVE-2020-9370,0.01203,0.67
CVE-2020-9371,0.03303,0.8808
CVE-2020-9372,0.08612,0.94914
CVE-2020-9374,0.42673,0.98668
CVE-2020-9375,0.26682,0.97959
CVE-2020-9376,0.16586,0.9691
CVE-2020-9377,0.21338,0.97526
CVE-2020-9379,0.00924,0.58837
CVE-2020-9380,0.03978,0.90126
CVE-2020-9381,0.02114,0.81072
CVE-2020-9382,0.00971,0.604
CVE-2020-9383,0.00761,0.53494
CVE-2020-9384,0.01902,0.78866
CVE-2020-9385,0.01613,0.74999
CVE-2020-9386,0.01001,0.61375
CVE-2020-9387,0.00724,0.52163
CVE-2020-9388,0.00777,0.54011
CVE-2020-9389,0.0093,0.59042
CVE-2020-9390,0.00873,0.57271
CVE-2020-9391,0.00517,0.41652
CVE-2020-9392,0.01677,0.7594
CVE-2020-9393,0.00915,0.58558
CVE-2020-9394,0.00681,0.50496
CVE-2020-9395,0.00778,0.54057
CVE-2020-9398,0.01266,0.6855
CVE-2020-9399,0.01163,0.65936
CVE-2020-9402,0.22513,0.97636
CVE-2020-9403,0.00285,0.18883
CVE-2020-9404,0.00283,0.18695
CVE-2020-9405,0.00614,0.47279
CVE-2020-9406,0.01227,0.67644
CVE-2020-9407,0.0052,0.41871
CVE-2020-9408,0.01268,0.68595
CVE-2020-9409,0.03417,0.88457
CVE-2020-9410,0.05244,0.92241
CVE-2020-9411,0.01432,0.71988
CVE-2020-9412,0.02345,0.82968
CVE-2020-9413,0.01348,0.70324
CVE-2020-9414,0.01691,0.76145
CVE-2020-9415,0.00786,0.54323
CVE-2020-9416,0.0057,0.44961
CVE-2020-9417,0.00866,0.57035
CVE-2020-9418,0.00431,0.34862
CVE-2020-9419,0.00493,0.39867
CVE-2020-9420,0.00473,0.38439
CVE-2020-9423,0.05007,0.9194
CVE-2020-9425,0.19037,0.97219
CVE-2020-9426,0.0118,0.66448
CVE-2020-9427,0.01123,0.64879
CVE-2020-9428,0.03109,0.87281
CVE-2020-9429,0.01542,0.73915
CVE-2020-9430,0.0281,0.85963
CVE-2020-9431,0.02713,0.85422
CVE-2020-9432,0.00843,0.56238
CVE-2020-9433,0.00843,0.56238
CVE-2020-9434,0.00843,0.56238
CVE-2020-9435,0.01156,0.65726
CVE-2020-9436,0.02606,0.84775
CVE-2020-9437,0.00981,0.60742
CVE-2020-9438,0.00666,0.49818
CVE-2020-9439,0.00781,0.54166
CVE-2020-9440,0.0131,0.69495
CVE-2020-9442,0.00642,0.48707
CVE-2020-9443,0.00641,0.48651
CVE-2020-9444,0.00671,0.50042
CVE-2020-9445,0.00671,0.49997
CVE-2020-9447,0.00759,0.53431
CVE-2020-9449,0.01036,0.62441
CVE-2020-9450,0.00395,0.31082
CVE-2020-9451,0.00384,0.29831
CVE-2020-9452,0.00485,0.39295
CVE-2020-9453,0.00388,0.30297
CVE-2020-9454,0.0109,0.63994
CVE-2020-9455,0.01439,0.72094
CVE-2020-9456,0.02511,0.84145
CVE-2020-9457,0.02533,0.84301
CVE-2020-9458,0.02511,0.84146
CVE-2020-9459,0.01024,0.62069
CVE-2020-9460,0.01347,0.70299
CVE-2020-9461,0.01347,0.703
CVE-2020-9462,0.00331,0.23723
CVE-2020-9463,0.04122,0.90442
CVE-2020-9464,0.01383,0.71066
CVE-2020-9465,0.82244,0.99648
CVE-2020-9466,0.01318,0.69676
CVE-2020-9467,0.23822,0.97751
CVE-2020-9468,0.00582,0.45616
CVE-2020-9470,0.00583,0.45661
CVE-2020-9471,0.0228,0.82449
CVE-2020-9472,0.02109,0.81033
CVE-2020-9473,0.01012,0.61738
CVE-2020-9474,0.01945,0.79361
CVE-2020-9475,0.00264,0.16459
CVE-2020-9476,0.00961,0.60017
CVE-2020-9477,0.01258,0.68391
CVE-2020-9478,0.03106,0.87265
CVE-2020-9479,0.01977,0.79665
CVE-2020-9480,0.2937,0.98121
CVE-2020-9481,0.02387,0.83258
CVE-2020-9482,0.02672,0.85188
CVE-2020-9483,0.34613,0.98371
CVE-2020-9484,0.5552,0.99006
CVE-2020-9485,0.0276,0.85691
CVE-2020-9486,0.03558,0.88905
CVE-2020-9487,0.0305,0.87052
CVE-2020-9488,0.08096,0.94628
CVE-2020-9489,0.02614,0.8482
CVE-2020-9490,0.88844,0.99774
CVE-2020-9491,0.02871,0.86269
CVE-2020-9492,0.04439,0.91054
CVE-2020-9493,0.04591,0.91321
CVE-2020-9494,0.03984,0.9014
CVE-2020-9495,0.08004,0.94571
CVE-2020-9496,0.98926,0.99927
CVE-2020-9497,0.00786,0.54322
CVE-2020-9498,0.0074,0.52746
CVE-2020-9499,0.01501,0.73243
CVE-2020-9500,0.01049,0.62815
CVE-2020-9501,0.00335,0.24298
CVE-2020-9502,0.01489,0.73048
CVE-2020-9514,0.00961,0.60014
CVE-2020-9517,0.00482,0.39097
CVE-2020-9518,0.00862,0.56892
CVE-2020-9519,0.00862,0.56893
CVE-2020-9520,0.00814,0.55291
CVE-2020-9521,0.01138,0.65242
CVE-2020-9522,0.00641,0.48651
CVE-2020-9523,0.00861,0.56876
CVE-2020-9524,0.0051,0.41103
CVE-2020-9525,0.01605,0.74877
CVE-2020-9526,0.00604,0.46768
CVE-2020-9527,0.02904,0.86432
CVE-2020-9528,0.00834,0.5597
CVE-2020-9529,0.02957,0.8666
CVE-2020-9530,0.01477,0.72819
CVE-2020-9531,0.013,0.69301
CVE-2020-9534,0.01559,0.742
CVE-2020-9535,0.01616,0.75039
CVE-2020-9540,0.00359,0.2713
CVE-2020-9543,0.01162,0.65913
CVE-2020-9544,0.01356,0.70526
CVE-2020-9545,0.01348,0.7033
CVE-2020-9546,0.04613,0.91358
CVE-2020-9547,0.18383,0.97138
CVE-2020-9548,0.18345,0.97136
CVE-2020-9549,0.01371,0.70816
CVE-2020-9550,0.00745,0.5291
CVE-2020-9551,0.02922,0.86512
CVE-2020-9552,0.05787,0.92842
CVE-2020-9553,0.02055,0.80502
CVE-2020-9554,0.02815,0.85995
CVE-2020-9555,0.05174,0.92156
CVE-2020-9556,0.02784,0.85837
CVE-2020-9557,0.0256,0.84465
CVE-2020-9558,0.01991,0.79827
CVE-2020-9559,0.02815,0.85996
CVE-2020-9560,0.02815,0.85996
CVE-2020-9561,0.02784,0.85838
CVE-2020-9562,0.05307,0.92303
CVE-2020-9563,0.05174,0.92155
CVE-2020-9564,0.02815,0.85995
CVE-2020-9565,0.02815,0.85995
CVE-2020-9566,0.03487,0.88703
CVE-2020-9567,0.03577,0.88982
CVE-2020-9568,0.02658,0.85095
CVE-2020-9569,0.02815,0.85995
CVE-2020-9570,0.03426,0.88487
CVE-2020-9571,0.03426,0.88488
CVE-2020-9572,0.0334,0.88207
CVE-2020-9573,0.03426,0.88487
CVE-2020-9574,0.03426,0.88488
CVE-2020-9575,0.02972,0.86724
CVE-2020-9576,0.0572,0.92768
CVE-2020-9577,0.01502,0.73259
CVE-2020-9578,0.0572,0.92769
CVE-2020-9579,0.05038,0.91985
CVE-2020-9580,0.05038,0.91985
CVE-2020-9581,0.01502,0.7326
CVE-2020-9582,0.0572,0.92769
CVE-2020-9583,0.0572,0.92768
CVE-2020-9584,0.01172,0.66159
CVE-2020-9585,0.04946,0.91852
CVE-2020-9586,0.07568,0.94318
CVE-2020-9587,0.05009,0.91943
CVE-2020-9588,0.02924,0.86527
CVE-2020-9589,0.07595,0.9434
CVE-2020-9590,0.40407,0.98599
CVE-2020-9591,0.03425,0.88483
CVE-2020-9592,0.02347,0.82983
CVE-2020-9593,0.02812,0.85976
CVE-2020-9594,0.03504,0.88751
CVE-2020-9595,0.02812,0.85975
CVE-2020-9596,0.02347,0.82983
CVE-2020-9597,0.10131,0.95497
CVE-2020-9598,0.02812,0.85975
CVE-2020-9599,0.03474,0.88654
CVE-2020-9600,0.03474,0.88655
CVE-2020-9601,0.03474,0.88655
CVE-2020-9602,0.02812,0.85976
CVE-2020-9603,0.02812,0.85975
CVE-2020-9604,0.04104,0.90403
CVE-2020-9605,0.04104,0.90403
CVE-2020-9606,0.01284,0.68927
CVE-2020-9607,0.04745,0.91551
CVE-2020-9608,0.02258,0.8227
CVE-2020-9609,0.02717,0.85446
CVE-2020-9610,0.02029,0.80237
CVE-2020-9611,0.01909,0.78949
CVE-2020-9612,0.05741,0.92796
CVE-2020-9613,0.02242,0.8216
CVE-2020-9614,0.02242,0.8216
CVE-2020-9615,0.01409,0.71553
CVE-2020-9616,0.02677,0.85225
CVE-2020-9617,0.02829,0.86063
CVE-2020-9618,0.02873,0.86279
CVE-2020-9620,0.07687,0.94393
CVE-2020-9621,0.07496,0.94277
CVE-2020-9622,0.02812,0.85976
CVE-2020-9623,0.03474,0.88654
CVE-2020-9624,0.02812,0.85976
CVE-2020-9625,0.03474,0.88655
CVE-2020-9626,0.02193,0.8173
CVE-2020-9627,0.03474,0.88654
CVE-2020-9628,0.03474,0.88655
CVE-2020-9629,0.02812,0.85977
CVE-2020-9630,0.03952,0.90054
CVE-2020-9631,0.07397,0.94223
CVE-2020-9632,0.07397,0.94223
CVE-2020-9633,0.0756,0.94314
CVE-2020-9634,0.04463,0.91098
CVE-2020-9635,0.04463,0.91098
CVE-2020-9636,0.03939,0.90021
CVE-2020-9637,0.08444,0.94821
CVE-2020-9638,0.08657,0.9494
CVE-2020-9639,0.02533,0.84302
CVE-2020-9640,0.02533,0.84301
CVE-2020-9641,0.0247,0.83869
CVE-2020-9642,0.02941,0.86593
CVE-2020-9643,0.03294,0.88042
CVE-2020-9644,0.01763,0.77117
CVE-2020-9645,0.03294,0.88042
CVE-2020-9646,0.03161,0.87486
CVE-2020-9647,0.02441,0.83663
CVE-2020-9648,0.02441,0.83663
CVE-2020-9649,0.02605,0.84767
CVE-2020-9650,0.03298,0.8806
CVE-2020-9651,0.02441,0.83664
CVE-2020-9652,0.02428,0.83579
CVE-2020-9653,0.02163,0.81489
CVE-2020-9654,0.02138,0.81285
CVE-2020-9655,0.06167,0.93238
CVE-2020-9656,0.04107,0.90411
CVE-2020-9657,0.04476,0.91114
CVE-2020-9658,0.0309,0.8721
CVE-2020-9659,0.03311,0.88108
CVE-2020-9660,0.03261,0.87914
CVE-2020-9661,0.03568,0.88937
CVE-2020-9662,0.03539,0.88849
CVE-2020-9663,0.03245,0.87828
CVE-2020-9664,0.08385,0.94791
CVE-2020-9665,0.01429,0.71938
CVE-2020-9666,0.02252,0.82231
CVE-2020-9667,0.00488,0.39568
CVE-2020-9668,0.01637,0.75362
CVE-2020-9669,0.03436,0.88525
CVE-2020-9670,0.03555,0.88895
CVE-2020-9671,0.03999,0.90171
CVE-2020-9672,0.01045,0.62716
CVE-2020-9673,0.01045,0.62716
CVE-2020-9674,0.0385,0.8977
CVE-2020-9675,0.04438,0.91048
CVE-2020-9676,0.03832,0.89724
CVE-2020-9677,0.04528,0.91207
CVE-2020-9678,0.03966,0.90094
CVE-2020-9679,0.04848,0.91709
CVE-2020-9680,0.0391,0.89925
CVE-2020-9681,0.00683,0.50558
CVE-2020-9682,0.04306,0.90804
CVE-2020-9683,0.04033,0.90249
CVE-2020-9684,0.03482,0.88686
CVE-2020-9685,0.03482,0.88685
CVE-2020-9686,0.04235,0.90673
CVE-2020-9687,0.03482,0.88685
CVE-2020-9688,0.04847,0.91707
CVE-2020-9689,0.04138,0.90484
CVE-2020-9690,0.01632,0.75283
CVE-2020-9691,0.06018,0.93091
CVE-2020-9692,0.03807,0.89652
CVE-2020-9693,0.04986,0.91914
CVE-2020-9694,0.04536,0.91218
CVE-2020-9695,0.00259,0.15843
CVE-2020-9696,0.02475,0.83907
CVE-2020-9697,0.03143,0.87416
CVE-2020-9698,0.04223,0.9065
CVE-2020-9699,0.04331,0.90846
CVE-2020-9700,0.04331,0.90847
CVE-2020-9701,0.04331,0.90846
CVE-2020-9702,0.02379,0.83205
CVE-2020-9703,0.02379,0.83204
CVE-2020-9704,0.04331,0.90846
CVE-2020-9705,0.03474,0.88657
CVE-2020-9706,0.02817,0.86007
CVE-2020-9707,0.02817,0.86007
CVE-2020-9708,0.02942,0.86599
CVE-2020-9710,0.02817,0.86007
CVE-2020-9711,0.00261,0.15964
CVE-2020-9712,0.03404,0.88424
CVE-2020-9713,0.00261,0.15963
CVE-2020-9714,0.02788,0.85852
CVE-2020-9715,0.48595,0.98831
CVE-2020-9716,0.03474,0.88657
CVE-2020-9717,0.03474,0.88657
CVE-2020-9718,0.03474,0.88656
CVE-2020-9719,0.03474,0.88656
CVE-2020-9720,0.03474,0.88657
CVE-2020-9721,0.03474,0.88656
CVE-2020-9722,0.05813,0.9288
CVE-2020-9723,0.03504,0.88752
CVE-2020-9724,0.02743,0.85589
CVE-2020-9725,0.03595,0.89034
CVE-2020-9726,0.02649,0.85031
CVE-2020-9727,0.03108,0.87276
CVE-2020-9728,0.02713,0.85426
CVE-2020-9729,0.02713,0.85427
CVE-2020-9730,0.02713,0.85426
CVE-2020-9731,0.11294,0.95834
CVE-2020-9732,0.02809,0.8596
CVE-2020-9733,0.03751,0.89486
CVE-2020-9734,0.01884,0.78643
CVE-2020-9735,0.01758,0.7705
CVE-2020-9736,0.01758,0.77051
CVE-2020-9737,0.01678,0.7595
CVE-2020-9738,0.01678,0.7595
CVE-2020-9739,0.02244,0.82177
CVE-2020-9740,0.01884,0.78643
CVE-2020-9741,0.01884,0.78643
CVE-2020-9742,0.01845,0.78181
CVE-2020-9743,0.01955,0.79458
CVE-2020-9744,0.02244,0.82177
CVE-2020-9745,0.02225,0.82018
CVE-2020-9746,0.04255,0.90709
CVE-2020-9747,0.04147,0.90496
CVE-2020-9748,0.06271,0.93337
CVE-2020-9749,0.04147,0.90496
CVE-2020-9750,0.04503,0.91164
CVE-2020-9751,0.00485,0.39289
CVE-2020-9752,0.01149,0.65536
CVE-2020-9753,0.01067,0.6338
CVE-2020-9754,0.00725,0.52181
CVE-2020-9756,0.00506,0.40773
CVE-2020-9757,0.72821,0.99434
CVE-2020-9758,0.02465,0.83834
CVE-2020-9759,0.00479,0.38881
CVE-2020-9760,0.02248,0.82206
CVE-2020-9761,0.0219,0.81703
CVE-2020-9767,0.00795,0.54634
CVE-2020-9768,0.01279,0.68815
CVE-2020-9769,0.01094,0.64148
CVE-2020-9770,0.01188,0.66628
CVE-2020-9771,0.0037,0.28379
CVE-2020-9772,0.00312,0.2165
CVE-2020-9773,0.00635,0.4834
CVE-2020-9774,0.0062,0.47606
CVE-2020-9775,0.0088,0.57467
CVE-2020-9776,0.00597,0.4642
CVE-2020-9777,0.00802,0.54884
CVE-2020-9779,0.00315,0.21857
CVE-2020-9780,0.00258,0.15685
CVE-2020-9781,0.00762,0.53541
CVE-2020-9782,0.01246,0.68092
CVE-2020-9783,0.01291,0.69073
CVE-2020-9784,0.00859,0.56813
CVE-2020-9785,0.01283,0.68891
CVE-2020-9786,0.00579,0.45427
CVE-2020-9787,0.01272,0.68687
CVE-2020-9788,0.00877,0.57397
CVE-2020-9789,0.02482,0.83947
CVE-2020-9790,0.02479,0.83931
CVE-2020-9791,0.01374,0.70878
CVE-2020-9792,0.0028,0.18344
CVE-2020-9793,0.02423,0.83532
CVE-2020-9794,0.01577,0.74465
CVE-2020-9795,0.01301,0.69318
CVE-2020-9796,0.0023,0.12494
CVE-2020-9797,0.00819,0.55457
CVE-2020-9799,0.01232,0.67751
CVE-2020-9800,0.01648,0.75529
CVE-2020-9801,0.01382,0.71053
CVE-2020-9802,0.08273,0.94725
CVE-2020-9803,0.018,0.77601
CVE-2020-9804,0.003,0.20395
CVE-2020-9805,0.01184,0.66521
CVE-2020-9806,0.01817,0.77844
CVE-2020-9807,0.01802,0.77626
CVE-2020-9808,0.00796,0.54664
CVE-2020-9809,0.00872,0.57231
CVE-2020-9810,0.00347,0.25682
CVE-2020-9811,0.00794,0.54618
CVE-2020-9812,0.00846,0.56343
CVE-2020-9813,0.01345,0.70272
CVE-2020-9814,0.01345,0.70271
CVE-2020-9815,0.01374,0.70879
CVE-2020-9816,0.01375,0.70912
CVE-2020-9817,0.01063,0.63222
CVE-2020-9818,0.02286,0.82501
CVE-2020-9819,0.02178,0.81608
CVE-2020-9820,0.00988,0.60966
CVE-2020-9821,0.01316,0.69619
CVE-2020-9822,0.0122,0.67467
CVE-2020-9823,0.00811,0.55223
CVE-2020-9824,0.00811,0.55223
CVE-2020-9825,0.00678,0.50348
CVE-2020-9826,0.01193,0.66758
CVE-2020-9827,0.0159,0.74649
CVE-2020-9828,0.01176,0.66299
CVE-2020-9829,0.00977,0.60637
CVE-2020-9830,0.01033,0.62329
CVE-2020-9831,0.00722,0.52071
CVE-2020-9832,0.0069,0.5085
CVE-2020-9833,0.00285,0.18863
CVE-2020-9834,0.01196,0.66839
CVE-2020-9835,0.00707,0.51538
CVE-2020-9837,0.01375,0.70915
CVE-2020-9838,0.02457,0.83785
CVE-2020-9839,0.03667,0.89244
