#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2013-4079,0.0295,0.86614
CVE-2013-4080,0.0295,0.86614
CVE-2013-4081,0.03298,0.88038
CVE-2013-4082,0.04625,0.91362
CVE-2013-4083,0.03279,0.87952
CVE-2013-4088,0.02366,0.83089
CVE-2013-4090,0.01266,0.68502
CVE-2013-4091,0.05594,0.92616
CVE-2013-4092,0.04865,0.91714
CVE-2013-4093,0.06883,0.9383
CVE-2013-4094,0.05629,0.92665
CVE-2013-4095,0.05885,0.92952
CVE-2013-4096,0.09099,0.95129
CVE-2013-4097,0.07304,0.94154
CVE-2013-4098,0.04357,0.90882
CVE-2013-4099,0.03106,0.87244
CVE-2013-4100,0.02357,0.83036
CVE-2013-4101,0.0136,0.70548
CVE-2013-4102,0.0197,0.79562
CVE-2013-4103,0.0687,0.93817
CVE-2013-4104,0.00761,0.53428
CVE-2013-4105,0.01126,0.64901
CVE-2013-4106,0.01473,0.72705
CVE-2013-4107,0.0111,0.64501
CVE-2013-4108,0.01543,0.73895
CVE-2013-4109,0.01708,0.76349
CVE-2013-4110,0.01997,0.7986
CVE-2013-4111,0.00994,0.6106
CVE-2013-4112,0.01607,0.74863
CVE-2013-4113,0.05186,0.92159
CVE-2013-4114,0.02447,0.83677
CVE-2013-4115,0.43895,0.98704
CVE-2013-4116,0.00372,0.28468
CVE-2013-4117,0.12974,0.96187
CVE-2013-4118,0.03587,0.88975
CVE-2013-4119,0.04327,0.90822
CVE-2013-4120,0.01304,0.69304
CVE-2013-4122,0.03589,0.88983
CVE-2013-4123,0.80451,0.99612
CVE-2013-4124,0.69008,0.9933
CVE-2013-4125,0.04672,0.9143
CVE-2013-4127,0.00452,0.36659
CVE-2013-4128,0.02488,0.8396
CVE-2013-4129,0.00454,0.368
CVE-2013-4130,0.02629,0.84885
CVE-2013-4131,0.04383,0.90936
CVE-2013-4132,0.02413,0.83426
CVE-2013-4133,0.02761,0.85667
CVE-2013-4134,0.00761,0.53422
CVE-2013-4135,0.01855,0.78274
CVE-2013-4136,0.00329,0.23361
CVE-2013-4137,0.0113,0.65005
CVE-2013-4138,0.00931,0.59
CVE-2013-4139,0.01553,0.74065
CVE-2013-4140,0.01089,0.63924
CVE-2013-4143,0.00397,0.31175
CVE-2013-4144,0.01033,0.62334
CVE-2013-4147,0.0366,0.89208
CVE-2013-4148,0.04944,0.91835
CVE-2013-4149,0.05261,0.92246
CVE-2013-4150,0.0495,0.91847
CVE-2013-4151,0.0513,0.92087
CVE-2013-4152,0.25529,0.97883
CVE-2013-4153,0.01676,0.75885
CVE-2013-4154,0.02202,0.81796
CVE-2013-4155,0.01675,0.75865
CVE-2013-4156,0.03941,0.90012
CVE-2013-4157,0.00384,0.29694
CVE-2013-4158,0.01246,0.68039
CVE-2013-4159,0.02371,0.83118
CVE-2013-4160,0.02809,0.85936
CVE-2013-4161,0.00359,0.27005
CVE-2013-4162,0.00404,0.31917
CVE-2013-4163,0.00524,0.42036
CVE-2013-4164,0.34968,0.98383
CVE-2013-4165,0.02278,0.82402
CVE-2013-4166,0.0189,0.78689
CVE-2013-4167,0.01161,0.65799
CVE-2013-4168,0.01069,0.63363
CVE-2013-4169,0.00371,0.28302
CVE-2013-4170,0.00919,0.58611
CVE-2013-4171,0.02969,0.86691
CVE-2013-4172,0.01255,0.68234
CVE-2013-4173,0.02829,0.86043
CVE-2013-4174,0.01425,0.71808
CVE-2013-4175,0.00443,0.35888
CVE-2013-4176,0.00431,0.3465
CVE-2013-4177,0.01411,0.7154
CVE-2013-4178,0.01298,0.69172
CVE-2013-4179,0.02725,0.8546
CVE-2013-4180,0.02413,0.83426
CVE-2013-4181,0.01412,0.7156
CVE-2013-4182,0.02395,0.83293
CVE-2013-4183,0.00406,0.32153
CVE-2013-4184,0.00504,0.40541
CVE-2013-4185,0.02105,0.80957
CVE-2013-4187,0.01451,0.72274
CVE-2013-4188,0.01348,0.70285
CVE-2013-4189,0.01257,0.68292
CVE-2013-4190,0.01809,0.77684
CVE-2013-4191,0.01192,0.6667
CVE-2013-4192,0.01096,0.6414
CVE-2013-4193,0.01192,0.6667
CVE-2013-4194,0.01216,0.67297
CVE-2013-4195,0.01192,0.6667
CVE-2013-4196,0.01382,0.70996
CVE-2013-4197,0.01257,0.68292
CVE-2013-4198,0.01118,0.64691
CVE-2013-4199,0.01077,0.63574
CVE-2013-4200,0.02222,0.81957
CVE-2013-4201,0.00753,0.53104
CVE-2013-4202,0.02626,0.84865
CVE-2013-4203,0.02075,0.80663
CVE-2013-4204,0.01057,0.62987
CVE-2013-4205,0.00452,0.36602
CVE-2013-4206,0.02475,0.83872
CVE-2013-4207,0.01827,0.77924
CVE-2013-4208,0.00389,0.30226
CVE-2013-4209,0.00308,0.21085
CVE-2013-4210,0.02672,0.85157
CVE-2013-4211,0.70653,0.99374
CVE-2013-4212,0.81068,0.99622
CVE-2013-4213,0.02521,0.84192
CVE-2013-4214,0.00355,0.26528
CVE-2013-4215,0.00334,0.24122
CVE-2013-4216,0.00331,0.23571
CVE-2013-4217,0.00359,0.27038
CVE-2013-4218,0.00312,0.21547
CVE-2013-4219,0.02549,0.8437
CVE-2013-4220,0.00495,0.39881
CVE-2013-4221,0.02947,0.86605
CVE-2013-4222,0.01892,0.78725
CVE-2013-4223,0.01335,0.70009
CVE-2013-4225,0.02054,0.8046
CVE-2013-4226,0.01626,0.75145
CVE-2013-4227,0.00761,0.53423
CVE-2013-4228,0.01157,0.65698
CVE-2013-4229,0.01099,0.64214
CVE-2013-4230,0.01207,0.67035
CVE-2013-4231,0.07399,0.94214
CVE-2013-4232,0.05019,0.91942
CVE-2013-4233,0.04083,0.90341
CVE-2013-4234,0.04352,0.90873
CVE-2013-4235,0.00305,0.20773
CVE-2013-4236,0.00557,0.44121
CVE-2013-4237,0.03832,0.89707
CVE-2013-4238,0.05347,0.92335
CVE-2013-4239,0.0197,0.79555
CVE-2013-4240,0.02828,0.86035
CVE-2013-4241,0.03663,0.8922
CVE-2013-4242,0.00533,0.42622
CVE-2013-4243,0.07165,0.9406
CVE-2013-4244,0.02699,0.85318
CVE-2013-4245,0.00506,0.40632
CVE-2013-4246,0.02824,0.86016
CVE-2013-4247,0.03644,0.89157
CVE-2013-4248,0.03588,0.88977
CVE-2013-4249,0.02903,0.86403
CVE-2013-4250,0.01151,0.65547
CVE-2013-4251,0.00431,0.34703
CVE-2013-4253,0.00648,0.48868
CVE-2013-4254,0.00425,0.34184
CVE-2013-4255,0.0164,0.75366
CVE-2013-4256,0.00702,0.51249
CVE-2013-4258,0.0408,0.90335
CVE-2013-4259,0.00342,0.24969
CVE-2013-4260,0.00332,0.23727
CVE-2013-4261,0.01738,0.76735
CVE-2013-4262,0.00613,0.47137
CVE-2013-4263,0.01329,0.69854
CVE-2013-4264,0.02183,0.81618
CVE-2013-4265,0.02497,0.84022
CVE-2013-4267,0.04121,0.90422
CVE-2013-4270,0.00547,0.43441
CVE-2013-4271,0.02856,0.86173
CVE-2013-4272,0.01031,0.62238
CVE-2013-4273,0.01082,0.63719
CVE-2013-4274,0.00973,0.60395
CVE-2013-4275,0.01037,0.62429
CVE-2013-4276,0.03502,0.88729
CVE-2013-4277,0.00688,0.5068
CVE-2013-4278,0.01509,0.73346
CVE-2013-4279,0.01803,0.77597
CVE-2013-4280,0.00422,0.33853
CVE-2013-4281,0.00206,0.09438
CVE-2013-4282,0.0273,0.85486
CVE-2013-4283,0.02427,0.83535
CVE-2013-4284,0.024,0.8333
CVE-2013-4285,0.00321,0.22498
CVE-2013-4286,0.16833,0.96938
CVE-2013-4287,0.03343,0.88199
CVE-2013-4288,0.00345,0.25317
CVE-2013-4289,0.02761,0.85668
CVE-2013-4290,0.03017,0.86899
CVE-2013-4291,0.00487,0.39377
CVE-2013-4292,0.00339,0.24599
CVE-2013-4293,0.00338,0.24504
CVE-2013-4294,0.02696,0.85305
CVE-2013-4295,0.11694,0.95919
CVE-2013-4296,0.02678,0.85203
CVE-2013-4297,0.0197,0.79554
CVE-2013-4298,0.04688,0.91451
CVE-2013-4299,0.03288,0.88002
CVE-2013-4300,0.00422,0.33864
CVE-2013-4301,0.02084,0.80758
CVE-2013-4302,0.01992,0.79809
CVE-2013-4303,0.01527,0.73613
CVE-2013-4304,0.02075,0.80666
CVE-2013-4305,0.01499,0.73162
CVE-2013-4306,0.00897,0.57902
CVE-2013-4307,0.01954,0.79409
CVE-2013-4308,0.01285,0.68895
CVE-2013-4310,0.06523,0.93536
CVE-2013-4311,0.00404,0.31974
CVE-2013-4312,0.00595,0.46185
CVE-2013-4313,0.01206,0.67025
CVE-2013-4314,0.01197,0.66799
CVE-2013-4315,0.03208,0.87659
CVE-2013-4316,0.08401,0.94789
CVE-2013-4317,0.01173,0.66155
CVE-2013-4318,0.0081,0.55089
CVE-2013-4319,0.02915,0.86455
CVE-2013-4320,0.00983,0.60729
CVE-2013-4321,0.01118,0.64707
CVE-2013-4322,0.09458,0.95256
CVE-2013-4324,0.00384,0.29715
CVE-2013-4325,0.00419,0.33617
CVE-2013-4326,0.00374,0.28633
CVE-2013-4327,0.00301,0.20331
CVE-2013-4329,0.00531,0.4244
CVE-2013-4330,0.08523,0.94854
CVE-2013-4331,0.00368,0.28035
CVE-2013-4332,0.02607,0.84752
CVE-2013-4333,0.02226,0.8199
CVE-2013-4334,0.01356,0.70461
CVE-2013-4335,0.02459,0.83772
CVE-2013-4338,0.08749,0.94977
CVE-2013-4339,0.07493,0.94265
CVE-2013-4340,0.0263,0.84889
CVE-2013-4341,0.21862,0.97567
CVE-2013-4342,0.06391,0.9342
CVE-2013-4343,0.00355,0.26613
CVE-2013-4344,0.00434,0.35116
CVE-2013-4345,0.03209,0.87662
CVE-2013-4346,0.02429,0.83559
CVE-2013-4347,0.0245,0.8371
CVE-2013-4348,0.09408,0.95238
CVE-2013-4350,0.04144,0.90475
CVE-2013-4351,0.02518,0.84175
CVE-2013-4352,0.11534,0.95879
CVE-2013-4353,0.11851,0.9595
CVE-2013-4354,0.00338,0.24545
CVE-2013-4355,0.0031,0.21232
CVE-2013-4356,0.00611,0.47016
CVE-2013-4357,0.03225,0.87734
CVE-2013-4358,0.01276,0.68712
CVE-2013-4359,0.02985,0.86758
CVE-2013-4361,0.00395,0.31025
CVE-2013-4362,0.01168,0.6601
CVE-2013-4363,0.0169,0.76096
CVE-2013-4364,0.00414,0.33019
CVE-2013-4365,0.13246,0.96247
CVE-2013-4366,0.03309,0.88081
CVE-2013-4367,0.00323,0.2276
CVE-2013-4368,0.00367,0.27926
CVE-2013-4369,0.00343,0.251
CVE-2013-4370,0.00429,0.34545
CVE-2013-4371,0.00402,0.31672
CVE-2013-4372,0.02164,0.81465
CVE-2013-4373,0.00305,0.20706
CVE-2013-4374,0.00309,0.21191
CVE-2013-4375,0.00585,0.45668
CVE-2013-4376,0.02748,0.8559
CVE-2013-4377,0.0046,0.37183
CVE-2013-4378,0.02755,0.8563
CVE-2013-4379,0.01358,0.70517
CVE-2013-4380,0.00941,0.59329
CVE-2013-4383,0.00931,0.58999
CVE-2013-4384,0.01792,0.77468
CVE-2013-4385,0.03388,0.88342
CVE-2013-4386,0.01243,0.67972
CVE-2013-4387,0.02578,0.8456
CVE-2013-4388,0.03782,0.89555
CVE-2013-4389,0.03135,0.87365
CVE-2013-4390,0.03056,0.87059
CVE-2013-4391,0.05443,0.92433
CVE-2013-4392,0.00468,0.3789
CVE-2013-4393,0.00387,0.30012
CVE-2013-4394,0.00334,0.24057
CVE-2013-4395,0.00986,0.608
CVE-2013-4396,0.04077,0.90323
CVE-2013-4397,0.05485,0.92479
CVE-2013-4399,0.02084,0.80757
CVE-2013-4400,0.00352,0.26136
CVE-2013-4401,0.01689,0.76076
CVE-2013-4402,0.0503,0.91953
CVE-2013-4404,0.01885,0.7863
CVE-2013-4405,0.00986,0.60805
CVE-2013-4406,0.01513,0.73411
CVE-2013-4407,0.02877,0.86276
CVE-2013-4408,0.02748,0.8559
CVE-2013-4409,0.03649,0.89173
CVE-2013-4410,0.02417,0.83461
CVE-2013-4411,0.01353,0.70408
CVE-2013-4412,0.02934,0.86543
CVE-2013-4413,0.02958,0.86642
CVE-2013-4414,0.01795,0.77495
CVE-2013-4415,0.01732,0.76654
CVE-2013-4416,0.00546,0.43397
CVE-2013-4419,0.00754,0.5314
CVE-2013-4420,0.03277,0.87947
CVE-2013-4421,0.06424,0.93455
CVE-2013-4422,0.0211,0.81014
CVE-2013-4423,0.00308,0.21023
CVE-2013-4424,0.00985,0.60772
CVE-2013-4425,0.0035,0.25955
CVE-2013-4426,0.00387,0.29998
CVE-2013-4427,0.00347,0.25587
CVE-2013-4428,0.03082,0.87163
CVE-2013-4429,0.01112,0.64539
CVE-2013-4430,0.0118,0.6637
CVE-2013-4431,0.01265,0.68489
CVE-2013-4432,0.01112,0.64538
CVE-2013-4433,0.0119,0.66619
CVE-2013-4434,0.05749,0.92793
CVE-2013-4435,0.01515,0.73427
CVE-2013-4436,0.01824,0.77883
CVE-2013-4437,0.01458,0.72418
CVE-2013-4438,0.02116,0.81058
CVE-2013-4439,0.01486,0.72937
CVE-2013-4440,0.01845,0.78134
CVE-2013-4441,0.02024,0.80163
CVE-2013-4442,0.02166,0.81484
CVE-2013-4444,0.1399,0.96422
CVE-2013-4445,0.01569,0.74295
CVE-2013-4446,0.0153,0.7366
CVE-2013-4447,0.02688,0.85258
CVE-2013-4449,0.10913,0.95726
CVE-2013-4450,0.3722,0.98472
CVE-2013-4451,0.03079,0.87144
CVE-2013-4452,0.00364,0.27554
CVE-2013-4453,0.01355,0.70444
CVE-2013-4454,0.03734,0.89425
CVE-2013-4455,0.00456,0.36957
CVE-2013-4457,0.01997,0.79857
CVE-2013-4458,0.04154,0.90491
CVE-2013-4459,0.00438,0.35469
CVE-2013-4460,0.01495,0.73088
CVE-2013-4461,0.01891,0.78695
CVE-2013-4462,0.02812,0.85948
CVE-2013-4463,0.00372,0.28394
CVE-2013-4465,0.02376,0.83152
CVE-2013-4466,0.01978,0.7964
CVE-2013-4467,0.31619,0.98232
CVE-2013-4468,0.32286,0.98269
CVE-2013-4469,0.00442,0.35765
CVE-2013-4470,0.00589,0.45866
CVE-2013-4471,0.01204,0.66956
CVE-2013-4472,0.00367,0.27829
CVE-2013-4473,0.07126,0.9403
CVE-2013-4474,0.10483,0.95597
CVE-2013-4475,0.09017,0.95098
CVE-2013-4476,0.00435,0.35207
CVE-2013-4477,0.00447,0.36265
CVE-2013-4478,0.02138,0.81252
CVE-2013-4479,0.03239,0.87782
CVE-2013-4480,0.02134,0.8122
CVE-2013-4481,0.00248,0.14306
CVE-2013-4482,0.00378,0.29046
CVE-2013-4483,0.00489,0.395
CVE-2013-4484,0.03175,0.87521
CVE-2013-4485,0.01992,0.79813
CVE-2013-4486,0.01498,0.7315
CVE-2013-4487,0.0192,0.79037
CVE-2013-4488,0.00966,0.60114
CVE-2013-4489,0.01411,0.71534
CVE-2013-4490,0.42139,0.98647
CVE-2013-4491,0.02233,0.82045
CVE-2013-4492,0.02231,0.82036
CVE-2013-4494,0.0067,0.49869
CVE-2013-4495,0.03266,0.87912
CVE-2013-4496,0.09577,0.95302
CVE-2013-4497,0.01823,0.77876
CVE-2013-4498,0.00946,0.59512
CVE-2013-4499,0.01148,0.65467
CVE-2013-4500,0.01055,0.62953
CVE-2013-4501,0.01354,0.70427
CVE-2013-4502,0.01094,0.64079
CVE-2013-4503,0.00729,0.52272
CVE-2013-4504,0.01185,0.66493
CVE-2013-4505,0.07858,0.94486
CVE-2013-4507,0.00931,0.59016
CVE-2013-4508,0.02626,0.84868
CVE-2013-4509,0.00341,0.24882
CVE-2013-4510,0.02173,0.81543
CVE-2013-4511,0.00596,0.46215
CVE-2013-4512,0.00476,0.38533
CVE-2013-4513,0.00507,0.4072
CVE-2013-4514,0.00587,0.45764
CVE-2013-4515,0.00446,0.36122
CVE-2013-4516,0.00534,0.42647
CVE-2013-4517,0.08863,0.9503
CVE-2013-4518,0.00258,0.15621
CVE-2013-4519,0.02015,0.80068
CVE-2013-4520,0.0229,0.825
CVE-2013-4521,0.04141,0.90471
CVE-2013-4522,0.01538,0.73801
CVE-2013-4523,0.00998,0.61197
CVE-2013-4524,0.01838,0.78061
CVE-2013-4525,0.00998,0.61198
CVE-2013-4526,0.0414,0.9047
CVE-2013-4527,0.05261,0.92245
CVE-2013-4529,0.0328,0.87963
CVE-2013-4530,0.0523,0.92214
CVE-2013-4531,0.04124,0.90429
CVE-2013-4532,0.00465,0.37605
CVE-2013-4533,0.04124,0.9043
CVE-2013-4534,0.04124,0.90429
CVE-2013-4535,0.00957,0.59845
CVE-2013-4536,0.00298,0.20031
CVE-2013-4537,0.02927,0.86512
CVE-2013-4538,0.04056,0.9028
CVE-2013-4539,0.04255,0.90693
CVE-2013-4540,0.04554,0.91249
CVE-2013-4541,0.03975,0.90103
CVE-2013-4542,0.0495,0.91847
CVE-2013-4544,0.00718,0.51854
CVE-2013-4545,0.03076,0.87134
CVE-2013-4546,0.01538,0.73811
CVE-2013-4547,0.67718,0.99294
CVE-2013-4548,0.0267,0.85151
CVE-2013-4549,0.03105,0.87242
CVE-2013-4550,0.02224,0.81984
CVE-2013-4551,0.00803,0.54844
CVE-2013-4552,0.01432,0.71929
CVE-2013-4553,0.00565,0.44606
CVE-2013-4554,0.00612,0.47098
CVE-2013-4555,0.01233,0.67732
CVE-2013-4556,0.02108,0.80985
CVE-2013-4557,0.25287,0.97868
CVE-2013-4558,0.05882,0.92948
CVE-2013-4559,0.10721,0.95668
CVE-2013-4560,0.05418,0.92409
CVE-2013-4561,0.01432,0.71936
CVE-2013-4562,0.01167,0.6597
CVE-2013-4563,0.03899,0.89878
CVE-2013-4564,0.02666,0.85123
CVE-2013-4565,0.03482,0.88667
CVE-2013-4566,0.02003,0.79925
CVE-2013-4567,0.01349,0.70295
CVE-2013-4568,0.02098,0.80899
CVE-2013-4569,0.01824,0.77893
CVE-2013-4570,0.01748,0.7687
CVE-2013-4571,0.01425,0.71791
CVE-2013-4572,0.02142,0.81286
CVE-2013-4573,0.01164,0.65893
CVE-2013-4574,0.01367,0.7069
CVE-2013-4575,0.01488,0.72972
CVE-2013-4576,0.00451,0.36584
CVE-2013-4577,0.00384,0.29721
CVE-2013-4578,0.02453,0.83724
CVE-2013-4579,0.10209,0.95511
CVE-2013-4580,0.01322,0.6969
CVE-2013-4581,0.02063,0.80552
CVE-2013-4582,0.01938,0.79246
CVE-2013-4583,0.02,0.79887
CVE-2013-4584,0.01522,0.73539
CVE-2013-4587,0.0053,0.42397
CVE-2013-4588,0.00399,0.31326
CVE-2013-4589,0.02328,0.82803
CVE-2013-4590,0.09487,0.95266
CVE-2013-4591,0.00566,0.44638
CVE-2013-4592,0.005,0.40282
CVE-2013-4593,0.01753,0.76943
CVE-2013-4594,0.01042,0.62552
CVE-2013-4595,0.00965,0.60087
CVE-2013-4596,0.01218,0.67342
CVE-2013-4597,0.01082,0.63721
CVE-2013-4598,0.01888,0.78652
CVE-2013-4599,0.01336,0.70012
CVE-2013-4600,0.01871,0.78469
CVE-2013-4602,0.01419,0.71687
CVE-2013-4604,0.01078,0.636
CVE-2013-4608,0.01214,0.67263
CVE-2013-4609,0.0151,0.73363
CVE-2013-4610,0.01743,0.76794
CVE-2013-4611,0.0294,0.86568
CVE-2013-4612,0.01379,0.7094
CVE-2013-4613,0.02008,0.80011
CVE-2013-4614,0.02846,0.86128
CVE-2013-4615,0.15641,0.96727
CVE-2013-4616,0.00926,0.58847
CVE-2013-4617,0.01257,0.68294
CVE-2013-4619,0.0104,0.62507
CVE-2013-4620,0.03269,0.87923
CVE-2013-4621,0.01762,0.77063
CVE-2013-4622,0.01309,0.69404
CVE-2013-4623,0.01887,0.78647
CVE-2013-4624,0.014,0.71339
CVE-2013-4625,0.11062,0.95769
CVE-2013-4626,0.02058,0.8049
CVE-2013-4627,0.0193,0.79141
CVE-2013-4628,0.00622,0.47602
CVE-2013-4629,0.01065,0.63233
CVE-2013-4630,0.03906,0.89894
CVE-2013-4631,0.03815,0.89663
CVE-2013-4632,0.00948,0.5955
CVE-2013-4633,0.0121,0.67171
CVE-2013-4634,0.01352,0.70382
CVE-2013-4635,0.0423,0.90649
CVE-2013-4636,0.01975,0.79614
CVE-2013-4649,0.02467,0.8382
CVE-2013-4650,0.01653,0.75543
CVE-2013-4651,0.00951,0.59653
CVE-2013-4652,0.05916,0.92974
CVE-2013-4653,0.01284,0.68861
CVE-2013-4654,0.02703,0.85337
CVE-2013-4655,0.01943,0.79301
CVE-2013-4656,0.02205,0.81819
CVE-2013-4657,0.01855,0.78277
CVE-2013-4658,0.09341,0.95213
CVE-2013-4659,0.13918,0.96408
CVE-2013-4660,0.17321,0.97006
CVE-2013-4661,0.00992,0.6101
CVE-2013-4662,0.01015,0.61768
CVE-2013-4663,0.01944,0.79313
CVE-2013-4664,0.02219,0.81935
CVE-2013-4665,0.01335,0.70004
CVE-2013-4668,0.04307,0.90787
CVE-2013-4669,0.00868,0.57007
CVE-2013-4670,0.0485,0.91697
CVE-2013-4671,0.02652,0.85036
CVE-2013-4672,0.01108,0.64448
CVE-2013-4673,0.01294,0.69094
CVE-2013-4674,0.00886,0.57556
CVE-2013-4676,0.02009,0.80015
CVE-2013-4677,0.00323,0.22753
CVE-2013-4678,0.00544,0.43274
CVE-2013-4679,0.01,0.6127
CVE-2013-4680,0.01332,0.69926
CVE-2013-4681,0.01223,0.67508
CVE-2013-4682,0.01223,0.67506
CVE-2013-4683,0.0121,0.67155
CVE-2013-4684,0.02751,0.85601
CVE-2013-4685,0.07624,0.94348
CVE-2013-4686,0.02317,0.82721
CVE-2013-4687,0.02609,0.84762
CVE-2013-4688,0.01911,0.78934
CVE-2013-4689,0.00975,0.6051
CVE-2013-4690,0.02072,0.80636
CVE-2013-4691,0.00649,0.489
CVE-2013-4692,0.0245,0.83709
CVE-2013-4693,0.01251,0.68154
CVE-2013-4694,0.17215,0.96993
CVE-2013-4695,0.05282,0.9227
CVE-2013-4697,0.01927,0.79101
CVE-2013-4698,0.00962,0.60012
CVE-2013-4699,0.00521,0.4178
CVE-2013-4700,0.00521,0.4178
CVE-2013-4701,0.02997,0.86816
CVE-2013-4702,0.02098,0.80907
CVE-2013-4703,0.01148,0.65462
CVE-2013-4704,0.01148,0.65464
CVE-2013-4705,0.01788,0.77411
CVE-2013-4706,0.01054,0.62918
CVE-2013-4707,0.01054,0.62918
CVE-2013-4708,0.01257,0.68301
CVE-2013-4709,0.02676,0.85189
CVE-2013-4710,0.43356,0.98685
CVE-2013-4711,0.01792,0.77469
CVE-2013-4712,0.02021,0.80127
CVE-2013-4713,0.01402,0.71382
CVE-2013-4714,0.01156,0.6567
CVE-2013-4715,0.01868,0.78435
CVE-2013-4716,0.01161,0.65803
CVE-2013-4717,0.01322,0.69687
CVE-2013-4718,0.00668,0.49802
CVE-2013-4719,0.01223,0.67507
CVE-2013-4720,0.01223,0.67509
CVE-2013-4721,0.0121,0.67156
CVE-2013-4722,0.01854,0.78259
CVE-2013-4723,0.01971,0.79566
CVE-2013-4724,0.01173,0.66143
CVE-2013-4725,0.01173,0.6614
CVE-2013-4726,0.01062,0.63149
CVE-2013-4727,0.02709,0.85371
CVE-2013-4728,0.01173,0.66141
CVE-2013-4729,0.01055,0.62955
CVE-2013-4730,0.66462,0.9926
CVE-2013-4731,0.02901,0.86393
CVE-2013-4732,0.03041,0.8699
CVE-2013-4733,0.0226,0.82258
CVE-2013-4734,0.01387,0.71096
CVE-2013-4735,0.04786,0.916
CVE-2013-4736,0.01329,0.6985
CVE-2013-4737,0.01426,0.71832
CVE-2013-4738,0.00269,0.16999
CVE-2013-4739,0.00252,0.14876
CVE-2013-4740,0.00237,0.13115
CVE-2013-4742,0.0433,0.90825
CVE-2013-4743,0.084,0.94788
CVE-2013-4744,0.01395,0.71226
CVE-2013-4745,0.0121,0.67156
CVE-2013-4746,0.01148,0.65459
CVE-2013-4747,0.01161,0.65812
CVE-2013-4748,0.01223,0.67509
CVE-2013-4749,0.00931,0.59038
CVE-2013-4751,0.01445,0.72173
CVE-2013-4752,0.02313,0.82689
CVE-2013-4753,0.00782,0.54107
CVE-2013-4754,0.00782,0.54108
CVE-2013-4758,0.0233,0.82824
CVE-2013-4759,0.03517,0.88771
CVE-2013-4761,0.01643,0.75407
CVE-2013-4762,0.01636,0.75309
CVE-2013-4763,0.00353,0.26362
CVE-2013-4764,0.00295,0.19791
CVE-2013-4766,0.01151,0.65548
CVE-2013-4767,0.01458,0.72418
CVE-2013-4768,0.01326,0.69786
CVE-2013-4769,0.01157,0.6569
CVE-2013-4770,0.00773,0.53845
CVE-2013-4772,0.0416,0.90504
CVE-2013-4775,0.14964,0.96593
CVE-2013-4776,0.06983,0.9391
CVE-2013-4777,0.00211,0.10163
CVE-2013-4778,0.01411,0.71544
