#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2010-5156,0.00303,0.20618
CVE-2010-5157,0.00387,0.3018
CVE-2010-5158,0.00303,0.20617
CVE-2010-5159,0.00298,0.20165
CVE-2010-5160,0.00366,0.27821
CVE-2010-5161,0.00303,0.20616
CVE-2010-5162,0.00315,0.21919
CVE-2010-5163,0.00315,0.21919
CVE-2010-5164,0.00379,0.29318
CVE-2010-5165,0.00303,0.20618
CVE-2010-5166,0.00303,0.20615
CVE-2010-5167,0.00303,0.20618
CVE-2010-5168,0.0032,0.22426
CVE-2010-5169,0.00298,0.20165
CVE-2010-5170,0.00303,0.20616
CVE-2010-5171,0.00312,0.21607
CVE-2010-5172,0.00293,0.19609
CVE-2010-5173,0.00291,0.19446
CVE-2010-5174,0.00291,0.19445
CVE-2010-5175,0.00306,0.20989
CVE-2010-5176,0.00291,0.19445
CVE-2010-5177,0.00433,0.35068
CVE-2010-5178,0.00291,0.19446
CVE-2010-5179,0.00326,0.23149
CVE-2010-5180,0.00291,0.19445
CVE-2010-5181,0.00308,0.21179
CVE-2010-5182,0.00291,0.19446
CVE-2010-5183,0.00291,0.19445
CVE-2010-5184,0.00291,0.19447
CVE-2010-5185,0.01221,0.67473
CVE-2010-5186,0.02223,0.82
CVE-2010-5187,0.01204,0.67016
CVE-2010-5188,0.02036,0.80301
CVE-2010-5189,0.01844,0.78167
CVE-2010-5190,0.01431,0.71961
CVE-2010-5191,0.01287,0.6898
CVE-2010-5192,0.02033,0.80273
CVE-2010-5193,0.31968,0.98254
CVE-2010-5194,0.06343,0.93399
CVE-2010-5195,0.00892,0.57824
CVE-2010-5196,0.00581,0.45534
CVE-2010-5197,0.00347,0.2566
CVE-2010-5198,0.00347,0.25663
CVE-2010-5199,0.00361,0.27379
CVE-2010-5200,0.00399,0.31521
CVE-2010-5201,0.00347,0.25662
CVE-2010-5202,0.00347,0.25661
CVE-2010-5203,0.00348,0.25792
CVE-2010-5204,0.00348,0.25792
CVE-2010-5205,0.00403,0.31898
CVE-2010-5206,0.00347,0.25662
CVE-2010-5207,0.00403,0.31899
CVE-2010-5208,0.00347,0.25659
CVE-2010-5209,0.00347,0.25659
CVE-2010-5210,0.00347,0.2566
CVE-2010-5211,0.00399,0.31523
CVE-2010-5212,0.00824,0.55659
CVE-2010-5213,0.00971,0.60398
CVE-2010-5214,0.00347,0.2566
CVE-2010-5215,0.00347,0.25661
CVE-2010-5216,0.00361,0.27379
CVE-2010-5217,0.00416,0.33375
CVE-2010-5218,0.00347,0.25661
CVE-2010-5219,0.00347,0.2566
CVE-2010-5220,0.00363,0.2757
CVE-2010-5221,0.00399,0.31523
CVE-2010-5222,0.00361,0.27379
CVE-2010-5223,0.00347,0.25662
CVE-2010-5224,0.00399,0.31522
CVE-2010-5225,0.00347,0.25662
CVE-2010-5226,0.00416,0.33374
CVE-2010-5227,0.00979,0.60673
CVE-2010-5228,0.03567,0.88937
CVE-2010-5229,0.00399,0.31522
CVE-2010-5230,0.00871,0.5719
CVE-2010-5231,0.00399,0.31518
CVE-2010-5232,0.00403,0.31897
CVE-2010-5233,0.00399,0.31518
CVE-2010-5234,0.00493,0.39876
CVE-2010-5235,0.00399,0.31524
CVE-2010-5236,0.01016,0.61839
CVE-2010-5237,0.00413,0.32945
CVE-2010-5238,0.00534,0.42798
CVE-2010-5239,0.01057,0.63045
CVE-2010-5240,0.02803,0.85933
CVE-2010-5241,0.00827,0.55752
CVE-2010-5242,0.00403,0.31897
CVE-2010-5243,0.00399,0.31521
CVE-2010-5244,0.00399,0.31522
CVE-2010-5245,0.00397,0.31325
CVE-2010-5246,0.00416,0.33373
CVE-2010-5247,0.00516,0.41578
CVE-2010-5248,0.00399,0.31519
CVE-2010-5249,0.0049,0.39655
CVE-2010-5250,0.00438,0.35568
CVE-2010-5251,0.0042,0.33759
CVE-2010-5252,0.00413,0.32945
CVE-2010-5253,0.00517,0.41609
CVE-2010-5254,0.00403,0.31897
CVE-2010-5255,0.00399,0.31519
CVE-2010-5256,0.00399,0.31519
CVE-2010-5257,0.00399,0.31521
CVE-2010-5258,0.00884,0.5759
CVE-2010-5259,0.0042,0.33759
CVE-2010-5260,0.00403,0.31896
CVE-2010-5261,0.00399,0.31522
CVE-2010-5262,0.00416,0.33374
CVE-2010-5263,0.00399,0.31521
CVE-2010-5264,0.00401,0.3173
CVE-2010-5265,0.00399,0.31519
CVE-2010-5266,0.00403,0.31898
CVE-2010-5267,0.00399,0.31523
CVE-2010-5268,0.00399,0.31523
CVE-2010-5269,0.00403,0.31898
CVE-2010-5270,0.00884,0.5759
CVE-2010-5271,0.00399,0.3152
CVE-2010-5272,0.00403,0.31898
CVE-2010-5273,0.00399,0.3152
CVE-2010-5274,0.00399,0.3152
CVE-2010-5275,0.01161,0.65848
CVE-2010-5276,0.01011,0.61693
CVE-2010-5277,0.01064,0.63262
CVE-2010-5278,0.18633,0.97171
CVE-2010-5279,0.01288,0.69002
CVE-2010-5280,0.05461,0.92461
CVE-2010-5281,0.02289,0.82525
CVE-2010-5282,0.01335,0.70053
CVE-2010-5283,0.00698,0.51166
CVE-2010-5284,0.01978,0.79678
CVE-2010-5285,0.01334,0.70017
CVE-2010-5286,0.12142,0.96019
CVE-2010-5287,0.01118,0.64763
CVE-2010-5288,0.03081,0.87181
CVE-2010-5289,0.02384,0.8324
CVE-2010-5290,0.05531,0.92536
CVE-2010-5291,0.01141,0.65328
CVE-2010-5292,0.00294,0.19761
CVE-2010-5293,0.0253,0.84281
CVE-2010-5294,0.01398,0.71337
CVE-2010-5295,0.01815,0.77814
CVE-2010-5296,0.01693,0.76179
CVE-2010-5297,0.02206,0.81854
CVE-2010-5298,0.34132,0.98353
CVE-2010-5299,0.33579,0.98332
CVE-2010-5300,0.14621,0.96538
CVE-2010-5301,0.10609,0.9564
CVE-2010-5302,0.00931,0.59107
CVE-2010-5303,0.00942,0.59431
CVE-2010-5304,0.03115,0.87303
CVE-2010-5305,0.05695,0.9274
CVE-2010-5306,0.01856,0.78334
CVE-2010-5307,0.01679,0.75977
CVE-2010-5308,0.0182,0.7787
CVE-2010-5309,0.01679,0.75977
CVE-2010-5310,0.01679,0.75977
CVE-2010-5312,0.18351,0.97136
CVE-2010-5313,0.00325,0.22984
CVE-2010-5314,0.00966,0.60194
CVE-2010-5315,0.0106,0.63149
CVE-2010-5316,0.00966,0.60194
CVE-2010-5317,0.01203,0.66989
CVE-2010-5318,0.01756,0.77027
CVE-2010-5319,0.00609,0.47006
CVE-2010-5320,0.00609,0.47005
CVE-2010-5321,0.00401,0.31765
CVE-2010-5322,0.02565,0.84502
CVE-2010-5323,0.14357,0.96496
CVE-2010-5324,0.71844,0.99409
CVE-2010-5325,0.05483,0.92488
CVE-2010-5326,0.1777,0.97067
CVE-2010-5327,0.02736,0.85549
CVE-2010-5328,0.00433,0.35071
CVE-2010-5329,0.00372,0.28558
CVE-2010-5330,0.39362,0.9856
CVE-2010-5331,0.00395,0.31131
CVE-2010-5332,0.00387,0.30098
CVE-2010-5333,0.16046,0.96806
CVE-2010-5334,0.02551,0.84415
CVE-2010-5335,0.02803,0.85933
CVE-2010-5336,0.00836,0.56047
CVE-2010-5337,0.00836,0.56046
CVE-2010-5338,0.00836,0.56047
CVE-2010-5339,0.00836,0.56047
CVE-2010-5340,0.00836,0.56047
