#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2014-5848,0.00271,0.1742
CVE-2014-5849,0.00271,0.1742
CVE-2014-5850,0.00271,0.1742
CVE-2014-5851,0.00271,0.17409
CVE-2014-5852,0.00271,0.17405
CVE-2014-5853,0.00271,0.17405
CVE-2014-5854,0.00271,0.17406
CVE-2014-5855,0.00271,0.17406
CVE-2014-5856,0.00271,0.17408
CVE-2014-5857,0.00271,0.17415
CVE-2014-5858,0.00271,0.17406
CVE-2014-5859,0.00297,0.20075
CVE-2014-5860,0.00271,0.17407
CVE-2014-5861,0.00271,0.17407
CVE-2014-5862,0.00271,0.17407
CVE-2014-5863,0.00271,0.17497
CVE-2014-5864,0.00271,0.17497
CVE-2014-5865,0.00297,0.20077
CVE-2014-5866,0.00271,0.17498
CVE-2014-5867,0.00271,0.17498
CVE-2014-5868,0.00271,0.17498
CVE-2014-5869,0.00271,0.17496
CVE-2014-5870,0.00297,0.20077
CVE-2014-5871,0.00271,0.17411
CVE-2014-5872,0.00271,0.17412
CVE-2014-5873,0.00297,0.20075
CVE-2014-5874,0.00271,0.17448
CVE-2014-5875,0.00271,0.17412
CVE-2014-5876,0.00271,0.17413
CVE-2014-5877,0.00271,0.1746
CVE-2014-5878,0.00271,0.17496
CVE-2014-5879,0.00271,0.17497
CVE-2014-5881,0.00354,0.2651
CVE-2014-5882,0.00271,0.17497
CVE-2014-5883,0.00271,0.17488
CVE-2014-5884,0.00271,0.17488
CVE-2014-5885,0.00271,0.17488
CVE-2014-5886,0.00339,0.24719
CVE-2014-5887,0.00297,0.20075
CVE-2014-5888,0.00271,0.17488
CVE-2014-5889,0.00271,0.1749
CVE-2014-5890,0.00271,0.1749
CVE-2014-5891,0.00271,0.1749
CVE-2014-5892,0.00271,0.17495
CVE-2014-5893,0.00271,0.17499
CVE-2014-5894,0.00293,0.19643
CVE-2014-5895,0.00271,0.17502
CVE-2014-5896,0.00271,0.17502
CVE-2014-5897,0.00271,0.17502
CVE-2014-5898,0.00271,0.17503
CVE-2014-5899,0.00271,0.1751
CVE-2014-5900,0.00271,0.1751
CVE-2014-5901,0.00271,0.17499
CVE-2014-5902,0.00271,0.17503
CVE-2014-5903,0.00271,0.175
CVE-2014-5904,0.00271,0.175
CVE-2014-5905,0.00271,0.175
CVE-2014-5906,0.00271,0.17487
CVE-2014-5907,0.00271,0.17483
CVE-2014-5908,0.00271,0.17487
CVE-2014-5909,0.00271,0.17452
CVE-2014-5910,0.00271,0.17456
CVE-2014-5911,0.00271,0.17456
CVE-2014-5912,0.00271,0.17464
CVE-2014-5913,0.00271,0.17464
CVE-2014-5914,0.00271,0.17465
CVE-2014-5915,0.00271,0.17465
CVE-2014-5916,0.00271,0.17465
CVE-2014-5917,0.00271,0.17466
CVE-2014-5918,0.00271,0.17466
CVE-2014-5919,0.00271,0.17466
CVE-2014-5920,0.00271,0.17467
CVE-2014-5921,0.00271,0.175
CVE-2014-5922,0.00271,0.17501
CVE-2014-5923,0.00271,0.17502
CVE-2014-5924,0.00271,0.17512
CVE-2014-5925,0.00271,0.17459
CVE-2014-5926,0.00271,0.17459
CVE-2014-5927,0.00266,0.16803
CVE-2014-5928,0.00271,0.17459
CVE-2014-5929,0.00271,0.17464
CVE-2014-5930,0.00271,0.17476
CVE-2014-5931,0.00271,0.17453
CVE-2014-5932,0.00271,0.17454
CVE-2014-5933,0.00271,0.17454
CVE-2014-5934,0.00297,0.20085
CVE-2014-5935,0.00271,0.17476
CVE-2014-5936,0.00271,0.17478
CVE-2014-5937,0.00271,0.17455
CVE-2014-5938,0.00271,0.17461
CVE-2014-5939,0.00271,0.17461
CVE-2014-5940,0.00271,0.17462
CVE-2014-5941,0.00271,0.17455
CVE-2014-5942,0.00271,0.1747
CVE-2014-5943,0.00337,0.24592
CVE-2014-5944,0.00271,0.1747
CVE-2014-5945,0.00271,0.17476
CVE-2014-5946,0.00271,0.17476
CVE-2014-5947,0.00271,0.17453
CVE-2014-5948,0.00271,0.17453
CVE-2014-5949,0.00271,0.17453
CVE-2014-5950,0.00271,0.17478
CVE-2014-5951,0.00271,0.17479
CVE-2014-5952,0.00271,0.17479
CVE-2014-5953,0.00297,0.20085
CVE-2014-5954,0.00271,0.17479
CVE-2014-5955,0.00271,0.17475
CVE-2014-5956,0.00271,0.17455
CVE-2014-5957,0.00271,0.17455
CVE-2014-5958,0.00271,0.17457
CVE-2014-5959,0.00271,0.17454
CVE-2014-5960,0.00271,0.17452
CVE-2014-5961,0.00271,0.17486
CVE-2014-5962,0.00271,0.17486
CVE-2014-5963,0.00271,0.17486
CVE-2014-5964,0.00271,0.17487
CVE-2014-5965,0.00271,0.17507
CVE-2014-5966,0.00271,0.17508
CVE-2014-5967,0.01119,0.64786
CVE-2014-5968,0.00271,0.17508
CVE-2014-5969,0.00271,0.17508
CVE-2014-5970,0.00271,0.17508
CVE-2014-5971,0.00297,0.20084
CVE-2014-5972,0.00271,0.17409
CVE-2014-5973,0.00271,0.1741
CVE-2014-5974,0.00271,0.17456
CVE-2014-5975,0.00271,0.17457
CVE-2014-5976,0.00271,0.17457
CVE-2014-5977,0.00271,0.17469
CVE-2014-5978,0.00271,0.17396
CVE-2014-5979,0.00271,0.17397
CVE-2014-5980,0.00297,0.20085
CVE-2014-5981,0.00271,0.17416
CVE-2014-5982,0.00271,0.17416
CVE-2014-5983,0.00293,0.19643
CVE-2014-5984,0.00271,0.17416
CVE-2014-5985,0.00271,0.17413
CVE-2014-5986,0.00271,0.17417
CVE-2014-5987,0.00271,0.17417
CVE-2014-5988,0.00271,0.17418
CVE-2014-5989,0.00271,0.17418
CVE-2014-5990,0.00271,0.17418
CVE-2014-5991,0.00271,0.17418
CVE-2014-5992,0.00271,0.17467
CVE-2014-5993,0.00271,0.17467
CVE-2014-5994,0.00271,0.17456
CVE-2014-5995,0.00271,0.17452
CVE-2014-5996,0.00271,0.174
CVE-2014-5997,0.00271,0.174
CVE-2014-5998,0.00271,0.174
CVE-2014-5999,0.00271,0.174
