#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2021-40118,0.01351,0.70328
CVE-2021-40119,0.02497,0.84026
CVE-2021-40120,0.01999,0.79872
CVE-2021-40121,0.00462,0.37466
CVE-2021-40122,0.01164,0.6589
CVE-2021-40123,0.00796,0.54612
CVE-2021-40124,0.00242,0.13754
CVE-2021-40125,0.01015,0.61768
CVE-2021-40126,0.00873,0.57178
CVE-2021-40127,0.01281,0.68798
CVE-2021-40128,0.00987,0.60845
CVE-2021-40129,0.01068,0.63342
CVE-2021-40130,0.011,0.64245
CVE-2021-40131,0.00723,0.52015
CVE-2021-40142,0.02563,0.84458
CVE-2021-40143,0.02322,0.82755
CVE-2021-40145,0.02051,0.80423
CVE-2021-40146,0.05685,0.92717
CVE-2021-40147,0.01117,0.64678
CVE-2021-40148,0.0074,0.52682
CVE-2021-40149,0.07931,0.94525
CVE-2021-40150,0.0381,0.89641
CVE-2021-40153,0.025,0.84037
CVE-2021-40154,0.00772,0.538
CVE-2021-40155,0.00988,0.60909
CVE-2021-40156,0.00988,0.60909
CVE-2021-40157,0.0076,0.53373
CVE-2021-40158,0.02885,0.86311
CVE-2021-40159,0.02296,0.82549
CVE-2021-40160,0.0154,0.73839
CVE-2021-40161,0.01437,0.7202
CVE-2021-40162,0.00927,0.58851
CVE-2021-40163,0.00927,0.58852
CVE-2021-40164,0.00941,0.59327
CVE-2021-40165,0.00927,0.58852
CVE-2021-40166,0.00927,0.58852
CVE-2021-40167,0.07734,0.94412
CVE-2021-40170,0.00883,0.57474
CVE-2021-40171,0.00924,0.58775
CVE-2021-40172,0.00994,0.61055
CVE-2021-40173,0.00994,0.61054
CVE-2021-40174,0.00994,0.61054
CVE-2021-40175,0.07013,0.93938
CVE-2021-40176,0.00821,0.55482
CVE-2021-40177,0.04603,0.91327
CVE-2021-40178,0.00821,0.55482
CVE-2021-40180,0.01377,0.7089
CVE-2021-40186,0.0111,0.64506
CVE-2021-40188,0.01298,0.69173
CVE-2021-40189,0.01803,0.7761
CVE-2021-40191,0.00503,0.40473
CVE-2021-40211,0.00953,0.59721
CVE-2021-40212,0.02072,0.80635
CVE-2021-40214,0.00737,0.5256
CVE-2021-40219,0.03428,0.8847
CVE-2021-40222,0.04693,0.91458
CVE-2021-40223,0.00624,0.47703
CVE-2021-40226,0.0075,0.53019
CVE-2021-40238,0.0104,0.62488
CVE-2021-40239,0.01409,0.71494
CVE-2021-40241,0.01024,0.62002
CVE-2021-40247,0.02592,0.84664
CVE-2021-40260,0.00662,0.49546
CVE-2021-40261,0.00662,0.49546
CVE-2021-40262,0.00731,0.52337
CVE-2021-40263,0.01163,0.65879
CVE-2021-40264,0.00731,0.52337
CVE-2021-40265,0.00887,0.5759
CVE-2021-40266,0.00959,0.59885
CVE-2021-40272,0.01088,0.63896
CVE-2021-40279,0.01098,0.64195
CVE-2021-40280,0.01098,0.64196
CVE-2021-40281,0.01112,0.64551
CVE-2021-40282,0.01112,0.64551
CVE-2021-40284,0.0263,0.8489
CVE-2021-40285,0.0097,0.60322
CVE-2021-40288,0.022,0.81775
CVE-2021-40289,0.00496,0.39988
CVE-2021-40292,0.00516,0.41452
CVE-2021-40303,0.0053,0.42407
CVE-2021-40309,0.01822,0.77852
CVE-2021-40310,0.00839,0.56055
CVE-2021-40313,0.01112,0.64552
CVE-2021-40317,0.00955,0.59772
CVE-2021-40323,0.86829,0.99739
CVE-2021-40324,0.68635,0.99318
CVE-2021-40325,0.01406,0.71453
CVE-2021-40326,0.0028,0.18303
CVE-2021-40327,0.01194,0.66733
CVE-2021-40329,0.01149,0.65501
CVE-2021-40330,0.02874,0.86259
CVE-2021-40331,0.00918,0.58567
CVE-2021-40333,0.00655,0.49204
CVE-2021-40334,0.0099,0.60946
CVE-2021-40335,0.00221,0.11312
CVE-2021-40336,0.00485,0.39158
CVE-2021-40337,0.00402,0.31718
CVE-2021-40338,0.00669,0.49863
CVE-2021-40339,0.00725,0.52112
CVE-2021-40340,0.00725,0.52113
CVE-2021-40341,0.00084,0.00266
CVE-2021-40342,0.00284,0.18677
CVE-2021-40343,0.00654,0.49159
CVE-2021-40344,0.64804,0.9922
CVE-2021-40345,0.22691,0.97649
CVE-2021-40346,0.57934,0.99059
CVE-2021-40347,0.01186,0.66515
CVE-2021-40348,0.01799,0.77546
CVE-2021-40349,0.01126,0.64895
CVE-2021-40350,0.01555,0.74108
CVE-2021-40352,0.09709,0.95346
CVE-2021-40353,0.02876,0.86269
CVE-2021-40354,0.00585,0.45668
CVE-2021-40355,0.00804,0.54899
CVE-2021-40356,0.01045,0.62661
CVE-2021-40357,0.01167,0.65988
CVE-2021-40358,0.01274,0.68677
CVE-2021-40359,0.01174,0.66202
CVE-2021-40360,0.00682,0.5043
CVE-2021-40363,0.0016,0.04365
CVE-2021-40364,0.0024,0.13526
CVE-2021-40365,0.00895,0.57843
CVE-2021-40366,0.00421,0.33828
CVE-2021-40367,0.00323,0.22689
CVE-2021-40368,0.01004,0.61409
CVE-2021-40369,0.03419,0.88441
CVE-2021-40371,0.07109,0.94014
CVE-2021-40373,0.04735,0.91524
CVE-2021-40374,0.01237,0.67806
CVE-2021-40375,0.01649,0.75489
CVE-2021-40376,0.004,0.31554
CVE-2021-40377,0.00466,0.37691
CVE-2021-40378,0.15023,0.96604
CVE-2021-40379,0.21631,0.97547
CVE-2021-40380,0.22724,0.97652
CVE-2021-40381,0.22724,0.97652
CVE-2021-40382,0.22724,0.97651
CVE-2021-40385,0.01133,0.65066
CVE-2021-40386,0.01943,0.79294
CVE-2021-40387,0.02427,0.83542
CVE-2021-40388,0.00365,0.27691
CVE-2021-40389,0.00365,0.2769
CVE-2021-40390,0.02456,0.8375
CVE-2021-40391,0.02989,0.86775
CVE-2021-40392,0.00597,0.463
CVE-2021-40393,0.03064,0.87086
CVE-2021-40394,0.02916,0.86464
CVE-2021-40396,0.00365,0.27691
CVE-2021-40397,0.00872,0.57158
CVE-2021-40398,0.00747,0.52899
CVE-2021-40399,0.01343,0.70171
CVE-2021-40400,0.01288,0.68961
CVE-2021-40401,0.01324,0.69722
CVE-2021-40402,0.01324,0.69747
CVE-2021-40403,0.01084,0.63796
CVE-2021-40404,0.01229,0.67646
CVE-2021-40405,0.01148,0.65421
CVE-2021-40406,0.01534,0.73746
CVE-2021-40407,0.47635,0.98806
CVE-2021-40408,0.03657,0.89196
CVE-2021-40409,0.03657,0.89197
CVE-2021-40410,0.27876,0.98031
CVE-2021-40411,0.04695,0.91462
CVE-2021-40412,0.27477,0.98004
CVE-2021-40413,0.0082,0.55436
CVE-2021-40414,0.00807,0.55013
CVE-2021-40415,0.00807,0.55013
CVE-2021-40416,0.00867,0.56979
CVE-2021-40417,0.15684,0.96736
CVE-2021-40418,0.17945,0.97082
CVE-2021-40419,0.01232,0.67717
CVE-2021-40420,0.04687,0.91449
CVE-2021-40422,0.06197,0.93254
CVE-2021-40423,0.01339,0.70088
CVE-2021-40424,0.00332,0.23792
CVE-2021-40425,0.00332,0.23792
CVE-2021-40426,0.02211,0.8187
CVE-2021-40438,0.99999,0.99997
CVE-2021-40439,0.03866,0.89799
CVE-2021-40440,0.01055,0.62946
CVE-2021-40441,0.00701,0.51205
CVE-2021-40442,0.02272,0.82348
CVE-2021-40443,0.00651,0.49045
CVE-2021-40444,0.9745,0.99899
CVE-2021-40447,0.00699,0.51104
CVE-2021-40448,0.03154,0.8744
CVE-2021-40449,0.74129,0.99472
CVE-2021-40450,0.01582,0.74499
CVE-2021-40452,0.02512,0.84119
CVE-2021-40453,0.02209,0.81856
CVE-2021-40454,0.00498,0.40132
CVE-2021-40455,0.00563,0.44473
CVE-2021-40456,0.02341,0.82913
CVE-2021-40457,0.01633,0.75264
CVE-2021-40460,0.01608,0.74879
CVE-2021-40461,0.01362,0.706
CVE-2021-40462,0.02519,0.8418
CVE-2021-40463,0.02576,0.84553
CVE-2021-40464,0.00552,0.43744
CVE-2021-40465,0.02467,0.83821
CVE-2021-40466,0.00651,0.49045
CVE-2021-40467,0.00543,0.4323
CVE-2021-40468,0.00732,0.52349
CVE-2021-40469,0.07576,0.94315
CVE-2021-40470,0.00651,0.49046
CVE-2021-40471,0.02302,0.82602
CVE-2021-40472,0.00732,0.52349
CVE-2021-40473,0.02302,0.82603
CVE-2021-40474,0.0231,0.82666
CVE-2021-40475,0.00732,0.52348
CVE-2021-40476,0.02403,0.83347
CVE-2021-40477,0.00582,0.45509
CVE-2021-40478,0.00838,0.56001
CVE-2021-40479,0.02302,0.82603
CVE-2021-40480,0.05701,0.92733
CVE-2021-40481,0.05851,0.92918
CVE-2021-40482,0.02334,0.8286
CVE-2021-40483,0.01378,0.70926
CVE-2021-40484,0.01378,0.70926
CVE-2021-40485,0.0268,0.85209
CVE-2021-40486,0.05985,0.93044
CVE-2021-40487,0.48205,0.98819
CVE-2021-40488,0.01002,0.61326
CVE-2021-40489,0.00838,0.56001
CVE-2021-40490,0.00303,0.20551
CVE-2021-40491,0.01031,0.62247
CVE-2021-40492,0.02316,0.82716
CVE-2021-40493,0.50209,0.98868
CVE-2021-40494,0.01716,0.7646
CVE-2021-40495,0.01065,0.63245
CVE-2021-40496,0.0095,0.59609
CVE-2021-40497,0.0085,0.56394
CVE-2021-40498,0.00224,0.11653
CVE-2021-40499,0.0116,0.65777
CVE-2021-40500,0.01303,0.69278
CVE-2021-40501,0.00758,0.53308
CVE-2021-40502,0.00828,0.55713
CVE-2021-40503,0.00225,0.11784
CVE-2021-40504,0.00632,0.48103
CVE-2021-40506,0.00728,0.52209
CVE-2021-40507,0.00728,0.52208
CVE-2021-40509,0.00958,0.59853
CVE-2021-40510,0.01326,0.69787
CVE-2021-40511,0.00921,0.58643
CVE-2021-40516,0.01594,0.74675
CVE-2021-40517,0.00527,0.42227
CVE-2021-40518,0.00426,0.34201
CVE-2021-40519,0.01141,0.65271
CVE-2021-40520,0.01183,0.66453
CVE-2021-40521,0.0449,0.91125
CVE-2021-40523,0.00961,0.59969
CVE-2021-40524,0.04285,0.90748
CVE-2021-40525,0.03706,0.89335
CVE-2021-40526,0.00981,0.60665
CVE-2021-40527,0.00694,0.5092
CVE-2021-40528,0.01423,0.71756
CVE-2021-40529,0.01532,0.73696
CVE-2021-40530,0.01157,0.65709
CVE-2021-40531,0.32765,0.98293
CVE-2021-40532,0.01252,0.6817
CVE-2021-40537,0.00692,0.50818
CVE-2021-40539,0.9896,0.99928
CVE-2021-40540,0.02628,0.84873
CVE-2021-40541,0.0057,0.44835
CVE-2021-40542,0.03156,0.87447
CVE-2021-40543,0.01116,0.64658
CVE-2021-40546,0.0073,0.52295
CVE-2021-40553,0.02325,0.82782
CVE-2021-40555,0.00439,0.355
CVE-2021-40556,0.01437,0.72019
CVE-2021-40559,0.00754,0.5315
CVE-2021-40562,0.00847,0.56297
CVE-2021-40563,0.00854,0.56554
CVE-2021-40564,0.00847,0.56298
CVE-2021-40565,0.00847,0.56298
CVE-2021-40566,0.00834,0.5588
CVE-2021-40567,0.00867,0.56998
CVE-2021-40568,0.0131,0.69446
CVE-2021-40569,0.00863,0.5687
CVE-2021-40570,0.01199,0.66838
CVE-2021-40571,0.01189,0.66592
CVE-2021-40572,0.00871,0.57102
CVE-2021-40573,0.00699,0.51116
CVE-2021-40574,0.01324,0.69743
CVE-2021-40575,0.00871,0.57102
CVE-2021-40576,0.00871,0.57102
CVE-2021-40577,0.01635,0.75287
CVE-2021-40578,0.01477,0.7277
CVE-2021-40579,0.00843,0.56175
CVE-2021-40589,0.01229,0.67639
CVE-2021-40592,0.0085,0.56397
CVE-2021-40595,0.01356,0.70478
CVE-2021-40596,0.01254,0.68215
CVE-2021-40597,0.02065,0.80568
CVE-2021-40604,0.01212,0.6723
CVE-2021-40606,0.00651,0.49029
CVE-2021-40607,0.00629,0.4794
CVE-2021-40608,0.00651,0.49028
CVE-2021-40609,0.00645,0.48757
CVE-2021-40610,0.00429,0.34511
CVE-2021-40612,0.02006,0.79989
CVE-2021-40616,0.00762,0.53446
CVE-2021-40617,0.0521,0.92194
CVE-2021-40618,0.01419,0.71702
CVE-2021-40633,0.01717,0.76468
CVE-2021-40635,0.0128,0.68788
CVE-2021-40636,0.0128,0.68788
CVE-2021-40637,0.00786,0.5424
CVE-2021-40639,0.01198,0.66828
CVE-2021-40642,0.00523,0.41938
CVE-2021-40643,0.02893,0.86358
CVE-2021-40644,0.01097,0.64178
CVE-2021-40645,0.01097,0.64177
CVE-2021-40647,0.00333,0.23814
CVE-2021-40648,0.00329,0.23315
CVE-2021-40649,0.00821,0.55467
CVE-2021-40650,0.00772,0.53795
CVE-2021-40651,0.17945,0.97081
CVE-2021-40654,0.01859,0.78329
CVE-2021-40655,0.86659,0.99735
CVE-2021-40656,0.01019,0.61842
CVE-2021-40658,0.00584,0.45628
CVE-2021-40660,0.01021,0.61908
CVE-2021-40661,0.05063,0.92003
CVE-2021-40662,0.01096,0.64134
CVE-2021-40663,0.01794,0.77488
CVE-2021-40668,0.01207,0.67077
CVE-2021-40669,0.0128,0.68779
CVE-2021-40670,0.0128,0.68779
CVE-2021-40674,0.01116,0.64657
CVE-2021-40678,0.00499,0.40207
CVE-2021-40680,0.01363,0.70616
CVE-2021-40683,0.00436,0.35253
CVE-2021-40684,0.01236,0.67782
CVE-2021-40690,0.0738,0.94201
CVE-2021-40691,0.00711,0.5159
CVE-2021-40692,0.00626,0.47795
CVE-2021-40693,0.00825,0.556
CVE-2021-40694,0.00901,0.5801
CVE-2021-40695,0.00853,0.56513
CVE-2021-40697,0.01501,0.73212
CVE-2021-40698,0.00554,0.43886
CVE-2021-40699,0.00509,0.40969
CVE-2021-40700,0.01658,0.75611
CVE-2021-40701,0.017,0.76234
CVE-2021-40702,0.017,0.76235
CVE-2021-40703,0.017,0.76234
CVE-2021-40708,0.01694,0.76145
CVE-2021-40709,0.04609,0.91337
CVE-2021-40710,0.02113,0.81036
CVE-2021-40711,0.01488,0.72968
CVE-2021-40712,0.0171,0.76375
CVE-2021-40713,0.01048,0.62742
CVE-2021-40714,0.01132,0.65045
CVE-2021-40715,0.02064,0.80556
CVE-2021-40716,0.02333,0.82844
CVE-2021-40719,0.03532,0.88811
CVE-2021-40720,0.09515,0.95277
CVE-2021-40721,0.01008,0.61513
CVE-2021-40722,0.03273,0.87936
CVE-2021-40723,0.00283,0.1853
CVE-2021-40724,0.03566,0.88913
CVE-2021-40725,0.05285,0.92273
CVE-2021-40726,0.05285,0.92273
CVE-2021-40727,0.01481,0.72855
CVE-2021-40728,0.54627,0.98985
CVE-2021-40729,0.0428,0.90741
CVE-2021-40730,0.03898,0.89876
CVE-2021-40731,0.08264,0.94712
CVE-2021-40732,0.02449,0.83696
CVE-2021-40733,0.0261,0.84766
CVE-2021-40734,0.0169,0.76092
CVE-2021-40735,0.01815,0.77768
CVE-2021-40736,0.01815,0.77768
CVE-2021-40737,0.01258,0.68331
CVE-2021-40738,0.0175,0.76895
CVE-2021-40739,0.0175,0.76895
CVE-2021-40740,0.0175,0.76894
CVE-2021-40741,0.0127,0.68575
CVE-2021-40742,0.01258,0.68331
CVE-2021-40745,0.03722,0.89386
CVE-2021-40750,0.0133,0.69884
CVE-2021-40751,0.02188,0.81659
CVE-2021-40752,0.02188,0.81659
CVE-2021-40753,0.02188,0.81659
CVE-2021-40754,0.02188,0.81659
CVE-2021-40755,0.02083,0.80747
CVE-2021-40756,0.01374,0.70852
CVE-2021-40757,0.02137,0.81238
CVE-2021-40758,0.02019,0.80108
CVE-2021-40759,0.02019,0.80108
CVE-2021-40760,0.02019,0.80108
CVE-2021-40761,0.01374,0.70852
CVE-2021-40762,0.01148,0.6547
CVE-2021-40763,0.0165,0.75507
CVE-2021-40764,0.0165,0.75506
CVE-2021-40765,0.0165,0.75506
CVE-2021-40766,0.01173,0.66152
CVE-2021-40767,0.01145,0.65362
CVE-2021-40768,0.01148,0.6547
CVE-2021-40769,0.0117,0.66051
CVE-2021-40770,0.01733,0.76672
CVE-2021-40771,0.01775,0.77258
CVE-2021-40772,0.01775,0.77259
CVE-2021-40773,0.01225,0.67545
CVE-2021-40774,0.01225,0.67545
CVE-2021-40775,0.01775,0.77258
CVE-2021-40776,0.00537,0.42833
CVE-2021-40777,0.0169,0.76092
CVE-2021-40778,0.0133,0.69884
CVE-2021-40779,0.02007,0.79992
CVE-2021-40780,0.02007,0.79991
CVE-2021-40781,0.0133,0.69884
CVE-2021-40782,0.01186,0.66517
CVE-2021-40783,0.02011,0.80039
CVE-2021-40784,0.02011,0.80039
CVE-2021-40785,0.01148,0.6547
CVE-2021-40786,0.0165,0.75506
CVE-2021-40787,0.0165,0.75507
CVE-2021-40788,0.01148,0.65471
CVE-2021-40789,0.01148,0.65471
CVE-2021-40790,0.0031,0.21306
CVE-2021-40791,0.00283,0.1853
CVE-2021-40792,0.01699,0.7621
CVE-2021-40793,0.01659,0.75632
CVE-2021-40794,0.01659,0.75632
CVE-2021-40795,0.003,0.20248
CVE-2021-40796,0.01148,0.6547
CVE-2021-40797,0.01774,0.77248
CVE-2021-40809,0.01479,0.72811
CVE-2021-40812,0.01659,0.75635
CVE-2021-40813,0.00745,0.52834
CVE-2021-40814,0.0107,0.63394
CVE-2021-40818,0.01492,0.73037
CVE-2021-40822,0.19259,0.97244
CVE-2021-40823,0.00662,0.49549
CVE-2021-40824,0.00662,0.49549
CVE-2021-40825,0.01125,0.64874
CVE-2021-40826,0.01181,0.66408
CVE-2021-40827,0.01181,0.66408
CVE-2021-40828,0.00411,0.32572
CVE-2021-40829,0.00387,0.30046
CVE-2021-40830,0.00387,0.30046
CVE-2021-40831,0.00636,0.48285
CVE-2021-40832,0.00563,0.44488
CVE-2021-40833,0.00406,0.32132
CVE-2021-40834,0.00727,0.5217
CVE-2021-40835,0.00705,0.51345
CVE-2021-40836,0.00457,0.36981
CVE-2021-40837,0.00657,0.49294
CVE-2021-40839,0.05566,0.92574
CVE-2021-40840,0.00483,0.39071
CVE-2021-40841,0.01079,0.63622
CVE-2021-40842,0.00996,0.61131
CVE-2021-40843,0.00457,0.36994
CVE-2021-40845,0.04682,0.91443
CVE-2021-40846,0.00685,0.50545
CVE-2021-40847,0.10014,0.95452
CVE-2021-40848,0.0099,0.60953
CVE-2021-40849,0.01351,0.70343
CVE-2021-40850,0.00936,0.59174
CVE-2021-40851,0.01329,0.69846
CVE-2021-40852,0.00723,0.5204
CVE-2021-40853,0.00825,0.5559
CVE-2021-40854,0.00204,0.09209
CVE-2021-40855,0.0066,0.49432
CVE-2021-40856,0.50125,0.98867
CVE-2021-40857,0.02028,0.80199
CVE-2021-40858,0.02394,0.8328
CVE-2021-40859,0.71979,0.9941
CVE-2021-40860,0.01682,0.75985
CVE-2021-40861,0.01682,0.75986
CVE-2021-40862,0.00967,0.60223
CVE-2021-40864,0.02317,0.82722
CVE-2021-40865,0.65587,0.9924
CVE-2021-40866,0.01756,0.7699
CVE-2021-40867,0.01401,0.71362
CVE-2021-40868,0.09071,0.95117
CVE-2021-40870,0.93019,0.9983
CVE-2021-40871,0.01309,0.69424
CVE-2021-40872,0.01511,0.73374
CVE-2021-40873,0.01309,0.69423
CVE-2021-40874,0.01077,0.6358
CVE-2021-40875,0.48417,0.98824
CVE-2021-40881,0.01603,0.74803
CVE-2021-40882,0.00786,0.54241
CVE-2021-40883,0.02972,0.86702
CVE-2021-40884,0.00954,0.59732
CVE-2021-40886,0.01419,0.71688
CVE-2021-40887,0.0237,0.83111
CVE-2021-40888,0.00644,0.48718
CVE-2021-40889,0.01847,0.78165
CVE-2021-40892,0.01178,0.66333
CVE-2021-40893,0.01261,0.68375
CVE-2021-40894,0.01054,0.62922
CVE-2021-40895,0.01054,0.62921
CVE-2021-40896,0.01054,0.62923
CVE-2021-40897,0.01054,0.62921
CVE-2021-40898,0.01054,0.62922
CVE-2021-40899,0.01178,0.66333
CVE-2021-40900,0.01054,0.62922
CVE-2021-40901,0.01054,0.62923
CVE-2021-40902,0.00479,0.38786
CVE-2021-40903,0.04542,0.91213
CVE-2021-40904,0.03692,0.89296
CVE-2021-40905,0.03027,0.86939
CVE-2021-40906,0.00989,0.60938
CVE-2021-40907,0.01254,0.68214
CVE-2021-40908,0.02534,0.8428
CVE-2021-40909,0.02181,0.81605
CVE-2021-40910,0.00657,0.493
CVE-2021-40921,0.00726,0.52158
CVE-2021-40922,0.00845,0.56223
CVE-2021-40923,0.00845,0.56223
CVE-2021-40924,0.00845,0.56225
CVE-2021-40925,0.00845,0.56225
CVE-2021-40926,0.01008,0.61514
CVE-2021-40927,0.00845,0.56223
CVE-2021-40928,0.0074,0.52665
CVE-2021-40940,0.01633,0.75255
CVE-2021-40941,0.01178,0.66333
CVE-2021-40942,0.00664,0.49619
CVE-2021-40943,0.00597,0.46321
CVE-2021-40944,0.00645,0.48756
CVE-2021-40954,0.01768,0.77161
CVE-2021-40955,0.00996,0.61118
CVE-2021-40956,0.01113,0.64575
CVE-2021-40959,0.00233,0.1267
CVE-2021-40960,0.0992,0.95425
CVE-2021-40961,0.01761,0.77054
CVE-2021-40964,0.08235,0.94695
CVE-2021-40965,0.00596,0.46221
CVE-2021-40966,0.00538,0.42874
CVE-2021-40968,0.02239,0.82111
CVE-2021-40969,0.02239,0.8211
CVE-2021-40970,0.02239,0.8211
CVE-2021-40971,0.02239,0.82111
CVE-2021-40972,0.0225,0.82181
CVE-2021-40973,0.0225,0.82181
CVE-2021-40975,0.00838,0.56021
CVE-2021-40978,0.15103,0.96617
CVE-2021-40981,0.004,0.31478
CVE-2021-40985,0.00937,0.59193
CVE-2021-40986,0.02905,0.86412
CVE-2021-40987,0.02905,0.86413
CVE-2021-40988,0.03931,0.89988
CVE-2021-40989,0.00248,0.14353
CVE-2021-40990,0.01095,0.64101
CVE-2021-40991,0.01256,0.68273
CVE-2021-40992,0.01108,0.64443
CVE-2021-40993,0.01088,0.63899
CVE-2021-40994,0.0117,0.66072
CVE-2021-40995,0.0117,0.66073
CVE-2021-40996,0.0176,0.77042
CVE-2021-40997,0.0176,0.77042
CVE-2021-40998,0.02905,0.86413
CVE-2021-40999,0.01928,0.79115
CVE-2021-41000,0.02596,0.84685
CVE-2021-41001,0.02668,0.85138
CVE-2021-41002,0.00981,0.60659
CVE-2021-41003,0.00788,0.54308
CVE-2021-41004,0.00947,0.59517
CVE-2021-41005,0.0082,0.55435
CVE-2021-41011,0.01138,0.65188
CVE-2021-41013,0.00941,0.59325
CVE-2021-41014,0.01119,0.64734
CVE-2021-41015,0.00823,0.55542
CVE-2021-41016,0.01055,0.62951
CVE-2021-41017,0.01894,0.78742
CVE-2021-41018,0.03323,0.88128
CVE-2021-41019,0.00569,0.44799
CVE-2021-41020,0.00606,0.46734
CVE-2021-41021,0.00251,0.14642
CVE-2021-41022,0.00215,0.10585
CVE-2021-41023,0.00219,0.11053
CVE-2021-41024,0.0155,0.74028
CVE-2021-41025,0.01445,0.72157
CVE-2021-41026,0.00926,0.58838
CVE-2021-41027,0.00157,0.04145
CVE-2021-41028,0.00213,0.10315
CVE-2021-41029,0.00515,0.41422
CVE-2021-41030,0.00955,0.59767
CVE-2021-41031,0.00473,0.38358
CVE-2021-41032,0.00604,0.4667
CVE-2021-41033,0.01125,0.64881
CVE-2021-41034,0.00407,0.32215
CVE-2021-41035,0.01824,0.77887
CVE-2021-41036,0.01204,0.66955
CVE-2021-41037,0.00847,0.56317
CVE-2021-41038,0.00737,0.52558
CVE-2021-41039,0.01355,0.70459
CVE-2021-41040,0.01358,0.70506
CVE-2021-41041,0.01085,0.63821
CVE-2021-41042,0.01002,0.61348
CVE-2021-41043,0.0087,0.57069
