#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-9477,0.00089,0.004
CVE-2018-9478,0.00382,0.29596
CVE-2018-9479,0.00382,0.29544
CVE-2018-9480,0.00146,0.03249
CVE-2018-9481,0.00138,0.02623
CVE-2018-9482,0.00086,0.00313
CVE-2018-9483,0.00146,0.03259
CVE-2018-9484,0.00281,0.18481
CVE-2018-9485,0.00146,0.0326
CVE-2018-9486,0.0011,0.01155
CVE-2018-9487,0.00146,0.03219
CVE-2018-9488,0.00426,0.3433
CVE-2018-9489,0.00995,0.6117
CVE-2018-9490,0.01443,0.72179
CVE-2018-9491,0.01514,0.73468
CVE-2018-9492,0.00188,0.07504
CVE-2018-9493,0.0086,0.56831
CVE-2018-9496,0.01822,0.77903
CVE-2018-9497,0.01568,0.7433
CVE-2018-9498,0.01625,0.75177
CVE-2018-9499,0.00304,0.2072
CVE-2018-9501,0.00224,0.11687
CVE-2018-9502,0.01208,0.67143
CVE-2018-9503,0.02625,0.84884
CVE-2018-9504,0.00893,0.57845
CVE-2018-9505,0.00571,0.45034
CVE-2018-9506,0.00673,0.50146
CVE-2018-9507,0.00571,0.45033
CVE-2018-9508,0.00675,0.50192
CVE-2018-9509,0.00729,0.52328
CVE-2018-9510,0.00729,0.52328
CVE-2018-9511,0.00217,0.10893
CVE-2018-9513,0.00165,0.05079
CVE-2018-9514,0.0019,0.07792
CVE-2018-9515,0.00712,0.51707
CVE-2018-9516,0.00425,0.34271
CVE-2018-9517,0.00444,0.36121
CVE-2018-9518,0.00266,0.16572
CVE-2018-9519,0.00113,0.01291
CVE-2018-9521,0.01539,0.73865
CVE-2018-9522,0.00178,0.06632
CVE-2018-9523,0.00182,0.06952
CVE-2018-9524,0.0018,0.06827
CVE-2018-9525,0.0018,0.06757
CVE-2018-9526,0.0091,0.58379
CVE-2018-9527,0.01203,0.66991
CVE-2018-9528,0.00727,0.52286
CVE-2018-9529,0.00727,0.52286
CVE-2018-9530,0.00727,0.52287
CVE-2018-9531,0.01128,0.65001
CVE-2018-9532,0.00727,0.52287
CVE-2018-9533,0.00727,0.52286
CVE-2018-9534,0.00727,0.52287
CVE-2018-9535,0.00727,0.52287
CVE-2018-9536,0.01428,0.71915
CVE-2018-9537,0.01539,0.73865
CVE-2018-9538,0.00168,0.05433
CVE-2018-9539,0.00353,0.2645
CVE-2018-9540,0.01109,0.64515
CVE-2018-9541,0.01109,0.64514
CVE-2018-9542,0.01109,0.64514
CVE-2018-9543,0.00203,0.09182
CVE-2018-9544,0.00164,0.0497
CVE-2018-9545,0.00166,0.05259
CVE-2018-9547,0.00168,0.05433
CVE-2018-9548,0.00154,0.03849
CVE-2018-9549,0.01089,0.63979
CVE-2018-9550,0.01246,0.68078
CVE-2018-9551,0.01089,0.63978
CVE-2018-9552,0.00529,0.42468
CVE-2018-9553,0.01089,0.63979
CVE-2018-9554,0.00165,0.05086
CVE-2018-9555,0.00676,0.50255
CVE-2018-9556,0.01962,0.79521
CVE-2018-9557,0.00174,0.0611
CVE-2018-9558,0.00172,0.05907
CVE-2018-9559,0.00166,0.05259
CVE-2018-9560,0.0016,0.04545
CVE-2018-9561,0.00758,0.53368
CVE-2018-9562,0.01089,0.63966
CVE-2018-9563,0.00758,0.53368
CVE-2018-9564,0.00758,0.53368
CVE-2018-9565,0.01143,0.65355
CVE-2018-9566,0.00376,0.29002
CVE-2018-9567,0.00146,0.03202
CVE-2018-9568,0.00755,0.53243
CVE-2018-9569,0.01133,0.65111
CVE-2018-9570,0.00863,0.56951
CVE-2018-9571,0.01133,0.65111
CVE-2018-9572,0.01133,0.65112
CVE-2018-9573,0.00863,0.56951
CVE-2018-9574,0.00863,0.56951
CVE-2018-9575,0.00863,0.56952
CVE-2018-9576,0.00863,0.5695
CVE-2018-9577,0.00863,0.56951
CVE-2018-9578,0.00844,0.56273
CVE-2018-9580,0.00451,0.36626
CVE-2018-9581,0.00154,0.03853
CVE-2018-9582,0.00211,0.10274
CVE-2018-9583,0.02262,0.82303
CVE-2018-9584,0.00186,0.07363
CVE-2018-9585,0.00186,0.07364
CVE-2018-9586,0.00131,0.02264
CVE-2018-9587,0.00193,0.08099
CVE-2018-9588,0.00509,0.4105
CVE-2018-9589,0.00179,0.06669
CVE-2018-9590,0.01335,0.70048
CVE-2018-9591,0.01335,0.70049
CVE-2018-9592,0.01335,0.70048
CVE-2018-9593,0.00314,0.2185
CVE-2018-9594,0.0033,0.23554
CVE-2018-9838,0.04137,0.90482
CVE-2018-9839,0.0124,0.67957
CVE-2018-9840,0.00417,0.33517
CVE-2018-9841,0.01729,0.76658
CVE-2018-9842,0.15904,0.96778
CVE-2018-9843,0.16702,0.96927
CVE-2018-9844,0.03638,0.89156
CVE-2018-9845,0.12937,0.96184
CVE-2018-9846,0.02193,0.81731
CVE-2018-9847,0.01524,0.73603
CVE-2018-9848,0.0216,0.81472
CVE-2018-9849,0.00955,0.59837
CVE-2018-9850,0.01827,0.77967
CVE-2018-9851,0.01785,0.77407
CVE-2018-9852,0.0136,0.70599
CVE-2018-9853,0.01287,0.68986
CVE-2018-9856,0.00633,0.48245
CVE-2018-9857,0.02151,0.814
CVE-2018-9859,0.00923,0.58799
CVE-2018-9860,0.01356,0.70529
CVE-2018-9861,0.01752,0.76981
CVE-2018-9862,0.00423,0.34055
CVE-2018-9864,0.01324,0.69775
CVE-2018-9866,0.04504,0.91167
CVE-2018-9867,0.00207,0.09702
CVE-2018-9918,0.01673,0.75881
CVE-2018-9919,0.04751,0.91561
CVE-2018-9920,0.00796,0.54696
CVE-2018-9921,0.01473,0.72756
CVE-2018-9922,0.01147,0.65467
CVE-2018-9923,0.00599,0.46544
CVE-2018-9924,0.01418,0.71724
CVE-2018-9925,0.00622,0.47693
CVE-2018-9926,0.02927,0.86539
CVE-2018-9927,0.00685,0.5064
CVE-2018-9928,0.00754,0.53224
CVE-2018-9934,0.01364,0.70681
CVE-2018-9935,0.0264,0.84979
CVE-2018-9936,0.0264,0.84982
CVE-2018-9937,0.03072,0.87141
CVE-2018-9938,0.03072,0.87141
CVE-2018-9939,0.03072,0.8714
CVE-2018-9940,0.03072,0.8714
CVE-2018-9941,0.03072,0.87141
CVE-2018-9942,0.03072,0.8714
CVE-2018-9943,0.03072,0.87143
CVE-2018-9944,0.03072,0.87143
CVE-2018-9945,0.03072,0.87144
CVE-2018-9946,0.02856,0.86197
CVE-2018-9947,0.03072,0.87143
CVE-2018-9948,0.63072,0.99178
CVE-2018-9949,0.03072,0.8714
CVE-2018-9950,0.03992,0.90157
CVE-2018-9951,0.04606,0.91347
CVE-2018-9952,0.0264,0.84981
CVE-2018-9953,0.0264,0.84981
CVE-2018-9954,0.0264,0.84984
CVE-2018-9955,0.0264,0.84984
CVE-2018-9956,0.0264,0.84984
CVE-2018-9957,0.0264,0.84983
CVE-2018-9958,0.62295,0.99159
CVE-2018-9959,0.0264,0.84978
CVE-2018-9960,0.0264,0.84979
CVE-2018-9961,0.0264,0.84977
CVE-2018-9962,0.0264,0.84977
CVE-2018-9963,0.02414,0.83468
CVE-2018-9964,0.0264,0.84978
CVE-2018-9965,0.0264,0.84977
CVE-2018-9966,0.03072,0.87141
CVE-2018-9967,0.03072,0.87142
CVE-2018-9968,0.03072,0.87139
CVE-2018-9969,0.03072,0.87142
CVE-2018-9970,0.03072,0.87139
CVE-2018-9971,0.02755,0.85657
CVE-2018-9972,0.02755,0.85657
CVE-2018-9973,0.02755,0.85657
CVE-2018-9974,0.03072,0.87142
CVE-2018-9975,0.03072,0.87142
CVE-2018-9976,0.02414,0.83472
CVE-2018-9977,0.0264,0.84976
CVE-2018-9978,0.02414,0.83467
CVE-2018-9979,0.02414,0.83468
CVE-2018-9980,0.02414,0.83472
CVE-2018-9981,0.0264,0.84979
CVE-2018-9982,0.0264,0.84982
CVE-2018-9983,0.02414,0.83468
CVE-2018-9984,0.02414,0.83468
CVE-2018-9985,0.00683,0.5055
CVE-2018-9986,0.00829,0.55798
CVE-2018-9987,0.00829,0.55799
CVE-2018-9988,0.02117,0.81095
CVE-2018-9989,0.02117,0.81095
CVE-2018-9990,0.00829,0.55799
CVE-2018-9991,0.00516,0.4155
CVE-2018-9992,0.00516,0.4155
CVE-2018-9993,0.00516,0.41551
CVE-2018-9995,0.82322,0.99652
CVE-2018-9996,0.01261,0.68432
CVE-2018-9997,0.01867,0.78464
CVE-2018-9998,0.01807,0.77689
CVE-2018-9999,0.00746,0.52947
