#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-6310,0.00938,0.59312
CVE-2020-6311,0.0102,0.61938
CVE-2020-6312,0.00536,0.42896
CVE-2020-6313,0.00721,0.52039
CVE-2020-6314,0.01623,0.75134
CVE-2020-6315,0.00809,0.55155
CVE-2020-6316,0.00816,0.55368
CVE-2020-6317,0.00356,0.26736
CVE-2020-6318,0.05826,0.929
CVE-2020-6319,0.00905,0.58243
CVE-2020-6320,0.00952,0.59768
CVE-2020-6321,0.01629,0.75235
CVE-2020-6322,0.01623,0.75136
CVE-2020-6323,0.00648,0.48965
CVE-2020-6324,0.00895,0.57895
CVE-2020-6326,0.00648,0.48982
CVE-2020-6327,0.01623,0.75141
CVE-2020-6328,0.01623,0.7514
CVE-2020-6329,0.01623,0.75134
CVE-2020-6330,0.01623,0.7514
CVE-2020-6331,0.01623,0.75135
CVE-2020-6332,0.01623,0.7514
CVE-2020-6333,0.01623,0.75135
CVE-2020-6334,0.01623,0.75137
CVE-2020-6335,0.01623,0.75142
CVE-2020-6336,0.01623,0.75142
CVE-2020-6337,0.01623,0.75141
CVE-2020-6338,0.01623,0.75141
CVE-2020-6339,0.01623,0.75143
CVE-2020-6340,0.01623,0.75142
CVE-2020-6341,0.01623,0.75141
CVE-2020-6342,0.01623,0.75142
CVE-2020-6343,0.01623,0.75136
CVE-2020-6344,0.01623,0.75135
CVE-2020-6345,0.01623,0.75133
CVE-2020-6346,0.01623,0.75138
CVE-2020-6347,0.01623,0.75138
CVE-2020-6348,0.01623,0.75138
CVE-2020-6349,0.01623,0.75134
CVE-2020-6350,0.01623,0.75135
CVE-2020-6351,0.01623,0.75139
CVE-2020-6352,0.01623,0.75134
CVE-2020-6353,0.01623,0.75137
CVE-2020-6354,0.01623,0.75137
CVE-2020-6355,0.01623,0.75136
CVE-2020-6356,0.01623,0.7514
CVE-2020-6357,0.01623,0.75136
CVE-2020-6358,0.01623,0.75137
CVE-2020-6359,0.01623,0.75139
CVE-2020-6360,0.01623,0.75139
CVE-2020-6361,0.01623,0.75139
CVE-2020-6362,0.01041,0.62586
CVE-2020-6363,0.0053,0.42485
CVE-2020-6364,0.06408,0.93445
CVE-2020-6365,0.01093,0.64065
CVE-2020-6366,0.01075,0.63589
CVE-2020-6367,0.00828,0.55778
CVE-2020-6368,0.0061,0.47093
CVE-2020-6369,0.02668,0.85161
CVE-2020-6370,0.00527,0.42324
CVE-2020-6371,0.00897,0.57969
CVE-2020-6372,0.01243,0.68027
CVE-2020-6373,0.01243,0.68027
CVE-2020-6374,0.01243,0.68027
CVE-2020-6375,0.00666,0.498
CVE-2020-6376,0.00666,0.49801
CVE-2020-6377,0.01453,0.72361
CVE-2020-6378,0.01218,0.67407
CVE-2020-6379,0.01178,0.66397
CVE-2020-6380,0.01195,0.66803
CVE-2020-6381,0.02207,0.81866
CVE-2020-6382,0.02259,0.82282
CVE-2020-6383,0.0638,0.93425
CVE-2020-6384,0.01677,0.75942
CVE-2020-6385,0.0226,0.82288
CVE-2020-6386,0.01697,0.76236
CVE-2020-6387,0.01806,0.77677
CVE-2020-6388,0.02042,0.8037
CVE-2020-6389,0.01742,0.76826
CVE-2020-6390,0.03083,0.8719
CVE-2020-6391,0.01331,0.69951
CVE-2020-6392,0.01481,0.72904
CVE-2020-6393,0.01854,0.78305
CVE-2020-6394,0.0165,0.75556
CVE-2020-6395,0.01984,0.79745
CVE-2020-6396,0.01738,0.76771
CVE-2020-6397,0.01915,0.79006
CVE-2020-6398,0.01794,0.77522
CVE-2020-6399,0.01989,0.79809
CVE-2020-6400,0.02004,0.79973
CVE-2020-6401,0.01945,0.79354
CVE-2020-6402,0.02662,0.85122
CVE-2020-6403,0.01606,0.74903
CVE-2020-6404,0.02045,0.804
CVE-2020-6405,0.02625,0.84887
CVE-2020-6406,0.0185,0.78245
CVE-2020-6407,0.01783,0.77384
CVE-2020-6408,0.01624,0.75156
CVE-2020-6409,0.01742,0.76825
CVE-2020-6410,0.01696,0.76213
CVE-2020-6411,0.01396,0.71299
CVE-2020-6412,0.01486,0.72984
CVE-2020-6413,0.01908,0.78935
CVE-2020-6414,0.01857,0.78352
CVE-2020-6415,0.0199,0.79822
CVE-2020-6416,0.0199,0.79822
CVE-2020-6417,0.00295,0.19873
CVE-2020-6418,0.78808,0.9958
CVE-2020-6419,0.00748,0.53016
CVE-2020-6420,0.01327,0.69853
CVE-2020-6422,0.02354,0.8304
CVE-2020-6423,0.01722,0.76565
CVE-2020-6424,0.03498,0.88733
CVE-2020-6425,0.0118,0.66415
CVE-2020-6426,0.02861,0.86219
CVE-2020-6427,0.02446,0.83705
CVE-2020-6428,0.02314,0.82724
CVE-2020-6429,0.02314,0.82725
CVE-2020-6430,0.01944,0.79346
CVE-2020-6431,0.01588,0.74633
CVE-2020-6432,0.01735,0.76737
CVE-2020-6433,0.0166,0.75693
CVE-2020-6434,0.01702,0.76305
CVE-2020-6435,0.0166,0.75693
CVE-2020-6436,0.01633,0.75305
CVE-2020-6437,0.01764,0.77135
CVE-2020-6438,0.01327,0.69858
CVE-2020-6439,0.01823,0.77907
CVE-2020-6440,0.01182,0.66481
CVE-2020-6441,0.01767,0.77175
CVE-2020-6442,0.01953,0.79436
CVE-2020-6443,0.01849,0.78232
CVE-2020-6444,0.01385,0.71102
CVE-2020-6445,0.01947,0.79378
CVE-2020-6446,0.0166,0.75707
CVE-2020-6447,0.01879,0.78598
CVE-2020-6448,0.01741,0.76814
CVE-2020-6449,0.02664,0.85133
CVE-2020-6450,0.01494,0.73118
CVE-2020-6451,0.01489,0.73049
CVE-2020-6452,0.0186,0.78378
CVE-2020-6453,0.00882,0.57527
CVE-2020-6454,0.01435,0.72027
CVE-2020-6455,0.02026,0.80213
CVE-2020-6456,0.01415,0.71672
CVE-2020-6457,0.01236,0.67838
CVE-2020-6458,0.01326,0.69847
CVE-2020-6459,0.0107,0.63442
CVE-2020-6460,0.00887,0.57665
CVE-2020-6461,0.01177,0.66325
CVE-2020-6462,0.01365,0.70697
CVE-2020-6463,0.03265,0.87928
CVE-2020-6464,0.0192,0.79068
CVE-2020-6465,0.0159,0.7465
CVE-2020-6466,0.0159,0.7465
CVE-2020-6467,0.01674,0.759
CVE-2020-6468,0.06414,0.93455
CVE-2020-6469,0.01161,0.65843
CVE-2020-6470,0.01037,0.62473
CVE-2020-6471,0.014,0.71389
CVE-2020-6472,0.01474,0.72776
CVE-2020-6473,0.0178,0.77351
CVE-2020-6474,0.01706,0.76351
CVE-2020-6475,0.01669,0.75821
CVE-2020-6476,0.0134,0.70157
CVE-2020-6477,0.00241,0.13749
CVE-2020-6478,0.0157,0.74366
CVE-2020-6479,0.0157,0.74365
CVE-2020-6480,0.01224,0.67579
CVE-2020-6481,0.01539,0.73865
CVE-2020-6482,0.0134,0.70157
CVE-2020-6483,0.01665,0.75762
CVE-2020-6484,0.01491,0.73066
CVE-2020-6485,0.01678,0.75953
CVE-2020-6486,0.01664,0.75754
CVE-2020-6487,0.01603,0.74839
CVE-2020-6488,0.01544,0.73947
CVE-2020-6489,0.01633,0.75309
CVE-2020-6490,0.01461,0.7252
CVE-2020-6491,0.01464,0.72572
CVE-2020-6492,0.00722,0.52077
CVE-2020-6493,0.01682,0.76011
CVE-2020-6494,0.01492,0.73082
CVE-2020-6495,0.01073,0.63532
CVE-2020-6496,0.01362,0.70637
CVE-2020-6497,0.00804,0.54982
CVE-2020-6498,0.00879,0.57431
CVE-2020-6499,0.0068,0.5045
CVE-2020-6500,0.00676,0.50269
CVE-2020-6501,0.00655,0.4933
CVE-2020-6502,0.00651,0.49131
CVE-2020-6503,0.00746,0.52947
CVE-2020-6504,0.00544,0.43417
CVE-2020-6505,0.00981,0.6074
CVE-2020-6506,0.03718,0.8939
CVE-2020-6507,0.19082,0.97229
CVE-2020-6509,0.00814,0.55304
CVE-2020-6510,0.01583,0.74554
CVE-2020-6511,0.01685,0.76068
CVE-2020-6512,0.0295,0.86637
CVE-2020-6513,0.02965,0.86698
CVE-2020-6514,0.0779,0.94454
CVE-2020-6515,0.02513,0.84163
CVE-2020-6516,0.04765,0.91584
CVE-2020-6517,0.02794,0.85878
CVE-2020-6518,0.02553,0.84427
CVE-2020-6519,0.10271,0.95538
CVE-2020-6520,0.02696,0.85329
CVE-2020-6521,0.01703,0.76324
CVE-2020-6522,0.01632,0.75276
CVE-2020-6523,0.02723,0.85476
CVE-2020-6524,0.02882,0.86321
CVE-2020-6525,0.01857,0.7834
CVE-2020-6526,0.01709,0.76401
CVE-2020-6527,0.01535,0.73808
CVE-2020-6528,0.01505,0.73317
CVE-2020-6529,0.01306,0.69416
CVE-2020-6530,0.01493,0.73091
CVE-2020-6531,0.01574,0.74425
CVE-2020-6532,0.01294,0.69149
CVE-2020-6533,0.02222,0.81993
CVE-2020-6534,0.01913,0.78987
CVE-2020-6535,0.01359,0.70588
CVE-2020-6536,0.0142,0.71751
CVE-2020-6537,0.01554,0.74131
CVE-2020-6538,0.01015,0.61816
CVE-2020-6539,0.00982,0.60766
CVE-2020-6540,0.01505,0.73304
CVE-2020-6541,0.21447,0.97536
CVE-2020-6542,0.02028,0.80234
CVE-2020-6543,0.01379,0.70987
CVE-2020-6544,0.01379,0.70986
CVE-2020-6545,0.01369,0.70781
CVE-2020-6546,0.00203,0.09194
CVE-2020-6547,0.01084,0.63846
CVE-2020-6548,0.02606,0.84774
CVE-2020-6549,0.2754,0.98013
CVE-2020-6550,0.2754,0.98013
CVE-2020-6551,0.2754,0.98013
CVE-2020-6552,0.01521,0.73571
CVE-2020-6553,0.01521,0.73571
CVE-2020-6554,0.00615,0.47317
CVE-2020-6555,0.02157,0.81444
CVE-2020-6556,0.03291,0.88029
CVE-2020-6557,0.01522,0.73573
CVE-2020-6558,0.01787,0.77431
CVE-2020-6559,0.02296,0.82583
CVE-2020-6560,0.01646,0.75491
CVE-2020-6561,0.01523,0.73597
CVE-2020-6562,0.01495,0.7312
CVE-2020-6563,0.01686,0.76086
CVE-2020-6564,0.01548,0.74029
CVE-2020-6565,0.01493,0.73097
CVE-2020-6566,0.01565,0.74292
CVE-2020-6567,0.01502,0.73266
CVE-2020-6568,0.01502,0.73266
CVE-2020-6569,0.01272,0.68688
CVE-2020-6570,0.01189,0.66654
CVE-2020-6571,0.01307,0.69419
CVE-2020-6572,0.10586,0.95633
CVE-2020-6573,0.01769,0.77215
CVE-2020-6574,0.00358,0.27005
CVE-2020-6575,0.01365,0.7069
CVE-2020-6576,0.01636,0.75357
CVE-2020-6577,0.01552,0.741
CVE-2020-6578,0.00844,0.56272
CVE-2020-6579,0.00823,0.55601
CVE-2020-6581,0.01612,0.74969
CVE-2020-6582,0.0444,0.91056
CVE-2020-6583,0.00686,0.50685
CVE-2020-6584,0.03902,0.89903
CVE-2020-6585,0.01223,0.67519
CVE-2020-6586,0.1903,0.97217
CVE-2020-6590,0.01046,0.62756
CVE-2020-6609,0.01755,0.77008
CVE-2020-6610,0.01367,0.70738
CVE-2020-6611,0.01525,0.73637
CVE-2020-6612,0.01673,0.7589
CVE-2020-6613,0.01673,0.7589
CVE-2020-6614,0.01673,0.7589
CVE-2020-6615,0.01512,0.73434
CVE-2020-6616,0.0073,0.52371
CVE-2020-6617,0.01142,0.65335
CVE-2020-6618,0.01142,0.65335
CVE-2020-6619,0.01142,0.65334
CVE-2020-6620,0.01143,0.65368
CVE-2020-6621,0.01143,0.65368
CVE-2020-6622,0.01446,0.72225
CVE-2020-6623,0.01454,0.72384
CVE-2020-6624,0.01435,0.72042
CVE-2020-6625,0.01435,0.72042
CVE-2020-6627,0.12797,0.96152
CVE-2020-6628,0.01541,0.73899
CVE-2020-6629,0.01316,0.69633
CVE-2020-6630,0.0078,0.54128
CVE-2020-6631,0.00778,0.54051
CVE-2020-6632,0.00679,0.50415
CVE-2020-6637,0.20058,0.97363
CVE-2020-6638,0.01324,0.69795
CVE-2020-6640,0.00857,0.56754
CVE-2020-6641,0.00594,0.46235
CVE-2020-6643,0.0084,0.56147
CVE-2020-6644,0.01028,0.62202
CVE-2020-6646,0.00803,0.54937
CVE-2020-6647,0.00625,0.47838
CVE-2020-6648,0.00576,0.45278
CVE-2020-6649,0.01523,0.73594
CVE-2020-6650,0.02103,0.80974
CVE-2020-6651,0.02147,0.81366
CVE-2020-6652,0.00356,0.26813
CVE-2020-6653,0.00264,0.1646
CVE-2020-6654,0.00412,0.32847
CVE-2020-6655,0.02654,0.85074
CVE-2020-6656,0.02706,0.85381
CVE-2020-6750,0.02195,0.81761
CVE-2020-6752,0.00554,0.43989
CVE-2020-6753,0.01318,0.69676
CVE-2020-6754,0.948,0.99858
CVE-2020-6756,0.10559,0.95627
CVE-2020-6757,0.01401,0.71413
CVE-2020-6758,0.00793,0.5458
CVE-2020-6760,0.0171,0.76415
CVE-2020-6765,0.01215,0.67337
CVE-2020-6767,0.01308,0.69451
CVE-2020-6768,0.01676,0.75925
CVE-2020-6769,0.02216,0.81947
CVE-2020-6770,0.03642,0.89168
CVE-2020-6771,0.00347,0.25658
CVE-2020-6774,0.00279,0.18216
CVE-2020-6776,0.0055,0.43734
CVE-2020-6777,0.00609,0.47014
CVE-2020-6779,0.03696,0.89323
CVE-2020-6780,0.00561,0.44464
CVE-2020-6781,0.00452,0.36714
CVE-2020-6785,0.00327,0.23216
CVE-2020-6786,0.00347,0.25659
CVE-2020-6787,0.00347,0.25658
CVE-2020-6788,0.00347,0.25657
CVE-2020-6789,0.00347,0.25658
CVE-2020-6790,0.00347,0.25658
CVE-2020-6792,0.01332,0.69968
CVE-2020-6793,0.01511,0.7341
CVE-2020-6794,0.01016,0.61847
CVE-2020-6795,0.01305,0.69373
CVE-2020-6796,0.01591,0.74664
CVE-2020-6797,0.01478,0.72835
CVE-2020-6798,0.0213,0.81216
CVE-2020-6799,0.01531,0.73727
CVE-2020-6800,0.02356,0.83054
CVE-2020-6801,0.01411,0.7159
CVE-2020-6802,0.01731,0.76681
CVE-2020-6803,0.00665,0.49755
CVE-2020-6804,0.00749,0.53048
CVE-2020-6805,0.01486,0.72994
CVE-2020-6806,0.02607,0.8478
CVE-2020-6807,0.01474,0.72765
CVE-2020-6808,0.01103,0.64382
CVE-2020-6809,0.01484,0.72951
CVE-2020-6810,0.01033,0.62328
CVE-2020-6811,0.03271,0.87952
CVE-2020-6812,0.01601,0.74808
CVE-2020-6813,0.01219,0.67439
CVE-2020-6814,0.01869,0.78483
CVE-2020-6815,0.01361,0.70615
CVE-2020-6816,0.0134,0.7016
CVE-2020-6817,0.00718,0.51968
CVE-2020-6819,0.03039,0.87004
CVE-2020-6820,0.07063,0.93987
CVE-2020-6821,0.01505,0.73319
CVE-2020-6822,0.01325,0.69827
CVE-2020-6823,0.01608,0.74922
CVE-2020-6824,0.00273,0.17639
CVE-2020-6825,0.02188,0.81689
CVE-2020-6826,0.01427,0.71893
CVE-2020-6827,0.00763,0.53551
CVE-2020-6828,0.01508,0.73363
CVE-2020-6829,0.01467,0.72656
CVE-2020-6830,0.00903,0.58149
CVE-2020-6831,0.05803,0.92868
CVE-2020-6832,0.00929,0.58999
CVE-2020-6833,0.01174,0.66258
CVE-2020-6835,0.02016,0.80108
CVE-2020-6836,0.02148,0.81371
CVE-2020-6838,0.01501,0.7325
CVE-2020-6839,0.01355,0.7051
CVE-2020-6840,0.01505,0.7332
CVE-2020-6841,0.02811,0.8597
CVE-2020-6842,0.0229,0.82533
CVE-2020-6843,0.02383,0.8323
CVE-2020-6844,0.00718,0.51959
CVE-2020-6845,0.00874,0.57305
CVE-2020-6847,0.00927,0.58929
CVE-2020-6848,0.00668,0.49915
CVE-2020-6849,0.0132,0.69703
CVE-2020-6850,0.01376,0.70937
CVE-2020-6851,0.05185,0.92169
CVE-2020-6852,0.02421,0.83523
CVE-2020-6854,0.00522,0.41949
CVE-2020-6855,0.00914,0.58523
CVE-2020-6856,0.00926,0.5889
CVE-2020-6857,0.00967,0.60218
CVE-2020-6858,0.01162,0.659
CVE-2020-6859,0.02168,0.81525
CVE-2020-6860,0.01682,0.76031
CVE-2020-6861,0.00441,0.35831
CVE-2020-6862,0.06306,0.93369
CVE-2020-6863,0.00577,0.45317
CVE-2020-6864,0.00533,0.42695
CVE-2020-6865,0.00874,0.57286
CVE-2020-6866,0.0089,0.57754
CVE-2020-6867,0.00349,0.25902
CVE-2020-6868,0.00789,0.54441
CVE-2020-6869,0.00877,0.57373
CVE-2020-6870,0.00617,0.47457
CVE-2020-6871,0.0188,0.78606
CVE-2020-6872,0.00744,0.52897
CVE-2020-6873,0.01251,0.68208
CVE-2020-6874,0.00445,0.36203
CVE-2020-6875,0.01172,0.66172
CVE-2020-6876,0.00622,0.47681
CVE-2020-6877,0.01026,0.6216
CVE-2020-6879,0.00688,0.50756
CVE-2020-6880,0.01219,0.67426
CVE-2020-6881,0.00587,0.45901
CVE-2020-6882,0.01236,0.67845
CVE-2020-6917,0.00865,0.56986
CVE-2020-6918,0.00865,0.56987
CVE-2020-6919,0.00865,0.56987
CVE-2020-6920,0.00856,0.56709
CVE-2020-6921,0.00865,0.56987
CVE-2020-6922,0.00865,0.56986
CVE-2020-6923,0.00305,0.20841
CVE-2020-6931,0.00285,0.18817
CVE-2020-6932,0.03589,0.89014
CVE-2020-6933,0.00275,0.17827
CVE-2020-6937,0.01245,0.68058
CVE-2020-6938,0.01223,0.67557
CVE-2020-6939,0.01826,0.77946
CVE-2020-6948,0.02776,0.85807
CVE-2020-6949,0.01281,0.68864
CVE-2020-6950,0.10124,0.95495
CVE-2020-6954,0.00957,0.59911
