#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2026-10196,0.00664,0.49711
CVE-2026-10197,0.00115,0.01395
CVE-2026-10198,0.00113,0.01307
CVE-2026-10199,0.00118,0.01547
CVE-2026-10200,0.00124,0.01868
CVE-2026-10201,0.00112,0.01263
CVE-2026-10202,0.00192,0.07986
CVE-2026-10203,0.00196,0.08411
CVE-2026-10204,0.00192,0.07986
CVE-2026-10205,0.00201,0.08998
CVE-2026-10206,0.005,0.40404
CVE-2026-10207,0.00505,0.40709
CVE-2026-10208,0.00263,0.16279
CVE-2026-10209,0.002,0.08885
CVE-2026-10210,0.00228,0.12184
CVE-2026-10211,0.00201,0.08997
CVE-2026-10212,0.00211,0.10282
CVE-2026-10213,0.00372,0.28541
CVE-2026-10214,0.01336,0.70081
CVE-2026-10215,0.00259,0.15819
CVE-2026-10216,0.00406,0.32277
CVE-2026-10217,0.00209,0.10057
CVE-2026-10218,0.0023,0.12393
CVE-2026-10219,0.01336,0.70081
CVE-2026-10220,0.00304,0.2079
CVE-2026-10221,0.00304,0.2079
CVE-2026-10222,0.00267,0.16849
CVE-2026-10223,0.00228,0.12212
CVE-2026-10224,0.00372,0.28586
CVE-2026-10225,0.00263,0.16279
CVE-2026-10226,0.00263,0.16279
CVE-2026-10227,0.00263,0.16279
CVE-2026-10228,0.00199,0.08702
CVE-2026-10229,0.00125,0.01902
CVE-2026-10230,0.00127,0.01981
CVE-2026-10231,0.00124,0.01836
CVE-2026-10232,0.00115,0.01377
CVE-2026-10233,0.00113,0.01292
CVE-2026-10234,0.00203,0.09226
CVE-2026-10235,0.002,0.08887
CVE-2026-10236,0.00371,0.2849
CVE-2026-10237,0.00262,0.16161
CVE-2026-10239,0.0027,0.1721
CVE-2026-10240,0.0027,0.17209
CVE-2026-10241,0.0027,0.1721
CVE-2026-10242,0.0025,0.14632
CVE-2026-10243,0.00629,0.48005
CVE-2026-10244,0.00203,0.09184
CVE-2026-10245,0.00203,0.09183
CVE-2026-10246,0.00199,0.08701
CVE-2026-10247,0.00199,0.08701
CVE-2026-10248,0.00248,0.1447
CVE-2026-10249,0.00269,0.17056
CVE-2026-10250,0.00263,0.16281
CVE-2026-10251,0.00263,0.1628
CVE-2026-10252,0.00263,0.16281
CVE-2026-10253,0.00263,0.16278
CVE-2026-10254,0.00329,0.234
CVE-2026-10255,0.00311,0.21526
CVE-2026-10256,0.002,0.08886
CVE-2026-10257,0.002,0.08887
CVE-2026-10258,0.002,0.08887
CVE-2026-10259,0.00484,0.39242
CVE-2026-10260,0.00263,0.16278
CVE-2026-10261,0.00263,0.16278
CVE-2026-10262,0.00269,0.17055
CVE-2026-10263,0.00269,0.17055
CVE-2026-10264,0.00265,0.16546
CVE-2026-10265,0.00204,0.09338
CVE-2026-10267,0.00121,0.01674
CVE-2026-10268,0.00121,0.01676
CVE-2026-10269,0.00276,0.18007
CVE-2026-10270,0.00687,0.50734
CVE-2026-10271,0.00299,0.20268
CVE-2026-10272,0.00307,0.21105
CVE-2026-10273,0.01367,0.70741
CVE-2026-10274,0.00209,0.10057
CVE-2026-10275,0.00296,0.19926
CVE-2026-10276,0.0027,0.1721
CVE-2026-10277,0.00276,0.18007
CVE-2026-10278,0.00288,0.19184
CVE-2026-10279,0.01088,0.63941
CVE-2026-10280,0.00305,0.20807
CVE-2026-10281,0.00411,0.32682
CVE-2026-10282,0.00227,0.12124
CVE-2026-10283,0.00295,0.1991
CVE-2026-10284,0.0023,0.12393
CVE-2026-10285,0.0023,0.12393
CVE-2026-10286,0.00204,0.09339
CVE-2026-10287,0.00294,0.19747
CVE-2026-10288,0.00496,0.40068
CVE-2026-10289,0.00338,0.24648
CVE-2026-10290,0.00318,0.22245
CVE-2026-10291,0.00354,0.26551
CVE-2026-10292,0.00472,0.38375
CVE-2026-10293,0.00472,0.38376
CVE-2026-10294,0.00222,0.11542
CVE-2026-10295,0.0012,0.01654
CVE-2026-10296,0.0025,0.14632
CVE-2026-10297,0.002,0.08888
CVE-2026-10298,0.00112,0.01268
CVE-2026-10299,0.00274,0.17797
CVE-2026-10300,0.00368,0.28036
CVE-2026-10301,0.00273,0.17649
CVE-2026-10302,0.002,0.08886
CVE-2026-10303,0.00757,0.53332
CVE-2026-10305,0.00103,0.00919
CVE-2026-10420,0.00111,0.01198
CVE-2026-10510,0.00155,0.03926
CVE-2026-10512,0.00451,0.36636
CVE-2026-10513,0.00405,0.32193
CVE-2026-10514,0.00251,0.1478
CVE-2026-10520,0.99915,0.99967
CVE-2026-10521,0.00551,0.43803
CVE-2026-10522,0.00341,0.25069
CVE-2026-10523,0.53136,0.98947
CVE-2026-10524,0.00382,0.29561
CVE-2026-10525,0.00275,0.17894
CVE-2026-10526,0.00313,0.21752
CVE-2026-10527,0.0026,0.15918
CVE-2026-10528,0.00124,0.01836
CVE-2026-10529,0.0021,0.10135
CVE-2026-10530,0.00204,0.09315
CVE-2026-10531,0.00226,0.11992
CVE-2026-10532,0.0037,0.28327
CVE-2026-10533,0.0023,0.12436
CVE-2026-10534,0.00376,0.28936
CVE-2026-10535,0.00162,0.04767
CVE-2026-10536,0.00598,0.46459
CVE-2026-10538,0.00417,0.33457
CVE-2026-10539,0.00424,0.34149
CVE-2026-10540,0.00106,0.01003
CVE-2026-10542,0.00129,0.02111
CVE-2026-10543,0.00393,0.30898
CVE-2026-10544,0.00196,0.08367
CVE-2026-10545,0.00383,0.29772
CVE-2026-10546,0.00247,0.14353
CVE-2026-10547,0.00405,0.32127
CVE-2026-10548,0.0014,0.02735
CVE-2026-10549,0.00268,0.16947
CVE-2026-10550,0.01067,0.63375
CVE-2026-10551,0.00253,0.15086
CVE-2026-10552,0.00192,0.07923
CVE-2026-10553,0.00145,0.03121
CVE-2026-10556,0.00248,0.14457
CVE-2026-10557,0.00353,0.26472
CVE-2026-10558,0.00227,0.12108
CVE-2026-10559,0.00227,0.12107
CVE-2026-10560,0.00484,0.39224
CVE-2026-10561,0.01003,0.61459
CVE-2026-10562,0.00459,0.37286
CVE-2026-10564,0.00338,0.24649
CVE-2026-10565,0.00224,0.11751
CVE-2026-10566,0.00122,0.01724
CVE-2026-10567,0.00237,0.13269
CVE-2026-10568,0.002,0.08884
CVE-2026-10569,0.00301,0.20484
CVE-2026-10570,0.00321,0.22537
CVE-2026-10571,0.00593,0.46159
CVE-2026-10573,0.00208,0.09763
CVE-2026-10575,0.00277,0.18033
CVE-2026-10577,0.00406,0.32213
CVE-2026-10579,0.00322,0.22658
CVE-2026-10580,0.02948,0.86633
CVE-2026-10581,0.00201,0.08998
CVE-2026-10582,0.00315,0.21913
CVE-2026-10583,0.00227,0.12103
CVE-2026-10584,0.00101,0.00846
CVE-2026-10585,0.0032,0.22497
CVE-2026-10586,0.00264,0.16477
CVE-2026-10587,0.00147,0.03294
CVE-2026-10588,0.00154,0.03843
CVE-2026-10589,0.00161,0.04597
CVE-2026-10590,0.00166,0.05178
CVE-2026-10591,0.00662,0.49623
CVE-2026-10592,0.00199,0.0871
CVE-2026-10593,0.00301,0.20455
CVE-2026-10595,0.00736,0.52593
CVE-2026-10597,0.00244,0.14042
CVE-2026-10599,0.00214,0.10564
CVE-2026-10600,0.00367,0.27999
CVE-2026-10601,0.00286,0.18905
CVE-2026-10606,0.00254,0.15211
CVE-2026-10607,0.00313,0.21731
CVE-2026-10608,0.00308,0.2116
CVE-2026-10609,0.00375,0.28825
CVE-2026-10610,0.00143,0.02948
CVE-2026-10611,0.00353,0.26435
CVE-2026-10616,0.00206,0.09511
CVE-2026-10617,0.00399,0.3153
CVE-2026-10618,0.00215,0.10718
CVE-2026-10619,0.00498,0.40238
CVE-2026-10620,0.00272,0.17561
CVE-2026-10621,0.00402,0.31873
CVE-2026-10622,0.00442,0.35883
CVE-2026-10623,0.00252,0.15006
CVE-2026-10624,0.00242,0.13786
CVE-2026-10627,0.00473,0.38468
CVE-2026-10628,0.00582,0.45582
CVE-2026-10629,0.00236,0.13113
CVE-2026-10630,0.00276,0.17923
CVE-2026-10634,0.00274,0.17763
CVE-2026-10635,0.00164,0.04957
CVE-2026-10636,0.00308,0.21185
CVE-2026-10637,0.00299,0.20269
CVE-2026-10638,0.00352,0.26338
CVE-2026-10639,0.00232,0.12708
CVE-2026-10640,0.0037,0.28344
CVE-2026-10641,0.00282,0.18583
CVE-2026-10642,0.00243,0.13937
CVE-2026-10643,0.00164,0.04959
CVE-2026-10644,0.00222,0.11577
CVE-2026-10645,0.00158,0.0423
CVE-2026-10646,0.00447,0.36372
CVE-2026-10647,0.00201,0.08947
CVE-2026-10648,0.00153,0.03707
CVE-2026-10649,0.00561,0.44446
CVE-2026-10650,0.00429,0.34606
CVE-2026-10651,0.00298,0.20206
CVE-2026-10652,0.00415,0.33233
CVE-2026-10653,0.00418,0.33607
CVE-2026-10654,0.00172,0.05875
CVE-2026-10655,0.0038,0.29335
CVE-2026-10656,0.00281,0.18468
CVE-2026-10657,0.00403,0.31935
CVE-2026-10658,0.00282,0.1855
CVE-2026-10659,0.00133,0.02368
CVE-2026-10660,0.00246,0.1428
CVE-2026-10661,0.00248,0.14399
CVE-2026-10662,0.00227,0.12068
CVE-2026-10663,0.00236,0.13183
CVE-2026-10664,0.00223,0.11581
CVE-2026-10665,0.00602,0.46673
CVE-2026-10666,0.00654,0.49292
CVE-2026-10667,0.00149,0.03466
CVE-2026-10668,0.0023,0.12469
CVE-2026-10669,0.00177,0.06522
CVE-2026-10670,0.00151,0.03603
CVE-2026-10671,0.00159,0.04393
CVE-2026-10672,0.00579,0.45405
CVE-2026-10673,0.00416,0.33396
CVE-2026-10674,0.00143,0.0297
CVE-2026-10675,0.00389,0.30402
CVE-2026-10677,0.00143,0.0297
CVE-2026-10678,0.0039,0.30486
CVE-2026-10679,0.00136,0.02492
CVE-2026-10680,0.00161,0.04633
CVE-2026-10681,0.00115,0.01403
CVE-2026-10682,0.00169,0.05525
CVE-2026-10683,0.00243,0.13937
CVE-2026-10684,0.00136,0.02522
CVE-2026-10685,0.00304,0.20762
CVE-2026-10686,0.00515,0.41522
CVE-2026-10688,0.00178,0.06581
CVE-2026-10690,0.00221,0.11446
CVE-2026-10691,0.00354,0.2655
CVE-2026-10692,0.0031,0.21374
CVE-2026-10693,0.00214,0.10531
CVE-2026-10694,0.00302,0.20582
CVE-2026-10695,0.00142,0.0287
CVE-2026-10696,0.00269,0.17048
CVE-2026-10697,0.00596,0.46322
CVE-2026-10698,0.00644,0.48794
CVE-2026-10699,0.00494,0.39971
CVE-2026-10700,0.0054,0.43171
CVE-2026-10701,0.00301,0.20492
CVE-2026-10702,0.00856,0.56717
CVE-2026-10703,0.00243,0.13957
CVE-2026-10704,0.00281,0.18402
CVE-2026-10705,0.00287,0.1904
CVE-2026-10706,0.00416,0.33322
CVE-2026-10708,0.00205,0.09455
CVE-2026-10709,0.00209,0.10013
CVE-2026-10710,0.00209,0.10014
CVE-2026-10711,0.00366,0.27829
CVE-2026-10712,0.00425,0.34223
CVE-2026-10714,0.00149,0.03465
CVE-2026-10715,0.00238,0.13337
CVE-2026-10716,0.00417,0.33462
CVE-2026-10717,0.00102,0.00884
CVE-2026-10718,0.00114,0.01324
CVE-2026-10719,0.00102,0.00883
CVE-2026-10720,0.00299,0.20275
CVE-2026-10721,0.00146,0.03249
CVE-2026-10722,0.00179,0.06679
CVE-2026-10723,0.00272,0.17618
CVE-2026-10724,0.00126,0.01942
CVE-2026-10725,0.00414,0.33165
CVE-2026-10727,0.13635,0.96351
CVE-2026-10729,0.00204,0.09314
CVE-2026-10731,0.00349,0.25988
CVE-2026-10732,0.00521,0.41893
CVE-2026-10733,0.0022,0.11313
CVE-2026-10734,0.00405,0.32193
CVE-2026-10735,0.00434,0.35188
CVE-2026-10736,0.00489,0.39643
CVE-2026-10737,0.0045,0.36605
CVE-2026-10738,0.00253,0.15133
CVE-2026-10740,0.00291,0.19465
CVE-2026-10741,0.0027,0.17218
CVE-2026-10744,0.0027,0.17153
CVE-2026-10745,0.00428,0.34513
CVE-2026-10747,0.0057,0.44928
CVE-2026-10748,0.00324,0.22961
CVE-2026-10749,0.00539,0.43099
CVE-2026-10750,0.0043,0.34738
CVE-2026-10751,0.00369,0.28186
CVE-2026-10753,0.00281,0.18488
CVE-2026-10754,0.00777,0.54042
CVE-2026-10755,0.00281,0.18489
CVE-2026-10758,0.00327,0.23278
CVE-2026-10763,0.00428,0.34518
CVE-2026-10766,0.00075,0.00079
CVE-2026-10768,0.02126,0.81178
CVE-2026-10769,0.00231,0.12542
CVE-2026-10770,0.00256,0.1547
CVE-2026-10771,0.00294,0.19747
CVE-2026-10773,0.00266,0.16601
CVE-2026-10774,0.00291,0.19411
CVE-2026-10775,0.0012,0.01648
CVE-2026-10777,0.00405,0.32183
CVE-2026-10779,0.00371,0.28394
CVE-2026-10780,0.00205,0.09377
CVE-2026-10782,0.00403,0.31948
CVE-2026-10783,0.00106,0.01013
CVE-2026-10786,0.00148,0.03403
CVE-2026-10787,0.00155,0.0397
CVE-2026-10789,0.00701,0.513
CVE-2026-10795,0.03635,0.89145
CVE-2026-10796,0.04997,0.91929
CVE-2026-10800,0.00075,0.00078
CVE-2026-10801,0.00075,0.00079
CVE-2026-10802,0.0031,0.21349
CVE-2026-10803,0.00103,0.00909
CVE-2026-10804,0.00083,0.00236
CVE-2026-10805,0.0017,0.05631
CVE-2026-10806,0.00209,0.10059
CVE-2026-10807,0.00209,0.10058
CVE-2026-10808,0.002,0.08888
CVE-2026-10809,0.002,0.08889
CVE-2026-10810,0.00273,0.17649
CVE-2026-10811,0.002,0.08888
CVE-2026-10812,0.00075,0.00078
CVE-2026-10813,0.00075,0.00079
CVE-2026-10814,0.00089,0.00403
CVE-2026-10815,0.00209,0.10058
CVE-2026-10816,0.00578,0.45391
CVE-2026-10817,0.0056,0.44386
CVE-2026-10818,0.00712,0.51708
CVE-2026-10819,0.0042,0.33807
CVE-2026-10820,0.00378,0.29143
CVE-2026-10821,0.00512,0.4128
CVE-2026-10822,0.00381,0.29493
CVE-2026-10823,0.01524,0.73608
CVE-2026-10824,0.00275,0.17845
CVE-2026-10825,0.0024,0.13549
CVE-2026-10827,0.00153,0.03776
CVE-2026-10828,0.0031,0.21413
CVE-2026-10829,0.00472,0.38344
CVE-2026-10830,0.00431,0.34811
CVE-2026-10831,0.00292,0.19482
CVE-2026-10832,0.00417,0.33427
CVE-2026-10833,0.00331,0.23746
CVE-2026-10834,0.00245,0.14166
CVE-2026-10835,0.00365,0.27776
CVE-2026-10836,0.00308,0.21138
CVE-2026-10837,0.00315,0.21912
CVE-2026-10839,0.0042,0.33766
CVE-2026-10840,0.0022,0.11268
CVE-2026-10841,0.00158,0.04271
CVE-2026-10842,0.00526,0.42247
CVE-2026-10843,0.00328,0.23344
CVE-2026-10845,0.00466,0.37826
CVE-2026-10846,0.00147,0.03308
CVE-2026-10847,0.00124,0.01818
CVE-2026-10848,0.00376,0.28972
CVE-2026-10849,0.00507,0.40844
CVE-2026-10850,0.00165,0.05084
CVE-2026-10852,0.00474,0.38489
CVE-2026-10853,0.00374,0.28768
CVE-2026-10854,0.00176,0.06456
CVE-2026-10855,0.00154,0.03874
CVE-2026-10856,0.00148,0.03395
CVE-2026-10857,0.00253,0.15068
CVE-2026-10858,0.00373,0.28697
CVE-2026-10860,0.00197,0.08452
CVE-2026-10861,0.00223,0.1162
CVE-2026-10862,0.00155,0.03915
CVE-2026-10863,0.00225,0.11822
CVE-2026-10864,0.00176,0.06455
CVE-2026-10865,0.00576,0.45263
