#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2013-5332,0.05425,0.92426
CVE-2013-5333,0.03836,0.89735
CVE-2013-5334,0.03836,0.89735
CVE-2013-5349,0.02303,0.82638
CVE-2013-5350,0.01527,0.73663
CVE-2013-5351,0.05027,0.91962
CVE-2013-5352,0.01447,0.72255
CVE-2013-5353,0.02293,0.82554
CVE-2013-5354,0.01223,0.67561
CVE-2013-5355,0.00643,0.48747
CVE-2013-5356,0.01698,0.76242
CVE-2013-5357,0.02303,0.82638
CVE-2013-5358,0.01272,0.6867
CVE-2013-5359,0.02303,0.82638
CVE-2013-5364,0.00413,0.32952
CVE-2013-5365,0.05161,0.92142
CVE-2013-5369,0.03081,0.87177
CVE-2013-5370,0.04174,0.90549
CVE-2013-5371,0.00378,0.29154
CVE-2013-5372,0.02812,0.85978
CVE-2013-5373,0.00304,0.2075
CVE-2013-5375,0.02812,0.85978
CVE-2013-5376,0.00931,0.59092
CVE-2013-5378,0.00946,0.59563
CVE-2013-5379,0.00936,0.59228
CVE-2013-5380,0.00333,0.24126
CVE-2013-5381,0.01245,0.68063
CVE-2013-5382,0.01094,0.64137
CVE-2013-5383,0.01094,0.64137
CVE-2013-5385,0.03468,0.88634
CVE-2013-5387,0.01483,0.72936
CVE-2013-5388,0.00931,0.59092
CVE-2013-5389,0.00931,0.59089
CVE-2013-5390,0.00936,0.59228
CVE-2013-5391,0.01026,0.62157
CVE-2013-5393,0.01265,0.68545
CVE-2013-5394,0.00951,0.59739
CVE-2013-5395,0.01523,0.73595
CVE-2013-5397,0.0059,0.46051
CVE-2013-5398,0.0059,0.46051
CVE-2013-5400,0.02288,0.82515
CVE-2013-5401,0.01218,0.67414
CVE-2013-5402,0.00946,0.59552
CVE-2013-5403,0.0241,0.83433
CVE-2013-5404,0.00759,0.53421
CVE-2013-5405,0.00946,0.59553
CVE-2013-5406,0.00946,0.59554
CVE-2013-5407,0.00803,0.54947
CVE-2013-5409,0.01029,0.62234
CVE-2013-5411,0.01168,0.66052
CVE-2013-5413,0.01276,0.68754
CVE-2013-5414,0.01457,0.72441
CVE-2013-5415,0.00349,0.2589
CVE-2013-5416,0.00323,0.22756
CVE-2013-5417,0.01832,0.78026
CVE-2013-5418,0.01449,0.72277
CVE-2013-5419,0.00369,0.28195
CVE-2013-5420,0.00852,0.56548
CVE-2013-5421,0.00931,0.59087
CVE-2013-5422,0.01191,0.66708
CVE-2013-5423,0.01369,0.70769
CVE-2013-5424,0.01306,0.69398
CVE-2013-5425,0.01433,0.71994
CVE-2013-5426,0.00495,0.40041
CVE-2013-5427,0.0057,0.44917
CVE-2013-5428,0.01686,0.76093
CVE-2013-5429,0.00907,0.58286
CVE-2013-5430,0.0093,0.59025
CVE-2013-5431,0.01356,0.70514
CVE-2013-5433,0.01318,0.69663
CVE-2013-5438,0.01773,0.77269
CVE-2013-5440,0.0033,0.23522
CVE-2013-5442,0.01788,0.77449
CVE-2013-5443,0.00818,0.55446
CVE-2013-5444,0.01667,0.75798
CVE-2013-5445,0.01181,0.66471
CVE-2013-5446,0.01679,0.75978
CVE-2013-5447,0.34035,0.9835
CVE-2013-5448,0.00936,0.59232
CVE-2013-5449,0.01148,0.65518
CVE-2013-5450,0.00776,0.54006
CVE-2013-5452,0.01036,0.62449
CVE-2013-5453,0.00852,0.56547
CVE-2013-5454,0.01803,0.77634
CVE-2013-5455,0.00856,0.56712
CVE-2013-5456,0.06028,0.93101
CVE-2013-5457,0.06101,0.93178
CVE-2013-5458,0.05391,0.92393
CVE-2013-5459,0.00966,0.60199
CVE-2013-5460,0.01045,0.62709
CVE-2013-5461,0.02356,0.83059
CVE-2013-5462,0.01803,0.77634
CVE-2013-5463,0.011,0.64306
CVE-2013-5464,0.01064,0.63261
CVE-2013-5465,0.01231,0.67747
CVE-2013-5466,0.02158,0.8146
CVE-2013-5467,0.00845,0.56339
CVE-2013-5468,0.01173,0.66199
CVE-2013-5469,0.02362,0.83096
CVE-2013-5470,0.0186,0.78384
CVE-2013-5471,0.00984,0.60828
CVE-2013-5472,0.01748,0.76897
CVE-2013-5473,0.0196,0.79502
CVE-2013-5474,0.01444,0.722
CVE-2013-5475,0.01887,0.78687
CVE-2013-5476,0.01887,0.78687
CVE-2013-5477,0.01887,0.78688
CVE-2013-5478,0.01887,0.78687
CVE-2013-5479,0.01887,0.78685
CVE-2013-5480,0.01328,0.69888
CVE-2013-5481,0.01953,0.79436
CVE-2013-5482,0.01169,0.66083
CVE-2013-5483,0.01792,0.77505
CVE-2013-5486,0.75962,0.99514
CVE-2013-5487,0.02133,0.81243
CVE-2013-5488,0.0157,0.74353
CVE-2013-5489,0.01354,0.70474
CVE-2013-5490,0.01707,0.76366
CVE-2013-5492,0.01173,0.66195
CVE-2013-5493,0.00311,0.21456
CVE-2013-5494,0.00818,0.55446
CVE-2013-5495,0.01351,0.70381
CVE-2013-5496,0.01601,0.74814
CVE-2013-5497,0.01914,0.79003
CVE-2013-5498,0.02284,0.82477
CVE-2013-5499,0.00512,0.41251
CVE-2013-5500,0.01773,0.77269
CVE-2013-5501,0.01773,0.77268
CVE-2013-5502,0.01354,0.70476
CVE-2013-5503,0.01328,0.69889
CVE-2013-5504,0.01488,0.73015
CVE-2013-5505,0.01325,0.69828
CVE-2013-5506,0.00283,0.1865
CVE-2013-5507,0.01669,0.75819
CVE-2013-5508,0.01531,0.73733
CVE-2013-5509,0.02275,0.82409
CVE-2013-5510,0.01165,0.65993
CVE-2013-5511,0.02297,0.82587
CVE-2013-5512,0.0139,0.71213
CVE-2013-5513,0.01625,0.75178
CVE-2013-5515,0.01349,0.70357
CVE-2013-5516,0.01832,0.7802
CVE-2013-5517,0.0104,0.62563
CVE-2013-5519,0.01161,0.65868
CVE-2013-5521,0.01232,0.67761
CVE-2013-5522,0.00349,0.25889
CVE-2013-5523,0.01216,0.67357
CVE-2013-5524,0.01488,0.73014
CVE-2013-5525,0.01317,0.69634
CVE-2013-5526,0.01816,0.77823
CVE-2013-5527,0.00778,0.54083
CVE-2013-5528,0.23309,0.97707
CVE-2013-5529,0.01173,0.66186
CVE-2013-5530,0.02291,0.82542
CVE-2013-5531,0.01342,0.702
CVE-2013-5532,0.02111,0.81051
CVE-2013-5533,0.00274,0.1773
CVE-2013-5534,0.01466,0.72635
CVE-2013-5535,0.01154,0.65694
CVE-2013-5536,0.01497,0.73165
CVE-2013-5537,0.01328,0.69888
CVE-2013-5538,0.01186,0.66579
CVE-2013-5539,0.00956,0.59856
CVE-2013-5540,0.01061,0.63183
CVE-2013-5541,0.00767,0.5372
CVE-2013-5542,0.01892,0.78755
CVE-2013-5543,0.0189,0.78714
CVE-2013-5544,0.01705,0.7634
CVE-2013-5545,0.0189,0.78714
CVE-2013-5546,0.0189,0.78714
CVE-2013-5547,0.01906,0.7891
CVE-2013-5548,0.01134,0.6513
CVE-2013-5549,0.01661,0.75712
CVE-2013-5550,0.00262,0.16168
CVE-2013-5551,0.01367,0.70736
CVE-2013-5552,0.01177,0.66321
CVE-2013-5553,0.01904,0.78886
CVE-2013-5554,0.02023,0.80185
CVE-2013-5555,0.01084,0.63845
CVE-2013-5556,0.00315,0.21871
CVE-2013-5557,0.02008,0.80045
CVE-2013-5558,0.02096,0.80909
CVE-2013-5559,0.02031,0.8026
CVE-2013-5560,0.02032,0.80264
CVE-2013-5561,0.01246,0.68081
CVE-2013-5562,0.01232,0.67762
CVE-2013-5563,0.0096,0.59982
CVE-2013-5564,0.01766,0.77163
CVE-2013-5565,0.01072,0.63495
CVE-2013-5566,0.01901,0.78854
CVE-2013-5567,0.02119,0.8112
CVE-2013-5568,0.01173,0.66204
CVE-2013-5569,0.0121,0.67208
CVE-2013-5570,0.01161,0.65858
CVE-2013-5571,0.00886,0.57632
CVE-2013-5572,0.04111,0.90416
CVE-2013-5573,0.05406,0.92406
CVE-2013-5576,0.48191,0.98821
CVE-2013-5578,0.04898,0.91777
CVE-2013-5580,0.02322,0.82787
CVE-2013-5582,0.03636,0.89148
CVE-2013-5583,0.01482,0.72921
CVE-2013-5586,0.02732,0.85524
CVE-2013-5587,0.01985,0.79751
CVE-2013-5588,0.0124,0.67932
CVE-2013-5589,0.01988,0.798
CVE-2013-5590,0.05238,0.92234
CVE-2013-5591,0.04444,0.91063
CVE-2013-5592,0.05103,0.92071
CVE-2013-5593,0.01993,0.79849
CVE-2013-5594,0.00683,0.50555
CVE-2013-5595,0.02088,0.80825
CVE-2013-5596,0.03144,0.87423
CVE-2013-5597,0.06273,0.93339
CVE-2013-5598,0.02937,0.86575
CVE-2013-5599,0.05194,0.9218
CVE-2013-5600,0.05347,0.92347
CVE-2013-5601,0.05301,0.92298
CVE-2013-5602,0.05166,0.92147
CVE-2013-5603,0.05416,0.92418
CVE-2013-5604,0.06493,0.93528
CVE-2013-5605,0.04435,0.91044
CVE-2013-5606,0.02397,0.83335
CVE-2013-5607,0.03045,0.87025
CVE-2013-5609,0.08091,0.94624
CVE-2013-5610,0.06511,0.93539
CVE-2013-5611,0.02138,0.81284
CVE-2013-5612,0.03402,0.88417
CVE-2013-5613,0.09448,0.95259
CVE-2013-5614,0.02353,0.83028
CVE-2013-5615,0.04219,0.90642
CVE-2013-5616,0.06672,0.93662
CVE-2013-5618,0.10407,0.95579
CVE-2013-5619,0.03707,0.89355
CVE-2013-5634,0.00759,0.53398
CVE-2013-5635,0.00207,0.09676
CVE-2013-5636,0.00196,0.08408
CVE-2013-5637,0.00486,0.39423
CVE-2013-5638,0.00575,0.45235
CVE-2013-5639,0.07149,0.94059
CVE-2013-5640,0.02317,0.82757
CVE-2013-5641,0.04111,0.90419
CVE-2013-5642,0.11653,0.95914
CVE-2013-5645,0.0188,0.78609
CVE-2013-5646,0.01152,0.65635
CVE-2013-5647,0.01987,0.79779
CVE-2013-5648,0.02053,0.80481
CVE-2013-5649,0.00931,0.59088
CVE-2013-5650,0.01831,0.78002
CVE-2013-5651,0.02258,0.82275
CVE-2013-5653,0.01957,0.79471
CVE-2013-5654,0.0173,0.76674
CVE-2013-5655,0.01758,0.7705
CVE-2013-5656,0.01524,0.73615
CVE-2013-5657,0.06848,0.93813
CVE-2013-5658,0.01469,0.7269
CVE-2013-5659,0.0125,0.68192
CVE-2013-5660,0.112,0.95816
CVE-2013-5661,0.0345,0.88574
CVE-2013-5663,0.02821,0.86029
CVE-2013-5664,0.02294,0.82564
CVE-2013-5666,0.00306,0.20995
CVE-2013-5667,0.04159,0.9052
CVE-2013-5668,0.02067,0.8063
CVE-2013-5669,0.02196,0.81776
CVE-2013-5670,0.0118,0.66425
CVE-2013-5671,0.02188,0.81683
CVE-2013-5672,0.03154,0.87461
CVE-2013-5673,0.06536,0.93563
CVE-2013-5674,0.02098,0.80932
CVE-2013-5676,0.04987,0.91916
CVE-2013-5679,0.02426,0.83553
CVE-2013-5680,0.07914,0.94526
CVE-2013-5687,0.01418,0.7172
CVE-2013-5688,0.06157,0.93231
CVE-2013-5690,0.00767,0.53718
CVE-2013-5691,0.00376,0.28991
CVE-2013-5692,0.05791,0.92848
CVE-2013-5693,0.03232,0.87776
CVE-2013-5694,0.02561,0.84477
CVE-2013-5695,0.0096,0.59981
CVE-2013-5696,0.07855,0.94493
CVE-2013-5697,0.01385,0.71097
CVE-2013-5698,0.00767,0.5372
CVE-2013-5700,0.01999,0.79904
CVE-2013-5701,0.01042,0.62606
CVE-2013-5702,0.00974,0.6053
CVE-2013-5703,0.0126,0.68413
CVE-2013-5704,0.56289,0.99023
CVE-2013-5705,0.0267,0.85177
CVE-2013-5706,0.01141,0.65331
CVE-2013-5707,0.01141,0.6533
CVE-2013-5708,0.00698,0.51165
CVE-2013-5709,0.02988,0.86793
CVE-2013-5710,0.00294,0.19755
CVE-2013-5711,0.01637,0.75361
CVE-2013-5714,0.02044,0.80389
CVE-2013-5715,0.01804,0.77663
CVE-2013-5716,0.02067,0.80625
CVE-2013-5717,0.01885,0.78664
CVE-2013-5718,0.01687,0.76098
CVE-2013-5719,0.02129,0.81204
CVE-2013-5720,0.0292,0.865
CVE-2013-5721,0.01669,0.75826
CVE-2013-5722,0.01547,0.74003
CVE-2013-5723,0.02285,0.82482
CVE-2013-5724,0.0038,0.29398
CVE-2013-5725,0.01072,0.63506
CVE-2013-5726,0.01062,0.63208
CVE-2013-5730,0.0121,0.67218
CVE-2013-5738,0.02361,0.83089
CVE-2013-5739,0.01764,0.77139
CVE-2013-5740,0.00359,0.27112
CVE-2013-5741,0.02186,0.8167
CVE-2013-5743,0.79988,0.99603
CVE-2013-5744,0.0096,0.59981
CVE-2013-5745,0.0872,0.94967
CVE-2013-5748,0.01987,0.79779
CVE-2013-5749,0.01457,0.72455
CVE-2013-5750,0.01232,0.67761
CVE-2013-5751,0.02062,0.80569
CVE-2013-5754,0.03589,0.89014
CVE-2013-5755,0.04337,0.90856
CVE-2013-5756,0.03059,0.87089
CVE-2013-5757,0.02754,0.85652
CVE-2013-5758,0.11892,0.95967
CVE-2013-5760,0.01264,0.68511
CVE-2013-5761,0.01221,0.67475
CVE-2013-5762,0.00253,0.15061
CVE-2013-5763,0.0047,0.38197
CVE-2013-5764,0.012,0.66929
CVE-2013-5765,0.01281,0.68868
CVE-2013-5766,0.00985,0.60844
CVE-2013-5767,0.01418,0.71715
CVE-2013-5768,0.00872,0.57211
CVE-2013-5769,0.01007,0.61549
CVE-2013-5770,0.01225,0.6761
CVE-2013-5771,0.02463,0.83823
CVE-2013-5772,0.03756,0.895
CVE-2013-5773,0.00985,0.60847
CVE-2013-5774,0.03932,0.90007
CVE-2013-5775,0.02513,0.84154
CVE-2013-5776,0.03388,0.88363
CVE-2013-5777,0.03271,0.8795
CVE-2013-5778,0.03961,0.90085
CVE-2013-5779,0.00968,0.60317
CVE-2013-5780,0.03433,0.88515
CVE-2013-5781,0.00406,0.32237
CVE-2013-5782,0.06295,0.93359
CVE-2013-5783,0.03932,0.90008
CVE-2013-5784,0.0364,0.89162
CVE-2013-5785,0.01859,0.78376
CVE-2013-5786,0.01837,0.78086
CVE-2013-5787,0.05572,0.92594
CVE-2013-5788,0.03958,0.90071
CVE-2013-5789,0.05572,0.92594
CVE-2013-5790,0.0364,0.89162
CVE-2013-5791,0.01901,0.7885
CVE-2013-5792,0.01234,0.67801
CVE-2013-5793,0.01531,0.73724
CVE-2013-5794,0.01234,0.67801
CVE-2013-5795,0.59494,0.99095
CVE-2013-5796,0.01128,0.65016
CVE-2013-5797,0.02633,0.84945
CVE-2013-5798,0.00985,0.60847
CVE-2013-5799,0.00996,0.612
CVE-2013-5800,0.03482,0.88683
CVE-2013-5801,0.03219,0.87733
CVE-2013-5802,0.04431,0.91032
CVE-2013-5803,0.03864,0.89813
CVE-2013-5804,0.03932,0.90007
CVE-2013-5805,0.03896,0.89889
CVE-2013-5806,0.03896,0.89889
CVE-2013-5807,0.02182,0.81645
CVE-2013-5808,0.01246,0.68084
CVE-2013-5809,0.05894,0.92969
CVE-2013-5810,0.03271,0.8795
CVE-2013-5811,0.0088,0.57474
CVE-2013-5812,0.03847,0.89764
CVE-2013-5813,0.01187,0.66603
CVE-2013-5814,0.06295,0.9336
CVE-2013-5815,0.01361,0.70623
CVE-2013-5816,0.01332,0.69974
CVE-2013-5817,0.06295,0.93359
CVE-2013-5818,0.03388,0.88365
CVE-2013-5819,0.03388,0.88364
CVE-2013-5820,0.04169,0.90537
CVE-2013-5821,0.00442,0.35884
CVE-2013-5822,0.0122,0.67451
CVE-2013-5823,0.04732,0.91531
CVE-2013-5824,0.05572,0.92593
CVE-2013-5825,0.04464,0.911
CVE-2013-5826,0.01281,0.68868
CVE-2013-5827,0.00985,0.60848
CVE-2013-5828,0.00985,0.60845
CVE-2013-5829,0.07188,0.9409
CVE-2013-5830,0.07188,0.94091
CVE-2013-5831,0.03388,0.88365
CVE-2013-5832,0.04751,0.9156
CVE-2013-5833,0.00379,0.29312
CVE-2013-5834,0.00335,0.24361
CVE-2013-5835,0.01207,0.6713
CVE-2013-5836,0.01408,0.71537
CVE-2013-5837,0.00812,0.55237
CVE-2013-5838,0.04652,0.91418
CVE-2013-5839,0.0214,0.81301
CVE-2013-5840,0.03961,0.90085
CVE-2013-5841,0.0122,0.67455
CVE-2013-5842,0.17606,0.9705
CVE-2013-5843,0.06132,0.93204
CVE-2013-5844,0.03559,0.88907
CVE-2013-5845,0.00985,0.60847
CVE-2013-5846,0.03559,0.88907
CVE-2013-5847,0.01106,0.64437
CVE-2013-5848,0.03195,0.87622
CVE-2013-5849,0.03433,0.88516
CVE-2013-5850,0.05501,0.92505
CVE-2013-5851,0.03927,0.89986
CVE-2013-5852,0.03733,0.89441
CVE-2013-5853,0.01855,0.78318
CVE-2013-5854,0.02208,0.81881
CVE-2013-5855,0.04715,0.91506
CVE-2013-5856,0.00967,0.60292
CVE-2013-5857,0.00967,0.60291
CVE-2013-5858,0.01249,0.68168
CVE-2013-5859,0.01424,0.71825
CVE-2013-5860,0.0334,0.88206
CVE-2013-5861,0.02081,0.80759
CVE-2013-5862,0.00431,0.34836
CVE-2013-5863,0.01897,0.78815
CVE-2013-5864,0.00426,0.34348
CVE-2013-5865,0.00373,0.28651
CVE-2013-5866,0.00391,0.30558
CVE-2013-5867,0.01861,0.78398
CVE-2013-5868,0.01087,0.63926
CVE-2013-5869,0.02348,0.82991
CVE-2013-5870,0.04756,0.91566
CVE-2013-5871,0.01087,0.63927
CVE-2013-5872,0.00411,0.328
CVE-2013-5873,0.01574,0.74424
CVE-2013-5874,0.00339,0.24749
CVE-2013-5875,0.00345,0.25377
CVE-2013-5876,0.00422,0.33971
CVE-2013-5877,0.54975,0.98995
CVE-2013-5878,0.04312,0.90812
CVE-2013-5879,0.01633,0.75303
CVE-2013-5880,0.59558,0.99097
CVE-2013-5881,0.02884,0.86327
CVE-2013-5882,0.0334,0.88206
CVE-2013-5883,0.00367,0.27969
CVE-2013-5884,0.03854,0.89783
CVE-2013-5885,0.00391,0.3062
CVE-2013-5886,0.01357,0.70544
CVE-2013-5887,0.04174,0.9055
CVE-2013-5888,0.00456,0.3706
CVE-2013-5889,0.0536,0.9236
CVE-2013-5890,0.01558,0.74194
CVE-2013-5891,0.03786,0.8959
CVE-2013-5892,0.00311,0.21517
CVE-2013-5893,0.05262,0.9226
CVE-2013-5894,0.02884,0.86327
CVE-2013-5895,0.0571,0.92756
CVE-2013-5896,0.04344,0.90871
CVE-2013-5897,0.01558,0.74194
CVE-2013-5898,0.03512,0.88777
CVE-2013-5899,0.03927,0.89986
CVE-2013-5900,0.01682,0.76032
CVE-2013-5901,0.01716,0.765
CVE-2013-5902,0.03613,0.89084
CVE-2013-5904,0.04924,0.91816
CVE-2013-5905,0.03613,0.89084
CVE-2013-5906,0.06263,0.93328
CVE-2013-5907,0.0816,0.94665
CVE-2013-5908,0.0467,0.91441
CVE-2013-5909,0.01312,0.69525
CVE-2013-5910,0.03826,0.89705
CVE-2013-5911,0.00931,0.5909
CVE-2013-5912,0.31428,0.98226
CVE-2013-5913,0.01409,0.71548
CVE-2013-5914,0.02997,0.86838
CVE-2013-5915,0.02143,0.81328
CVE-2013-5916,0.02023,0.8018
CVE-2013-5917,0.02854,0.8619
CVE-2013-5918,0.01618,0.75076
CVE-2013-5919,0.01604,0.7487
CVE-2013-5930,0.00984,0.60832
CVE-2013-5931,0.01224,0.67569
CVE-2013-5932,0.05409,0.92411
CVE-2013-5933,0.00178,0.06651
CVE-2013-5934,0.00985,0.60854
CVE-2013-5935,0.01078,0.63659
CVE-2013-5936,0.01078,0.6366
CVE-2013-5937,0.00643,0.48745
CVE-2013-5938,0.01161,0.65848
CVE-2013-5939,0.01854,0.78299
CVE-2013-5942,0.02124,0.81157
CVE-2013-5943,0.01754,0.76998
