#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-4118,0.01902,0.78864
CVE-2018-4119,0.01891,0.78736
CVE-2018-4120,0.01902,0.78864
CVE-2018-4121,0.13099,0.96227
CVE-2018-4122,0.02025,0.80204
CVE-2018-4123,0.00366,0.27816
CVE-2018-4124,0.05855,0.92934
CVE-2018-4125,0.02014,0.80092
CVE-2018-4126,0.019,0.78844
CVE-2018-4127,0.01902,0.78863
CVE-2018-4128,0.01902,0.78864
CVE-2018-4129,0.02025,0.80204
CVE-2018-4130,0.01832,0.78019
CVE-2018-4131,0.01122,0.64847
CVE-2018-4132,0.01324,0.69784
CVE-2018-4133,0.01485,0.72969
CVE-2018-4134,0.01549,0.74047
CVE-2018-4135,0.01324,0.69784
CVE-2018-4136,0.01466,0.72643
CVE-2018-4137,0.02299,0.82605
CVE-2018-4138,0.0107,0.63446
CVE-2018-4139,0.04399,0.90974
CVE-2018-4140,0.03149,0.87439
CVE-2018-4141,0.00921,0.58716
CVE-2018-4142,0.02804,0.85936
CVE-2018-4143,0.01442,0.72157
CVE-2018-4144,0.01974,0.79639
CVE-2018-4145,0.02102,0.80965
CVE-2018-4146,0.01312,0.69531
CVE-2018-4147,0.01539,0.73871
CVE-2018-4148,0.05196,0.92184
CVE-2018-4149,0.01549,0.74047
CVE-2018-4150,0.04682,0.91457
CVE-2018-4151,0.011,0.64291
CVE-2018-4152,0.01064,0.63263
CVE-2018-4153,0.00926,0.58908
CVE-2018-4154,0.01109,0.64538
CVE-2018-4155,0.01109,0.64537
CVE-2018-4156,0.01109,0.64537
CVE-2018-4157,0.01109,0.64538
CVE-2018-4158,0.011,0.64292
CVE-2018-4159,0.00921,0.58716
CVE-2018-4160,0.01466,0.72642
CVE-2018-4161,0.01875,0.78551
CVE-2018-4162,0.37844,0.98499
CVE-2018-4163,0.02014,0.80092
CVE-2018-4164,0.02403,0.83381
CVE-2018-4165,0.01891,0.78736
CVE-2018-4166,0.01109,0.64537
CVE-2018-4167,0.01109,0.64536
CVE-2018-4168,0.00369,0.28162
CVE-2018-4169,0.01294,0.6915
CVE-2018-4170,0.0032,0.22509
CVE-2018-4171,0.01,0.61331
CVE-2018-4172,0.00381,0.29465
CVE-2018-4173,0.00686,0.50677
CVE-2018-4174,0.01452,0.72357
CVE-2018-4175,0.0107,0.63453
CVE-2018-4176,0.00898,0.58002
CVE-2018-4178,0.00263,0.16222
CVE-2018-4179,0.00325,0.23026
CVE-2018-4180,0.00454,0.36867
CVE-2018-4181,0.00452,0.36749
CVE-2018-4182,0.00378,0.29119
CVE-2018-4183,0.00378,0.29119
CVE-2018-4184,0.01385,0.71094
CVE-2018-4185,0.02954,0.86651
CVE-2018-4186,0.00947,0.596
CVE-2018-4187,0.02468,0.83853
CVE-2018-4188,0.02575,0.84571
CVE-2018-4189,0.01658,0.75655
CVE-2018-4190,0.0352,0.88798
CVE-2018-4191,0.02168,0.81526
CVE-2018-4192,0.12318,0.96057
CVE-2018-4193,0.05618,0.92667
CVE-2018-4194,0.01931,0.7919
CVE-2018-4195,0.00966,0.60196
CVE-2018-4196,0.01478,0.72841
CVE-2018-4197,0.09388,0.95238
CVE-2018-4198,0.01426,0.71872
CVE-2018-4199,0.03164,0.87501
CVE-2018-4200,0.08583,0.94895
CVE-2018-4201,0.02673,0.85199
CVE-2018-4202,0.01457,0.72442
CVE-2018-4203,0.01544,0.73954
CVE-2018-4204,0.03181,0.87566
CVE-2018-4205,0.01673,0.75881
CVE-2018-4206,0.04916,0.91804
CVE-2018-4207,0.02045,0.80398
CVE-2018-4208,0.02056,0.80509
CVE-2018-4209,0.02056,0.80509
CVE-2018-4210,0.01946,0.79366
CVE-2018-4211,0.01741,0.76819
CVE-2018-4212,0.02064,0.80595
CVE-2018-4213,0.02017,0.80121
CVE-2018-4214,0.02166,0.8151
CVE-2018-4215,0.0091,0.5838
CVE-2018-4216,0.00736,0.52604
CVE-2018-4217,0.00947,0.59601
CVE-2018-4218,0.08964,0.95086
CVE-2018-4219,0.00906,0.58263
CVE-2018-4220,0.02176,0.81596
CVE-2018-4221,0.01249,0.68169
CVE-2018-4222,0.10377,0.95571
CVE-2018-4223,0.0035,0.26056
CVE-2018-4224,0.0051,0.41137
CVE-2018-4225,0.00514,0.41448
CVE-2018-4226,0.0051,0.41137
CVE-2018-4227,0.01869,0.78486
CVE-2018-4228,0.00903,0.58169
CVE-2018-4229,0.02058,0.80521
CVE-2018-4230,0.04111,0.90418
CVE-2018-4232,0.02152,0.81409
CVE-2018-4233,0.53337,0.98952
CVE-2018-4234,0.01191,0.66712
CVE-2018-4235,0.00466,0.37796
CVE-2018-4236,0.01191,0.66712
CVE-2018-4237,0.13749,0.96383
CVE-2018-4238,0.0031,0.21372
CVE-2018-4239,0.00345,0.25406
CVE-2018-4240,0.06906,0.93862
CVE-2018-4241,0.08121,0.94644
CVE-2018-4242,0.02828,0.86062
CVE-2018-4243,0.1854,0.97162
CVE-2018-4244,0.00342,0.25131
CVE-2018-4246,0.03075,0.87154
CVE-2018-4247,0.01459,0.72488
CVE-2018-4248,0.02398,0.83343
CVE-2018-4249,0.02189,0.817
CVE-2018-4250,0.01384,0.71085
CVE-2018-4251,0.01234,0.67809
CVE-2018-4252,0.00345,0.25406
CVE-2018-4253,0.00908,0.58323
CVE-2018-4254,0.01294,0.69149
CVE-2018-4255,0.00293,0.19582
CVE-2018-4256,0.00293,0.19582
CVE-2018-4257,0.01288,0.69003
CVE-2018-4258,0.01288,0.69003
CVE-2018-4259,0.02059,0.80533
CVE-2018-4260,0.00785,0.54277
CVE-2018-4261,0.01985,0.79756
CVE-2018-4262,0.02592,0.84691
CVE-2018-4263,0.01992,0.79849
CVE-2018-4264,0.02065,0.80602
CVE-2018-4265,0.02057,0.80513
CVE-2018-4266,0.01784,0.77399
CVE-2018-4267,0.01976,0.79659
CVE-2018-4268,0.01294,0.6915
CVE-2018-4269,0.00972,0.60447
CVE-2018-4270,0.02072,0.80676
CVE-2018-4271,0.01608,0.74929
CVE-2018-4272,0.02065,0.80602
CVE-2018-4273,0.02064,0.80597
CVE-2018-4274,0.00827,0.55741
CVE-2018-4275,0.00669,0.4996
CVE-2018-4276,0.01229,0.67704
CVE-2018-4277,0.01867,0.78464
CVE-2018-4278,0.02279,0.82443
CVE-2018-4279,0.00809,0.55165
CVE-2018-4280,0.0206,0.80549
CVE-2018-4281,0.0101,0.6166
CVE-2018-4282,0.00349,0.25898
CVE-2018-4283,0.00316,0.22002
CVE-2018-4284,0.01584,0.74577
CVE-2018-4285,0.00796,0.54672
CVE-2018-4286,0.02059,0.80533
CVE-2018-4287,0.02059,0.80533
CVE-2018-4288,0.02059,0.80533
CVE-2018-4289,0.00796,0.5468
CVE-2018-4290,0.00841,0.56188
CVE-2018-4291,0.02059,0.80532
CVE-2018-4293,0.01339,0.70148
CVE-2018-4295,0.01351,0.70393
CVE-2018-4296,0.01035,0.62438
CVE-2018-4298,0.01304,0.69359
CVE-2018-4299,0.02168,0.81526
CVE-2018-4300,0.01841,0.78136
CVE-2018-4301,0.00545,0.43477
CVE-2018-4302,0.00915,0.58541
CVE-2018-4303,0.0092,0.58701
CVE-2018-4304,0.00932,0.59114
CVE-2018-4305,0.00549,0.43681
CVE-2018-4306,0.09346,0.95224
CVE-2018-4307,0.01068,0.63409
CVE-2018-4308,0.0081,0.55194
CVE-2018-4309,0.01478,0.72832
CVE-2018-4310,0.0194,0.79306
CVE-2018-4311,0.02061,0.80568
CVE-2018-4312,0.09346,0.95224
CVE-2018-4313,0.00348,0.25822
CVE-2018-4314,0.10299,0.95545
CVE-2018-4315,0.09388,0.95238
CVE-2018-4316,0.02084,0.80794
CVE-2018-4317,0.09346,0.95223
CVE-2018-4318,0.09346,0.95223
CVE-2018-4319,0.01075,0.63575
CVE-2018-4321,0.01315,0.69592
CVE-2018-4322,0.00312,0.21649
CVE-2018-4323,0.09607,0.95319
CVE-2018-4324,0.00759,0.53428
CVE-2018-4325,0.00342,0.25082
CVE-2018-4326,0.00909,0.58352
CVE-2018-4327,0.02326,0.82821
CVE-2018-4328,0.0965,0.9533
CVE-2018-4329,0.01211,0.6723
CVE-2018-4330,0.03089,0.87205
CVE-2018-4331,0.04362,0.90908
CVE-2018-4332,0.0213,0.81218
CVE-2018-4333,0.0081,0.55193
CVE-2018-4334,0.00916,0.58594
CVE-2018-4335,0.00809,0.55139
CVE-2018-4336,0.01061,0.63172
CVE-2018-4337,0.01061,0.63171
CVE-2018-4338,0.01438,0.72088
CVE-2018-4339,0.00269,0.17103
CVE-2018-4340,0.01061,0.63172
CVE-2018-4341,0.00928,0.58986
CVE-2018-4342,0.00301,0.20464
CVE-2018-4343,0.01976,0.79657
CVE-2018-4344,0.02374,0.83169
CVE-2018-4345,0.01471,0.72722
CVE-2018-4346,0.0081,0.55194
CVE-2018-4347,0.01438,0.7209
CVE-2018-4348,0.00313,0.21663
CVE-2018-4350,0.00932,0.59129
CVE-2018-4351,0.00801,0.54842
CVE-2018-4352,0.00312,0.21649
CVE-2018-4353,0.01299,0.69245
CVE-2018-4354,0.00928,0.58987
CVE-2018-4355,0.0081,0.55194
CVE-2018-4356,0.01025,0.62126
CVE-2018-4357,0.00926,0.58911
CVE-2018-4358,0.02168,0.81526
CVE-2018-4359,0.02186,0.81673
CVE-2018-4360,0.0219,0.81708
CVE-2018-4361,0.02168,0.81526
CVE-2018-4362,0.00985,0.60844
CVE-2018-4363,0.00956,0.59894
CVE-2018-4365,0.00732,0.5247
CVE-2018-4366,0.06448,0.93491
CVE-2018-4367,0.06498,0.93532
CVE-2018-4368,0.0155,0.74061
CVE-2018-4369,0.01544,0.73955
CVE-2018-4371,0.00928,0.58986
CVE-2018-4372,0.01796,0.77547
CVE-2018-4373,0.01704,0.76329
CVE-2018-4374,0.02182,0.81644
CVE-2018-4375,0.01388,0.71154
CVE-2018-4376,0.01377,0.70939
CVE-2018-4377,0.01191,0.66721
CVE-2018-4378,0.01463,0.72557
CVE-2018-4379,0.00322,0.22741
CVE-2018-4380,0.00322,0.22741
CVE-2018-4381,0.00614,0.47286
CVE-2018-4382,0.05827,0.92901
CVE-2018-4383,0.01061,0.6317
CVE-2018-4384,0.02759,0.85685
CVE-2018-4385,0.00967,0.6023
CVE-2018-4386,0.06487,0.93521
CVE-2018-4387,0.00323,0.22828
CVE-2018-4388,0.00327,0.23258
CVE-2018-4389,0.00966,0.60196
CVE-2018-4390,0.00866,0.57021
CVE-2018-4391,0.00866,0.57021
CVE-2018-4392,0.01456,0.72425
CVE-2018-4393,0.00943,0.59477
CVE-2018-4394,0.00928,0.58986
CVE-2018-4395,0.00349,0.25886
CVE-2018-4396,0.00847,0.56384
CVE-2018-4397,0.00818,0.55423
CVE-2018-4398,0.0163,0.75251
CVE-2018-4399,0.00928,0.5898
CVE-2018-4400,0.00913,0.58467
CVE-2018-4401,0.01061,0.63171
CVE-2018-4402,0.00963,0.6012
CVE-2018-4403,0.00688,0.50781
CVE-2018-4404,0.13919,0.96415
CVE-2018-4406,0.01096,0.64183
CVE-2018-4407,0.21223,0.97517
CVE-2018-4408,0.01061,0.63172
CVE-2018-4409,0.0164,0.75404
CVE-2018-4410,0.00935,0.59219
CVE-2018-4411,0.01082,0.63786
CVE-2018-4412,0.01103,0.64373
CVE-2018-4413,0.01121,0.64841
CVE-2018-4414,0.01068,0.63411
CVE-2018-4415,0.01241,0.67968
CVE-2018-4416,0.34173,0.98354
CVE-2018-4417,0.0081,0.55194
CVE-2018-4418,0.00847,0.56384
CVE-2018-4419,0.01061,0.63171
CVE-2018-4420,0.01061,0.63171
CVE-2018-4421,0.00915,0.58563
CVE-2018-4422,0.01367,0.70736
CVE-2018-4423,0.00891,0.5777
CVE-2018-4424,0.00921,0.58726
CVE-2018-4425,0.01061,0.6317
CVE-2018-4426,0.01061,0.6317
CVE-2018-4427,0.01061,0.6317
CVE-2018-4428,0.00275,0.17817
CVE-2018-4429,0.00785,0.54278
CVE-2018-4430,0.00296,0.19953
CVE-2018-4431,0.00739,0.52704
CVE-2018-4433,0.00747,0.52982
CVE-2018-4434,0.00309,0.21279
CVE-2018-4435,0.03092,0.8722
CVE-2018-4436,0.00908,0.58313
CVE-2018-4437,0.01481,0.72892
CVE-2018-4438,0.05827,0.92901
CVE-2018-4439,0.01936,0.79253
CVE-2018-4440,0.01623,0.75132
CVE-2018-4441,0.12706,0.9613
CVE-2018-4442,0.05827,0.929
CVE-2018-4443,0.05853,0.92933
CVE-2018-4444,0.01117,0.64733
CVE-2018-4445,0.00588,0.45937
CVE-2018-4446,0.00613,0.4723
CVE-2018-4447,0.01052,0.62903
CVE-2018-4448,0.00295,0.19803
CVE-2018-4449,0.00962,0.60087
CVE-2018-4450,0.00796,0.54672
CVE-2018-4451,0.00906,0.58249
CVE-2018-4452,0.01236,0.67841
CVE-2018-4456,0.01111,0.64566
CVE-2018-4460,0.01536,0.73824
CVE-2018-4461,0.01052,0.62903
CVE-2018-4462,0.00688,0.50781
CVE-2018-4463,0.00796,0.54672
CVE-2018-4464,0.01463,0.72557
CVE-2018-4465,0.0078,0.54119
CVE-2018-4467,0.00785,0.54307
CVE-2018-4468,0.0069,0.50851
CVE-2018-4470,0.00713,0.51749
CVE-2018-4474,0.01706,0.76351
CVE-2018-4478,0.00275,0.17812
CVE-2018-4832,0.02437,0.83635
CVE-2018-4833,0.00954,0.59821
CVE-2018-4834,0.0333,0.88175
CVE-2018-4835,0.02206,0.81861
CVE-2018-4836,0.01803,0.7764
CVE-2018-4837,0.02664,0.85137
CVE-2018-4838,0.01404,0.71468
CVE-2018-4839,0.00576,0.45259
CVE-2018-4840,0.01777,0.7732
CVE-2018-4841,0.04726,0.91519
CVE-2018-4842,0.00829,0.55798
CVE-2018-4843,0.00543,0.43363
CVE-2018-4844,0.00424,0.34154
CVE-2018-4845,0.01162,0.65896
CVE-2018-4846,0.01761,0.77092
CVE-2018-4847,0.00266,0.16567
CVE-2018-4848,0.01024,0.62059
CVE-2018-4849,0.00724,0.52144
CVE-2018-4850,0.02422,0.83527
CVE-2018-4851,0.01455,0.72405
CVE-2018-4852,0.0269,0.85298
CVE-2018-4853,0.02267,0.82339
CVE-2018-4854,0.02544,0.8437
CVE-2018-4855,0.0101,0.61654
CVE-2018-4856,0.01276,0.68772
CVE-2018-4858,0.01817,0.77831
CVE-2018-4859,0.03737,0.89449
CVE-2018-4860,0.03737,0.89449
CVE-2018-4861,0.01903,0.78872
CVE-2018-4862,0.01084,0.63838
CVE-2018-4863,0.0118,0.66429
CVE-2018-4868,0.01597,0.74759
CVE-2018-4871,0.05509,0.92516
CVE-2018-4872,0.11521,0.95883
CVE-2018-4873,0.01083,0.63826
CVE-2018-4875,0.03813,0.89675
CVE-2018-4876,0.03973,0.90115
CVE-2018-4877,0.08349,0.94771
CVE-2018-4878,0.89532,0.99783
CVE-2018-4879,0.28635,0.98078
CVE-2018-4880,0.10792,0.95694
CVE-2018-4881,0.10792,0.95694
CVE-2018-4882,0.10792,0.95696
CVE-2018-4883,0.10792,0.95693
CVE-2018-4884,0.1121,0.95817
CVE-2018-4885,0.1121,0.95817
CVE-2018-4886,0.10792,0.95696
CVE-2018-4887,0.10792,0.95695
CVE-2018-4888,0.12236,0.96039
CVE-2018-4889,0.10792,0.95693
CVE-2018-4890,0.24528,0.97809
CVE-2018-4891,0.10792,0.95694
CVE-2018-4892,0.12236,0.96039
CVE-2018-4893,0.10792,0.95695
CVE-2018-4894,0.10792,0.95697
CVE-2018-4895,0.13666,0.96359
CVE-2018-4896,0.10792,0.95695
CVE-2018-4897,0.10792,0.95696
CVE-2018-4898,0.15051,0.96615
CVE-2018-4899,0.10792,0.95694
CVE-2018-4900,0.10792,0.95696
CVE-2018-4901,0.16189,0.9683
CVE-2018-4902,0.12236,0.9604
CVE-2018-4903,0.22035,0.97591
CVE-2018-4904,0.42796,0.98672
CVE-2018-4905,0.1121,0.95817
CVE-2018-4906,0.21249,0.9752
CVE-2018-4907,0.10792,0.95697
CVE-2018-4908,0.10792,0.95693
CVE-2018-4909,0.10792,0.95692
CVE-2018-4910,0.24528,0.97808
CVE-2018-4911,0.09782,0.9538
CVE-2018-4912,0.10792,0.95693
CVE-2018-4913,0.13503,0.96316
CVE-2018-4914,0.1121,0.95818
CVE-2018-4915,0.15051,0.96615
CVE-2018-4916,0.15051,0.96615
CVE-2018-4917,0.17298,0.97009
CVE-2018-4918,0.11821,0.9595
CVE-2018-4919,0.0741,0.9423
CVE-2018-4920,0.07618,0.94353
CVE-2018-4921,0.03546,0.88873
CVE-2018-4923,0.07985,0.94562
CVE-2018-4924,0.14009,0.96432
CVE-2018-4925,0.03784,0.89584
CVE-2018-4926,0.05917,0.92988
CVE-2018-4927,0.03477,0.88666
CVE-2018-4928,0.04338,0.9086
CVE-2018-4929,0.02294,0.82567
CVE-2018-4930,0.02294,0.82567
CVE-2018-4931,0.02294,0.82566
CVE-2018-4932,0.0511,0.92076
CVE-2018-4933,0.04084,0.90359
CVE-2018-4934,0.19792,0.97325
CVE-2018-4935,0.25686,0.97897
CVE-2018-4936,0.24688,0.97821
CVE-2018-4937,0.25686,0.97896
CVE-2018-4938,0.00701,0.51303
CVE-2018-4939,0.6167,0.99145
CVE-2018-4940,0.01727,0.76625
CVE-2018-4941,0.01727,0.76626
CVE-2018-4942,0.03866,0.89818
CVE-2018-4943,0.06545,0.93573
CVE-2018-4944,0.0863,0.94923
CVE-2018-4945,0.06726,0.93716
CVE-2018-4946,0.08005,0.94572
CVE-2018-4947,0.15406,0.96674
CVE-2018-4948,0.15406,0.96673
CVE-2018-4949,0.32781,0.98297
CVE-2018-4950,0.10684,0.95662
CVE-2018-4951,0.08969,0.95089
CVE-2018-4952,0.09277,0.952
CVE-2018-4953,0.09345,0.95222
CVE-2018-4954,0.09277,0.952
CVE-2018-4955,0.10885,0.9572
CVE-2018-4956,0.32781,0.98297
CVE-2018-4957,0.10885,0.95721
CVE-2018-4958,0.1163,0.95909
CVE-2018-4959,0.1163,0.95909
CVE-2018-4960,0.10885,0.95722
CVE-2018-4961,0.1163,0.9591
CVE-2018-4962,0.10885,0.95722
CVE-2018-4963,0.10885,0.9572
CVE-2018-4964,0.10885,0.95723
CVE-2018-4965,0.0981,0.9539
CVE-2018-4966,0.15406,0.96673
CVE-2018-4967,0.10885,0.95721
CVE-2018-4968,0.15406,0.96674
CVE-2018-4969,0.10885,0.95721
CVE-2018-4970,0.10885,0.95719
CVE-2018-4971,0.09091,0.95135
CVE-2018-4972,0.08969,0.95088
CVE-2018-4973,0.10885,0.95723
CVE-2018-4974,0.09091,0.95135
CVE-2018-4975,0.10885,0.95722
CVE-2018-4976,0.10885,0.95722
CVE-2018-4977,0.1163,0.95908
CVE-2018-4978,0.15406,0.96674
CVE-2018-4979,0.09093,0.95136
CVE-2018-4980,0.09091,0.95134
CVE-2018-4981,0.10885,0.9572
CVE-2018-4982,0.24624,0.97815
CVE-2018-4983,0.1163,0.95909
CVE-2018-4984,0.15406,0.96674
CVE-2018-4985,0.36411,0.98439
CVE-2018-4986,0.10885,0.95721
CVE-2018-4987,0.13322,0.96273
CVE-2018-4988,0.1163,0.95908
CVE-2018-4989,0.1163,0.95909
CVE-2018-4990,0.36228,0.9843
CVE-2018-4991,0.03958,0.90073
CVE-2018-4992,0.0087,0.57152
CVE-2018-4993,0.8672,0.99738
CVE-2018-4994,0.08077,0.9461
CVE-2018-4995,0.07089,0.94009
CVE-2018-4996,0.08841,0.95027
CVE-2018-4997,0.08378,0.94785
CVE-2018-4998,0.08481,0.9484
CVE-2018-4999,0.09832,0.95398
