#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-10066,0.00207,0.0971
CVE-2020-10067,0.00446,0.36248
CVE-2020-10068,0.00496,0.40122
CVE-2020-10069,0.00381,0.29458
CVE-2020-10070,0.02879,0.86307
CVE-2020-10071,0.03395,0.88385
CVE-2020-10072,0.00201,0.08987
CVE-2020-10073,0.01124,0.6491
CVE-2020-10074,0.01276,0.68773
CVE-2020-10075,0.0073,0.524
CVE-2020-10076,0.00691,0.50898
CVE-2020-10077,0.01185,0.66547
CVE-2020-10078,0.00691,0.50899
CVE-2020-10079,0.0086,0.56844
CVE-2020-10080,0.00929,0.58999
CVE-2020-10081,0.00949,0.59664
CVE-2020-10082,0.01107,0.64485
CVE-2020-10083,0.01076,0.6361
CVE-2020-10084,0.0091,0.58368
CVE-2020-10085,0.00929,0.58998
CVE-2020-10086,0.01331,0.6996
CVE-2020-10087,0.01174,0.66258
CVE-2020-10088,0.00814,0.55293
CVE-2020-10089,0.01148,0.65475
CVE-2020-10090,0.00929,0.59001
CVE-2020-10091,0.00691,0.50898
CVE-2020-10092,0.00691,0.50898
CVE-2020-10093,0.00658,0.49475
CVE-2020-10094,0.00653,0.49222
CVE-2020-10095,0.00181,0.06913
CVE-2020-10096,0.01139,0.65275
CVE-2020-10097,0.00901,0.58076
CVE-2020-10098,0.00545,0.43443
CVE-2020-10099,0.00545,0.43444
CVE-2020-10100,0.00898,0.57996
CVE-2020-10101,0.01091,0.64026
CVE-2020-10102,0.00697,0.51125
CVE-2020-10103,0.00545,0.43444
CVE-2020-10104,0.00828,0.55773
CVE-2020-10105,0.00901,0.58077
CVE-2020-10106,0.01184,0.66524
CVE-2020-10107,0.00531,0.42603
CVE-2020-10108,0.03973,0.90113
CVE-2020-10109,0.03289,0.88024
CVE-2020-10110,0.02661,0.85115
CVE-2020-10111,0.01999,0.79907
CVE-2020-10112,0.01469,0.72685
CVE-2020-10113,0.00641,0.48648
CVE-2020-10114,0.00641,0.4865
CVE-2020-10115,0.01764,0.77139
CVE-2020-10116,0.00836,0.56023
CVE-2020-10117,0.01042,0.62639
CVE-2020-10118,0.01042,0.62639
CVE-2020-10119,0.02232,0.82071
CVE-2020-10120,0.02708,0.85392
CVE-2020-10121,0.01807,0.77688
CVE-2020-10122,0.00871,0.5721
CVE-2020-10123,0.00436,0.3544
CVE-2020-10124,0.00729,0.52347
CVE-2020-10125,0.0019,0.07762
CVE-2020-10126,0.00279,0.18268
CVE-2020-10128,0.00488,0.39495
CVE-2020-10129,0.00884,0.57562
CVE-2020-10130,0.00999,0.61287
CVE-2020-10131,0.01552,0.74104
CVE-2020-10132,0.00767,0.53707
CVE-2020-10134,0.00658,0.49442
CVE-2020-10135,0.02366,0.83123
CVE-2020-10136,0.28537,0.98072
CVE-2020-10137,0.00703,0.51377
CVE-2020-10138,0.00534,0.42756
CVE-2020-10139,0.00435,0.35266
CVE-2020-10140,0.00381,0.29505
CVE-2020-10143,0.00642,0.48697
CVE-2020-10145,0.00501,0.40436
CVE-2020-10146,0.02045,0.80398
CVE-2020-10148,0.9198,0.99818
CVE-2020-10173,0.77129,0.99538
CVE-2020-10174,0.0028,0.18323
CVE-2020-10176,0.02331,0.82862
CVE-2020-10177,0.0148,0.72871
CVE-2020-10180,0.0169,0.76136
CVE-2020-10181,0.14666,0.96547
CVE-2020-10184,0.01504,0.73291
CVE-2020-10185,0.0145,0.72308
CVE-2020-10187,0.02067,0.80621
CVE-2020-10188,0.74339,0.99478
CVE-2020-10189,0.99941,0.99972
CVE-2020-10190,0.01238,0.67887
CVE-2020-10191,0.00598,0.46493
CVE-2020-10192,0.00753,0.53187
CVE-2020-10193,0.0139,0.71198
CVE-2020-10194,0.0121,0.67214
CVE-2020-10195,0.01091,0.6401
CVE-2020-10196,0.01421,0.71769
CVE-2020-10199,0.99064,0.99932
CVE-2020-10203,0.00918,0.58636
CVE-2020-10204,0.38166,0.98513
CVE-2020-10206,0.00292,0.19529
CVE-2020-10207,0.0252,0.84214
CVE-2020-10208,0.04172,0.90543
CVE-2020-10209,0.02804,0.85936
CVE-2020-10210,0.01563,0.74267
CVE-2020-10211,0.03046,0.87028
CVE-2020-10212,0.0148,0.7286
CVE-2020-10213,0.04996,0.91927
CVE-2020-10214,0.18327,0.97134
CVE-2020-10215,0.05255,0.92254
CVE-2020-10216,0.05039,0.91986
CVE-2020-10218,0.01164,0.65948
CVE-2020-10220,0.99697,0.9995
CVE-2020-10221,0.77123,0.99538
CVE-2020-10222,0.02486,0.83979
CVE-2020-10223,0.02486,0.83979
CVE-2020-10224,0.05474,0.92476
CVE-2020-10225,0.04346,0.90877
CVE-2020-10227,0.01149,0.65544
CVE-2020-10228,0.02883,0.86324
CVE-2020-10229,0.00822,0.55597
CVE-2020-10230,0.15791,0.96762
CVE-2020-10231,0.03768,0.89536
CVE-2020-10232,0.0248,0.83933
CVE-2020-10233,0.02411,0.8344
CVE-2020-10234,0.03281,0.87985
CVE-2020-10235,0.01682,0.76031
CVE-2020-10236,0.00322,0.22726
CVE-2020-10237,0.00234,0.12872
CVE-2020-10238,0.04863,0.91727
CVE-2020-10239,0.02729,0.85508
CVE-2020-10240,0.01315,0.69594
CVE-2020-10241,0.00723,0.52129
CVE-2020-10242,0.01011,0.61688
CVE-2020-10243,0.01838,0.78092
CVE-2020-10244,0.00706,0.51467
CVE-2020-10245,0.025,0.84068
CVE-2020-10246,0.00863,0.56928
CVE-2020-10247,0.00863,0.56927
CVE-2020-10248,0.01359,0.7057
CVE-2020-10249,0.00952,0.59761
CVE-2020-10250,0.02629,0.8491
CVE-2020-10251,0.01531,0.73725
CVE-2020-10252,0.01246,0.68089
CVE-2020-10254,0.01944,0.79343
CVE-2020-10255,0.02579,0.84595
CVE-2020-10256,0.00869,0.57138
CVE-2020-10257,0.08877,0.95046
CVE-2020-10262,0.00549,0.43657
CVE-2020-10263,0.0052,0.41839
CVE-2020-10264,0.00589,0.4599
CVE-2020-10265,0.01466,0.72644
CVE-2020-10266,0.005,0.40368
CVE-2020-10267,0.00953,0.59777
CVE-2020-10268,0.00325,0.2305
CVE-2020-10269,0.01374,0.70882
CVE-2020-10270,0.01656,0.75623
CVE-2020-10271,0.01802,0.77623
CVE-2020-10272,0.02459,0.83801
CVE-2020-10273,0.00856,0.56729
CVE-2020-10274,0.00902,0.58133
CVE-2020-10275,0.00964,0.60139
CVE-2020-10276,0.01498,0.73199
CVE-2020-10277,0.00375,0.28835
CVE-2020-10278,0.00966,0.60206
CVE-2020-10279,0.00973,0.60516
CVE-2020-10280,0.01178,0.66378
CVE-2020-10281,0.00713,0.5175
CVE-2020-10282,0.01763,0.77127
CVE-2020-10283,0.0147,0.72706
CVE-2020-10284,0.01393,0.71255
CVE-2020-10285,0.0132,0.69701
CVE-2020-10286,0.00744,0.52901
CVE-2020-10287,0.01424,0.71823
CVE-2020-10288,0.01436,0.72057
CVE-2020-10289,0.0195,0.79412
CVE-2020-10290,0.00354,0.26577
CVE-2020-10291,0.01448,0.72271
CVE-2020-10292,0.01515,0.73478
CVE-2020-10364,0.0266,0.85106
CVE-2020-10365,0.01255,0.68285
CVE-2020-10366,0.01456,0.72426
CVE-2020-10367,0.00389,0.30406
CVE-2020-10368,0.00361,0.27312
CVE-2020-10369,0.00389,0.30406
CVE-2020-10370,0.00561,0.44404
CVE-2020-10372,0.00612,0.47211
CVE-2020-10374,0.04667,0.91436
CVE-2020-10375,0.00307,0.21101
CVE-2020-10376,0.01064,0.63261
CVE-2020-10377,0.00556,0.44096
CVE-2020-10378,0.01114,0.64667
CVE-2020-10379,0.01129,0.65029
CVE-2020-10380,0.01094,0.64154
CVE-2020-10381,0.0112,0.6482
CVE-2020-10382,0.01919,0.79062
CVE-2020-10383,0.01818,0.77849
CVE-2020-10384,0.00255,0.15371
CVE-2020-10385,0.04428,0.91026
CVE-2020-10386,0.12339,0.96061
CVE-2020-10387,0.07844,0.94485
CVE-2020-10388,0.00602,0.46682
CVE-2020-10389,0.04884,0.91757
CVE-2020-10390,0.04326,0.90837
CVE-2020-10391,0.00733,0.52477
CVE-2020-10392,0.00611,0.47147
CVE-2020-10393,0.00611,0.4714
CVE-2020-10394,0.00611,0.47133
CVE-2020-10395,0.00611,0.47132
CVE-2020-10396,0.00611,0.47133
CVE-2020-10397,0.00611,0.47133
CVE-2020-10398,0.00733,0.52476
CVE-2020-10399,0.00611,0.47132
CVE-2020-10400,0.00611,0.4713
CVE-2020-10401,0.00611,0.47148
CVE-2020-10402,0.00611,0.47148
CVE-2020-10403,0.00611,0.47147
CVE-2020-10404,0.00611,0.47129
CVE-2020-10405,0.00611,0.47129
CVE-2020-10406,0.00611,0.47148
CVE-2020-10407,0.00611,0.47147
CVE-2020-10408,0.00611,0.4714
CVE-2020-10409,0.00611,0.47141
CVE-2020-10410,0.00611,0.4714
CVE-2020-10411,0.00611,0.47134
CVE-2020-10412,0.00611,0.47137
CVE-2020-10413,0.00611,0.47137
CVE-2020-10414,0.00611,0.47135
CVE-2020-10415,0.00611,0.47136
CVE-2020-10416,0.00611,0.47136
CVE-2020-10417,0.00611,0.47136
CVE-2020-10418,0.00611,0.47138
CVE-2020-10419,0.00611,0.47134
CVE-2020-10420,0.00611,0.47134
CVE-2020-10421,0.00611,0.47144
CVE-2020-10422,0.00611,0.47144
CVE-2020-10423,0.00611,0.47144
CVE-2020-10424,0.00611,0.47144
CVE-2020-10425,0.00611,0.47143
CVE-2020-10426,0.00611,0.47143
CVE-2020-10427,0.00611,0.47146
CVE-2020-10428,0.00611,0.47138
CVE-2020-10429,0.00611,0.47147
CVE-2020-10430,0.00611,0.47139
CVE-2020-10431,0.00611,0.47143
CVE-2020-10432,0.00611,0.47142
CVE-2020-10433,0.00611,0.47142
CVE-2020-10434,0.00611,0.47139
CVE-2020-10435,0.00611,0.4714
CVE-2020-10436,0.00611,0.47139
CVE-2020-10437,0.00611,0.47146
CVE-2020-10438,0.00611,0.47139
CVE-2020-10439,0.00611,0.47142
CVE-2020-10440,0.00611,0.47143
CVE-2020-10441,0.00611,0.47141
CVE-2020-10442,0.00611,0.47141
CVE-2020-10443,0.00611,0.47145
CVE-2020-10444,0.00611,0.47145
CVE-2020-10445,0.00611,0.47145
CVE-2020-10446,0.00611,0.47145
CVE-2020-10447,0.00611,0.47142
CVE-2020-10448,0.00733,0.52475
CVE-2020-10449,0.00733,0.52476
CVE-2020-10450,0.00733,0.52478
CVE-2020-10451,0.00733,0.52475
CVE-2020-10452,0.00733,0.52477
CVE-2020-10453,0.00733,0.52476
CVE-2020-10454,0.00733,0.52477
CVE-2020-10455,0.00733,0.52477
CVE-2020-10456,0.00733,0.52475
CVE-2020-10457,0.01084,0.63852
CVE-2020-10458,0.01543,0.73937
CVE-2020-10459,0.00971,0.60402
CVE-2020-10460,0.01078,0.63661
CVE-2020-10461,0.00742,0.5283
CVE-2020-10462,0.00611,0.47146
CVE-2020-10463,0.00611,0.47135
CVE-2020-10464,0.00611,0.47138
CVE-2020-10465,0.00611,0.47134
CVE-2020-10466,0.00611,0.47137
CVE-2020-10467,0.00611,0.47135
CVE-2020-10468,0.00611,0.47135
CVE-2020-10469,0.00611,0.47138
CVE-2020-10470,0.00611,0.47131
CVE-2020-10471,0.00733,0.52476
CVE-2020-10472,0.00611,0.47131
CVE-2020-10473,0.00611,0.4713
CVE-2020-10474,0.00611,0.4713
CVE-2020-10475,0.00611,0.47131
CVE-2020-10476,0.00611,0.47132
CVE-2020-10477,0.00611,0.47132
CVE-2020-10478,0.01165,0.65992
CVE-2020-10479,0.00475,0.38552
CVE-2020-10480,0.00581,0.45553
CVE-2020-10481,0.00475,0.38553
CVE-2020-10482,0.00475,0.38553
CVE-2020-10483,0.00475,0.38552
CVE-2020-10484,0.00475,0.38552
CVE-2020-10485,0.00485,0.39261
CVE-2020-10486,0.00475,0.38552
CVE-2020-10487,0.00535,0.4287
CVE-2020-10488,0.00485,0.39259
CVE-2020-10489,0.00485,0.39261
CVE-2020-10490,0.00485,0.3926
CVE-2020-10491,0.00485,0.39259
CVE-2020-10492,0.00485,0.39261
CVE-2020-10493,0.00475,0.38554
CVE-2020-10494,0.00485,0.39261
CVE-2020-10495,0.00475,0.38554
CVE-2020-10496,0.00485,0.3926
CVE-2020-10497,0.0055,0.43784
CVE-2020-10498,0.0055,0.43783
CVE-2020-10499,0.00475,0.38553
CVE-2020-10500,0.00485,0.3926
CVE-2020-10501,0.00562,0.44498
CVE-2020-10502,0.00485,0.39262
CVE-2020-10503,0.00485,0.39262
CVE-2020-10504,0.00485,0.3926
CVE-2020-10505,0.01065,0.63289
CVE-2020-10506,0.01323,0.69769
CVE-2020-10507,0.01197,0.6684
CVE-2020-10508,0.01507,0.73353
CVE-2020-10509,0.00856,0.56701
CVE-2020-10510,0.01058,0.6308
CVE-2020-10511,0.02234,0.82095
CVE-2020-10512,0.01414,0.7165
CVE-2020-10513,0.00824,0.5564
CVE-2020-10514,0.01583,0.74558
CVE-2020-10515,0.02868,0.86252
CVE-2020-10516,0.01591,0.7467
CVE-2020-10517,0.0105,0.62844
CVE-2020-10518,0.03699,0.89336
CVE-2020-10519,0.03099,0.87245
CVE-2020-10531,0.02669,0.85169
CVE-2020-10532,0.02785,0.85841
CVE-2020-10534,0.0121,0.67199
CVE-2020-10535,0.01016,0.6185
CVE-2020-10537,0.00339,0.24783
CVE-2020-10538,0.0026,0.15937
CVE-2020-10539,0.01459,0.7248
CVE-2020-10540,0.00452,0.36733
CVE-2020-10541,0.10099,0.95487
CVE-2020-10543,0.11334,0.95841
CVE-2020-10544,0.00832,0.55899
CVE-2020-10546,0.8733,0.9975
CVE-2020-10547,0.36563,0.98446
CVE-2020-10548,0.36513,0.98444
CVE-2020-10549,0.32124,0.98262
CVE-2020-10551,0.01412,0.7161
CVE-2020-10552,0.01073,0.63516
CVE-2020-10553,0.00246,0.14228
CVE-2020-10554,0.00772,0.53856
CVE-2020-10557,0.01373,0.70877
CVE-2020-10558,0.02605,0.84772
CVE-2020-10560,0.03797,0.89622
CVE-2020-10561,0.02492,0.84021
CVE-2020-10562,0.01464,0.7257
CVE-2020-10563,0.01673,0.75875
CVE-2020-10564,0.08584,0.94897
CVE-2020-10565,0.0041,0.32649
CVE-2020-10566,0.00341,0.25019
CVE-2020-10567,0.1964,0.97304
CVE-2020-10568,0.01705,0.76342
CVE-2020-10569,0.03255,0.87892
CVE-2020-10570,0.00389,0.30323
CVE-2020-10571,0.01796,0.77544
CVE-2020-10573,0.00967,0.60229
CVE-2020-10574,0.01418,0.71724
CVE-2020-10575,0.00466,0.3782
CVE-2020-10576,0.00649,0.4904
CVE-2020-10577,0.00468,0.38001
CVE-2020-10578,0.01152,0.65635
CVE-2020-10579,0.02197,0.81779
CVE-2020-10580,0.03913,0.89934
CVE-2020-10581,0.01348,0.70338
CVE-2020-10582,0.01555,0.74155
CVE-2020-10583,0.02765,0.8572
CVE-2020-10584,0.02197,0.8178
CVE-2020-10587,0.00474,0.38502
CVE-2020-10588,0.004,0.31567
CVE-2020-10589,0.00385,0.2988
CVE-2020-10590,0.01312,0.69533
CVE-2020-10591,0.02493,0.84025
CVE-2020-10592,0.03225,0.87757
CVE-2020-10593,0.02339,0.8292
CVE-2020-10594,0.01615,0.75018
CVE-2020-10595,0.04784,0.91611
CVE-2020-10596,0.02671,0.8518
CVE-2020-10597,0.00805,0.54996
CVE-2020-10598,0.00334,0.24146
CVE-2020-10599,0.02579,0.84594
CVE-2020-10600,0.00842,0.56206
CVE-2020-10601,0.00251,0.14807
CVE-2020-10602,0.00881,0.57481
CVE-2020-10603,0.01221,0.67483
CVE-2020-10604,0.02147,0.81361
CVE-2020-10605,0.01132,0.65096
CVE-2020-10606,0.0027,0.17154
CVE-2020-10607,0.02123,0.81153
CVE-2020-10608,0.00223,0.11614
CVE-2020-10609,0.01519,0.73539
CVE-2020-10610,0.00378,0.29123
CVE-2020-10611,0.05226,0.92223
CVE-2020-10612,0.01074,0.63549
CVE-2020-10613,0.02493,0.8403
CVE-2020-10614,0.00891,0.5776
CVE-2020-10615,0.02568,0.84524
CVE-2020-10616,0.01746,0.76868
CVE-2020-10617,0.01263,0.68505
CVE-2020-10618,0.00832,0.55905
CVE-2020-10619,0.14327,0.9649
CVE-2020-10620,0.01214,0.67314
CVE-2020-10621,0.0159,0.74657
CVE-2020-10622,0.00809,0.55158
CVE-2020-10623,0.00922,0.5876
CVE-2020-10624,0.00743,0.52871
CVE-2020-10625,0.01624,0.75164
CVE-2020-10626,0.005,0.40345
CVE-2020-10627,0.00489,0.39603
CVE-2020-10628,0.00743,0.52871
CVE-2020-10629,0.01231,0.67744
CVE-2020-10630,0.00687,0.50743
CVE-2020-10631,0.01484,0.72943
CVE-2020-10632,0.00473,0.3841
CVE-2020-10633,0.00687,0.50743
CVE-2020-10634,0.01406,0.71497
CVE-2020-10635,0.00342,0.25166
CVE-2020-10636,0.00278,0.18136
CVE-2020-10637,0.00832,0.55904
CVE-2020-10638,0.07059,0.93985
CVE-2020-10639,0.00805,0.55
CVE-2020-10640,0.03107,0.87271
CVE-2020-10641,0.01278,0.68803
CVE-2020-10642,0.00445,0.36152
CVE-2020-10643,0.00951,0.59738
CVE-2020-10644,0.20208,0.97385
CVE-2020-10646,0.00805,0.55
CVE-2020-10648,0.01395,0.71274
CVE-2020-10649,0.00601,0.46631
CVE-2020-10650,0.03328,0.88166
CVE-2020-10654,0.03456,0.88596
CVE-2020-10655,0.02582,0.84612
CVE-2020-10656,0.02582,0.84611
CVE-2020-10657,0.02538,0.84334
CVE-2020-10658,0.02684,0.85254
CVE-2020-10659,0.00375,0.28833
CVE-2020-10660,0.00763,0.53557
CVE-2020-10661,0.01116,0.64697
CVE-2020-10663,0.06811,0.93786
CVE-2020-10664,0.01377,0.70956
CVE-2020-10665,0.01435,0.72034
CVE-2020-10666,0.02237,0.82122
CVE-2020-10667,0.01757,0.77045
CVE-2020-10668,0.01417,0.71705
CVE-2020-10669,0.03549,0.88879
CVE-2020-10670,0.00856,0.5673
CVE-2020-10671,0.00703,0.51378
CVE-2020-10672,0.03059,0.87089
CVE-2020-10673,0.08028,0.94585
CVE-2020-10674,0.01281,0.68869
CVE-2020-10675,0.02584,0.84627
CVE-2020-10676,0.01026,0.62162
CVE-2020-10678,0.01024,0.62109
CVE-2020-10681,0.00623,0.47762
CVE-2020-10682,0.01964,0.79534
CVE-2020-10683,0.07269,0.94141
CVE-2020-10684,0.00347,0.25749
CVE-2020-10685,0.00379,0.29249
CVE-2020-10686,0.00654,0.49283
CVE-2020-10687,0.01147,0.65465
CVE-2020-10688,0.01388,0.71146
CVE-2020-10689,0.00752,0.53174
CVE-2020-10690,0.00359,0.27069
CVE-2020-10691,0.00361,0.27324
CVE-2020-10693,0.02351,0.8302
CVE-2020-10695,0.0025,0.14697
CVE-2020-10696,0.02668,0.85166
CVE-2020-10697,0.00239,0.13444
CVE-2020-10698,0.00271,0.17319
CVE-2020-10699,0.00348,0.25762
CVE-2020-10700,0.02017,0.80125
CVE-2020-10701,0.00861,0.5688
CVE-2020-10702,0.00331,0.23725
CVE-2020-10703,0.02363,0.83098
CVE-2020-10704,0.03542,0.88863
CVE-2020-10705,0.01192,0.66727
CVE-2020-10706,0.00128,0.02078
CVE-2020-10709,0.00272,0.17603
CVE-2020-10710,0.0023,0.12448
CVE-2020-10711,0.03083,0.87187
CVE-2020-10712,0.00994,0.6113
CVE-2020-10713,0.01711,0.76425
CVE-2020-10714,0.01454,0.72383
CVE-2020-10715,0.00946,0.5955
CVE-2020-10716,0.00768,0.5375
CVE-2020-10717,0.00395,0.31044
CVE-2020-10718,0.01435,0.72029
CVE-2020-10719,0.01005,0.61491
CVE-2020-10720,0.00336,0.24428
CVE-2020-10721,0.0058,0.45457
CVE-2020-10722,0.00378,0.29134
CVE-2020-10723,0.00378,0.29134
CVE-2020-10724,0.00353,0.26421
CVE-2020-10725,0.02213,0.8192
CVE-2020-10726,0.00473,0.38443
CVE-2020-10727,0.00697,0.51107
CVE-2020-10728,0.00218,0.11007
CVE-2020-10729,0.00439,0.35604
CVE-2020-10730,0.0244,0.83656
CVE-2020-10731,0.00889,0.57725
CVE-2020-10732,0.00617,0.47443
CVE-2020-10733,0.0053,0.42541
CVE-2020-10734,0.00211,0.10222
CVE-2020-10735,0.07178,0.94085
CVE-2020-10736,0.00646,0.48879
CVE-2020-10737,0.00293,0.19599
CVE-2020-10738,0.03083,0.87186
CVE-2020-10739,0.02331,0.82855
CVE-2020-10740,0.02067,0.80627
CVE-2020-10742,0.00263,0.1623
CVE-2020-10743,0.00713,0.51727
CVE-2020-10744,0.00255,0.15405
CVE-2020-10745,0.03874,0.89839
CVE-2020-10746,0.00236,0.13106
CVE-2020-10748,0.00931,0.59054
CVE-2020-10749,0.02428,0.8358
CVE-2020-10750,0.00427,0.34465
CVE-2020-10751,0.00348,0.25757
CVE-2020-10752,0.01072,0.63504
CVE-2020-10753,0.01633,0.75302
CVE-2020-10754,0.00991,0.61037
CVE-2020-10755,0.01213,0.67292
CVE-2020-10756,0.0051,0.41144
CVE-2020-10757,0.00992,0.61053
CVE-2020-10758,0.01947,0.79385
CVE-2020-10759,0.0049,0.39661
CVE-2020-10760,0.02659,0.85104
CVE-2020-10761,0.01796,0.77546
CVE-2020-10762,0.00341,0.2497
CVE-2020-10763,0.00419,0.33646
CVE-2020-10766,0.00467,0.37896
CVE-2020-10767,0.00371,0.28424
CVE-2020-10768,0.004,0.31618
CVE-2020-10769,0.00491,0.39706
CVE-2020-10770,0.69724,0.9935
CVE-2020-10771,0.00445,0.36204
CVE-2020-10772,0.01346,0.70286
CVE-2020-10773,0.00366,0.27869
CVE-2020-10774,0.00262,0.16209
CVE-2020-10775,0.0185,0.78244
CVE-2020-10776,0.00778,0.54088
CVE-2020-10777,0.00661,0.49602
CVE-2020-10778,0.00877,0.5738
CVE-2020-10779,0.00776,0.54007
CVE-2020-10780,0.00701,0.51278
CVE-2020-10781,0.00311,0.21515
CVE-2020-10782,0.00294,0.19689
CVE-2020-10783,0.01,0.61341
CVE-2020-10786,0.04843,0.91696
CVE-2020-10787,0.02502,0.8408
CVE-2020-10788,0.01599,0.74785
CVE-2020-10789,0.01996,0.79879
CVE-2020-10790,0.00906,0.58251
CVE-2020-10791,0.01151,0.65624
CVE-2020-10792,0.01943,0.79333
CVE-2020-10793,0.01898,0.78821
CVE-2020-10794,0.01446,0.72241
CVE-2020-10795,0.03808,0.89654
CVE-2020-10797,0.02391,0.83296
CVE-2020-10799,0.01528,0.7368
CVE-2020-10800,0.01365,0.70702
CVE-2020-10802,0.01824,0.77923
CVE-2020-10803,0.01373,0.70871
CVE-2020-10804,0.02355,0.83046
CVE-2020-10806,0.0232,0.82772
CVE-2020-10807,0.0144,0.7211
CVE-2020-10808,0.77505,0.99547
CVE-2020-10809,0.01548,0.74009
CVE-2020-10810,0.01454,0.72393
CVE-2020-10811,0.01476,0.72805
CVE-2020-10812,0.01521,0.73558
CVE-2020-10813,0.01399,0.71371
CVE-2020-10814,0.01989,0.7981
CVE-2020-10816,0.04846,0.91703
CVE-2020-10817,0.01764,0.77137
CVE-2020-10818,0.02917,0.86491
CVE-2020-10819,0.71333,0.99395
CVE-2020-10820,0.19106,0.97232
CVE-2020-10821,0.71125,0.9939
CVE-2020-10823,0.04425,0.91015
CVE-2020-10824,0.04082,0.90356
CVE-2020-10825,0.04082,0.90357
CVE-2020-10826,0.39389,0.9856
CVE-2020-10827,0.20881,0.9748
CVE-2020-10828,0.20881,0.9748
CVE-2020-10829,0.00158,0.04208
CVE-2020-10830,0.00139,0.02722
CVE-2020-10831,0.00228,0.12195
CVE-2020-10832,0.00135,0.02459
CVE-2020-10833,0.00397,0.31307
CVE-2020-10834,0.0034,0.24948
CVE-2020-10835,0.01456,0.72431
CVE-2020-10836,0.00449,0.36493
CVE-2020-10837,0.00869,0.57137
CVE-2020-10838,0.00153,0.03735
CVE-2020-10839,0.00141,0.02842
CVE-2020-10840,0.00133,0.0235
CVE-2020-10841,0.00136,0.02494
CVE-2020-10842,0.00136,0.02494
CVE-2020-10843,0.00097,0.00691
CVE-2020-10844,0.0039,0.30532
CVE-2020-10845,0.001,0.00793
CVE-2020-10846,0.00126,0.01965
CVE-2020-10847,0.00135,0.02438
CVE-2020-10848,0.00564,0.44659
CVE-2020-10849,0.00404,0.32005
CVE-2020-10850,0.00869,0.57136
CVE-2020-10851,0.00135,0.02459
CVE-2020-10852,0.00135,0.02458
CVE-2020-10853,0.0034,0.24948
CVE-2020-10854,0.00413,0.3294
CVE-2020-10855,0.00134,0.02383
CVE-2020-10857,0.03039,0.87003
CVE-2020-10858,0.01073,0.63523
CVE-2020-10859,0.04386,0.90954
CVE-2020-10860,0.02084,0.80791
CVE-2020-10861,0.0169,0.76132
CVE-2020-10862,0.00504,0.40665
CVE-2020-10863,0.02084,0.80791
CVE-2020-10864,0.01646,0.75496
CVE-2020-10865,0.0169,0.76132
CVE-2020-10866,0.012,0.66933
CVE-2020-10867,0.02216,0.81937
CVE-2020-10868,0.0169,0.76132
CVE-2020-10870,0.00315,0.21879
CVE-2020-10871,0.01679,0.75962
CVE-2020-10874,0.01359,0.7057
CVE-2020-10875,0.01715,0.76481
CVE-2020-10876,0.01067,0.63391
CVE-2020-10878,0.04879,0.9175
CVE-2020-10879,0.83862,0.99684
CVE-2020-10881,0.09282,0.95202
CVE-2020-10882,0.41363,0.98628
CVE-2020-10883,0.05271,0.9227
