#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2023-7092,0.00086,0.26114
CVE-2023-7093,0.00046,0.13698
CVE-2023-7094,0.00059,0.18614
CVE-2023-7095,0.00094,0.27809
CVE-2023-7096,0.00036,0.09067
CVE-2023-7097,0.00039,0.10973
CVE-2023-7098,0.00142,0.35612
CVE-2023-7099,0.00033,0.07839
CVE-2023-7100,0.00057,0.17788
CVE-2023-7101,0.89075,0.99478
CVE-2023-7102,0.1668,0.94508
CVE-2023-7103,0.0002,0.03607
CVE-2023-7104,0.00071,0.22455
CVE-2023-7105,0.00209,0.43612
CVE-2023-7106,0.00093,0.27556
CVE-2023-7107,0.00067,0.21359
CVE-2023-7108,0.00327,0.5479
CVE-2023-7109,0.00073,0.23015
CVE-2023-7110,0.00082,0.25045
CVE-2023-7111,0.00039,0.10973
CVE-2023-7113,0.00556,0.66816
CVE-2023-7114,0.00211,0.43874
CVE-2023-7115,0.00142,0.35546
CVE-2023-7116,0.02117,0.83147
CVE-2023-7123,0.00035,0.08903
CVE-2023-7124,0.00066,0.20861
CVE-2023-7125,0.00162,0.38148
CVE-2023-7126,0.0009,0.27093
CVE-2023-7127,0.00083,0.25419
CVE-2023-7128,0.00083,0.25429
CVE-2023-7129,0.00083,0.25429
CVE-2023-7130,0.00048,0.14755
CVE-2023-7131,0.0009,0.27082
CVE-2023-7132,0.0015,0.36775
CVE-2023-7133,0.00145,0.36071
CVE-2023-7134,0.00079,0.2445
CVE-2023-7135,0.0013,0.33948
CVE-2023-7136,0.0013,0.33948
CVE-2023-7137,0.03407,0.86738
CVE-2023-7138,0.0009,0.27093
CVE-2023-7139,0.00079,0.2437
CVE-2023-7140,0.00079,0.2437
CVE-2023-7141,0.00076,0.23654
CVE-2023-7142,0.00079,0.2437
CVE-2023-7143,0.00103,0.2952
CVE-2023-7144,0.00082,0.25045
CVE-2023-7145,0.00082,0.25045
CVE-2023-7146,0.00082,0.25045
CVE-2023-7147,0.00122,0.32595
CVE-2023-7148,0.00086,0.26217
CVE-2023-7149,0.00128,0.33606
CVE-2023-7150,0.00095,0.28058
CVE-2023-7151,0.00189,0.41386
CVE-2023-7152,0.00059,0.1884
CVE-2023-7153,0.0006,0.19155
CVE-2023-7154,0.00126,0.3323
CVE-2023-7155,0.0009,0.27093
CVE-2023-7156,0.00067,0.2113
CVE-2023-7157,0.0009,0.27093
CVE-2023-7158,0.00163,0.3831
CVE-2023-7159,0.00082,0.2512
CVE-2023-7160,0.00095,0.27899
CVE-2023-7161,0.00096,0.28243
CVE-2023-7163,0.01534,0.80289
CVE-2023-7164,0.0052,0.65548
CVE-2023-7165,0.00478,0.63745
CVE-2023-7166,0.00128,0.33606
CVE-2023-7167,0.00176,0.39857
CVE-2023-7169,8e-05,0.00494
CVE-2023-7170,0.00086,0.26155
CVE-2023-7171,0.00101,0.29135
CVE-2023-7172,0.01246,0.78182
CVE-2023-7173,0.09033,0.92132
CVE-2023-7175,0.00033,0.0792
CVE-2023-7176,0.00038,0.10725
CVE-2023-7177,0.0002,0.03538
CVE-2023-7178,0.00017,0.02563
CVE-2023-7179,0.0002,0.03538
CVE-2023-7180,0.00031,0.07284
CVE-2023-7181,0.00034,0.08565
CVE-2023-7183,0.00048,0.1467
CVE-2023-7184,0.0001,0.00794
CVE-2023-7185,0.0001,0.00794
CVE-2023-7186,0.00027,0.05848
CVE-2023-7187,0.00034,0.08261
CVE-2023-7188,0.00034,0.08666
CVE-2023-7189,0.00033,0.07942
CVE-2023-7190,0.00033,0.07942
CVE-2023-7191,0.00033,0.07942
CVE-2023-7192,0.00012,0.01101
CVE-2023-7193,0.0004,0.11398
CVE-2023-7194,0.00086,0.26155
CVE-2023-7198,0.00146,0.36262
CVE-2023-7199,0.00322,0.54443
CVE-2023-7200,0.00176,0.39845
CVE-2023-7201,0.00348,0.56401
CVE-2023-7202,0.0009,0.26987
CVE-2023-7203,0.00154,0.37236
CVE-2023-7204,0.0016,0.37944
CVE-2023-7206,0.00036,0.09037
CVE-2023-7207,0.00057,0.17791
CVE-2023-7208,0.00375,0.58089
CVE-2023-7209,0.00071,0.22322
CVE-2023-7210,0.00058,0.18509
CVE-2023-7211,0.0006,0.18876
CVE-2023-7212,0.0003,0.07084
CVE-2023-7213,0.00062,0.19573
CVE-2023-7214,0.00062,0.19573
CVE-2023-7215,0.0011,0.30715
CVE-2023-7216,0.00131,0.33972
CVE-2023-7218,0.00149,0.36613
CVE-2023-7219,0.00065,0.20771
CVE-2023-7220,0.00094,0.27809
CVE-2023-7221,0.0021,0.43751
CVE-2023-7222,0.00142,0.35553
CVE-2023-7223,0.00143,0.35763
CVE-2023-7224,0.00083,0.25265
CVE-2023-7225,0.00088,0.26543
CVE-2023-7226,0.00106,0.30011
CVE-2023-7227,0.00472,0.63371
CVE-2023-7232,0.00711,0.70992
CVE-2023-7233,0.00111,0.30796
CVE-2023-7234,0.00114,0.31337
CVE-2023-7235,0.00021,0.04064
CVE-2023-7236,0.00818,0.73078
CVE-2023-7237,0.0004,0.11679
CVE-2023-7238,0.00146,0.36253
CVE-2023-7240,0.00128,0.33566
CVE-2023-7241,0.00025,0.05128
CVE-2023-7242,0.00163,0.38232
CVE-2023-7243,0.00159,0.3788
CVE-2023-7244,0.00159,0.3788
CVE-2023-7245,0.00072,0.22747
CVE-2023-7246,0.02454,0.84293
CVE-2023-7247,0.00255,0.48813
CVE-2023-7248,0.00028,0.06231
CVE-2023-7249,0.0017,0.39171
CVE-2023-7250,0.0026,0.49206
CVE-2023-7251,0.00076,0.23713
CVE-2023-7252,0.00162,0.38156
CVE-2023-7253,0.00228,0.45666
CVE-2023-7256,0.00037,0.10018
CVE-2023-7258,0.00051,0.15826
CVE-2023-7259,0.00086,0.26108
CVE-2023-7260,0.00132,0.34163
CVE-2023-7261,0.00012,0.01225
CVE-2023-7263,0.00026,0.05643
CVE-2023-7264,0.00703,0.70802
CVE-2023-7265,0.00017,0.02738
CVE-2023-7266,0.00049,0.15071
CVE-2023-7268,0.00109,0.3044
CVE-2023-7269,0.00067,0.21287
CVE-2023-7270,0.0004,0.11668
CVE-2023-7271,0.00019,0.03506
CVE-2023-7272,0.0033,0.55111
CVE-2023-7273,0.00023,0.04474
CVE-2023-7279,0.00136,0.34711
CVE-2023-7281,0.00033,0.0789
CVE-2023-7282,0.00033,0.0789
CVE-2023-7286,0.00117,0.31803
CVE-2023-7287,0.00054,0.16849
CVE-2023-7288,0.00038,0.10404
CVE-2023-7289,0.00038,0.10404
CVE-2023-7290,0.00043,0.12492
CVE-2023-7291,0.001,0.28927
CVE-2023-7292,0.00038,0.10404
CVE-2023-7293,0.00043,0.12492
CVE-2023-7294,0.00051,0.15838
CVE-2023-7295,0.00109,0.30526
CVE-2023-7296,0.00034,0.08511
CVE-2023-7298,0.00137,0.34882
CVE-2023-7299,0.00039,0.11038
CVE-2023-7300,0.00043,0.12512
