#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-0163,0.00632,0.48212
CVE-2018-0164,0.01832,0.78015
CVE-2018-0165,0.00708,0.51574
CVE-2018-0167,0.03354,0.88254
CVE-2018-0169,0.00484,0.39195
CVE-2018-0170,0.0267,0.85175
CVE-2018-0171,0.99479,0.99943
CVE-2018-0172,0.0782,0.94471
CVE-2018-0173,0.07608,0.94346
CVE-2018-0174,0.07608,0.94346
CVE-2018-0175,0.03478,0.88669
CVE-2018-0176,0.00484,0.39195
CVE-2018-0177,0.0379,0.89597
CVE-2018-0179,0.04935,0.91832
CVE-2018-0180,0.04935,0.91832
CVE-2018-0181,0.02174,0.81579
CVE-2018-0182,0.00567,0.44811
CVE-2018-0183,0.00401,0.31723
CVE-2018-0184,0.00401,0.31723
CVE-2018-0185,0.00567,0.4481
CVE-2018-0186,0.00868,0.57115
CVE-2018-0187,0.01483,0.7293
CVE-2018-0188,0.00868,0.57113
CVE-2018-0189,0.00996,0.61188
CVE-2018-0190,0.00868,0.57113
CVE-2018-0193,0.00567,0.44811
CVE-2018-0194,0.00567,0.4481
CVE-2018-0195,0.01257,0.68358
CVE-2018-0196,0.00985,0.60864
CVE-2018-0197,0.00625,0.47831
CVE-2018-0198,0.01739,0.76781
CVE-2018-0199,0.02035,0.80287
CVE-2018-0200,0.0122,0.6747
CVE-2018-0201,0.00891,0.57803
CVE-2018-0202,0.02581,0.84606
CVE-2018-0203,0.01589,0.74641
CVE-2018-0204,0.0234,0.82924
CVE-2018-0205,0.0122,0.67469
CVE-2018-0206,0.0122,0.67471
CVE-2018-0207,0.01485,0.72967
CVE-2018-0208,0.0079,0.54477
CVE-2018-0209,0.0158,0.74503
CVE-2018-0210,0.01168,0.66068
CVE-2018-0211,0.00384,0.29847
CVE-2018-0212,0.01714,0.76475
CVE-2018-0213,0.02515,0.84175
CVE-2018-0214,0.01015,0.61832
CVE-2018-0215,0.00841,0.5618
CVE-2018-0216,0.00834,0.55963
CVE-2018-0217,0.00863,0.5692
CVE-2018-0218,0.01485,0.72967
CVE-2018-0219,0.01714,0.76474
CVE-2018-0220,0.00642,0.48662
CVE-2018-0221,0.00817,0.55398
CVE-2018-0222,0.03609,0.89073
CVE-2018-0223,0.01714,0.76474
CVE-2018-0224,0.00453,0.3684
CVE-2018-0225,0.01355,0.70503
CVE-2018-0226,0.02169,0.81537
CVE-2018-0227,0.02047,0.8042
CVE-2018-0228,0.03565,0.88929
CVE-2018-0229,0.03505,0.88755
CVE-2018-0230,0.02397,0.83342
CVE-2018-0231,0.04541,0.91226
CVE-2018-0233,0.02395,0.83319
CVE-2018-0234,0.03828,0.89712
CVE-2018-0235,0.00504,0.40663
CVE-2018-0237,0.01202,0.66978
CVE-2018-0238,0.05078,0.92038
CVE-2018-0239,0.03377,0.88326
CVE-2018-0240,0.0386,0.89799
CVE-2018-0241,0.00839,0.56125
CVE-2018-0242,0.01762,0.77114
CVE-2018-0243,0.01185,0.66555
CVE-2018-0244,0.01185,0.66555
CVE-2018-0245,0.02278,0.82433
CVE-2018-0247,0.00928,0.58949
CVE-2018-0248,0.01995,0.79874
CVE-2018-0249,0.00581,0.45535
CVE-2018-0250,0.00463,0.37611
CVE-2018-0251,0.01868,0.7847
CVE-2018-0252,0.02395,0.83319
CVE-2018-0253,0.06845,0.93809
CVE-2018-0254,0.01185,0.66556
CVE-2018-0255,0.00903,0.58154
CVE-2018-0256,0.01549,0.74054
CVE-2018-0257,0.00788,0.544
CVE-2018-0258,0.48199,0.98821
CVE-2018-0259,0.00684,0.50624
CVE-2018-0260,0.02298,0.82598
CVE-2018-0262,0.04017,0.90213
CVE-2018-0263,0.00739,0.52721
CVE-2018-0264,0.03092,0.87219
CVE-2018-0266,0.0172,0.76547
CVE-2018-0267,0.00357,0.26825
CVE-2018-0268,0.05012,0.91947
CVE-2018-0269,0.01273,0.68706
CVE-2018-0270,0.00684,0.50624
CVE-2018-0271,0.02548,0.84393
CVE-2018-0272,0.01289,0.69023
CVE-2018-0273,0.0322,0.87738
CVE-2018-0274,0.03908,0.89918
CVE-2018-0275,0.00337,0.24498
CVE-2018-0276,0.00885,0.57605
CVE-2018-0277,0.02375,0.8318
CVE-2018-0278,0.02121,0.8113
CVE-2018-0279,0.04351,0.90887
CVE-2018-0280,0.0327,0.87949
CVE-2018-0281,0.01384,0.71072
CVE-2018-0282,0.02004,0.79968
CVE-2018-0283,0.01384,0.71072
CVE-2018-0284,0.01563,0.74269
CVE-2018-0285,0.02685,0.85264
CVE-2018-0286,0.0319,0.87603
CVE-2018-0287,0.03759,0.89509
CVE-2018-0288,0.02587,0.84639
CVE-2018-0289,0.01747,0.76891
CVE-2018-0290,0.01595,0.74732
CVE-2018-0291,0.02082,0.80765
CVE-2018-0292,0.01551,0.74089
CVE-2018-0293,0.04769,0.91591
CVE-2018-0294,0.00448,0.3644
CVE-2018-0295,0.02507,0.84115
CVE-2018-0296,0.99913,0.99967
CVE-2018-0297,0.01185,0.66556
CVE-2018-0298,0.01975,0.79649
CVE-2018-0299,0.02082,0.80765
CVE-2018-0300,0.0724,0.94121
CVE-2018-0301,0.17038,0.96974
CVE-2018-0302,0.00427,0.3446
CVE-2018-0303,0.01077,0.63639
CVE-2018-0304,0.08591,0.949
CVE-2018-0305,0.0227,0.82363
CVE-2018-0306,0.00564,0.44669
CVE-2018-0307,0.00581,0.4554
CVE-2018-0308,0.05587,0.92618
CVE-2018-0309,0.02022,0.80171
CVE-2018-0310,0.041,0.90395
CVE-2018-0311,0.0279,0.8586
CVE-2018-0312,0.05587,0.92618
CVE-2018-0313,0.03946,0.90038
CVE-2018-0314,0.05882,0.92962
CVE-2018-0315,0.07774,0.94444
CVE-2018-0316,0.02508,0.8412
CVE-2018-0317,0.02614,0.84816
CVE-2018-0318,0.03116,0.87308
CVE-2018-0319,0.03116,0.87308
CVE-2018-0320,0.04004,0.90185
CVE-2018-0321,0.03572,0.88949
CVE-2018-0322,0.02591,0.84687
CVE-2018-0323,0.01815,0.77808
CVE-2018-0324,0.0066,0.4953
CVE-2018-0325,0.0327,0.87948
CVE-2018-0326,0.01759,0.77066
CVE-2018-0327,0.01747,0.76891
CVE-2018-0328,0.01782,0.77369
CVE-2018-0329,0.02365,0.83114
CVE-2018-0330,0.02838,0.86107
CVE-2018-0331,0.0064,0.48583
CVE-2018-0332,0.03436,0.88526
CVE-2018-0333,0.01899,0.78834
CVE-2018-0334,0.00983,0.60783
CVE-2018-0335,0.00413,0.32974
CVE-2018-0336,0.02384,0.83234
CVE-2018-0337,0.00346,0.25515
CVE-2018-0338,0.00377,0.29087
CVE-2018-0339,0.01783,0.77389
CVE-2018-0340,0.01276,0.68766
CVE-2018-0341,0.05798,0.92862
CVE-2018-0342,0.00452,0.3674
CVE-2018-0343,0.01939,0.79298
CVE-2018-0344,0.02021,0.80166
CVE-2018-0345,0.02961,0.86682
CVE-2018-0346,0.01987,0.79779
CVE-2018-0347,0.00471,0.38226
CVE-2018-0348,0.02859,0.86209
CVE-2018-0349,0.03007,0.86884
CVE-2018-0350,0.03015,0.86912
CVE-2018-0351,0.00471,0.38227
CVE-2018-0352,0.00392,0.30701
CVE-2018-0353,0.03839,0.89745
CVE-2018-0354,0.01783,0.77388
CVE-2018-0355,0.01812,0.77759
CVE-2018-0356,0.01783,0.77388
CVE-2018-0357,0.02002,0.79951
CVE-2018-0358,0.02367,0.83128
CVE-2018-0359,0.00356,0.26737
CVE-2018-0360,0.01712,0.76446
CVE-2018-0361,0.016,0.74804
CVE-2018-0362,0.00353,0.26385
CVE-2018-0363,0.00865,0.56984
CVE-2018-0364,0.0071,0.5162
CVE-2018-0365,0.00936,0.59259
CVE-2018-0366,0.01783,0.77388
CVE-2018-0367,0.0091,0.58377
CVE-2018-0368,0.00333,0.24131
CVE-2018-0369,0.0227,0.82362
CVE-2018-0370,0.02167,0.81518
CVE-2018-0371,0.02766,0.85723
CVE-2018-0372,0.02508,0.8412
CVE-2018-0373,0.00394,0.30951
CVE-2018-0374,0.02621,0.84864
CVE-2018-0375,0.03742,0.89465
CVE-2018-0376,0.02621,0.84864
CVE-2018-0377,0.02621,0.84864
CVE-2018-0378,0.04014,0.90208
CVE-2018-0379,0.0179,0.7747
CVE-2018-0380,0.01285,0.6894
CVE-2018-0381,0.00524,0.4213
CVE-2018-0382,0.02041,0.80359
CVE-2018-0383,0.02987,0.86791
CVE-2018-0384,0.02502,0.84078
CVE-2018-0385,0.02304,0.82645
CVE-2018-0386,0.01823,0.77911
CVE-2018-0387,0.03106,0.87268
CVE-2018-0388,0.01015,0.61825
CVE-2018-0389,0.02516,0.84181
CVE-2018-0390,0.01012,0.61741
CVE-2018-0391,0.02714,0.85432
CVE-2018-0392,0.00291,0.19434
CVE-2018-0393,0.00925,0.58864
CVE-2018-0394,0.01585,0.74584
CVE-2018-0395,0.00788,0.54415
CVE-2018-0396,0.0178,0.77355
CVE-2018-0397,0.01482,0.72913
CVE-2018-0398,0.02036,0.803
CVE-2018-0399,0.01864,0.78433
CVE-2018-0400,0.01271,0.68647
CVE-2018-0401,0.0121,0.67206
CVE-2018-0402,0.01015,0.61833
CVE-2018-0403,0.02625,0.84888
CVE-2018-0404,0.01472,0.72736
CVE-2018-0405,0.02881,0.86317
CVE-2018-0406,0.01783,0.77389
CVE-2018-0407,0.00678,0.50362
CVE-2018-0408,0.00678,0.50362
CVE-2018-0409,0.03491,0.88713
CVE-2018-0410,0.04119,0.90434
CVE-2018-0411,0.01783,0.77389
CVE-2018-0412,0.00253,0.15125
CVE-2018-0413,0.01231,0.67742
CVE-2018-0414,0.01826,0.77948
CVE-2018-0415,0.0063,0.48105
CVE-2018-0416,0.02507,0.84112
CVE-2018-0417,0.03163,0.87498
CVE-2018-0418,0.03964,0.90091
CVE-2018-0419,0.02818,0.8601
CVE-2018-0420,0.04638,0.91396
CVE-2018-0421,0.0348,0.88678
CVE-2018-0422,0.0107,0.63454
CVE-2018-0423,0.06765,0.93751
CVE-2018-0424,0.03958,0.90072
CVE-2018-0425,0.03413,0.88446
CVE-2018-0426,0.06374,0.93422
CVE-2018-0427,0.0614,0.93211
CVE-2018-0428,0.00436,0.3537
CVE-2018-0429,0.00498,0.40192
CVE-2018-0430,0.04029,0.90238
CVE-2018-0431,0.04029,0.90238
CVE-2018-0432,0.02633,0.84942
CVE-2018-0433,0.0045,0.36557
CVE-2018-0434,0.00832,0.55911
CVE-2018-0435,0.01094,0.64134
CVE-2018-0436,0.01284,0.68934
CVE-2018-0437,0.01516,0.73493
CVE-2018-0438,0.01374,0.70898
CVE-2018-0439,0.01231,0.67742
CVE-2018-0440,0.02253,0.82236
CVE-2018-0441,0.00856,0.56714
CVE-2018-0442,0.03345,0.88224
CVE-2018-0443,0.03381,0.88344
CVE-2018-0444,0.0042,0.33753
CVE-2018-0445,0.00566,0.4477
CVE-2018-0446,0.00566,0.44769
CVE-2018-0447,0.02276,0.82414
CVE-2018-0448,0.02139,0.81291
CVE-2018-0449,0.00277,0.1805
CVE-2018-0450,0.00918,0.58646
CVE-2018-0451,0.00707,0.51539
CVE-2018-0452,0.00918,0.58647
CVE-2018-0453,0.00411,0.32684
CVE-2018-0454,0.0246,0.83802
CVE-2018-0455,0.01485,0.72962
CVE-2018-0456,0.03175,0.87545
CVE-2018-0457,0.01716,0.76493
CVE-2018-0458,0.01783,0.77389
CVE-2018-0459,0.01789,0.77463
CVE-2018-0460,0.01895,0.78788
CVE-2018-0461,0.01501,0.7324
CVE-2018-0462,0.01477,0.7283
CVE-2018-0463,0.01487,0.73008
CVE-2018-0464,0.05406,0.92407
CVE-2018-0465,0.00801,0.54844
CVE-2018-0466,0.00952,0.59767
CVE-2018-0467,0.03814,0.89676
CVE-2018-0468,0.00327,0.2319
CVE-2018-0469,0.03081,0.87178
CVE-2018-0470,0.04402,0.90976
CVE-2018-0471,0.00848,0.5641
CVE-2018-0472,0.16221,0.96837
CVE-2018-0473,0.03519,0.88793
CVE-2018-0474,0.01491,0.73076
CVE-2018-0475,0.00856,0.56713
CVE-2018-0476,0.13698,0.96366
CVE-2018-0477,0.00492,0.39816
CVE-2018-0480,0.00522,0.41945
CVE-2018-0481,0.00492,0.39816
CVE-2018-0482,0.00876,0.57357
CVE-2018-0483,0.00876,0.57357
CVE-2018-0484,0.00788,0.54427
CVE-2018-0485,0.04109,0.90414
CVE-2018-0486,0.01531,0.73734
CVE-2018-0487,0.03255,0.87891
CVE-2018-0488,0.04793,0.91623
CVE-2018-0489,0.02107,0.8101
CVE-2018-0490,0.02641,0.84989
CVE-2018-0491,0.1479,0.96571
CVE-2018-0492,0.01562,0.74243
CVE-2018-0493,0.02464,0.83825
CVE-2018-0494,0.16787,0.96939
CVE-2018-0495,0.00887,0.57666
CVE-2018-0496,0.02448,0.83722
CVE-2018-0497,0.02771,0.85748
CVE-2018-0498,0.00373,0.28608
CVE-2018-0499,0.01034,0.62407
CVE-2018-0500,0.06352,0.93406
CVE-2018-0501,0.00954,0.59812
CVE-2018-0502,0.02487,0.83983
CVE-2018-0503,0.0153,0.73706
CVE-2018-0504,0.02797,0.859
CVE-2018-0505,0.01932,0.7921
CVE-2018-0506,0.02277,0.82428
CVE-2018-0507,0.00912,0.58419
CVE-2018-0508,0.00761,0.53477
CVE-2018-0509,0.00692,0.50928
CVE-2018-0510,0.01995,0.79871
CVE-2018-0511,0.009,0.58061
CVE-2018-0512,0.00655,0.49345
CVE-2018-0513,0.00762,0.5351
CVE-2018-0514,0.02293,0.82557
CVE-2018-0515,0.00911,0.58399
CVE-2018-0516,0.00911,0.584
CVE-2018-0517,0.00909,0.58352
CVE-2018-0518,0.00592,0.46137
CVE-2018-0519,0.00524,0.42136
CVE-2018-0520,0.00645,0.48845
CVE-2018-0521,0.00814,0.55295
CVE-2018-0522,0.01318,0.69668
CVE-2018-0523,0.00704,0.51391
CVE-2018-0524,0.02413,0.83462
CVE-2018-0525,0.03207,0.87674
CVE-2018-0526,0.01031,0.62292
CVE-2018-0527,0.00809,0.55142
CVE-2018-0528,0.00869,0.57125
CVE-2018-0529,0.01069,0.63442
CVE-2018-0530,0.01345,0.70269
CVE-2018-0531,0.00859,0.56804
CVE-2018-0532,0.00845,0.56289
CVE-2018-0533,0.0128,0.68838
CVE-2018-0534,0.00706,0.51471
CVE-2018-0535,0.00706,0.51472
CVE-2018-0536,0.00706,0.5147
CVE-2018-0537,0.00706,0.5147
CVE-2018-0538,0.00706,0.51471
CVE-2018-0539,0.02558,0.84457
CVE-2018-0540,0.00909,0.58352
CVE-2018-0541,0.03056,0.87082
CVE-2018-0542,0.02218,0.8196
CVE-2018-0543,0.00893,0.57854
CVE-2018-0544,0.0104,0.62543
CVE-2018-0545,0.0295,0.86638
CVE-2018-0546,0.01454,0.72387
CVE-2018-0547,0.01454,0.72387
CVE-2018-0548,0.01202,0.66958
CVE-2018-0549,0.00642,0.48661
CVE-2018-0550,0.0097,0.60377
CVE-2018-0551,0.00642,0.48665
CVE-2018-0552,0.00911,0.58399
CVE-2018-0553,0.00518,0.41701
CVE-2018-0554,0.00814,0.55295
CVE-2018-0555,0.01531,0.73726
CVE-2018-0556,0.00704,0.51391
CVE-2018-0557,0.00809,0.55142
CVE-2018-0558,0.00809,0.55141
CVE-2018-0559,0.00809,0.55143
CVE-2018-0560,0.00982,0.6076
CVE-2018-0561,0.01059,0.63107
CVE-2018-0562,0.01059,0.63107
CVE-2018-0563,0.01052,0.62931
CVE-2018-0564,0.0147,0.72711
CVE-2018-0565,0.00809,0.55142
CVE-2018-0566,0.00869,0.57125
CVE-2018-0567,0.00787,0.54354
CVE-2018-0568,0.01638,0.75378
CVE-2018-0569,0.01499,0.73207
CVE-2018-0570,0.00677,0.50319
CVE-2018-0571,0.01129,0.65022
CVE-2018-0572,0.01632,0.75288
CVE-2018-0573,0.01119,0.64782
CVE-2018-0574,0.00842,0.56202
CVE-2018-0575,0.01181,0.66451
CVE-2018-0576,0.01462,0.72548
CVE-2018-0577,0.00806,0.55068
CVE-2018-0578,0.00738,0.52686
CVE-2018-0579,0.01046,0.62744
CVE-2018-0580,0.02008,0.80041
CVE-2018-0581,0.00867,0.57051
CVE-2018-0582,0.00867,0.57051
CVE-2018-0583,0.00867,0.57052
CVE-2018-0584,0.01622,0.75124
CVE-2018-0585,0.00962,0.60086
CVE-2018-0586,0.01582,0.74544
CVE-2018-0587,0.01061,0.63167
CVE-2018-0588,0.02558,0.84455
CVE-2018-0589,0.01085,0.63864
CVE-2018-0590,0.01085,0.63864
CVE-2018-0591,0.0083,0.55854
CVE-2018-0592,0.05475,0.92478
CVE-2018-0593,0.05475,0.92476
CVE-2018-0594,0.05475,0.92477
CVE-2018-0595,0.05475,0.92477
CVE-2018-0596,0.05475,0.92477
CVE-2018-0597,0.05475,0.92477
CVE-2018-0598,0.09764,0.95371
CVE-2018-0599,0.04961,0.91878
CVE-2018-0600,0.01027,0.6218
CVE-2018-0601,0.00959,0.59959
CVE-2018-0602,0.01224,0.67574
CVE-2018-0603,0.01309,0.69462
CVE-2018-0604,0.01796,0.7755
CVE-2018-0605,0.00781,0.54152
CVE-2018-0606,0.011,0.64307
CVE-2018-0607,0.01153,0.65669
CVE-2018-0608,0.03784,0.89586
CVE-2018-0609,0.00796,0.54674
CVE-2018-0610,0.01846,0.78195
CVE-2018-0611,0.00503,0.40541
CVE-2018-0612,0.00781,0.54166
CVE-2018-0613,0.01078,0.63642
CVE-2018-0614,0.00788,0.54425
CVE-2018-0617,0.0218,0.81625
CVE-2018-0618,0.02048,0.80425
CVE-2018-0619,0.00794,0.54625
CVE-2018-0620,0.00882,0.57513
CVE-2018-0621,0.00882,0.57513
CVE-2018-0622,0.00607,0.46894
CVE-2018-0623,0.00974,0.60525
CVE-2018-0624,0.0119,0.66686
CVE-2018-0625,0.01399,0.71378
CVE-2018-0626,0.01399,0.71381
CVE-2018-0627,0.01399,0.71381
CVE-2018-0628,0.01399,0.7138
CVE-2018-0629,0.01399,0.71379
CVE-2018-0630,0.01399,0.71378
CVE-2018-0631,0.01399,0.71378
CVE-2018-0632,0.018,0.77606
CVE-2018-0633,0.018,0.77606
CVE-2018-0634,0.01399,0.71379
CVE-2018-0635,0.01399,0.71379
CVE-2018-0636,0.01399,0.7138
CVE-2018-0637,0.01399,0.7138
CVE-2018-0638,0.01399,0.71379
CVE-2018-0639,0.01399,0.7138
CVE-2018-0640,0.018,0.77606
CVE-2018-0641,0.018,0.77606
CVE-2018-0642,0.01044,0.62672
CVE-2018-0643,0.00533,0.42715
CVE-2018-0644,0.0101,0.61683
CVE-2018-0645,0.02409,0.83428
CVE-2018-0646,0.01951,0.79416
CVE-2018-0647,0.00558,0.44261
CVE-2018-0648,0.00796,0.54673
CVE-2018-0649,0.01134,0.65127
CVE-2018-0650,0.00633,0.48219
CVE-2018-0651,0.03972,0.90112
CVE-2018-0652,0.00667,0.49858
CVE-2018-0653,0.00899,0.58014
CVE-2018-0654,0.00899,0.58015
CVE-2018-0655,0.00667,0.49858
CVE-2018-0656,0.01282,0.68885
CVE-2018-0657,0.00518,0.41716
CVE-2018-0658,0.01029,0.62229
CVE-2018-0659,0.01419,0.71743
CVE-2018-0660,0.01238,0.67879
CVE-2018-0661,0.00641,0.48608
CVE-2018-0662,0.0042,0.33827
CVE-2018-0663,0.01624,0.75153
CVE-2018-0664,0.01652,0.75577
CVE-2018-0665,0.00652,0.49203
CVE-2018-0666,0.00652,0.49203
CVE-2018-0667,0.00796,0.54674
CVE-2018-0668,0.01599,0.7479
CVE-2018-0669,0.0164,0.75397
CVE-2018-0670,0.0164,0.75397
CVE-2018-0671,0.00365,0.27724
CVE-2018-0672,0.00818,0.55423
CVE-2018-0673,0.01381,0.7101
CVE-2018-0674,0.01434,0.72018
CVE-2018-0675,0.01434,0.72019
CVE-2018-0676,0.00617,0.47429
CVE-2018-0677,0.00599,0.46502
CVE-2018-0678,0.0112,0.64822
CVE-2018-0679,0.00523,0.4206
CVE-2018-0680,0.01673,0.75891
CVE-2018-0681,0.01673,0.75891
CVE-2018-0682,0.01765,0.7715
CVE-2018-0683,0.03584,0.89
CVE-2018-0684,0.03584,0.89001
CVE-2018-0685,0.01244,0.68055
CVE-2018-0686,0.01496,0.73139
CVE-2018-0687,0.0104,0.62543
CVE-2018-0688,0.0098,0.60702
CVE-2018-0689,0.01642,0.75437
CVE-2018-0690,0.01533,0.73765
CVE-2018-0691,0.00667,0.49865
CVE-2018-0692,0.00944,0.59495
CVE-2018-0693,0.01947,0.7938
CVE-2018-0694,0.02374,0.83171
CVE-2018-0695,0.00788,0.54426
CVE-2018-0696,0.01057,0.63066
CVE-2018-0697,0.00842,0.56202
CVE-2018-0698,0.00634,0.48294
CVE-2018-0699,0.00788,0.54426
CVE-2018-0700,0.01134,0.65141
CVE-2018-0701,0.00571,0.45032
CVE-2018-0702,0.01947,0.79379
CVE-2018-0703,0.01947,0.7938
CVE-2018-0704,0.01947,0.79379
CVE-2018-0705,0.02121,0.8113
CVE-2018-0706,0.48253,0.98823
CVE-2018-0707,0.58798,0.99079
CVE-2018-0708,0.26026,0.97921
CVE-2018-0709,0.13449,0.96302
CVE-2018-0710,0.14055,0.96438
CVE-2018-0711,0.00867,0.57051
CVE-2018-0712,0.02605,0.84769
CVE-2018-0714,0.02251,0.8222
CVE-2018-0715,0.03122,0.87338
CVE-2018-0716,0.00772,0.53864
CVE-2018-0718,0.01682,0.76033
CVE-2018-0719,0.00759,0.5341
CVE-2018-0721,0.01552,0.74093
CVE-2018-0722,0.01741,0.76819
CVE-2018-0723,0.00772,0.53864
CVE-2018-0724,0.00772,0.53863
CVE-2018-0728,0.01273,0.68695
CVE-2018-0729,0.02341,0.82937
CVE-2018-0730,0.0196,0.79499
CVE-2018-0732,0.48831,0.98838
CVE-2018-0733,0.08281,0.94729
CVE-2018-0734,0.12154,0.9602
CVE-2018-0735,0.04724,0.91516
CVE-2018-0737,0.11597,0.95901
CVE-2018-0739,0.18596,0.97167
CVE-2018-0741,0.07226,0.94113
CVE-2018-0742,0.01242,0.6798
CVE-2018-0743,0.02843,0.86139
CVE-2018-0744,0.15023,0.9661
CVE-2018-0745,0.02867,0.86247
CVE-2018-0746,0.04075,0.90336
CVE-2018-0747,0.0208,0.80748
CVE-2018-0748,0.02775,0.85799
CVE-2018-0749,0.03206,0.87672
CVE-2018-0750,0.01704,0.76336
CVE-2018-0751,0.0276,0.85689
