#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2018-8935,0.0175,0.76923
CVE-2018-8936,0.0175,0.76924
CVE-2018-8937,0.00675,0.50232
CVE-2018-8938,0.0229,0.82532
CVE-2018-8939,0.01443,0.72179
CVE-2018-8940,0.01628,0.75202
CVE-2018-8941,0.0663,0.93634
CVE-2018-8942,0.00498,0.40199
CVE-2018-8943,0.01035,0.62436
CVE-2018-8944,0.01164,0.65944
CVE-2018-8945,0.01987,0.79788
CVE-2018-8947,0.11021,0.95764
CVE-2018-8948,0.00781,0.54164
CVE-2018-8949,0.00738,0.52698
CVE-2018-8953,0.0266,0.8511
CVE-2018-8954,0.07036,0.93965
CVE-2018-8955,0.04263,0.90722
CVE-2018-8956,0.03144,0.87421
CVE-2018-8957,0.00781,0.54151
CVE-2018-8960,0.04246,0.90694
CVE-2018-8961,0.01458,0.72465
CVE-2018-8962,0.01617,0.7505
CVE-2018-8963,0.01458,0.72464
CVE-2018-8964,0.01617,0.75049
CVE-2018-8965,0.02564,0.84494
CVE-2018-8966,0.01765,0.77147
CVE-2018-8967,0.018,0.77599
CVE-2018-8968,0.02564,0.84494
CVE-2018-8969,0.02564,0.84495
CVE-2018-8970,0.0102,0.61947
CVE-2018-8971,0.01293,0.69125
CVE-2018-8972,0.0056,0.44379
CVE-2018-8973,0.00683,0.50545
CVE-2018-8974,0.0404,0.90262
CVE-2018-8975,0.01659,0.75675
CVE-2018-8976,0.02095,0.80901
CVE-2018-8977,0.02097,0.80915
CVE-2018-8978,0.00526,0.42263
CVE-2018-8979,0.01241,0.67974
CVE-2018-8988,0.00399,0.31451
CVE-2018-8989,0.00399,0.31455
CVE-2018-8990,0.00399,0.31456
CVE-2018-8991,0.00399,0.31448
CVE-2018-8992,0.00399,0.31458
CVE-2018-8993,0.00399,0.31458
CVE-2018-8994,0.00399,0.31456
CVE-2018-8995,0.00399,0.31457
CVE-2018-8996,0.00399,0.31457
CVE-2018-8997,0.00399,0.31457
CVE-2018-8998,0.00399,0.31462
CVE-2018-8999,0.00399,0.31461
