#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2014-3397,0.03784,0.89586
CVE-2014-3398,0.02015,0.80102
CVE-2014-3399,0.01033,0.62326
CVE-2014-3400,0.00947,0.59611
CVE-2014-3402,0.01345,0.70265
CVE-2014-3403,0.00647,0.48951
CVE-2014-3404,0.00595,0.46265
CVE-2014-3405,0.00717,0.51901
CVE-2014-3406,0.00889,0.57724
CVE-2014-3407,0.01698,0.76248
CVE-2014-3408,0.01274,0.68718
CVE-2014-3409,0.01006,0.61539
CVE-2014-3410,0.01535,0.73794
CVE-2014-3411,0.04219,0.90643
CVE-2014-3412,0.04656,0.91422
CVE-2014-3413,0.02133,0.81246
CVE-2014-3414,0.01928,0.79149
CVE-2014-3415,0.01947,0.79381
CVE-2014-3416,0.01066,0.63365
CVE-2014-3417,0.01066,0.63364
CVE-2014-3418,0.07171,0.94076
CVE-2014-3419,0.00459,0.37252
CVE-2014-3421,0.00344,0.25307
CVE-2014-3422,0.00344,0.25306
CVE-2014-3423,0.00341,0.25001
CVE-2014-3424,0.00344,0.25306
CVE-2014-3425,0.00288,0.19096
CVE-2014-3426,0.00288,0.19096
CVE-2014-3427,0.05197,0.92185
CVE-2014-3428,0.01854,0.78297
CVE-2014-3429,0.04703,0.91491
CVE-2014-3430,0.03331,0.88176
CVE-2014-3431,0.00196,0.08293
CVE-2014-3432,0.01991,0.79831
CVE-2014-3433,0.0197,0.79591
CVE-2014-3434,0.01628,0.75204
CVE-2014-3436,0.01072,0.63515
CVE-2014-3437,0.08541,0.94875
CVE-2014-3438,0.03923,0.89973
CVE-2014-3439,0.05838,0.92913
CVE-2014-3440,0.03306,0.88094
CVE-2014-3441,0.03992,0.90157
CVE-2014-3442,0.02789,0.85857
CVE-2014-3443,0.02289,0.82528
CVE-2014-3444,0.05586,0.92617
CVE-2014-3445,0.05345,0.92344
CVE-2014-3446,0.0126,0.68423
CVE-2014-3447,0.01824,0.77929
CVE-2014-3448,0.03977,0.90125
CVE-2014-3449,0.02666,0.85147
CVE-2014-3450,0.00373,0.28664
CVE-2014-3451,0.01767,0.77173
CVE-2014-3452,0.01693,0.76177
CVE-2014-3453,0.02119,0.81116
CVE-2014-3454,0.00599,0.46533
CVE-2014-3455,0.00599,0.465
CVE-2014-3456,0.00942,0.59434
CVE-2014-3459,0.11564,0.95892
CVE-2014-3460,0.03267,0.87934
CVE-2014-3461,0.02696,0.85326
CVE-2014-3462,0.03112,0.87289
CVE-2014-3464,0.01087,0.63929
CVE-2014-3465,0.0414,0.90487
CVE-2014-3466,0.11221,0.95821
CVE-2014-3467,0.068,0.93778
CVE-2014-3468,0.03789,0.89597
CVE-2014-3469,0.03817,0.89686
CVE-2014-3470,0.85784,0.99721
CVE-2014-3471,0.00396,0.31139
CVE-2014-3472,0.01681,0.76005
CVE-2014-3473,0.01703,0.76321
CVE-2014-3474,0.01933,0.79221
CVE-2014-3475,0.01235,0.67817
CVE-2014-3476,0.02327,0.82831
CVE-2014-3477,0.00444,0.36107
CVE-2014-3478,0.15176,0.96636
CVE-2014-3479,0.14927,0.96594
CVE-2014-3480,0.11481,0.95876
CVE-2014-3481,0.03031,0.86979
CVE-2014-3482,0.04278,0.90753
CVE-2014-3483,0.04181,0.90567
CVE-2014-3484,0.02204,0.81841
CVE-2014-3485,0.01483,0.72933
CVE-2014-3486,0.00354,0.26482
CVE-2014-3487,0.14927,0.96593
CVE-2014-3488,0.04222,0.90649
CVE-2014-3489,0.01586,0.746
CVE-2014-3490,0.04572,0.91291
CVE-2014-3491,0.01483,0.72935
CVE-2014-3492,0.01483,0.72934
CVE-2014-3493,0.07269,0.9414
CVE-2014-3494,0.00711,0.51653
CVE-2014-3495,0.00938,0.5933
CVE-2014-3496,0.05085,0.92048
CVE-2014-3497,0.02101,0.80959
CVE-2014-3498,0.02521,0.8422
CVE-2014-3499,0.00393,0.30843
CVE-2014-3500,0.04097,0.90386
CVE-2014-3501,0.03747,0.89477
CVE-2014-3502,0.04964,0.91884
CVE-2014-3503,0.06023,0.93096
CVE-2014-3504,0.0315,0.87443
CVE-2014-3505,0.46124,0.98772
CVE-2014-3506,0.46124,0.98772
CVE-2014-3507,0.54276,0.98976
CVE-2014-3508,0.24521,0.97807
CVE-2014-3509,0.13418,0.96296
CVE-2014-3510,0.17949,0.97087
CVE-2014-3511,0.14129,0.96452
CVE-2014-3512,0.68979,0.99331
CVE-2014-3513,0.37072,0.98468
CVE-2014-3514,0.02797,0.85895
CVE-2014-3515,0.30128,0.98161
CVE-2014-3517,0.01954,0.79447
CVE-2014-3518,0.02609,0.84792
CVE-2014-3519,0.00435,0.35243
CVE-2014-3520,0.01907,0.78925
CVE-2014-3521,0.01428,0.71903
CVE-2014-3522,0.05581,0.92606
CVE-2014-3523,0.16372,0.96862
CVE-2014-3524,0.14533,0.96524
CVE-2014-3525,0.04546,0.91246
CVE-2014-3526,0.02297,0.82593
CVE-2014-3527,0.01823,0.77913
CVE-2014-3528,0.07396,0.94222
CVE-2014-3529,0.12757,0.96141
CVE-2014-3530,0.03857,0.89794
CVE-2014-3531,0.0117,0.66106
CVE-2014-3532,0.00446,0.36232
CVE-2014-3533,0.00417,0.33529
CVE-2014-3534,0.00455,0.36956
CVE-2014-3535,0.0415,0.90502
CVE-2014-3536,0.00328,0.23334
CVE-2014-3537,0.00379,0.29235
CVE-2014-3538,0.11814,0.95948
CVE-2014-3539,0.02975,0.86738
CVE-2014-3541,0.03713,0.89372
CVE-2014-3542,0.01355,0.70507
CVE-2014-3543,0.01355,0.70508
CVE-2014-3544,0.04667,0.91437
CVE-2014-3545,0.01717,0.76509
CVE-2014-3546,0.014,0.71386
CVE-2014-3547,0.01187,0.66594
CVE-2014-3548,0.01832,0.78024
CVE-2014-3549,0.01187,0.66595
CVE-2014-3550,0.01187,0.66595
CVE-2014-3551,0.01749,0.76921
CVE-2014-3552,0.01165,0.65988
CVE-2014-3553,0.01017,0.61873
CVE-2014-3554,0.02803,0.85931
CVE-2014-3555,0.02209,0.81883
CVE-2014-3556,0.07832,0.94478
CVE-2014-3558,0.02913,0.8647
CVE-2014-3559,0.01443,0.72168
CVE-2014-3560,0.56378,0.99026
CVE-2014-3561,0.00375,0.28878
CVE-2014-3562,0.02198,0.81791
CVE-2014-3563,0.00407,0.32386
CVE-2014-3564,0.04289,0.9077
CVE-2014-3565,0.04619,0.91367
CVE-2014-3566,0.99999,0.99999
CVE-2014-3567,0.22747,0.97658
CVE-2014-3568,0.13976,0.96425
CVE-2014-3569,0.19524,0.97291
CVE-2014-3570,0.21869,0.97571
CVE-2014-3571,0.22964,0.9768
CVE-2014-3572,0.06574,0.93596
CVE-2014-3573,0.01762,0.77109
CVE-2014-3574,0.0711,0.94025
CVE-2014-3575,0.11338,0.95843
CVE-2014-3576,0.12794,0.96151
CVE-2014-3577,0.09149,0.95157
CVE-2014-3578,0.06334,0.93393
CVE-2014-3579,0.04592,0.91323
CVE-2014-3580,0.11121,0.95799
CVE-2014-3581,0.13558,0.96328
CVE-2014-3582,0.01592,0.74686
CVE-2014-3583,0.10783,0.95691
CVE-2014-3584,0.07177,0.94083
CVE-2014-3585,0.01064,0.63258
CVE-2014-3586,0.00372,0.28524
CVE-2014-3587,0.20237,0.97387
CVE-2014-3589,0.03362,0.88281
CVE-2014-3590,0.00522,0.4196
CVE-2014-3591,0.00576,0.45285
CVE-2014-3592,0.00655,0.49355
CVE-2014-3593,0.01363,0.70667
CVE-2014-3594,0.0207,0.80656
CVE-2014-3595,0.01759,0.77066
CVE-2014-3596,0.09152,0.95158
CVE-2014-3597,0.15427,0.96679
CVE-2014-3598,0.01993,0.79854
CVE-2014-3599,0.01203,0.66997
CVE-2014-3600,0.09715,0.95355
CVE-2014-3601,0.01168,0.66056
CVE-2014-3602,0.00378,0.2919
CVE-2014-3603,0.00844,0.56276
CVE-2014-3604,0.00932,0.59116
CVE-2014-3607,0.00867,0.57078
CVE-2014-3608,0.01725,0.76603
CVE-2014-3609,0.5622,0.99021
CVE-2014-3610,0.00595,0.46289
CVE-2014-3611,0.00294,0.19767
CVE-2014-3612,0.07181,0.94086
CVE-2014-3613,0.07145,0.94056
CVE-2014-3614,0.06023,0.93096
CVE-2014-3615,0.0045,0.36547
CVE-2014-3616,0.05654,0.927
CVE-2014-3617,0.01143,0.65374
CVE-2014-3618,0.08525,0.94865
CVE-2014-3619,0.02719,0.85457
CVE-2014-3620,0.0424,0.90681
CVE-2014-3621,0.02126,0.81181
CVE-2014-3622,0.03121,0.87337
CVE-2014-3623,0.09224,0.95183
CVE-2014-3624,0.03766,0.89529
CVE-2014-3625,0.10323,0.95554
CVE-2014-3626,0.01684,0.76059
CVE-2014-3627,0.03003,0.8687
CVE-2014-3628,0.04702,0.91488
CVE-2014-3629,0.06918,0.93875
CVE-2014-3630,0.02869,0.86258
CVE-2014-3631,0.00963,0.60128
CVE-2014-3632,0.02501,0.84077
CVE-2014-3633,0.02751,0.85629
CVE-2014-3634,0.07546,0.94305
CVE-2014-3635,0.00486,0.39416
CVE-2014-3636,0.00508,0.41026
CVE-2014-3637,0.00447,0.36364
CVE-2014-3638,0.00388,0.30244
CVE-2014-3639,0.00403,0.31937
CVE-2014-3640,0.00405,0.32124
CVE-2014-3641,0.01875,0.78557
CVE-2014-3642,0.01285,0.68958
CVE-2014-3643,0.02184,0.81658
CVE-2014-3645,0.00409,0.32574
CVE-2014-3646,0.00428,0.34493
CVE-2014-3647,0.00588,0.45908
CVE-2014-3648,0.00981,0.6075
CVE-2014-3649,0.00648,0.48986
CVE-2014-3650,0.00604,0.46742
CVE-2014-3651,0.01642,0.75432
CVE-2014-3652,0.00663,0.49668
CVE-2014-3653,0.01917,0.79039
CVE-2014-3654,0.01759,0.77067
CVE-2014-3655,0.00456,0.37061
CVE-2014-3656,0.00768,0.53736
CVE-2014-3657,0.02791,0.85866
CVE-2014-3660,0.03988,0.90148
CVE-2014-3661,0.01803,0.77645
CVE-2014-3662,0.01736,0.76747
CVE-2014-3663,0.01384,0.71084
CVE-2014-3664,0.02466,0.83843
CVE-2014-3665,0.02502,0.8408
CVE-2014-3666,0.03652,0.892
CVE-2014-3667,0.01361,0.70626
CVE-2014-3668,0.27018,0.97978
CVE-2014-3669,0.28862,0.98094
CVE-2014-3670,0.22633,0.97649
CVE-2014-3672,0.00471,0.38287
CVE-2014-3673,0.07461,0.94256
CVE-2014-3674,0.02019,0.80137
CVE-2014-3675,0.02685,0.8526
CVE-2014-3676,0.05232,0.92228
CVE-2014-3677,0.02745,0.85598
CVE-2014-3678,0.0184,0.78114
CVE-2014-3679,0.01781,0.77362
CVE-2014-3680,0.01361,0.70626
CVE-2014-3681,0.02132,0.81232
CVE-2014-3682,0.02886,0.86337
CVE-2014-3683,0.04585,0.91312
CVE-2014-3684,0.02838,0.86107
CVE-2014-3686,0.04945,0.9185
CVE-2014-3687,0.08579,0.94894
CVE-2014-3688,0.0585,0.92929
CVE-2014-3689,0.00388,0.30243
CVE-2014-3690,0.00515,0.41475
CVE-2014-3691,0.01706,0.76361
CVE-2014-3692,0.02946,0.86622
CVE-2014-3693,0.05051,0.92002
CVE-2014-3694,0.02349,0.83
CVE-2014-3695,0.02871,0.86269
CVE-2014-3696,0.02871,0.86269
CVE-2014-3697,0.03838,0.89741
CVE-2014-3698,0.03776,0.8956
CVE-2014-3699,0.0237,0.83144
CVE-2014-3700,0.0284,0.86127
CVE-2014-3701,0.015,0.73237
CVE-2014-3702,0.0194,0.79302
CVE-2014-3703,0.02164,0.81497
CVE-2014-3704,0.99974,0.99978
CVE-2014-3706,0.00721,0.52048
CVE-2014-3707,0.05121,0.92089
CVE-2014-3708,0.02806,0.85947
CVE-2014-3709,0.00816,0.55371
CVE-2014-3710,0.14013,0.96432
CVE-2014-3711,0.0157,0.74353
CVE-2014-3712,0.01657,0.7565
CVE-2014-3714,0.00411,0.32768
CVE-2014-3715,0.00411,0.32769
CVE-2014-3716,0.00388,0.30272
CVE-2014-3717,0.00411,0.32768
CVE-2014-3718,0.00968,0.60301
CVE-2014-3719,0.0199,0.79811
CVE-2014-3730,0.03149,0.87441
CVE-2014-3735,0.01146,0.65443
CVE-2014-3737,0.02097,0.8092
CVE-2014-3738,0.03732,0.89439
CVE-2014-3739,0.01303,0.69353
CVE-2014-3740,0.03379,0.88337
CVE-2014-3741,0.03759,0.8951
CVE-2014-3742,0.02374,0.83172
CVE-2014-3743,0.01715,0.76484
CVE-2014-3744,0.34012,0.98349
CVE-2014-3749,0.01306,0.694
CVE-2014-3750,0.00566,0.44763
CVE-2014-3752,0.00966,0.6018
CVE-2014-3753,0.00886,0.57624
CVE-2014-3755,0.02521,0.84218
CVE-2014-3756,0.0148,0.72862
CVE-2014-3757,0.01379,0.70987
CVE-2014-3758,0.01161,0.65867
CVE-2014-3759,0.0126,0.68422
CVE-2014-3760,0.00663,0.49695
CVE-2014-3761,0.00995,0.61151
CVE-2014-3764,0.01362,0.70652
CVE-2014-3771,0.02618,0.84845
CVE-2014-3772,0.02646,0.85015
CVE-2014-3773,0.02114,0.81069
CVE-2014-3774,0.01885,0.78666
CVE-2014-3775,0.0378,0.89569
CVE-2014-3776,0.0446,0.91096
CVE-2014-3777,0.03683,0.89286
CVE-2014-3778,0.01937,0.79272
CVE-2014-3779,0.03539,0.88849
CVE-2014-3780,0.02638,0.84966
CVE-2014-3781,0.02183,0.81654
CVE-2014-3782,0.01206,0.67064
CVE-2014-3783,0.01665,0.75766
CVE-2014-3786,0.01417,0.717
CVE-2014-3787,0.01369,0.70777
CVE-2014-3788,0.04008,0.90194
CVE-2014-3789,0.63366,0.99184
CVE-2014-3790,0.02351,0.83014
CVE-2014-3791,0.78703,0.99578
CVE-2014-3792,0.02281,0.82457
CVE-2014-3793,0.01147,0.65461
CVE-2014-3796,0.0158,0.74513
CVE-2014-3797,0.01795,0.77533
CVE-2014-3798,0.01928,0.79151
CVE-2014-3800,0.0037,0.28318
CVE-2014-3801,0.01634,0.75316
CVE-2014-3802,0.10926,0.95736
CVE-2014-3803,0.01369,0.70784
CVE-2014-3804,0.72376,0.99423
CVE-2014-3805,0.13072,0.96222
CVE-2014-3806,0.07651,0.94373
CVE-2014-3807,0.01854,0.783
CVE-2014-3808,0.01862,0.78407
CVE-2014-3809,0.00906,0.58259
CVE-2014-3810,0.01658,0.75662
CVE-2014-3811,0.00387,0.30136
