#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2020-8153,0.01856,0.78329
CVE-2020-8154,0.01773,0.77257
CVE-2020-8155,0.01138,0.65243
CVE-2020-8156,0.00933,0.59133
CVE-2020-8157,0.00356,0.26809
CVE-2020-8158,0.0212,0.81122
CVE-2020-8159,0.0525,0.92247
CVE-2020-8160,0.00715,0.51806
CVE-2020-8161,0.03359,0.88272
CVE-2020-8162,0.03028,0.86967
CVE-2020-8163,0.82047,0.99644
CVE-2020-8164,0.04828,0.9167
CVE-2020-8165,0.45732,0.9876
CVE-2020-8166,0.01673,0.75877
CVE-2020-8167,0.01485,0.72971
CVE-2020-8168,0.00693,0.50949
CVE-2020-8169,0.03469,0.88638
CVE-2020-8170,0.0102,0.61942
CVE-2020-8171,0.03881,0.89856
CVE-2020-8172,0.06065,0.93141
CVE-2020-8173,0.00369,0.28184
CVE-2020-8174,0.07646,0.94369
CVE-2020-8175,0.01077,0.63616
CVE-2020-8176,0.00984,0.60818
CVE-2020-8177,0.01251,0.68214
CVE-2020-8178,0.03633,0.8914
CVE-2020-8179,0.00636,0.48385
CVE-2020-8180,0.01668,0.75808
CVE-2020-8181,0.0079,0.54476
CVE-2020-8182,0.01035,0.62437
CVE-2020-8183,0.01912,0.78977
CVE-2020-8184,0.02938,0.86579
CVE-2020-8185,0.02181,0.81634
CVE-2020-8186,0.02774,0.85792
CVE-2020-8187,0.01949,0.79398
CVE-2020-8188,0.01342,0.70206
CVE-2020-8189,0.01401,0.7142
CVE-2020-8190,0.01235,0.67835
CVE-2020-8191,0.26136,0.97927
CVE-2020-8192,0.01157,0.65761
CVE-2020-8193,0.88411,0.99768
CVE-2020-8194,0.10695,0.95667
CVE-2020-8195,0.33029,0.98309
CVE-2020-8196,0.26333,0.97939
CVE-2020-8197,0.01819,0.77864
CVE-2020-8198,0.00972,0.6045
CVE-2020-8199,0.0039,0.30535
CVE-2020-8200,0.0133,0.69923
CVE-2020-8201,0.05299,0.92295
CVE-2020-8202,0.01316,0.69618
CVE-2020-8203,0.05213,0.9221
CVE-2020-8204,0.01813,0.77782
CVE-2020-8205,0.0119,0.66677
CVE-2020-8206,0.02991,0.8681
CVE-2020-8207,0.02062,0.80569
CVE-2020-8208,0.00961,0.60071
CVE-2020-8209,0.48656,0.98833
CVE-2020-8210,0.01542,0.73915
CVE-2020-8211,0.0154,0.7389
CVE-2020-8212,0.0164,0.7541
CVE-2020-8213,0.0111,0.64564
CVE-2020-8214,0.01986,0.79762
CVE-2020-8215,0.02323,0.828
CVE-2020-8216,0.02283,0.82472
CVE-2020-8217,0.01354,0.70483
CVE-2020-8218,0.3225,0.9827
CVE-2020-8219,0.02224,0.82009
CVE-2020-8220,0.0246,0.83806
CVE-2020-8221,0.0228,0.82455
CVE-2020-8222,0.0228,0.82455
CVE-2020-8223,0.01468,0.72668
CVE-2020-8224,0.00662,0.49629
CVE-2020-8225,0.0091,0.58383
CVE-2020-8226,0.00966,0.60196
CVE-2020-8227,0.25769,0.97903
CVE-2020-8228,0.01906,0.78905
CVE-2020-8229,0.00466,0.37793
CVE-2020-8230,0.00351,0.26225
CVE-2020-8231,0.03766,0.8953
CVE-2020-8232,0.01735,0.76738
CVE-2020-8233,0.04419,0.91006
CVE-2020-8234,0.0341,0.88439
CVE-2020-8235,0.00781,0.54175
CVE-2020-8236,0.0059,0.46009
CVE-2020-8237,0.01708,0.7639
CVE-2020-8238,0.01738,0.76779
CVE-2020-8239,0.02022,0.80174
CVE-2020-8240,0.00325,0.22981
CVE-2020-8241,0.01743,0.76832
CVE-2020-8242,0.00934,0.59172
CVE-2020-8243,0.90759,0.99802
CVE-2020-8244,0.02183,0.81647
CVE-2020-8245,0.00934,0.59173
CVE-2020-8246,0.01555,0.74158
CVE-2020-8247,0.01353,0.70448
CVE-2020-8248,0.00488,0.39493
CVE-2020-8249,0.00503,0.4056
CVE-2020-8250,0.00483,0.39181
CVE-2020-8251,0.08358,0.94776
CVE-2020-8252,0.00714,0.51786
CVE-2020-8253,0.01704,0.7633
CVE-2020-8254,0.02123,0.81149
CVE-2020-8255,0.02264,0.82315
CVE-2020-8256,0.03356,0.88262
CVE-2020-8257,0.01654,0.75607
CVE-2020-8258,0.0128,0.6884
CVE-2020-8259,0.00736,0.52602
CVE-2020-8260,0.9648,0.9988
CVE-2020-8261,0.02151,0.81399
CVE-2020-8262,0.01848,0.78226
CVE-2020-8263,0.00688,0.50757
CVE-2020-8264,0.66986,0.99276
CVE-2020-8265,0.09009,0.95104
CVE-2020-8267,0.01263,0.68502
CVE-2020-8268,0.01293,0.69122
CVE-2020-8269,0.02682,0.85246
CVE-2020-8270,0.0348,0.88675
CVE-2020-8271,0.11084,0.95781
CVE-2020-8272,0.01471,0.72717
CVE-2020-8273,0.02438,0.83643
CVE-2020-8274,0.02037,0.8031
CVE-2020-8275,0.01884,0.78647
CVE-2020-8276,0.00448,0.3639
CVE-2020-8277,0.54164,0.98975
CVE-2020-8278,0.01017,0.61858
CVE-2020-8279,0.00647,0.48914
CVE-2020-8280,0.00634,0.48301
CVE-2020-8281,0.00621,0.47674
CVE-2020-8282,0.00926,0.5891
CVE-2020-8283,0.02682,0.85246
CVE-2020-8284,0.03898,0.89894
CVE-2020-8285,0.0977,0.95375
CVE-2020-8286,0.04631,0.91386
CVE-2020-8287,0.16296,0.96849
CVE-2020-8288,0.00848,0.56415
CVE-2020-8289,0.04658,0.91425
CVE-2020-8290,0.00589,0.45985
CVE-2020-8291,0.00627,0.47931
CVE-2020-8292,0.00903,0.58145
CVE-2020-8293,0.01557,0.74176
CVE-2020-8294,0.00901,0.58091
CVE-2020-8295,0.01807,0.77686
CVE-2020-8296,0.00512,0.41273
CVE-2020-8297,0.01339,0.70146
CVE-2020-8298,0.11168,0.95808
CVE-2020-8299,0.00419,0.33713
CVE-2020-8300,0.02997,0.86836
CVE-2020-8315,0.01478,0.72842
CVE-2020-8316,0.00273,0.17655
CVE-2020-8317,0.00416,0.3336
CVE-2020-8318,0.00422,0.34029
CVE-2020-8319,0.00412,0.32826
CVE-2020-8320,0.00284,0.18736
CVE-2020-8321,0.00345,0.2547
CVE-2020-8322,0.00327,0.23265
CVE-2020-8323,0.00327,0.23264
CVE-2020-8324,0.00351,0.26179
CVE-2020-8326,0.00416,0.3336
CVE-2020-8327,0.00369,0.28148
CVE-2020-8329,0.01542,0.73918
CVE-2020-8330,0.01542,0.73918
CVE-2020-8332,0.0023,0.12388
CVE-2020-8333,0.00334,0.24165
CVE-2020-8334,0.00327,0.23212
CVE-2020-8335,0.00313,0.21725
CVE-2020-8336,0.00297,0.20048
CVE-2020-8337,0.00377,0.2906
CVE-2020-8338,0.00436,0.35404
CVE-2020-8339,0.00669,0.49925
CVE-2020-8340,0.00641,0.48647
CVE-2020-8341,0.00347,0.25747
CVE-2020-8342,0.00217,0.10932
CVE-2020-8345,0.00424,0.34145
CVE-2020-8346,0.00247,0.14305
CVE-2020-8347,0.01064,0.63258
CVE-2020-8348,0.00994,0.61136
CVE-2020-8349,0.02248,0.82201
CVE-2020-8350,0.00629,0.4801
CVE-2020-8351,0.00337,0.24473
CVE-2020-8352,0.00309,0.21242
CVE-2020-8353,0.00554,0.43991
CVE-2020-8354,0.00256,0.15543
CVE-2020-8355,0.00529,0.42431
CVE-2020-8356,0.00542,0.43272
CVE-2020-8357,0.00211,0.10217
CVE-2020-8416,0.14206,0.96465
CVE-2020-8417,0.11905,0.9597
CVE-2020-8419,0.00452,0.36734
CVE-2020-8420,0.00736,0.52615
CVE-2020-8421,0.01015,0.61829
CVE-2020-8422,0.01385,0.71089
CVE-2020-8423,0.09345,0.95222
CVE-2020-8424,0.01548,0.74009
CVE-2020-8425,0.01233,0.67783
CVE-2020-8426,0.01288,0.69014
CVE-2020-8427,0.0151,0.73394
CVE-2020-8428,0.0068,0.5046
CVE-2020-8429,0.01697,0.76236
CVE-2020-8430,0.00938,0.59318
CVE-2020-8432,0.03065,0.87116
CVE-2020-8434,0.01339,0.70136
CVE-2020-8435,0.01919,0.79065
CVE-2020-8436,0.01353,0.7044
CVE-2020-8437,0.12042,0.96001
CVE-2020-8438,0.01587,0.74608
CVE-2020-8439,0.01589,0.74644
CVE-2020-8440,0.02811,0.8597
CVE-2020-8441,0.04962,0.9188
CVE-2020-8442,0.02385,0.83245
CVE-2020-8443,0.02685,0.85259
CVE-2020-8444,0.02489,0.83996
CVE-2020-8445,0.02277,0.82426
CVE-2020-8446,0.00504,0.40624
CVE-2020-8447,0.01939,0.79297
CVE-2020-8448,0.00492,0.39784
CVE-2020-8449,0.08311,0.94745
CVE-2020-8450,0.7179,0.99408
CVE-2020-8461,0.0115,0.65563
CVE-2020-8462,0.01148,0.65491
CVE-2020-8463,0.05979,0.93049
CVE-2020-8464,0.06417,0.93457
CVE-2020-8465,0.02685,0.85266
CVE-2020-8466,0.64075,0.99202
CVE-2020-8467,0.109,0.95729
CVE-2020-8468,0.06165,0.93236
CVE-2020-8469,0.00455,0.36971
CVE-2020-8470,0.04584,0.9131
CVE-2020-8471,0.0037,0.28381
CVE-2020-8472,0.00279,0.18217
CVE-2020-8473,0.00291,0.19448
CVE-2020-8474,0.00297,0.20062
CVE-2020-8475,0.01154,0.65688
CVE-2020-8476,0.01548,0.74029
CVE-2020-8477,0.01711,0.76434
CVE-2020-8478,0.0034,0.24834
CVE-2020-8479,0.02259,0.82279
CVE-2020-8481,0.01855,0.78321
CVE-2020-8482,0.00319,0.22304
CVE-2020-8484,0.0034,0.24916
CVE-2020-8485,0.0034,0.24915
CVE-2020-8486,0.0033,0.23511
CVE-2020-8487,0.0033,0.23511
CVE-2020-8488,0.00406,0.32296
CVE-2020-8489,0.0034,0.24916
CVE-2020-8492,0.06617,0.93626
CVE-2020-8493,0.01494,0.73113
CVE-2020-8494,0.01107,0.64468
CVE-2020-8495,0.03138,0.87397
CVE-2020-8496,0.00548,0.43643
CVE-2020-8497,0.05376,0.92377
CVE-2020-8498,0.01211,0.6723
CVE-2020-8500,0.0354,0.88852
CVE-2020-8503,0.00731,0.52414
CVE-2020-8504,0.01102,0.64342
CVE-2020-8505,0.01102,0.64343
CVE-2020-8506,0.01129,0.65028
CVE-2020-8507,0.01399,0.71369
CVE-2020-8508,0.01719,0.76536
CVE-2020-8509,0.10616,0.95642
CVE-2020-8510,0.01247,0.68097
CVE-2020-8511,0.03082,0.87185
CVE-2020-8512,0.14834,0.96579
CVE-2020-8514,0.00812,0.5524
CVE-2020-8515,0.99993,0.99987
CVE-2020-8516,0.02499,0.84063
CVE-2020-8517,0.06846,0.9381
CVE-2020-8518,0.71728,0.99406
CVE-2020-8519,0.01407,0.7152
CVE-2020-8520,0.01407,0.7152
CVE-2020-8521,0.01407,0.7152
CVE-2020-8539,0.02319,0.82769
CVE-2020-8540,0.12779,0.96146
CVE-2020-8541,0.01037,0.62485
CVE-2020-8542,0.01206,0.67078
CVE-2020-8543,0.02029,0.80239
CVE-2020-8544,0.01064,0.63262
CVE-2020-8545,0.01319,0.69685
CVE-2020-8547,0.05861,0.92943
CVE-2020-8548,0.01436,0.72059
CVE-2020-8549,0.01879,0.78598
CVE-2020-8551,0.01242,0.68005
CVE-2020-8552,0.02428,0.83573
CVE-2020-8553,0.00894,0.57864
CVE-2020-8554,0.09274,0.95198
CVE-2020-8555,0.03679,0.89274
CVE-2020-8557,0.00501,0.40462
CVE-2020-8558,0.03597,0.89043
CVE-2020-8559,0.061,0.93178
CVE-2020-8561,0.021,0.80955
CVE-2020-8562,0.01082,0.63767
CVE-2020-8563,0.00511,0.41211
CVE-2020-8564,0.00467,0.37899
CVE-2020-8565,0.00518,0.41721
CVE-2020-8566,0.00526,0.42268
CVE-2020-8567,0.01381,0.71026
CVE-2020-8568,0.01312,0.69536
CVE-2020-8569,0.02275,0.82403
CVE-2020-8570,0.03643,0.89172
CVE-2020-8571,0.01823,0.77917
CVE-2020-8572,0.01344,0.70246
CVE-2020-8573,0.01282,0.68876
CVE-2020-8574,0.00447,0.36316
CVE-2020-8575,0.00322,0.22726
CVE-2020-8576,0.00733,0.52486
CVE-2020-8577,0.01026,0.62159
CVE-2020-8578,0.00342,0.2515
CVE-2020-8579,0.01288,0.69
CVE-2020-8580,0.01345,0.70266
CVE-2020-8581,0.00889,0.57701
CVE-2020-8582,0.00897,0.57963
CVE-2020-8583,0.0111,0.64564
CVE-2020-8584,0.0417,0.90539
CVE-2020-8585,0.00407,0.32347
CVE-2020-8587,0.00357,0.26823
CVE-2020-8588,0.00548,0.4362
CVE-2020-8589,0.00548,0.4362
CVE-2020-8590,0.00342,0.2515
CVE-2020-8591,0.01438,0.72088
CVE-2020-8592,0.014,0.714
CVE-2020-8594,0.01195,0.66811
CVE-2020-8595,0.02606,0.84775
CVE-2020-8596,0.01624,0.75164
CVE-2020-8597,0.19925,0.97346
CVE-2020-8598,0.1324,0.96252
CVE-2020-8599,0.11858,0.95959
CVE-2020-8600,0.04179,0.9056
CVE-2020-8601,0.00403,0.31968
CVE-2020-8602,0.04014,0.90208
CVE-2020-8603,0.01976,0.79658
CVE-2020-8604,0.89772,0.99787
CVE-2020-8605,0.8776,0.99758
CVE-2020-8606,0.7274,0.99432
CVE-2020-8607,0.00551,0.43811
CVE-2020-8608,0.02486,0.83981
CVE-2020-8611,0.01233,0.67783
CVE-2020-8612,0.01674,0.75896
CVE-2020-8614,0.02647,0.85022
CVE-2020-8615,0.0883,0.95021
CVE-2020-8616,0.10593,0.95635
CVE-2020-8617,0.93422,0.99838
CVE-2020-8618,0.01848,0.78228
CVE-2020-8619,0.02105,0.80992
CVE-2020-8620,0.03693,0.89315
CVE-2020-8621,0.02968,0.86709
CVE-2020-8622,0.05591,0.92623
CVE-2020-8623,0.064,0.93436
CVE-2020-8624,0.0367,0.89253
CVE-2020-8625,0.64161,0.99204
CVE-2020-8631,0.00435,0.35243
CVE-2020-8632,0.0038,0.29341
CVE-2020-8633,0.0107,0.63461
CVE-2020-8634,0.00426,0.34379
CVE-2020-8635,0.00807,0.5508
CVE-2020-8636,0.04014,0.90209
CVE-2020-8637,0.02935,0.8657
CVE-2020-8638,0.0174,0.76806
CVE-2020-8639,0.15858,0.9677
CVE-2020-8641,0.10808,0.95701
CVE-2020-8644,0.86689,0.99737
CVE-2020-8645,0.01758,0.77056
CVE-2020-8647,0.00413,0.32984
CVE-2020-8648,0.00661,0.49596
CVE-2020-8649,0.00488,0.39553
CVE-2020-8654,0.9118,0.99807
CVE-2020-8655,0.60075,0.99106
CVE-2020-8656,0.846,0.99698
CVE-2020-8657,0.91874,0.99816
CVE-2020-8658,0.09918,0.95431
CVE-2020-8659,0.01887,0.78679
CVE-2020-8660,0.00606,0.4686
CVE-2020-8661,0.01869,0.78486
CVE-2020-8663,0.01475,0.72794
CVE-2020-8664,0.013,0.69292
CVE-2020-8669,0.00874,0.57286
CVE-2020-8670,0.00268,0.16939
CVE-2020-8671,0.00326,0.23175
CVE-2020-8672,0.00341,0.24996
CVE-2020-8674,0.01789,0.77452
CVE-2020-8675,0.00388,0.30218
CVE-2020-8676,0.00322,0.22678
CVE-2020-8677,0.00281,0.18505
CVE-2020-8678,0.00274,0.17719
CVE-2020-8679,0.00275,0.17828
CVE-2020-8680,0.00197,0.08509
CVE-2020-8681,0.00369,0.28154
CVE-2020-8682,0.00305,0.20888
CVE-2020-8683,0.00305,0.20887
CVE-2020-8684,0.00322,0.22678
CVE-2020-8685,0.003,0.20308
CVE-2020-8687,0.00323,0.22807
CVE-2020-8688,0.01524,0.73612
CVE-2020-8689,0.00604,0.46746
CVE-2020-8690,0.00339,0.24721
CVE-2020-8691,0.00376,0.28952
CVE-2020-8692,0.00339,0.24721
CVE-2020-8693,0.00339,0.24722
CVE-2020-8694,0.00451,0.36671
CVE-2020-8695,0.00419,0.33642
CVE-2020-8696,0.00444,0.36081
CVE-2020-8698,0.00516,0.41556
CVE-2020-8700,0.00298,0.20197
CVE-2020-8701,0.00278,0.18119
CVE-2020-8702,0.0027,0.17276
CVE-2020-8703,0.00333,0.23927
CVE-2020-8704,0.00208,0.09802
CVE-2020-8705,0.00504,0.40669
CVE-2020-8706,0.00693,0.50969
CVE-2020-8707,0.00693,0.50968
CVE-2020-8708,0.00664,0.49734
CVE-2020-8709,0.00664,0.49734
CVE-2020-8710,0.00375,0.28823
CVE-2020-8711,0.00337,0.24472
CVE-2020-8712,0.00365,0.27793
CVE-2020-8713,0.00684,0.50602
CVE-2020-8714,0.00332,0.2384
CVE-2020-8715,0.00311,0.21517
CVE-2020-8716,0.00303,0.20621
CVE-2020-8717,0.00303,0.20621
CVE-2020-8718,0.00376,0.28964
CVE-2020-8719,0.00375,0.28822
CVE-2020-8720,0.00327,0.2327
CVE-2020-8721,0.00346,0.25626
CVE-2020-8722,0.00375,0.28823
CVE-2020-8723,0.00608,0.4694
CVE-2020-8729,0.00348,0.25773
CVE-2020-8730,0.00348,0.25773
CVE-2020-8731,0.00348,0.25775
CVE-2020-8732,0.00714,0.51761
CVE-2020-8733,0.00334,0.24143
CVE-2020-8734,0.00318,0.22204
CVE-2020-8736,0.00326,0.23126
CVE-2020-8737,0.00367,0.27964
CVE-2020-8738,0.00336,0.24429
CVE-2020-8739,0.00419,0.33686
CVE-2020-8740,0.00417,0.3351
CVE-2020-8741,0.00215,0.10675
CVE-2020-8742,0.00322,0.22679
CVE-2020-8743,0.00282,0.18561
CVE-2020-8744,0.00362,0.27389
CVE-2020-8745,0.00383,0.29681
CVE-2020-8746,0.0088,0.57452
CVE-2020-8747,0.01728,0.76639
CVE-2020-8749,0.01122,0.64863
CVE-2020-8750,0.00352,0.26344
CVE-2020-8751,0.00413,0.32931
CVE-2020-8752,0.01686,0.76091
CVE-2020-8753,0.01496,0.73139
CVE-2020-8754,0.01476,0.72805
CVE-2020-8755,0.00278,0.18182
CVE-2020-8756,0.00351,0.26205
CVE-2020-8757,0.00417,0.33511
CVE-2020-8758,0.01889,0.78708
CVE-2020-8759,0.00346,0.25529
CVE-2020-8760,0.00419,0.33686
CVE-2020-8761,0.00155,0.03914
CVE-2020-8763,0.00284,0.18785
CVE-2020-8764,0.00417,0.33511
CVE-2020-8765,0.00277,0.18049
CVE-2020-8766,0.00591,0.46099
CVE-2020-8767,0.00275,0.17827
CVE-2020-8768,0.01846,0.7819
CVE-2020-8771,0.46454,0.98781
CVE-2020-8772,0.88049,0.99762
CVE-2020-8773,0.0083,0.55846
CVE-2020-8774,0.0083,0.55842
CVE-2020-8775,0.00839,0.56119
CVE-2020-8776,0.02676,0.85219
CVE-2020-8777,0.0317,0.87528
CVE-2020-8778,0.02621,0.84863
CVE-2020-8781,0.00461,0.37412
CVE-2020-8782,0.01834,0.78043
CVE-2020-8783,0.01053,0.62943
CVE-2020-8784,0.01112,0.64613
CVE-2020-8785,0.01053,0.62943
CVE-2020-8786,0.01053,0.62943
CVE-2020-8787,0.0088,0.5747
CVE-2020-8788,0.00812,0.55258
CVE-2020-8789,0.00652,0.49173
CVE-2020-8790,0.01654,0.75601
CVE-2020-8791,0.01022,0.6199
CVE-2020-8792,0.00972,0.60446
CVE-2020-8793,0.009,0.58041
CVE-2020-8794,0.889,0.99775
CVE-2020-8795,0.01155,0.657
CVE-2020-8796,0.02928,0.86542
CVE-2020-8797,0.00934,0.59184
CVE-2020-8798,0.00398,0.31368
CVE-2020-8799,0.00741,0.52802
CVE-2020-8800,0.02813,0.85984
CVE-2020-8801,0.02805,0.85943
CVE-2020-8802,0.02608,0.84788
CVE-2020-8803,0.03308,0.88099
CVE-2020-8804,0.01385,0.71095
CVE-2020-8806,0.01027,0.62178
CVE-2020-8807,0.01041,0.62586
CVE-2020-8808,0.00581,0.45501
CVE-2020-8809,0.01033,0.62345
CVE-2020-8810,0.02107,0.81004
CVE-2020-8811,0.00546,0.4351
CVE-2020-8812,0.00606,0.46867
CVE-2020-8813,0.73957,0.99467
CVE-2020-8815,0.02193,0.81727
CVE-2020-8816,0.7819,0.99565
CVE-2020-8817,0.00885,0.57604
CVE-2020-8818,0.0417,0.90539
CVE-2020-8819,0.04877,0.91749
CVE-2020-8820,0.0057,0.44969
CVE-2020-8821,0.80215,0.99608
CVE-2020-8822,0.00564,0.44673
CVE-2020-8823,0.01886,0.78675
CVE-2020-8824,0.00557,0.44141
CVE-2020-8825,0.01875,0.78551
CVE-2020-8826,0.01712,0.7644
CVE-2020-8827,0.02212,0.81908
CVE-2020-8828,0.018,0.77597
CVE-2020-8829,0.00513,0.41364
CVE-2020-8830,0.00513,0.41363
CVE-2020-8831,0.00651,0.49136
CVE-2020-8832,0.00452,0.36708
CVE-2020-8833,0.00344,0.25287
CVE-2020-8834,0.00347,0.25713
CVE-2020-8835,0.0601,0.93085
CVE-2020-8838,0.01557,0.74183
CVE-2020-8839,0.02071,0.80662
CVE-2020-8840,0.26587,0.97953
CVE-2020-8841,0.01426,0.71875
CVE-2020-8843,0.01065,0.63289
CVE-2020-8844,0.23664,0.97741
CVE-2020-8845,0.19457,0.97285
CVE-2020-8846,0.19837,0.97332
CVE-2020-8847,0.06078,0.93155
CVE-2020-8848,0.06078,0.93154
CVE-2020-8849,0.05955,0.9303
CVE-2020-8850,0.05955,0.93029
CVE-2020-8851,0.05955,0.9303
CVE-2020-8852,0.04176,0.90554
CVE-2020-8853,0.06004,0.93077
CVE-2020-8854,0.06055,0.93131
CVE-2020-8855,0.06078,0.93155
CVE-2020-8856,0.19837,0.97331
CVE-2020-8857,0.06078,0.93155
CVE-2020-8858,0.08577,0.94893
CVE-2020-8859,0.03573,0.88952
CVE-2020-8860,0.00714,0.5178
CVE-2020-8861,0.06544,0.93572
CVE-2020-8862,0.13343,0.96279
CVE-2020-8863,0.76733,0.99532
CVE-2020-8864,0.80221,0.99608
CVE-2020-8865,0.06808,0.93783
CVE-2020-8866,0.09579,0.9531
CVE-2020-8867,0.02644,0.8501
CVE-2020-8868,0.09471,0.95267
CVE-2020-8869,0.04029,0.90239
CVE-2020-8870,0.04029,0.90239
CVE-2020-8871,0.00614,0.47271
CVE-2020-8872,0.00527,0.4236
CVE-2020-8873,0.00371,0.28408
CVE-2020-8874,0.00419,0.33675
CVE-2020-8875,0.00545,0.43442
CVE-2020-8876,0.00507,0.40832
CVE-2020-8877,0.08158,0.94664
CVE-2020-8878,0.11057,0.95772
CVE-2020-8879,0.08158,0.94664
CVE-2020-8880,0.11057,0.95773
CVE-2020-8881,0.11057,0.95773
CVE-2020-8882,0.11057,0.95772
CVE-2020-8883,0.08384,0.9479
CVE-2020-8884,0.04086,0.90363
CVE-2020-8887,0.01454,0.72393
CVE-2020-8889,0.01004,0.61476
CVE-2020-8890,0.01098,0.64263
CVE-2020-8891,0.0143,0.71955
CVE-2020-8892,0.01736,0.76746
CVE-2020-8893,0.02079,0.80729
CVE-2020-8894,0.01399,0.71366
CVE-2020-8895,0.00188,0.07517
CVE-2020-8896,0.00404,0.32011
CVE-2020-8897,0.00399,0.31501
CVE-2020-8899,0.05901,0.92972
CVE-2020-8902,0.00325,0.22981
CVE-2020-8903,0.00315,0.21937
CVE-2020-8904,0.00232,0.1271
CVE-2020-8905,0.00239,0.13397
CVE-2020-8907,0.00309,0.21262
CVE-2020-8908,0.00976,0.60597
CVE-2020-8910,0.00537,0.42946
CVE-2020-8911,0.00346,0.25586
CVE-2020-8912,0.00231,0.12586
CVE-2020-8913,0.02883,0.86325
CVE-2020-8916,0.00267,0.16876
CVE-2020-8918,0.0018,0.06771
CVE-2020-8919,0.00321,0.22562
CVE-2020-8920,0.00372,0.28536
CVE-2020-8923,0.00324,0.22934
CVE-2020-8927,0.03217,0.87719
CVE-2020-8929,0.00463,0.37608
CVE-2020-8933,0.00353,0.26403
