#model_version:v2026.06.15,score_date:2026-09-23T12:00:20Z
cve,epss,percentile
CVE-2004-0093,0.03103,0.87204
CVE-2004-0094,0.03103,0.87204
CVE-2004-0095,0.37199,0.98456
CVE-2004-0096,0.03919,0.89884
CVE-2004-0097,0.10309,0.95496
CVE-2004-0099,0.0033,0.26419
CVE-2004-0103,0.00382,0.32121
CVE-2004-0104,0.2622,0.97908
CVE-2004-0105,0.08227,0.94644
CVE-2004-0106,0.00429,0.36732
CVE-2004-0107,0.00392,0.33168
CVE-2004-0108,0.0036,0.29796
CVE-2004-0109,0.00557,0.45279
CVE-2004-0110,0.24232,0.97755
CVE-2004-0111,0.02072,0.80633
CVE-2004-0112,0.10424,0.95529
CVE-2004-0113,0.11008,0.95709
CVE-2004-0114,0.00724,0.52622
CVE-2004-0115,0.02228,0.82001
CVE-2004-0116,0.37552,0.9847
CVE-2004-0117,0.26503,0.97921
CVE-2004-0118,0.22349,0.97585
CVE-2004-0119,0.39624,0.98552
CVE-2004-0120,0.50659,0.98869
CVE-2004-0121,0.47676,0.98795
CVE-2004-0122,0.22467,0.97596
CVE-2004-0123,0.29748,0.98117
CVE-2004-0124,0.21976,0.97553
CVE-2004-0125,0.00337,0.27176
CVE-2004-0126,0.00331,0.26551
CVE-2004-0127,0.02194,0.81722
CVE-2004-0128,0.08306,0.94686
CVE-2004-0129,0.09332,0.9516
CVE-2004-0130,0.01548,0.73964
CVE-2004-0131,0.03542,0.88783
CVE-2004-0132,0.02375,0.83131
CVE-2004-0133,0.00371,0.31039
CVE-2004-0134,0.00337,0.27175
CVE-2004-0135,0.0034,0.27626
CVE-2004-0136,0.00355,0.29314
CVE-2004-0137,0.00334,0.26876
CVE-2004-0138,0.00427,0.36569
CVE-2004-0139,0.01703,0.76259
CVE-2004-0143,0.02767,0.85684
CVE-2004-0148,0.00442,0.37827
CVE-2004-0149,0.00508,0.42442
CVE-2004-0150,0.05084,0.91972
CVE-2004-0151,0.00397,0.33764
CVE-2004-0152,0.04146,0.90412
CVE-2004-0153,0.03728,0.89336
CVE-2004-0154,0.01734,0.76665
CVE-2004-0155,0.03625,0.89019
CVE-2004-0156,0.03504,0.88676
CVE-2004-0157,0.00422,0.36187
CVE-2004-0158,0.0089,0.57882
CVE-2004-0159,0.09022,0.95047
CVE-2004-0160,0.00406,0.34619
CVE-2004-0161,0.02383,0.8318
CVE-2004-0162,0.02383,0.8318
CVE-2004-0163,0.01616,0.74978
CVE-2004-0164,0.06664,0.93591
CVE-2004-0165,0.03807,0.89569
CVE-2004-0166,0.02068,0.80591
CVE-2004-0167,0.02272,0.82332
CVE-2004-0168,0.02156,0.814
CVE-2004-0169,0.03474,0.88582
CVE-2004-0171,0.03169,0.87469
CVE-2004-0172,0.00477,0.40388
CVE-2004-0173,0.15763,0.96718
CVE-2004-0174,0.11549,0.9584
CVE-2004-0175,0.0182,0.77823
CVE-2004-0176,0.67092,0.99268
CVE-2004-0177,0.02603,0.84703
CVE-2004-0178,0.00442,0.37822
CVE-2004-0179,0.11056,0.95721
CVE-2004-0180,0.01832,0.77966
CVE-2004-0181,0.00423,0.36278
CVE-2004-0182,0.01344,0.70178
CVE-2004-0183,0.05622,0.92604
CVE-2004-0184,0.60346,0.99101
CVE-2004-0185,0.07449,0.94188
CVE-2004-0186,0.01595,0.74666
CVE-2004-0188,0.00477,0.40389
CVE-2004-0189,0.13807,0.96351
CVE-2004-0190,0.01394,0.71214
CVE-2004-0191,0.01609,0.74876
CVE-2004-0192,0.0448,0.91041
CVE-2004-0193,0.07998,0.94512
CVE-2004-0194,0.10737,0.95628
CVE-2004-0197,0.26263,0.9791
CVE-2004-0199,0.26133,0.97901
CVE-2004-0200,0.49024,0.9883
CVE-2004-0201,0.45314,0.98735
CVE-2004-0202,0.26301,0.97912
CVE-2004-0203,0.20982,0.97461
CVE-2004-0204,0.72368,0.99413
CVE-2004-0205,0.24476,0.97777
CVE-2004-0206,0.74657,0.9948
CVE-2004-0207,0.01803,0.77592
CVE-2004-0208,0.01532,0.73683
CVE-2004-0209,0.57383,0.99036
CVE-2004-0210,0.07214,0.94044
CVE-2004-0211,0.01926,0.79088
CVE-2004-0212,0.635,0.99175
CVE-2004-0213,0.2007,0.97333
CVE-2004-0214,0.46978,0.9878
CVE-2004-0215,0.15634,0.96693
CVE-2004-0216,0.48671,0.98819
CVE-2004-0217,0.00458,0.3906
CVE-2004-0218,0.03182,0.87519
CVE-2004-0219,0.0311,0.87232
CVE-2004-0220,0.04604,0.91264
CVE-2004-0221,0.03619,0.89007
CVE-2004-0222,0.0365,0.89112
CVE-2004-0224,0.03257,0.87822
CVE-2004-0226,0.03936,0.89934
CVE-2004-0227,0.03218,0.87672
CVE-2004-0228,0.00772,0.54207
CVE-2004-0229,0.00407,0.34712
CVE-2004-0230,0.80286,0.99602
CVE-2004-0231,0.0038,0.31952
CVE-2004-0232,0.02945,0.86559
CVE-2004-0233,0.01095,0.64133
CVE-2004-0234,0.10262,0.9548
CVE-2004-0235,0.04122,0.90358
CVE-2004-0236,0.02226,0.81984
CVE-2004-0237,0.07266,0.94076
CVE-2004-0238,0.05156,0.92065
CVE-2004-0239,0.03306,0.88014
CVE-2004-0240,0.01488,0.72948
CVE-2004-0241,0.06028,0.93035
CVE-2004-0242,0.06926,0.93814
CVE-2004-0243,0.01682,0.75962
CVE-2004-0244,0.01101,0.64272
CVE-2004-0245,0.03158,0.87431
CVE-2004-0246,0.04423,0.90931
CVE-2004-0247,0.03438,0.88454
CVE-2004-0248,0.0149,0.7299
CVE-2004-0249,0.04931,0.91752
CVE-2004-0250,0.03191,0.87552
CVE-2004-0251,0.0199,0.7978
CVE-2004-0252,0.01591,0.74621
CVE-2004-0253,0.01963,0.79491
CVE-2004-0254,0.0199,0.79779
CVE-2004-0255,0.07379,0.94149
CVE-2004-0256,0.00348,0.28518
CVE-2004-0257,0.02473,0.83837
CVE-2004-0258,0.07207,0.94038
CVE-2004-0259,0.02063,0.80532
CVE-2004-0260,0.01351,0.70321
CVE-2004-0261,0.04766,0.91508
CVE-2004-0262,0.05178,0.92089
CVE-2004-0263,0.03886,0.89785
CVE-2004-0264,0.0324,0.8775
CVE-2004-0265,0.04634,0.91311
CVE-2004-0266,0.02051,0.80424
CVE-2004-0267,0.00462,0.39289
CVE-2004-0268,0.03447,0.8849
CVE-2004-0269,0.08095,0.94568
CVE-2004-0270,0.10409,0.95525
CVE-2004-0271,0.02093,0.80848
CVE-2004-0272,0.01332,0.69899
CVE-2004-0273,0.04002,0.90097
CVE-2004-0274,0.01965,0.79509
CVE-2004-0275,0.02606,0.84721
CVE-2004-0276,0.03726,0.89332
CVE-2004-0277,0.13579,0.9629
CVE-2004-0278,0.01699,0.76204
CVE-2004-0279,0.00337,0.27175
CVE-2004-0280,0.01531,0.73672
CVE-2004-0281,0.042,0.90518
CVE-2004-0282,0.03134,0.87335
CVE-2004-0283,0.00329,0.26319
CVE-2004-0284,0.16768,0.96901
CVE-2004-0285,0.0779,0.94393
CVE-2004-0286,0.08088,0.94564
CVE-2004-0287,0.07325,0.94116
CVE-2004-0288,0.05178,0.92088
CVE-2004-0289,0.00371,0.30999
CVE-2004-0290,0.06149,0.93154
CVE-2004-0291,0.01419,0.71672
CVE-2004-0292,0.07625,0.943
CVE-2004-0293,0.07951,0.94488
CVE-2004-0294,0.02731,0.8547
CVE-2004-0295,0.03134,0.87336
CVE-2004-0296,0.01697,0.76179
CVE-2004-0297,0.68129,0.99295
CVE-2004-0298,0.031,0.87194
CVE-2004-0299,0.01032,0.62294
CVE-2004-0300,0.0517,0.92077
CVE-2004-0301,0.04223,0.90568
CVE-2004-0302,0.03424,0.88399
CVE-2004-0303,0.03221,0.87689
CVE-2004-0304,0.04148,0.90414
CVE-2004-0305,0.0199,0.79779
CVE-2004-0306,0.02117,0.81058
CVE-2004-0307,0.01634,0.75258
CVE-2004-0308,0.01748,0.7685
CVE-2004-0309,0.08844,0.94968
CVE-2004-0310,0.01292,0.69013
CVE-2004-0311,0.0247,0.83824
CVE-2004-0312,0.06222,0.93223
CVE-2004-0313,0.63605,0.99178
CVE-2004-0314,0.00963,0.60183
CVE-2004-0315,0.06083,0.93095
CVE-2004-0316,0.02602,0.84694
CVE-2004-0317,0.04741,0.91469
CVE-2004-0318,0.04243,0.90603
CVE-2004-0319,0.0199,0.7978
CVE-2004-0320,0.00336,0.27065
CVE-2004-0321,0.01634,0.75258
CVE-2004-0322,0.04836,0.91606
CVE-2004-0323,0.04022,0.90139
CVE-2004-0324,0.02659,0.85049
CVE-2004-0325,0.0303,0.8692
CVE-2004-0326,0.62809,0.99159
CVE-2004-0327,0.07951,0.94488
CVE-2004-0328,0.00358,0.29611
CVE-2004-0329,0.01679,0.75912
CVE-2004-0330,0.8547,0.99711
CVE-2004-0331,0.1583,0.96729
CVE-2004-0332,0.02508,0.84073
CVE-2004-0333,0.24226,0.97754
CVE-2004-0334,0.01682,0.75956
CVE-2004-0335,0.01388,0.71107
CVE-2004-0336,0.01548,0.73962
CVE-2004-0337,0.02,0.79874
CVE-2004-0338,0.02358,0.83029
CVE-2004-0339,0.01362,0.70578
CVE-2004-0340,0.01295,0.6909
CVE-2004-0341,0.00436,0.37359
CVE-2004-0342,0.00445,0.38129
CVE-2004-0343,0.01841,0.78081
CVE-2004-0344,0.02156,0.81395
CVE-2004-0345,0.06016,0.93023
CVE-2004-0346,0.05736,0.9272
CVE-2004-0347,0.02069,0.80602
CVE-2004-0348,0.0331,0.88028
CVE-2004-0349,0.03206,0.87616
CVE-2004-0350,0.00458,0.39016
CVE-2004-0351,0.00498,0.41722
CVE-2004-0352,0.03165,0.87457
CVE-2004-0353,0.04717,0.9143
CVE-2004-0354,0.15643,0.96696
CVE-2004-0355,0.01694,0.76139
CVE-2004-0356,0.07489,0.94212
CVE-2004-0357,0.0504,0.91914
CVE-2004-0358,0.04223,0.90568
CVE-2004-0359,0.05618,0.92601
CVE-2004-0360,0.00955,0.59907
CVE-2004-0361,0.07045,0.93912
CVE-2004-0362,0.7333,0.99439
CVE-2004-0363,0.66567,0.99252
CVE-2004-0364,0.03733,0.89356
CVE-2004-0365,0.05891,0.92898
CVE-2004-0366,0.01467,0.72582
CVE-2004-0367,0.05275,0.92203
CVE-2004-0368,0.10575,0.9558
CVE-2004-0369,0.04372,0.9085
CVE-2004-0370,0.00402,0.34211
CVE-2004-0371,0.01528,0.73626
CVE-2004-0372,0.00342,0.27828
CVE-2004-0374,0.02825,0.85999
CVE-2004-0375,0.08832,0.94962
CVE-2004-0376,0.01798,0.77527
CVE-2004-0377,0.06766,0.93687
CVE-2004-0379,0.08128,0.94591
CVE-2004-0380,0.6325,0.9917
CVE-2004-0381,0.00628,0.48745
CVE-2004-0382,0.00347,0.28427
CVE-2004-0383,0.00347,0.28426
CVE-2004-0385,0.15501,0.96655
CVE-2004-0386,0.2698,0.97951
CVE-2004-0387,0.03246,0.87776
CVE-2004-0388,0.00557,0.45313
CVE-2004-0389,0.54923,0.98981
CVE-2004-0390,0.02583,0.84568
CVE-2004-0391,0.04579,0.91223
CVE-2004-0392,0.02492,0.8397
CVE-2004-0393,0.17427,0.96991
CVE-2004-0394,0.0049,0.4125
CVE-2004-0395,0.0041,0.34966
CVE-2004-0396,0.67525,0.99279
CVE-2004-0397,0.7525,0.9949
CVE-2004-0398,0.05015,0.91876
CVE-2004-0399,0.20508,0.97401
CVE-2004-0400,0.06974,0.9385
CVE-2004-0401,0.01967,0.79523
CVE-2004-0402,0.00481,0.40684
CVE-2004-0403,0.02851,0.86128
CVE-2004-0404,0.00306,0.2362
CVE-2004-0405,0.02354,0.82997
CVE-2004-0407,0.01532,0.73683
CVE-2004-0408,0.03257,0.87822
CVE-2004-0409,0.08961,0.95025
CVE-2004-0411,0.07778,0.94386
CVE-2004-0412,0.03008,0.86828
CVE-2004-0413,0.05877,0.92889
CVE-2004-0414,0.03969,0.9002
CVE-2004-0415,0.00766,0.54037
CVE-2004-0416,0.13206,0.962
CVE-2004-0417,0.03069,0.87074
CVE-2004-0418,0.05681,0.92658
CVE-2004-0419,0.02477,0.83867
CVE-2004-0420,0.46012,0.98754
CVE-2004-0421,0.04107,0.90326
CVE-2004-0422,0.00362,0.29995
CVE-2004-0423,0.003,0.22958
CVE-2004-0424,0.01238,0.67811
CVE-2004-0425,0.04986,0.91838
CVE-2004-0426,0.03404,0.88346
CVE-2004-0427,0.00468,0.39742
CVE-2004-0428,0.01472,0.72671
CVE-2004-0429,0.01899,0.7878
CVE-2004-0430,0.41303,0.98609
CVE-2004-0431,0.03243,0.87767
CVE-2004-0432,0.09197,0.95107
CVE-2004-0433,0.05116,0.92011
CVE-2004-0434,0.07159,0.94004
CVE-2004-0435,0.00331,0.26548
CVE-2004-0437,0.07672,0.94327
CVE-2004-0444,0.12798,0.96108
CVE-2004-0445,0.11048,0.95718
CVE-2004-0447,0.00441,0.37754
CVE-2004-0448,0.04343,0.9079
CVE-2004-0450,0.04739,0.91467
CVE-2004-0451,0.0439,0.9088
CVE-2004-0452,0.00402,0.34287
CVE-2004-0453,0.00433,0.37166
CVE-2004-0454,0.00679,0.50952
CVE-2004-0455,0.00517,0.43033
CVE-2004-0456,0.0292,0.86452
CVE-2004-0457,0.00515,0.42881
CVE-2004-0458,0.03207,0.87625
CVE-2004-0459,0.02336,0.82852
CVE-2004-0460,0.45333,0.98735
CVE-2004-0461,0.16773,0.96902
CVE-2004-0462,0.00433,0.37097
CVE-2004-0465,0.12251,0.95995
CVE-2004-0466,0.03959,0.89991
CVE-2004-0467,0.04182,0.90486
CVE-2004-0468,0.03193,0.8756
CVE-2004-0469,0.04986,0.91838
CVE-2004-0470,0.02685,0.85211
CVE-2004-0471,0.00399,0.34021
CVE-2004-0473,0.02451,0.83697
CVE-2004-0474,0.16205,0.96797
CVE-2004-0475,0.10026,0.95407
CVE-2004-0476,0.01787,0.7738
CVE-2004-0477,0.04075,0.90253
CVE-2004-0478,0.01189,0.66592
CVE-2004-0479,0.25753,0.97876
CVE-2004-0480,0.08647,0.94874
CVE-2004-0481,0.00287,0.21474
CVE-2004-0482,0.00336,0.27118
CVE-2004-0483,0.01752,0.76916
CVE-2004-0484,0.21855,0.97539
CVE-2004-0485,0.02916,0.86436
CVE-2004-0486,0.09664,0.9528
CVE-2004-0487,0.06446,0.93423
CVE-2004-0488,0.37681,0.98474
CVE-2004-0489,0.06678,0.93603
CVE-2004-0490,0.04466,0.91021
CVE-2004-0491,0.0036,0.29837
CVE-2004-0492,0.33639,0.98314
CVE-2004-0493,0.84784,0.99698
CVE-2004-0494,0.01625,0.75116
CVE-2004-0495,0.00424,0.36368
CVE-2004-0496,0.00393,0.33343
CVE-2004-0497,0.00801,0.55141
CVE-2004-0498,0.01259,0.68326
CVE-2004-0500,0.0495,0.91783
CVE-2004-0501,0.18741,0.97149
CVE-2004-0502,0.20173,0.97348
CVE-2004-0503,0.11445,0.95819
CVE-2004-0504,0.02714,0.85382
CVE-2004-0505,0.02714,0.85383
CVE-2004-0506,0.03928,0.89909
CVE-2004-0507,0.0764,0.94307
CVE-2004-0510,0.01479,0.72792
CVE-2004-0511,0.00954,0.59871
CVE-2004-0512,0.00453,0.38735
CVE-2004-0513,0.0167,0.75791
CVE-2004-0514,0.00447,0.38279
CVE-2004-0515,0.00342,0.27842
CVE-2004-0516,0.00342,0.27843
CVE-2004-0517,0.00342,0.27843
CVE-2004-0518,0.01258,0.68316
CVE-2004-0519,0.22528,0.97607
CVE-2004-0520,0.07134,0.93986
CVE-2004-0521,0.03152,0.87403
CVE-2004-0522,0.02831,0.86031
CVE-2004-0523,0.11665,0.95868
CVE-2004-0524,0.0461,0.91272
CVE-2004-0525,0.02665,0.8509
CVE-2004-0526,0.17249,0.96966
CVE-2004-0527,0.05762,0.92749
CVE-2004-0528,0.02334,0.82841
CVE-2004-0529,0.01477,0.72758
CVE-2004-0530,0.0041,0.35014
CVE-2004-0533,0.0069,0.51409
CVE-2004-0534,0.01177,0.66287
CVE-2004-0535,0.0047,0.3985
CVE-2004-0536,0.00369,0.30781
CVE-2004-0537,0.02257,0.82221
CVE-2004-0538,0.01734,0.76679
CVE-2004-0539,0.0484,0.91614
CVE-2004-0540,0.04844,0.91624
CVE-2004-0541,0.7107,0.99378
CVE-2004-0542,0.31108,0.98189
CVE-2004-0543,0.0702,0.93891
CVE-2004-0544,0.01223,0.67442
CVE-2004-0545,0.00349,0.28647
CVE-2004-0547,0.02674,0.85158
CVE-2004-0548,0.00919,0.58784
CVE-2004-0549,0.61057,0.99118
CVE-2004-0550,0.03462,0.88538
CVE-2004-0551,0.03131,0.87324
CVE-2004-0552,0.23874,0.97727
CVE-2004-0554,0.00866,0.57197
CVE-2004-0555,0.03257,0.87823
CVE-2004-0557,0.2508,0.9783
CVE-2004-0558,0.26794,0.97941
CVE-2004-0559,0.00362,0.2999
CVE-2004-0560,0.02965,0.86645
CVE-2004-0561,0.02319,0.82719
CVE-2004-0563,0.00396,0.33635
CVE-2004-0564,0.00362,0.29991
CVE-2004-0565,0.00444,0.38025
CVE-2004-0566,0.38477,0.98509
CVE-2004-0567,0.68689,0.99309
CVE-2004-0568,0.35312,0.98377
CVE-2004-0569,0.19428,0.97245
CVE-2004-0571,0.30866,0.98173
CVE-2004-0572,0.49951,0.98849
CVE-2004-0573,0.42337,0.98642
CVE-2004-0574,0.64448,0.992
CVE-2004-0575,0.603,0.99099
CVE-2004-0576,0.01574,0.74373
CVE-2004-0577,0.01373,0.70793
CVE-2004-0578,0.01373,0.70793
CVE-2004-0579,0.00429,0.36732
CVE-2004-0580,0.07986,0.94505
CVE-2004-0581,0.00373,0.31183
CVE-2004-0582,0.02076,0.80662
CVE-2004-0583,0.02081,0.80713
CVE-2004-0584,0.0134,0.70104
CVE-2004-0586,0.04232,0.90584
CVE-2004-0587,0.00411,0.35122
CVE-2004-0588,0.0137,0.70734
CVE-2004-0589,0.0302,0.86872
CVE-2004-0590,0.02832,0.8604
CVE-2004-0591,0.04973,0.91821
CVE-2004-0592,0.02465,0.83789
CVE-2004-0593,0.01635,0.75286
CVE-2004-0594,0.54856,0.98979
CVE-2004-0595,0.45159,0.98731
CVE-2004-0596,0.00385,0.32506
CVE-2004-0597,0.82537,0.9965
CVE-2004-0598,0.06148,0.93151
CVE-2004-0599,0.062,0.932
CVE-2004-0600,0.29441,0.98099
CVE-2004-0601,0.01585,0.74533
CVE-2004-0602,0.00377,0.31641
CVE-2004-0603,0.03126,0.87305
CVE-2004-0604,0.01752,0.76915
CVE-2004-0605,0.07333,0.9412
CVE-2004-0606,0.02262,0.82259
CVE-2004-0607,0.0544,0.92373
CVE-2004-0608,0.73544,0.99445
CVE-2004-0609,0.01409,0.71497
CVE-2004-0610,0.14818,0.96536
CVE-2004-0611,0.01574,0.74376
CVE-2004-0612,0.01317,0.6957
CVE-2004-0613,0.09869,0.95356
CVE-2004-0614,0.01194,0.66694
CVE-2004-0615,0.0243,0.83549
CVE-2004-0616,0.02964,0.86639
CVE-2004-0617,0.01978,0.79638
CVE-2004-0618,0.00854,0.56804
CVE-2004-0619,0.00492,0.41403
CVE-2004-0620,0.03617,0.89001
CVE-2004-0621,0.0411,0.90333
CVE-2004-0622,0.00356,0.2938
CVE-2004-0623,0.04487,0.91055
CVE-2004-0624,0.01284,0.68862
CVE-2004-0625,0.01279,0.68746
CVE-2004-0626,0.02761,0.85647
CVE-2004-0627,0.69647,0.99335
CVE-2004-0628,0.07816,0.94407
CVE-2004-0629,0.07068,0.93927
CVE-2004-0630,0.08218,0.94639
CVE-2004-0631,0.09822,0.9534
CVE-2004-0632,0.07237,0.94057
CVE-2004-0633,0.17961,0.97054
CVE-2004-0634,0.05275,0.92202
CVE-2004-0635,0.05275,0.92202
CVE-2004-0636,0.66019,0.99241
CVE-2004-0637,0.17824,0.97038
CVE-2004-0638,0.06631,0.9357
CVE-2004-0639,0.05956,0.92963
CVE-2004-0640,0.04487,0.91055
CVE-2004-0641,0.02611,0.8475
CVE-2004-0642,0.08257,0.9466
CVE-2004-0643,0.08927,0.95007
CVE-2004-0644,0.05585,0.92545
CVE-2004-0645,0.08448,0.94766
CVE-2004-0646,0.07104,0.9396
CVE-2004-0647,0.0034,0.27623
CVE-2004-0648,0.05262,0.92188
CVE-2004-0649,0.05172,0.9208
CVE-2004-0650,0.02974,0.86676
CVE-2004-0651,0.0346,0.88527
CVE-2004-0652,0.00391,0.33105
CVE-2004-0653,0.0043,0.36818
CVE-2004-0654,0.00365,0.30337
CVE-2004-0655,0.00337,0.27175
CVE-2004-0656,0.02349,0.82952
CVE-2004-0657,0.02854,0.86143
CVE-2004-0658,0.00432,0.37041
CVE-2004-0659,0.15655,0.96699
CVE-2004-0660,0.03947,0.8996
CVE-2004-0661,0.02276,0.82371
CVE-2004-0662,0.01548,0.73963
CVE-2004-0663,0.01994,0.79812
CVE-2004-0664,0.07266,0.94075
CVE-2004-0665,0.0294,0.86536
CVE-2004-0666,0.01739,0.76732
CVE-2004-0667,0.00423,0.36222
CVE-2004-0668,0.031,0.87195
CVE-2004-0669,0.01532,0.73684
CVE-2004-0670,0.01591,0.74621
CVE-2004-0671,0.03093,0.87172
CVE-2004-0672,0.02014,0.80053
CVE-2004-0673,0.01978,0.79638
CVE-2004-0674,0.01634,0.75257
CVE-2004-0675,0.04243,0.90602
CVE-2004-0676,0.0429,0.90691
CVE-2004-0677,0.01227,0.6756
CVE-2004-0678,0.01663,0.75682
CVE-2004-0679,0.01569,0.74282
CVE-2004-0680,0.03613,0.88985
CVE-2004-0681,0.02043,0.80332
CVE-2004-0682,0.06851,0.93751
CVE-2004-0683,0.06451,0.93426
CVE-2004-0684,0.01574,0.74371
CVE-2004-0685,0.00477,0.40381
CVE-2004-0686,0.03666,0.89161
CVE-2004-0687,0.08052,0.94541
CVE-2004-0688,0.0725,0.94066
CVE-2004-0689,0.00427,0.36553
CVE-2004-0690,0.00518,0.43085
CVE-2004-0691,0.14694,0.96516
CVE-2004-0692,0.03364,0.88213
CVE-2004-0693,0.02893,0.86326
CVE-2004-0694,0.02549,0.84349
CVE-2004-0695,0.38194,0.98498
CVE-2004-0696,0.01425,0.71783
CVE-2004-0697,0.01409,0.71497
CVE-2004-0698,0.00338,0.27381
CVE-2004-0699,0.05947,0.92951
CVE-2004-0700,0.05802,0.92797
CVE-2004-0701,0.00348,0.28476
CVE-2004-0702,0.01196,0.66765
CVE-2004-0703,0.01118,0.64712
CVE-2004-0704,0.01457,0.72373
CVE-2004-0705,0.0137,0.70734
CVE-2004-0706,0.00292,0.22085
CVE-2004-0707,0.01025,0.62116
CVE-2004-0708,0.01767,0.77126
CVE-2004-0709,0.03303,0.88004
CVE-2004-0710,0.02008,0.8
CVE-2004-0711,0.01949,0.79357
CVE-2004-0712,0.00355,0.29369
CVE-2004-0713,0.03169,0.8747
CVE-2004-0714,0.02552,0.84373
CVE-2004-0715,0.02312,0.8267
CVE-2004-0716,0.1262,0.96066
CVE-2004-0717,0.02192,0.81685
CVE-2004-0718,0.01746,0.76824
CVE-2004-0719,0.05141,0.9204
CVE-2004-0720,0.01258,0.68316
CVE-2004-0721,0.01619,0.75031
CVE-2004-0722,0.13248,0.9621
CVE-2004-0723,0.13048,0.96172
CVE-2004-0724,0.01616,0.74977
CVE-2004-0725,0.0431,0.90729
CVE-2004-0726,0.11418,0.95811
CVE-2004-0727,0.39782,0.9856
CVE-2004-0728,0.24793,0.97805
CVE-2004-0729,0.01425,0.71788
CVE-2004-0730,0.01476,0.72736
CVE-2004-0731,0.0248,0.83889
CVE-2004-0732,0.01767,0.77126
CVE-2004-0733,0.05069,0.91949
CVE-2004-0734,0.03613,0.8899
CVE-2004-0735,0.62108,0.99141
CVE-2004-0736,0.01181,0.66388
CVE-2004-0737,0.01909,0.78903
CVE-2004-0738,0.01376,0.70864
CVE-2004-0739,0.0245,0.83691
CVE-2004-0740,0.02544,0.84315
CVE-2004-0741,0.01326,0.6977
CVE-2004-0742,0.04521,0.91114
CVE-2004-0743,0.01958,0.79449
CVE-2004-0744,0.01602,0.74778
CVE-2004-0745,0.03105,0.87213
CVE-2004-0746,0.0189,0.78675
CVE-2004-0747,0.01607,0.74853
CVE-2004-0748,0.24656,0.97791
CVE-2004-0749,0.01457,0.72374
CVE-2004-0750,0.01363,0.70589
CVE-2004-0751,0.72309,0.99411
CVE-2004-0752,0.00559,0.45404
CVE-2004-0753,0.05917,0.92921
CVE-2004-0754,0.04451,0.90995
CVE-2004-0755,0.00364,0.30281
