#model_version:v2026.06.15,score_date:2026-09-25T12:03:13Z
cve,epss,percentile
CVE-2015-3964,0.03388,0.88343
CVE-2015-3965,0.02882,0.86296
CVE-2015-3966,0.01616,0.74988
CVE-2015-3967,0.00644,0.48691
CVE-2015-3968,0.02266,0.823
CVE-2015-3969,0.01361,0.70567
CVE-2015-3970,0.01142,0.65293
CVE-2015-3971,0.01623,0.75086
CVE-2015-3972,0.02858,0.86184
CVE-2015-3973,0.01484,0.72913
CVE-2015-3974,0.01869,0.78452
CVE-2015-3976,0.0119,0.66617
CVE-2015-3977,0.01079,0.63608
CVE-2015-3978,0.00379,0.29176
CVE-2015-3979,0.02446,0.83672
CVE-2015-3980,0.01436,0.71997
CVE-2015-3981,0.01529,0.73644
CVE-2015-3982,0.0175,0.76891
CVE-2015-3983,0.02082,0.80735
CVE-2015-3986,0.03368,0.88282
CVE-2015-3987,0.00472,0.38258
CVE-2015-3988,0.01787,0.7739
CVE-2015-3989,0.00931,0.59032
CVE-2015-3990,0.02671,0.85155
CVE-2015-3991,0.04559,0.91254
CVE-2015-3993,0.01115,0.64619
CVE-2015-3994,0.01183,0.66448
CVE-2015-3995,0.01246,0.68035
CVE-2015-3996,0.00838,0.56006
CVE-2015-3998,0.01117,0.64671
CVE-2015-3999,0.00524,0.42059
