#model_version:v2025.03.14,score_date:2025-04-24T12:55:00Z
CVE-2024-50202,0.00032,0.07817
CVE-2024-50203,0.00026,0.05547
CVE-2024-50204,0.00026,0.05516
CVE-2024-50205,0.00034,0.08411
CVE-2024-50206,0.00031,0.07197
CVE-2024-50207,0.00018,0.03081
CVE-2024-50208,0.00057,0.17872
CVE-2024-50209,0.00033,0.08016
CVE-2024-50210,0.00025,0.05214
CVE-2024-50211,0.00021,0.03926
CVE-2024-50212,0.00035,0.0889
CVE-2024-50213,0.00026,0.05516
CVE-2024-50214,0.00026,0.05516
CVE-2024-50215,0.00026,0.05432
CVE-2024-50216,0.0004,0.11372
CVE-2024-50217,0.00045,0.13279
CVE-2024-50218,0.00147,0.36309
CVE-2024-50220,0.00061,0.19319
CVE-2024-50221,0.0006,0.18947
CVE-2024-50222,0.00029,0.06578
CVE-2024-50223,0.00029,0.06481
CVE-2024-50224,0.00023,0.04471
CVE-2024-50225,0.00026,0.05516
CVE-2024-50226,0.00034,0.08398
CVE-2024-50227,0.00026,0.05547
CVE-2024-50229,0.00045,0.13398
CVE-2024-50230,0.00042,0.12219
CVE-2024-50231,0.00022,0.04235
CVE-2024-50232,0.00037,0.10182
CVE-2024-50233,0.00047,0.14277
CVE-2024-50234,0.0003,0.06882
CVE-2024-50235,0.00026,0.05432
CVE-2024-50236,0.00059,0.18591
CVE-2024-50237,0.0006,0.19198
CVE-2024-50238,0.00026,0.05516
CVE-2024-50239,0.00029,0.06481
CVE-2024-50240,0.00022,0.04235
CVE-2024-50241,0.00033,0.08154
CVE-2024-50242,0.00031,0.07338
CVE-2024-50243,0.00038,0.10643
CVE-2024-50244,0.00084,0.2566
CVE-2024-50245,0.00034,0.08614
CVE-2024-50246,0.00031,0.07402
CVE-2024-50247,0.00034,0.08614
CVE-2024-50248,0.00031,0.07142
CVE-2024-50249,0.00047,0.14169
CVE-2024-50250,0.0002,0.03599
CVE-2024-50251,0.00602,0.68241
CVE-2024-50252,0.00041,0.12094
CVE-2024-50253,0.00026,0.05516
CVE-2024-50254,0.00026,0.05516
CVE-2024-50255,0.00041,0.12094
CVE-2024-50256,0.00037,0.104
CVE-2024-50257,0.00042,0.12212
CVE-2024-50258,0.00035,0.08743
CVE-2024-50259,0.00036,0.09374
CVE-2024-50260,0.0002,0.03569
CVE-2024-50261,0.00034,0.08481
CVE-2024-50262,0.00042,0.12219
CVE-2024-50263,0.00029,0.06807
CVE-2024-50264,0.00026,0.05419
CVE-2024-50265,0.00055,0.17233
CVE-2024-50266,0.00021,0.03889
CVE-2024-50267,0.00028,0.06338
CVE-2024-50268,0.00023,0.04598
CVE-2024-50269,0.00028,0.06338
CVE-2024-50270,0.00021,0.03889
CVE-2024-50271,0.00028,0.06344
CVE-2024-50272,0.00024,0.04874
CVE-2024-50273,0.00041,0.11856
CVE-2024-50274,0.00021,0.03918
CVE-2024-50275,0.00024,0.04759
CVE-2024-50276,0.00017,0.02812
CVE-2024-50277,0.00019,0.03358
CVE-2024-50278,0.0003,0.06865
CVE-2024-50279,0.0003,0.06865
CVE-2024-50280,0.00018,0.03133
CVE-2024-50281,0.00021,0.03889
CVE-2024-50282,0.00016,0.02138
CVE-2024-50283,0.00022,0.04305
CVE-2024-50284,0.00021,0.04058
CVE-2024-50285,0.00016,0.02232
CVE-2024-50286,0.00024,0.04871
CVE-2024-50287,0.00042,0.12151
CVE-2024-50288,0.00016,0.02269
CVE-2024-50289,0.00028,0.06071
CVE-2024-50290,0.00084,0.25816
CVE-2024-50291,0.00013,0.01474
CVE-2024-50292,0.00033,0.08154
CVE-2024-50293,0.00021,0.03918
CVE-2024-50294,0.00031,0.07519
CVE-2024-50295,0.00058,0.18511
CVE-2024-50296,0.00041,0.11856
CVE-2024-50297,0.00012,0.0117
CVE-2024-50298,0.00017,0.02737
CVE-2024-50299,0.00039,0.11102
CVE-2024-50300,0.00017,0.02737
CVE-2024-50301,0.00028,0.06338
CVE-2024-50302,0.00171,0.39312
CVE-2024-50303,0.00016,0.02269
CVE-2024-50304,0.00035,0.08746
CVE-2024-50305,0.00208,0.43572
CVE-2024-50306,0.00138,0.34971
CVE-2024-50307,0.00018,0.02932
CVE-2024-50310,0.00139,0.35214
CVE-2024-50311,0.00088,0.26489
CVE-2024-50312,0.00027,0.0591
CVE-2024-50313,0.0006,0.19088
CVE-2024-50317,0.0366,0.87214
CVE-2024-50318,0.0366,0.87214
CVE-2024-50319,0.01611,0.80746
CVE-2024-50320,0.01879,0.82109
CVE-2024-50321,0.01611,0.80746
CVE-2024-50322,0.00168,0.38961
CVE-2024-50323,0.00244,0.47769
CVE-2024-50324,0.15826,0.94324
CVE-2024-50326,0.08731,0.91975
CVE-2024-50327,0.04368,0.883
CVE-2024-50328,0.04368,0.883
CVE-2024-50329,0.04491,0.88462
CVE-2024-50330,0.0918,0.92204
CVE-2024-50331,0.03777,0.87396
CVE-2024-50332,0.00057,0.17969
CVE-2024-50333,0.00092,0.27511
CVE-2024-50334,0.00092,0.27377
CVE-2024-50335,0.00067,0.21118
CVE-2024-50336,0.00158,0.37727
CVE-2024-50338,0.00087,0.26408
CVE-2024-50339,0.0005,0.15533
CVE-2024-50340,0.82897,0.99177
CVE-2024-50341,0.00045,0.13403
CVE-2024-50342,0.00014,0.01668
CVE-2024-50343,0.00087,0.26417
CVE-2024-50344,0.00051,0.15751
CVE-2024-50345,0.00065,0.2058
CVE-2024-50346,0.00314,0.538
CVE-2024-50347,0.00021,0.03962
CVE-2024-50348,0.00041,0.11758
CVE-2024-50349,0.00055,0.17365
CVE-2024-50350,6e-05,0.00309
CVE-2024-50351,6e-05,0.00269
CVE-2024-50352,8e-05,0.00456
CVE-2024-50353,0.00066,0.20843
CVE-2024-50354,0.0001,0.0077
CVE-2024-50355,2e-05,0.00024
CVE-2024-50356,0.00061,0.19463
CVE-2024-50357,0.00174,0.39606
CVE-2024-50358,0.00062,0.19619
CVE-2024-50359,0.00185,0.40956
CVE-2024-50360,0.00185,0.40956
CVE-2024-50361,0.00123,0.32768
CVE-2024-50362,0.00185,0.40956
CVE-2024-50363,0.00185,0.40956
CVE-2024-50364,0.00185,0.40956
CVE-2024-50365,0.00185,0.40956
CVE-2024-50366,0.00185,0.40956
CVE-2024-50367,0.00185,0.40956
CVE-2024-50368,0.00254,0.48653
CVE-2024-50369,0.00254,0.48653
CVE-2024-50370,0.00907,0.74494
CVE-2024-50371,0.00907,0.74494
CVE-2024-50372,0.00907,0.74494
CVE-2024-50373,0.00907,0.74494
CVE-2024-50374,0.00907,0.74494
CVE-2024-50375,0.00679,0.70306
CVE-2024-50376,0.00069,0.21788
CVE-2024-50377,0.00017,0.02592
CVE-2024-50378,0.00081,0.24811
CVE-2024-50379,0.92056,0.99676
CVE-2024-50380,0.00081,0.2499
CVE-2024-50381,0.00059,0.18649
CVE-2024-50382,0.00069,0.21884
CVE-2024-50383,0.00069,0.21884
CVE-2024-50384,0.00044,0.1307
CVE-2024-50385,0.00044,0.1307
CVE-2024-50386,0.00813,0.72985
CVE-2024-50387,0.0337,0.86643
CVE-2024-50388,0.01748,0.81479
CVE-2024-50389,0.00145,0.3614
CVE-2024-50390,0.00786,0.72548
CVE-2024-50393,0.00793,0.72657
CVE-2024-50394,0.00055,0.17252
CVE-2024-50395,0.05179,0.89316
CVE-2024-50396,0.00115,0.3156
CVE-2024-50397,0.00081,0.24926
CVE-2024-50398,0.00079,0.24415
CVE-2024-50399,0.00079,0.24415
CVE-2024-50400,0.00079,0.24415
CVE-2024-50401,0.00079,0.24415
CVE-2024-50402,0.00124,0.3295
CVE-2024-50403,0.00124,0.3295
CVE-2024-50404,0.18362,0.94826
CVE-2024-50405,0.00096,0.28173
CVE-2024-50407,0.00055,0.17362
CVE-2024-50408,0.00458,0.62779
CVE-2024-50409,0.00028,0.06172
CVE-2024-50410,0.00028,0.06172
CVE-2024-50411,0.00029,0.06697
CVE-2024-50412,0.00035,0.09021
CVE-2024-50413,0.00035,0.09021
CVE-2024-50414,0.00035,0.09021
CVE-2024-50415,0.00035,0.09021
CVE-2024-50416,0.00252,0.48511
CVE-2024-50417,0.00065,0.20689
CVE-2024-50418,0.00036,0.09995
CVE-2024-50419,0.00038,0.1058
CVE-2024-50420,0.00272,0.50331
CVE-2024-50421,0.00048,0.14895
CVE-2024-50422,0.00099,0.28803
CVE-2024-50423,0.00057,0.17798
CVE-2024-50424,0.00054,0.16945
CVE-2024-50425,0.00121,0.32365
CVE-2024-50426,0.00029,0.06697
CVE-2024-50427,0.38758,0.97029
CVE-2024-50428,0.00084,0.25788
CVE-2024-50429,0.00036,0.09995
CVE-2024-50430,0.00023,0.04568
CVE-2024-50431,0.00035,0.09021
CVE-2024-50432,0.00036,0.09995
CVE-2024-50433,0.00028,0.06172
CVE-2024-50434,0.00403,0.59784
CVE-2024-50435,0.00403,0.59784
CVE-2024-50436,0.00403,0.59784
CVE-2024-50437,0.00028,0.06172
CVE-2024-50438,0.00055,0.17362
CVE-2024-50439,0.00028,0.06172
CVE-2024-50440,0.00028,0.06172
CVE-2024-50441,0.0005,0.15562
CVE-2024-50442,0.0013,0.33878
CVE-2024-50443,0.00036,0.09995
CVE-2024-50445,0.00028,0.06172
CVE-2024-50446,0.00028,0.06172
CVE-2024-50447,0.00028,0.06172
CVE-2024-50448,0.00055,0.17362
CVE-2024-50449,0.00028,0.06172
CVE-2024-50450,0.35734,0.9682
CVE-2024-50451,0.00028,0.06172
CVE-2024-50453,0.00187,0.4118
CVE-2024-50454,0.00066,0.20986
CVE-2024-50455,0.00104,0.29629
CVE-2024-50456,0.00076,0.23735
CVE-2024-50457,0.0072,0.71206
CVE-2024-50458,0.00028,0.06172
CVE-2024-50459,0.00133,0.34392
CVE-2024-50460,0.00029,0.06697
CVE-2024-50461,0.00028,0.06172
CVE-2024-50462,0.00036,0.09995
CVE-2024-50463,0.0004,0.11315
CVE-2024-50464,0.00036,0.09995
CVE-2024-50465,0.00088,0.26662
CVE-2024-50466,0.0002,0.0379
CVE-2024-50467,0.00036,0.09995
CVE-2024-50468,0.00036,0.09995
CVE-2024-50469,0.00036,0.09995
CVE-2024-50470,0.00028,0.06172
CVE-2024-50471,0.00028,0.06172
CVE-2024-50472,0.00028,0.06172
CVE-2024-50473,0.27758,0.96115
CVE-2024-50475,0.15069,0.94161
CVE-2024-50476,0.13509,0.93788
CVE-2024-50477,0.30941,0.96427
CVE-2024-50478,0.25259,0.95831
CVE-2024-50479,0.00169,0.39113
CVE-2024-50480,0.00208,0.43511
CVE-2024-50481,0.00068,0.21448
CVE-2024-50482,0.27758,0.96115
CVE-2024-50483,0.51861,0.9772
CVE-2024-50484,0.00403,0.59799
CVE-2024-50485,0.08197,0.91704
CVE-2024-50486,0.00203,0.42914
CVE-2024-50487,0.00186,0.40968
CVE-2024-50488,0.22799,0.95492
CVE-2024-50489,0.00383,0.58549
CVE-2024-50490,0.27726,0.96111
CVE-2024-50491,0.17194,0.94596
CVE-2024-50492,0.46925,0.97477
CVE-2024-50493,0.27758,0.96115
CVE-2024-50494,0.00214,0.44145
CVE-2024-50495,0.00214,0.44145
CVE-2024-50496,0.00214,0.44145
CVE-2024-50497,0.00475,0.63506
CVE-2024-50498,0.92244,0.99688
CVE-2024-50500,0.00036,0.09174
CVE-2024-50501,0.00028,0.06172
CVE-2024-50502,0.00028,0.06172
CVE-2024-50503,0.00129,0.33813
CVE-2024-50504,0.00062,0.19723
CVE-2024-50506,0.00062,0.19723
CVE-2024-50507,0.19752,0.95064
CVE-2024-50508,0.15228,0.94195
CVE-2024-50509,0.22073,0.95395
CVE-2024-50510,0.1785,0.9473
CVE-2024-50511,0.0019,0.41488
CVE-2024-50512,0.00064,0.20488
CVE-2024-50513,0.00028,0.06101
CVE-2024-50514,0.00023,0.04568
CVE-2024-50515,0.00023,0.04568
CVE-2024-50516,0.00028,0.06101
CVE-2024-50517,0.00029,0.06544
CVE-2024-50518,0.00029,0.06544
CVE-2024-50519,0.00029,0.06818
CVE-2024-50520,0.00029,0.06544
CVE-2024-50521,0.00029,0.06544
CVE-2024-50522,0.00029,0.06818
CVE-2024-50523,0.00195,0.42087
CVE-2024-50524,0.00108,0.30403
CVE-2024-50525,0.00272,0.50331
CVE-2024-50526,0.00461,0.62897
CVE-2024-50527,0.00195,0.42087
CVE-2024-50528,0.00133,0.34337
CVE-2024-50529,0.0019,0.41488
CVE-2024-50530,0.0019,0.41488
CVE-2024-50531,0.00195,0.42087
CVE-2024-50532,0.00029,0.06818
CVE-2024-50533,0.00016,0.02116
CVE-2024-50534,0.00016,0.02116
CVE-2024-50535,0.00029,0.06544
CVE-2024-50536,0.00029,0.06544
CVE-2024-50537,0.00029,0.06544
CVE-2024-50538,0.00029,0.06544
CVE-2024-50539,0.00108,0.30403
CVE-2024-50540,0.00029,0.06544
CVE-2024-50541,0.00029,0.06544
CVE-2024-50542,0.00029,0.06544
CVE-2024-50543,0.00029,0.06544
CVE-2024-50544,0.00126,0.33302
CVE-2024-50545,0.00029,0.06544
CVE-2024-50546,0.00029,0.06544
CVE-2024-50547,0.00029,0.06544
CVE-2024-50548,0.00029,0.06544
CVE-2024-50549,0.00029,0.06544
CVE-2024-50550,0.00266,0.49855
CVE-2024-50551,0.00029,0.06544
CVE-2024-50552,0.00029,0.06544
CVE-2024-50553,0.00029,0.06544
CVE-2024-50554,0.00029,0.06544
CVE-2024-50556,0.00029,0.06544
CVE-2024-50557,0.00281,0.51047
CVE-2024-50558,0.00181,0.40408
CVE-2024-50559,0.00032,0.07738
CVE-2024-50560,0.00072,0.22561
CVE-2024-50561,0.00053,0.164
CVE-2024-50563,0.00143,0.35752
CVE-2024-50564,0.00012,0.01186
CVE-2024-50565,0.00045,0.13282
CVE-2024-50566,0.00405,0.59881
CVE-2024-50567,0.00258,0.49091
CVE-2024-50569,0.00258,0.49091
CVE-2024-50570,0.0001,0.00785
CVE-2024-50572,0.00294,0.52207
CVE-2024-50573,2e-05,0.0002
CVE-2024-50574,3e-05,0.00084
CVE-2024-50575,0.01738,0.8142
CVE-2024-50576,0.05139,0.89269
CVE-2024-50577,0.03639,0.87177
CVE-2024-50578,0.05139,0.89269
CVE-2024-50579,0.01738,0.8142
CVE-2024-50580,0.05139,0.89269
CVE-2024-50581,0.05139,0.89269
CVE-2024-50582,0.05139,0.89269
CVE-2024-50583,0.00079,0.24501
CVE-2024-50584,0.00052,0.16208
CVE-2024-50585,0.00123,0.32795
CVE-2024-50588,0.00118,0.31984
CVE-2024-50589,0.00086,0.26234
CVE-2024-50590,0.00021,0.03902
CVE-2024-50591,0.00215,0.44297
CVE-2024-50592,0.00017,0.02776
CVE-2024-50593,0.00024,0.04887
CVE-2024-50594,0.00043,0.12636
CVE-2024-50595,0.00043,0.12636
CVE-2024-50596,0.00043,0.12636
CVE-2024-50597,0.00043,0.12636
CVE-2024-50599,0.00081,0.24835
CVE-2024-50600,0.00057,0.17971
CVE-2024-50601,0.00037,0.10174
CVE-2024-50602,0.00024,0.04987
CVE-2024-50603,0.94246,0.99915
CVE-2024-50608,0.00196,0.42156
CVE-2024-50609,0.00196,0.42156
CVE-2024-50610,0.00024,0.04998
CVE-2024-50611,0.00045,0.13546
CVE-2024-50612,0.00031,0.07428
CVE-2024-50613,0.0003,0.07078
CVE-2024-50614,0.00032,0.07648
CVE-2024-50615,0.0003,0.07078
CVE-2024-50616,0.00092,0.27466
CVE-2024-50623,0.93992,0.99876
CVE-2024-50624,0.00013,0.01345
CVE-2024-50625,0.00051,0.15748
CVE-2024-50626,0.00096,0.282
CVE-2024-50627,0.00039,0.11217
CVE-2024-50628,0.00108,0.30313
CVE-2024-50629,0.00044,0.12905
CVE-2024-50630,0.00059,0.18556
CVE-2024-50631,0.00057,0.17842
CVE-2024-50633,0.00769,0.72189
CVE-2024-50634,0.00096,0.28218
CVE-2024-50636,0.00345,0.56204
CVE-2024-50637,0.00054,0.17067
CVE-2024-50647,0.00019,0.0348
CVE-2024-50648,0.00455,0.62639
CVE-2024-50649,0.00455,0.62639
CVE-2024-50650,0.0006,0.19139
CVE-2024-50651,0.00051,0.15704
CVE-2024-50652,0.00033,0.08183
CVE-2024-50653,0.0005,0.1538
CVE-2024-50654,0.00026,0.05348
CVE-2024-50655,0.00029,0.06435
CVE-2024-50656,0.00041,0.1205
CVE-2024-50657,0.01153,0.7733
CVE-2024-50658,0.00384,0.58619
CVE-2024-50659,0.00058,0.18502
CVE-2024-50660,0.00304,0.5299
CVE-2024-50664,0.00017,0.02494
CVE-2024-50665,0.00017,0.02479
CVE-2024-50667,0.0014,0.35276
CVE-2024-50671,0.00052,0.16204
CVE-2024-50672,0.0005,0.15667
CVE-2024-50677,0.01835,0.81922
CVE-2024-50684,0.00047,0.14104
CVE-2024-50685,0.00045,0.13559
CVE-2024-50686,0.00045,0.13559
CVE-2024-50687,0.00045,0.13559
CVE-2024-50688,0.00063,0.19947
CVE-2024-50689,0.00045,0.13559
CVE-2024-50690,0.0004,0.11473
CVE-2024-50691,0.00022,0.04306
CVE-2024-50692,0.00031,0.07355
CVE-2024-50693,0.00045,0.13559
CVE-2024-50694,0.00064,0.20349
CVE-2024-50695,0.00083,0.25262
CVE-2024-50696,0.00022,0.04226
CVE-2024-50697,0.00064,0.20349
CVE-2024-50698,0.00064,0.20349
CVE-2024-50699,0.00044,0.12867
CVE-2024-50701,0.0004,0.11336
CVE-2024-50702,0.0004,0.11336
CVE-2024-50703,0.00045,0.13539
CVE-2024-50704,0.00535,0.66137
CVE-2024-50705,0.00071,0.22406
CVE-2024-50706,0.00102,0.29336
CVE-2024-50707,0.00331,0.55194
CVE-2024-50713,0.00046,0.13726
CVE-2024-50714,0.00057,0.17906
CVE-2024-50715,0.00483,0.63978
CVE-2024-50716,0.0034,0.55844
CVE-2024-50717,0.0034,0.55844
CVE-2024-50724,0.00046,0.13951
CVE-2024-50766,0.00116,0.31608
CVE-2024-50800,0.00039,0.11099
CVE-2024-50801,0.00054,0.17062
CVE-2024-50802,0.00054,0.17062
CVE-2024-50803,0.00098,0.28559
CVE-2024-50804,0.02038,0.82799
CVE-2024-50807,0.00048,0.14707
CVE-2024-50808,0.00123,0.32916
CVE-2024-50809,0.00135,0.34642
CVE-2024-50810,0.00034,0.08228
CVE-2024-50811,0.00066,0.2103
CVE-2024-50823,0.00043,0.12699
CVE-2024-50824,0.00038,0.10551
CVE-2024-50825,0.00038,0.10551
CVE-2024-50826,0.00028,0.06092
CVE-2024-50827,0.00028,0.06092
CVE-2024-50828,0.00028,0.06092
CVE-2024-50829,0.00038,0.10551
CVE-2024-50830,0.00038,0.10551
CVE-2024-50831,0.00038,0.10551
CVE-2024-50832,0.00038,0.10551
CVE-2024-50833,0.00043,0.12699
CVE-2024-50834,0.00028,0.06092
CVE-2024-50835,0.00028,0.06092
CVE-2024-50836,0.00058,0.18508
CVE-2024-50837,0.00056,0.17659
CVE-2024-50838,0.00065,0.20633
CVE-2024-50839,0.00065,0.20633
CVE-2024-50840,0.00172,0.3943
CVE-2024-50841,0.00056,0.17659
CVE-2024-50842,0.00056,0.17659
CVE-2024-50843,0.00082,0.25087
CVE-2024-50848,0.05259,0.89421
CVE-2024-50849,0.00136,0.34784
CVE-2024-50852,0.05388,0.89545
CVE-2024-50853,0.06163,0.90278
CVE-2024-50854,0.00106,0.29928
CVE-2024-50857,0.00199,0.42538
CVE-2024-50858,0.00123,0.32843
CVE-2024-50859,0.00264,0.4967
CVE-2024-50861,0.00279,0.50863
CVE-2024-50919,0.001,0.28873
CVE-2024-50920,0.00018,0.03156
CVE-2024-50921,0.00034,0.085
CVE-2024-50924,0.00019,0.0334
CVE-2024-50928,0.00038,0.10567
CVE-2024-50929,0.00045,0.13521
CVE-2024-50930,0.00048,0.14866
CVE-2024-50931,0.00029,0.06657
